"gmt_time","hk_time","subject"
"2019-01-24 23:51:00","2019-01-25 07:51:00","GBP/USD firms in which the pair gained by around 30 pips in last 3 minutes which is being attributed to a major newswire running an earlier reported headline from the Sun regarding DUP privately agreeing to back PM May's Brexit plan if she toughens it"
"2019-01-24 23:37:00","2019-01-25 07:37:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: China’s Silk Road Fund denies it is in investment discussions with Japan Display (6740 JT)"
"2019-01-24 23:30:00","2019-01-25 07:30:00","Japanese Tokyo CPI Ex. Fresh Food & Energy (Jan) Y/Y 0.7% vs. Exp. 0.6%	(Prev. 0.6%)"
"2019-01-24 23:23:00","2019-01-25 07:23:00","RBNZ pushes back capital review submission deadline to May 3rd and says it is proposing to nearly double the amount of high quality capital banks will need to hold"
"2019-01-24 23:19:00","2019-01-25 07:19:00","BoJ may need consider whther to revise some output gap and services PPI estimates due to labor data inaccuracies, according to press reports"
"2019-01-24 23:08:00","2019-01-25 07:08:00","US State Department orders non-emergency US government employees to leave Venezuela"
"2019-01-24 23:03:00","2019-01-25 07:03:00","Sun Political Editor Dunn tweeted that former UK Foreign Minister Boris Johnson is close to supporting PM May's deal with a backstop time limit following discussions with the chief whip on Wednesday"
"2019-01-24 22:58:00","2019-01-25 06:58:00","UK Treasury reportedly rules out online tax to support high street shops as it would breach EU rules, according to The Times"
"2019-01-24 22:55:00","2019-01-25 06:55:00","Western Digital (WDC) sees Q3 EPS USD 0.40-0.60 vs. Exp. USD 1.13, according to reports citing earnings call"
"2019-01-24 22:49:00","2019-01-25 06:49:00","PRE-MARKET AUSTRALIAN STOCK NEWS: AMP Capital (AMP AT) guides FY underlying profit to decline 35% Y/Y and FY net profit attributable to shareholders to decline 96% Y/Y, while it will also reduce dividend by more 70%"
"2019-01-24 22:44:00","2019-01-25 06:44:00","DUP party are said to have privately agreed they will back PM May's Brexit deal when she toughens it up, according to The Sun"
"2019-01-24 22:27:00","2019-01-25 06:27:00","US House Speaker Pelosi says idea of including down payment on wall is a non-starter and that she doesn't think President Trump knows what he wants"
