"gmt_time","hk_time","subject"
"2019-01-15 23:45:00","2019-01-16 07:45:00","US Vice President Pence says President Trump is standing firm for border security and that Democrats are not negotiating"
"2019-01-15 23:35:00","2019-01-16 07:35:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: Asahi Kasei (3407 JT) unit Zoll Medical receives Defense Logistics Agency contract valued at USD 400mln"
"2019-01-15 23:30:00","2019-01-16 07:30:00","Australian Westpac Consumer Confidence (Jan) M/M -4.7% (Prev. 0.1%)"
"2019-01-15 23:30:00","2019-01-16 07:30:00","Australian Westpac Consumer Confidence Index (Jan) 99.6 (Prev. 104.4)"
"2019-01-15 22:58:00","2019-01-16 06:58:00","South Korea Trade Ministry says will seek free trade deal with UK"
"2019-01-15 22:38:00","2019-01-16 06:38:00","PRE-MARKET AUSTRALIAN STOCK NEWS: WTI crude futures rose nearly 3%"
"2019-01-15 22:15:00","2019-01-16 06:15:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Australian Westpac Consumer Confidence, Japanese Machine Orders, PPI, 5yr JGB Auction and Chinese Property Prices"
"2019-01-15 22:13:00","2019-01-16 06:13:00","UK Government minister told business leaders that there is a backbench motion being prepared to delay Article 50, also says no confidence motion will fail"
"2019-01-15 22:05:00","2019-01-16 06:05:00","DAILY ASIA-PAC OPENING NEWS"
"2019-01-15 22:00:00","2019-01-16 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-01-15 21:48:00","2019-01-16 05:48:00","Move to block Trump administration from lifting sanctions on Rusal (468 HK) and other companies linked to Deripaska has passed first hurdle in US Senate"
"2019-01-15 21:45:00","2019-01-16 05:45:00","New Zealand Elec Card Total Sales MM Dec -1.9% (Prev. -0.2%)"
"2019-01-15 21:32:00","2019-01-16 05:32:00","US API Weekly Crude Stocks (11 Jan) -0.560mln vs. Exp. -1.3mln (prev. -6.127mln)"
"2019-01-15 21:22:00","2019-01-16 05:22:00","Sky Deputy Political Editor says up to 100 Labour MPs will pivot towards a second referendum tomorrow morning"
"2019-01-15 21:17:00","2019-01-16 05:17:00","United Continental Holdings Inc (UAL) Q4 Adj. EPS USD 2.41 vs. Exp. USD 2.01, revenue USD 10.5bln vs. Exp. USD 10.34bln "
"2019-01-15 21:02:00","2019-01-16 05:02:00","RANsquawk US Market Wrap - 15 Jan 2019: House overwhelmingly rejects PM May’s Brexit plan "
"2019-01-15 20:49:00","2019-01-16 04:49:00","ENERGY INVENTORIES EXPECTATIONS: crude -1.3mln, distillate +1.6mln, gasoline +2.8mln, cushing +0.9mln "
"2019-01-15 20:30:00","2019-01-16 04:30:00","UK Labour Party spokesperson says if not able to get a general election, all options are on the table including a 2nd referendum"
"2019-01-15 20:29:00","2019-01-16 04:29:00","Former Foreign Minister Johnson says he will back PM May in a no-confidence vote"
"2019-01-15 20:23:00","2019-01-16 04:23:00","Libya Waha oil production has dropped by 88,000 BPD due to port closure"
"2019-01-15 20:20:00","2019-01-16 04:20:00","UK PM May spokesperson says if gov was to lose confidence vote, it then has 14 calendar days to regain confidence of the house"
"2019-01-15 20:14:00","2019-01-16 04:14:00","DUP Brexit spokesperson says PM May should return to EU and they need to come up with one which reflects a change on the area where she lost; never wanted a change of government "
"2019-01-15 20:10:00","2019-01-16 04:10:00","EU officials says no special summit is planned; Brexit deal not open for renegotiation"
"2019-01-15 20:10:00","2019-01-16 04:10:00","EU officials says no special summit is planned; Brexit deal not open for renegotiation"
"2019-01-15 19:57:00","2019-01-16 03:57:00","German & WELT Correspondent tweets ""EU 27 would be ready to extend Article 50 until end of June, several EU sources confirm. One reason given: attempt to calm down parliamentary process Brexit Vote"""
"2019-01-15 19:51:00","2019-01-16 03:51:00","UK PM May's office says PM has not withdrawn her Brexit deal; according to The Sun political editor "
"2019-01-15 19:51:00","2019-01-16 03:51:00","BBC Political Correspondent says DUP will be backing PM May in the no confidence vote tomorrow"
"2019-01-15 19:48:00","2019-01-16 03:48:00","Austrian Chancellor Kurz says there will be no renegotiation of withdrawal agreement"
"2019-01-15 19:45:00","2019-01-16 03:45:00","IRS confirms it will be issuing refunds during government shutdown but will not conduct any audits "
"2019-01-15 19:45:00","2019-01-16 03:45:00","UK Leader of the Opposition Corbyn calls for a vote of no confidence in the government for tomorrow "
"2019-01-15 19:43:00","2019-01-16 03:43:00","President of the European Council Tusk tweets ""If a deal is impossible, and no one wants no deal, then who will finally have the courage to say what the only positive solution is?"""
"2019-01-15 19:40:00","2019-01-16 03:40:00","EU27 urge UK Government to clarify its intentions on its next steps as soon as possible and EU will continue EU's process of ratification of the agreement reached with the UK on Brexit; according to a spokesperson "
"2019-01-15 19:39:00","2019-01-16 03:39:00","UK PM May Brexit vote defeated by 230"
"2019-01-15 19:36:00","2019-01-16 03:36:00","Sky sources say European Commission President Juncker is travelling back to Brussels tonight and will make a statement after the Meaningful Vote "
"2019-01-15 19:35:00","2019-01-16 03:35:00","Fed's Kaplan (non-voter, dovish) says patience of rate path should be at least a quarter or two, should be a matter of ""months"" not weeks"
"2019-01-15 19:33:00","2019-01-16 03:33:00","WTI (G9) futures settles USD 1.60 higher at USD 52.11/bbl, Brent (H9) futures settle USD 1.65 higher at USD 60.64/bbl"
"2019-01-15 19:23:00","2019-01-16 03:23:00","House of Commons votes against John Baron MP's Amendment (f) to the Meaningful Vote motion by 600 to 24"
"2019-01-15 19:21:00","2019-01-16 03:21:00","All oil ports remain closed in Libya due to bad weather "
"2019-01-15 19:20:00","2019-01-16 03:20:00","McDonald's (MCD) loses the right to Big mac trademark across Europe; according to the Daily Mail "
"2019-01-15 19:10:00","2019-01-16 03:10:00","All Exxon (XOM) Beaumont, Texas refinery units back in production except for diesel hydrotreater; sources"
"2019-01-15 19:00:00","2019-01-16 03:00:00","Half of the Fed's 12 regional banks voted to leave the discount rate unchanged in December, votes came just ahead of FOMC decision to hike rate in December; according to minutes"
"2019-01-15 18:56:00","2019-01-16 02:56:00","Canada's Foreign Minister Freeland says now is the time to continue working energetically on having the US metals tariffs removed"
"2019-01-15 18:46:00","2019-01-16 02:46:00","Fed's George (hawk, voter) says rate-setting panel will be data dependent in their meeting in two weeks; Fed always has to be ready to pivot"
"2019-01-15 18:27:00","2019-01-16 02:27:00","Fed's Kaplan (dovish, non-voter) says global growth is decelerating; US economy faces risks from global growth, weakness in interest sensitive industries and tightening financial conditions"
"2019-01-15 18:26:00","2019-01-16 02:26:00","Disney (DIS) said to want to reach deal of sale of regional sports network by late February has fielded between 5-10 suitors"
"2019-01-15 18:24:00","2019-01-16 02:24:00","Guardian political correspondent tweets ERG MPs suggesting that whips efforts to persuade abstentions are not having much of an effect"
"2019-01-15 18:22:00","2019-01-16 02:22:00","UK PM May is said to bring back a more ""palatable"" Brexit deal next week"
"2019-01-15 18:15:00","2019-01-16 02:15:00","Fed's George (hawk, voter) says ""might be a good time to pause"" on rate hikes as should be patient/cautious, rates are not yet at neutral but are close; unclear whether and how much the balance sheet runoff is removing accommodation "
"2019-01-15 18:10:00","2019-01-16 02:10:00","Cooper Tire & Rubber (CTB) target 5-year ROIC 14%-16%, operating margins 10%-14%"
"2019-01-15 18:10:00","2019-01-16 02:10:00","Goodyear Tire's (GT) CFO says earnings will be a challenge in 2019; adds the co. will not be providing guidance during Q4 results "
"2019-01-15 17:47:00","2019-01-16 01:47:00","If UK PM May's Brexit deal is rejected by MPs, the EU is planning to make clear it won’t change its position; according to BuzzFeed "
"2019-01-15 17:37:00","2019-01-16 01:37:00","Irish Foreign Minister Coveney says Irish will be introducing a no-deal legislation next month, however everyone working to avoid a no-deal Brexit"
"2019-01-15 17:37:00","2019-01-16 01:37:00","Brazil Central Bank chief Goldfajn says Brazil has the necessary buffers required to resist shocks "
