"gmt_time","hk_time","subject"
"2019-08-09 18:32:00","2019-08-10 02:32:00","WTI futures (U9) settle USD 1.96 higher at USD 54.50/bbl; Brent (V9) settles USD 1.15 higher at USD 58.53/bbl"
"2019-08-09 18:09:00","2019-08-10 02:09:00","Hundreds of exposed Amazon (AMZN) cloud backups reportedly found leaking sensitive data, according to Tech Crunch"
"2019-08-09 18:07:00","2019-08-10 02:07:00","US President Trump reportedly says China GDP figures are phony, according to Fox Business"
"2019-08-09 17:22:00","2019-08-10 01:22:00","China has chartered its first US crude cargo since the most recent tariff threat from US President Trump, according to sources"
"2019-08-09 17:21:00","2019-08-10 01:21:00","Peugeot (PEU FP, PUGOY) and Dong Feng’s Chinese Joint Venture is set to halve its China workforce to 4000 by the end of 2022"
"2019-08-09 17:07:00","2019-08-10 01:07:00","UK Foreign Minister Raab is calling for a fully independent investigation into the Hong Kong protests"
"2019-08-09 17:01:00","2019-08-10 01:01:00","Baker Hughes Rig Count (9/Aug): Oil rigs -6 at 764, gas rigs -2 at 169, total rigs -8 at 934"
"2019-08-09 16:57:00","2019-08-10 00:57:00","White House, clarifying Trump's comments (""we're not doing business with Huawei"") says President referring to only the ban on Federal Departments buying from Huawei, says Commerce Dept process for special licenses still going forward"
"2019-08-09 16:46:00","2019-08-10 00:46:00","Italy's League leader Salvini says that if he wins elections taxes will be cut regardless of EU opinion "
"2019-08-09 16:03:00","2019-08-10 00:03:00","A draft executive order could put the FCC and FTC in control of how tech companies curate content, according to CNN"
"2019-08-09 15:30:00","2019-08-09 23:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (-1.4%) at 3328, FTSE 100 (-0.6%) at 7243, DAX (-1.4%) at 11681, CAC 40 (-1.3%) at 5319, IBEX 35 (-1.4%) at 8749, FTSE Italian MIB (-2.5%) at 20311, SMI (0%) at 9750"
"2019-08-09 15:24:00","2019-08-09 23:24:00","Weekly FX Wrap: multiple Central Bank strikes as global trade wars intensify"
"2019-08-09 15:16:00","2019-08-09 23:16:00","NY Fed GDP Nowcast unchanged at 1.6% "
"2019-08-09 14:51:00","2019-08-09 22:51:00","Iran Foreign Minister Zarif says the Persian Gulf is a vital lifeline and therefore a national security problem for Iran and that Iran will not hesitate to safeguard its security "
"2019-08-09 14:48:00","2019-08-09 22:48:00","US President Trump says he would not devalue the dollar as 'we do not have to'"
"2019-08-09 14:19:00","2019-08-09 22:19:00","US President Trump says September talks with China may be cancelled., CNBC"
"2019-08-09 14:08:00","2019-08-09 22:08:00","US President Trump says we will not be doing business with Huawei; but this may changed in the event of a US-China trade deal"
"2019-08-09 14:07:00","2019-08-09 22:07:00","US President Trump says he received a beautiful letter from North Korean Leader Kim, and thinks he will have another meeting with the leader"
"2019-08-09 14:05:00","2019-08-09 22:05:00","US President Trump says he wants the Fed to lower rates by 1 percentage point, adding that the USD is the safest but is so strong its hurting manufacturers "
"2019-08-09 14:00:00","2019-08-09 22:00:00","China PBOC Q2 monetary policy implementation report pledges to keep monetary policy prudent, with a proper balance"
"2019-08-09 13:50:00","2019-08-09 21:50:00","US President Trump says the US is doing very well and still talking to China, but is not going to make a deal right now"
"2019-08-09 13:40:00","2019-08-09 21:40:00","Senior Chinese Diplomat Wang Yi says China will continue to support Pakistan in the safeguarding of their interests and rights"
"2019-08-09 13:39:00","2019-08-09 21:39:00","US Movers: Broadcom (AVGO) +2.7%, Merck (MRK) +0.9%, Nektar Therapeutics (NKTR) -38%, DXC Technologies (DXC) -29%, CBS (CBS) -3.2%, Micron Technology (MU) -1.9%"
"2019-08-09 13:24:00","2019-08-09 21:24:00","Russia's oil production has increased to 11.32mln BPD between August 1st-8th (prev. 11.15mln BPD in July), according to two sources "
"2019-08-09 13:06:00","2019-08-09 21:06:00","Goldman Sachs (GS) has been fined by Malaysia over 1MDB scandal and sources state fines/penalties/civil litigation from Malaysia could be as much as a year's worth of earnings, according to Fox's Gasparino "
"2019-08-09 13:06:00","2019-08-09 21:06:00","Nomura quants say Thursday's stock bounce was a relief rally; seasonal patterns suggest rally will pause next week"
"2019-08-09 13:02:00","2019-08-09 21:02:00","US Postal Service – Q3 revenue USD 17.1bln vs. Prev. USD 17.1bl, net loss of USD 2.3bln"
"2019-08-09 13:02:00","2019-08-09 21:02:00","Motiva Port Arthur Texas refinery (635k BPD) has reportedly shut its small crude unit and slows output on its 2nd crude unit, according to sources"
"2019-08-09 13:01:00","2019-08-09 21:01:00","European crude and oil products -1.1% m/m at 1.095bln bbls (+0.1% y/y), Crude oil stocks -2.6% m/m at 0.481bln bbls -2.3% according to Euroilstocks"
"2019-08-09 12:49:00","2019-08-09 20:49:00","Bayer (BAYN GY) - has denied proposal of paying USD 8bln to settle all US cancer claims, and compensation has not been discussed in Global mediation talks"
"2019-08-09 12:45:00","2019-08-09 20:45:00","RANsquawk Daily US Equity Opening News - 9th August 2019"
"2019-08-09 12:44:00","2019-08-09 20:44:00","Fixed and FX latest: core bonds remain firm, but Loonie lurches"
"2019-08-09 12:39:00","2019-08-09 20:39:00","Pacific Gas & Electric (PCG) Q2 19 (USD): Adj. EPS 1.10 (Exp. 0.96), Revenue 3.943bln (Exp. 4.43bln); Forecasts 2019 expense of 1.2bln due to the wildfire safety plan"
"2019-08-09 12:30:00","2019-08-09 20:30:00","Canada Average Hourly Wages (Jul) 4.5% Y/Y (prev. 3.6%)"
"2019-08-09 12:27:00","2019-08-09 20:27:00","Libya's El Sharara oil field (300k BPD capacity) is currently running at 70k BPD following the restart yesterday, according to Argus"
"2019-08-09 12:16:00","2019-08-09 20:16:00","Scotiabank FX Daily - Italy & UK Dent Sentiment, Adding To Market Concerns  "
"2019-08-09 11:48:00","2019-08-09 19:48:00","Italian Senate will meet on Monday to set a date for holding a no-confidence vote against the government, according to a statement"
"2019-08-09 11:48:00","2019-08-09 19:48:00","Italian Senate will meet on Monday to set a date for holding a no-confidence vote against the government, according to a statement"
"2019-08-09 11:43:00","2019-08-09 19:43:00","BNP Paribas raises its ""no-deal"" Brexit scenario to 50% (Prev. 40%) and sees a Q4 UK election as highly likely "
"2019-08-09 11:39:00","2019-08-09 19:39:00","Turkish CBRT survey forecasts USDTRY at 5.9002 at end of 2019 (Prev. 6.1448)"
"2019-08-09 11:31:00","2019-08-09 19:31:00","Irish Pilot union IALPA has voted to back the industrial action with 94% voting in favour, they say they will outline action plans unless RyanAir agree to union pay proposals by Monday"
"2019-08-09 11:31:00","2019-08-09 19:31:00","Of note for RyanAir (RYA LN); an Irish pilots union have voted by 94% to back industrial action; will outline plans for action unless the airline agrees to union proposals by Monday"
"2019-08-09 11:20:00","2019-08-09 19:20:00","China FX regulator says big fluctuations in cross-border capital flows are unlikely in the short term, according to state media"
"2019-08-09 10:48:00","2019-08-09 18:48:00","Italian Deputy PM Salvini says a 5-Star Movement/PD government would be unacceptable, only option is election; Salvini calls on parliamentarians to come back from summer recess for a no-confidence vote"
"2019-08-09 10:48:00","2019-08-09 18:48:00","RANsquawk Daily US Opening News - 9th August 2019"
"2019-08-09 10:36:00","2019-08-09 18:36:00","RANsquawk EU Mid Session: UK economy contracts and Italian coalition collapses - 9th August 2019"
"2019-08-09 10:33:00","2019-08-09 18:33:00","Iranian Foreign Ministry spokesperson says any Israel involvement in any maritime coalition in the Gulf is a ""clear threat"" to national security, which Iran has a right to confront the threat"
"2019-08-09 10:27:00","2019-08-09 18:27:00","Fixed Income: Gilts bask, while BTPs burn"
"2019-08-09 10:23:00","2019-08-09 18:23:00","Russian Energy Ministry says the possibility of slower global oil demand was taken into account when taking the decision to extend OPEC+ output deal"
"2019-08-09 09:59:00","2019-08-09 17:59:00","FX Morning Colour: Sterling stumbles after ‘surprise’ UK economic contraction"
"2019-08-09 09:29:00","2019-08-09 17:29:00","BAML Flow Show notes that equity funds saw USD 24.9bln in outflows in the week to Wednesday, the most since December 2018"
"2019-08-09 09:26:00","2019-08-09 17:26:00","US Defence Secretary Esper has asked South Korea to send troops to the Strait of Hormuz "
"2019-08-09 09:21:00","2019-08-09 17:21:00","Italy's League Party to present in the Senate a no-confident motion in the government, adds that elections must be held quickly, according to a statement"
"2019-08-09 09:19:00","2019-08-09 17:19:00","Huawei says its consumer business supply chain is now completely independent of US companies"
"2019-08-09 09:17:00","2019-08-09 17:17:00","UK Chancellor Javid says UK fundamentals are strong, wages are growing, employment is at a record high, UK is forecast to grow faster than Germany, Italy and Japan this year"
"2019-08-09 09:06:00","2019-08-09 17:06:00","China Q2 prelim current account surplus USD 57bln; H1 surplus USD 106bln; a small 2019 current account surplus is expected, according to FX regulator"
"2019-08-09 09:01:00","2019-08-09 17:01:00","Audi (NSU GY/VOW3 GY) July sales-6.1% to 1.06mln vehicles; Europe sales -13.3%, US sales +0.8%, China sales +6%, Germany sales -17%"
"2019-08-09 09:00:00","2019-08-09 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-08-09 08:24:00","2019-08-09 16:24:00","China Securities Regulator has expanded the scope of stocks eligible for margin trading and short selling"
"2019-08-09 08:00:00","2019-08-09 16:00:00","IEA Monthly Report: cuts 2019 oil demand growth estimate by 100k bpd to 1.1mln bpd and cuts 2020 by 50k bpd to 1.3mln bpd"
"2019-08-09 07:52:00","2019-08-09 15:52:00","Bayer (BAYN GY) – Co. are reportedly to propose up to an USD 8bln roundup settlement "
"2019-08-09 07:39:00","2019-08-09 15:39:00","Gilts and Short Sterling futures gap up ahead of UK data deluge"
"2019-08-09 07:36:00","2019-08-09 15:36:00","Tesla (TSLA) - Elon Musk tweets that CO's software V10 is looking really good, will be releasing to early access list soon"
"2019-08-09 07:34:00","2019-08-09 15:34:00","China auto sales (July), 1.51M -5.3%., according to PCA"
"2019-08-09 07:32:00","2019-08-09 15:32:00","ING Group (ING NA) - TMB and Thanachart Bank have agreed to a merger by the end of 2019, Co. are to remain the combined banks largest shareholder"
"2019-08-09 07:30:00","2019-08-09 15:30:00","Swedish Household Consumption (Jun) Y/Y -0.3% (Prev. 1.0%)"
"2019-08-09 07:30:00","2019-08-09 15:30:00","Swedish Household Consumption (Jun) M/M 0.2% (Prev. -0.9%)"
"2019-08-09 07:29:00","2019-08-09 15:29:00","German Business Association DIHK says they expect exports to nearly stagnate in 2019, previously forecast at +1.2%"
"2019-08-09 07:19:00","2019-08-09 15:19:00","ANALYSIS: ROME’S POLITICAL RUINS "
"2019-08-09 07:04:00","2019-08-09 15:04:00","European equity movers this morning: William Hill (WMH LN) +5.5%; Hikma Pharmaceuticals (HIK LN) +2.8%; Bechtle (BC8 GY) +2.7%; UniCredit (UCG IM) -3.0%; Intesa Sanpaolo (ISP IM) -2.8%; Commerzbank (CBK GY) -2.1%"
"2019-08-09 06:52:00","2019-08-09 14:52:00","Huawei's consumer business group CEO says it will be difficult to achieve their prior target of becoming the world's top smartphone market this year"
"2019-08-09 06:51:00","2019-08-09 14:51:00","Bunds: sharper rebound as BTPs flounder"
"2019-08-09 06:07:00","2019-08-09 14:07:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-08-09 06:04:00","2019-08-09 14:04:00","Larger FX option expiries for today's NY cut "
"2019-08-09 05:51:00","2019-08-09 13:51:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-08-09 05:50:00","2019-08-09 13:50:00","Indonesian Central Bank is to remain in the market to stabilise the IDR, to intervene in spot FX, DNDF and bond markets, the Governor says"
"2019-08-09 05:31:00","2019-08-09 13:31:00","Indonesian Trade Minister says to recommend a 20-25% levy on EU dairy products to retaliate against bio-diesel anti-dumping duties"
"2019-08-09 05:21:00","2019-08-09 13:21:00","Lotte Shopping (023530 KS) Q2 net KRW 76.9bln vs. Prev. loss KRW 213.9bln Y/Y"
"2019-08-09 05:19:00","2019-08-09 13:19:00","RANsquawk Daily European Opening News - 9th August 2019 "
"2019-08-09 05:17:00","2019-08-09 13:17:00","Italian President Mattarella reportedly may seek 'Guarantee' government before Monday's confidence vote, according to Corriere della Sera"
"2019-08-09 05:10:00","2019-08-09 13:10:00","Indonesia says no decision has been on the mineral ore export ban timing but bringing the deadline forward from 2022 will disrupt USD 4bln ore exports"
"2019-08-09 04:58:00","2019-08-09 12:58:00","ASIA-PAC MARKET WRAP: Asia mostly benefited from Wall St, although China lagged after mixed inflation data and the US delayed Huawei licences decision"
"2019-08-09 04:00:00","2019-08-09 12:00:00","Malaysian Industrial Production (Jun) Y/Y	3.9% vs. Exp. 4.1%	(Prev. 4.0%)"
"2019-08-09 03:42:00","2019-08-09 11:42:00","AMP Capital and Barclays both expect the RBA to cut rates in September and November this year"
"2019-08-09 03:33:00","2019-08-09 11:33:00","PRE-MARKET INDIA STOCK NEWS: Dewan Housing Finance (DHFL IS) said it is to default on upcoming payments as its resolution plan is still pending with creditors"
"2019-08-09 03:21:00","2019-08-09 11:21:00","China issues red alert for super typhoon Lekima which approaches Shanghai"
"2019-08-09 03:14:00","2019-08-09 11:14:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly higher amid tailwinds from Wall St, but with China cautious after mixed inflation data and report US delayed Huawei licences decision"
"2019-08-09 03:14:00","2019-08-09 11:14:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly higher amid tailwinds from Wall St, but with China cautious after mixed inflation data and report US delayed Huawei licences decision"
"2019-08-09 02:26:00","2019-08-09 10:26:00","RBNZ Deputy Governor Bascand says growth needs to exceed potential with potential now about 2.7% and reiterates there is some probability for another rate cut"
"2019-08-09 02:15:00","2019-08-09 10:15:00","RBA Governor Lowe says if globally all central banks go to zero we will have to consider that, adds another scenario for zero rate would be if economy weakens well below expectations"
"2019-08-09 02:08:00","2019-08-09 10:08:00","Fast Retailing (9983 JT) says boycott in South Korea has impacted its sales in the country"
"2019-08-09 01:30:00","2019-08-09 09:30:00","RBA Statement on Monetary Policy says board is prepared to ease policy if needed and are observing the labour market"
"2019-08-09 01:24:00","2019-08-09 09:24:00","Fitch affirms Korea at AA-; Outlook Stable"
"2019-08-09 01:19:00","2019-08-09 09:19:00","Japanese Economy Minister Motegi says Q2 GDP shows Japan's economy is in a moderate recovery, adds government will not hesitate to take steps to support the economy if risks materialize"
"2019-08-09 01:17:00","2019-08-09 09:17:00","PRE-MARKET CHINESE STOCK NEWS: US held off on decision regarding Huawei licenses following China suspension of agricultural purchases"
"2019-08-09 01:15:00","2019-08-09 09:15:00","PBoC skips open market operations and are net neutral for the week vs. last week's CNY 50bln net drain"
"2019-08-09 01:15:00","2019-08-09 09:15:00","PBoC sets CNY mid-point at 7.0136 vs. Exp. 7.0222 (Prev. 7.0039)"
"2019-08-09 01:10:00","2019-08-09 09:10:00","BoJ offers to buy JPY 400bln in 1yr-3yr, JPY 360bln 3yr-5yr, JPY 160bln in 10yr-25yr and JPY 40bln in 25yr+ JGBs; raises 1-3yr purchases but lowers 3-5yr and 10-25yr purchases"
"2019-08-09 01:04:00","2019-08-09 09:04:00","PBoC to conduct CNY 5bln Central Bank Bill Swap later today"
"2019-08-09 00:50:00","2019-08-09 08:50:00","RBA Governor Lowe says fiscal option should be on the table if demand weakens, adds monetary policy has a role to play but would like other options explored"
"2019-08-09 00:44:00","2019-08-09 08:44:00","PBoC is expected to set USD/CNY mid-point at 7.0222, according to a major newswire estimate"
"2019-08-09 00:35:00","2019-08-09 08:35:00","PRE-MARKET TAIWAN: Pegatron (4938 TT) Q2 net TWD 3.47bln vs. Exp. TWD 1.70bln"
"2019-08-09 00:30:00","2019-08-09 08:30:00","RBA Governor Lowe reiterates unconventional policy in Australia is unlikely"
"2019-08-09 00:26:00","2019-08-09 08:26:00","RBA Governor Lowe says prepared to use unconventional policy if warranted and that it is unlikely but possible we head to zero lower bound although hopes it can be avoided"
"2019-08-09 00:07:00","2019-08-09 08:07:00","Downer EDI (DOW AT) receives -year gas services contract extension from Ausnet valued at AUD 350mln"
"2019-08-09 00:03:00","2019-08-09 08:03:00","Asia equity markets begin positive as region takes impetus from the firm gains on Wall St where sentiment was underpinned after the recent China trade data, while Japan also cheers better than expected GDP"
