"gmt_time","hk_time","subject"
"2019-03-26 14:58:00","2019-03-26 22:58:00","DUP reportedly not advocating for a long extension of A50, says Sammy Wilson's comments were not on behalf of the party, according to the FT's Laura Hughes"
"2019-03-26 14:57:00","2019-03-26 22:57:00","Swedbank (SWED SS) internal report reveals that major breaches of AML obligations in Estonia were identified, according to SVT"
"2019-03-26 14:55:00","2019-03-26 22:55:00","White House Advisor Conway says President Trump can cooperate with Democrats on drug pricing and infrastructure; says the administration wants to take action on drug prices"
"2019-03-26 14:49:00","2019-03-26 22:49:00","BoE GBP 1.5bln 15yr+ Gilt reinvestment b/c 3.31 (Prev. 3.31)"
"2019-03-26 14:45:00","2019-03-26 22:45:00","Tomorrow's Brexit indicative vote is said to include a ballot paper where all options are voted on at once (Yes/No vote). House Speaker will decide which options are on the ballot and the results will likely be declared at night, according to ITV's Brand"
"2019-03-26 14:40:00","2019-03-26 22:40:00","Citi/YouGov UK year-ahead inflation expectations falls to 2.7% in March (Prev. 2.9% in February); "
"2019-03-26 14:35:00","2019-03-26 22:35:00","Merck (MRK) CEO Frazier has reportedly made hints that he could leave his position, according to a Business Insider article"
"2019-03-26 14:33:00","2019-03-26 22:33:00","Canadian PM Trudeau says Canada is considering sending a ""high level delegations"" to China over the Canola safety concerns; and that the hes is taking the China ban on Canadian Canola very seriously"
"2019-03-26 14:25:00","2019-03-26 22:25:00","Hungarian Central Bank Governor Matolcsy states that today's rate hike was a one-off and not part of a rate hiking cycle "
"2019-03-26 14:15:00","2019-03-26 22:15:00","Fixed and FX latest: soft US data lifts debt futures, but doesn’t depress Dollar"
"2019-03-26 14:14:00","2019-03-26 22:14:00","UK PM May has been warned that there could be 20 resignations if she does not allow MPs a free vote, according to ITV's Peston"
"2019-03-26 13:58:00","2019-03-26 21:58:00","Atlanta Fed raises its GDPnow (Q1) 1.3% (prev. 1.2%)"
"2019-03-26 13:57:00","2019-03-26 21:57:00","RANsquawk sources note chatter of a potential takeover offer for Citrix (CTXS), Microsoft (MSFT) cited as the potential buyer"
"2019-03-26 13:44:00","2019-03-26 21:44:00","US has taken actions related to Iran sanctions, implementing sanctions on individuals, brokerages and exchanges"
"2019-03-26 13:39:00","2019-03-26 21:39:00","US Movers: Nvidia (NVDA) +4.3%, Viacom (VIAB) +3%, Tesla (TSLA) +2.8%, Carnival (CCL) -5.3%, IHS Markit (INFO) -1.7%, Public Storage (PSA) -1.5%, "
"2019-03-26 13:37:00","2019-03-26 21:37:00","UK HoC Leader Leadsom states that we currently do not know which Brexit options will be voted on tomorrow "
"2019-03-26 13:37:00","2019-03-26 21:37:00","Ways and Means Chair Richard Neal spoke to US President Trump about infrastructure, according to CNN reporter Lauren Fox"
"2019-03-26 13:34:00","2019-03-26 21:34:00","Dialog Semiconductor (DLG GY) is said to be mulling a bid for Synaptics (SYNA), according to Dealreporter"
"2019-03-26 13:21:00","2019-03-26 21:21:00","Additional US Equity Stories - ADBE, MSFT"
"2019-03-26 13:15:00","2019-03-26 21:15:00","Carnival Cruises (CCL) Adj EPS USD 0.49 vs. Exp. USD 0.44, revenue USD 4.7bln vs. Exp. USD 4.31bln "
"2019-03-26 13:05:00","2019-03-26 21:05:00","Traders are circulating an article from El Confidencial suggesting that a number of banks channeled money from Venezuela from 2009-2013 and quite possibly after that; banks include BBVA, SAN, UBS, HSBC "
"2019-03-26 13:05:00","2019-03-26 21:05:00","DUP reportedly ready for a long extension to Article 50 which would be of a year or more, with a new PM and a different approach, as according to Sky News"
"2019-03-26 12:59:00","2019-03-26 20:59:00","Wirecard (WDI GY) independent review finds no roundtripping or corruption, reveals no material impact on financial reports; confirms 2019 EBITDA guidance of EUR 740-800mln"
"2019-03-26 12:58:00","2019-03-26 20:58:00","RANsquawk Daily US Equity Opening News - 26th March 2019"
"2019-03-26 12:50:00","2019-03-26 20:50:00","US Coast Guard say they are to re-open upper Houston ship channel with restrictions on Tuesday"
"2019-03-26 12:46:00","2019-03-26 20:46:00","Algeria's Sonatrach cuts April Saharan blend crude oil official selling price to flat over dated Brent"
"2019-03-26 12:46:00","2019-03-26 20:46:00","Algeria's Sonatrach cuts April Saharan blend crude oil official selling price to flat over dated Brent"
"2019-03-26 12:37:00","2019-03-26 20:37:00","UK PM May spokesperson says there was a long discussion at cabinet regarding last night's vote and continued work to build support for PM May's deal"
"2019-03-26 12:35:00","2019-03-26 20:35:00","ECB's Makuch says the risk of Eurozone recession is very low as the German economy is resilient and some indicators are showing improvement; data suggests that H2 2019 euro area growth rebound is realistic"
"2019-03-26 12:26:00","2019-03-26 20:26:00","Riksbank's Skingsley says that it remains to be seen if they are on a path of marginally lower growth or something more serious is occurring"
"2019-03-26 12:16:00","2019-03-26 20:16:00","Gassco revises size of planned gas outage for June 4-5th to -7 MCM from -8 MCM"
"2019-03-26 12:12:00","2019-03-26 20:12:00","E.ON (EOAN GY) says EU Cartel Authority has stopped the delay to examine the Innogy (IGY GY) deal; E.ON says they were not able to provide EU Commission with detailed comprehensive data within the legal period; EU decision does not change schedule"
"2019-03-26 12:10:00","2019-03-26 20:10:00","Norsk Hydro (NHY NO) extruded solutions production is at 70-80%, besides building systems unit where operations are essentially unmoved"
"2019-03-26 12:08:00","2019-03-26 20:08:00","Russia's Sakhalan 2 plant has offered LNG cargo for May loading as according to sources"
"2019-03-26 12:03:00","2019-03-26 20:03:00","JPMorgan weekly client Treasury survey sees active longs drop"
"2019-03-26 11:53:00","2019-03-26 19:53:00","Citi (C) to build a digital consumer payments business for institutions, will use Mastercard (MA) payment gateway"
"2019-03-26 11:47:00","2019-03-26 19:47:00","Conservative source is talking down the prospect of PM May announcing her departure date to 1922 Committee tomorrow, adding that there is ""no precedent for that"", according to Political Editor of LBC"
"2019-03-26 11:41:00","2019-03-26 19:41:00","Scotiabank FX Daily - Risk Appetite Recovers, USD Holds in Broad Range  "
"2019-03-26 11:37:00","2019-03-26 19:37:00","Nomura quants say 3m/10yr inversion has cooled investor sentiment, US equity market sentiment now neutral"
"2019-03-26 11:29:00","2019-03-26 19:29:00","UK PM May reportedly had talks with the DUP last night, according to talkRADIO's Kempsell"
"2019-03-26 11:21:00","2019-03-26 19:21:00","Houston Ship channel is reportedly to open at 08:00 local time"
"2019-03-26 11:20:00","2019-03-26 19:20:00","UK Tory lawmakers says it is definitely a possibility that UK PM May will offer her resignation date at tomorrow's meeting"
"2019-03-26 11:13:00","2019-03-26 19:13:00","Expectation amongst high ranking Tory members is that UK PM May uses tomorrows 1922 committee meeting at 17:00 GMT to set a date for her resignation., Sun's Dunn"
"2019-03-26 11:09:00","2019-03-26 19:09:00","Boeing (BA) - Chinese Civil Aviation Authority has suspended giving the Co. Airworthiness certificates for their 737 MAX 8, according to Caijing"
"2019-03-26 10:54:00","2019-03-26 18:54:00","Italy are to avoid belt-tightening measures this year by relying on upcoming 'growth decree', according to sources "
"2019-03-26 10:52:00","2019-03-26 18:52:00","RANsquawk Daily US Opening News - 26th March 2019"
"2019-03-26 10:49:00","2019-03-26 18:49:00","RANsquawk EU Mid Session: European bourses advance as risk appetite continues from Asia - 26th March 2019"
"2019-03-26 10:46:00","2019-03-26 18:46:00","Fixed Income: new tops and bottoms, but bond bears still in control"
"2019-03-26 10:35:00","2019-03-26 18:35:00","FX Morning Colour: majority of Dollar/majors still mired around or near round numbers"
"2019-03-26 10:34:00","2019-03-26 18:34:00","UK sells GBP 0.325bln 0.125% 2048 I/L Gilt; b/c 2.18 (Prev. 2.12) and real yield -1.687% (Prev. -1.687%)"
"2019-03-26 10:33:00","2019-03-26 18:33:00","Germany sells EUR 3.154bln vs. Exp. EUR 4bln 0.00% 2021 Schatz; b/c 1.8 (Prev. 1.6), average yield -0.57 (Prev. -0.54%) and retention 21.15% (Prev. 19.92%)"
"2019-03-26 10:30:00","2019-03-26 18:30:00","ECB allot EUR 6.095bln in their 7-day MRO"
"2019-03-26 10:22:00","2019-03-26 18:22:00","BASF (BAS GY) CFO notes that Q1 was as weak as anticipated but the company continues to expect improvements in H2 2019"
"2019-03-26 10:21:00","2019-03-26 18:21:00","ERG sources indicate that Iain Duncan Smith is 'softening' to the deal., talkRadio's Kempsell"
"2019-03-26 10:15:00","2019-03-26 18:15:00","Iranian President Rouhani has criticised US President Trump for recognising Golan Heights as part of Israel, reported via IRNA"
"2019-03-26 10:00:00","2019-03-26 18:00:00","IHS Markit Ltd. (INFO) Q1 EPS USD 0.60 vs. Exp. USD 0.57, revenue USD 1.05bln vs. Exp. USD 1.06bln"
"2019-03-26 09:43:00","2019-03-26 17:43:00","EUR 0.920bln vs. Exp. EUR 0.5-1.0bln 1.30% 2028 BTPei Italy sells EUR 2.0bln vs. Exp. EUR 1.5-2.0bln 2020 CTZ and"
"2019-03-26 09:34:00","2019-03-26 17:34:00","OPEC+ are reportedly planning the next JMMC meeting on May 19th in Saudi Arabia"
"2019-03-26 09:32:00","2019-03-26 17:32:00","Libya's NOC has reopened the airfield at the southwestern Wafa Oilfield after state guards ended a blockade, via an administration specialist at the WAHA oil company"
"2019-03-26 09:16:00","2019-03-26 17:16:00","UBS have lifted their 6 month silver price forecast to USD 16.30oz vs. Prev. USD 15.50/oz and 12-month to USD 16.30oz vs. Prev. USD 16.00/oz"
"2019-03-26 09:11:00","2019-03-26 17:11:00","China are looking to purchase up to 300k tons of US pork in 2019 as part of its efforts to increase US agriculture purchases, according to sources "
"2019-03-26 09:01:00","2019-03-26 17:01:00","Gilts and Short Sterling futures retreat from Monday’s peaks as Brexit chalice passes to Parliament"
"2019-03-26 09:01:00","2019-03-26 17:01:00","ECB’s Rehn says the Euro-area slowdown seems more durable than short-term. ECB does not want to raise rates prematurely "
"2019-03-26 09:00:00","2019-03-26 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-03-26 08:46:00","2019-03-26 16:46:00","Atlantia (ATL IM) CEO says they plan to sell stakes in Italian assets to fund growth "
"2019-03-26 08:22:00","2019-03-26 16:22:00","Town halls in several German cities have been evacuated after threats have been received., according to German Media & Police"
"2019-03-26 08:21:00","2019-03-26 16:21:00","Fed's Harker (Non-Voter) says he was not supportive of the December move"
"2019-03-26 08:17:00","2019-03-26 16:17:00","SNP Leader Blackford says he will move a motion to revoke Article 50, as we need to prevent the UK from crashing out., talkRADIO's Kempsell"
"2019-03-26 08:15:00","2019-03-26 16:15:00","Iran's crude oil pipelines have not been damaged by heavy rain and flooding over the last few days., according to Shana"
"2019-03-26 08:05:00","2019-03-26 16:05:00","European equity movers this morning: Ocado (OCDO LN) +4.3%; ABN Amro (ABN NA) +1.6%; Fresnillo (FRES LN) +1.5%; Airbus (AIR FP) +1.3%; Rolls Royce (RR. LN) -1.7%; Kingfisher (KGF LN) -1.3%; William Hill (WMH LN) -1.0%"
"2019-03-26 08:00:00","2019-03-26 16:00:00","Bunds: still respecting or deferring resistance ahead of 166.00"
"2019-03-26 07:45:00","2019-03-26 15:45:00","Fed's Harker (dove, non-voter) reiterates that he is in want and see mode, favoring at most one hike this year and one in 2020"
"2019-03-26 07:22:00","2019-03-26 15:22:00","Goldman Sachs state they are keeping their Brexit probabilities unchanged following the UK parliament passing the Letwin (A) amendment"
"2019-03-26 07:05:00","2019-03-26 15:05:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-03-26 06:59:00","2019-03-26 14:59:00","Major FX option expiries for today's NY cut"
"2019-03-26 06:50:00","2019-03-26 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-03-26 06:50:00","2019-03-26 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-03-26 06:48:00","2019-03-26 14:48:00","RANsquawk Bond Auction Previews - 26th March 2019"
"2019-03-26 06:19:00","2019-03-26 14:19:00","RANsquawk Daily European Opening News - 26th March 2019 "
"2019-03-26 05:58:00","2019-03-26 13:58:00","ASIA-PAC MARKET WRAP: Asia stocks attempted to brush off the prior day's beatdown, led by Nikkei 225 as it recouped a majority of the prior day's 3% decline"
"2019-03-26 05:55:00","2019-03-26 13:55:00","BHP (BHP AT) expects to resume loading iron ore ships at Port Hedland on Tuesday and ramp up output over the approaching days, while it found no major damage from the recent cyclone"
"2019-03-26 05:40:00","2019-03-26 13:40:00","Rio Tinto (RIO AT) says Weipa bauxite operations in Northern Australia are back to normal following the cyclone"
"2019-03-26 05:00:00","2019-03-26 13:00:00","Singapore Industrial Production (Feb) M/M -4.1% vs. Exp. -2.0% (Prev. 0.9%)"
"2019-03-26 05:00:00","2019-03-26 13:00:00","Japanese BoJ Core CPI (Feb) Y/Y 0.4% (Prev. 0.5%)"
"2019-03-26 05:00:00","2019-03-26 13:00:00","Singapore Industrial Production (Feb) Y/Y 0.7% (Prev. -3.1%)"
"2019-03-26 04:59:00","2019-03-26 12:59:00","'Abenomics architect' Yamamoto says not much more boJ can do to support economy under current policy framework, suggests BoJ made a mistake in 2016 when it switched to interest rate targeting instead of pace of money printing"
"2019-03-26 04:43:00","2019-03-26 12:43:00","China Ministry of Finance said domestic individuals and small/medium sized institutional investors are now permitted to buy local government bonds over the counter at commercial banks"
"2019-03-26 03:35:00","2019-03-26 11:35:00","Japan sells JPY 399bln 40yr JGBs b/c 3.50 (Prev. 3.79)"
"2019-03-26 03:34:00","2019-03-26 11:34:00","Pentagon has reportedly notified Congress it authorized the transfer of USD 1bln to begin US-Mexico border wall construction"
"2019-03-26 03:25:00","2019-03-26 11:25:00","PRE-MARKET INDIA STOCK NEWS: Jet Airways (JETIN IS) approves converting debt into 144mln shares and gets immediate funding support of INR 15bln, while Chairman Goyal is to step down."
"2019-03-26 03:10:00","2019-03-26 11:10:00","Thailand Industrial Production (Feb) Y/Y -1.6% vs. Exp. 0.4% (Prev. 0.2%)"
"2019-03-26 03:02:00","2019-03-26 11:02:00","ASIA-PAC MID-SESSION UPDATE: Asia bourses attempt to pick themselves up from Monday's sell-off"
"2019-03-26 02:33:00","2019-03-26 10:33:00","China banking sector end-Feb total assets rose 7.1% Y/Y to CNY 265.99tln, while liabilities rose 6.7% Y/Y to CNY 243.95tln"
"2019-03-26 02:29:00","2019-03-26 10:29:00","New Zealand February new residential mortgage lending rose 2.8% Y/Y vs. Prev. 9.6%"
"2019-03-26 02:28:00","2019-03-26 10:28:00","China's Shanghai will raise minimum wages by 2.5%"
"2019-03-26 01:30:00","2019-03-26 09:30:00","Thailand election update: Results have now been postponed to Friday amid confusion as early results give the pro-military PPRP a larger share of the vote, while opposition Pheu Thai party is seen to have more seats in Parliament"
"2019-03-26 01:15:00","2019-03-26 09:15:00","PBoC sets CNY mid-point at 6.7042 (Prev. 6.7098)"
"2019-03-26 01:14:00","2019-03-26 09:14:00","Fed's Rosengren says dot plot is not a promise of policy direction and depends on changes to the economy"
"2019-03-26 01:10:00","2019-03-26 09:10:00","PBoC skips open market operations for a net daily drain of CNY 50bln"
"2019-03-26 01:07:00","2019-03-26 09:07:00","PRE-MARKET CHINA STOCK NEWS: US-China trade deal agreement will be reached in the 3rd-4th week of May, according to Chinese diplomatic sources"
"2019-03-26 01:04:00","2019-03-26 09:04:00","Hackers reportedly attack around 1mln Asustek (2357 TT) computers"
"2019-03-26 00:57:00","2019-03-26 08:57:00","Fed's Rosengren (voter, hawk) says Q1 growth is likely to be pretty weak and next 3 quarters likely to be much closer to between 2.0%-2.5%, adds Fed pause responsible action to do now"
"2019-03-26 00:56:00","2019-03-26 08:56:00","Japanese Finance Minister Aso says inflation target in not a case of prices can go up at any cost, adds he is not saying 2% target should be scrapped"
"2019-03-26 00:37:00","2019-03-26 08:37:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Keppel Corp (KEP SP) confirms it is to buy a Shanghai commercial asset for CNY 4.6bln"
"2019-03-26 00:31:00","2019-03-26 08:31:00","Fed's Rosengren (voter, hawk) says returning Fed assets to pre-crisis levels is not desirable nor feasible, adds that balance sheet is likely to grow"
"2019-03-26 00:15:00","2019-03-26 08:15:00","MMG (1208 HK) says protest activities near Las Bambas copper mine is disrupting personnel transport, as well as inbound and outbound logistics, adds will declare force majeure under sales contracts"
"2019-03-26 00:01:00","2019-03-26 08:01:00","Asia equity markets begin the session positive as the region attempts a turnaround from the recent sell-off with Nikkei 225 front running the recovery as it tries to make up for the prior day's 3% drop "
