"gmt_time","hk_time","subject"
"2019-02-11 23:56:00","2019-02-12 07:56:00","US Senator Healy says negotiators are attempting to wrap up border security deal on Monday night amid some signs of progress"
"2019-02-11 23:50:00","2019-02-12 07:50:00","Japanese Money Supply M2 (Jan) Y/Y 2.4% vs. Exp. 2.4% (Prev. 2.4%)"
"2019-02-11 23:50:00","2019-02-12 07:50:00","Japanese Money Supply M3 (Jan) Y/Y 2.1% vs. Exp. 2.1% (Prev. 2.1%)"
"2019-02-11 23:50:00","2019-02-12 07:50:00","NCsoft (036570 KS) Q4 oper. profit. KRW 112.6bln vs. Exp. 131.0bln"
"2019-02-11 23:30:00","2019-02-12 07:30:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: Toshiba (6502 JT) is expected to lower FY oper. profit guidance to JPY 20bln-30bln from JPY 60bln"
"2019-02-11 23:07:00","2019-02-12 07:07:00","US EPA is said to consider draft E15 proposal without biofuel credit trading restrictions, which would allow EPA to focus on completing E15 gasoline rule for summer"
"2019-02-11 22:54:00","2019-02-12 06:54:00","Super Retail Group (SUL AT) H1 EBIT AUD 124.5mln vs. Prev. AUD 113.6mln Y/Y"
"2019-02-11 22:47:00","2019-02-12 06:47:00","The Sun reports that Cabinet ministers believe UK PM May is preparing to resign in the summer so she can influence who becomes her successor and in an effort to stop Boris Johnson from getting the PM role"
"2019-02-11 22:42:00","2019-02-12 06:42:00","PRE-MARKET AUSTRALIAN STOCK NEWS: Corporate updates from Challenger, Macquarie and Transurban"
"2019-02-11 22:30:00","2019-02-12 06:30:00","Australian ANZ Roy Morgan Consumer Confidence (Feb 10) W/W 114.1 (Prev. 118.1)"
"2019-02-11 22:10:00","2019-02-12 06:10:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Australian NAB Business Conditions, Business Confidence and Home Loans,  Japanese Money Supply, ECB's Lane Speech"
"2019-02-11 22:03:00","2019-02-12 06:03:00","DAILY ASIA-PAC OPENING NEWS"
"2019-02-11 22:00:00","2019-02-12 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-02-11 21:45:00","2019-02-12 05:45:00","New Zealand Card Spending Total (Jan) M/M 2.0% (Prev. -1.9%)"
"2019-02-11 21:38:00","2019-02-12 05:38:00","Colgate (CL) names Noel Wallace as CEO"
"2019-02-11 21:15:00","2019-02-12 05:15:00","EU Chief Brexit Negotiator Barnier says meetings with UK Brexit Secretary Barclay were ""constructive""; UK Spokesperson says both parties have agreed to more talks to find a breakthrough"
"2019-02-11 21:15:00","2019-02-12 05:15:00","EU Chief Brexit Negotiator Barnier says meetings with UK Brexit Secretary Barclay were ""constructive""; UK Spokesperson says both parties have agreed to more talks to find a breakthrough"
"2019-02-11 21:03:00","2019-02-12 05:03:00","RANsquawk US Market Wrap - 11 Feb 2019: Commodities weighed by DXY hitting new YTD high"
"2019-02-11 20:54:00","2019-02-12 04:54:00","US President Trump says ""it's up to Democrats"" to avoid a second govt shutdown"
"2019-02-11 20:40:00","2019-02-12 04:40:00","Libya's Head of National Army Haftar plans to hand Sharara to NOC once fully secured"
"2019-02-11 20:39:00","2019-02-12 04:39:00","US border negotiator Granger says talks are better than they were yesterday"
"2019-02-11 20:12:00","2019-02-12 04:12:00","Libya's Haftar says will not target Feel oilfield unless needed"
"2019-02-11 20:04:00","2019-02-12 04:04:00","Phillips 66 Ponca City Oklahoma refinery shuts crude unit for work; according to a source"
"2019-02-11 19:58:00","2019-02-12 03:58:00","According to an internal report, Vale (VALE) knew in October that its now burst dam was at a heightened risk of rupturing, supposedly at twice its ""maximum level of individual risk"" "
"2019-02-11 19:57:00","2019-02-12 03:57:00","US Border Deal Negotiator Leahy says he is optimistic and sees it possible to meet Friday's deadline"
"2019-02-11 19:32:00","2019-02-12 03:32:00","WTI (H9) futures settle USD 0.31 lower at USD 52.41/bbl, Brent (J9) futures settle USD 0.59 lower at USD 61.51/bbl"
"2019-02-11 19:24:00","2019-02-12 03:24:00","Brazilian President Bolsonaro's spokesperson says pension reform proposal will not be presented to Bolsonaro whilst he is still in hospital "
"2019-02-11 19:20:00","2019-02-12 03:20:00","Eastern Libyan forces are said to have gained full control of El Sharara oilfield, according to a spokesman"
"2019-02-11 19:16:00","2019-02-12 03:16:00","Italy's League party have drafted a norm which would allow the state to sell its gold reserves by changing the constitution"
"2019-02-11 18:05:00","2019-02-12 02:05:00","Libyan Eastern forces are said to have reached the El Sharara oilfield"
"2019-02-11 17:37:00","2019-02-12 01:37:00","The Telegraph political editor was told that apparently there is no discussion of Brexit on the agenda for Cabinet tomorrow"
"2019-02-11 17:07:00","2019-02-12 01:07:00","Of note for Celgene (CELG), court denies Revlimid patent challenge by Dr Reddy labs "
"2019-02-11 17:05:00","2019-02-12 01:05:00","The Cooper/ Boles amendment not to be tabled this week if PM May commits to amendable motion by end of month; according to The Telegraph political editor"
"2019-02-11 16:49:00","2019-02-12 00:49:00","Fed's Bowan (Voter) says US economy and Fed's policy are in a good place; she is comfortable with the current stance of policy "
"2019-02-11 16:45:00","2019-02-12 00:45:00","Michelin (ML FP) reports sales of EUR 22.028bln, declares dividend of EUR 3.70/shr and announces EPS EUR 9.30; net income group share of EUR 1.677bln vs. Prev. EUR 1.7bln"
"2019-02-11 16:43:00","2019-02-12 00:43:00","Enbridge said that its Platte pipeline resumed normal operations on Friday evening"
"2019-02-11 16:43:00","2019-02-12 00:43:00","CPC blend crude oil Black Sea exports set at 5.42mln tonnes for March vs. 6.0mln tonnes in the revised February plan; according to a preliminary schedule"
"2019-02-11 16:30:00","2019-02-12 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.94%), FTSE 100 (-0.85%), DAX (+1.00%), CAC (+1.11%), IBEX (+0.84%), FTSE MIB (+1.23%), SMI (+0.76%)"
"2019-02-11 16:21:00","2019-02-12 00:21:00","Chinese officials proposed that Chinese President Xi Jinping and his US counterpart meet on the southern island close to the Boao Forum for Asia between March 26th-29th; according to a source briefed by SCMP "
"2019-02-11 16:17:00","2019-02-12 00:17:00","US treasury issues amended Venezuela-related licences, authorising some PDVSA transactions"
"2019-02-11 16:00:00","2019-02-12 00:00:00","NY Fed: US 1-3 year inflation expectations steady at 3.0% in January"
"2019-02-11 15:29:00","2019-02-11 23:29:00","FX Daily Wrap: fresh ytd highs and lows printed as key tech levels break"
"2019-02-11 15:24:00","2019-02-11 23:24:00","Eastern Libyan military are looking to take control of the 315k bpd El Sharara Oilfield via talks with occupants, according to a Commander"
"2019-02-11 15:12:00","2019-02-11 23:12:00","Eurozone Finance Ministers have nominated Ireland's Lane to replace ECB's Praet as Chief Economist; as expected "
"2019-02-11 15:03:00","2019-02-11 23:03:00","BP (BP/ LN) CEO sees oil at USD 50-65bbl over the course of the next year; working to get a break even price of USD 50bbl"
"2019-02-11 14:42:00","2019-02-11 22:42:00","BP (BP/ LN) CEO Dudley says he sees no reduction in oil demand"
"2019-02-11 14:40:00","2019-02-11 22:40:00","US Stock Movers: Electronic Arts (EA) +8.5%, Tesla (TSLA) +2.8%, Boeing (+1%), Loews (L) -4.8%, Activision Blizzard (ATVI) -2.7%, Goodyear Tire & Rubber (GT) -2.8%"
"2019-02-11 14:35:00","2019-02-11 22:35:00","Rural U.S. Carriers have been resisting the proposed Chinese telecom ban aimed at Huawei, as according to WSJ"
"2019-02-11 14:26:00","2019-02-11 22:26:00","IMF official says Saudi Arabia would needs oil prices at USD 80-85 per barrel to balance its budget this year "
"2019-02-11 14:26:00","2019-02-11 22:26:00","Total (FP FP) Co’s CEO says that oil prices are currently at a comfortable level"
"2019-02-11 14:09:00","2019-02-11 22:09:00","NIESR forecast UK Q1 2019 GDP growth at 0.2%"
"2019-02-11 14:05:00","2019-02-11 22:05:00","French Finance Minister Le Maire says France and Germany are to propose changes to EU competition policy in the coming weeks following the Alstom and Siemens deal "
"2019-02-11 14:04:00","2019-02-11 22:04:00","Additional US Equity Stories "
"2019-02-11 14:02:00","2019-02-11 22:02:00","Fixed and FX latest: bonds back on the rack, and Usd/Jpy eyeing 110.50"
"2019-02-11 13:53:00","2019-02-11 21:53:00","Eurogroup Head Centeno says that they are aware there is a temporary economic slowdown; will review Italian budget in spring, and it is the time for Italy to execute their quite demanding budget"
"2019-02-11 13:47:00","2019-02-11 21:47:00","RANsquawk Daily US Equity Opening News - 11th February 2019"
"2019-02-11 13:41:00","2019-02-11 21:41:00","UK's food industry is threatening to suspend co-operation with a series of Government consultations until ""catastrophic impact of a no-deal Brexit"" is resolved; according to a letter to UK Environmental Secretary Gove from heads of over 30 trade members  "
"2019-02-11 13:36:00","2019-02-11 21:36:00","EU Chief Brexit Negotiator Barnier says the Irish backstop is not the EU's view of its future partnership with the UK, it is just an insurance policy"
"2019-02-11 13:34:00","2019-02-11 21:34:00","Mexico President Obrador says he wants contract revisions for ones between private energy companies and state-run power utility, to avoid price hikes"
"2019-02-11 13:28:00","2019-02-11 21:28:00","Venezuela's Maduro has requested OPEC to denounce US sanctions on the country, OPEC declined to comment"
"2019-02-11 13:21:00","2019-02-11 21:21:00","A draft for OPEC and non-OPEC cooperation charter makes no mention of oil price, output cuts and policy coordination; according to a document"
"2019-02-11 13:16:00","2019-02-11 21:16:00","White House Adviser Conway says it looks like the US and China are getting closer to a trade deal; possible that Trump and Xi will meet very soon; according to Fox Business news"
"2019-02-11 13:07:00","2019-02-11 21:07:00","Politico's Morning Money reports US President Trump's strong desire to get a market-boosting deal suggests he is not likely to allow talks to collapse in ways that would more than double tariffs on $200 billion in Chinese exports to the U.S. on March 2"
"2019-02-11 13:05:00","2019-02-11 21:05:00","German trade surplus with the US fell in 2018 but remained around EUR 49bln; according to prelim data from Fed Stats Office"
"2019-02-11 12:46:00","2019-02-11 20:46:00","Spain deny reports that they are considering a vote in April; according to Confidencial"
"2019-02-11 12:45:00","2019-02-11 20:45:00","Azerbaijan January oil output 793k BPD vs. 790k BPD in December; according to the Energy Ministry"
"2019-02-11 12:45:00","2019-02-11 20:45:00","Azerbaijan January oil output 793k BPD vs. 790k BPD in December; according to the Energy Ministry"
"2019-02-11 12:44:00","2019-02-11 20:44:00","Scotiabank FX Daily - USD Broadly Higher As China Returns From Holiday  "
