"gmt_time","hk_time","subject"
"2019-09-10 21:07:00","2019-09-11 05:07:00","China's SAFE says will remove quotas on QFII and RQFII schemes"
"2019-09-10 21:05:00","2019-09-11 05:05:00","North Korea leader Kim oversaw the super-large multiple rocket launcher test, according to Yonhap"
"2019-09-10 21:00:00","2019-09-11 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-09-10 20:56:00","2019-09-11 04:56:00","China's Anbang will divest US hotel portfolio to Mirae Asset Global Investments (037620 KS) for USD 5.8bln"
"2019-09-10 20:34:00","2019-09-11 04:34:00","API Energy Inventories: Crude -7.2mln (exp. -2.7mln, Prev. +0.401mln)"
"2019-09-10 20:09:00","2019-09-11 04:09:00","RANsquawk US Market Wrap - 10th September 2019: Trade and geopolitics supportive ahead of Thursday’s ECB "
"2019-09-10 19:50:00","2019-09-11 03:50:00","SPX and DJI MOC flat heading into the close"
"2019-09-10 19:15:00","2019-09-11 03:15:00","ENERGY INVENTORY EXPECTATIONS: Crude -2.7mln, Cushing -0.980mln, distillate +0.1mln, gasoline -0.8mln"
"2019-09-10 19:09:00","2019-09-11 03:09:00","FX WRAP: DXY slightly firmer, though within Monday's range"
"2019-09-10 19:06:00","2019-09-11 03:06:00","US T-Notes (Z9) settles 22+ ticks lower at 130-05"
"2019-09-10 18:31:00","2019-09-11 02:31:00","WTI (v9) settles USD 0.45 lower at USD 57.40/bbl; Brent (X9) settles USD 0.21 lower at USD 62.38/bbl"
"2019-09-10 18:04:00","2019-09-11 02:04:00","DUP leader says all-Ireland backstop idea has been dismissed by UK PM Johnson"
"2019-09-10 18:02:00","2019-09-11 02:02:00","OPEC SecGen Barkindo says there are now alternative plans for OPEC+ agreement"
"2019-09-10 17:44:00","2019-09-11 01:44:00","JPMorgan (JPM) CEO Dimon expects Q3 trading revenues to rise 10% Y/Y in Q3, but notes Q3 2018 was not great"
"2019-09-10 17:36:00","2019-09-11 01:36:00","Canada PM Trudeau expected to call for elections on Wednesday, with 21st October the date for the election"
"2019-09-10 17:34:00","2019-09-11 01:34:00","Arcellormittal (MT) rises on reports it is exploring sale of its construction business, could fetch EUR 700-800mln, CNBC reports"
"2019-09-10 17:31:00","2019-09-11 01:31:00","US Treasury has issued sanctions on a series of terrorist leaders, facilitators and entities under new counter-terrorism sanctions authority which includes Hamaas, Islamic Stae, Al Qaeda and Iran's Islamic Revolutionary Guard Corps"
"2019-09-10 17:21:00","2019-09-11 01:21:00","Disney (DIS) and Netflix (NFLX) seeing downside as Apple (AAPL) announces USD 4.99/month streaming service that will be given free to buyers of iPad/iPhone/Mac for one year"
"2019-09-10 17:15:00","2019-09-11 01:15:00","A Senior US Energy Official says the US will continue maximum pressure campaign on Iran and will monitor the oil shipments and consider the designation of  identified parties purchasing Iranian oil "
"2019-09-10 17:10:00","2019-09-11 01:10:00","Apple (APPL) Launch Event: Streaming announced (weighs on DIS, NFLX, ROKU), new iWatch, iPhone and iPad announced, new health app announced (weighs on FIT)"
"2019-09-10 17:03:00","2019-09-11 01:03:00","US Sells USD 38bln in 3-year notes; Tail 0.3bps"
"2019-09-10 16:54:00","2019-09-11 00:54:00","WATCH LIVE: Apple Annual Launch Event"
"2019-09-10 16:52:00","2019-09-11 00:52:00","Vivendi (VIV FP) spokesman has denied reports about Mediaset (MS IM) takeover plan"
"2019-09-10 16:42:00","2019-09-11 00:42:00","Russia Energy Minister Novak tells his Saudi counterpart that the two nations must continue cooperation"
"2019-09-10 16:33:00","2019-09-11 00:33:00","RANsquawk Bond Auction Previews - 10th September 2019 - US To sell USD 38bln of 3-year notes at 1300EDT/1800BST"
"2019-09-10 16:32:00","2019-09-11 00:32:00","PRIMER: Apple (AAPL) event to get underway at 1800 BST/1300 EDT"
"2019-09-10 16:04:00","2019-09-11 00:04:00","US EIA cuts forecasts for 2019 world oil demand growth by 100K BPD, now forecasts 900k BPD y/y increase "
"2019-09-10 15:59:00","2019-09-10 23:59:00","US President Trump says he has sacked security advisor John Bolton; says he disagreed strongly with some of Bolton's suggestions"
"2019-09-10 15:54:00","2019-09-10 23:54:00","StateStreet (STT) guide Q3 NIM to be flat, slightly ahead of guidance at a Barclays conference"
"2019-09-10 15:41:00","2019-09-10 23:41:00","US Treasury Secretary Mnuchin says it is a grave concern for US President Trump's administration that the Chinese did not live up to its commitments to purchase US Agricultural goods and that this matter will be addressed in upcoming talks"
"2019-09-10 15:36:00","2019-09-10 23:36:00","In countdown to trade war talks, China ready to sweeten deal by buying American goods, a source cited by SCMP says"
"2019-09-10 15:33:00","2019-09-10 23:33:00","A senior ERG source says if UK PM Johnson goes for an all-Ireland backstop that 'throws the DUP under the bus' the deal would not get through the Commons"
"2019-09-10 15:33:00","2019-09-10 23:33:00","A senior ERG source says if UK PM Johnson goes for an all-Ireland backstop that 'throws the DUP under the bus' the deal would not get through the Commons"
"2019-09-10 15:30:00","2019-09-10 23:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0.1%) at 3499, FTSE 100 (0.4%) at 7267, DAX (0.4%) at 12273, CAC 40 (-0.1%) at 5582, IBEX 35 (0.7%) at 9074, FTSE Italian MIB (-0.4%) at 21901, SMI (-0.4%) at 10020"
"2019-09-10 15:30:00","2019-09-10 23:30:00","Israel PM Netanyahu says he intends to annex Jordan Valley in the West Bank"
"2019-09-10 15:23:00","2019-09-10 23:23:00","Valero (VLO) Mckee Texas Refinery (200k BPD) has reportedly restarted its FCCU, according to sources"
"2019-09-10 15:18:00","2019-09-10 23:18:00","Daily FX Wrap: risk tone turns twitchy and more temperate on Tuesday"
"2019-09-10 15:08:00","2019-09-10 23:08:00","Columbia University and Qiagen have reportedly sued Illumina (ILMN) for a patent infringement, according to Genome Web"
"2019-09-10 15:07:00","2019-09-10 23:07:00","WTO Appellate body has upheld a panel ruling against South Korean’s Anti-Dumping duties imposed on imports of pneumatic valves from Japan, according to an official"
"2019-09-10 15:03:00","2019-09-10 23:03:00","US FTC announced it has sent a warning letter to companies advertising their CBD-infused products as treatments for serious diseases"
"2019-09-10 14:58:00","2019-09-10 22:58:00","US Secretary of State Pompeo, Treasury Secretary Mnuchin and National Security Adviser Bolton to give a media briefing at 1330 EDT/1830 BST; no details of the topic have been announced"
"2019-09-10 14:53:00","2019-09-10 22:53:00","Boeing (BA) net orders though August at negative 85, gross orders through stood at 145, net of cancellations/conversions were 55, total deliveries 18"
"2019-09-10 14:47:00","2019-09-10 22:47:00","UK says it is clear that Iran breached assurances it gave regarding the Grace1/Adrian Darya1 tanker, the oil has been transferred to Syria, UK will raise the issue at the United Nations later this month"
"2019-09-10 14:34:00","2019-09-10 22:34:00","Telefonica Deutschland (O2D GY) says it is considering the divestiture of passive infrastructure, mulls selling the further parts of its passive mobile communications infrastructure portfolio, Co. reaffirms FY guidance"
"2019-09-10 14:31:00","2019-09-10 22:31:00","Telefonica (TEF SM) has informed of proposal that Telefonica Espana is going to submit to the largest trade unions; current cost of the plan is estimated to be around EUR 1.60bln before tax, run rate of savings in expenses around EUR 220mln in 2021"
"2019-09-10 14:20:00","2019-09-10 22:20:00","French EU Internal Markets Commissioner Goulard has been heard by police today regarding an investigation into fictional jobs European Parliament, police sources state"
"2019-09-10 14:11:00","2019-09-10 22:11:00","Italy PM Conte says he wants reform of EU stability pact, and more scope for investment"
"2019-09-10 14:10:00","2019-09-10 22:10:00","US statement to IAEA Board says the US is open to negotiate with Iran without preconditions when the time is right"
"2019-09-10 13:57:00","2019-09-10 21:57:00","Brazilian Economy Ministry Secretary says it is unclear if Brazil can relax budget squeeze in light of a brighter growth outlook"
"2019-09-10 13:56:00","2019-09-10 21:56:00","Regions Financials (RF) guide their NIM at 3.4% in Q4 and low to mid 3.4% in Q1 2020, revenue -2%"
"2019-09-10 13:49:00","2019-09-10 21:49:00","BoE GBP 1.27bln +15yr Gilt buyback offer-to-cover 1.91 (Prev. 3.70, may not compare)"
"2019-09-10 13:48:00","2019-09-10 21:48:00","Siemens (SIE GY) plans to list its energy unit by around September next year, according to a company executives"
"2019-09-10 13:45:00","2019-09-10 21:45:00","US Commerce Department's preliminary findings shows that imports of ceramic tiles from China have been subsidies unfairly; have put preliminary duties of 103.77-222.24% on Chinese ceramic tile imports"
"2019-09-10 13:44:00","2019-09-10 21:44:00","Downside in Whirlpool (WHR) shares is being attributed to Soapbox Research making cautious comments on the company"
"2019-09-10 13:43:00","2019-09-10 21:43:00","US Movers: Schlumberger (SLB) +2.7%, Chevron (CVX) +1.4%, Goldman Sachs (GS) +1.4%; Apple (AAPL) -0.8%, -Ford (F) -4.8%, Wendy's (WED) -8.3%"
"2019-09-10 13:35:00","2019-09-10 21:35:00","Market Update: Futures fall at cash open, Energy and Financials outperforming"
"2019-09-10 13:33:00","2019-09-10 21:33:00","Sunrise Communications (SRCG SW) - German activist investor AOC has acquired a stake in the company"
"2019-09-10 13:23:00","2019-09-10 21:23:00","Dubai government is reportedly in talks with banks regarding the issue of USD denominated bonds, sources stated"
"2019-09-10 13:22:00","2019-09-10 21:22:00","Russia's Deputy Foreign Minister says that Russia is close to finishing preparations for reciprocal measures following a US missile test., RIA"
"2019-09-10 13:17:00","2019-09-10 21:17:00","Spanish PSOE lawmaker Lastra sees no path for a government deal with Podemos, asked Podemos to reconsider their stance and is still willing to meet as much as needed"
"2019-09-10 13:11:00","2019-09-10 21:11:00","Fixed and FX latest: debt more divergent, but Dollar still mixed"
"2019-09-10 12:55:00","2019-09-10 20:55:00","JP Morgan Treasury Client Survey"
"2019-09-10 12:55:00","2019-09-10 20:55:00","Additional US Equity Stories - GE, BA"
"2019-09-10 12:54:00","2019-09-10 20:54:00","Mexican Finance Ministry Herrera will defend state oil firm Pemex's credit rating, assuring the firm has money to invest, managing its debt profile so it is more adequate "
"2019-09-10 12:53:00","2019-09-10 20:53:00","RANsquawk Daily US Equity Opening News - 10th September 2019"
"2019-09-10 12:51:00","2019-09-10 20:51:00","Brazilian government to lower 2019 inflation forecast to 3.6% (Prev. 3.8%), keep 2019 GDP growth forecasts unchanged "
"2019-09-10 12:50:00","2019-09-10 20:50:00","US Secreatry of State Pompeo says that Iran's lack of cooperation with the IAEA highlights possible questions on the possible undeclared nuclear material and activities; US will deny Iran all paths to a nuclear weapon"
"2019-09-10 12:49:00","2019-09-10 20:49:00","Sanderson Asset Management are to vote against the proposed takeover of Cobham (COB LN) by Advent International, according to the FT"
"2019-09-10 12:45:00","2019-09-10 20:45:00","Riksbank Governor Ingves does not see a major downturn around the corner, expects growth rate to come down slightly in coming years; adds that inflation expectations have dipped lately but nothing we are too concerned over"
"2019-09-10 12:42:00","2019-09-10 20:42:00","BoE Governor Carney does not see negative interest rates as a tool in the UK"
"2019-09-10 12:38:00","2019-09-10 20:38:00","US Senator Perdue says China is moving to develop a more level playing field, Fox reports"
"2019-09-10 12:27:00","2019-09-10 20:27:00","Israeli PM Netanyahu will announce today his intention to promote annexation steps in the West Bank, according to Israeli officials via Channel 13's Ravid"
"2019-09-10 12:26:00","2019-09-10 20:26:00","Renault (RNO FP) - Co's CEO says they are no longer in discussion with Fiat Chrysler (FCA IM), a merger deal is no longer on the table"
"2019-09-10 12:23:00","2019-09-10 20:23:00","Italy is reportedly planning to raise its 2020 deficit goal to circa 2.3% of GDP (vs. Prev. target 2.1%), political sources state"
"2019-09-10 12:21:00","2019-09-10 20:21:00","Renault (RNO FP) - CEO says the main priority is having Nissan (7201 JT) back on schedule"
"2019-09-10 12:11:00","2019-09-10 20:11:00","BoE Governor Carney says the BoE does not see large imbalances in economic that would normally precipitate a slowdown, BoE has the tools to deal with an economic slowdown"
"2019-09-10 12:08:00","2019-09-10 20:08:00","White House Trade Advisor Navarro says USMCA deal should transcend politics, is a great deal for the US and ""has"" to get done this year; says we need to be patient regarding US/China trade talks"
"2019-09-10 12:07:00","2019-09-10 20:07:00","Ipsen (IPN FP) and Servier have announced initial Phase II/III clinical data which evaluates Liposomal Irinotecan as a second-line treatment for non-small cell lung cancer"
"2019-09-10 11:54:00","2019-09-10 19:54:00","Iraq is to reduce crude oil production by 150k BPD in October to meet its OPEC commitments, Argus Media reports"
"2019-09-10 11:46:00","2019-09-10 19:46:00","Incoming European Commission Chief Von Der Leyen says no-deal Brexit preparations are done"
"2019-09-10 11:42:00","2019-09-10 19:42:00","UK DMO sold GBP 4bln 1.625% 2054 Gilt at price 115.557, equivalent yield 1.0905% after syndication"
"2019-09-10 11:34:00","2019-09-10 19:34:00","Scotiabank FX Daily - USD Firms as Risk Aversion Makes a Comeback  "
"2019-09-10 11:34:00","2019-09-10 19:34:00","Scotiabank FX Daily - USD Firms as Risk Aversion Makes a Comeback  "
"2019-09-10 11:31:00","2019-09-10 19:31:00","Continental (CON GY) CEO says they would be willing to co-operate with Daimler (DAI GY) on autonomous driving"
"2019-09-10 11:29:00","2019-09-10 19:29:00","UK PM Johnson spokesman says we are not seeking a Northern Ireland only backstop, and makes clear that the PM wants a deal"
"2019-09-10 11:12:00","2019-09-10 19:12:00","China’s Premier Li says that US and China should find a solution to the ongoing trade dispute, and hopes that trade talks make progress"
"2019-09-10 11:06:00","2019-09-10 19:06:00","BoJ decision on when/whether to ease will be a close call, policymakers are growing less confident in global growth, taking rates further into negative territory is among options but other options are not off of the table., according to sources"
"2019-09-10 11:02:00","2019-09-10 19:02:00","Incoming EC Chief Von Der Leyen says the UK would need to appoint a commissioner if the Brexit deadline is extended"
"2019-09-10 10:55:00","2019-09-10 18:55:00","RANsquawk Daily US Opening News - 10th September 2019"
"2019-09-10 10:51:00","2019-09-10 18:51:00","RANsquawk EU Mid Session: Tentative trade ahead of key risk events, but Scandi FX slide on softer CPI - 10th September 2019"
"2019-09-10 10:43:00","2019-09-10 18:43:00","Commerzbank (CBK GY) – Co’s Frankfurt office has reportedly been searched amidst potential involvement in tax offenses., Handelsblatt"
"2019-09-10 10:39:00","2019-09-10 18:39:00","Fixed Income: another defiant or dead cat bounce?"
"2019-09-10 10:36:00","2019-09-10 18:36:00","Incoming European Commission Chief Von Der Leyen says it is important to have a very good trade agreement with the UK"
"2019-09-10 10:25:00","2019-09-10 18:25:00","North Sea Buzzard oilfield is reportedly in process of increasing production after restarting on September 7th, a trade sources"
"2019-09-10 10:17:00","2019-09-10 18:17:00","Nigeria oil production to average 2.3mln BPD in 2019 (August production at 1.93mln BPD), 2020 projected at 2.18mln BPD, Finance Minister states, notes of strong indications of an oil glut in 2020, lowers price forecast to USD 55/bbl (Prev. 60/bbl)"
"2019-09-10 10:12:00","2019-09-10 18:12:00","FX Morning Colour: Scandi Crowns slip, while G10 counterparts sit tight"
"2019-09-10 10:11:00","2019-09-10 18:11:00","Belfast's High Court will rule this Thursday on the legality of a British exit from the EU without a withdrawal agreement "
"2019-09-10 10:05:00","2019-09-10 18:05:00","Nomura says performance of high-beta factor in US stocks driven by Chinese economic momentum"
"2019-09-10 10:01:00","2019-09-10 18:01:00","Pakistan's Qureshi says that he sees 'no possibility of a bilateral engagement with India', and calls on the UN to act on Kashmir where 8mln people are currently under curfew"
"2019-09-10 10:01:00","2019-09-10 18:01:00","Germany's ZDB Construction Association raises 2019 sales growth forecast to 8.7% (Prev. 6.0%)"
"2019-09-10 09:59:00","2019-09-10 17:59:00","Italia's Gentiloni is reportedly to be named as the next EU economic affairs minister, sources state"
"2019-09-10 09:48:00","2019-09-10 17:48:00","Pakistani Foreign Minister has told UN Human Rights council that India's ""illegal Kashmir military occupation"" raises spectre of ""genocide"""
"2019-09-10 09:46:00","2019-09-10 17:46:00"," Tory MP states that PM Johnson now has concerns over a no-dela as while the PM was confident that each individual measure can be mitigated, together they present a significant challenge., Sky’s Coates"
"2019-09-10 09:32:00","2019-09-10 17:32:00","Germany sells 207mln I/L 2046 b/c 1.3 (Prev. 1.5), real average yield -1.27% (Prev. -1.29%)"
"2019-09-10 09:30:00","2019-09-10 17:30:00","ECB allots EUR 2.317bln in 7-day MRO"
"2019-09-10 09:28:00","2019-09-10 17:28:00","Nigeria's Oil Minister says Nigeria's oil production  exceeds OPEC's target but not everyday, will comply with OPEC"
"2019-09-10 09:23:00","2019-09-10 17:23:00","Norway's FSA propose a tightening of mortgage lending rules, propose reduction of loan-to-value to 4.5x gross annual income (Prev. 5x)"
"2019-09-10 09:19:00","2019-09-10 17:19:00","Moody's has reduced its 2019 forecast for Italian growth to 0.2% from 0.4%, see Italy's growth accelerating to 0.5% next year"
"2019-09-10 09:18:00","2019-09-10 17:18:00","Turkish Foreign Ministry says the US approach to the Syria safe zone is unsatisfactory"
"2019-09-10 09:08:00","2019-09-10 17:08:00","China FX regulator has decided to remove QFII and RQFII quotas, will remove requirement on countries and regions on RQFII scheme"
"2019-09-10 09:04:00","2019-09-10 17:04:00","BMW (BMW) CFO says the co. is on track to achieve 2019 financial targets"
"2019-09-10 09:03:00","2019-09-10 17:03:00","Electrolux (ELUXB SS) has announced global streamlining measures and Hungarian manufacturing investments, restructuring charges in Q3 to amount to around SEK 1.6bln, net impact on non-recurring items in Q3 is to be negative by around SEK 400mln"
"2019-09-10 09:01:00","2019-09-10 17:01:00","Nordea (NDS SS) Deputy CEO and Group Chief Operating Officer Tirsten Jorgensen, and Chief People Office Karen Tobiasen to leave Nordea at step down from group executive management"
"2019-09-10 09:00:00","2019-09-10 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-09-10 09:00:00","2019-09-10 17:00:00","UK DUP Leader Foster will meet with UK PM Johnson sometime this afternoon., BBC's Kuenssberg"
"2019-09-10 08:46:00","2019-09-10 16:46:00","Orders have exceeded GBP 24.5bln for the 1.625% 2054 Gilt via syndication, price guidance set at +0.5bps over 2052 Gilt, according to bookrunner"
"2019-09-10 08:36:00","2019-09-10 16:36:00","German Finance Minister Scholz says Germany will have billions to use if there is an economic crisis due to strong foundations it has built for growth"
"2019-09-10 08:31:00","2019-09-10 16:31:00","Germany’s HDE Retails Association maintains its forecast for sales to grow by 2% this year, 0.5% in price-adjusted terms"
"2019-09-10 08:15:00","2019-09-10 16:15:00","Netherlands sells EUR 1.54bln vs. Exp. EUR 1-2bln 0.25% 2029 DSL with an average yield -0.427% (Prev. -0.205%)"
"2019-09-10 08:05:00","2019-09-10 16:05:00","UK DMO have opened books to sell their 1.625% 2054 Gilts, guidance seen +0.50-75bps to 2052 Gilt"
"2019-09-10 07:46:00","2019-09-10 15:46:00","ECJ's Advocate that Spanish mortgage index IRPH should not be excluded from the directive "
"2019-09-10 07:44:00","2019-09-10 15:44:00","Goldman Sachs continue to see Brent oil price of USD 60/bbl next year amid OPEC willingness to sacrifice market share "
"2019-09-10 07:42:00","2019-09-10 15:42:00","UK debt and STIR futures very choppy ahead jobs and earnings data"
"2019-09-10 07:06:00","2019-09-10 15:06:00","European equity movers this morning: UBS (UBSG SW) +1.5%; JD Sports (JD/ LN) +1.4%; Renault (RNO FP) +1.2%; Deutsche Bank (DBK GY) +1.0%; Bovis Homes (BVS LN) -3.0%; Tesco (TSCO LN) -1.7%"
"2019-09-10 07:00:00","2019-09-10 15:00:00","Russian Energy Minister Novak is to reportedly meet Saudi Energy Minister Abdulaziz today in Jeddah, Saudi Arabia, sources state"
"2019-09-10 06:59:00","2019-09-10 14:59:00","Bunds: trying to build a base after Monday’s mauling"
"2019-09-10 06:52:00","2019-09-10 14:52:00","South Africa's AMCU Union announce a dispute regarding platinum wage talks with Anglo American (AAL LN) and Sibanye-Stillwater"
"2019-09-10 06:48:00","2019-09-10 14:48:00","Japan's Deputy Chief Secretary Nishimura it to become the Economy Minister during the cabinet reshuffle., NHK"
"2019-09-10 06:40:00","2019-09-10 14:40:00","RANsquawk Bond Auction Previews - 10th September 2019"
"2019-09-10 06:33:00","2019-09-10 14:33:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-09-10 06:24:00","2019-09-10 14:24:00","Saudi Aramco CEO says the Aramco IPO is going to happy very soon, Aramco is ready for listing when shareholders decide, government will decide the timing and place of IPO"
"2019-09-10 06:19:00","2019-09-10 14:19:00","China is very restrained on the trade war and other issues, believes there are many fervent racists and imperialists in the current US administration who are undermining world peace., Chinese Global Times Editor"
"2019-09-10 06:19:00","2019-09-10 14:19:00","China is very restrained on the trade war and other issues, believes there are many fervent racists and imperialists in the current US administration who are undermining world peace., Chinese Global Times Editor"
"2019-09-10 06:06:00","2019-09-10 14:06:00","Major FX option expiries for today's NY cut"
"2019-09-10 05:50:00","2019-09-10 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-09-10 05:31:00","2019-09-10 13:31:00","TSMC (2330 TT) - August sales TWD 106.12bln vs. Prev. TWD 91.1bln"
"2019-09-10 05:22:00","2019-09-10 13:22:00","RANsquawk Daily European Opening News - 10th September 2019 "
"2019-09-10 05:18:00","2019-09-10 13:18:00","Guotai Junan Holdings (1788 HK) raise dividend 27% to HKD 0.042 per share"
"2019-09-10 05:14:00","2019-09-10 13:14:00","Iraq Oil Minister sees new projects to provide additional 2mln bpd capacity in next few years"
"2019-09-10 04:56:00","2019-09-10 12:56:00","ASIA-PAC MARKET WRAP: Asia took its cue from the indecision on Wall St. amid global bond rout and as markets digested ambiguous Chinese inflation data"
"2019-09-10 04:52:00","2019-09-10 12:52:00","Japan is expected to name Sugawara as head of Ministry of Economy, Trade and Industry in cabinet reshuffle, according to Nikkei"
"2019-09-10 03:29:00","2019-09-10 11:29:00","7 US states along with Washington DC have sued SEC over its final broker-dealer regulation and want the federal court to invalidate the rule, while reports add that officials see the regulation as not strong enough"
"2019-09-10 03:08:00","2019-09-10 11:08:00","ASIA-PAC MID-SESSION UPDATE: Asia takes its cue from the indecision on Wall St, amid global bond rout and as markets digest ambiguous Chinese inflation data"
"2019-09-10 02:13:00","2019-09-10 10:13:00","China's Chongqing city is to offer short-term loan subsidies to pig farms"
"2019-09-10 01:55:00","2019-09-10 09:55:00","Hong Kong Chief Executive Lam says escalation of violence cannot solve social issues we are facing"
"2019-09-10 01:43:00","2019-09-10 09:43:00","China will increase oversight of insurers related party transactions"
"2019-09-10 01:18:00","2019-09-10 09:18:00","Huawei abandons lawsuit against US government regarding seizure of its telecoms equipment"
"2019-09-10 01:15:00","2019-09-10 09:15:00","PBoC sets CNY mid-point at 7.0846 vs. Exp. 7.0958 (Prev. 7.0851)"
"2019-09-10 01:15:00","2019-09-10 09:15:00","PBoC are to inject CNY 80bln via 7-day reverse repos"
"2019-09-10 01:13:00","2019-09-10 09:13:00","South Korea is reviewing Japan's status as a trusted trade partner which may be revoked next week"
"2019-09-10 01:10:00","2019-09-10 09:10:00","AMP (AMP AT) said it raised about AUD 784mln from SPP and placement"
"2019-09-10 01:05:00","2019-09-10 09:05:00","PRE-MARKET CHINESE STOCK NEWS: Xiaomi (1810 HK) developed wireless charging technology that can power up large devices in just over an hour and is the fastest among comparable systems"
"2019-09-10 01:00:00","2019-09-10 09:00:00","Philippines Trade Balance (USD)(Jul)	-3393M (Prev. -2473M)"
"2019-09-10 01:00:00","2019-09-10 09:00:00","Philippines Imports (Jul) Y/Y -4.2% (Prev. -5.0%)"
"2019-09-10 01:00:00","2019-09-10 09:00:00","Philippines Exports (Jul) Y/Y 3.5% (Prev. 1.5%)"
"2019-09-10 01:00:00","2019-09-10 09:00:00","Australia sells AUD 150mln 1.25% 2022 I/L; b/c 9.5, average yield -0.325%"
"2019-09-10 00:48:00","2019-09-10 08:48:00","South Korea July tax revenue rose by KRW 100bln Y/Y to KRW 33.2tln"
"2019-09-10 00:40:00","2019-09-10 08:40:00","Chinese regulators tightened rules on convertible bond sales"
"2019-09-10 00:38:00","2019-09-10 08:38:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: AU Optronics (2409 TT) August sales fell 13.2% Y/Y to TWD 24.1bln, intends to delist ADRs from NYSE and trade on OTC market"
"2019-09-10 00:34:00","2019-09-10 08:34:00","Delta Air Lines (DAL) raises stake in Hanjin Kal (180640 KS) to 9.21% from 5.13%"
"2019-09-10 00:17:00","2019-09-10 08:17:00","PBoC is expected to set USD/CNY mid-point at 7.0958, according to a major newswire estimate"
"2019-09-10 00:02:00","2019-09-10 08:02:00","Asia equity markets mostly begin with mild gains as the region attempts to shrug-off the indecision from Wall St where risk appetite was subdued amid Treasuries sell-off"
