"gmt_time","hk_time","subject"
"2019-12-19 18:51:00","2019-12-20 02:51:00","Live Nation (LYV) is to settle with the DoJ, avoiding a lawsuit over its ticketing practices, according to CNBC citing sources"
"2019-12-19 18:50:00","2019-12-20 02:50:00","Exxon (XOM) Beaumont, Texas refinery (368k BPD) is restarting its hydrocracker, according to sources"
"2019-12-19 18:38:00","2019-12-20 02:38:00","EU Council President Charles Michel says the bloc will make deeper ties with China a priority in 2020, whilst not letting US dictate its relationship with China, according to WSJ"
"2019-12-19 18:36:00","2019-12-20 02:36:00","French PM Philippe says the government remains fully committed ending special pension regimes; hopes that pension reform law will be voted before the summer at the latest"
"2019-12-19 18:30:00","2019-12-20 02:30:00","BANXICO PRIMER: Banxico are to release its latest interest rate decision on 19th December 2019 at 19:00 GMT/14:00 ET "
"2019-12-19 18:21:00","2019-12-20 02:21:00","US raises tobacco and e-cigarette purchase age from 18 to 21, according to AFP"
"2019-12-19 18:02:00","2019-12-20 02:02:00","US sells USD 15bln 5-year TIPS, high rate of 0.020%"
"2019-12-19 17:57:00","2019-12-20 01:57:00","S&P affirms Mexico's foreign currency rating at BBB+/A-2, outlook remains negative"
"2019-12-19 17:57:00","2019-12-20 01:57:00","S&P affirms Mexico's foreign currency rating at BBB+/A-2, outlook remains negative"
"2019-12-19 17:55:00","2019-12-20 01:55:00","French Moderate Union CFDT leader Berger says the meeting with PM showed a willingness for dialogue but the pension age, and when workers can retire with their full pension, change remains a disagreement"
"2019-12-19 17:52:00","2019-12-20 01:52:00","Apple (AAPL) reportedly met with MGM (MGM) and the Pac-12 Conference this year in efforts to boost its new TV service, according to WSJ"
"2019-12-19 17:27:00","2019-12-20 01:27:00","NMC Health (NMC LN) responds to Muddy Waters short report and calls it false and misleading"
"2019-12-19 17:10:00","2019-12-20 01:10:00","Roku (ROKU) mentioned positively at Motley Fool"
"2019-12-19 16:54:00","2019-12-20 00:54:00","Smith & Nephew (SNN, SN. LN) is reportedly looking to increase its offer for Wright Medical (WMGI), according to Street Insider"
"2019-12-19 16:30:00","2019-12-20 00:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (+0.04%) at 3741, FTSE100 (+0.51%) at 7579, DAX (-0.07%) at 13213, CAC 40 (+0.21%) at 5972, IBEX 35 (+0%) at 9622, FTSE Italia(+0.34%) at 23709, SMI (+0.29%) at 10588"
"2019-12-19 16:26:00","2019-12-20 00:26:00","The US says new evidence and anlysis of weapons debris from the Saudi Abqaiq attack shows the strike originated from a Northern location, but the report currently doesn't reveal the origin, although there are some similarities with Iran"
"2019-12-19 16:24:00","2019-12-20 00:24:00","US NHTSA says it is investigating Audi (VOW3 GY), BMW (BMW GY), Honda, Toyota (TM) and Mitsubishi vehicles on Takata recall involving 1.4mln inflators "
"2019-12-19 16:22:00","2019-12-20 00:22:00","Ericsson (ERIC-B SS) says it has not provided any new information to the marker and its planning assumptions remain unchanged as communicated in Q3 2019"
"2019-12-19 16:20:00","2019-12-20 00:20:00","Daily FX Wrap: Sterling turns full circle ahead of Friday’s WA/transition bill"
"2019-12-19 16:13:00","2019-12-20 00:13:00","Snapchat (SNAP) Scan's first partners are reportedly McDonald's (MCD) and Coca-Cola (KO), according to AdWeek"
"2019-12-19 16:00:00","2019-12-20 00:00:00","US to sell USD 40bln of 2-year notes (unch.), USD 41bln of 5-year notes (unch.) and USD 32bln of 7-year notes (unch.); all to settle on December 31st"
"2019-12-19 15:30:00","2019-12-19 23:30:00","Gunshots reportedly heard near the headquarters of the FSB Security Service., according to a witness"
"2019-12-19 15:25:00","2019-12-19 23:25:00","Just Eat (JE/ LN) - Takeaway.com update their offer for the Co. to GBP 9.16/shr; this will be their final update"
"2019-12-19 15:20:00","2019-12-19 23:20:00","US Treasury Secretary Mnuchin says that China will double the purchases of agricultural goods from the US under the Phase One pact, US-China signing will be the middle of January"
"2019-12-19 15:17:00","2019-12-19 23:17:00","Fed's Bullard (Voter, Dove) says he has pencilled in no rate increases for 2020, and reiterates that the Fed should be data dependence, via WSJ "
"2019-12-19 15:10:00","2019-12-19 23:10:00","Netapp (NTAP) unconfirmed takeover chatter surrounding the Co. - UNCONFIRMED"
"2019-12-19 15:09:00","2019-12-19 23:09:00","Cirrus (CRUS) - Facebook (FB) reportedly held talks to buy the Co. earlier in the year., according to The Info"
"2019-12-19 15:05:00","2019-12-19 23:05:00","Just Eat (JE/ LN) - Prosus have updated their offer for the Co. to GBP 8.00/shr, offer closing date has been extended to January 10th 2020; will not be extended further"
"2019-12-19 14:48:00","2019-12-19 22:48:00","China's Foreign Ministry hopes the US and China proactively seeks effective solutions regarding the building of trust and to resolve disagreements"
"2019-12-19 14:46:00","2019-12-19 22:46:00","Dropbox (DBX) reportedly received a positive mention from Gordon Haskett - unconfirmed"
"2019-12-19 14:45:00","2019-12-19 22:45:00","China's Foreign Ministry says that China and the US are to maintain communication regarding the Korean Peninsula "
"2019-12-19 14:43:00","2019-12-19 22:43:00","CNBC's Faber suggests the sale of Broadcom's (AVGO) RF business will not fetch USD 10bln as initially reported in the WSJ "
"2019-12-19 14:37:00","2019-12-19 22:37:00","Engie (ENGI FP) is reportedly nearing a deal for EDPs hydroelectric assets, valued at EUR 2bln., according to sources"
"2019-12-19 14:36:00","2019-12-19 22:36:00","US Equity Open Summary: Stocks open higher once again in ATH territory but with a lack of fresh catalysts S&P 500 remains sub 3200"
"2019-12-19 14:30:00","2019-12-19 22:30:00","EU Economic Commissioner Gentiloni says EZ could be stuck at 1% economic growth for longer unless it acts, EU should create a true financial union to complete EZ integration"
"2019-12-19 14:23:00","2019-12-19 22:23:00","Additional US Equity Stories: CNC, MOH, FLT,"
"2019-12-19 14:06:00","2019-12-19 22:06:00","Italian security committee urges extra government steps to protect 5G network from companies with foreign government links, such as ZTE and Huawei"
"2019-12-19 14:03:00","2019-12-19 22:03:00","Wirecard (WDI GY) says the FT's latest article only reiterates old allegations"
"2019-12-19 14:02:00","2019-12-19 22:02:00","Newsquawk Daily US Equity Opening News - 19th December 2019"
"2019-12-19 13:44:00","2019-12-19 21:44:00","Fixed and FX latest: debt paring declines, as Dollar dips"
"2019-12-19 13:39:00","2019-12-19 21:39:00","Citi/YouGov survey: UK public inflation expectations for the year ahead fall to 2.3% (prev. 2.6% in Nov.); longer term inflation expectations fall to 2.9% (prev. 3.0% in Nov.)"
"2019-12-19 13:16:00","2019-12-19 21:16:00","NY Fed accepts all USD 31.269bln in bids submitted (USD 35bln offered) for its 14-day term repo operation"
"2019-12-19 13:14:00","2019-12-19 21:14:00","General Motors (GM) says it is recalling more than 900k vehicles worldwide in two campaigns for brake system software and fire risks"
"2019-12-19 13:11:00","2019-12-19 21:11:00","Mosaic (MOS) to curtail production in response to market conditions, reducing fertilizer production until markets improve"
"2019-12-19 13:02:00","2019-12-19 21:02:00","Goldman Sachs (GS) is close to agreeing to a USD 2bln settlement with the DoJ and admitting guilt for the 1MDB scandal, according to WSJ citing sources"
"2019-12-19 13:00:00","2019-12-19 21:00:00","Polish Rate Decision Minutes: Some members noted that considering a rate hike could be justified if inflation and inflation expectations were to rise significantly"
"2019-12-19 12:58:00","2019-12-19 20:58:00","NEWSQUAWK CHRISTMAS PERIOD OPENING HOURS"
"2019-12-19 12:39:00","2019-12-19 20:39:00","Scotiabank FX Daily–USD Trades Mostly Lower, CAD Supported by Spreads  "
"2019-12-19 12:29:00","2019-12-19 20:29:00","Conagra Brands Inc (CAG) Q2 19 (USD): Adj. EPS 0.63 (exp. 0.57), Revenue 2.8bln (exp. 2.8bln). Affirms FY Net Sales and Margin guidance"
"2019-12-19 12:26:00","2019-12-19 20:26:00","Russian President Putin says Russia isn't planning on creating a military alliance with China"
"2019-12-19 12:22:00","2019-12-19 20:22:00","Goldman Sachs on Netflix (NFLX), says expectations for its subscriber growth and related financials in 2020 and beyond are too low"
"2019-12-19 12:15:00","2019-12-19 20:15:00","Fixed and FX update: classic buy rumour, sell fact and vice-versa"
"2019-12-19 12:06:00","2019-12-19 20:06:00","Factset Research Systems Inc (FDS) Q1 20 (USD): Adj. EPS 2.58 (exp. 2.42), Revenue 367mln (exp. 367mln). Affirms FY adj. EPS view 9.85-10.15 (exp. 10.02), affirms FY Revenue view 1.49bln-1.5bln (exp. 1.5bln)."
"2019-12-19 12:01:00","2019-12-19 20:01:00","BoE Agents’ summary of business conditions – Q4 2019"
"2019-12-19 12:01:00","2019-12-19 20:01:00","Darden Restaurants Inc (DRI) Q2 20 (USD): Adj. EPS 1.12 (exp. 1.07), Revenue 2.06bln (exp. 2.06bln); SSS +2% (exp. +2.03%). Affirms FY guidance"
"2019-12-19 12:00:00","2019-12-19 20:00:00","BoE December Minutes Summary: MPC votes 7-2 (Exp. 7-2) in favour of maintaining rates at 0.75% - Haskel and Saunders voted in favour of a 25bps cut"
"2019-12-19 11:53:00","2019-12-19 19:53:00","Facebook (FB) Libra Association Board Member says the currency will launch in 2020, even though strategy is not yet finalized; no outside investors investors"
"2019-12-19 11:45:00","2019-12-19 19:45:00","Accenture PLC (ACN) Q1 20 (USD): EPS 2.09 (exp. 2.00), Revenue 11.4bln (exp. 11.14bln). Narrows and raises FY EPS view 7.66-7.84 (exp. 7.78, prev. 7.62-7.84); narrows and raises FY Revenue growth view 6%-8% (prev. 5%-8%)"
"2019-12-19 11:45:00","2019-12-19 19:45:00","Accenture PLC (ACN) Q1 20 (USD): EPS 2.09 (exp. 2.00), Revenue 11.4bln (exp. 11.14bln). Narrows and raises FY EPS view 7.66-7.84 (exp. 7.78, prev. 7.62-7.84); narrows and raises FY Revenue growth view 6%-8% (prev. 5%-8%)"
"2019-12-19 11:42:00","2019-12-19 19:42:00","Thyssenkrupp (TKA GY) is reportedly mulling EUR 800mln per annum in steel investments, according to German press"
"2019-12-19 11:37:00","2019-12-19 19:37:00","IAC (IAC) is to divest its shares in online dating service Match (MTCH)"
"2019-12-19 11:35:00","2019-12-19 19:35:00","Newsquawk Daily US Opening News - 19th December 2019"
"2019-12-19 11:34:00","2019-12-19 19:34:00","Nexi (NEXI IM)/ Intesa Sanpaolo (ISP IM) - Cos signed a strategic partnership on payment systems"
"2019-12-19 11:31:00","2019-12-19 19:31:00","Newsquawk Central Banks - Bank of England Rate Decision and Minutes due Thursday 19th December 12:00GMT (13:00CET, 07:00EST)"
"2019-12-19 11:26:00","2019-12-19 19:26:00","Newsquawk EU Mid Session: Five down, one to go and multiple US data releases - 19th December 2019"
"2019-12-19 11:23:00","2019-12-19 19:23:00","Chinese Premier Li says downward pressure on Chinese economy could be even greater next year"
"2019-12-19 11:18:00","2019-12-19 19:18:00","Fixed Income: bonds on the brink of steeper declines"
"2019-12-19 11:04:00","2019-12-19 19:04:00","BCB Q4 Inflation Report: raises 2019 GDP growth to 1.2 % (Prev. 0.9%), raises 2020 to 2.2% (Prev. 1.8%), Maintains 2019 CPI at 2.4%, cuts 2020 CPI to 3.5% (Prev. 3.9%)"
"2019-12-19 11:02:00","2019-12-19 19:02:00","CBRT Minutes state inflation outlook continued to improve while inflation expectations showed a wide-spread decline, keeping disinflation process on track requires a continuation of cautious monetary stance"
"2019-12-19 10:59:00","2019-12-19 18:59:00","FX Morning Colour: dovish hike, hawkish hold and BoE up next"
"2019-12-19 10:51:00","2019-12-19 18:51:00","Norges Bank Governor says we believe that wage growth will be quite moderate, despite the weaker NOK and despite inflation forecast being slightly higher than before"
"2019-12-19 10:21:00","2019-12-19 18:21:00","Russian President Putin said Russia is ready to agree on a new start arms control deal with the US, but US has not responded to any Russian proposals over treaty"
"2019-12-19 10:05:00","2019-12-19 18:05:00","Riksbank Governor Ingves states that zero is not a high interest rate, zero is not a floor for rates, it is the level that is most suitable for now, cannot say if a rate cut would be the first move if there was a need for more expansionary monetary policy"
"2019-12-19 09:26:00","2019-12-19 17:26:00","Swiss Re (SREN SW) – Co. says global catastrophes have cause USD 56bln insured losses in 2019, according to Swiss Re estimates"
"2019-12-19 09:23:00","2019-12-19 17:23:00","Newsquawk Central Banks - Bank of England Rate Decision and Minutes due Thursday 19th December 12:00GMT (13:00CET, 07:00EST)"
"2019-12-19 09:16:00","2019-12-19 17:16:00","UBS WM advises using GBP/USD falls towards 1.300 to build exposure, sees Cable at 1.4500 by end-2020 if clear path to “benign” free trade deal"
"2019-12-19 09:10:00","2019-12-19 17:10:00","Gilt and Short Sterling futures on the defensive ahead of data, CBI and BoE"
"2019-12-19 09:09:00","2019-12-19 17:09:00","Senior former managers from South Africa’s Eskom have been arrested for ZAR 750mln of fraud and corruption at the Ksuile power station, according to ENCA news channel "
"2019-12-19 09:03:00","2019-12-19 17:03:00","German debt agency says Federal government plans to issue EUR 210bln of debt in 2020 ex-linkers"
"2019-12-19 09:00:00","2019-12-19 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-12-19 08:34:00","2019-12-19 16:34:00","Ericsson (ERICB SS) have teamed up with Microsoft (MSFT) for the next generation of connected cars"
"2019-12-19 08:07:00","2019-12-19 16:07:00","Bunds: eyeing 171.00 and -20 bp levels again"
"2019-12-19 08:02:00","2019-12-19 16:02:00","BMW (BMW GY) - Co. notes that half a million electrified BMW vehicles are on the road, next milestone is to double the number by end-2021"
"2019-12-19 07:39:00","2019-12-19 15:39:00","Major FX option expiries for today's NY cut"
"2019-12-19 07:39:00","2019-12-19 15:39:00","China Global Times highlights that MOFCOM refrained from confirming if the Phase One trade deal will be signed in January as suggested by some US officials"
"2019-12-19 07:33:00","2019-12-19 15:33:00","Negotiations between China and the EU regarding a bilateral investment treaty are on track, and the two sides continue to target early completion of talks., Global Times citing the Chinese Commerce Ministry"
"2019-12-19 07:18:00","2019-12-19 15:18:00","China MOFCOM says US and Chinese trade teams are maintaining close communication regarding the signing of the Phase One deal"
"2019-12-19 07:18:00","2019-12-19 15:18:00","Mobile services have reportedly been cut in parts of Delhi on Government orders., according to AFP citing Telecom Firms"
"2019-12-19 07:12:00","2019-12-19 15:12:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-12-19 07:08:00","2019-12-19 15:08:00","Newsquawk Central Banks - PREVIEW: Riksbank Rate Decision due Thursday 19th December 08:30GMT (09:30CET, 03:30EST)"
"2019-12-19 07:08:00","2019-12-19 15:08:00","Newsquawk Central Banks - PREVIEW: Norges Bank Rate Decision due Thursday 19th December 09:00GMT (10:00CET, 04:00EST)"
"2019-12-19 06:57:00","2019-12-19 14:57:00","NEWSQUAWK CHRISTMAS PERIOD OPENING HOURS"
"2019-12-19 06:49:00","2019-12-19 14:49:00","DAILY EUROPEAN EQUITY OPENING NEWS "
"2019-12-19 06:39:00","2019-12-19 14:39:00","Eskom states that no load-shedding is expected today, due to a drop in demand during the holiday period alongside the return to service of some generators"
"2019-12-19 06:39:00","2019-12-19 14:39:00","BoJ Governor Kuroda says overseas risks remain at high levels and warrants attention, appropriate to guide policy with easing bias, BoJ's NIRP is appropriate, deepening negative rates would an option but cannot cut indefinitely as it would affect banks"
"2019-12-19 06:26:00","2019-12-19 14:26:00","Newsquawk Daily European Opening News - 19th December 2019"
"2019-12-19 06:03:00","2019-12-19 14:03:00","China announces new tariffs exclusions for some US products, exemptions apply to six new US products - effective from Dec 26th 2019 to Dec 25th 2020, according to Xinhua"
"2019-12-19 06:00:00","2019-12-19 14:00:00","Japanese Machine Tool Orders (Nov F) Y/Y -37.9% (Prev. -37.9%)"
"2019-12-19 05:48:00","2019-12-19 13:48:00","ASIA-PAC MARKET WRAP: Global pre-holiday lull kept Asia trade lacklustre"
"2019-12-19 05:24:00","2019-12-19 13:24:00","Thailand Deputy PM says wants BoT to do more to temper gains in THB as strength hurts the nation's exports"
"2019-12-19 04:48:00","2019-12-19 12:48:00","China's Ministry of Industry and Information Technology criticized 40 apps related to personal data privacy including Tencent's (700 HK) QQ and Sina Sports"
"2019-12-19 04:29:00","2019-12-19 12:29:00","Global Times tweets China attaches great importance to China-Japan-South Korea FTA negotiations and looks forward to injecting greater political impetus and anticipates a substantial breakthrough in the negotiations, during the upcoming trilateral summit"
"2019-12-19 04:22:00","2019-12-19 12:22:00","China securities regulator is said to now approve Zhongtai Securities IPO after the review had been cancelled early last monthreview"
"2019-12-19 04:20:00","2019-12-19 12:20:00","Moody's affirms NAB (NAB AT) ratings Outlook Stable"
"2019-12-19 04:10:00","2019-12-19 12:10:00","SBI Holdings (8473 JT) creates JV in Japan with units of Ping An Insurance (2318 HK)"
"2019-12-19 04:05:00","2019-12-19 12:05:00","NEWSQUAWK CHRISTMAS PERIOD OPENING HOURS"
"2019-12-19 03:24:00","2019-12-19 11:24:00","PRE-MARKET INDIAN STOCK NEWS: Appeals court ruled that Cyrus Mistry’s sacking as Tata Group Chairman was improper which paves the way for his reinstatement"
"2019-12-19 03:05:00","2019-12-19 11:05:00","BoJ says will amend scheme aimed at encouraging banks to increase lending and will allow borrowers to roll over lending under certain conditions"
"2019-12-19 03:05:00","2019-12-19 11:05:00","BoJ says will amend scheme aimed at encouraging banks to increase lending and will allow borrowers to roll over lending under certain conditions"
"2019-12-19 03:00:00","2019-12-19 11:00:00","South Korea Finance Ministry lowers 2019 GDP growth forecast to 2.0% from 2.4%-2.5%, while it cuts 2020 growth forecast to 2.4% from 2.6%"
"2019-12-19 02:59:00","2019-12-19 10:59:00","BoJ announces plan decided in April to lend ETFs to markets under special facility and says it will lend ETFs it selects from its holdings aimed at improving liquidity in ETF market"
"2019-12-19 02:45:00","2019-12-19 10:45:00","BoJ keeps Monetary Policy settings unchanged as expected with NIRP kept at -0.1% and 10yr JGB yield target at around 0%"
"2019-12-19 02:33:00","2019-12-19 10:33:00","ASIA-PAC MID-SESSION UPDATE: Global pre-holiday lull keeps Asia stocks lacklustre"
"2019-12-19 02:31:00","2019-12-19 10:31:00","China Vice Foreign Minister Luo says tensions has risen somewhat regarding North Korea"
"2019-12-19 02:21:00","2019-12-19 10:21:00","RBI Governor Das says conditions are apt to allow a fiscal slippage"
"2019-12-19 02:11:00","2019-12-19 10:11:00","Hyundai Heavy (009540 KS) wins KRW 439bln order "
"2019-12-19 02:00:00","2019-12-19 10:00:00","White House says President Trump is prepared for the next steps and is confident he will be fully exonerated at the Senate trial"
"2019-12-19 01:45:00","2019-12-19 09:45:00","PBoC keeps 7-Day Reverse Repo and 14-day Reverse Repo Rates unchanged at 2.50% and 2.65% respectively"
"2019-12-19 01:43:00","2019-12-19 09:43:00","US House has enough votes to impeach President Trump under Article 2 Obstruction of Congress as expected (total votes Yea 229 vs. Nays 198)"
"2019-12-19 01:24:00","2019-12-19 09:24:00","US House has enough votes to impeach President Trump on Article 1 Abuse of Power as expected (total votes Yea 230 vs. Nay 197)"
"2019-12-19 01:19:00","2019-12-19 09:19:00","US President Trump says we made a great deal with China which gives us a lot of currency to do the phase 2 deal"
"2019-12-19 01:15:00","2019-12-19 09:15:00","PBoC injects CNY 30bln via 7-day reverse repos and CNY 250bln via 14-day reverse repos"
"2019-12-19 01:15:00","2019-12-19 09:15:00","PBoC sets USD/CNY reference rate at 7.0025 vs. Exp. 6.9987 (Prev. 6.9969)"
"2019-12-19 01:11:00","2019-12-19 09:11:00","PRE-MARKET CHINESE STOCK NEWS: China Railway Construction Corp (1186 HK) unit is planning to spinoff on tech board. "
"2019-12-19 01:09:00","2019-12-19 09:09:00","US House begins voting on first of 2 articles of impeachment against US President Trump"
"2019-12-19 01:00:00","2019-12-19 09:00:00","China Swift Global Payments (Nov) 1.93% (Prev. 1.65%)"
"2019-12-19 00:37:00","2019-12-19 08:37:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Hon Hai (2317 TT) launched an internal investigation following reports of fraud at its plant in Zhengzhou, China"
"2019-12-19 00:30:00","2019-12-19 08:30:00","Australian Part Time Employment Change (Nov) 35.7k (Prev. -8.7k, Rev. -14.3k)"
"2019-12-19 00:30:00","2019-12-19 08:30:00","Australian RBA FX Transactions Other (AUD)(Nov) 239M (Prev. 2268M)"
"2019-12-19 00:30:00","2019-12-19 08:30:00","Australian RBA FX Transactions (AUD)(Nov) 665M (Prev. 420M)"
"2019-12-19 00:30:00","2019-12-19 08:30:00","Australian RBA FX Transactions Government (AUD)(Nov) -756M (Prev. -483M)"
"2019-12-19 00:26:00","2019-12-19 08:26:00","Japanese PM Abe adviser Hamada says BoJ must avoid situation where interest rates are too low and do more harm to the economy than good, adds negative rates hurt financial institutions and that BoJ and government must coordinate"
"2019-12-19 00:25:00","2019-12-19 08:25:00","CBA (CBA AT) enters settlement agreement with Australian Taxation Office to resolve all outstanding goods and services tax issues"
"2019-12-19 00:24:00","2019-12-19 08:24:00","PBoC is expected to set USD/CNY mid-point at 6.9987, according to a major newswire estimate"
"2019-12-19 00:22:00","2019-12-19 08:22:00","Prime Media (PRT AT) shareholders vote 53.53% against the Seven West Media (SWM AT) deal"
"2019-12-19 00:12:00","2019-12-19 08:12:00","Woolworths (WOW AT) restructure scheme to combine drinks and hospitality businesses to create Endeavour Group received Federal Court approval"
"2019-12-19 00:02:00","2019-12-19 08:02:00","Asia equity markets begin mixed following a similar indecisive lead from US where the major indices finished flat due to a lack of drivers in pre-holiday lull trade"
