"gmt_time","hk_time","subject"
"2020-05-06 21:14:00","2020-05-07 05:14:00","US Secretary of State Pompeo says know China did not act fast enough regarding the virus, adds US is in active talks with China regarding origins of the virus and reiterates he has seen evidence virus came from lab in China"
"2020-05-06 21:07:00","2020-05-07 05:07:00","US regulators extend living wills deadline for banks by 90 days to September 29th amid coronavirus disruption"
"2020-05-06 21:07:00","2020-05-07 05:07:00","US regulators extend living wills deadline for banks by 90 days to September 29th amid coronavirus disruption"
"2020-05-06 21:06:00","2020-05-07 05:06:00","White House statement says US President Trump vetoes Iran war powers resolution"
"2020-05-06 21:04:00","2020-05-07 05:04:00","US Commerce Department initiates Section 232 national security investigation on mobile crane imports"
"2020-05-06 20:51:00","2020-05-07 04:51:00","US CDC reports total coronavirus cases as of previous day at 1600EDT increased to 1,193,813 (Prev. 1,171,510), while total death toll was at 70,802 (Prev. 68,279)"
"2020-05-06 20:40:00","2020-05-07 04:40:00","American Water Works Company Inc (AWK) Q1 20 (USD): EPS 0.67  (exp. 0.66), Revenue 844mln (exp. 830mln)."
"2020-05-06 20:19:00","2020-05-07 04:19:00","Newsquawk US Market Wrap - May 6th: Stocks end mixed after late trade dip "
"2020-05-06 20:15:00","2020-05-07 04:15:00","Metlife (MET) Q1 20 (USD): EPS 1.58 (exp. 1.44) 18.31bln (exp. 16.29bln)"
"2020-05-06 20:13:00","2020-05-07 04:13:00","PayPal Holdings Inc (PYPL) Q1 20 (USD): Adj EPS 0.66 (exp. 0.75), Revenue 4.62bln (exp. 4.74bln); withdraws FY 2020 guidance"
"2020-05-06 20:10:00","2020-05-07 04:10:00","Square Inc (SQ) Q1 20 (USD): EPS -0.24 (exp. 0.13), Revenue 1.38bln  (exp. 1.30bln) "
"2020-05-06 20:05:00","2020-05-07 04:05:00","Lyft Inc (LYFT) Q1 20 (USD): EPS -1.31 (exp. -0.63), Revenue 956mln  (exp. 900mln)"
"2020-05-06 20:01:00","2020-05-07 04:01:00","T-Mobile US Inc (TMUS) Q1 20 (USD): EPS 1.10 (exp. 1.02), Revenue 11.1bln (exp. 11.38bln); does not provided FY guidance, but will present refined outlook in Q2"
"2020-05-06 19:39:00","2020-05-07 03:39:00","US President Trump says China may or may not keep the trade deal, adding he will be able to report on whether or not China is abiding to the Phase One trade deal in one week or two"
"2020-05-06 19:24:00","2020-05-07 03:24:00","German Economy Minister Altmaier says that Lufthansa (LHA GY) must be saved and that a solution will be coming within days"
"2020-05-06 19:20:00","2020-05-07 03:20:00","Exxon Mobil (XOM) is reportedly preparing to return its non essential workers to its Baton Rouge, Louisiana refinery (500k BPD), according to sources "
"2020-05-06 19:13:00","2020-05-07 03:13:00","TREASURY WRAP: US T-Note futures (M0) settled 10 ticks lower at 138-17+"
"2020-05-06 19:04:00","2020-05-07 03:04:00","New York Fed announced it is prepared to include the new 20-year bond in SOMA operations and it will be treated in a similar manner to other nominal coupon treasury securities"
"2020-05-06 18:57:00","2020-05-07 02:57:00","ECB is reportedly divided on who will respond to the German courts request, according to FT, who note ECB is set to resist court order to justify bond purchases"
"2020-05-06 18:33:00","2020-05-07 02:33:00","WTI (M0) settled USD 0.57 lower at 23.99/bbl, WTI (N0) settled USD 0.87 lower at USD 25.62/bbl; Brent (N0) settled USD 1.25 lower at USD 29.72/bbl"
"2020-05-06 18:24:00","2020-05-07 02:24:00","FX WRAP: EUR weakness drives DXY back above 100"
"2020-05-06 17:50:00","2020-05-07 01:50:00","France COVID-19 death toll rises to 25,809 (prev. 25,531)"
"2020-05-06 17:31:00","2020-05-07 01:31:00","US President Trump says he wants to terminate healthcare coverage under Obamacare and replace it with a new, cheaper system that covers pre-existing conditions"
"2020-05-06 17:25:00","2020-05-07 01:25:00","US President Trump says the administration will be naming new members on the coronavirus task force by Monday"
"2020-05-06 17:11:00","2020-05-07 01:11:00","Netherlands to begin easing lockdown measures next week, according to the government"
"2020-05-06 17:02:00","2020-05-07 01:02:00","Comcast's (CMCSA) Streaming Service Peacock will be available on Apple (AAPL) devices at its launch in July"
"2020-05-06 17:01:00","2020-05-07 01:01:00","South African Eskom says it has seen a ""dramatic reduction"" in consumption from mining and other sectors due to COVID-19, net loss in cash of ZAR 2.5bln in April"
"2020-05-06 16:59:00","2020-05-07 00:59:00","Airbus (AIR FP) says the WTO, not the US, must decide about compliance with WTO ruling on subsidies to Boeing (BA)"
"2020-05-06 16:43:00","2020-05-07 00:43:00","BCB PRIMER: Brazilian Central Bank are expected to cut its Selic rate by 0.5% to 3.25% with all analysts surveyed by Reuters expecting the BCB to cut, although some are expecting a deeper 75bp cut."
"2020-05-06 16:38:00","2020-05-07 00:38:00","South African Public Enterprises Minister says ZAR 5.5bln has been spent in the last five months in business rescue process at national airline SAA"
"2020-05-06 16:30:00","2020-05-07 00:30:00","Metro (B4B GY) Q2 sales +1.8% at EUR 6bln, Adj. EBITDA +1.9% at EUR 133mln, EPS EUR -0.25 "
"2020-05-06 16:21:00","2020-05-07 00:21:00","Volkswagen (VOW3 GY) launches USD 4bln across four tranches: 1.5bln of 2-year at T+275bp; 1bln of 3-year at T+290bp; 1bln of 5-year at T+300bp; 500mln of 10-year at T+305bp"
"2020-05-06 16:18:00","2020-05-07 00:18:00","Spirit AeroSystems Holdings Inc (SPR) says it is looking at potentially USD 600-700mln on a full year basis of negative cash flow"
"2020-05-06 16:17:00","2020-05-07 00:17:00","Spain states it has extended its state of emergency on the coronavirus epidemic for two more weeks from Sunday"
"2020-05-06 16:06:00","2020-05-07 00:06:00","Gap (GPS) is to reopen 800 stores in North America starting from this weekend with a number of locations in Texas, according to WSJ"
"2020-05-06 16:05:00","2020-05-07 00:05:00","UK COVID-19 Death toll +2.2% at 30,076 (Prev. +2.4% at 29,427)"
"2020-05-06 16:04:00","2020-05-07 00:04:00","Fed's Kaplan (voter) says the reopening of Texas will be very phased and gradual; reiterates that he expects 25-30% annual decline in US GDP in Q2 and unemployment to peak at 20%"
"2020-05-06 15:59:00","2020-05-06 23:59:00","MARKET UPDATE: A cautious tone is setting-in, with not much on the radar ahead"
"2020-05-06 15:53:00","2020-05-06 23:53:00","Spirit Aerosystems (SPR) executive says Boeing (BA) has asked them to restart work on the Boeing 737 MAX "
"2020-05-06 15:48:00","2020-05-06 23:48:00","Italy COVID-19 Cases +0.67% (Prev 0.7%), Death toll +1.3% (Prev. 0.8%)"
"2020-05-06 15:46:00","2020-05-06 23:46:00","Occidental (OXY) expects to be cashflow neutral cashflow neutral in Q3 and Q4; says asset sales won't be enough to repay debts"
"2020-05-06 15:39:00","2020-05-06 23:39:00","Enel (ENEL IM) Q1 group net ordinary profit +10.5% to EUR 1.28bln vs co. exp. EUR 1.23bln, Ordinary EBITDA EUR 4.74bln vs co. exp. EUR 4.551bln, revenue EUR 19.985bln, -12.2%."
"2020-05-06 15:39:00","2020-05-06 23:39:00","Natixis (KN FP) Q1 20 (EUR): Net -204mln (prev. -764mln), revenue 1.75bln (prev. 1.96bln)"
"2020-05-06 15:36:00","2020-05-06 23:36:00","Daily FX Wrap: DXY and several G10 rivals revolve around round numbers"
"2020-05-06 15:33:00","2020-05-06 23:33:00","PRICE ACTION: Yen strengthens, in spite of yield differentials and risk tone"
"2020-05-06 15:30:00","2020-05-06 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSES: EURO STOXX 50 (-1.1%) at 2845, FTSE 100 (+0.05%) at 5853, DAX (-1.1%) at 10,610, CAC 40 (-1.1%) at 4433, IBEX 35 (-1.1%) at 6674, FTSE MIB (-1.3%) at 17,161.5, SMI (+0.6%) at 9568"
"2020-05-06 15:22:00","2020-05-06 23:22:00","Fed buys USD 2bln TIPS 7.5 to 30 year sector; offer-to-cover 2.2x (prev. 1.82x)"
"2020-05-06 15:16:00","2020-05-06 23:16:00","Spirit AeroSystems Holdings Inc (SPR) says Co has adjusted Boeing (BA) 787 production rates from 14 aircraft per month to 10"
"2020-05-06 15:16:00","2020-05-06 23:16:00","Occidental Petroleum (OXY) CEO expects two thirds of shut-ins in Q2 to be voluntary, and the remainder to be due to OPEC+ "
"2020-05-06 15:14:00","2020-05-06 23:14:00","Fed's Barkin, when asked about extending swap liens to Turkey or others, says facilities are already in place with countries that provide ""mutual trust""; foreign facilities are meant to stabilize markets not provide funding"
"2020-05-06 15:10:00","2020-05-06 23:10:00","Canada COVID-19 cases at 62,458 (Prev. 61,159); death toll 4,111 (Prev. 3,915)"
"2020-05-06 14:46:00","2020-05-06 22:46:00","Newsquawk Central Banks - PRIMER: Norges Bank policy announcement at 09:00BST and press briefing 09:30BST Thursday 7th May "
"2020-05-06 14:46:00","2020-05-06 22:46:00","Newsquawk Central Banks - PRIMER: Norges Bank policy announcement at 09:00BST and press briefing 09:30BST Thursday 7th May "
"2020-05-06 14:43:00","2020-05-06 22:43:00","USTR has told the World Trade Organisation that US fully complied in disputes brought by the EU over Boeing (BA) subsidies; Washington State's tax repeal incentive for the Co. makes sure there is no valid basis for EU to retaliate against US goods"
"2020-05-06 14:32:00","2020-05-06 22:32:00","Fed buys USD 4bln Treasury Coupons 7 to 20 year sector; offer-to-cover 2.67x (prev. 3.66x)"
"2020-05-06 14:24:00","2020-05-06 22:24:00","US Secretary of State Pompeo says there is significant evidence that COVID-19 originated from a Wuhan lab, but there is no certainty"
"2020-05-06 14:22:00","2020-05-06 22:22:00","German Chancellor Merkel says a economic stimulus package will be agreed upon in the week after Pentecost (which is May 31st)"
"2020-05-06 14:18:00","2020-05-06 22:18:00","Senior EZ Official sees an uneven 'stretched v-recovery' from a deep recession; additionally, there will be no formal talks on the recovery fund at Friday's Eurogroup but the topic will be raised, AFP's Pigman"
"2020-05-06 14:06:00","2020-05-06 22:06:00","Turkish Finance Minister Albayrak reported told investors that the CBRT reserves are more than adequate, sources state, adding that investor policy will be based in free-market practices and suggested capital controls not planned"
"2020-05-06 14:04:00","2020-05-06 22:04:00","US Secretary of State Pompeo says China could have prevented the deaths of 100,00s of people from Coronavirus, adds that countries are starting to understand the risks of doing business with China"
"2020-05-06 14:00:00","2020-05-06 22:00:00","CNH Industrial NV (CNHI IM) CEO says demand from construction market is expected to be down at least 50% in Q2 across all regions"
"2020-05-06 13:52:00","2020-05-06 21:52:00","US EQUITY OPEN: Indices open with mild gains, Tech outperforms buoyed by Semiconductors (SOX) after DLG GY and KLAC earnings"
"2020-05-06 13:50:00","2020-05-06 21:50:00","DoE Expectations (bbls): Crude +7.759mln, Distillates +2.900mln, Gasoline +43k, Refining +0.6%"
"2020-05-06 13:50:00","2020-05-06 21:50:00","BoE GBP 1.5bln 20yr+ Gilt reinvestment offer-to-cover ratio 2.04x (Prev. 2.02x)"
"2020-05-06 13:49:00","2020-05-06 21:49:00","ECB keen to avoid direct role in German constitutional court legal case, sources say, ECB ready to help Bundesbank with expertise"
"2020-05-06 13:46:00","2020-05-06 21:46:00","ECB's Villeroy says ECB will be as flexible as required, specially to avoid Euro-area fragmentation, ECB will be as innovative as necessary in terms of instruments; EU court have said past actions are proportionate to ECB mandate; "
"2020-05-06 13:44:00","2020-05-06 21:44:00","German Chancellor Merkel says we are yet to reach the point where we can say we have met our goal of slowing the virus and protecting the healthcare system"
"2020-05-06 13:40:00","2020-05-06 21:40:00","Fed's Barkin (non-voter) says recovery will be slow; lawmakers will need to contemplate what more support might be needed; warns US might have unemployed for longer than thought"
"2020-05-06 13:30:00","2020-05-06 21:30:00","PRICE ACTION: 10-Year yields rise after Treasury announcement; watch 0.78% in 10-year yields, and 55bps for 2s10s"
"2020-05-06 13:25:00","2020-05-06 21:25:00","Additional US Equity Stories: UBER, COF, UBER"
"2020-05-06 13:22:00","2020-05-06 21:22:00","ANALYSIS: Grim ADP data confirms what we already know, but NFP on Friday could be worse than implied by the data, Capital Economics says"
"2020-05-06 13:10:00","2020-05-06 21:10:00","US President Trump tweets that the COVID-19 task force will ""continue on indefinitely"""
"2020-05-06 13:06:00","2020-05-06 21:06:00","CBR says inflation expectations among households stabilised in the second half of the month"
"2020-05-06 13:04:00","2020-05-06 21:04:00","Uber (UBER) is to reduce its workforce by 14% and hints at more cuts to come"
"2020-05-06 13:03:00","2020-05-06 21:03:00","Newsquawk Daily US Equity Opening News - 6th May 2020"
"2020-05-06 12:52:00","2020-05-06 20:52:00","Lufthansa (LHA GY) - Germany's CDU/CSU party are said to be opposing plans to take a 25.1% stake in the Co. and to help out with loans totaling EUR 10bln, Handelsblatt reports  "
"2020-05-06 12:52:00","2020-05-06 20:52:00","Fixed and FX latest: ADP taken in stride, but US refunding rattles bonds"
"2020-05-06 12:49:00","2020-05-06 20:49:00","BoE GBP 1.0bln 7-20yr Gilt reinvestment offer-to-cover ratio 3.17x (Prev. 4.08x)"
"2020-05-06 12:30:00","2020-05-06 20:30:00","Quarterly Refunding: US Treasury to offer USD 96bln of Treasury Securities (exp. 91bln, prev. 84bln)"
"2020-05-06 12:19:00","2020-05-06 20:19:00","General Motors (GM) says it has been working with suppliers, including those in Mexico, to work towards the May 18th restart target date "
"2020-05-06 12:16:00","2020-05-06 20:16:00","Fed's Bullard (non-voter, dove) says we could see unemployment rate back in the single digits by year's end; limits to how much can be borrowed, but ideas are being reexamined about where that limit is"
"2020-05-06 12:08:00","2020-05-06 20:08:00","Qatar Petroleum entered thee farm-in agreements to acquire about 30% of Total's (FP FP) participating interest in blocks 15, 33 and 54"
"2020-05-06 12:06:00","2020-05-06 20:06:00","CNH Industrial NV (CNHI IM) Q1 20 (USD): Adj. EBIT -148mln (exp. +34mln), Revenue of industrial activities 5bln (exp. 4.81bln), Net -110mln (exp. +13mln); Co. has withdrawn guidance and will not issue new guidance"
"2020-05-06 11:51:00","2020-05-06 19:51:00","Germany government and German states extend general contact restrictions through 5th June"
"2020-05-06 11:50:00","2020-05-06 19:50:00","Greece is to raise EUR 350-400mln from asset sales in 2020 (vs EUR 2.4bln target due to COVID-19 and privatization)"
"2020-05-06 11:49:00","2020-05-06 19:49:00","BoE GBP 1.5bln 3-7yr Gilt reinvestment offer-to-cover ratio 2.69x (Prev. 3.47x)"
"2020-05-06 11:34:00","2020-05-06 19:34:00","Scotiabank FX Daily - USD Better Bid as GBP and EUR Slide  "
"2020-05-06 11:31:00","2020-05-06 19:31:00","General Motors Co (GM) Q1 20 (USD): Diluted EPS  0.17/adj diluted at 0.62 (exp. 0.30), Revenue 32.7bln (exp. 31.12bln)."
"2020-05-06 11:30:00","2020-05-06 19:30:00","Spirit AeroSystems Holdings Inc (SPR) Q1 20 (USD): Adj. EPS -0.79 (exp. -0.64), Revenue 1.1bln (exp. 1.04bln). Cuts dividend. Results driven by 737 MAX production suspension and COVID-19"
"2020-05-06 11:26:00","2020-05-06 19:26:00","UK PM Johnson says that the government has no intention of returning to austerity"
"2020-05-06 11:18:00","2020-05-06 19:18:00","UK PM Johnson confirms he will make the announcement about rollback on Sunday, and give further details and take questions on the strategy to Commons on Monday when he wants some of the measures to get going on Monday, according to BBC"
"2020-05-06 11:16:00","2020-05-06 19:16:00","UK PM Johnson confirms that he will announce his lockdown exit strategy on Sunday "
"2020-05-06 11:16:00","2020-05-06 19:16:00","Waste Management (WM) Q1 2020 (USD): EPS 0.85 (exp. 0.93); revenue 3.73bln (exp. 3.73bln); suspends guidance"
"2020-05-06 11:10:00","2020-05-06 19:10:00","Barrick Gold Corp (GOLD) Q1 20 (USD): Adj EPS 0.16 (exp. 0.16), Revenue 2.72bln (exp. 2.77bln)"
"2020-05-06 11:06:00","2020-05-06 19:06:00","ECB's Weidmann says Central Banks must do their part in order to stabilise the economy during a crisis, but its important to get out of crisis mode when the economy picks up; ECB's bond buying programme and extraordinary policy measures were necessary"
"2020-05-06 11:04:00","2020-05-06 19:04:00","German Finance Ministry spokesperson says we are well aware of the responsibility for European integration"
"2020-05-06 11:03:00","2020-05-06 19:03:00","China Politburo says COVID prevention and control still faces uncertainty, state media reports; Cabinet says it will extend VAT cuts for small firms, and aims to complete CNY 1trln of local govt bonds by end-May"
"2020-05-06 11:00:00","2020-05-06 19:00:00","Shopify Inc (SHOP) Q1 20 (USD): Adj. EPS 0.19 (exp. -0.19), Revenue 470mln (exp. 440mln)"
"2020-05-06 11:00:00","2020-05-06 19:00:00","Zoetis Inc (ZTS) Q1 20 (USD): Adj EPS 0.95 (exp. 0.86), Revenue 1.5bln (exp. 1.5bln)"
"2020-05-06 10:58:00","2020-05-06 18:58:00","American Electric Power Company Inc (AEP) Q1 20 (USD): EPS 1.02 (exp. 1.10), Revenue 3.7bln (exp. 4.22bln)"
"2020-05-06 10:55:00","2020-05-06 18:55:00","Global Payments Inc (GPN) Q1 20 (USD): Adj. EPS 1.58 (exp. 1.53), Revenue 1.90bln (exp. 1.74bln). Expects to implement savings of at least 400mln over the next year"
"2020-05-06 10:53:00","2020-05-06 18:53:00","Newsquawk Daily US Opening News - 6th May 2020"
"2020-05-06 10:53:00","2020-05-06 18:53:00","Newsquawk Daily US Opening News - 6th May 2020"
"2020-05-06 10:49:00","2020-05-06 18:49:00","KKR & Co Inc (KKR) Q1 20 (USD): Adj EPS 0.42 (exp. 0.42), Revenue 1.0bln (exp. 0.93bln)"
"2020-05-06 10:48:00","2020-05-06 18:48:00","US PRE-MARKETS: The risk tone is constructive; S&P 500 scenarios under different recovery shapes"
"2020-05-06 10:45:00","2020-05-06 18:45:00","Germany to sell EUR 7.5bln in their 15-year bond via syndication, with demand in excess of EUR 35.5bln, according to the lead manager"
"2020-05-06 10:45:00","2020-05-06 18:45:00","Newsquawk EU Mid Session: Bonds yield and DXY reclaims 100 whilst stocks lack conviction - 6th May 2020"
"2020-05-06 10:38:00","2020-05-06 18:38:00","Fixed Income: debt remains depressed despite bumper Bobl demand"
"2020-05-06 10:34:00","2020-05-06 18:34:00","UK to sell GBP 1.75bln 1.625% 2054 Gilt with a b/c 2.6x (Prev. b/c 2.53)x, average yield 0.495% (Prev. 0.584%) and tail 0.2bps (Prev. 0.2bps)  "
"2020-05-06 10:30:00","2020-05-06 18:30:00","CVS Health Corp (CVS) Q1 20 (USD): GAAP EPS 2.5 (exp. 1.63), Revenue 66.8bln (exp. 64.12bln). "
"2020-05-06 10:30:00","2020-05-06 18:30:00","Alexion Pharmaceuticals Inc (ALXN) Q1 20 (USD): EPS  3.22 (exp. 2.71), Revenue 1.44bln (exp. 1.36bln)"
"2020-05-06 10:23:00","2020-05-06 18:23:00","Russia Deputy Energy Minister says some countries where international majors work may have difficulties sticking to oil deal targets; Canada and US may jointly cut output by 2.8mln to 4mln BPD in 2020"
"2020-05-06 10:23:00","2020-05-06 18:23:00","FX Morning Colour: more PMI pain for the Euro and Pound"
"2020-05-06 10:14:00","2020-05-06 18:14:00","EU Economic Commissioner Gentiloni says the Commission will be presenting the idea for a EU recovery fund in the next weeks, confident it will be approved in June"
"2020-05-06 10:13:00","2020-05-06 18:13:00","SCMP citing analysts notes that China may move to reduce its holdings of US Treasury securities in the coming months in response to a resurgence in trade tensions, whilst in the meantime, China may China may consider imposing tariffs of its own, (cont)"
"2020-05-06 10:11:00","2020-05-06 18:11:00","Germany reportedly to ease lockdown restrictions with relation to restaurants from May 9th, according to reports"
"2020-05-06 10:10:00","2020-05-06 18:10:00","Saipem (SPM IM)  - CDP have signed a MOU with the Co. for energy transition projects for Italy and other countries"
"2020-05-06 10:08:00","2020-05-06 18:08:00","Russia's Deputy Energy Minister says the recovery in oil demand is not seen to be happening fast"
"2020-05-06 10:07:00","2020-05-06 18:07:00","Coloplast (COLOB DC) - Q2 revenue DKK 4.82bln vs. Exp. DKK 4.70bln, pre-tax profit DKK 1.39bln vs. Exp. DKK 1.39bln; Co. expects significant negative impact on international Urology business in H2"
"2020-05-06 09:53:00","2020-05-06 17:53:00","China are reportedly considering dropping their numerical GDP growth target for 2020"
"2020-05-06 09:49:00","2020-05-06 17:49:00","Iraq are yet to inform regular oil buyers of cuts to exports, discussions with international Co's on oil cuts are yet to be finalised according to sources"
"2020-05-06 09:39:00","2020-05-06 17:39:00","German Car Registrations (Apr) -61.1% YY to 120.84k"
"2020-05-06 09:33:00","2020-05-06 17:33:00","Germany sells EUR 3.203bln vs. Exp. EUR 4bln 0.0% 2025 Bund b/c 3.1x (Prev. 1.13x), average yield -0.74% (Prev. -0.66%) and retention 19.93% (Prev. 32.0%) "
"2020-05-06 09:31:00","2020-05-06 17:31:00","UniCredit (UCG IM) cuts its Italian gov't bond portfolio to EUR 44bln from EUR 53bln over the past year; EUR 23bln are held to collect and EUR 21bln at fair value, according to its CEO"
"2020-05-06 09:30:00","2020-05-06 17:30:00","Daily Fed planned Treasury/TIPS purchase amounts and schedules, 6th May 2020"
"2020-05-06 09:30:00","2020-05-06 17:30:00","PRIMER: US ADP April payrolls data to be released at 0815 ET/1315 BST; grim number likely to be looked-through"
"2020-05-06 09:30:00","2020-05-06 17:30:00","PRIMER: US Treasury Quarterly Refunding Announcement due at 0830 ET/1330 BST; press conference at 1000 ET/1500 BST"
"2020-05-06 09:14:00","2020-05-06 17:14:00","UK government has postponed the revaluation of business rates "
"2020-05-06 09:10:00","2020-05-06 17:10:00","SNB allots 0 in its 7-day USD operations and USD 349mln in 84-day operations"
"2020-05-06 09:03:00","2020-05-06 17:03:00","UK to sell GBP 3.75bln 0.125% 2023 Gilt with a b/c 2.59 (Prev. b/c 3.05)x, average yield 0.101% (Prev. 0.204%) and tail 0.3bps (Prev. 0.6bps)"
"2020-05-06 09:02:00","2020-05-06 17:02:00","Spain's coronavirus deaths rise by 244 to 25,857 (Prev. 25,613), according to the Health Ministry; "
"2020-05-06 09:01:00","2020-05-06 17:01:00","BoE allots USD 0 in its 7-day USD operation (Prev. USD 0), allots USD 0 in its 7-day USD operation (Prev. USD 395mln)"
"2020-05-06 09:00:00","2020-05-06 17:00:00","European Commission Spring Economic Forecasts: EZ 2020 GDP to contract 7.7% before rebounding 6.3% in 2021"
"2020-05-06 08:26:00","2020-05-06 16:26:00","Newsquawk Bond Auction Previews - 6th May 2020"
"2020-05-06 08:14:00","2020-05-06 16:14:00","UK three-step lockdown easing plan: 1) small shops and  outdoor workplaces reopen, 2) Larger shops, shopping centres reopen, 3) Pubs, hotels, restaurants, bars, leisure facilities last to reopen, according to Times' Swinford "
"2020-05-06 08:00:00","2020-05-06 16:00:00","BMW (BMW GY) - CEO notes that current environment is extremely challenging; the group is prepared to be impacted for a long period; group is neither pessimistic nor optimistic on initial signs of normalisation"
"2020-05-06 07:52:00","2020-05-06 15:52:00","China's Foreign Ministry says tariffs should not be used as a weapon when asked about the possibility of US tariffs"
"2020-05-06 07:37:00","2020-05-06 15:37:00","Russian oil & gas condensate output has fallen to 9.5mln bpd on May 1st-5th, according to sources "
"2020-05-06 07:36:00","2020-05-06 15:36:00","Tokyo has 38 new cases of COVID-19, according to media reports "
"2020-05-06 07:34:00","2020-05-06 15:34:00","Gilts lose 138.00+ status, Short Sterling futures straddling parity"
"2020-05-06 07:04:00","2020-05-06 15:04:00","EU movers: Solvay (SOLB BB) +4.7%, Ocado (OCDO LN) +3.8%, Fresenius (FRE GY) +3.3%, Fraport (FRA GY) +3%, Novo Nordisk (NOVOB DC) +2.4%, Fresenius Medical (FME GY) +1.6%, AstraZeneca (AZN LN) +1.4%, BMW (BMW GY) -2.1%, Veolia (VIE FP) -1.2%"
"2020-05-06 07:00:00","2020-05-06 15:00:00","Telefonica Deutscheland (O2D GY) - CEO says the group is mulling further sale of tower infrastructure, with a decision expected around mid-year"
"2020-05-06 06:49:00","2020-05-06 14:49:00","Bunds: not even a flinch in the face of floundering factory orders"
"2020-05-06 06:41:00","2020-05-06 14:41:00","Additional European Equity News"
"2020-05-06 06:24:00","2020-05-06 14:24:00","Iranian President Rouhani says that President Trump made a mistake by exiting the 2015 Tehran nuclear deal; Tehran will give a crusing response if the arms embargo is extended"
"2020-05-06 06:19:00","2020-05-06 14:19:00","Larger FX expiry options for today's NY cut"
"2020-05-06 06:16:00","2020-05-06 14:16:00","UK ONS says the BoE have determined that none of the planned temporary alterations to the RPI calculations require consent from the Gov't; extending collection period for CPI data. Suspending house price index from April, until further notice"
"2020-05-06 05:50:00","2020-05-06 13:50:00","Daily European Equity Opening News"
"2020-05-06 05:39:00","2020-05-06 13:39:00","Italian President Mattarella is reportedly to favour a new election in the event that PM Conte’s Gov’t was to fall"
"2020-05-06 05:26:00","2020-05-06 13:26:00","Italian PM Conte says that Italy does not need the ESM , hard for the EU recovery fund to begin before the summer; new stimulus package to be approved by week-end valued at EUR 55bln, according to a paper"
"2020-05-06 05:16:00","2020-05-06 13:16:00","Newsquawk Daily European Opening News - 6th May 2020 "
"2020-05-06 05:00:00","2020-05-06 13:00:00","Indian Nikkei Composite PMI (Apr) 7.2 (50.6)"
"2020-05-06 05:00:00","2020-05-06 13:00:00","Indian Nikkei Composite PMI (Apr) 7.2 (50.6)"
"2020-05-06 04:57:00","2020-05-06 12:57:00","ASIA-PAC MARKET WRAP: Asia-Pac traded idecisive after choppy Wall St lead and on China's return"
"2020-05-06 04:56:00","2020-05-06 12:56:00","Vodafone Idea (IDEA IS) is said to be in discussions with Brookfield and KKR to sell Vodafone fiber optic unit"
"2020-05-06 04:43:00","2020-05-06 12:43:00","German federal government agrees with states that states can decide on their own about gradual reopening of various aspects such as unversities, restaurants, bars, hotels, trade fairs and cosmetic studios, according to draft document"
"2020-05-06 04:16:00","2020-05-06 12:16:00","Perennial Real Estate (PERE SI) reaches deal with Alibaba (BABA) unit for sale of 50% stake in Perennial Shenton Holding with sale at property price of SGD 1.68bln"
