"gmt_time","hk_time","subject"
"2019-10-11 20:30:00","2019-10-12 04:30:00","AUDIO SERVICE HAS NOW CLOSED FOR THE WEEK. THE ASIA DESK WILL REOPEN ON SUNDAY AT 2200GMT, EUROPEAN SERVICE WILL RESUME ON MONDAY AT 0630GMT. HAVE A PLEASANT WEEKEND."
"2019-10-11 20:23:00","2019-10-12 04:23:00","RANsquawk US Market Wrap - 11th October 2019: US/China strike “phase one” trade deal"
"2019-10-11 20:15:00","2019-10-12 04:15:00","RANsquawk Week in Focus - week commencing 14th October 2019"
"2019-10-11 20:15:00","2019-10-12 04:15:00","RANsquawk Central Banks Weekly - 11th October - PREVIEWING: RBA minutes, BOK. REVIEWING: FOMC minutes, ECB minutes."
"2019-10-11 20:08:00","2019-10-12 04:08:00","US President Trump says the Fed should cut rates despite this deal; this is more important than the Federal Reserve"
"2019-10-11 20:07:00","2019-10-12 04:07:00","US President Trump says we discussed Hong Kong, says things have died down over there and believes things will take care of themselves over there"
"2019-10-11 20:01:00","2019-10-12 04:01:00","US President Trump says some IP aspects will be agreed in Phase 2; says this is such a big deal that doing it in phases is better"
"2019-10-11 20:00:00","2019-10-12 04:00:00","US Treasury Secretary Mnuchin says we will be evaluating whether to rescind the currency manipulation designation on China"
"2019-10-11 19:57:00","2019-10-12 03:57:00","USTR Lighthizer says Trump has not made a decision on the December tariffs as of yet, just the October 15th tariffs"
"2019-10-11 19:55:00","2019-10-12 03:55:00","US Treasury Secretary Mnuchin says we have a fundamental understanding on the key issues but there is more work to do, Liu He has to go back and do more work in China"
"2019-10-11 19:54:00","2019-10-12 03:54:00","US President Trump says we will do a formal signing with Xi which could happen at the APEC meeting in Chile next month; doesn't think deal will fall apart over the next few weeks, but possibility it will"
"2019-10-11 19:54:00","2019-10-12 03:54:00","USTR LIghthizer says we are not dealing with Huawei in this agreement"
"2019-10-11 19:51:00","2019-10-12 03:51:00","USTR Lighthizer says we will have an elaborate consultation process for enforcement, are on the final details on what will happen if there is not a resolution"
"2019-10-11 19:51:00","2019-10-12 03:51:00","US President Trump says we are working on enforcement currently, there is a provision for such; says we are close to ending trade war"
"2019-10-11 19:49:00","2019-10-12 03:49:00","US to not implement October 15th tariffs, according to US Treasury Secretary Mnuchin"
"2019-10-11 19:47:00","2019-10-12 03:47:00","Chinese Vice Premier Liu He says we have made substantial progress and will continue to make efforts"
"2019-10-11 19:38:00","2019-10-12 03:38:00","US President Trump says we have come to a substantial Phase 1 deal with China, on IP, Financial Services and large Ag. purchases; will take up to five weeks to get the deal written"
"2019-10-11 19:32:00","2019-10-12 03:32:00","Fed's Kaplan (non-voter) says trade uncertainties are having a big effect in the US and a larger effect in other economies; warns US is not immune from trade wars"
"2019-10-11 19:23:00","2019-10-12 03:23:00","White House factsheet from US-China meetings lists Vice Premier Liu He as ""Special Envoy"", an indication that he has been granted leader-level negotiating power, according to CNBC"
"2019-10-11 19:19:00","2019-10-12 03:19:00","T-Mobile (TMUS) and Sprint (S) legal teams are growing doubtful on the state AGs settlement of the merger case, believing final decision won't come until Q1 2020, according to Fox's Gasparino"
"2019-10-11 19:16:00","2019-10-12 03:16:00","Tradeweb (TW) is said to be planning a secondary stock offering, looking to raise between USD 600mln to 1bln "
"2019-10-11 19:11:00","2019-10-12 03:11:00","US Special Forces have reportedly been caught up in Turkish shelling against the Kurds by mistake, according to Newsweek citing sources"
"2019-10-11 19:08:00","2019-10-12 03:08:00","Fed's Kaplan (Non-voter) says the programme to buy T-Bills is not related to monetary policy"
"2019-10-11 18:54:00","2019-10-12 02:54:00","Motiva Port Arthur, Texas refinery (636k BPD) is restarting its small coker and may complete its NPC restart early next week, according to sources"
"2019-10-11 18:31:00","2019-10-12 02:31:00","WTI futures (X9) settle USD 1.15 higher at USD 54.70; Brent futures (Z9) settle USD 1.41 higher at USD 60.51"
"2019-10-11 18:30:00","2019-10-12 02:30:00","Total (FP FP) Port Arthur, Texas refinery (185k BPD) production cut back due to SRU outage, according to sources"
"2019-10-11 18:19:00","2019-10-12 02:19:00","EU Council President Tusk says today's hope for a Brexit deal is maybe a little bit bigger and more tangible than a couple of days ago, but you can never be sure in politics"
"2019-10-11 17:58:00","2019-10-12 01:58:00","US-China partial trade deal, as of Thursday evening, included a pact on currency and a delay on tariffs due for October 15th, according to sources"
"2019-10-11 17:49:00","2019-10-12 01:49:00","US Treasury Secretary Mnuchin says the trade talks have been productive"
"2019-10-11 17:47:00","2019-10-12 01:47:00","US Treasury Secretary Mnuchin says Trump is signing an executive order allowing ""very significant"" primary and secondary tariffs on Turkey, but is not going ahead with tariffs as of yet, financial institutions have been put on notice"
"2019-10-11 17:46:00","2019-10-12 01:46:00","Derek Scissors, a China analyst at the American Enterprise Institute, says, “There’s a floor deal for delaying the October 15 tariff increase and the December 15 hike is being actively discussed”, according to Politico "
"2019-10-11 17:32:00","2019-10-12 01:32:00","Fed's Rosengren (Voter, Hawk) calls for patience; questions remains whether the resilience of the US consumer, which is not itself a certain, can continue to offset the trade wars and slower global growth"
"2019-10-11 17:27:00","2019-10-12 01:27:00","US and China have reportedly reached a partial deal and could set up a trade truce"
"2019-10-11 17:17:00","2019-10-12 01:17:00","US Treasury Secretary Mnuchin is to hold a press conference at 13:45 ET/ 18:45 BST"
"2019-10-11 17:02:00","2019-10-12 01:02:00","Baker Hughes (October 11): US oil rigs +2 at 712, US nat gas rigs -1 at 143, total US rigs +1 at 856"
"2019-10-11 17:01:00","2019-10-12 01:01:00","Wendy’s (WEN) increased its quarterly dividend to USD 0.12/shr"
