"gmt_time","hk_time","subject"
"2020-01-14 18:20:00","2020-01-15 02:20:00","Boeing (BA) is reportedly going to approach Citi (C) for a new loan amid the 737 MAX crisis, according to sources"
"2020-01-14 17:53:00","2020-01-15 01:53:00","US Envoy Hook says the US is supportive of Europe's initiation of the dispute resolution mechanism in the JCPOA deal, although would like it to collaborate with the US on diplomatic isolation "
"2020-01-14 17:47:00","2020-01-15 01:47:00","US GOP aide says the Senate will likely hold a floor vote on the USMCA by the end of the week, according to CNBC's Tausche"
"2020-01-14 17:44:00","2020-01-15 01:44:00","Sarepta (SRPT) CEO says it could file for FDA approval for its DMD gene therapy in 2021 if all goes well, comments from CNBC interview"
"2020-01-14 17:25:00","2020-01-15 01:25:00","Tesla (TSLA) has unveiled its new 85kWh battery pack for Model S and Model X, although is not yet available for purchase, according to Electrek"
"2020-01-14 17:17:00","2020-01-15 01:17:00","US business leaders in the industrial and general commerce sector are lining up to meet with the Chinese trade delegation, according to FBN's Lawrence"
"2020-01-14 17:02:00","2020-01-15 01:02:00","US EIA STEO: Cuts 2020 world oil demand growth forecast by 80k BPD to 1.34mln BPD; initiates 2021 world oil demand growth forecast at 1.38mln BPD"
"2020-01-14 16:56:00","2020-01-15 00:56:00","Citigroup (C) expects modest Y/Y revenue growth on a reported basis in 2020"
"2020-01-14 16:55:00","2020-01-15 00:55:00","OPEC+ is mulling the delay of its March meeting to June and could extend output cuts till then if so, according to Tass citing sources"
"2020-01-14 16:30:00","2020-01-15 00:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (-0.15%) at 3773, FTSE 100 (+0.07%) at 7623, DAX (+0.01%) at 13453, CAC 40 (+0.05%) at 6039, IBEX 35 (-0.22%) at 9523, FTSE Italia (+0.07%) at 23913, SMI (+0.28%) at 10653"
"2020-01-14 16:30:00","2020-01-15 00:30:00","American Airlines (AAL) extends its flight cancellations through to June 3rd as a result of the Boeing (BA) 737 MAX groundings"
"2020-01-14 16:28:00","2020-01-15 00:28:00","Daily FX Wrap: flirting with big figures and ogling outsize option expiries"
"2020-01-14 16:27:00","2020-01-15 00:27:00","CapGemini (CAP FP) CEO Hermelin says the Co has never been open to discussions with Elliott Management"
"2020-01-14 16:23:00","2020-01-15 00:23:00","Disney Plus (DIS) mobile app downloads reach close to 41mln, according to a study cited by CNET"
"2020-01-14 16:20:00","2020-01-15 00:20:00","Of note for Netflix (NFLX) - A negative piece in TaxWatch is being circulated among traders"
"2020-01-14 15:49:00","2020-01-14 23:49:00","US House Speaker Pelosi says the House will be voting to move articles of impeachment forward on Wednesday"
"2020-01-14 15:36:00","2020-01-14 23:36:00","Reports note that  ISIS claim to have shot down an Egyptian F16 south of the city of Rafah in the Sinai Peninsula, Egyptian authorities reported the crash earlier but say the aircraft crashed on a training mission, via Conflict News"
"2020-01-14 15:35:00","2020-01-14 23:35:00","Boeing (BA) - Current 2019 year deliveries through December 31st: 380, for the 737 craft: 127"
"2020-01-14 15:29:00","2020-01-14 23:29:00","Newsquawk sources note desk circulating vague potential activist interest surrounding Uber (UBER) - Unconfirmed "
"2020-01-14 15:26:00","2020-01-14 23:26:00","ECB's Schnabel says that the prospect of higher interest rates is currently not appropriate, according to Sueddeutsche Zeitung"
"2020-01-14 15:22:00","2020-01-14 23:22:00","NSA recently discovered a major flaw in Microsoft’s (MSFT) Windows OS, one that could potentially expose computer users to significant breaches or surveillance, and alerted the firm to the problem rather than weaponise it; according to WaPo "
"2020-01-14 15:19:00","2020-01-14 23:19:00","CapGemini (CAP FP) have raised their tender offer price for Altran (ALT FP) to EUR 14.50/shr (Prev. EUR 14.00/shr); will not make any further increases"
"2020-01-14 15:18:00","2020-01-14 23:18:00","Newsquawk sources note activist chatter regarding IBM (IBM), possible large deal for the Co. as part of the Phase One trade deal - UNCONFIRMED"
"2020-01-14 15:16:00","2020-01-14 23:16:00","Italian Treasury says Italy plans to issue a new 30yr BTP via syndicate sale"
"2020-01-14 15:09:00","2020-01-14 23:09:00","Egyptian army announces the downing of its F16 aircraft without specifying the cause of its crash, according to Al Jazeera"
"2020-01-14 15:04:00","2020-01-14 23:04:00","Arena Pharmaceuticals (ARNA) - Safety clinical trial shows possible increased risk of cancer with weight-loss medicine Belviq, Belviq XR (lorcaserin)"
"2020-01-14 15:00:00","2020-01-14 23:00:00","US IBD/TIPP Economic Optimism (Jan) 57.4 (Prev. 57.0)"
"2020-01-14 14:54:00","2020-01-14 22:54:00","Newsquawk Central Banks - PREVIEW: CBRT Rate Decision due Thursday 16th January at 11:00GMT (12:00CET, 06:00EST)"
"2020-01-14 14:48:00","2020-01-14 22:48:00","The big and closest FX option expiries for today's NY cut"
"2020-01-14 14:40:00","2020-01-14 22:40:00","Capital One Financial (COF) has reportedly hired an investment firm to look at strategic alternatives, including a potential sale - UNCONFIRMED"
"2020-01-14 14:39:00","2020-01-14 22:39:00","Morgan Stanley WTI forecasts: USD 62.50/bbl for Q1 2020 and USD 60/bbl for Q2 2020"
"2020-01-14 14:35:00","2020-01-14 22:35:00","US Equity Open Summary: Equities open flat after printing record highs yesterday ahead of tomorrows Phase One signing and as earnings season gets underway "
"2020-01-14 14:22:00","2020-01-14 22:22:00","Additional US Equity Stories: PRGO, NFLX, ALK"
"2020-01-14 14:17:00","2020-01-14 22:17:00","JPMorgan Treasury Client Survey: Long and shorts rose, neutrals fell"
"2020-01-14 14:14:00","2020-01-14 22:14:00","SNB state FX interventions are motivated entirely by monetary policy; interventions are not designed to create an advantage for Switzerland by an under-valued CHF"
"2020-01-14 14:10:00","2020-01-14 22:10:00","Fed's Williams (Voter, Neutral) does not comment on monetary policy in prepared remarks "
"2020-01-14 14:05:00","2020-01-14 22:05:00","Newsquawk Daily US Equity Opening News - 14th January 2020"
"2020-01-14 13:57:00","2020-01-14 21:57:00","China Global Times Editor notes that to his knowledge, ""China did make a commitment to expand imports from the US"", adding ""It will be more of a test for the US whether it can provide enough products that Chinese market welcomes"""
"2020-01-14 13:47:00","2020-01-14 21:47:00","Fixed and FX latest: debt and Dollar take US data largely in stride"
"2020-01-14 13:43:00","2020-01-14 21:43:00","EU, US and Japan are said to be looking at tougher WTO rules on industrial subsidies, and are reportedly discussing rules to limit tech transfers, according to reports"
"2020-01-14 13:36:00","2020-01-14 21:36:00","Newsquawk Central Banks - PREVIEW: ECB December Minutes due to be released Thursday 16th January at 1230GMT/0630CST"
"2020-01-14 13:09:00","2020-01-14 21:09:00","Marathon's (MRO) Carson California refinery (276k BPD) reports an unplanned flaring event"
"2020-01-14 13:08:00","2020-01-14 21:08:00","MGM Resorts International (MGM) is nearing a deal to sell MGM Grand and Mandalay Bay resorts and casinos in Las Vegas to a JV which includes Blackstone (BX), according to WSJ citing people familiar with the matter"
"2020-01-14 13:00:00","2020-01-14 21:00:00","PRIMER: Fed’s Williams (Voter, Neutral) moderating a panel on 'Behavioral Science and Organisational Culture' at 14:00GMT/09:00EST"
"2020-01-14 12:58:00","2020-01-14 20:58:00","Citigroup Inc (C) Q4 19 (USD): EPS 2.15 (adj. 1.90) (exp. 1.87), Revenue 18.38bln (exp. 17.89bln)"
"2020-01-14 12:56:00","2020-01-14 20:56:00","Salzgitter (SZG GY) - Co. have adj. forecasts due to non-recurring write-downs, anticipate a pre-tax loss of EUR 250-280mln vs. Prev. guided 'double digit' loss"
"2020-01-14 12:48:00","2020-01-14 20:48:00","Wells Fargo & Co (WFC) Q4 19 (USD): EPS 0.60 (exp. 1.10); EPS includes impact of litigation accruals of loss of USD 0.33/shr, Revenue 19.9bln (exp. 20.1bln)"
"2020-01-14 12:45:00","2020-01-14 20:45:00","Goldman (GS) Economist chain store sales -3.0% vs. Prev. +2.8% YY"
"2020-01-14 12:43:00","2020-01-14 20:43:00","Scotiabank FX Daily - JPY Hits Eight-Month Low Ahead of China-US Deal Signing  "
"2020-01-14 12:43:00","2020-01-14 20:43:00","Scotiabank FX Daily - JPY Hits Eight-Month Low Ahead of China-US Deal Signing  "
"2020-01-14 12:40:00","2020-01-14 20:40:00","Spanish PM Sanchez says they are to open negotiations with the EU Commission on the budget deficit, as the conditions of the economy are now different"
"2020-01-14 12:32:00","2020-01-14 20:32:00","Swiss Government states that their inclusion on the US' currency manipulator watch-list has no immediate consequences"
"2020-01-14 12:13:00","2020-01-14 20:13:00","Spanish PM Sanchez has confirmed that they will be increasing pensions by 0.9%"
"2020-01-14 12:02:00","2020-01-14 20:02:00","Chinese expert affiliated with MOFCOM said increasing US imports by USD 100bln per annum ""will not be ""very difficult"" and will not drive down China's imports from other trade partners"", Global Times tweets"
"2020-01-14 12:00:00","2020-01-14 20:00:00","Delta Air Lines Inc (DAL) Q4 19 (USD): Adj. EPS 1.70 (exp. 1.38), Revenue 11.44bln (exp. 11.35bln). "
"2020-01-14 11:54:00","2020-01-14 19:54:00","Spain has launched EUR 10bln in 10-year bonds via syndication, with the final spread at +32bps mid-swaps., according to lead managers"
"2020-01-14 11:49:00","2020-01-14 19:49:00","PREVIEW: US CPI (December 2019)"
"2020-01-14 11:48:00","2020-01-14 19:48:00","JPMorgan Chase & Co (JPM) Q4 19 (USD): EPS 2.57 (exp. 2.30), Adj. Revenue 29.21bln (exp. 27.96bln). "
"2020-01-14 11:32:00","2020-01-14 19:32:00","Boston Scientific (BSX) expects Q4 Adj. EPS 0.42-0.45 (Exp 0.44), Q4 preliminary sales 2.9bln (Exp. 2.93bln);believes it will exceed Q4 EPS guidance of 0.22-0.25/shr and FY19 EPS of 0.72-0.75"
"2020-01-14 11:22:00","2020-01-14 19:22:00","Newsquawk Daily US Opening News - 14th January 2020"
"2020-01-14 11:14:00","2020-01-14 19:14:00","Newsquawk EU Mid Session: Choppy session on light news-flow as US earnings season commences ahead of Phase One ceremony - 14th January 2020"
"2020-01-14 11:08:00","2020-01-14 19:08:00","US EARNINGS PREVIEWS – JP MORGAN (JPM), CITI (C), WELLS FARGO (WFC)"
"2020-01-14 11:06:00","2020-01-14 19:06:00","Volkswagen (VOW3 GY) - German prosecutors note that six more employees of the Co. have been charged, regarding the ongoing diesel emission case"
"2020-01-14 11:02:00","2020-01-14 19:02:00","France, Britain and German have triggered the Iranian Nuclear deal dispute mechanism., according to a Joint Statement"
"2020-01-14 11:01:00","2020-01-14 19:01:00","Centamin (CEY LN) - Endeavour (EDV CA) has announced the termination of merger talks with the Co."
"2020-01-14 11:01:00","2020-01-14 19:01:00","IHS Markit Ltd (INFO) Q4 19 (USD): EPS 0.65 (exp. 0.60), Revenue 1.12bln (exp. 1.12bln). "
"2020-01-14 11:00:00","2020-01-14 19:00:00","Fixed Income: decent 2025 Gilt reception, but rapturous welcome for Spain’s 10 year"
"2020-01-14 10:38:00","2020-01-14 18:38:00","Chinese Premier Li said the China's economic operations are to be maintained in a reasonable range for the year; will make good use of counter-cyclical tools., State Radio"
"2020-01-14 10:35:00","2020-01-14 18:35:00","Spain's long-10yr bond orders have reportedly surpassed EUR 53bln, according to bookrunners "
"2020-01-14 10:34:00","2020-01-14 18:34:00","UK sell GBP 3.25bln 0.625% 2025 Gilt: b/c 2.15x (Prev. 2.1x), average yield 0.56% (Prev. 0.491%) and tail 0.3bps (Prev. 0.3bps)"
"2020-01-14 10:24:00","2020-01-14 18:24:00","Nokia (NOKIA FH) - Co. are to continue their streamlining operations, which will result in approx. 180 job-cuts this year; lowered their cost cut target to EUR 500mln vs. Prev. target EUR 700mln by years end"
"2020-01-14 10:19:00","2020-01-14 18:19:00","Italy sell EUR 6.75bln vs. Exp. EUR 5.25-6.75bln 0.05% 2023, 0.85% 2027 and 3.10% 2040 BTP"
"2020-01-14 10:15:00","2020-01-14 18:15:00","FX Morning Colour: Franc firm, Sterling soft and Buck buoyed pre-US CPI"
"2020-01-14 10:03:00","2020-01-14 18:03:00","Doubt remain on whether the full US-China Phase One agreement text will be released; high-ranking Trump admin officials insist the details be made available but there are signs that the full texts and numbers will not be publicly disclosed -SCMP"
"2020-01-14 10:00:00","2020-01-14 18:00:00","Volkswagen (VOW3 GY) 2019 group sales +1.3%; +3.9% Europe -0.4% Asia-Pac, -0.5% North America and +3.2% in South America "
"2020-01-14 09:35:00","2020-01-14 17:35:00","Turkish President Erdogan says Turkey will not refrain from teaching Haftar a lesson if attacks continue against Libya"
"2020-01-14 09:31:00","2020-01-14 17:31:00","Nomura Quants: Speculators continue to eagerly purchase US stocks"
"2020-01-14 09:03:00","2020-01-14 17:03:00","UBS spot FX trade ideas, 14th January 2020"
"2020-01-14 09:00:00","2020-01-14 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2020-01-14 08:43:00","2020-01-14 16:43:00","ECB's Mersch (Hawkish) states that the economy appears to be stabilising, as does inflation"
"2020-01-14 08:37:00","2020-01-14 16:37:00","France, Britain and German are to instigate the Iranian Nuclear Deal dispute mechanism on Tuesday., according to diplomats "
"2020-01-14 08:31:00","2020-01-14 16:31:00","Newsquawk Bond Auction Previews - 14th January 2020"
"2020-01-14 08:30:00","2020-01-14 16:30:00","Swedish Household Consumption (Nov) YY 2.3% (Prev. 3.3%, Rev. 3.0%) "
"2020-01-14 08:30:00","2020-01-14 16:30:00","Swedish Household Consumption (Nov) MM 0.0% (Prev. 0.2%, Rev. 0.1%) "
"2020-01-14 08:24:00","2020-01-14 16:24:00","UK debt and STIR contracts unfazed by wider risk sentiment"
"2020-01-14 08:20:00","2020-01-14 16:20:00","ANALYSIS: Phase One signing imminent; focus shifts to Phase Two"
"2020-01-14 08:15:00","2020-01-14 16:15:00","UK PM Johnson states it is very likely that we will achieve a comprehensive trade deal by the years end"
"2020-01-14 08:05:00","2020-01-14 16:05:00","European Equity Movers: Travis Perkins (TPK LN) +3.2%, EasyJet (EZJ LN) +1.5%, Leonardo (LDO IM) +1.4%, William Hill (WMH LN) -1.7%, Danone (BN FP) -1.7%, GVC Holdings (GVC LN) -2.8%, Evonik (EVK GY) -3.7%"
"2020-01-14 07:57:00","2020-01-14 15:57:00","Bunds: trying to find a base after hitting fresh sub-171.00 low"
"2020-01-14 07:30:00","2020-01-14 15:30:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-01-14 07:18:00","2020-01-14 15:18:00","China's Foreign Ministry states that China will keep their currency basically stable"
"2020-01-14 07:03:00","2020-01-14 15:03:00","Major FX option expiries for today's NY cut"
"2020-01-14 06:48:00","2020-01-14 14:48:00","Daily European Equity Opening News"
"2020-01-14 06:24:00","2020-01-14 14:24:00","Newsquawk Daily European Opening News - 14th January 2020"
"2020-01-14 06:02:00","2020-01-14 14:02:00","China Global Times tweets opinion that China will surely follow up its commitment to increase imports from the US once barriers such as tariffs and other administrative measures are lifted"
"2020-01-14 05:57:00","2020-01-14 13:57:00","China Iron and Steel Association says 2019 steel consumption rose 6% Y/Y and sees 2020 steel consumption to increase 2% Y/Y"
"2020-01-14 05:52:00","2020-01-14 13:52:00","ASIA-PAC MARKET WRAP: Asia-Pac stocks were mostly lifted after US dropped China currency manipulator label, while Chinese trade data also topped estimates"
"2020-01-14 05:05:00","2020-01-14 13:05:00","India government confirms appointment of Michael Patra for RBI Deputy Governor role"
"2020-01-14 05:02:00","2020-01-14 13:02:00","Japanese Eco Watchers Survey Outlook (Dec) 45.4 (Prev. 45.7)"
"2020-01-14 05:02:00","2020-01-14 13:02:00","Japanese Eco Watchers Survey Outlook (Dec) 45.4 (Prev. 45.7)"
"2020-01-14 04:53:00","2020-01-14 12:53:00","China is reportedly working on finalizing online-only banking regulations in an effort to minimize risks and attract entrants including foreign lenders"
"2020-01-14 04:33:00","2020-01-14 12:33:00","Nissan (7201 JT) refutes press speculation regarding severing alliance with Renault (RNO FP) and says the alliance is source of its competitiveness"
"2020-01-14 04:30:00","2020-01-14 12:30:00","Japanese Bankruptcies (Dec) Y/Y 13.2% (Prev. 1.4%)"
"2020-01-14 04:29:00","2020-01-14 12:29:00","US President Trump is reportedly likely to visit India next month, according India press"
"2020-01-14 04:10:00","2020-01-14 12:10:00","China Global Times tweets US removal of label for China is a result of the smooth progress toward a phase one deal and is also recognition of the resilience of the CNY exchange rate citing an expert "
"2020-01-14 04:07:00","2020-01-14 12:07:00","Economists warn next BoE Governor and UK Chancellor have to take early measures to ensure the BoE has tools for the next recession, according to FT"
"2020-01-14 03:40:00","2020-01-14 11:40:00","Hong Kong will announce a new round of stimulus this afternoon"
"2020-01-14 03:30:00","2020-01-14 11:30:00","PRE-MARKET INDIAN STOCK NEWS: Indian CPI Inflation (Dec) Y/Y 7.35% vs. Exp. 6.20% (Prev. 5.54%); highest since July 2014"
"2020-01-14 03:11:00","2020-01-14 11:11:00","Thailand Central Bank says it is still concerned about THB strength and they are ready to use additional steps on the currency if needed"
"2020-01-14 03:02:00","2020-01-14 11:02:00","ASIA-PAC MID-SESSION UPDATE: Asia-Pac stocks are lifted after US drops China currency manipulator label, while Chinese trade data also tops estimates"
"2020-01-14 02:30:00","2020-01-14 10:30:00","China Customs Vice Minister Zhou says Phase 1 deal will boost Chinese imports from US but won't affect China's imports from other countries, adds trade growth still faces complex external environment this year"
"2020-01-14 02:24:00","2020-01-14 10:24:00","South Korea President Moon says China has played a major role in North Korea discussions but further support is required"
"2020-01-14 02:05:00","2020-01-14 10:05:00","Taiwan central bank official says we have never used swaps to intervene in FX market"
"2020-01-14 02:00:00","2020-01-14 10:00:00","Chinese Exports (CNY)(Nov) Y/Y 9.0% vs. Exp. 2.8% (Prev. 1.3%)"
"2020-01-14 02:00:00","2020-01-14 10:00:00","Chinese Imports (CNY)(Nov) Y/Y 17.7% vs. Exp. 8.8% (Prev. 2.5%)"
"2020-01-14 02:00:00","2020-01-14 10:00:00","Chinese Trade Balance (CNY)(Nov) 330B vs. Exp. 315.0B (Prev. 274.2B)"
"2020-01-14 01:37:00","2020-01-14 09:37:00","Japanese Economic Minister Nishimura says need to continue to closely monitor weakness in external demand, factory output and economies abroad, adds consumer sentiment is improving but remains at a low level"
"2020-01-14 01:32:00","2020-01-14 09:32:00","Hyundai Engineering & Construction (000720 KS) receives KRW 609.3bln skyscraper construction order in Qatar"
"2020-01-14 01:30:00","2020-01-14 09:30:00","Resolute Mining (RSG AT) in advanced discussions to offload Ravenswood gold mine"
"2020-01-14 01:26:00","2020-01-14 09:26:00","China banking regulator vice chairman says 2019 New Yuan loans CNY 17.0tln vs. Prev. CNY 15.9tln Y/Y"
"2020-01-14 01:15:00","2020-01-14 09:15:00","PBoC sets USD/CNY mid-point at 6.8954 vs. Exp. 6.8957 (Prev. 6.9263)"
"2020-01-14 01:15:00","2020-01-14 09:15:00","PBoC skips open market operations for a daily net neutral position"
"2020-01-14 01:13:00","2020-01-14 09:13:00","PRE-MARKET CHINESE STOCK NEWS: US Treasury removed China from currency manipulator list in semi-annual report"
"2020-01-14 01:10:00","2020-01-14 09:10:00","BoJ offers to buy JPY 100bln in 10yr-25yr JGBs and JPY 30bln of 25yr+ JGBs"
"2020-01-14 01:08:00","2020-01-14 09:08:00","South Korean President Moon says there is no need to be pessimistic regarding dialogue between US and North Korea"
"2020-01-14 01:00:00","2020-01-14 09:00:00","Kia Motors (000270 KS) plans KRW 29tln investment over 6 years"
"2020-01-14 00:43:00","2020-01-14 08:43:00","US President Trump administration plans to reallocate USD 7.2bln of defence funds for the border wall "
"2020-01-14 00:39:00","2020-01-14 08:39:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: US Treasury semi-annual currency report said Taiwan is close to triggering threshold for inclusion to currency monitoring list, while Singapore has been kept on the monitoring list"
"2020-01-14 00:34:00","2020-01-14 08:34:00","US Secretary of State Pompeo says US is increasingly at risk from China's actions"
"2020-01-14 00:31:00","2020-01-14 08:31:00","Phase 1 deal will include pledge by China to buy USD 200bln of US goods over a 2-year period including USD 50bln in energy, USD 40bln in agriculture, USD 35bln-40bln in services and USD 75bln in manufactured goods, according to Politico"
"2020-01-14 00:13:00","2020-01-14 08:13:00","PBoC is expected to set the USD/CNY midpoint at 6.8957"
"2020-01-14 00:08:00","2020-01-14 08:08:00","USTR Lighthizer says have about completed translation of the Phase 1 deal which includes commitments regarding currency manipulation"
"2020-01-14 00:02:00","2020-01-14 08:02:00","Asia equity markets begin positive across the board as the region takes impetus from the fresh record highs on Wall St amid the backdrop of trade optimism heading into the Phase 1 signing and after US removed China's currency manipulator designation"
