"gmt_time","hk_time","subject"
"2019-02-18 13:36:00","2019-02-18 21:36:00","Telegraph's Swinford tweets ""Talking to Tory MPs *everyone* I'm speaking to thinks a General Election is suddenly a much more realistic possibility 'Even Theresa May could beat a split Labour Party,' one of them said somewhat uncharitably"""
"2019-02-18 13:17:00","2019-02-18 21:17:00","Libya’s Arabian Gulf Oil Company has lifted output to 314k bpd after connecting three additional wells to the Sarir oilfield"
"2019-02-18 13:17:00","2019-02-18 21:17:00","Libya’s Arabian Gulf Oil Company has lifted output to 314k bpd after connecting three additional wells to the Sarir oilfield"
"2019-02-18 13:00:00","2019-02-18 21:00:00","Spanish Tesoro to issue EUR 6.0bln in debt this week"
"2019-02-18 12:47:00","2019-02-18 20:47:00","CNN reports that the US and North Korea are seriously considering exchanging liaison officers, as according to sources"
"2019-02-18 12:13:00","2019-02-18 20:13:00","In relation to Wirecard (WDI GY), the FT says any allegation against the newspaper or it's reporters of market manipulation or unethical reporting in relation to the Co. is baseless and false."
"2019-02-18 12:03:00","2019-02-18 20:03:00","Saudi Crude exports fell by 0.545mln BPD M/M to 7.690mln BPD for December; according to Jodi data"
"2019-02-18 11:57:00","2019-02-18 19:57:00","Italy's Deputy PM Di Maio states that they are to move ahead with government coalition; according to ANSA"
"2019-02-18 11:42:00","2019-02-18 19:42:00","Iranian Oil Minister Zanganeh reportedly says that Iran is self sufficient in Gasoline production"
"2019-02-18 11:19:00","2019-02-18 19:19:00","EU Commission says the EU would react quickly if the US applied tariffs to EU car imports"
"2019-02-18 11:18:00","2019-02-18 19:18:00","UK PM May's spokesman says the UK still wants to re-open the Brexit Withdrawal Agreement"
"2019-02-18 11:11:00","2019-02-18 19:11:00","RANsquawk EU Mid Session: TRY tanks on RRR slash, tentative trade elsewhere on President’s Day holiday - 18th February 2019"
"2019-02-18 11:05:00","2019-02-18 19:05:00","Fixed Income: some range extension and stock-taking"
"2019-02-18 11:01:00","2019-02-18 19:01:00","Bundesbank say the pace of Germany’s underlying growth is to remain subdued, at least in H1; according to their monthly report. "
"2019-02-18 10:59:00","2019-02-18 18:59:00","ITV's Paul Brand tweets ""Labour pressurising breakaway MPs to hold by-elections. Source says: “All these MPs stood under Corbyn's leadership...Now they are standing for different policies, they should resign and put them to the test in a by-election. "" "
"2019-02-18 10:56:00","2019-02-18 18:56:00","Italy's Five Star are to vote on whether to lift Italian Deputy PM Salvini's legal immunity, which would allow prosecutors to proceed with a case against him; according to FT"
"2019-02-18 10:48:00","2019-02-18 18:48:00","China’s cabinet say they will accelerate the construction of large scale oil reserves bases in pearl river delta; according to Xinhua"
"2019-02-18 10:36:00","2019-02-18 18:36:00","PRESIDENT'S DAY DESK/MARKET CLOSURES"
"2019-02-18 10:31:00","2019-02-18 18:31:00","EU's Agriculture Commissioner says Australia is intensifying negotiations with the EU with intentions of a Free Trade Agreement this year; according to an FT interview"
"2019-02-18 10:29:00","2019-02-18 18:29:00","FX Morning Colour: Pound perky on Presidents Day, but Lira limp after RRR cut"
"2019-02-18 10:24:00","2019-02-18 18:24:00","Italian Cabinet Undersecretary Giorgetti says the Italian government will assess in coming months whether a correction to the budget is needed"
"2019-02-18 10:12:00","2019-02-18 18:12:00","The following Labour MP's have announced their resignation from the party: Chuka Umunna, Luciana Berger, Chris Leslie, Angela Smith, Mike Gapes, Gavin Shuker, Anne Coffey"
"2019-02-18 10:06:00","2019-02-18 18:06:00","Nigerian President Buhari is to hold an emergency meeting with the ruling party regarding delay to elections; according to party media office. "
"2019-02-18 10:02:00","2019-02-18 18:02:00","Nigerian January crude output 1.66mln BPD vs. 1.78mln BPD in December; according to Ministry. "
"2019-02-18 10:00:00","2019-02-18 18:00:00","German authorities have started an investigations the FT reported linked to the negative Wirecard (WDI GY) article; reported on Faz"
"2019-02-18 09:44:00","2019-02-18 17:44:00","TalkRadio’s Kempsell tweets, Understand Labour announcement will see several MP's resign whip and form a group of independents in Parliament. Chuka Umunna to lead. "
"2019-02-18 09:36:00","2019-02-18 17:36:00","European Parliament May election projections "
"2019-02-18 09:33:00","2019-02-18 17:33:00","MS Trade of The Week - Buy Gbp/Chf at market (circa 1.2960), target 1.3350 and stop 1.2760 "
"2019-02-18 09:09:00","2019-02-18 17:09:00","Gilts and Short Sterling futures relatively resilient on return to Liffe"
"2019-02-18 09:06:00","2019-02-18 17:06:00","Talk Radio’s Kempsell tweets that some Labour MP’s close to the splitters think they are not going to leave, and that the presser will just be them threatening to leave"
"2019-02-18 09:03:00","2019-02-18 17:03:00","Nowegian wage commission predicts 2019 headline inflation of around 2.8% and core inflation at 2.3%"
"2019-02-18 09:02:00","2019-02-18 17:02:00","Buzzfeed’s Wickham tweets that Labour MP Ian Austin has stated he is not quitting the labour party."
"2019-02-18 09:02:00","2019-02-18 17:02:00","Thyssenkrupp (TKA GY) has received EU Commission's statement of objections on the JV with Tata Steel"
"2019-02-18 09:00:00","2019-02-18 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-02-18 09:00:00","2019-02-18 17:00:00","VDMA says increase in German exports to the UK are likely due to companies stocking up or bringing forwards orders due to Brexit "
"2019-02-18 08:49:00","2019-02-18 16:49:00","KRG oil flow to Ceyhan has reportedly been stopped due to pipe maintenance; according to port agent  "
"2019-02-18 08:13:00","2019-02-18 16:13:00","ECB says banks borrowed EUR 666mln at marginal rate & deposited EUR 634.9bln"
"2019-02-18 08:07:00","2019-02-18 16:07:00","Major FX option expiries for today's NY cut"
"2019-02-18 08:06:00","2019-02-18 16:06:00","Equity movers this morning: Wirecard (WDI GY) +9.5%; Reckitt Benckiser (RB/ LN) +4.0%; Legrand (LR FP) +1.6%; Casino (CO FP) -4.4%; Faurecia (EO FP) -2.3%; Daimler (DAI GY) -1.2%; Volkswagen (VOW3 GY) -1.0%; BMW (BMW GY) -1.0%"
"2019-02-18 07:40:00","2019-02-18 15:40:00","Spain GESOP poll says the Socialist party would win between 115-117 seats."
"2019-02-18 07:37:00","2019-02-18 15:37:00","Bunds: softer tone in low-key trade"
"2019-02-18 07:09:00","2019-02-18 15:09:00","Barclays trade recommendation: Short EUR/USD at 1.1310 [currently 1.1310], target 1.0889 and stop at 1.1449; citing technical outlook and EZ tail risk"
"2019-02-18 07:08:00","2019-02-18 15:08:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-02-18 06:52:00","2019-02-18 14:52:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-02-18 06:50:00","2019-02-18 14:50:00","PRESIDENT'S DAY DESK/MARKET CLOSURES"
"2019-02-18 06:13:00","2019-02-18 14:13:00","RANsquawk Daily European Opening News - 18th February 2019"
"2019-02-18 05:46:00","2019-02-18 13:46:00","ASIA-PAC MARKET WRAP: US-China trade hopes fuel Asia stock rally"
"2019-02-18 05:23:00","2019-02-18 13:23:00","NAB sees risk Australian unemployment could increase to 5.1% from current 5.0% citing its own employment index and SEEK job advertisements"
"2019-02-18 05:08:00","2019-02-18 13:08:00","India Supreme Court is said to refuse Vedanta (VEDL IS) from restarting its copper unit"
"2019-02-18 04:53:00","2019-02-18 12:53:00","Former BoJ Deputy Governor Iwata says inflation will not reach 2% target with current monetary policy alone and fiscal policy needs to play a bigger part"
"2019-02-18 03:58:00","2019-02-18 11:58:00","Indonesia Freeport is still awaiting a permit after its copper concentrate export permits expired on Friday"
"2019-02-18 03:46:00","2019-02-18 11:46:00","China releases 2019-2025 plan regarding lowering sugar intake in which it said nurseries, primary and middle schools should restrict sale of high-sugar drinks and snacks"
"2019-02-18 03:46:00","2019-02-18 11:46:00","China releases 2019-2025 plan regarding lowering sugar intake in which it said nurseries, primary and middle schools should restrict sale of high-sugar drinks and snacks"
"2019-02-18 03:43:00","2019-02-18 11:43:00","Larsen & Toubro (LT IS) construction unit receives contract for design and construction of a major airport"
"2019-02-18 03:37:00","2019-02-18 11:37:00","Chinese January vehicle sales fell 15.8% vs. prev. 13% decline in December"
"2019-02-18 03:32:00","2019-02-18 11:32:00","Apple (AAPL) reportedly faces lawsuit related to death allegedly caused by iPad battery explosion"
"2019-02-18 03:29:00","2019-02-18 11:29:00","PRE-MARKET INDIA STOCK NEWS: RBI may impose a fine on Yes Bank (YES IS) for breaching the confidentiality norms "
"2019-02-18 03:26:00","2019-02-18 11:26:00","US President Trump has received US Commerce Department report on auto tariffs"
"2019-02-18 03:24:00","2019-02-18 11:24:00","Total Port Arthur refinery production was cut as sulfur recovery unit was closed for repairs"
"2019-02-18 03:17:00","2019-02-18 11:17:00","New Zealand PM Ardern says mulling digital tax rate of 2%-3% of gross revenue"
"2019-02-18 03:15:00","2019-02-18 11:15:00","CIPD says UK private sector employers plan to raise base pay by 2.5% on average this year which would be the largest increase since the survey began in 2012"
"2019-02-18 03:04:00","2019-02-18 11:04:00","US Commerce Department sends White House report on autos ""section 232"" tariff probe although contents are undisclosed so far, according to spokeswoman"
"2019-02-18 02:49:00","2019-02-18 10:49:00","ASIA-PAC MID-SESSION UPDATE: US-China trade hopes lift Asia sentiment"
"2019-02-18 02:32:00","2019-02-18 10:32:00","HNA Holding (521 HK) said to consider sake of its SR Technics business"
"2019-02-18 02:30:00","2019-02-18 10:30:00","Thailand GDP (Q4) Y/Y 3.7% vs. Exp. 3.6% (Prev. 3.3%)"
"2019-02-18 02:30:00","2019-02-18 10:30:00","Thailand GDP (Q4) Q/Q 0.8% vs. Exp. 0.7% (Prev. 0.0%)"
"2019-02-18 02:30:00","2019-02-18 10:30:00","Thailand GDP (2018) Y/Y 4.1% vs. Exp. 4.1% (Prev. 3.3%)"
"2019-02-18 02:29:00","2019-02-18 10:29:00","CNOOC (600028 CH), Sinopec (386 HK) and CNPC are spinning off pipeline assets to form a new entity"
"2019-02-18 02:17:00","2019-02-18 10:17:00","Australian PM Morrison says ""sophisticated state actor""  hacked main political parties and parliament in the weeks leading to the election"
"2019-02-18 02:05:00","2019-02-18 10:05:00","Repsol (REP SM) reportedly makes significant gas discovery in Indonesia"
"2019-02-18 02:04:00","2019-02-18 10:04:00","ECB's Villeroy says timing of rate hike depends on length of current slowdown"
"2019-02-18 01:50:00","2019-02-18 09:50:00","ECB's Rehn said recent data points to weakening Euro zone economy, while Rehn reiterates that interest rates will stay at current level until monetary policy targets have been reached"
"2019-02-18 01:28:00","2019-02-18 09:28:00","Shipbuilders union to vote on strike against Daewoo Shipbuildings & Marine (042660 KS) sale to Hyundai Heavy (009540 KS) in which the voting will conclude tomorrow"
"2019-02-18 01:15:00","2019-02-18 09:15:00","PBoC sets CNY mid-point at 6.7659 (Prev. 6.7623)"
"2019-02-18 01:12:00","2019-02-18 09:12:00","PRE-MARKET CHINESE  STOCK NEWS: US-China trade talks said to have made progress and will continue in Washington this week, Chinese lending data topped estimates"
"2019-02-18 01:12:00","2019-02-18 09:12:00","PBoC skips open market operations for a net neutral daily position"
"2019-02-18 01:11:00","2019-02-18 09:11:00","BoJ offers to buy JPY 350bln in 1-3yr JGBs, JPY 400bln in 3-5yr JGBs, JPY 180bln in 10-25yr JGBs and JPY 50bln in 25yr+ JGBs"
"2019-02-18 01:00:00","2019-02-18 09:00:00","Singapore Trade Balance (Jan) 2.41B (Prev. 1.94B)"
"2019-02-18 00:50:00","2019-02-18 08:50:00","China has postponed launch event for China-New Zealand tourism campaign which reports note could possibly be over NZ rejection of Huawei"
"2019-02-18 00:32:00","2019-02-18 08:32:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Hon Hai (2317 TT) January sales rose 3.7% Y/Y to TWD 414.1bln"
"2019-02-18 00:30:00","2019-02-18 08:30:00","Singapore Non-Oil Exports (Jan) M/M -5.7% vs. Exp. 2.6% (Prev. -5.7%)"
"2019-02-18 00:30:00","2019-02-18 08:30:00","Singapore Non-Oil Exports (Jan) Y/Y -10.1% vs. Exp. 1.6% (Prev. -8.5%)"
"2019-02-18 00:24:00","2019-02-18 08:24:00","Former FBI Deputy Director McCabe says US President Trump may have obstructed justice by firing Comey"
"2019-02-18 00:05:00","2019-02-18 08:05:00","Australia Sells AUD 400mln 2.75% 2035 b/c 2.44, Avg Yield 2.3978%"
"2019-02-18 00:05:00","2019-02-18 08:05:00","UK PM May has been informed that as many as 7 cabinet members are prepared to quit if she fails to avert a no-deal Brexit"
"2019-02-18 00:02:00","2019-02-18 08:02:00","Asia equity markets begin the week positive as they track last Friday's gains on Wall St where sentiment was underpinned after US-China trade talks were said to have made progress and will continue this week in Washington D.C."
"2019-02-18 00:01:00","2019-02-18 08:01:00","UK Rightmove House Prices (Feb) Y/Y 0.2% (Prev. 0.4%)"
"2019-02-18 00:01:00","2019-02-18 08:01:00","UK Rightmove House Prices (Feb) M/M 0.7% (Prev. 0.4%)"
