"gmt_time","hk_time","subject"
"2019-03-12 16:59:00","2019-03-13 00:59:00","BBC reporter says 25 Conservative MPs will switch and back UK PM May's deal, which is still short of the level of support required"
"2019-03-12 16:58:00","2019-03-13 00:58:00","BP (BP LN) Whiting, Indiana refinery (413k BPD) reportedly operating normally following flaring, according to sources"
"2019-03-12 16:54:00","2019-03-13 00:54:00","Deutsche Bank (DBK GY) and Commerzbank (CBK GY) deal is said to threaten between 20,000 to 30,000, according to watchdogs"
"2019-03-12 16:52:00","2019-03-13 00:52:00","Altria (MO) spikes lower, with traders attributing it to news that National Cancer Institute chief Ned Sharpless has been named acting head of FDA"
"2019-03-12 16:43:00","2019-03-13 00:43:00","BREXIT - Situation report ahead of Meaningful Votes"
"2019-03-12 16:40:00","2019-03-13 00:40:00","Valero (VLO) Port Arthur, Texas refinery (335k BPD) reports operations requiring flaring, according to a community alert"
"2019-03-12 16:30:00","2019-03-13 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.09%), FTSE 100 (+0.40%), DAX (-0.10%), CAC (+0.22%), IBEX (-0.04%), FTSE MIB (+0.01%), SMI (+0.66%)"
"2019-03-12 16:14:00","2019-03-13 00:14:00","Rumours cirling that UK PM May will request a short Article 50 extension, thinking that it would avert dmanaging defeats and buy her time, Telegraph's Swinford says, adding that the rumour is not yet verified"
"2019-03-12 16:13:00","2019-03-13 00:13:00","Volkswagen (VOW3 GY) says it has no plans to spin-off Porshe; Porshe and Skoda rely on group-wide platforms to survive"
"2019-03-12 16:12:00","2019-03-13 00:12:00","ECB's Praet (dovish) says the ECB's last decisions look to maintain the accommodative policy stance needed to reach its objective"
"2019-03-12 16:07:00","2019-03-13 00:07:00","USTR Lighthizer says working towards steel/aluminium solution for Canada and Mexico to eliminate tariffs on their products, as well as providing them with historical access to the US market, maintaining the benefits of the steel and aluminium tariffs"
"2019-03-12 16:06:00","2019-03-13 00:06:00","Nigeria's Nembe Creek Trunk Line (150k BPD) has resumped pumping crude oil following the outage on Feb 28"
"2019-03-12 16:03:00","2019-03-13 00:03:00","US EIA cuts its world oil demand growth forecast for 2019 by 40k BPD to a 1.45mln BPD YY increase; cuts 2020 by 20k BPD to a 1.46mln BPD YY increase"
"2019-03-12 15:56:00","2019-03-12 23:56:00","USTR Lighthizer says there will be no free trade agreements with the EU without agriculture, discussions in regard to agriculture are at a ""complete stalemate"" "
"2019-03-12 15:48:00","2019-03-12 23:48:00","Netherland's orders the closure of their airspace for Boeing (BA) 737 Max 8 plane"
"2019-03-12 15:41:00","2019-03-12 23:41:00","Houston Pilots are conduction inboard boardings only, according to the coast guard"
"2019-03-12 15:40:00","2019-03-12 23:40:00","CPC blend crude oil Black Sea exports set at 4.81mln T for April vs. 5.47mln T in revised March plan; according to a preliminary schedule"
"2019-03-12 15:37:00","2019-03-12 23:37:00","Austrian Transport Minister is to ground the Boeing (BA) 737 Max 8 from their airspace until further notice"
"2019-03-12 15:36:00","2019-03-12 23:36:00","Daily FX Wrap: another roller-coaster ride for Sterling, and meaningful vote still to come"
"2019-03-12 15:36:00","2019-03-12 23:36:00","USTR Lighthizer says there are still major issues between US and China, but he hopes the countries are in the final weeks of having an agreement, reiterating that if trade talks are not resolved then there will not be an agreement"
"2019-03-12 15:31:00","2019-03-12 23:31:00","UAE Energy Minister Mazrouei says the UAE has curbed more output in February with compliance at 119% of target cut, adding that OPEC looks at total production and Venezuela is not the first country that dropped output"
"2019-03-12 15:27:00","2019-03-12 23:27:00","US to auction USD 24bln 10-year notes at 1300 EDT/1700 GMT"
"2019-03-12 15:26:00","2019-03-12 23:26:00","ECB Praet (Dovish) says negative ECB rates continue to be a powerful tool to reach price stability objective, Europe is on route to reaching ECB's inflation target"
"2019-03-12 15:22:00","2019-03-12 23:22:00","Volkswagen (VOW3 GY) China CEO says they are to invest EUR 4.0bln in China in 2019, together with their joint venture partners"
"2019-03-12 15:22:00","2019-03-12 23:22:00","OPEC+ pact extension for H2 2019 may be made in April; according to IFX"
"2019-03-12 15:18:00","2019-03-12 23:18:00","France's Directorate General for Civil Aviation has decided to ban Boeing (BA) 737 Max planes in French airspace"
"2019-03-12 15:17:00","2019-03-12 23:17:00","BREXIT ANALYSIS AHEAD OF TODAY’S MEANINGFUL VOTE - ROLLING THREAD"
"2019-03-12 15:17:00","2019-03-12 23:17:00","OPEC+ deal output compliance is improving; UAE Oil Minister"
"2019-03-12 15:15:00","2019-03-12 23:15:00","USTR Lighthizer says getting a trade deal with China is a ""big if""; details of any China trade details will be shared with Congress"
"2019-03-12 15:14:00","2019-03-12 23:14:00","PM May political Spokesman says the PM is focused on winning the vote, if she loses there will be a business statement setting out the rest of the week"
"2019-03-12 15:07:00","2019-03-12 23:07:00","USTR Lighthizer says China's focus in trade negotiations is the removal of US tariffs, which is now under debate"
"2019-03-12 15:07:00","2019-03-12 23:07:00","USTR Lighthizer says China's focus in trade negotiations is the removal of US tariffs, which is now under debate"
"2019-03-12 15:06:00","2019-03-12 23:06:00","ERG Head Rees-Mogg says he would be surprised many people wanted to abstain on a vote that is this important; adding that if PM May will not be in danger if she loses today's vote"
"2019-03-12 15:05:00","2019-03-12 23:05:00","US Democratic Senator Warren says the FAA should immediately ground Boeings (BA) 737 Max 8's until their safety can be assured"
"2019-03-12 15:01:00","2019-03-12 23:01:00","Boeing (BA) 2019 net orders through Feb 28th of 48, gross orders for the same period were 51"
"2019-03-12 15:00:00","2019-03-12 23:00:00","14 MPs have switched sides, PM May needs 116 MPs to switch in order to prevail; Sky's Rigby"
"2019-03-12 14:58:00","2019-03-12 22:58:00","USTR Lighthizer says the US has come very close to a currency agreement with China; and as it stands, China's currency agreement has real commitments and is enforceable"
"2019-03-12 14:58:00","2019-03-12 22:58:00","German airspace is closed for Boeing 737 Max 8, according to German Transport Minister Scheuer"
"2019-03-12 14:50:00","2019-03-12 22:50:00","BoE GBP 1.5bln 15yr+ Gilt reinvestment b/c 3.61 (Prev. 1.88)"
"2019-03-12 14:46:00","2019-03-12 22:46:00","USTR Lighthizer says US President Trump will not agree to China trade deal unless it is enforceable, adding structural IP issues are addressed ""with precision"" in China talks "
"2019-03-12 14:40:00","2019-03-12 22:40:00","US supports penalties for countries that fail to report subsidies to WTO says USTR Lightihizer"
"2019-03-12 14:34:00","2019-03-12 22:34:00","US Secretary of State Pompeo will meet with oil executive ahead of his scheduled speech to discuss foreign policy and Iran; according to sources"
"2019-03-12 14:30:00","2019-03-12 22:30:00","Chevron (CVX) are to produce 600k BPD from the Permian by 2020 as according to their CEO"
"2019-03-12 14:21:00","2019-03-12 22:21:00","UK PM May says there is no guarantee the EU would offer an extension to Article 50"
"2019-03-12 14:19:00","2019-03-12 22:19:00","DUP are set to vote against PM May's deal, not abstain; BBC Political Editor"
"2019-03-12 14:19:00","2019-03-12 22:19:00","ECB unlikely to decide on the final TLTRO conditions before June and policymakers will calibrate based on growth figures; according to sources"
"2019-03-12 14:18:00","2019-03-12 22:18:00","Mexican President AMLO denies delays to Dos Bocas refinery project"
"2019-03-12 14:15:00","2019-03-12 22:15:00","USTR Lighthizer says it is unreasonable for China, India, Turkey and South Korea to declare themselves developing countries under WTO rules"
"2019-03-12 14:03:00","2019-03-12 22:03:00","UK House Speaker has not selected any amendments to be put to vote later today"
"2019-03-12 14:02:00","2019-03-12 22:02:00","US President Trump tweets airplanes are becoming too complex to fly"
"2019-03-12 13:55:00","2019-03-12 21:55:00","Activist chatter regarding Nutanix (NTNX)"
"2019-03-12 13:52:00","2019-03-12 21:52:00","Third Point Capital and DE Shaw are reportedly not involved in the Bristol-Myers (BMY) / Celgene (CELG) deal, according to CNBC"
"2019-03-12 13:52:00","2019-03-12 21:52:00","43% of poll believe MP's should vote against PM May's deal, 41% believe they should support the deal; Sky "
"2019-03-12 13:49:00","2019-03-12 21:49:00","Deutsche Bank (DBK GY) and Commerzbank (CBK GY) merger talks are not on the official meeting agenda but are expected to be discussed on the sidelines; sources"
"2019-03-12 13:49:00","2019-03-12 21:49:00","UK MP's in the Tory remainers whatsapp group believe the ERG are set to abstain; Mail on Sunday's Cole"
"2019-03-12 13:48:00","2019-03-12 21:48:00"," German Conservative Beyer, regarding Huawei issue, says there are justified doubts about whether a company close to the Chinese government can credibly meet 5G high security standards "
"2019-03-12 13:46:00","2019-03-12 21:46:00","Shell (RDSA LN) and Hes international have stuck a deal to partially restart Wilhelmshaven oil refinery (260K BPD) ahead of IMO 2020; according to sources"
"2019-03-12 13:45:00","2019-03-12 21:45:00","Europe aviation authority reportedly to plan actions against Boeing (BA) 737 Max plane following the UK halting flights; Norwegian Air are also reportedly to ground their 737 Max 8 passenger jets"
"2019-03-12 13:43:00","2019-03-12 21:43:00","Mexico Finance Minister Herrera says the Dos Bocas refinery project (340k BPD) is on hold, with USD 2.5bln earmarked for the project to be funneled into PEMEX, according to the FT"
"2019-03-12 13:40:00","2019-03-12 21:40:00","US Movers: Alphabet (GOOGL) +1.4%, Facebook (FB) +0.6%, F5 Networks (FFIV) -6.9%, Boeing (BA) -3.2%, HP Enterprise (HPE) -2.6%, Tesla (TSLA) -1.7%"
"2019-03-12 13:34:00","2019-03-12 21:34:00","Tory Lawmaker Walker calls for a general election if PM May loses today's vote; according to The Sun's Political Editor"
"2019-03-12 13:29:00","2019-03-12 21:29:00","British Civil Aviation authority are to reportedly ban Boeing (BA) 737 Max flights from UK airspace as a precautionary measure"
"2019-03-12 13:26:00","2019-03-12 21:26:00","UK AG ADDRESS SUMMARY: Cox fails to satiate ERG and DUP"
"2019-03-12 13:25:00","2019-03-12 21:25:00","Fixed and FX update: benign US data largely overshadowed by Brexit"
"2019-03-12 13:20:00","2019-03-12 21:20:00","ERG sources warning heavily against believing the group is abstaining overall, phrase was written by lawyers; Telegraph's Bennett"
"2019-03-12 13:16:00","2019-03-12 21:16:00","British Airways (IAG LN) staff are reportedly closer to strike after ""overwhelmingly"" voting to reject a new pay deal, according to the FT"
"2019-03-12 13:11:00","2019-03-12 21:11:00","Italian PM Conte says the memorandum that Italy is going to sign with China is not binding, it is a framework agreement"
"2019-03-12 13:10:00","2019-03-12 21:10:00","PM May is set to lose the meaningful vote by a margin of well over 100 votes; ITV’s Peston"
"2019-03-12 13:08:00","2019-03-12 21:08:00","DUP’s Deputy Leader Dodds says the backstop is the bottom line, fact is Northern Ireland & UK could be trapped"
"2019-03-12 13:06:00","2019-03-12 21:06:00"," ERG confirms that they will not be supporting PM May’s deal"
"2019-03-12 13:01:00","2019-03-12 21:01:00","Smith & Nephew (SM/ LN) – Co. are to set to acquire Osiris Therapeutics (OSIR)"
"2019-03-12 12:52:00","2019-03-12 20:52:00","RANsquawk Daily US Equity Opening News - 12th March 2019"
"2019-03-12 12:46:00","2019-03-12 20:46:00","UK Attorney General Cox says there is no ultimate unilateral way out of this arrangement; time has come to vote for PM May's deal"
"2019-03-12 12:45:00","2019-03-12 20:45:00","Fed's Brainard (voter, dove) says it is important that Fed cooperates on reforming and administering the community investment law "
"2019-03-12 12:40:00","2019-03-12 20:40:00","UK AG Cox says PM May secured legally-binding changes with the EU; there is no doubt that clarifications contained in joint statement, unilateral declarations provide reinforcement for the UK's rights if the EU acts in bad faith"
"2019-03-12 12:38:00","2019-03-12 20:38:00","DUP are set to vote against the deal, but will listen closely to Attorney General Cox's statement; UTV Political Editor for Northern Ireland"
"2019-03-12 12:34:00","2019-03-12 20:34:00","Volkswagen (VOW3 GY) CEO is looking at cost improvement plans for the brand beyond 2020 and is to cut costs at Audi"
"2019-03-12 12:33:00","2019-03-12 20:33:00","UK PM May has made legally binding changes with the EU, UK not reaching a deal is highly unlikely; according to UK Attorney General Cox"
"2019-03-12 12:29:00","2019-03-12 20:29:00","Cabinet minister reportedly said AG Cox told them the last part of his advice refers to “a notional legal risk, unlikely to crystallise,"" adds that’s the best guarantee MPs are going to get and should now accept deal; according to Sky reporter"
"2019-03-12 12:25:00","2019-03-12 20:25:00","UK PM May, when asked about meeting with ERG, says the meeting was ""sufficient"""
"2019-03-12 12:20:00","2019-03-12 20:20:00","Nissan's Infiniti brand to exit Western Europe next year, will focus on US and China; will cease production in UK in mid-2019"
"2019-03-12 12:20:00","2019-03-12 20:20:00","ERG are said to be split on how to respond to AG Cox's legal advice; according to BBC's Assistant Political Editor Smith"
"2019-03-12 12:20:00","2019-03-12 20:20:00","Nissan's Infiniti brand to exit Western Europe next year, will focus on US and China; will cease production in UK in mid-2019"
"2019-03-12 12:18:00","2019-03-12 20:18:00","MP Mark Pritchard said he will vote for PM May's deal today, having previously voted against it; according to BBC Political Correspondent Mason"
"2019-03-12 12:16:00","2019-03-12 20:16:00","An ERG MP said they are likely support PM May but not 100%; according to Sky's News Editor Allegretti"
"2019-03-12 12:15:00","2019-03-12 20:15:00","Brexit Secretary Barclay says may be need for a technical Article 50 extension even if Parliament backs May's deal"
"2019-03-12 12:10:00","2019-03-12 20:10:00","ERG legal team will be offering their view in the next 10 minutes; Sky's Rigby"
"2019-03-12 12:07:00","2019-03-12 20:07:00","UK Cabinet gave backing to May's new assurances, a newswire source says"
"2019-03-12 12:07:00","2019-03-12 20:07:00","UK DUP can not see how the Party can back PM May's deal after reading AG Cox's legal advice; according to FT's Hughes citing a DUP source"
"2019-03-12 11:56:00","2019-03-12 19:56:00","Scotiabank FX Daily - Brexit Risk Returns As Markets Eye 3pm ET Vote  "
"2019-03-12 11:54:00","2019-03-12 19:54:00","Nomura quants say its equity market sentiment index for US stocks has bottomed, and is improving slightly"
"2019-03-12 11:53:00","2019-03-12 19:53:00","PM said to have told MP's the last part of AG Cox's legal advice states nothing has legally changed, 'doesn't apply in all circumstances'. That bad faith negotiations trigger extra legal protections; Sky's McCann"
"2019-03-12 11:52:00","2019-03-12 19:52:00","Eurosceptic Tory lawmakers made the case for delaying the meaningful vote at a meeting with UK PM May; according to Tory lawmaker Bridgen"
"2019-03-12 11:51:00","2019-03-12 19:51:00","Vivendi (VIV FP) has asked Italian Court to suspend lawsuit regarding Mediaset (MS IM) damage request; according to legal sources"
"2019-03-12 11:50:00","2019-03-12 19:50:00","ERG chief Rees-Mogg says the ability to leave backstop is not unilateral, adding that the new backstop mechanism represents ""absolutely no change"""
"2019-03-12 11:43:00","2019-03-12 19:43:00","Fixed and FX latest: confusion reigns as Cox spars before inflicting damning Brexit blow"
"2019-03-12 11:40:00","2019-03-12 19:40:00","Brexit Secretary Barclay says he does not accept that the UK AG's conclusion on Brexit deal has not changed; adds revised deal does allow for concerns about UK being trapped in the backstop; says there is scope to dis-apply obligations of the protocol"
"2019-03-12 11:33:00","2019-03-12 19:33:00","UK PM May has arrived at Portcullis House to address the 1922 committee; Business Insider's Colson"
"2019-03-12 11:32:00","2019-03-12 19:32:00","One Eurosceptic who was considering backing the deal said there is no chance now, according to the Telegraph"
"2019-03-12 11:27:00","2019-03-12 19:27:00","DUP source says it is unlikely DUP can back PM May's deal following AG Cox legal advice; according to Sunday Business Political Correspondent O'Connell"
"2019-03-12 11:23:00","2019-03-12 19:23:00","Turkey President Erdogan says he believes that growth numbers this year and next year will be above forecasts"
"2019-03-12 11:21:00","2019-03-12 19:21:00","UK PM May said to be meeting lawmakers shortly to try and persuade lawmakers once more to back her deal "
"2019-03-12 11:20:00","2019-03-12 19:20:00","Brexit Secretary Barclay says there is no set end date to the Irish backstop"
"2019-03-12 11:19:00","2019-03-12 19:19:00","Senior Eurosceptics say Star Chamber is in similar place as Geoffrey Cox, suggesting they think Unilateral Declaration is ""risible"" and ""utterly meaningless""; according to Telegraph's Swinford"
"2019-03-12 11:18:00","2019-03-12 19:18:00","Lukoil chief says all Russian oil companies are ready to cut oil production until July; says H2 2019 has not been discussed"
"2019-03-12 11:03:00","2019-03-12 19:03:00","UK AG Cox says legal risks remain unchanged and the UK has no unilateral rights to leave the backstop"
"2019-03-12 10:59:00","2019-03-12 18:59:00","RANsquawk Daily US Opening News - 12th March 2019"
"2019-03-12 10:59:00","2019-03-12 18:59:00","RANsquawk EU Mid Session - Backstop-binding assurances May not be enough as MPs await AG Cox’s legal opinion - 12th March 2019"
"2019-03-12 10:55:00","2019-03-12 18:55:00","Fixed Income: relatively firm bounce in core bonds pending next Brexit headlines"
"2019-03-12 10:41:00","2019-03-12 18:41:00","FX Morning Colour: Pound pares some Brexit optimism awaiting crucial Cox conclusions"
"2019-03-12 10:40:00","2019-03-12 18:40:00","US Senior Treasury Official says what we have seen of the most recent French digital tax proposals could be 'highly discriminatory' against US business, & various parts of US government are studying whether this would right to react under trade agreements"
"2019-03-12 10:36:00","2019-03-12 18:36:00","UK AG Cox will address the House of Commons at 12:30GMT"
"2019-03-12 10:31:00","2019-03-12 18:31:00","ECB allots EUR 6.093bln in the 7-day operation"
"2019-03-12 10:30:00","2019-03-12 18:30:00","UK PM May's pitch to MPs said to say that the new deal ""may not be everyone's perfect vision of Brexit - but we have won some important legally-binding changes""; according to Telegraph's Swinford [cont.]"
"2019-03-12 10:28:00","2019-03-12 18:28:00","Kuwait Oil Minister says oil market has improved on OPEC+ cut compliance, and they support efforts to re-balance the market"
"2019-03-12 10:27:00","2019-03-12 18:27:00","Sporting Index notes UK PM May is set to lose tonight's vote by 88 votes"
"2019-03-12 10:20:00","2019-03-12 18:20:00","EU27 ambassadors will meet at 09:00 tomorrow in Brussels, to deal with the meaningful vote fall out; FT Brussels Correspondent"
"2019-03-12 10:14:00","2019-03-12 18:14:00"," Aena (AENA SM) Feb passenger traffic 16.2mln, +6.4% Y/Y"
"2019-03-12 10:12:00","2019-03-12 18:12:00","Attornery General Cox has written his legal advice letter and has presented it to cabinet, likely to run for another 45 mins; BBC's Kuenssberg"
"2019-03-12 10:10:00","2019-03-12 18:10:00","IRA have claimed responsibility for the recent bombs in London & Glasgow; Scottish Sun citing Northern Irish Media"
"2019-03-12 09:48:00","2019-03-12 17:48:00","Germany's Verdi Union disapproves a Deutsche Bank (DBK GY) and Commerzbank (CBK GY) merger, adding that a merger could create a more attractive company for a hostile takeover"
"2019-03-12 09:46:00","2019-03-12 17:46:00","New assurances do not meet tests for allowing the UK to override backstop set by ERG; according to top lawyers"
"2019-03-12 09:44:00","2019-03-12 17:44:00","DUP Leader Foster is to talk to UK PM May later; Ireland's RTE"
"2019-03-12 09:41:00","2019-03-12 17:41:00","ITV's Peston says he cannot find a lawyer in London who believes UK PM May has achieved what she promised, adding that he doubts Attorney General Cox will be the only one"
"2019-03-12 09:38:00","2019-03-12 17:38:00","Cabinet sources concerned that Attorney General Cox's advice will not be strong enough to win over the DUP/ERG; Times Coates"
"2019-03-12 09:26:00","2019-03-12 17:26:00","A Parliamentary party meeting and a 1922 committee meeting are reportedly scheduled for 11:30 GMT"
"2019-03-12 09:24:00","2019-03-12 17:24:00","Germany are reportedly to take the decision on Huawei without US advice, CDU group"
"2019-03-12 09:13:00","2019-03-12 17:13:00","UK Attorney General Cox denies speculation that he is being pressured into validating PM May's Brexit deal assurances against his will"
"2019-03-12 09:06:00","2019-03-12 17:06:00","Iraq leaves OSP for Basra Light to US unchanged at ASCI plus USD 1.35/bbl; OSP to Europe down at dated Brent minus USD 3.20/bbl"
"2019-03-12 09:05:00","2019-03-12 17:05:00","Rosneft says US Secretary of State Pompeo's statesments about the company being involved with Venezuelan politics are ""groundless"""
"2019-03-12 09:04:00","2019-03-12 17:04:00","Gilts gap down in line with Short Sterling futures after backstop ‘breakthrough’"
