"gmt_time","hk_time","subject"
"2019-04-17 17:14:00","2019-04-18 01:14:00","Vague reports of a Boeing (BA) 737 MAX engine catching fire "
"2019-04-17 17:10:00","2019-04-18 01:10:00","Fed's Harker says regulated banking sector appears healthy, but risks may be lurking outside of that sector"
"2019-04-17 16:39:00","2019-04-18 00:39:00","German Transatlantic Coordinator Beyer says EU tariffs against US imports send the right signal, but hope the dispute does not affect prospects for a trade agreement between the two countries"
"2019-04-17 16:37:00","2019-04-18 00:37:00","Goldman Q1 GDP tracker raised to 2.1% (Prev. 1.7%)"
"2019-04-17 16:29:00","2019-04-18 00:29:00","Fed's Harker (non-voter, dove) repeats view for at most one hike for 2019, and one in 2020"
"2019-04-17 16:07:00","2019-04-18 00:07:00","Possibility of a technological solution to the Brexit Northern Ireland border issue could be more than a decade away, Sky News reports citing a Home Office document"
"2019-04-17 16:05:00","2019-04-18 00:05:00","Japan Finance Minister Aso may discuss FX with Treasury Secretary Mnuchin next week, Kyodo reports"
"2019-04-17 16:00:00","2019-04-18 00:00:00","Sources with knowledge of T-Mobile US (TMUS) and Sprint (S) deal describe Tuesday nights WSJ story as irresponsible and add no decision has yet been made, deal chances still 50-50, according to Fox's Gasparino"
"2019-04-17 15:56:00","2019-04-17 23:56:00","Eni (ENI IM) - Nigeria anti-graft authorities issue an arrest warrent for Eni manager Roberto Casula over OPL245 trail, according to an EFCC statement"
"2019-04-17 15:47:00","2019-04-17 23:47:00","Kering (KER FP) Q1 sales +21.9% to EUR 3.8bln; +17.5% LFL"
"2019-04-17 15:27:00","2019-04-17 23:27:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (u/c), FTSE 100 (0.4%), DAX (+0.5%), CAC (0.6%), IBEX (+0.6%), FTSE MIB (+0.4%), SMI (+0.2%)"
"2019-04-17 15:18:00","2019-04-17 23:18:00","Atlanta Fed GDPnow for Q1 2019 at 2.4% (Prev. 2.3%)"
"2019-04-17 14:55:00","2019-04-17 22:55:00","Sibanye-stillwater and Amcu have ended the five-month gold strict as disputes have been resolved"
"2019-04-17 14:42:00","2019-04-17 22:42:00","Chrysaor are close to striking an agreement to purchase ConocoPhillips (COP) North Sea oil and gas assets, according to sources "
"2019-04-17 14:37:00","2019-04-17 22:37:00","Barclays Q1 GDP tracker moved three-tenths higher to 2.4% Q/Q SAAR after today's trade data"
"2019-04-17 14:35:00","2019-04-17 22:35:00","United Airlines (UAL) CEO says the company are on track to meet or surpass EPS target this year"
"2019-04-17 14:24:00","2019-04-17 22:24:00","Prysmian (PRY IM) confirms 2019 guidance; looks for adj combined EBITDA growth of EUR 950mln-1.1bln "
"2019-04-17 14:17:00","2019-04-17 22:17:00","Blackstone (BX) - Co. are reportedly considering the sale of their Cosmopolitan hotel in Las Vegas, which could generate as much as USD 4bln., WSJ"
"2019-04-17 14:10:00","2019-04-17 22:10:00","Daily FX Wrap: Dollar steps off the throne as Chinese data crowns Yuan king "
"2019-04-17 14:06:00","2019-04-17 22:06:00","Turkish Opposition Candidate has received a formal mandate for the position of Istanbul Major, however, the appeal from the AKP is still pending, according to Anadolu News "
"2019-04-17 13:55:00","2019-04-17 21:55:00","Apple (AAPL) likely to have missed January iPhone shipments expectations for Q1, according to OTR Global"
"2019-04-17 13:48:00","2019-04-17 21:48:00","BoE GBP 1.146bln 7-15yr Gilt reinvestment offer-to-cover ratio 3.50x (Prev. 2.67x)"
"2019-04-17 13:44:00","2019-04-17 21:44:00","US Movers: Qualcomm (QCOM) +13.5%, Intel Corp (INTC) +3.4%, Pepsi (PEP) +2.5%, UnitedHealth (UNH) -5.1%, IBM (IBM) -5.4%, "
"2019-04-17 13:42:00","2019-04-17 21:42:00","Boeing (BA) - FAA state they have adopted a new airworthiness directive for Co's 757 airplanes, to come into effect from May 22nd. "
"2019-04-17 13:34:00","2019-04-17 21:34:00","Reports of a security alert in Lisburn, Rathvarna Drive - a number of homes have been evacuated following reports of a suspicious device., BBC's Lindsay"
"2019-04-17 13:34:00","2019-04-17 21:34:00","Reports of a security alert in Lisburn, Rathvarna Drive - a number of homes have been evacuated following reports of a suspicious device., BBC's Lindsay"
"2019-04-17 13:23:00","2019-04-17 21:23:00","Russian Energy Minister Novack says output cuts in April will be within OPEC+ agreement"
"2019-04-17 13:15:00","2019-04-17 21:15:00","European Commission has approved Liberty House's deal to purchase Arcelormittal's (MT NA) steel plants in multiple European countries, according to a statement"
"2019-04-17 13:06:00","2019-04-17 21:06:00","Russian Energy Minister Novak states that it is too early to speak about preferable options for the global oil output deal "
"2019-04-17 12:55:00","2019-04-17 20:55:00","RANsquawk Daily US Equity Opening News - 17th April 2019"
"2019-04-17 12:33:00","2019-04-17 20:33:00"," The average of the 3 BoC measures (common, median, trim) this month is 1.97% vs. Prev. 1.83%"
"2019-04-17 12:08:00","2019-04-17 20:08:00","Huawei - CEO reportedly offers the German government a 'no-spy agreement' in order to address concerns, according to German press"
"2019-04-17 12:07:00","2019-04-17 20:07:00","Politico's Morning Money notes a theory in the White House that Herman Cain could drop out of the race for the Fed and the White House pairs Moore with a more traditional GOP candidate, giving Republicans an easier vote"
"2019-04-17 11:58:00","2019-04-17 19:58:00","ECB's Nowotny says it is not yet the time for the Bank to implement tiering  "
"2019-04-17 11:44:00","2019-04-17 19:44:00","Abbott Laboratories (ABT) Q1 Adj. EPS USD 0.63 vs. exp. USD 0.61, revenue USD 7.5bln vs. exp. USD 7.47bln"
"2019-04-17 11:28:00","2019-04-17 19:28:00","China's Cabinet says the the size of re-lending and re-discounting policy tools will be expanded, will set up a policy framework to implement relatively low RRR for medium and small banks"
"2019-04-17 11:27:00","2019-04-17 19:27:00","According to a survey, 83% of Commerzbank (CBK GY) staff are against a Deutsche Bank (DBK GY)"
"2019-04-17 11:25:00","2019-04-17 19:25:00","Italian Deputy PM Salvini has reportedly dismissed any VAT increases, according to an official"
"2019-04-17 11:23:00","2019-04-17 19:23:00","CNOOC reportedly offered LNG cargo for July delivery due to high stocks in China, according to sources"
"2019-04-17 11:11:00","2019-04-17 19:11:00","China's securities regulator reportedly requires private enterprises to use credit default swaps when issuing new bonds, according to sources"
"2019-04-17 11:00:00","2019-04-17 19:00:00","Apple (AAPL) are reportedly still working on the development of their own Lidar sensor, Co. are reportedly in discussion with at least 4 Lidar suppliers for self-driving cars"
"2019-04-17 10:55:00","2019-04-17 18:55:00","Morgan Stanley (MS) Q1 EPS USD 1.33 vs. exp. USD 1.17, revenue USD 10.3bln vs. exp. USD 9.93bln"
"2019-04-17 10:45:00","2019-04-17 18:45:00","U.S. Bancorp (USB) Q1 EPS USD 1.00 vs. exp. USD 1.00, revenue USD 5.577bln vs. exp. USD 5.59bln"
"2019-04-17 10:36:00","2019-04-17 18:36:00","RANsquawk Daily US Opening News - 17th April 2019"
"2019-04-17 10:30:00","2019-04-17 18:30:00","Bank of New York Mellon Corp (BK) Q1 EPS USD 0.94 vs. Exp. USD 0.96, revenue USD 3.9bln vs. Exp. USD 4bln"
"2019-04-17 10:13:00","2019-04-17 18:13:00","European Commission published prelim list of USD 20bln of US products which could be hit with tariffs in relation to Boeing (BA) WTO case"
"2019-04-17 10:11:00","2019-04-17 18:11:00","Deutsche Bank (DBK GY) - Co. reportedly faces action regarding UD 20bln Russian money-laundering scheme, according to the Guardian"
"2019-04-17 10:10:00","2019-04-17 18:10:00","RWE (RWE GY) are to increases syndicated credit line which amounts to EUR 5bln"
"2019-04-17 10:08:00","2019-04-17 18:08:00","PepsiCo Inc (PEP) Q1 Core EPS USD 0.97 vs. exp. USD 0.92, revenue USD 12.88bln vs. exp. USD 12.69bln"
"2019-04-17 09:51:00","2019-04-17 17:51:00","Angola's Saturno oilfield (150k BPD) will reportedly be shut in June, length of shutdown unknown, according to an industry source"
"2019-04-17 09:50:00","2019-04-17 17:50:00","RANsquawk EU Mid Session - 17th April 2019"
"2019-04-17 09:48:00","2019-04-17 17:48:00","Angola are to exports 38 crude oil cargoes in June (vs. 48 in May)"
"2019-04-17 09:41:00","2019-04-17 17:41:00","EU Banking Authority has closed probe into Danske Bank (DANSKE DC) money laundering activities, and EBA say they rejected a proposal fro a breach of EU law recommendation"
"2019-04-17 09:41:00","2019-04-17 17:41:00","FX Morning Colour: China GDP growth trumps estimates and weighs on the Buck"
"2019-04-17 09:35:00","2019-04-17 17:35:00","China are reportedly considering stimulus measures to lift consumption, according to sources"
"2019-04-17 09:33:00","2019-04-17 17:33:00","Germany sells EUR 0.776bln vs. Exp. EUR 1.0bln 2.50% 2044 Bund. b/c 2.1 (Prev. 1.4), average yield 0.68 (Prev. 1.04%) & retention 22.40% (Prev. 23.0%)"
"2019-04-17 09:29:00","2019-04-17 17:29:00","Fixed Income Update: Core debt consolidating after CPI data"
"2019-04-17 09:08:00","2019-04-17 17:08:00","Italian Economy Minister Tria says that the country opposes proposals to remove zero risk weighting on Government bonds"
"2019-04-17 09:03:00","2019-04-17 17:03:00","Vinci (DG FP) confirm their FY targets"
"2019-04-17 09:00:00","2019-04-17 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-04-17 09:00:00","2019-04-17 17:00:00","German Government cuts 2019 GDP growth forecast to 0.5% vs. prev. 1.0%, expects a rebound to 1.5% in 2020"
"2019-04-17 08:50:00","2019-04-17 16:50:00","ECB allots USD 54.9mln in 7-day operation"
"2019-04-17 08:49:00","2019-04-17 16:49:00","Italian Banks to discuss whether to back the latest Banca Carige rescue plan tomorrow, as according to sources"
"2019-04-17 08:43:00","2019-04-17 16:43:00","Italian Economy Minister Tria says that Government forecasts imply public debt is fully sustainable even with slower growth"
"2019-04-17 08:38:00","2019-04-17 16:38:00","Foreign investors sold a net EUR 4.9bln of Italian Government bonds in February"
"2019-04-17 08:30:00","2019-04-17 16:30:00","UK ONS House Prices +0.6% vs. Exp. 1.3% (Prev. +1.7%)"
"2019-04-17 08:03:00","2019-04-17 16:03:00","Fixed Income: Debt futures shedding weight ahead of Easter break"
"2019-04-17 07:17:00","2019-04-17 15:17:00","Pandora (PNDORA DC) CEO Lacik will assume office on April 23rd"
"2019-04-17 07:06:00","2019-04-17 15:06:00","Kazakhstan's daily oil output is reportedly 199.5K tonnes today vs. 213.9K tonnes yesterday"
"2019-04-17 07:04:00","2019-04-17 15:04:00","European equity movers this morning: ABB (ABBN SW) +4.3%; Ericsson (ERICB SS) +3.7%; Commerzbank (CBK GY) +1.9%; Roche (ROG SW) +1.6%; L'Oreal (OR FP) +1.4%; ASML (ASML NA) +1.2%; Rio Tinto (RIO LN) -3.0%   "
"2019-04-17 06:59:00","2019-04-17 14:59:00","Italian Economy Minister Tria says rates on Italian debt are still too high"
"2019-04-17 06:57:00","2019-04-17 14:57:00","RANsquawk Bond Auction Previews - 17th April 2019"
"2019-04-17 06:46:00","2019-04-17 14:46:00","Italian Economy Minister Tria states that the trend from the first two months of 2019 shows encouraging signs"
"2019-04-17 06:31:00","2019-04-17 14:31:00","Major option expiries of note for today's NY cut (1500BST)"
"2019-04-17 06:00:00","2019-04-17 14:00:00","Eurozone New car registrations (Mar) -3.9% (Prev. -1.0%)"
"2019-04-17 06:00:00","2019-04-17 14:00:00","Eurozone New car registrations (Mar) -3.9% (Prev. -1.0%)"
"2019-04-17 05:54:00","2019-04-17 13:54:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-04-17 05:51:00","2019-04-17 13:51:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-04-17 05:23:00","2019-04-17 13:23:00","RANsquawk Daily European Opening News - 17th April 2019 "
"2019-04-17 05:05:00","2019-04-17 13:05:00","Barclays believes copper will end the year below USD 6000/tonne as macro economy will ultimately weigh on the red metal"
"2019-04-17 05:03:00","2019-04-17 13:03:00","BoJ says real estate loans to GDP ratio has turned negative"
"2019-04-17 04:54:00","2019-04-17 12:54:00","ASIA-PAC MARKET WRAP: Asia stocks traded mixed as the region digested better than expected Chinese data and the implications on PBoC policy"
"2019-04-17 04:33:00","2019-04-17 12:33:00","Japanese Industrial Production (Feb F) Y/Y -1.1% (Prev. -1.0%)"
"2019-04-17 04:04:00","2019-04-17 12:04:00","Japanese Tokyo Condominium Sales (Mar) Y/Y -7.7% (Prev. -6.7%, Rev. -7.1%)"
"2019-04-17 03:46:00","2019-04-17 11:46:00","Switzerland is expected to sign Belt and Road deal with China during Switzerland President's visit"
"2019-04-17 03:23:00","2019-04-17 11:23:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade mixed as region digests better than expected Chinese data and the implications on PBoC policy"
"2019-04-17 03:00:00","2019-04-17 11:00:00","New Zealand RBNZ Sectoral Factor Model Inflation 1.7% (Prev. 1.7%)"
"2019-04-17 02:33:00","2019-04-17 10:33:00","China stats bureau spokesman says China's economy still faces downward pressure"
"2019-04-17 02:21:00","2019-04-17 10:21:00","MSCI reportedly postpones the transition of the MSCI All China Indexes to the MSCI China All Shares Indexes for almost six months, according to reports earlier in the week"
"2019-04-17 02:03:00","2019-04-17 10:03:00","New Zealand PM Ardern says government will not proceed with capital gains tax"
"2019-04-17 02:00:00","2019-04-17 10:00:00","Chinese Unemployment Rate (Mar) 5.2% (Prev. 5.3%)"
"2019-04-17 01:47:00","2019-04-17 09:47:00","PBoC conducts CNY 200bln in 1yr MLF at 3.3% vs. Prev. 3.3%"
"2019-04-17 01:15:00","2019-04-17 09:15:00","PBoC are to inject CNY 160bln via 7-day reverse repos "
"2019-04-17 01:15:00","2019-04-17 09:15:00","PBoC sets CNY mid-point at 6.7110 (Prev. 6.7097)"
"2019-04-17 01:10:00","2019-04-17 09:10:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 480bln in 5yr-10yr JGBs and JPY 25bln in inflation-indexed JGB"
"2019-04-17 01:06:00","2019-04-17 09:06:00","Chinese iron ore futures are down over 3% in early trade after recent Brazilian court approval for Vale to resume Brucutu mine operations"
"2019-04-17 01:01:00","2019-04-17 09:01:00","PRE-MARKET CHINA STOCK NEWS: Chinese GDP, Industrial Production and Retail Sales data are scheduled for today"
"2019-04-17 00:35:00","2019-04-17 08:35:00","BoJ Deputy Governor Amamiya says sa lender of last resort, the BoJ is prepared to offer ample fund supply in the event of a financial crisis"
"2019-04-17 00:30:00","2019-04-17 08:30:00","Singapore Non-Oil Exports (Mar) M/M -14.3% vs. Exp. -7.1% (Prev. 16.0%)"
"2019-04-17 00:30:00","2019-04-17 08:30:00","Australian Westpac Leading Index (Mar) 0.2% (Prev. 0.0%)"
"2019-04-17 00:30:00","2019-04-17 08:30:00","Singapore Non-Oil Exports (Mar) Y/Y	-11.7% vs. Exp. -2.1% (Prev. 4.9%)"
"2019-04-17 00:22:00","2019-04-17 08:22:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Nanya Technology (2408 TT) Q1 net TWD 3.59bln vs. Prev. TWD 7.23bln Y/Y"
"2019-04-17 00:18:00","2019-04-17 08:18:00","BoJ Deputy Governor Amamiya says BoJ will scrutinize potentials risks to economy and prices including imbalances when guiding monetary policy"
"2019-04-17 00:01:00","2019-04-17 08:01:00","Asia stocks begin mixed with the region tentative ahead of key Chinese data including GDP, Industrial Production and Retail Sales"
