"gmt_time","hk_time","subject"
"2019-08-08 17:44:00","2019-08-09 01:44:00","China Global Times Editor Hu Xijin says the trade war has greatly squeezed pro US thoughts inside China, which makes it easier for the Communist Party to unite Chinese society"
"2019-08-08 17:41:00","2019-08-09 01:41:00","Liberty Global (LBTYA) have been downgraded to neutral from buy at New Street"
"2019-08-08 17:29:00","2019-08-09 01:29:00","Libya's El Sharara Oil Field (300k BPD) has restarted production at a limited level of output, according to an oil source"
"2019-08-08 17:27:00","2019-08-09 01:27:00","Italy's Deputy PM Di Maio says it has been a difficult day but he is calm and working for the country "
"2019-08-08 17:23:00","2019-08-09 01:23:00","Altice (ATUS) talks with Stonepeak have reportedly collapsed in regard to the selling of its stake in Lightpath"
"2019-08-08 17:17:00","2019-08-09 01:17:00","Barick Gold (GOLD) reportedly considering the sale of its Tongon gold mine and its Lumwana copper mine"
"2019-08-08 17:06:00","2019-08-09 01:06:00","UK ONS says it has identified errors in calculation of RPI in 2019: 0.1% upward revision to March RPI and 0.1% downward revision to June RPI"
"2019-08-08 17:03:00","2019-08-09 01:03:00","US sells USD 19bln 30-year Bonds, tails by 1.2bps"
"2019-08-08 17:00:00","2019-08-09 01:00:00","UK PM Johnson says Parliament should honour the Brexit vote and leave on October 31st; says he is hopeful and confident that the EU will show flexibility and a willingness to compromise"
"2019-08-08 16:54:00","2019-08-09 00:54:00","Carl Icahn says he did not ask Cloudera (CLDR) for a seat on the board of directors "
"2019-08-08 16:32:00","2019-08-09 00:32:00","Carl Icahn speaking on CNBC, watch APC, OXY, CLDR, CZR"
"2019-08-08 16:26:00","2019-08-09 00:26:00","Atlanta Fed GDPNow Q3 1.9% (Prev. 1.9%)"
"2019-08-08 16:23:00","2019-08-09 00:23:00","Sarepta’s (SRPT) SRP-1001 reportedly has safety issues, according to FDA database "
"2019-08-08 16:09:00","2019-08-09 00:09:00","Iraq close to reaching a deal with BP (BP LN) and Eni (ENI IM) to build twin seabed pipelines for oil exports in the Gulf; it had originally been part of Iraq's USD 53bln project will Exxon (XOM), according to Iraqi sources"
"2019-08-08 16:04:00","2019-08-09 00:04:00","PREVIEW: US to sell USD 19bln 30-year bonds at 1800 BST/1300 EDT"
"2019-08-08 15:56:00","2019-08-08 23:56:00","UAE Energy Minister says they remains committed to the OPEC and non-OPEC agreement, which has brought greater market balance and improved market stability and they will continue to support actions which balance the oil market "
"2019-08-08 15:51:00","2019-08-08 23:51:00","Chevron (CVX) Richmond, California refinery (240k BPD) reports upset in process plant due to a power outage"
"2019-08-08 15:44:00","2019-08-08 23:44:00","Airbus (AIR FP) says it won 246 gross aircraft orders and 79 net aircraft orders in January to July, it delivered 458 aircraft in the same period"
"2019-08-08 15:14:00","2019-08-08 23:14:00","Citgo Corpus Christi refinery (165k BPD) East Plant responded to a leak which has now been isolated, according to a community alert"
"2019-08-08 15:10:00","2019-08-08 23:10:00","Goldman raises its Q3 GDP tracker to 1.9% (prev. 1.8%)"
"2019-08-08 15:08:00","2019-08-08 23:08:00","Talking Crude: Energy prices firmer amid Saudi pledges"
"2019-08-08 14:46:00","2019-08-08 22:46:00","Daily FX Wrap: Antipodean Dollars extend recovery gains, other majors mixed"
"2019-08-08 14:38:00","2019-08-08 22:38:00","US President Trump reiterates his stance against the Fed, stating that a high USD is making it harder for manufacturers such as Caterpillar (CAT), Boeing (BA), and auto makers"
"2019-08-08 14:15:00","2019-08-08 22:15:00","Unicredit (UCG IM) chairman Fabrizio Saccomanni has reportedly died, according to Corriere Della Sera"
"2019-08-08 13:51:00","2019-08-08 21:51:00","Germany says there is no decision to give up the balanced budget "
"2019-08-08 13:51:00","2019-08-08 21:51:00","Pacific Gas & Electric (PCG) shareholders are reportedly planning a USD 15bln stock offering, according to sources"
"2019-08-08 13:42:00","2019-08-08 21:42:00","Tesla (TSLA) are reportedly facing a formal investigation into its auto pilot system by regulator, NHTSA"
"2019-08-08 13:39:00","2019-08-08 21:39:00","US Movers: Symantec (SYMC) +9.6%, Advanced Micro Devices (AMD) +9.6%, Booking Holdings Inc (BKNG) +5.1%; Intel (INTC) -1.4%, Monster Beverages (MNST) -7.4%, Kraft Heinz (KHC) -13.6%"
"2019-08-08 12:56:00","2019-08-08 20:56:00","Additional US Equity Stories - XOM, SBUX"
"2019-08-08 12:54:00","2019-08-08 20:54:00","Germany is considering a u-turn in fiscal policy, considering issuance of new debt to finance climate production; will link new issuance to climate measures to ensure budget floodgates are not opened up"
"2019-08-08 12:51:00","2019-08-08 20:51:00","Fixed and FX latest: bonds dip and Dollar edges higher post-early NA data"
"2019-08-08 12:46:00","2019-08-08 20:46:00","RANsquawk Daily US Equity Opening News - 8th August 2019"
"2019-08-08 12:44:00","2019-08-08 20:44:00","Italy's League Party states the only alternative to the current government is new elections, they do not want a reshuffle of the cabinet, and rejects the idea of technical governance"
"2019-08-08 12:35:00","2019-08-08 20:35:00","Thyssenkrupp (TKA GY) says there are signs that iron ore prices could fall"
"2019-08-08 12:21:00","2019-08-08 20:21:00","Italian Deputy PM Salvini has reportedly not told Government partners or President Mattarella what he wants to do regarding the Governments future"
"2019-08-08 12:19:00","2019-08-08 20:19:00","NBP's Zyzynski says rates will probably remain stable, or possibly be cut in light of last inflation projections"
"2019-08-08 12:19:00","2019-08-08 20:19:00","NBP's Zyzynski says rates will probably remain stable, or possibly be cut in light of last inflation projections"
"2019-08-08 12:14:00","2019-08-08 20:14:00","BCB Chief Campos Neto says it is very probable that growth will be revised lower again; says economic situation is conducive to ""stimulative"" monetary policy; says short-term outlook is benign"
"2019-08-08 12:10:00","2019-08-08 20:10:00","US Trade Advisor Navarro reiterates that the Fed needs to lower interest rates to spur US growth"
"2019-08-08 12:08:00","2019-08-08 20:08:00","Scotiabank FX Daily - CAD Poised For Near-Term Strength As Sentiment Improves  "
"2019-08-08 12:05:00","2019-08-08 20:05:00","S&P says the latest proposed 10% tariffs on another USD 300bln of Chinese imports, if passed, would have a much larger impact on the US tech sector than the prior three rounds"
"2019-08-08 12:01:00","2019-08-08 20:01:00","China Global Times Editor notes encouraging China trade data, says China enterprises are adjusting and creating new export markets, adds ""trade war won't crush China"""
"2019-08-08 11:57:00","2019-08-08 19:57:00","NOTE: Today, increased size 3-month and 6-month bills will see USD 78bln settle, begining a period of financing larger bill positions, IFR reports"
"2019-08-08 11:45:00","2019-08-08 19:45:00","CBS Corp (CBS) and AT&T (T) have reached a new content carriage agreement"
"2019-08-08 11:42:00","2019-08-08 19:42:00","Kraft Heinz Co (KHC) Q2 19 (USD): Adj EPS 0.78 (exp. 0.61), Revenue 6.41bln (exp. 6.06bln) "
"2019-08-08 11:40:00","2019-08-08 19:40:00","Brazil President Bolsonaro says that tax reform is the next priority after the passing of pension reform; tax reform will deal exclusively with federal taxes"
"2019-08-08 11:39:00","2019-08-08 19:39:00","Italian PM Conte discussed the political situation with President Mattarella, where there was no discussion of the government crisis or resignation, according to ANSA"
"2019-08-08 11:35:00","2019-08-08 19:35:00","5.9 magnitude earthquake strikes East of Denizili, Turkey, according to the USGS"
"2019-08-08 11:31:00","2019-08-08 19:31:00","Keurig Dr Pepper Inc (KDP) Q2 19 (USD): adj. EPS 0.30 (exp. 0.29), Revenue 2.81bln (exp. 2.86bln). Affirm FY EPS view."
"2019-08-08 11:30:00","2019-08-08 19:30:00","Roper Technologies (ROP) is to acquire Ipipeline for USD 1.625bln, a leading cloud-based software provider for life-insurance,"
"2019-08-08 11:01:00","2019-08-08 19:01:00","Norwegian Cruise Line Holdings Ltd (NCLH) Q2 19 (USD): adj. EPS 1.30 (exp. 1.29). FY adj. EPS view 5.00-5.10 (exp. 5.32), says it includes a 0.45 adverse impact charge from Federal regulation changes in regard to cruises to Cuba"
"2019-08-08 10:58:00","2019-08-08 18:58:00","ANALYSIS: China fixes yuan above 7 overnight the first time since 2008"
"2019-08-08 10:57:00","2019-08-08 18:57:00","Brookfield Asset Management Inc (BAM) Q2 19 (USD): FFO 1.09 (exp. 0.75)."
"2019-08-08 10:56:00","2019-08-08 18:56:00","ANALYSIS: China trade data sees strong exports to non-US, but drag from US tariffs may intesify ahead"
"2019-08-08 10:53:00","2019-08-08 18:53:00","Pakistan Foreign Minister says Pakistan his country is not looking at military options over the Kashmir dispute"
"2019-08-08 10:49:00","2019-08-08 18:49:00","RANsquawk Daily US Opening News - 8th August 2019"
"2019-08-08 10:41:00","2019-08-08 18:41:00","Saudi official says it plans to keep its August production below 10mln BPD (July production stood at 9.65mln BPD), committed to do what ever it takes to keep the oil market balanced "
"2019-08-08 10:30:00","2019-08-08 18:30:00","RANsquawk EU Mid Session: Chinese trade data calms trade and currency war qualms - 8th August 2019"
"2019-08-08 10:25:00","2019-08-08 18:25:00","China's Securities and Regulatory Vice Chairman says the impact of US pressure on China's stock market is weakening"
"2019-08-08 10:17:00","2019-08-08 18:17:00","Fixed Income: Bonds off of worst levels, but BTPs remain depressed"
"2019-08-08 10:01:00","2019-08-08 18:01:00","Nomura: Rebound in US stocks seen as a mere technical rally  "
"2019-08-08 09:41:00","2019-08-08 17:41:00","FX Morning Colour: a little less fixation on PBoC manipulation"
"2019-08-08 09:35:00","2019-08-08 17:35:00","Carlsberg (CARLB DC) raises 2019 earnings guidance due to strong financial performance in H1 2019, Co. now sees high-single digit percentage growth in organic operating profits (Prev, mid-single digit)"
"2019-08-08 09:33:00","2019-08-08 17:33:00","Major banks have given congressional committees investigating US President Trump thousands of pages of documents, which refer to the Presidents potential dealings with Russians., WSJ"
"2019-08-08 09:17:00","2019-08-08 17:17:00","Pakistan's Railway Minister says he has decided to stop the train linking Pakistan and India from running"
"2019-08-08 09:00:00","2019-08-08 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-08-08 08:02:00","2019-08-08 16:02:00","Norges Bank Lending Survey: somewhat higher household credit demand, credit demand from non-fianancial enterprises is approximately unchanged "
"2019-08-08 08:00:00","2019-08-08 16:00:00","ECB Economic Bulletin: Prolonged uncertainty is dampening economic sentiment, particularly in the manufacturing sector "
"2019-08-08 07:47:00","2019-08-08 15:47:00","UK debt and STIR futures recoil alongside core counterparts"
"2019-08-08 07:31:00","2019-08-08 15:31:00","Swedish House Prices (July) 2.887M vs. Prev. 3.0M (Rev. 3.048M)"
"2019-08-08 07:15:00","2019-08-08 15:15:00","Bunds: pendulum swings back in favour of risk assets, for now at least"
"2019-08-08 07:03:00","2019-08-08 15:03:00","European equity movers this morning: Bpost (BPOST BB) +4.5%; Zurich Insurance (ZURN SW) +3.6%; Air France (AF FP) +1.5%; ThyssenKrupp (TKA GY) +1.3%; Adecco (ADEN SW) +1.0%; Adidas (ADS GY) -2.5%; Ryanair (RYA LN) -1.3%; Hannover RE (HNR1 GY) -1.0%"
"2019-08-08 06:45:00","2019-08-08 14:45:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-08-08 06:42:00","2019-08-08 14:42:00","RANsquawk Bond Auction Previews - 8th August 2019"
"2019-08-08 06:39:00","2019-08-08 14:39:00","India urges Pakistan to review its diplomatic ties downgrade with New Delhi, according to a government statement"
"2019-08-08 06:30:00","2019-08-08 14:30:00","Bank of France Business Climate Indicator for Services 100 vs. Prev. 100, Industrial Sector 95 vs. Prev. 95; Bank of France estimates Q3 French GDP growth at 0.3%"
"2019-08-08 06:23:00","2019-08-08 14:23:00","Russian anti-monopoly watchdog has opened an investigation into Apple (AAPL) regarding operating system applications following complaints from Kaspersky Lab , according to RIA"
"2019-08-08 05:59:00","2019-08-08 13:59:00","Major FX option expiries for today's NY cut"
"2019-08-08 05:51:00","2019-08-08 13:51:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-08-08 05:22:00","2019-08-08 13:22:00","RANsquawk Daily European Opening News - 8th August 2019 "
"2019-08-08 05:00:00","2019-08-08 13:00:00","Japanese Eco Watchers Survey Outlook (Jul) 44.3 vs. Exp. 45.4 (Prev. 45.8)"
"2019-08-08 05:00:00","2019-08-08 13:00:00","Japanese Eco Watchers Survey Current (Jul) 41.2 vs. Exp. 44.8 (Prev. 44.0)"
"2019-08-08 05:00:00","2019-08-08 13:00:00","Singapore Retail Sales (Jun) Y/Y -8.9% vs. Exp. 0.2% (Prev. -2.1%)"
"2019-08-08 05:00:00","2019-08-08 13:00:00","Singapore Retail Sales (Jun) M/M -2.2% vs. Exp. 0.4% (Prev. -2.2%)"
"2019-08-08 04:54:00","2019-08-08 12:54:00","ASIA-PAC MARKET WRAP: Asia stocks traded higher on relief from firmer than expected CNY reference rate and Chinese trade data"
"2019-08-08 04:50:00","2019-08-08 12:50:00","South Korea holds off on plan to remove Japan from white list"
"2019-08-08 04:50:00","2019-08-08 12:50:00","South Korea holds off on plan to remove Japan from white list"
"2019-08-08 04:30:00","2019-08-08 12:30:00","Japanese Bankruptcies (Jul) Y/Y 14.2% (Prev. 6.4%)"
"2019-08-08 04:17:00","2019-08-08 12:17:00","UK PM Johnson reportedly could call for a general election on November 1st which is one day after the Brexit, as he would be able to tell voters he has delivered on the Brexit"
"2019-08-08 04:08:00","2019-08-08 12:08:00","China Mobile ( 941HK) H1 net CNY 56.1bln vs. Prev. CNY 65.6bln Y/Y"
"2019-08-08 04:05:00","2019-08-08 12:05:00","Swire Pacific (87 HK) H1 profit attributable HKD 7.9bln vs. Prev. HKD 13.5bln Y/Y"
"2019-08-08 04:04:00","2019-08-08 12:04:00","Swire Properties (1972 HK) H1 profit attributable HKD 8.9bln vs. Prev. HKD 21.2bln Y/Y"
"2019-08-08 03:57:00","2019-08-08 11:57:00","Italian Deputy PM Salvini is said to have given PM Conte an ultimatum regarding ministers, according to Corriere della Sera"
"2019-08-08 03:45:00","2019-08-08 11:45:00","Thailand Consumer Confidence 75.0 (Prev. 76.4)"
"2019-08-08 03:40:00","2019-08-08 11:40:00","PRE-MARKET INDIA STOCK NEWS: Earnings including HPCL, Mahindra & Mahindra and Tata Steel"
"2019-08-08 03:35:00","2019-08-08 11:35:00","Japan sells JPY 400bln in 10yr inflation-indexed bonds b/c 3.84 vs. Prev. 3.72"
"2019-08-08 03:30:00","2019-08-08 11:30:00","Indonesia plays down rumours of a nickel import ban and says to revoke permits if smelter targets are not met"
"2019-08-08 03:05:00","2019-08-08 11:05:00","China customs says Jan-Jul Exports to US fell 2.1%, Imports from US fell 24% and Trade Balance with US at surplus of CNY 1.15tln"
"2019-08-08 03:00:00","2019-08-08 11:00:00","Chinese Exports (USD)(Jul) Y/Y 3.3% vs. Exp. -2.0% (Prev. -1.3%)"
"2019-08-08 03:00:00","2019-08-08 11:00:00","Chinese Trade Balance (USD)(Jul) 45.1B vs. Exp. 43.20B (Prev. 50.98B)"
"2019-08-08 03:00:00","2019-08-08 11:00:00","Chinese Imports (CNY)(Jul) Y/Y 0.4% vs. Exp. -3.3% (Prev. -0.4%)"
"2019-08-08 03:00:00","2019-08-08 11:00:00","Chinese Exports (CNY)(Jul) Y/Y 10.3% vs. Exp. 7.0% (Prev. 6.1%)"
"2019-08-08 03:00:00","2019-08-08 11:00:00","Chinese Trade Balance (CNY)(Jul) 310.3B vs. Exp. 309.51B (Prev. 345.18B)"
"2019-08-08 03:00:00","2019-08-08 11:00:00","Chinese Imports (USD)(Jul) Y/Y -5.6% vs. Exp. -9.0% (Prev. -7.3%)"
"2019-08-08 02:55:00","2019-08-08 10:55:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade higher on relief from a firmer than expected CNY reference rate, but with gains capped ahead of Chinese trade data"
"2019-08-08 02:25:00","2019-08-08 10:25:00","China Development Research Center of the State Council Deputy Director Wang says US threat of additional tariffs will not only erode US consumers' interests and drag down US economy, but will bring new instabilities to global economic climate"
"2019-08-08 02:05:00","2019-08-08 10:05:00","South Korean President Moon says any benefit Japan may get from export curbs on South Korea will be short-lived"
"2019-08-08 02:00:00","2019-08-08 10:00:00","Japanese Tokyo Average Office Vacancies (Jul) 1.71% (Prev. 1.72%)"
"2019-08-08 02:00:00","2019-08-08 10:00:00","Philippines GDP (Q2) Q/Q 1.4% vs. Exp. 1.5% (Prev. 1.0%)"
"2019-08-08 02:00:00","2019-08-08 10:00:00","Philippines GDP (Q2) Y/Y 5.5% vs. Exp. 5.9% (Prev. 5.6%)"
"2019-08-08 01:56:00","2019-08-08 09:56:00","China SAFE Chier Economist says US labeling China a currency manipulator deviates from the facts and does not have a leg to stand on"
"2019-08-08 01:54:00","2019-08-08 09:54:00","Japanese Industry Minister Seko says if improper use of exports to South Korea is discovered, will consider widening the strict examinations beyond the 3 high-tech materials"
"2019-08-08 01:15:00","2019-08-08 09:15:00","PBoC skips open market operations for a net neutral daily position"
"2019-08-08 01:15:00","2019-08-08 09:15:00","PBoC sets CNY mid-point at 7.0039 (Prev. 6.9996)"
"2019-08-08 01:06:00","2019-08-08 09:06:00","PRE-MARKET CHINESE STOCK NEWS: Chinese Trade Balance Exports and Imports data due today; China warns it will step in if situation worsens in Hong Kong"
"2019-08-08 01:01:00","2019-08-08 09:01:00","RBNZ Assistant Governor Hawkesby says outlook for rates is more balanced after 50bps cut, but adds there is still some probability OCR will need to be reduced further"
"2019-08-08 00:45:00","2019-08-08 08:45:00","RBNZ Assistant Governor Hawkesby says we are watching inflation expectations closely and that unconventional tools are a contingency in the event inflation tanks but also states would need to exhaust conventional policy tools first"
"2019-08-08 00:41:00","2019-08-08 08:41:00","Venezuela President Maduro halts talks with the opposition following US sanctions"
"2019-08-08 00:40:00","2019-08-08 08:40:00","PBoC is expected to set USD/CNY mid-point at 7.0205, according to a major newswire estimate"
"2019-08-08 00:26:00","2019-08-08 08:26:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Earnings from Acer, Fraser & Neave and Singtel"
"2019-08-08 00:14:00","2019-08-08 08:14:00","South Korea PM Lee confirms that Japan has granted export approval of one of the high-tech material to South Korea for the first time since restrictions were imposed in July"
"2019-08-08 00:02:00","2019-08-08 08:02:00","Asia equity markets begin mixed ahead of Chinese trade data and following the price swings in US where the major indices staged a dramatic intraday recovery, with South Korea outperforming as Japan may approve exports of tech materials to South Korea"
