"gmt_time","hk_time","subject"
"2020-03-17 21:06:00","2020-03-18 05:06:00","Irish PM Varadkar says at some point, we will tell the elderly and those with underlying illnesses to stay at home for a number of weeks"
"2020-03-17 21:03:00","2020-03-18 05:03:00","Irish PM Varadkar says Ireland could see 15,000 cases of coronavirus by end of the month, according to RTE's Connelly"
"2020-03-17 21:03:00","2020-03-18 05:03:00","Irish PM Varadkar says Ireland could see 15,000 cases of coronavirus by end of the month, according to RTE's Connelly"
"2020-03-17 20:59:00","2020-03-18 04:59:00","Twitter report notes Qatar A380 flight #QR905 from Melbourne to Doha is declaring an emergency and circling over Indonesia, although cause of the emergency is not stated"
"2020-03-17 20:57:00","2020-03-18 04:57:00","Saudi Arabia will convene virtual G20 leaders summit next week to discuss coronavirus pandemic"
"2020-03-17 20:56:00","2020-03-18 04:56:00","CME raises RBOB gasoline futures margins by 20.3% to USD 7100/contract from USD 5900/contract"
"2020-03-17 20:47:00","2020-03-18 04:47:00","Japanese government, ruling parties and BoJ to begin panel which will meet daily for discussions on steps to revive economy hit by the coronavirus outbreak, according to Nikkei"
"2020-03-17 20:43:00","2020-03-18 04:43:00","Fed's George (Non-Voter, Hawk) says KC Fed continues to carry out key functions in this extraordinary time and we stand ready to lend through discount window, as well as address any regulatory or supervisory concerns"
"2020-03-17 20:36:00","2020-03-18 04:36:00","US Private Inventory Crude Stocks (w/e 13th Mar) -0.42mln (exp. +3.3mln, prev. +6.4mln)"
"2020-03-17 20:31:00","2020-03-18 04:31:00","Fed's Bostic (non-voter) says Fed actions are meant to show there will be maximum stimulus available now and when US gets on the other side "
"2020-03-17 20:24:00","2020-03-18 04:24:00","Group of asset managers told BoE Governor Bailey that financial markets should close for two weeks, according to WSJ citing sources"
"2020-03-17 20:21:00","2020-03-18 04:21:00","Italy bans short selling on all stocks for three months"
"2020-03-17 20:18:00","2020-03-18 04:18:00","Target (TGT) reduces store hours and dedicates shopping periods for those who are vulnerable "
"2020-03-17 20:16:00","2020-03-18 04:16:00","Newsquawk US Market Wrap - 17th March 2020: Equities surge as policy makers make it rain stimulus"
"2020-03-17 20:06:00","2020-03-18 04:06:00","US Energy Inventory Expectations (bbls): crude +3.3mln, gasoline -2.9mln, distillates -2.0mln"
"2020-03-17 20:04:00","2020-03-18 04:04:00","FedEx (FDX) Q3 2020 earnings (USD): Adj EPS 1.41 (est. 1.69); revenue 17.5bln (est. 17.1bln); FedEx suspends FY20 outlook due to coronavirus"
"2020-03-17 19:55:00","2020-03-18 03:55:00","Boing (BA) reportedly seeking ""tens of billions"" in government loan guarantees and other support"
"2020-03-17 19:50:00","2020-03-18 03:50:00","MOC: SPX -1.3bln (Prev. -2.6bln at 15:49 EDT); DJ -500mln (prev. -700mln)"
"2020-03-17 19:45:00","2020-03-18 03:45:00","Rockets have reportedly beeen fired into the Greenzone in Baghdad, Iraq, according to witnesses cited by LA Times reporter"
"2020-03-17 19:38:00","2020-03-18 03:38:00","Fed's Harker (voter, neutral) says the situation is different than a typical shick that one might see to the US economy, like a trade war. "
"2020-03-17 19:33:00","2020-03-18 03:33:00","Phillips 66 (PSX) reportedly cutting production at its LA refinery due to a loss of demand, sources say"
"2020-03-17 19:24:00","2020-03-18 03:24:00","EU Commission's Von Der Leyen says EU state aid rules will be flexible so government's can support their companies"
"2020-03-17 19:22:00","2020-03-18 03:22:00","US House Speaker Pelosi spoke with Fed Chair Powell on Tuesday, according to a spokesperson; urged him to assist states and local governments"
"2020-03-17 19:14:00","2020-03-18 03:14:00","German Chancellor Merkel says EU ministers discussed joint debt issuance, although no conclusion has been reached"
"2020-03-17 19:10:00","2020-03-18 03:10:00","New York Fed to offer USD 1trln in O/N repo operations for the remainder of the week (USD 500bln both in the morning and afternoon)"
"2020-03-17 19:07:00","2020-03-18 03:07:00","Senate Majority Leader Mcconnell says it is too early to say if he supports elements of the White House coronavirus stimulus plan"
"2020-03-17 19:00:00","2020-03-18 03:00:00","EU Leaders agree to close borders to prevent virus spread; borders will be shut for a 30-day period"
"2020-03-17 18:56:00","2020-03-18 02:56:00","Iraq oil minister calls for OPEC/Non-Opec emergency meeting"
"2020-03-17 18:32:00","2020-03-18 02:32:00","WTI (J0) settles USD 1.75 lower at USD 26.95. Brent (K0) settles USD 1.32 lower at USD 28.73/bbl."
"2020-03-17 18:31:00","2020-03-18 02:31:00","Fed's Kashkari (voter, dove) says virus outbreak will quickly become an economic crisis for the US, this could quickly become a recession; says it could be a long crisis"
"2020-03-17 18:28:00","2020-03-18 02:28:00","Senator Rubio says Trump Aministration proposes government guaranteed bank loans for SMEs for virus relief"
"2020-03-17 18:26:00","2020-03-18 02:26:00","France total COVID-19 cases rise to 7730 (prev. 6633); death toll rises to 175 (prev. 148)"
"2020-03-17 18:20:00","2020-03-18 02:20:00","Trump Administration discussing USD 1trln stimulus plan, CNN reports"
"2020-03-17 18:16:00","2020-03-18 02:16:00","Tesco (TSCO LN) will announce all 24-hour stors will reduce hours to 6am-10pm"
"2020-03-17 18:14:00","2020-03-18 02:14:00","BoE Governor Bailey says new CP facility will be funded by creation of additional central bank reserves"
"2020-03-17 18:02:00","2020-03-18 02:02:00","Dutch Finance Minister says covid response package will be worth EUR 10-20bln in Q1"
"2020-03-17 17:53:00","2020-03-18 01:53:00","BoE Governor Bailey says CP in new SME funding scheme will be for non-financial companies that make material contributions to the economy; scheme will last for at least 12 months"
"2020-03-17 17:49:00","2020-03-18 01:49:00","Exxon Mobil (XOM) launches USD 8.5bln five-parter senior notes (5s, 7s, 10s, 20s, 30s)"
"2020-03-17 17:41:00","2020-03-18 01:41:00","US House Speaker Pelosi says House Democrats are working on third COVID-19 response act"
"2020-03-17 17:35:00","2020-03-18 01:35:00","UK PM Johnson says we are keeping the situation regarding schools under continuous review"
"2020-03-17 17:34:00","2020-03-18 01:34:00","Total (FP FP) says it is adapting its refinery output in France to meet the current demand situation"
"2020-03-17 17:20:00","2020-03-18 01:20:00","US Secretary of State Pompeo says US imposing sanctions on nine entities in South Africa and China for helping Iran"
"2020-03-17 17:12:00","2020-03-18 01:12:00","Italian COVID-19 death toll rises to 2503 on Tuesday (prev. 2158); cases rise to 31506 (prev. 27980)"
"2020-03-17 17:11:00","2020-03-18 01:11:00","UK Chancellor Sunak announces new measures including cash grants, tax holidays, mortgage moratoriums, lending facilities; government interventions to be made in the economy on an ""unimaginable"" scale "
"2020-03-17 17:06:00","2020-03-18 01:06:00","UK PM Johnson says although measures are extreme, we may have to go further and faster in the coming days; doing all we can to increase NHS capacity"
"2020-03-17 16:59:00","2020-03-18 00:59:00","US President Trump says US looking to protect Boeing (BA)"
"2020-03-17 16:58:00","2020-03-18 00:58:00","US President Trump says 'hopefully' the US will not need a national lockdown"
"2020-03-17 16:56:00","2020-03-18 00:56:00","Atlanta Fed GDPnow Q1 2020 tracker 2.9% (vs 3.1% on 6th March("
"2020-03-17 16:54:00","2020-03-18 00:54:00","Tiffany (TIF) says it will be temporarily closing stores, including its flagship, and reducing hours at some locations"
"2020-03-17 16:53:00","2020-03-18 00:53:00","Dutch Central Bank says it will allow banks to lower capital buffers; move could free-up EUR 200bln of money for loans"
"2020-03-17 16:52:00","2020-03-18 00:52:00","US President Trump says he took exception to China suggesting that the US brought the virus into China; says it is accurate that the virus came from China"
"2020-03-17 16:47:00","2020-03-18 00:47:00","China Foreign Ministry says China is taking countermeasures against the restrictions placed on its media agencies in the US "
"2020-03-17 16:47:00","2020-03-18 00:47:00","China Foreign Ministry says China is taking countermeasures against the restrictions placed on its media agencies in the US "
"2020-03-17 16:41:00","2020-03-18 00:41:00","UK COVID-19 deaths rises to 67 on Tuesday (prev. 53)"
"2020-03-17 16:30:00","2020-03-18 00:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (+3.84%) at 2529, FTSE100 (+2.75%) at 5286, DAX (+1.98%) at 8917, CAC 40 (+2.61%) at 3983, IBEX 35 (+6.26%) at 6486, FTSE Italia (+2.42%) at 15338, SMI (+3.37%) at 8509"
"2020-03-17 16:23:00","2020-03-18 00:23:00","Daily FX Wrap: DXY back within striking distance of ytd peak"
"2020-03-17 16:19:00","2020-03-18 00:19:00","Lyft (LYFT) suspends share rides across all markets to limit the spread of COVID-19, effective immediately "
"2020-03-17 16:15:00","2020-03-18 00:15:00","US CDC COVID-19 cases rise to 4275 in latest update (prev. 3536); death toll rises to 75 (prev. 68)"
"2020-03-17 16:07:00","2020-03-18 00:07:00","Daimler (DAI GY) has decided to suspend the majority of its operations in Europe for an initial period of two weeks"
"2020-03-17 16:04:00","2020-03-18 00:04:00","US Treasury Secretary Mnuchin says we intend to keep markets open, could come a time where trading hours are shortened "
"2020-03-17 16:02:00","2020-03-18 00:02:00","Riksbank says it will make its first asset purchase on Wednesday at an amount of SEK 2.5bln"
"2020-03-17 15:57:00","2020-03-17 23:57:00","Brexit talks scheduled for tomorrow have been delayed due to coronavirus "
"2020-03-17 15:56:00","2020-03-17 23:56:00"," US Treasury Secretary Mnuchin says US President Trump has authorised deferral of USD 300bln in IRS payments, Americans can defer up to USD 1mln in payments and corporations USD 10mln to IRS, govts looking at sending checks to Americans in two weeks"
"2020-03-17 15:52:00","2020-03-17 23:52:00","Sprint (S) will temporarily close around 71% of retail stores across the country starting today"
"2020-03-17 15:48:00","2020-03-17 23:48:00","Canadian PM Trudeau states that Canada is planning to bring the House of Commons back briefly to pass emergency economic measures; Canadian Parliament would be recalled to pass legislation to approve methods of getting money to citizens"
"2020-03-17 15:45:00","2020-03-17 23:45:00","Apple (AAPL) says its stores will be closed until further notice (prev. until March 27th) "
"2020-03-17 15:41:00","2020-03-17 23:41:00","US President Trump announces an expansion of Medicare tele-health services; believes economy will come back rapidly "
"2020-03-17 15:36:00","2020-03-17 23:36:00","Polish Central Bank has cut reserve requirement rate on PLN and foreign currency funds held in bank accounts to 0.5% (Prev. 3.5%)"
"2020-03-17 15:34:00","2020-03-17 23:34:00","Bank of Canada reiterates that it is ready to cut rates further and to deploy other market tools if required, to support growth and keep inflation on target"
"2020-03-17 15:34:00","2020-03-17 23:34:00","UK Chancellor Sunak will bring a ""blunderbuss"" to Tuesday's press conference, as the government tries to halt the plunge in confidence and reassure families and markets, according to The Guardian"
"2020-03-17 15:14:00","2020-03-17 23:14:00","French Auto Industry Federation wants a support package that goes beyond measures already put forwards"
"2020-03-17 15:10:00","2020-03-17 23:10:00","Facebook (FB) to pay each employee USD 1000 bonus, according to The Information"
"2020-03-17 15:07:00","2020-03-17 23:07:00","Bundesbank has not seen increased cash withdrawals in the past two weeks, according to Handelsblatt "
"2020-03-17 15:06:00","2020-03-17 23:06:00","Germany COVID-19 cases rise to 8061 on Tuesday (prev. 6981)"
"2020-03-17 15:03:00","2020-03-17 23:03:00","GDT Price Index (17 Mar) USD 2980 -3.9%; Whole Milk Powder USD 2797 -4.2%"
"2020-03-17 14:57:00","2020-03-17 22:57:00","Polish Central Bank has cuts its key interest rate to 1.0% (Prev. 1.5%) in an emergency move, Lombard rate cut to 1.5% (Prev. 2.5%), Rediscount rate cut to 1.05% (Prev. 1.75%)"
"2020-03-17 14:54:00","2020-03-17 22:54:00","Spanish PM says Spain is to block foreign takeovers of its companies that have fallen in value"
"2020-03-17 14:49:00","2020-03-17 22:49:00","BoE GBP 1.456bln 15yr+ buyback: o/c 2.86x vs. Prev. 2.87x"
"2020-03-17 14:45:00","2020-03-17 22:45:00","Fed says it will establish commercial paper funding facility (CPFF) to support credit flow; providing liquidity backstop to CP market through special purpose vehicle purchasing unsecured and asset-backed paper rated A1/PI as of March 17th directly"
"2020-03-17 14:44:00","2020-03-17 22:44:00","Spanish PM Sanchez has announced a EUR 200bln of aid in order to mitigate the impact from the virus outbreak, this will equate to around 20% of GDP"
"2020-03-17 14:38:00","2020-03-17 22:38:00","UK reports total coronavius cases at 1950 vs. 1543 on Monday"
"2020-03-17 14:36:00","2020-03-17 22:36:00","UK Government is going to issue new guidance to the courts to prevent anyone being evicted due to the economic impact of coronavirus, Sky News tweets"
"2020-03-17 14:26:00","2020-03-17 22:26:00","The Office of the Comptroller of the Currency is looking at relaxing leveraged lending rules, according to CNBC"
"2020-03-17 14:25:00","2020-03-17 22:25:00","Fixed and FX latest: debt and Dollar choppy"
"2020-03-17 14:13:00","2020-03-17 22:13:00","US Senate Majority Leader McConnell says that the Senate will not adjourn until bold measures are passed that go beyond the economic relief bill"
"2020-03-17 14:11:00","2020-03-17 22:11:00","NY Fed says will conduct an additional overnight repo operation for same-day settlement today from 1330 ET to 1345 ET, offering USD 500bln"
"2020-03-17 14:00:00","2020-03-17 22:00:00","US regulators proposes rewriting 11 safety features to allow for fully self driving vehicles - of note for Tesla (TSLA)"
"2020-03-17 13:58:00","2020-03-17 21:58:00","Amazon (AMZN) tweets that it will be suspending shipments other than medical supplies and household staples"
"2020-03-17 13:56:00","2020-03-17 21:56:00","Fed's Mester (Voter, Hawk) says she would support reactivating the Fed commercial paper facility"
"2020-03-17 13:55:00","2020-03-17 21:55:00","US equities pare back initial gains at the open after the heavy sell off yesterday, while participants eye any further stimulus packages"
"2020-03-17 13:53:00","2020-03-17 21:53:00","LSE (LSE LN) says it has no plans to suspend trading amid market volatility "
"2020-03-17 13:51:00","2020-03-17 21:51:00","US President Trump administration will look to provide USD 50bln for airlines and USD 250bln for small business loans via emergency stimulus, according to an official"
"2020-03-17 13:49:00","2020-03-17 21:49:00","Intesa Sanpaolo (ISP IM) are to provide EUR 15bln in available credit lines for SMEs amid the fallout from COVID-19"
"2020-03-17 13:47:00","2020-03-17 21:47:00","Newsquawk Central Banks - PREVIEW: SNB policy announcement due 0830GMT/0930CET Thursday 19th March"
"2020-03-17 13:37:00","2020-03-17 21:37:00","UK PM Johnson told ministers of the need to support businesses through challenging COVID-19 environment; will soon announce new measures  "
"2020-03-17 13:37:00","2020-03-17 21:37:00","GVC (GVC LN) - Estimates horse racing suspension will have an EBITDA impact of GBP 20-25mln per month for FY20"
"2020-03-17 13:32:00","2020-03-17 21:32:00","Separate sources suggest Fed to reinstate commercial paper funding facility, with an announcement as early as Tuesday "
"2020-03-17 13:31:00","2020-03-17 21:31:00","French public deficit will rise to 3.9% amid COVID-19, according to the French Budget Minister "
"2020-03-17 13:28:00","2020-03-17 21:28:00","Luxembourg PM has announced a State of Emergency for three months"
"2020-03-17 13:27:00","2020-03-17 21:27:00","Moscow may enforce a lockdown in the coming days, according to Russian press"
"2020-03-17 13:24:00","2020-03-17 21:24:00","Additional US Equity Stories: ROKU, ULTA, COST, AXP, MS"
"2020-03-17 13:24:00","2020-03-17 21:24:00","Swiss Government says that the rate of increasing COVID-19 cases is so fast that it is hard to keep up with the data reporting"
"2020-03-17 13:24:00","2020-03-17 21:24:00","Swiss Government says that the rate of increasing COVID-19 cases is so fast that it is hard to keep up with the data reporting"
"2020-03-17 13:24:00","2020-03-17 21:24:00","Additional US Equity Stories: ROKU, ULTA, COST, AXP, MS"
"2020-03-17 13:19:00","2020-03-17 21:19:00","Fed's Mester  (Voter, Hawk) states that she supported all actions in the emergency FOMC meeting but the 100bps rate cut "
"2020-03-17 13:16:00","2020-03-17 21:16:00","US Banking Regulator has repeated the call for banks to use capital and liquidity buffers to support the economy and businesses; regulators are proposing a rule change to make sure bank payouts gradually reduced if buffer breached"
"2020-03-17 13:14:00","2020-03-17 21:14:00","Newsquawk Daily US Equity Opening News - 17th March 2020"
"2020-03-17 13:13:00","2020-03-17 21:13:00","New York Mayor de Blasio says he is “absolutely considering” a shelter in place order for New York City residents just like the one instituted in California’s Bay Area on Monday, according to CNN "
"2020-03-17 13:11:00","2020-03-17 21:11:00","Goldman Sachs cuts its 3-month spot gold forecast to USD 1,600/oz (Prev. USD 1,700/oz) and 6-month forecast to USD 1,650/oz (Prev. USD 1,750/oz)"
"2020-03-17 13:10:00","2020-03-17 21:10:00","Goldman Sachs cuts its Q2 Brent forecast to USD 20/bbl (Prev. USD 30/bbl)"
"2020-03-17 13:08:00","2020-03-17 21:08:00","Canadian PM Trudeau says the Federal Government will provide income support to millions of Canadians"
"2020-03-17 12:51:00","2020-03-17 20:51:00","US CMA says it has approved first state equest for 1135 medicaid waivers in Florida; expects more states to submit similar requests "
"2020-03-17 12:46:00","2020-03-17 20:46:00","NY Fed O/N repo op: accepts all USD 142.65bln in bids (USD 500bln offered)"
"2020-03-17 12:38:00","2020-03-17 20:38:00","BofA FMS sentiment close to 2008/09 GFC bear extremes in regards to cash and corporate leverage; ""biggest monthly dorp in global growth expectations ever"""
"2020-03-17 12:28:00","2020-03-17 20:28:00","US official confirms White House is seeking USD 850bln economic relief package "
"2020-03-17 12:25:00","2020-03-17 20:25:00","Norwegian FA says Euro 2020 football championship postponed until 2021, UEFA yet to confirm "
"2020-03-17 12:23:00","2020-03-17 20:23:00","Saudi Energy Minister says the increase in crude exports is due to utilizing gas produced by Fadhili plant to compensate for about 250k BPD of domestic oil production "
"2020-03-17 12:16:00","2020-03-17 20:16:00","Fed expected to announce commercial paper market functioning measures today, according to CNBC's Javers citing a trusted source "
"2020-03-17 12:12:00","2020-03-17 20:12:00","Trump administration seeking payroll tax cut or other mechanism; stimulus proposal for airlines (UAL, DAL, AAL, LUV) to seek about USD 50bln, according to Washington Post"
"2020-03-17 12:11:00","2020-03-17 20:11:00","Japanese Finance Minister Aso says no comment of forex and stock markets; affirmed commitment with US Treasury Secretary Mnuchin need for coordinated action"
"2020-03-17 12:09:00","2020-03-17 20:09:00","Spanish government is to give temporarily laid off workers unemployment benefits as part of its aid package against the virus; to allow reduction of working hours for employees"
"2020-03-17 12:04:00","2020-03-17 20:04:00","Saudi Arabia is to boost oil exports to a record of 10mln BPD "
"2020-03-17 12:04:00","2020-03-17 20:04:00","Trump administration is to propose about USD 850bln in its COVID-19 economic package, according to Washington Post"
"2020-03-17 12:02:00","2020-03-17 20:02:00","JPMorgan (JPM) is being probed for market manipulation of Treasury securities and futures contracts, according to WSJ sources"
"2020-03-17 12:01:00","2020-03-17 20:01:00","Spain is to issue a moratorium for mortgage payments, according to local press"
"2020-03-17 11:55:00","2020-03-17 19:55:00","Fitch revises Thailand outlook to BBB+/stable (prev. positive)"
"2020-03-17 11:54:00","2020-03-17 19:54:00","Six Swiss Exchange says temporary change of stop trading category in structured products "
"2020-03-17 11:44:00","2020-03-17 19:44:00","Newsquawk Daily US Opening News - 17th March 20"
"2020-03-17 11:34:00","2020-03-17 19:34:00","Scotiabank FX Daily - USD Rises Broadly as Funding Tensions Mount  "
"2020-03-17 11:31:00","2020-03-17 19:31:00","ECB allots EUR 109bln in its new three-month LTRO operation "
"2020-03-17 11:23:00","2020-03-17 19:23:00","China State Media says China is to approve the first COVID-19 vaccine for clinical trial"
"2020-03-17 11:19:00","2020-03-17 19:19:00","China Cabinet says it will accelerate issuance and use local government special bonds "
"2020-03-17 11:17:00","2020-03-17 19:17:00","Iraq has halted production at its 95k BPD Gharraf southern oilfield after Petronas evacuated its staff from the field, according to oil officials "
"2020-03-17 11:16:00","2020-03-17 19:16:00","Fed’s Kashkari (dove, voter) says Fed hasn’t used all its ammunition; does believe slowdown will be a mild one - CNBC interview"
"2020-03-17 11:15:00","2020-03-17 19:15:00","Newsquawk EU Mid Session: Stocks get a second wind as Mnuchin eyes further stimulus - 17th March 2020"
"2020-03-17 11:12:00","2020-03-17 19:12:00","LME ring to be closed from March 23rd temporarily "
"2020-03-17 11:09:00","2020-03-17 19:09:00","Turkish FX RRRs to be cut by 500bps in all liability types; conventional (multi-price) swap auctions with maturieties of one, three and six months that are available against USD could also be held against EUR and Gold"
"2020-03-17 11:05:00","2020-03-17 19:05:00","Turkey cuts its one week repo rate by 100bps to 9.25%"
"2020-03-17 11:04:00","2020-03-17 19:04:00","JD.com (JD) to launch a USD 2bln share repurchase programme "
"2020-03-17 11:04:00","2020-03-17 19:04:00","Fixed Income: bonds roundly flogged even though risk assets are fragile"
"2020-03-17 11:01:00","2020-03-17 19:01:00","Regeneron (REGN) says its COVID-19 antibody programme has potential to enter human clinical studies by early summer; has identified ""hundreds"" of virus-neutralizing antibodies; plans for large-scale mfg. by mid-April with antibody cocktail therapy"
"2020-03-17 10:58:00","2020-03-17 18:58:00","Glencore (GLEN LN) has sourced 3mln bbls of crude shipments in Europe to store at sea for at least three months"
"2020-03-17 10:50:00","2020-03-17 18:50:00","UK Foreign Secretary Raab's statement is due at 12:30 GMT and the economic statement at 19:00 GMT following the budget debate, according to Labour "
"2020-03-17 10:49:00","2020-03-17 18:49:00","FX Morning Colour: only a token reprieve in risk sentiment before aversion resurfaces"
"2020-03-17 10:45:00","2020-03-17 18:45:00","UK is aiming to maintain open and orderly markets notwithstanding current volatility"
"2020-03-17 10:42:00","2020-03-17 18:42:00","BoE allots GBP 3.7bln in 6-month GBP-enhanced liquidity repo operations"
"2020-03-17 10:39:00","2020-03-17 18:39:00","Spain COVID-19 cases rise to 11178  on Tuesday (prev. 8744); death toll rises to 491 (prev. 297)"
"2020-03-17 10:37:00","2020-03-17 18:37:00","ECB allots EUR 1.5bln in their 7-day MRO"
"2020-03-17 10:35:00","2020-03-17 18:35:00","UK to sells GBP 2bln 1.75% 2049 Gilt; b/c 2.12 (Prev. 2.08x), average yield 1.029% (Prev. 1.289%) and tail 1.8bps (Prev. 0.2bps)"
"2020-03-17 10:31:00","2020-03-17 18:31:00","FDA policy change is to allow fast domestic expansion of co-diagnostic coronavirus tests"
"2020-03-17 10:14:00","2020-03-17 18:14:00","US Treasury Secretary Mnuchin is said to be seeking USD 850bln package or more of stimulus, according to Politico citing sources"
"2020-03-17 10:13:00","2020-03-17 18:13:00","Evonik (EVK GY) – Co. has achieved a major breakthrough with a fermentation-based collagen platform"
"2020-03-17 10:13:00","2020-03-17 18:13:00","Evonik (EVK GY) – Co. has achieved a major breakthrough with a fermentation-based collagen platform"
"2020-03-17 09:56:00","2020-03-17 17:56:00","Continental (CON GY) – Co, notes that automakers’ production halts will have an impact on own production, Co. is still evaluating "
"2020-03-17 09:54:00","2020-03-17 17:54:00","London TFL will be running at reduced services, according to Sky News"
"2020-03-17 09:53:00","2020-03-17 17:53:00","UK and EU can't decide how to hold this week's trade talks, but continue to explore alternatives, will be guided by scientific advice, according to Express’ Barnes"
"2020-03-17 09:45:00","2020-03-17 17:45:00","Japanese Government could extend tax cuts for small firms whilst eyeing fixed property tax to cope with the virus outbreak. Nikkei"
"2020-03-17 09:42:00","2020-03-17 17:42:00","EUR/USD 3-month FX Swaps have rise to ~120bps (vs. 86bps on Monday) - now at the highest level since EZ debt crisis in 2011"
"2020-03-17 09:40:00","2020-03-17 17:40:00","CFTC is preparing for the likelihood that trillions of USD of financial market activity may be moved from exchanges and corporate office to homes; WSJ reports"
"2020-03-17 09:31:00","2020-03-17 17:31:00","German Public Health Agency President states that they believe it will take two years for the pandemic to run its course"
"2020-03-17 09:24:00","2020-03-17 17:24:00","RBS (RBS LN) – Co. sees increased drawdown requests from businesses but not a very significant shift at the moment "
"2020-03-17 09:20:00","2020-03-17 17:20:00","Eurex states that they have no plans of market closures, will keep Eurex open even if circumstances worsen"
