"gmt_time","hk_time","subject"
"2020-04-23 18:57:00","2020-04-24 02:57:00","South African President Ramaphosa has decided to implement a risk adjusted strategy in phasing in economic measures and lockdown easing; COVID-19 Command Council will lower restrictions from level 5 to 4 from Friday May 1st."
"2020-04-23 18:33:00","2020-04-24 02:33:00","WTI (M0) settles USD 2.72/bbl higher at USD 16.50/bbl"
"2020-04-23 18:33:00","2020-04-24 02:33:00","Wells Fargo USD 6.5bln 2-part; 6-year NC5 at T+183bp, USD 3.5bln 21-year NC20 at T+190bp"
"2020-04-23 18:31:00","2020-04-24 02:31:00","Baxter (BAX) received US FDA emergency approval for a blood purification filter for COVID-19 "
"2020-04-23 18:30:00","2020-04-24 02:30:00","Fed says it will release ""substantial amounts"" of information on a monthly basis about participants in its crisis facilities such as names of borrowers and amounts, will publish all of its programme information at least every 30 days without redactions"
"2020-04-23 18:22:00","2020-04-24 02:22:00","Moody's notes Italy's creditworthiness hinges on a timely recovery and a credible fiscal plan after the COVID-19 crisis"
"2020-04-23 18:09:00","2020-04-24 02:09:00","Marathon Petroleum launches USD 2.5bln: 3-year USD 1.25bln at T+425bp; 5-year USD 1bln at T+437.5bp"
"2020-04-23 18:02:00","2020-04-24 02:02:00","S&P revises Commerzbank (CBK) to BBB+ from A-; outlook ""negative"""
"2020-04-23 18:01:00","2020-04-24 02:01:00","Italy PM Conte says EU leaders made ""great progress, unthinkable until a few weeks ago"" on the economic response package"
"2020-04-23 17:52:00","2020-04-24 01:52:00","Brazilian President Bolsonaro has reportedly tried to impose a change in Federal Policy; Justice Minister Sergio Morto has also resigned, although it was rejected by Bolsonaro, according to sources from Estadão and Folha de São Paulo"
"2020-04-23 17:51:00","2020-04-24 01:51:00","S&P on UK-focused banks, revises the following outlooks to ""negative"" from ""stable"": Santander (SAN SM), RBS (RBS LN), LLoyds (LLOY LN), Nationwide, NatWest Markets "
"2020-04-23 17:41:00","2020-04-24 01:41:00","EU Commission President Von Der Leyen says there are huge differences in how much support member states are giving in state aid, will propose an increase of budget headroom to raise funds against guarantees from member states "
"2020-04-23 17:37:00","2020-04-24 01:37:00","EU’s Michel says EU leaders agreed on a coordinated gradual easing of restrictions"
"2020-04-23 17:35:00","2020-04-24 01:35:00","Motiva Port Arthur Texas Refinery (636k BPD) is reportedly restarting its small reformer, according to sources"
"2020-04-23 17:32:00","2020-04-24 01:32:00","French President Macron says a consensus is forming among EU on forging strategic autonomy, adds EU states coroanvirus action is asymmetric and this will only worsen if it is not corrected. Needs a quick and strong response worth 5-10% of GDP at least"
"2020-04-23 17:18:00","2020-04-24 01:18:00","EU Leaders talks ended with no agreement on the recovery package, German Chancellor Merkel says her view on euro bonds has not changed"
"2020-04-23 17:08:00","2020-04-24 01:08:00","Gilead (GILD) says investigators in remdesivir study did not provide permission for publication of results"
"2020-04-23 17:08:00","2020-04-24 01:08:00","French COVID-19 death toll +2.4% at 21,856 (Prev. 21,340)"
"2020-04-23 17:02:00","2020-04-24 01:02:00","US sells USD 17bln at a high yield of -0.320%"
"2020-04-23 17:00:00","2020-04-24 01:00:00","EU leaders have reportedly agreed on the need for COVID-19 recovery support and have tasked the commission to assess needs, propose a new budget and a way to finance recovery, according to diplomatic sources"
"2020-04-23 16:44:00","2020-04-24 00:44:00","Gilead's (GILD) remdesivir flops in the first randomized clinical trial, according to draft documents posted accidentally and cited by the FT"
"2020-04-23 16:38:00","2020-04-24 00:38:00","UBS notes large Treasury extension (0.14yrs) for the end-April rebalancing"
"2020-04-23 16:22:00","2020-04-24 00:22:00","Amazon (AMZN) halts shipments of heavy products in Canada and Europe that require two people to move through warehouse to maintain social distancing, according to Business Insider"
"2020-04-23 16:22:00","2020-04-24 00:22:00","Amazon (AMZN) halts shipments of heavy products in Canada and Europe that require two people to move through warehouse to maintain social distancing, according to Business Insider"
"2020-04-23 16:21:00","2020-04-24 00:21:00","Lufthasna (LHA GY) is reportedly aiming to finalise its EUR 10bln state aid rescue package next week, according to sources"
"2020-04-23 16:17:00","2020-04-24 00:17:00","US GC rate has firmed to around 0.12%, which should increase the demand for the afternoon NY Fed repo operation (which is offered at 0.10%)"
"2020-04-23 16:12:00","2020-04-24 00:12:00","SPX Technicals: Credit Suisse views equity rebound as temporary, and looks for gap and downtrend resistance at 2820/36 as a cap for further strength, to then fall to a retest of 2729/21"
"2020-04-23 16:09:00","2020-04-24 00:09:00","Italy COVID-19 cases at +1.4% at 189,973 (Prev. + 1.8% at 187,327); death toll +1.9% at 25,549 (Prev. +1.8% at 25,083)"
"2020-04-23 16:06:00","2020-04-24 00:06:00","NY Fed Weekly Economic Index -11.70%, scaled to four-quarter GDP growth, (prev. -10.40%)"
"2020-04-23 15:49:00","2020-04-23 23:49:00","NY Governor Cuomo says we are on the downside of the curve in reference to number of hospitalisations "
"2020-04-23 15:49:00","2020-04-23 23:49:00","Euronext NV will acquire around 70% of VP Securities, the Danish central securities depository operator"
"2020-04-23 15:48:00","2020-04-23 23:48:00","Saint Gobain (SGO FP) Q1 like for like sales -4.9% at EUR 9.363bln vs. prev. 10.38bln Y/Y. Does not provide guidance and expects a challenging Q2 before a H2 recovery"
"2020-04-23 15:47:00","2020-04-23 23:47:00","Vinci SA (DG FP) Q1 20 (EUR): revenue 9.69bln (prev. 9.7bln); aim to start resuming work in France before April-end; won't be able to reach its previously announced target of revenue and net income growth in 2020"
"2020-04-23 15:44:00","2020-04-23 23:44:00","Morgan Stanley laucnhes USD 3bln 6-year NC5 FXD-to-FRN at T+183bps (tight end of guidance and tighter than IPTs of T+215bps)"
"2020-04-23 15:41:00","2020-04-23 23:41:00","New York COVID-19 death toll rises 2.9% at 15,740 (prev. +3.2% at 15,302)"
"2020-04-23 15:40:00","2020-04-23 23:40:00","Saudi Arabia Wealth Fund says we are definitely looking into any opportunities including Airlines, O&G, Entertainment"
"2020-04-23 15:38:00","2020-04-23 23:38:00","Casino (CO FP) Q1 consolidated net sales +7.9% at EUR 8.3bln, France Same Store Growth +5.8%"
"2020-04-23 15:30:00","2020-04-23 23:30:00","Daily FX Wrap: Yen buffeted by reports of open-ended BoJ QE"
"2020-04-23 15:30:00","2020-04-23 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSES: EURO STOXX 50 (+0.65%) at 2853, FTSE 100 (+0.94%) at 5825, DAX (+0.95%) at 10,513, CAC 40 (+0.9%) at 4451, IBEX 35 (+0.4%) at 6747, FTSE MIB (+1.4%) at 17,005, SMI (-0.1%) at 9622"
"2020-04-23 15:26:00","2020-04-23 23:26:00","Fed buys USD 16bln Treasury Coupons 2.25 to 4.5 year sector; offer-to-cover 2.26x (prev. 2.63x)"
"2020-04-23 15:25:00","2020-04-23 23:25:00","Lufthansa (LHA GY) Q1 20: Revenue – 18% at EUR 6.4bln, expects COVID related impacts to have further significant negative impact on its profit, expects considerably higher operating loss in Q2 than Q1"
"2020-04-23 15:23:00","2020-04-23 23:23:00","UK DMO Chief says ""genuinely confident"" the market can swallow GBP 180 of Gilt sales planned in the next quarter; market didn't feel stable before the BoE intervened last month but has now stabilized a lot"
"2020-04-23 15:20:00","2020-04-23 23:20:00","General Motors (GM) is to recall some plant workers next week to prepare for a restart, according to Detroit Free Press"
"2020-04-23 15:17:00","2020-04-23 23:17:00","US immigration ban ""60 days, and the Administration will continue to monitor the labor market to amend or extend the proclamation if needed."""
"2020-04-23 15:17:00","2020-04-23 23:17:00","Canada COVID-19 Cases + 4.9% at 40,824 (Prev. +4.6% 38,922); death toll +8.3% at 2028 (Prev. +7.6% at 1871)"
"2020-04-23 15:06:00","2020-04-23 23:06:00","UK government to introduce temporary new measures to safeguard UK high street shops against aggressive debt recovery actions amid COVID-19"
"2020-04-23 15:05:00","2020-04-23 23:05:00","S&P downgrades Gap (GPS) to BB- from BB; outlook negative"
"2020-04-23 15:00:00","2020-04-23 23:00:00","US Treasury to sell (USD) 42bln of 2-year notes on April 27th; 43bln of 5-year notes on April 27th; 35bln of 7-year notes on April 28th - settling on April 30th"
"2020-04-23 15:00:00","2020-04-23 23:00:00","South African Airways Business rescue team says it has no further funding for the rescue process, says it only has two options left, either a wind down process or to place the firm into liquidation "
"2020-04-23 14:45:00","2020-04-23 22:45:00","US Treasury says it is unlikely a public Co with a large market cap and access to capital markets would be eligible for COVID-19 relief loans under the PPP programme "
"2020-04-23 14:42:00","2020-04-23 22:42:00","French President Macron is reportedly to tell EU leaders that we need grants not loans"
"2020-04-23 14:31:00","2020-04-23 22:31:00","Fed buys USD 5bln Treasury Coupons 20 to 30 year sector; offer-to-cover 1.63x (prev. 2.15x)"
"2020-04-23 14:29:00","2020-04-23 22:29:00","US has released guidance to curb COVID-19 relief loans to large Co's"
"2020-04-23 14:27:00","2020-04-23 22:27:00","France have expanded the list of drugs which will face export restrictions, will apply to distributors and include some COVID-19 related drugs, according to documents"
"2020-04-23 14:14:00","2020-04-23 22:14:00","German Chancellor Merkel is reportedly to tell EU leaders that the response to the virus must be 'huge'"
"2020-04-23 13:57:00","2020-04-23 21:57:00","UK COVID-19 cases rise to 138,078 (prev. 133,495), death toll rises to 18,738 (prev. 18,100); deaths rise by 616 (+3.52%) vs. yesterday's increase of 759 (+4.4%)"
"2020-04-23 13:54:00","2020-04-23 21:54:00","US EQUITY OPEN NOTE: Equities continue on prior day gains; defensive sectors lag"
"2020-04-23 13:53:00","2020-04-23 21:53:00","ECB's President Lagarde tells EU leaders that GDP could fall by up to 15% on COVID-19"
"2020-04-23 13:51:00","2020-04-23 21:51:00","BoE GBP 1.5bln 20yr+ Gilt reinvestment offer-to-cover ratio 2.21x (Prev. 2.28x)"
"2020-04-23 13:49:00","2020-04-23 21:49:00","Fed's April meeting is unlikely to produce any new announcements on its asset purchases, it is mulling an expansion of its main street lending program to non-profits and preparing to extend municipal lending program to more local governments; WSJ reports"
"2020-04-23 13:39:00","2020-04-23 21:39:00","Refile - Major FX expiry options for today's NY cut"
"2020-04-23 13:33:00","2020-04-23 21:33:00","BoJ to consider unlimited bond buying at its meeting next week, may double purchases of corporate bonds and commercial paper, BOJ plans to keep negative rate and YYC goal unchanged; Nikkei reports"
"2020-04-23 13:25:00","2020-04-23 21:25:00","Additional US Equity Stories: ZM, GOOG, F, GM, FCAU, MGM"
"2020-04-23 13:14:00","2020-04-23 21:14:00","ANALYSIS: Initial jobless claims data suggests nonfarm payrolls will show 21mln jobs were lost April, according to Pantheon Macroeconomics"
"2020-04-23 13:06:00","2020-04-23 21:06:00","Newsquawk Daily US Equity Opening News - 23rd April 2020"
"2020-04-23 12:58:00","2020-04-23 20:58:00","Russia's Rosneft is ""on the brink of closing its trading arm"", after it was placed under US sanctions for handling Venezuelan crude, according to FT"
"2020-04-23 12:49:00","2020-04-23 20:49:00","BoE GBP 1.5bln 7-20yr Gilt reinvestment offer-to-cover ratio 2.22x (Prev. 2.77x)"
"2020-04-23 12:48:00","2020-04-23 20:48:00","Fixed and FX latest: debt remains divergent and Dollar off peaks"
"2020-04-23 12:45:00","2020-04-23 20:45:00","South Korea and US are to reportedly hold combined air exercises in what could be warning to North Korea; Yonhap reports"
"2020-04-23 12:33:00","2020-04-23 20:33:00","NY Fed receives no bids in its O/N repo operation"
"2020-04-23 12:25:00","2020-04-23 20:25:00","Amazon (AMZN) website has been down"
"2020-04-23 12:17:00","2020-04-23 20:17:00","French President Macron says he told Mayors unwinding the lockdown will not be done region by region; plan to unwind the lockdown in France will be presented around next Tuesday"
"2020-04-23 12:12:00","2020-04-23 20:12:00","Expedia (EXPE) is raising USD 3.2bln of new capital; 1.2bln of private placement perpetual preferred stock and 2bln of debt financing"
"2020-04-23 12:12:00","2020-04-23 20:12:00","Expedia (EXPE) is raising USD 3.2bln of new capital; 1.2bln of private placement perpetual preferred stock and 2bln of debt financing"
"2020-04-23 12:01:00","2020-04-23 20:01:00","Union Pacific Corp (UNP) Q1 20 (USD): EPS 2.15 (exp. 1.90), Revenue 5.2bln (exp. 5.09bln); business volumes -9% (Y/Y)"
"2020-04-23 12:00:00","2020-04-23 20:00:00","Swiss gov't sees domestic economy shrinking 6.7% this year before a slow recovery in 2021 of 5.2%, expects 2020 unemployment rate of 3.9% then rising to 4.1% in 2021; CPI seen falling 1.0% in 2020 with 2021 seen down 0.5%"
"2020-04-23 11:58:00","2020-04-23 19:58:00","BoE GBP 1.5bln 3-7yr Gilt reinvestment offer-to-cover ratio 3.22x (Prev. 2.76x)"
"2020-04-23 11:54:00","2020-04-23 19:54:00","Netherlands COVID-19 cases rise by 887 to 35,729; death toll rises by 123"
"2020-04-23 11:49:00","2020-04-23 19:49:00","Russian Deputy PM Belousov says banks are accumulating risks now that could cause problems in Autumn; Russia may need to borrow an extra RUB 1.5-2trln"
"2020-04-23 11:49:00","2020-04-23 19:49:00","UBS highlights US stock names with the largest projected dividend cuts: BA, CVX, WYNN, XOM, VLO, OXY, HP, RCL, VTR, VNO"
"2020-04-23 11:47:00","2020-04-23 19:47:00","Goldman Sachs says elevated volatility and high stock dispersion is an ideal environment for stock pickers"
"2020-04-23 11:30:00","2020-04-23 19:30:00","Huntington Bancshares Inc (HBAN) Q1 20 (USD): EPS 0.03 (exp. 0.17), Revenue 1.16bln (exp. 1.15bln). Provision for credit losses increased 374mln (Y/Y) to 441mln."
"2020-04-23 11:27:00","2020-04-23 19:27:00","Scotiabank FX Daily - USD Trades Mixed versus G10 Ahead of Weekly Claims  "
"2020-04-23 11:18:00","2020-04-23 19:18:00","Chinese Ambassador to London says China is not an enemy of the US; if US chooses China as an enemy, they are mistaken"
"2020-04-23 11:17:00","2020-04-23 19:17:00","Gap (GPS) to suspend rent payments for closed stores due to COVID-19; existing cash and cash from operations may not be enough to fund operations; will take new liquidity measures in the next 12 months which will include a combination of debt and credit"
"2020-04-23 11:06:00","2020-04-23 19:06:00","Citrix Systems Inc (CTXS) Q1 20 (USD): Adj. EPS 1.73/GAAP 1.42 (exp. 1.17), Revenue 861mln (exp. 730mln, +20% Y/Y); subscription ARR 837mln (+50% Y/Y), SAAS ARR 555mln (+48% Y/Y); Raising top end of FY outlook for revenue and EPS. "
"2020-04-23 11:00:00","2020-04-23 19:00:00","Hershey Co (HSY) Q1 20 (USD): Adj. EPS 1.63 (exp. 1.71), Revenue 2.04bln (exp. 2.08bln). Withdraws FY guidance"
"2020-04-23 10:58:00","2020-04-23 18:58:00","Blackstone Group Inc (BX) Q1 20 (USD): Adj. EPS 0.46 (exp. 0.50), Revenue -- (exp. 1.25bln). Cuts dividend to 0.39/shr from 0.61/shr"
"2020-04-23 10:56:00","2020-04-23 18:56:00","PRIMER [UPDATED]: EU Summit on Thursday at 1400BST; Lack of detailed proposals could see another impasse or delay in negotiations"
"2020-04-23 10:50:00","2020-04-23 18:50:00","Newsquawk Daily US Opening News - 23rd April 2020"
"2020-04-23 10:49:00","2020-04-23 18:49:00","Alfa Laval (ALFA SS) - Q1 EPS SEK 2.43 vs. Prev. SEK 2.90 YY, Adj. EBITDA SEK 1.75bln vs. Prev. SEK 1.73bln. Revenue SEK 10.6bln vs. Prev. SEK 10.2bln"
"2020-04-23 10:34:00","2020-04-23 18:34:00","Newsquawk EU Mid Session: Sentiment tainted by not-so Flash PMIs as EU showdown looms - 23rd April 2020"
"2020-04-23 10:32:00","2020-04-23 18:32:00","PulteGroup Inc (PHM) Q1 20 (USD): EPS 0.74 (exp. 0.70), Revenue  (exp. 2.32bln). Net New Orders +16%. Withdraws FY guidance"
"2020-04-23 10:28:00","2020-04-23 18:28:00","Fixed Income: Gilts edging it after 100+ tick round trip"
"2020-04-23 10:25:00","2020-04-23 18:25:00","Eli Lilly and Co (LLY) Q1 20 (USD): Adj. EPS  1.75 (exp. 1.48), Revenue 5.86bln (exp. 5.51bln). FY Non-GAAP EPS view 6.70-6.90 (exp. 6.73); FY20 guidance unchanged"
"2020-04-23 10:18:00","2020-04-23 18:18:00","Switzerland coronavirus cases stand at 28,496 (Prev. 28,268); deaths at 1268 (Prev. 1217)"
"2020-04-23 10:13:00","2020-04-23 18:13:00","FX Morning Colour: pandemic PMIs plague the Euro, but Pound immune"
"2020-04-23 10:10:00","2020-04-23 18:10:00","ANALYSIS: UK gilt issuance boosted to record amount in Q2; MS believes BOE will need to boost QE by GBP 100bln in May"
"2020-04-23 10:01:00","2020-04-23 18:01:00","Bank of England allots 0 in their COVID-19 funding operation"
"2020-04-23 10:00:00","2020-04-23 18:00:00","Air Products and Chemicals Inc (APD) Q1 20 (USD): Adj. non-GAAP EPS 2.04 (exp. 2.06), Revenue  2.2bln (exp. 2.15bln)"
"2020-04-23 09:49:00","2020-04-23 17:49:00","EU recovery plan could trigger EUR 2tln of spending and investment, recovery find would allow Commission to raise EUR 320bln on the market, according to a EU Commission note"
"2020-04-23 09:42:00","2020-04-23 17:42:00","Iran's Guards Chief says that Tehran will give a crushing response to any US threat within the Gulf; US warships will be destroyed if they threaten Iranian ships, according to TV remarks"
"2020-04-23 09:39:00","2020-04-23 17:39:00","ANALYSIS: Eurozone PMI data missed already soft expectations; firms do not seem optimistic about a quick return to normal, Pantheon Macroeconomics says"
"2020-04-23 09:31:00","2020-04-23 17:31:00","PRIMER: US Initial Jobless Claims data due at 0830 ET/1330 BST; Street expects a third week of lower claims at 4.2mln"
"2020-04-23 09:30:00","2020-04-23 17:30:00","Daily Fed planned Treasury/TIPS purchase amounts and schedules, 23rd April 2020"
"2020-04-23 09:30:00","2020-04-23 17:30:00","BoE's Vlieghe says it seems that we are experiencing an economic contraction that is faster and deeper than anything we have seen in the past century, or possibly several centuries"
"2020-04-23 09:30:00","2020-04-23 17:30:00","KEY METRICS: Eli Lilly (LLY) to report Q1 2020 at ~0625 ET/~1125 BST"
"2020-04-23 09:22:00","2020-04-23 17:22:00","Chinese President Xi says that China's long-term economic improving trend has not changed, according to Xinhua"
"2020-04-23 09:04:00","2020-04-23 17:04:00","Spain's coronavirus cases stand at 213,024 (Prev. 208,389); death toll 22,157 (Prev. 21,717, +440)"
"2020-04-23 09:01:00","2020-04-23 17:01:00","SNB allots 0 in its 10-day USD operation "
"2020-04-23 09:01:00","2020-04-23 17:01:00","Atlas Copco (ATCOA SS) Q1 revenue SEK 25.1bln vs. Exp. SEK 24.5bln, adj. operating profit SEK 5.1bln vs. Exp. SEK 4.99bln"
"2020-04-23 09:00:00","2020-04-23 17:00:00","BoE allots USD 0 in its 10-day USD operation (Prev.USD 2.045bln)"
"2020-04-23 08:55:00","2020-04-23 16:55:00","Adidas (ADS GY) are planning a multi-billion USD bond, according to Manager Magazine"
"2020-04-23 08:36:00","2020-04-23 16:36:00","Japanese Gov't cuts economic assessment of the economy amid the pandemic; notes that the economy is ""worsening rapidly"" and is in an ""extremely severe"" situations - with the bleakest assessment in 11 years"
"2020-04-23 08:27:00","2020-04-23 16:27:00","Russia average oil output for first 22 days of April: 11.28mln BPD, according to a source"
"2020-04-23 08:25:00","2020-04-23 16:25:00","EU is looking to launch the recovery fund on 1st January 2021, according to an official"
"2020-04-23 08:21:00","2020-04-23 16:21:00","Kuwait Oil Minister says that the decision to impose production cuts before the OPEC++ deal comes into effect is a sovereign decision, according to Kuna"
"2020-04-23 08:03:00","2020-04-23 16:03:00","Norges Bank Lending Survey: several banks report that the reduction in policy rate passed through to interest rate in March, somewhat improving overall margins; banks also expected lending rate to fall further in Q2 and funding costs to somewhat decline"
"2020-04-23 07:51:00","2020-04-23 15:51:00","Italian gov’t is reportedly seeking approval for a EUR 55bln deficit extension and sees 2020 deficit rising to 10.4% of GDP due to the lockdown. The virus effect is to lead to a contraction of 8%, according to an official"
"2020-04-23 07:48:00","2020-04-23 15:48:00","ECB's Villeroy says that ""Inflation is low today, and we expect it to remain low afterwards. This will allow us to maintain low interest rates and abundant liquidity for companies in difficulty”"
"2020-04-23 07:39:00","2020-04-23 15:39:00","UK bonds back with a bump, but STIR contracts more sedate"
"2020-04-23 07:30:00","2020-04-23 15:30:00","China's Foreign Ministry says that certain US politicians are attempting to interfere regarding the South China Sea issue"
"2020-04-23 07:27:00","2020-04-23 15:27:00","German Chancellor Merkel says the issue of joint debt will be a topic of discussion at the EU Summit; adding that we should be ready in spirit of solidarity to pay more into the EU budget"
"2020-04-23 07:27:00","2020-04-23 15:27:00","German Chancellor Merkel says the issue of joint debt will be a topic of discussion at the EU Summit; adding that we should be ready in spirit of solidarity to pay more into the EU budget"
