"gmt_time","hk_time","subject"
"2019-03-28 18:35:00","2019-03-29 02:35:00","US Senators have introduced a bill to stop the transfer of F-35 jets (LMT) to Turkey"
"2019-03-28 18:33:00","2019-03-29 02:33:00","WTI (K9) settles USD 0.11 lower at USD 59.30/bbl; Brent (K9) settles USD 0.01 lower at USD 67.82/bbl"
"2019-03-28 17:45:00","2019-03-29 01:45:00","Fed's Williams (voter) says the US economy is in a very good place, there is a reality it is slowing but to a sustainable pace; not as worried about the chances of a recession as some in the private sector"
"2019-03-28 17:42:00","2019-03-29 01:42:00","Senior EU official says “only the withdrawal agreement is a must have for the orderly withdrawal. The political declaration is a nice to have”, according to BuzzFeed's Nardelli"
"2019-03-28 17:21:00","2019-03-29 01:21:00","ECB's Draghi told EU leaders last week that markets were not fully pricing in the risk of a no-deal Brexit, according to senior EU officials"
"2019-03-28 17:04:00","2019-03-29 01:04:00","SNB's Maechler says CHF remains highly value , currency remains fragile. Adds that negative rates and currency interventions where required remains necessary"
"2019-03-28 17:02:00","2019-03-29 01:02:00","US sells USD 32bln of 7-year notes; stops through by 0.9bps"
"2019-03-28 17:01:00","2019-03-29 01:01:00","House Speaker Bercow says new govt motion meets his tests, and only covers withdrawal agreement; Sun's Tom Newton Dunn reports it will occur at 14:30GMT/10:30EDT"
"2019-03-28 16:56:00","2019-03-29 00:56:00","UK government source confirms they are laying a motion now to give MPs a vote tomorrow on only the withdrawal agreement - if it passes, Number 10 believes we will leave on May 22nd, according to BBC's Kuenssberg"
"2019-03-28 16:46:00","2019-03-29 00:46:00","Brazilian Economy Minister Guedes says pension reform will pass, and says he has full support of speaker Maia "
"2019-03-28 16:44:00","2019-03-29 00:44:00","Brazilian House Speaker Maia says that pension reform aims are on the right path; says we have one aim, which is to pass the reforms"
"2019-03-28 16:30:00","2019-03-29 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.03%), FTSE 100 (+0.54%), DAX (+0.11%), CAC (-0.10%), IBEX (-0.49%), FTSE MIB (-0.54%), SMI (+0.18%)"
"2019-03-28 16:28:00","2019-03-29 00:28:00","Chinese state-owned importers have purchased around 1.5mln tonnes of US soybeans for July-August shipment, according to traders"
"2019-03-28 16:24:00","2019-03-29 00:24:00","UK government ministers privately suggesting a general election will be called if Friday's vote is rejected or things ""fall apart"", according HuffPost's Paul Waugh"
"2019-03-28 16:10:00","2019-03-29 00:10:00","Johnson & Johnson's (JNJ) Vision unit announces the availability of Acuvue Oasys with transitions light intelligent technology in Canada"
"2019-03-28 16:08:00","2019-03-29 00:08:00","Three independent board members of PEMEX are to resign over disagreement on the Mexican government's oil policy"
"2019-03-28 16:08:00","2019-03-29 00:08:00","UK government source says the vote approve the withdrawal agreement on Friday would meet the EU's test to extend A50 to May 22; says Friday is not MV3"
"2019-03-28 16:04:00","2019-03-29 00:04:00","US Supreme Court has rejected the bid to place on hold the US President Trump administrations ban on 'bump stock' gun attachments"
"2019-03-28 16:02:00","2019-03-29 00:02:00","UK PM May spokesman says motion for tomorrows debate still requires approval from speaker Bercow, adds that there have not been any discussions between the PM & DUP"
"2019-03-28 16:01:00","2019-03-29 00:01:00","WTO has ruled that the US failed to remove some illegal subsidies on Boeing (BA)"
"2019-03-28 16:00:00","2019-03-29 00:00:00","Daily FX Wrap: DXY comfortably sits above 97.000 whilst the TRY loses composure  "
"2019-03-28 15:48:00","2019-03-28 23:48:00","UK Parliament Leader Leadsom is to make a statement at 17:00 GMT., Sky News"
"2019-03-28 15:44:00","2019-03-28 23:44:00","Mexican ports of Cayo Arcas, Salina Cruz and Pajaritos have reportedly opened, according to sources "
"2019-03-28 15:42:00","2019-03-28 23:42:00","Iraq southern oil exports averaged 3.45mln BPD so far in March., according to officials "
"2019-03-28 15:28:00","2019-03-28 23:28:00","Brazil Central Bank Governor says he is confident that pension reform will be approved"
"2019-03-28 15:15:00","2019-03-28 23:15:00","Airbus (AIR FP) Vietnam's Bamboo airways have signed a deal to buy 50 A321 Neo planes"
"2019-03-28 15:05:00","2019-03-28 23:05:00","Osram Licht (OSR GY) Co. have lowered their FY19 forecasts, citing continuing weakness in auto industry, lighting and mobile devices. Co. see their revenue declining between 11-14% for FY19"
"2019-03-28 15:03:00","2019-03-28 23:03:00","Wirecard (WDI GY) confirms it will be suing the Financial Times"
"2019-03-28 14:48:00","2019-03-28 22:48:00","WTO is said to plan a ruling on using national security as a basis for setting tariffs, as according to sources"
"2019-03-28 14:43:00","2019-03-28 22:43:00","Brazil Central Bank's Chief says there has been a deterioration in the political situation recently, adding that the global situation has also deteriorated not just the domestic one"
"2019-03-28 14:42:00","2019-03-28 22:42:00","Nissan CEO says there are no current merger talks with Renault (RNO FP)"
"2019-03-28 14:31:00","2019-03-28 22:31:00","Fed's Clarida (Voter, Neutral) says if we have a adverse shock to the economy, the first response would be traditional policy"
"2019-03-28 14:19:00","2019-03-28 22:19:00","North Sea Ekofisk Crude oil stream is said to load 12 cargoes in May unchanged from April; Oseberg Crude oil stream to load 5 cargoes in May unchanged from April"
"2019-03-28 14:14:00","2019-03-28 22:14:00","UK PM May has reportedly put the Withdrawal Agreement alone to a Commons vote tomorrow, without the Political Declaration. Ministers are confident that House Speaker will agree to this, as it is substantially different to MV2, Sun's Dunn"
"2019-03-28 13:55:00","2019-03-28 21:55:00","NEC Director Kudlow says some, not all China tariffs may remain, US-China trade talks are not time dependent"
"2019-03-28 13:54:00","2019-03-28 21:54:00","Fixed and FX latest: core debt remains divergent and Dollar in demand"
"2019-03-28 13:52:00","2019-03-28 21:52:00","Brazil President Bolsonaro says that pension reform is moving ahead as planned"
"2019-03-28 13:49:00","2019-03-28 21:49:00","US NEC Director Kudlow says Trump may take longer to consider the auto-tariff report"
"2019-03-28 13:40:00","2019-03-28 21:40:00","Vale (VALE) CFO says it is not expecting any more mine shutdowns, iron ore output halts aren't expected to go beyond 93mln tons"
"2019-03-28 13:30:00","2019-03-28 21:30:00","Fed's Clarida (voter) says the Fed must pay ever closer attention to global growth risks; can be patient amid global risks and muted inflation, according to WSJ"
"2019-03-28 13:10:00","2019-03-28 21:10:00","Russian Energy Minister Novak reportedly told Saudi Energy Minister Al-Falih that he cannot guarantee an extension of oil output cuts until the end of the year, according to sources"
"2019-03-28 13:03:00","2019-03-28 21:03:00","DUP sources say splitting the votes on Brexit withdrawal agreement and political declaration doesn't solve anything, according to FT's Hughes "
"2019-03-28 13:03:00","2019-03-28 21:03:00","DUP sources say splitting the votes on Brexit withdrawal agreement and political declaration doesn't solve anything, according to FT's Hughes "
"2019-03-28 13:02:00","2019-03-28 21:02:00","Deutsche Bank (DBK GY) notes that there are no discussions of a capital increase regarding Commerzbank (CBK GY)"
"2019-03-28 12:59:00","2019-03-28 20:59:00","ECB's Villeroy says that deflationary risks have receded, there is no reason to go more negative on interest rates"
"2019-03-28 12:52:00","2019-03-28 20:52:00","Hungarian Central Banker Nagy says that the CPI outlook is not clear; they are not thinking in a cycle"
"2019-03-28 12:45:00","2019-03-28 20:45:00","RANsquawk Daily US Equity Opening News - 28th March 2019"
"2019-03-28 12:39:00","2019-03-28 20:39:00","Brexit MV3 is not going ahead on Friday, according to TalkRADIO's Ross Kempsell "
"2019-03-28 12:37:00","2019-03-28 20:37:00","Confirmation that splitting the Withdrawal Agreement from the Political Deceleration is being considered by Number 10 for tomorrows vote., Buzzfeed's Wickham citing a Government Source"
"2019-03-28 12:31:00","2019-03-28 20:31:00","Swedbank (SWEDA SS) Annual General Meeting has voted for granting the board chairman freedom from liability for 2018"
"2019-03-28 12:31:00","2019-03-28 20:31:00","US President Trump tweets “Very important that OPEC increase the flow of Oil. World Markets are fragile, price of Oil getting too high.”"
"2019-03-28 12:25:00","2019-03-28 20:25:00","It is not clear what tomorrow's Brexit vote will be on, it may be on the divorce deal instead of the whole package that has been agreed with the EU, according to BBC's Chief Political Editor Kuenssberg"
"2019-03-28 12:24:00","2019-03-28 20:24:00","DUP sources suggest ""they are not engaged in any further talks at the moment - Number 10 suggested earlier they were still negotiations going on"", reported by BBC's Chief Political Editor Kuenssberg"
"2019-03-28 12:13:00","2019-03-28 20:13:00","House of Commons Speaker Leadsom says we recognise that any motion brought forward tomorrow will need to be complaint with Speaker Bercow's ruling, and that negotiations are ongoing"
"2019-03-28 12:13:00","2019-03-28 20:13:00","Fund company Amundi is reportedly showing interest in Deutsche Bank subsidiary DWS (DWS GY), according to Handelsblatt"
"2019-03-28 12:05:00","2019-03-28 20:05:00","Brexit Meaningful Vote 3 debate will be going ahead on Friday 29th March, according to HoC leader Leadsom. This is subject to House Speaker Bercow's approval"
"2019-03-28 12:01:00","2019-03-28 20:01:00","Rumours state the UK government could try split the Withdrawal Agreement and Political Declaration to get MPs to vote on the former. according to Telegraph's Political Editor Maidment "
"2019-03-28 12:00:00","2019-03-28 20:00:00","ECB's Knot (Hawk) says the ECB should refrain from the distortion caused by a tiered depo rate"
"2019-03-28 11:56:00","2019-03-28 19:56:00","Scotiabank FX Daily - CAD Soft And Threatening Fresh Lows  "
"2019-03-28 11:56:00","2019-03-28 19:56:00","House of Commons Speaker Bercow has reportedly indicated to the Attorney General that there is a way to bring the meaningful vote back tomorrow, AG is now relaying this to Number 10., ITV's Dinnen"
"2019-03-28 11:43:00","2019-03-28 19:43:00","China are reportedly offering foreign technology firms better access to China’s fast-growing cloud-computing market., WSJ citing sources"
"2019-03-28 11:37:00","2019-03-28 19:37:00","Deutsche Bank (DBK GY) has reportedly had a weak first quarter this year., according to sources"
"2019-03-28 11:34:00","2019-03-28 19:34:00","Deutsche Bank (DBK GY) state that it is much too early to make a credible assessment if there is any potential capital need at all; note, this is response to the prior FT article regarding the potential merger with Commerzbank"
"2019-03-28 11:26:00","2019-03-28 19:26:00","UK PM May will be meeting with colleagues throughout the day, and government talks with the DUP are ongoing, according to PM May spokesman "
"2019-03-28 11:25:00","2019-03-28 19:25:00","A number of Libyan oil ports have been shut due bad weather, according to a port agent "
"2019-03-28 11:23:00","2019-03-28 19:23:00","Deutsche Bank (DBK GY) is said to be discussing raising up to EUR 10bln in equity for the Commerzbank (CBK GY) merger, according to FT citing sources"
"2019-03-28 11:16:00","2019-03-28 19:16:00","Swedish Shareholders' Association want a special investigation into Swedbank's (SWEDA SS) money-laundering allegations"
"2019-03-28 11:14:00","2019-03-28 19:14:00","South Africa's Eskom says operations are to be suspended in Garankuwa amid protests"
"2019-03-28 11:02:00","2019-03-28 19:02:00","Brazilian Central Bank downgraded 2019 GDP forecast to 2% (Prev. 2.4%) and 2019 inflation maintained at 3.9%, according to the central bank inflation report"
"2019-03-28 10:58:00","2019-03-28 18:58:00","RANsquawk Daily US Opening News - 28th March 2019"
"2019-03-28 10:57:00","2019-03-28 18:57:00","RANsquawk EU Mid Session: Choppy trade as US-China talks continue in Beijing - 28th March 2019"
"2019-03-28 10:49:00","2019-03-28 18:49:00","Fixed Income: Bunds still calling the shots overall"
"2019-03-28 10:45:00","2019-03-28 18:45:00","Turkish President Erdogan says Western countries are attempting to trap Turkey with FX attacks"
"2019-03-28 10:44:00","2019-03-28 18:44:00","Accenture Ltd. (ACN) Q2 EPS USD 1.73 vs. Exp. USD 1.57, revenue USD 10.5bln vs. Exp. USD 10.23bln, Co. raised business outlook for 2019, raised range for FY revenue growth 6.5-8.5% in local currency "
"2019-03-28 10:44:00","2019-03-28 18:44:00","ECB's Nowotny (Hawkish) states that there are multiple approaches to discussing negative interest rates, would support a certain mitigation and considers the topic relevant "
"2019-03-28 10:26:00","2019-03-28 18:26:00","US President Trump tweets that Mexico is not taking any action to stop the flow of illegal immigrants into the US, via Twitter"
"2019-03-28 10:23:00","2019-03-28 18:23:00","FX Morning Colour: flaky/fragile risk sentiment fuels demand for Yen and Dollar"
"2019-03-28 10:17:00","2019-03-28 18:17:00","Italy sells EUR 6.5bln vs. Exp. EUR 5.5-6.5bln 1.75% 2024 and 3.00% 2029 BTP and EUR 1.0bln vs. Exp. EUR 0.5-1.0bln 2025 CCTeu"
"2019-03-28 09:49:00","2019-03-28 17:49:00","Former Brexit Secretary Raab said the UK government should return to the EU to seek legally binding changes, if not then UK should prepare for a no-deal Brexit"
"2019-03-28 09:30:00","2019-03-28 17:30:00","Volkswagen (VOW3 GY) are said to be in talks to purchase Ford's (F) stake in Argo Autonomous driving unit, according to reports"
"2019-03-28 09:30:00","2019-03-28 17:30:00","Germany's BGA says they expect exports to grow by up to 3% in 2019 at a record high of EUR 1.4tln, imports expected to surpass exports with exp. growth of 5% in 2019"
"2019-03-28 09:01:00","2019-03-28 17:01:00","Swedbank (SWED SS) announce that CFO Anders Karlsson has replaced Birgitte Bonnesen as acting President and CEO"
"2019-03-28 09:00:00","2019-03-28 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-03-28 08:51:00","2019-03-28 16:51:00","Russian Energy Minister Novak says that the OPEC+ charter could be signed in May-June, according to reports in RIA"
"2019-03-28 08:45:00","2019-03-28 16:45:00","ICBC (1398 HK) 2018 net profiit CNY 297.68bln vs. Exp. CNY 300.4bln, Operating income CNY 725.1bln vs. Prev. CNY 675.7bln, NPL ratio 1.52%, capital adequacy ratio 12.98%, net interest margin 2.3% vs. Prev. 2.22%"
"2019-03-28 08:35:00","2019-03-28 16:35:00","Saudi Aramco plan to issue a USD 10bln bond, to be used as part of a payment for their 70% purchase of Sabic which is valued at USD 69.1bln., WSJ citing sources"
"2019-03-28 08:26:00","2019-03-28 16:26:00","Gilts and Short Sterling futures resume Liffe on the front foot"
"2019-03-28 08:06:00","2019-03-28 16:06:00","RANsquawk Bond Auction Previews - 28th March 2019"
"2019-03-28 07:59:00","2019-03-28 15:59:00","Bunds: off overnight highs ahead of data, more ECB speak and month end"
"2019-03-28 07:47:00","2019-03-28 15:47:00","China's Premier Li says changes in their economy in March have exceeded expectations, adds that China's economic operations were steady in Q1"
"2019-03-28 07:24:00","2019-03-28 15:24:00","Major FX option expiries for today's NY cut"
"2019-03-28 07:19:00","2019-03-28 15:19:00","DUP Leader Foster has declined to rule out supporting a softer Brexit ahead of talks with the government today"
"2019-03-28 07:19:00","2019-03-28 15:19:00","DUP Leader Foster has declined to rule out supporting a softer Brexit ahead of talks with the government today"
"2019-03-28 07:06:00","2019-03-28 15:06:00","Additional European equity stories post the release of the Daily European equity opening news "
"2019-03-28 07:04:00","2019-03-28 15:04:00","China Commerce Ministry says both sides have made progress in talks but there is still work to do. Vice Premier Lui He, USTR Lighthizer and Treasury Secretary Mnuchin are to hold talks tonight followed by a full day of talks tomorrow"
"2019-03-28 07:00:00","2019-03-28 15:00:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-03-28 06:53:00","2019-03-28 14:53:00","China's Premier Li says China must protect IP to support China's transformation, adding that he does not think there is trust deficit between US and China"
"2019-03-28 06:36:00","2019-03-28 14:36:00","Turkish Central Bank has raised total TRY swap rate to 30% (Prev. 20%) for swap transactions that have not matured, according to bankers"
"2019-03-28 06:20:00","2019-03-28 14:20:00","RANsquawk Daily European Opening News - 28th March 2019 "
"2019-03-28 05:49:00","2019-03-28 13:49:00","ASIA-PAC MARKET WRAP: Asia stocks mostly declined on flows into bonds as growth concerns lingered and yield inversion deepened"
"2019-03-28 05:44:00","2019-03-28 13:44:00","Sony (6758 JT) is to close smartphone plant in Beijing and shift production to Thailand"
"2019-03-28 05:43:00","2019-03-28 13:43:00","Bank of Baroda (BOB IS) to receive INR 50.4bln capital infusion from the government, while court also refuses to block merger with Dena Bank"
"2019-03-28 05:30:00","2019-03-28 13:30:00","Netherlands Business Confidence (Mar) 6.1 (Prev. 6.3)"
"2019-03-28 05:23:00","2019-03-28 13:23:00","UK February car manufacturing fell 15.3% Y/Y to 123.2K units, according to Society of Motor Manufacturers and Traders"
"2019-03-28 05:16:00","2019-03-28 13:16:00","Taiwan President Tsai reportedly asks US for F-16 and other arms sales to counter China military pressure"
"2019-03-28 05:05:00","2019-03-28 13:05:00","ECB's Praet says ECB could decide TLTRO pricing in June meeting and that the terms will depend on lending environment"
"2019-03-28 04:42:00","2019-03-28 12:42:00","PIMCO and other PG&E (PCG) creditors are said to pitch a USD 35bln exit plan"
"2019-03-28 04:36:00","2019-03-28 12:36:00","Nissan (7201 JT) Feb. global output fell 9.1% Y/Y to 377.7K units"
"2019-03-28 04:22:00","2019-03-28 12:22:00","Thailand Central Bank says has not closed door for a rate hike this year"
"2019-03-28 04:15:00","2019-03-28 12:15:00","Fujitsu (6702 JT) names new President and Chairman"
"2019-03-28 04:14:00","2019-03-28 12:14:00","Larsen & Toubro (LT IS) says construction unit receives significant contracts for various operations"
"2019-03-28 03:35:00","2019-03-28 11:35:00","Japan sells JPY 1.62tln in 2yr JGBs b/c 5.28 (Prev. 5.27), avg. yield -0.174% (Prev. -0.154%)"
"2019-03-28 03:31:00","2019-03-28 11:31:00","PRE-MARKET INDIA STOCK NEWS: Vedanta (VEDL IS) made an oil discovery in its basin block located in the Bay of Bengal"
"2019-03-28 03:17:00","2019-03-28 11:17:00","ASIA-PAC MID SESSION UPDATE: Asia stocks trade mostly lower as growth concerns linger amid deeper yield inversion"
"2019-03-28 03:05:00","2019-03-28 11:05:00","ANZ Bank now forecasts RBNZ to lower OCR in August this year"
"2019-03-28 02:30:00","2019-03-28 10:30:00","Chinese Premier Li says cannot rule out some fluctuation in quarterly economic growth this year, adds must achieve goal of tax and fee cuts this year"
"2019-03-28 02:16:00","2019-03-28 10:16:00","Chinese Premier Li says will publish revised negative list for foreign investors, adds will treat domestic and foreign companies equally"
"2019-03-28 02:11:00","2019-03-28 10:11:00","US administration official says US and China made progress in all areas of trade talks but enforcement and intellectual property remain sticking points"
"2019-03-28 02:08:00","2019-03-28 10:08:00","Chinese Premier Li says China advocates free and fair trade"
"2019-03-28 02:03:00","2019-03-28 10:03:00","Chinese Premier Li says world economy faces slower growth and increasing uncertainties"
"2019-03-28 01:32:00","2019-03-28 09:32:00","US President Trump says we're going to make a very good deal with China"
"2019-03-28 01:15:00","2019-03-28 09:15:00","PBoC sets CNY mid-point at 6.7263 (Prev. 6.7141)"
"2019-03-28 01:11:00","2019-03-28 09:11:00","PBoC skips open market operations for a net neutral daily position"
"2019-03-28 01:10:00","2019-03-28 09:10:00","PRE-MARKET CHINESE  STOCK NEWS: China Construction Bank (939 HK) FY18 net rose 5.1% Y/Y to CNY 254.7bln vs. Exp. CNY 258.2bln, Q4 net CNY 40.55bln vs. Prev. CNY 41.02bln Y/Y which was its first decline in quarterly profit since 2015"
"2019-03-28 01:00:00","2019-03-28 09:00:00","Chinese Swift Global Payments (Feb) M/M 1.9 (Prev. 2.2%)"
"2019-03-28 00:52:00","2019-03-28 08:52:00","Indonesia Central Bank says to buy government bonds from market to stabilize IDR"
"2019-03-28 00:33:00","2019-03-28 08:33:00","Uni-President Enterprises (1216 TT) FY18 net TWD 17.4bln vs. Exp. TWD 17.5bln"
"2019-03-28 00:30:00","2019-03-28 08:30:00","Australian Job Vacancies (Feb) 1.4% (Prev. 1.3%)"
"2019-03-28 00:24:00","2019-03-28 08:24:00","Syria military alleges Israel is behind an attack on civilian airport in Aleppo and that other sites are targeted "
"2019-03-28 00:22:00","2019-03-28 08:22:00","Nissan (7201 JT) CEO says have not heard of any talks regarding possible Fiat Chrysler (FCA IM) bid"
"2019-03-28 00:15:00","2019-03-28 08:15:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: hunghwa Picture Tubes (2475 TT) said its book value slid into the red last year pushing the stock to the brink of being delisted "
"2019-03-28 00:03:00","2019-03-28 08:03:00","Asia stocks begin lower across the board as the region takes it cue from the losses in US where recession fears lingered as the yield inversion deepened"
"2019-03-28 00:00:00","2019-03-28 08:00:00","New Zealand ANZ Activity Outlook (Mar) 6.3 (Prev. 10.5)"
"2019-03-28 00:00:00","2019-03-28 08:00:00","New Zealand ANZ Business Confidence (Mar) -38.0 (Prev. -30.9)"
