"gmt_time","hk_time","subject"
"2019-05-22 18:06:00","2019-05-23 02:06:00","Iranian Revolutionary Guard Commander says Iran is in complete control of the North of the Strait of Hormuz, US battleships in the region are under complete Iranian control"
"2019-05-22 18:00:00","2019-05-23 02:00:00","FOMC Minutes: Policymakers noted patient approach for rate policy would likely be appropriate for some time even if global conditions keep improving"
"2019-05-22 17:52:00","2019-05-23 01:52:00","Brazil Government has cut 2019 GDP Growth estimate to 1.6% (prev. 2.2%)"
"2019-05-22 17:36:00","2019-05-23 01:36:00","China is preparing to open up its bond futures market to domestic banks"
"2019-05-22 17:26:00","2019-05-23 01:26:00","Conservative Lawmaker in 1922 Committee says no change to leadership rules"
"2019-05-22 17:23:00","2019-05-23 01:23:00","UK lawmaker says PM May will meet 1922 executive Brady on Friday, where changes to leadership will be discussed, then a decision will be made"
"2019-05-22 17:22:00","2019-05-23 01:22:00","United Airlines (UAL) CEO says will re-book any customers with concerns over flying the 737 Max, public perception of 737 Max is critical to its strategy to fly the jets again, says conversations with Boeing (BA) over compensation will happen in due time"
"2019-05-22 17:21:00","2019-05-23 01:21:00","US is considering curbs on China's Megvii, Meiya Pico, and Iflytek"
"2019-05-22 17:16:00","2019-05-23 01:16:00","UK PM May has gone to see the Queen, but it is not related to a resignation, rather her weekly visit, according to the Sun's Tom Newton Dunn"
"2019-05-22 17:00:00","2019-05-23 01:00:00","PREVIEW: FOMC Apr/May Meeting Minutes to be released on 22 May at 1900 BST/1400 EDT"
"2019-05-22 16:51:00","2019-05-23 00:51:00","The 1922 Committee Executive now has the numbers to change the no confidence vote rules, Guido Fawkes reports"
"2019-05-22 16:45:00","2019-05-23 00:45:00","Editor of China's Global Times says Xi has been discussing the possibility of using rare earth mineral exports to the US as a trade weapon, says government wont do this immediately but is evaluating need to do so"
"2019-05-22 16:40:00","2019-05-23 00:40:00","DoJ Antitrust advisors haven’t decided against the T-Mobile (TMUS) and Sprint (S) deal despite staff resistance, according to Fox’s Gasparino"
"2019-05-22 16:38:00","2019-05-23 00:38:00","UK PM May is still intent on pressing ahead with the WAB vote; timetable for her resignation resides purely on whether or not she heeds minister pleas to kill the deal, according to ITV's Peston"
"2019-05-22 16:33:00","2019-05-23 00:33:00","General Electric (GE) have reaffirmed their 2019 forecast"
"2019-05-22 16:29:00","2019-05-23 00:29:00","Apple (AAPL) confirm a Worldwide Development Conference (WWDC) for 3 June"
"2019-05-22 16:29:00","2019-05-23 00:29:00","Apple (AAPL) confirm a Worldwide Development Conference (WWDC) for 3 June"
"2019-05-22 16:20:00","2019-05-23 00:20:00","UK government source says there will be no statement from the PM"
"2019-05-22 16:15:00","2019-05-23 00:15:00","Senior UK government source insists there will be ""no resignation"" from PM May Wednesday evening, according to The Sun"
"2019-05-22 16:07:00","2019-05-23 00:07:00","UK Foreign Minister Hunt has request a private meeting with PM May, according to BBC"
"2019-05-22 16:01:00","2019-05-23 00:01:00","UK PM May will be gone very soon, discussion now is about a timeline, according to Sky Political Editor "
"2019-05-22 15:57:00","2019-05-22 23:57:00","Vista Equity Partners are among the final bidders for WPP's (WPP) Kantar unit, according to sources"
"2019-05-22 15:52:00","2019-05-22 23:52:00","Libya's Haftar has told French President Macron that the conditions for a ceasefire are not in place "
"2019-05-22 15:47:00","2019-05-22 23:47:00","US President Trump says he will not work with Democrats on infrastructure because of ""phony investigations""; adds when Democrat probes are over, he will be ready to work with them on infrastructure and drug prices"
"2019-05-22 15:35:00","2019-05-22 23:35:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0.1%) at 3389, FTSE 100 (0.1%) at 7334, DAX (0.2%) at 12169, CAC 40 (-0.1%) at 5379, IBEX 35 (0.1%) at 9245, FTSE Italian MIB (-0.6%) at 20573, SMI (0.2%) at 9645"
"2019-05-22 15:34:00","2019-05-22 23:34:00","Mexico Foreign Minister says there is a good chance of USMCA trade deal being approved"
"2019-05-22 15:33:00","2019-05-22 23:33:00","Panasonic (6752 JT) may stop trading with Huawei due to the US ban, according to Kyodo"
"2019-05-22 15:30:00","2019-05-22 23:30:00","UK PM May will resign tonight, according to Sky told by one lawmaker, but is reportedly unconfirmed"
"2019-05-22 15:24:00","2019-05-22 23:24:00","UK Home Secretary Sajid Javid has reportedly asked to see PM May - ""the jig is up"", according to The Times' Francis Elliott; sources say Javid is going to request the removal of the second referendum vote, according to BBC's Kuenssberg"
"2019-05-22 15:15:00","2019-05-22 23:15:00","Transpetrol says Russian oil flow into Slovakia via Ukraine will resume on Wednesday evening"
"2019-05-22 15:12:00","2019-05-22 23:12:00","EU Trade Commissioner Malmstrom and USTR Lighthizer discussed the EU mandate to start trade negotiations"
"2019-05-22 15:12:00","2019-05-22 23:12:00","Unicredit (UCG IM) is planning to sell up to EUR 5bln of soured loans this year"
"2019-05-22 15:08:00","2019-05-22 23:08:00","Toll Brothers (TOL) CEO says contracts have improved throughout the quarter"
"2019-05-22 15:07:00","2019-05-22 23:07:00","UK PM May Spokesperson says not aware of any meeting between May and cabinet, PM May does not want a second referendum; says we have a very long way to go before Parliament can approve a withdrawal bill"
"2019-05-22 15:05:00","2019-05-22 23:05:00","Daily FX Wrap: Loonie sees scant retail therapy, while Sterling remains depressed awaiting PM’s fate"
"2019-05-22 15:03:00","2019-05-22 23:03:00","Consumer Reports is raising concerns over the safety of Tesla's (TSLA) autopilot, say it could create potential safety risks for drivers"
"2019-05-22 15:03:00","2019-05-22 23:03:00","Consumer Reports is raising concerns over the safety of Tesla's (TSLA) autopilot, say it could create potential safety risks for drivers"
"2019-05-22 14:57:00","2019-05-22 22:57:00","US Treasury Secretary Mnuchin says if China wants to return to the table and ""move forward on the basis we were, we're open for conversations""; US will be vary careful to protect industries and consumers with tariff exclusions"
"2019-05-22 14:50:00","2019-05-22 22:50:00","Fed's Rosengren (Voter, Neutral) assumes US and China will reach a trade accord, if trade war forecast is wrong then the Fed need to think of policy"
"2019-05-22 14:42:00","2019-05-22 22:42:00","Slated Fed nominee Shelton says US President Trump has a pro-growth economic agenda "
"2019-05-22 14:41:00","2019-05-22 22:41:00","Fed's Williams (Voter, Hawkish) states that he expects the down-tick in inflation figures is to be reversed this year, is a risk that the inflation level will get stuck"
"2019-05-22 14:38:00","2019-05-22 22:38:00","Analog Devices (ADI) CEO notes that the company will not be shipping to Huawei for the foreseeable future"
"2019-05-22 14:28:00","2019-05-22 22:28:00","Wang Yang, China's number four official, tells a Hong Kong business delegation that they should be prepared for a lengthy trade war, SCMP reports"
"2019-05-22 14:18:00","2019-05-22 22:18:00","Fed's Kaplan (Non-voter, Dove) says tech disruption may be keeping inflation low"
"2019-05-22 14:17:00","2019-05-22 22:17:00","US Treasury Secretary Mnuchin states that US President Trump and Chinese President Xi are likely to meet towards the end of June"
"2019-05-22 14:09:00","2019-05-22 22:09:00","Fed's Williams (Voter, Hawkish) notes that US economy is still in a good place and risks to global growth have receded and expects US growth above 2% this year, inflationary pressures are essentially non-existent, no arguments to move rates at this point"
"2019-05-22 14:02:00","2019-05-22 22:02:00","Novartis (NOVN SW) - Co's collaborator Sosei Group (4565 JP) reports new positive Phase II for a novel inhaled combination for the treatment of Asthma"
"2019-05-22 13:57:00","2019-05-22 21:57:00","Cabinet sources state that they do not expect the PM to last beyond Monday, as cited by BBC's Kuenssberg "
"2019-05-22 13:56:00","2019-05-22 21:56:00","US Treasury Secretary Mnuchin urges congress to raise the debt ceiling"
"2019-05-22 13:38:00","2019-05-22 21:38:00","German Chancellor Merkel says Germany wants to develop trade relations with the US and avoid increased tariffs"
"2019-05-22 13:36:00","2019-05-22 21:36:00","US Movers: Qualcomm (QCOM) -8.2%, Netflix (NFLX) +3%, Target (TGT) +7.1%, Advance Auto Parts (AAP) +5.7%, Lowe's Companies (LOW) -9%"
"2019-05-22 13:21:00","2019-05-22 21:21:00","China have offered 5 year tax breaks to chip makers and software companies to boost the industry; with companies exempt from taxes for 2 years and taxes halved for the following 3"
"2019-05-22 13:17:00","2019-05-22 21:17:00","US Treasury Secretary Mnuchin says he expects businesses to move away from China as a result of tariffs"
"2019-05-22 13:16:00","2019-05-22 21:16:00","Goldman Sachs has raised its iron ore forecast to USD 91/tonne (Prev. USD 81/tonne)"
"2019-05-22 13:14:00","2019-05-22 21:14:00","Rumours of a move against UK PM May by the Cabinet Today, ITV's Brand, meanwhile, a second cabinet minister says they are now expecting a collective move against PM May, according to  Mail on Sunday's Dan Hodges"
"2019-05-22 13:12:00","2019-05-22 21:12:00","Brazil Central Bank Chief Neto states that the Brazilian economy still requires stimulative monetary policy"
"2019-05-22 13:06:00","2019-05-22 21:06:00","Additional US Equity Stories - AAPL, VFC"
"2019-05-22 13:06:00","2019-05-22 21:06:00","Fixed and FX latest: 2nd wind for bonds, while Buck buckles"
"2019-05-22 13:05:00","2019-05-22 21:05:00","Apple (AAPL) settlement with Qualcomm (QCOM) from earlier in the year is not threatened by today's FTC ruling, according to CNBC's Faber citing sources"
"2019-05-22 13:03:00","2019-05-22 21:03:00","US Secretary Mnuchin says US will keep enforcing sanctions on North Korea"
"2019-05-22 12:58:00","2019-05-22 20:58:00","Crude Talk: Bearish inventories and eased supply risks weighing on prices"
"2019-05-22 12:53:00","2019-05-22 20:53:00","RANsquawk Daily US Equity Opening News - 22 May 19"
"2019-05-22 12:51:00","2019-05-22 20:51:00","US Treasury Secretary Mnuchin says it is likely that will not proceed with proposed tariff increases for 30-40 days "
"2019-05-22 12:50:00","2019-05-22 20:50:00","Chinese Foreign Minister Wang Yi says that US pressure being placed on Huawei is pure economic bullying, adding that they are attempting to hinder Chinese development, China will not accept unbalanced basis in talks with the US"
"2019-05-22 12:27:00","2019-05-22 20:27:00","US Treasury Secretary Mnuchin reiterates that his currently has no plans to go to Beijing"
"2019-05-22 12:24:00","2019-05-22 20:24:00","WATCH LIVE: Treasury Secretary Mnuchin testifies on the international financial system before the House Financial Services Committee."
"2019-05-22 12:06:00","2019-05-22 20:06:00","US President Trump to meet with House Speaker Pelosi and Senate Minority Leader Schumer today to talk about infrastructure"
"2019-05-22 12:05:00","2019-05-22 20:05:00","UK PM May said the Brexit Withdrawal Agreement Bill will be published on Friday"
"2019-05-22 12:05:00","2019-05-22 20:05:00","Sprint (S)/T-Mobile (TMUS) DoJ merger decision will be made in up to a month, according to sources; Justice Department Antitrust Staff reportedly recommends blocking deal. Of note for Deutsche Telekom (DTE GY)"
"2019-05-22 12:00:00","2019-05-22 20:00:00","Germany Economy Ministry says it notes US sanctions threat on Nordstream2, and says it rejects extraterritorial sanctions in principle"
"2019-05-22 11:57:00","2019-05-22 19:57:00","Scotiabank FX Daily - CAD Remains Undervalued Vs. Fundamentals; Risk In Retail Sales  "
"2019-05-22 11:56:00","2019-05-22 19:56:00","Vodafone (VOD LN) says the pause of the Huawei pre-orders is a ""temporary measure"""
"2019-05-22 11:38:00","2019-05-22 19:38:00","FAA says Boeing (BA) 777-9 fuel tanks might see tire-debris penetration"
"2019-05-22 11:36:00","2019-05-22 19:36:00","US businesses say they face retaliation in China amid trade war, Nikkei reports"
"2019-05-22 11:31:00","2019-05-22 19:31:00","Russia oil production reportedly falls to average of 11.147mln BPD between 1-21 May (vs 11.23mln BPD at end-April), sources say, Russian oil production are said to fall to 11.09mln BPD on May 20"
"2019-05-22 11:29:00","2019-05-22 19:29:00","China Cabinet says it will deepen market-based debt-to-equity reform; says it will support asset investment firms to launch asset management products; encourages asset companies to raise capital to conduct debt-to-equity swaps"
"2019-05-22 11:27:00","2019-05-22 19:27:00","UAE is welcoming international efforts aiding in the investigation of ""sabotage operations"" that targeted vessels off UAE, Foreign Ministry says"
"2019-05-22 11:26:00","2019-05-22 19:26:00","Anheuser Busch (ABI BB) - Co. have replaced Coca Cola (KO) as the best idea at Guggenheim"
"2019-05-22 11:25:00","2019-05-22 19:25:00","Fed's Bullard (voter, dove) says he would not rule out a rate cut later this year"
"2019-05-22 11:19:00","2019-05-22 19:19:00","China's largest airlines are demanding compensation from Boeing (BA) for the grounding of their 737 Max fleets, a Air China spokesman has confirmed that it is seeking compensation; though no further details., FT"
"2019-05-22 11:17:00","2019-05-22 19:17:00","Italian Cabinet Undersecretary Giorgetti says Italian budget should include a flat tax"
"2019-05-22 11:16:00","2019-05-22 19:16:00","Analog Devices Inc (ADI) Q1 19 (USD): Adj EPS 1.36 (exp. 1.30), Revenue 1.53bln (exp. 1.5bln)"
"2019-05-22 11:01:00","2019-05-22 19:01:00","Diageo (DGE LN) reiterates FY guidance"
"2019-05-22 10:55:00","2019-05-22 18:55:00","VF Corp (VFC) Q1 19 (USD): EPS  0.60 (exp. 0.58), Revenue 3.21bln (exp. 3.2bln)"
"2019-05-22 10:50:00","2019-05-22 18:50:00","Deutsche Bourse (DB1 GY) CEO says they will invest excess funds in acquisitions; if acquisitions are not found, will consider an additional share buyback"
"2019-05-22 10:44:00","2019-05-22 18:44:00","RANsquawk Daily US Opening News - 22nd May 2019"
"2019-05-22 10:44:00","2019-05-22 18:44:00","RANsquawk Daily US Opening News - 22nd May 2019"
"2019-05-22 10:33:00","2019-05-22 18:33:00","UK Cabinet Ministers say they cannot back PM May's deal, one cabinet minister saying 'Everyone is just waiting for her to work that out and stand down', according to Telegraph's Swinford "
"2019-05-22 10:30:00","2019-05-22 18:30:00","Target Corp (TGT) Q1 19 (USD): EPS 1.53 (exp. 1.43), Revenue 17.60bln (exp. 17.52bln). "
"2019-05-22 10:25:00","2019-05-22 18:25:00","RANsquawk EU Mid Session: Brexit bedlam bolsters UK bonds and beats the Pound ahead of FOMC Minutes - 22nd May 2019"
"2019-05-22 10:25:00","2019-05-22 18:25:00","Iraq are to increase production at their West Qurna 1 oilfield by 50k BPD to 490k BPD over the coming days., according to an official"
"2019-05-22 10:22:00","2019-05-22 18:22:00","Fixed Income: Bunds backtrack after so-so 10 year German sale"
"2019-05-22 10:00:00","2019-05-22 18:00:00","Lowe's Companies Inc (LOW) Q1 19 (USD): adj. EPS 1.22 (exp. 1.33), Revenue 17.7bln (exp. 17.66bln), cuts FY EPS view to USD 5.54-5.74 (Prev. USD 6.00-6.10)"
"2019-05-22 09:59:00","2019-05-22 17:59:00","Microsoft (MSFT) has reportedly dropped Huawei laptops from its online store, according to Tech Radar"
"2019-05-22 09:54:00","2019-05-22 17:54:00","Dubai Crude for August delivery to be prices at a USD 0.25/bbl discount to Oman, according to sources"
"2019-05-22 09:51:00","2019-05-22 17:51:00","FX Morning Colour: Pound precarious as pressure piles on PM May"
"2019-05-22 09:51:00","2019-05-22 17:51:00","Vice chair of 1922 Committee, Charles Walker plays down the idea committee could ask PM to quit after Euro Election saying that “It would be extraordinary” given already agreed process, according to BBC's Smith"
"2019-05-22 09:50:00","2019-05-22 17:50:00","Italy Deputy PM Di Maio states that the 5-Star movement wants trade or industry or an internal market commissioner in the newly elected European Commission"
"2019-05-22 09:49:00","2019-05-22 17:49:00","Tencent (700 HK) – Co. and Riot Games are reportedly working on a mobile version of League of Legends., as according to sources "
"2019-05-22 09:48:00","2019-05-22 17:48:00","UK PM May's remaining Cabinet allies says that she still intends to put her Withdrawal Agreement Bill to a vote in the Commons in week beginning June 3, despite the Tory backlash against it, according to Daily Mail's Groves"
"2019-05-22 09:34:00","2019-05-22 17:34:00","If over half of the UK 1922 Committee have written to Chairman Brady in favor of a no-confidence vote in PM May, he will instruct her to leave, according to Sky New's Beth Rigby citing sources"
"2019-05-22 09:33:00","2019-05-22 17:33:00","Germany sell EUR 2.437bln of their EUR 3bln 0.25% 2029 Bund; b/c 1.8 (Prev. 1.95), average yield -0.07% (Prev. 0.02%) & retention 18.77% (Prev. 18.33%)"
"2019-05-22 09:17:00","2019-05-22 17:17:00","China's President Xi states that we should defeat the various domestic, foreign challenges and risks; adds that rare earth minerals are an important strategic resource., Xinhua"
"2019-05-22 09:03:00","2019-05-22 17:03:00","Antofagasta (ANTO LN) expects the copper market to tighten this year, with outlook for 2019 and beyond positive for copper prices"
"2019-05-22 09:00:00","2019-05-22 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-05-22 08:53:00","2019-05-22 16:53:00","Groiningen earthquake will not immediately affect gas production plans, as according to the Dutch Govt."
"2019-05-22 08:51:00","2019-05-22 16:51:00","Polish Central Banker Sura does not see a change in rates in 2019, but 2020 is not ruled out for a hike"
"2019-05-22 08:50:00","2019-05-22 16:50:00","ECB allot USD 17.0mln in their 8-day operation"
"2019-05-22 08:43:00","2019-05-22 16:43:00","Riksbank's Jansson says a weak SEK is currently not a risk to financial stability; doesn't see it as a good idea to lower the inflation target"
"2019-05-22 08:42:00","2019-05-22 16:42:00","Italy's Confindustria says the Govt. must avoid EU infringement ""at any cost"" on public deficit and debt"
"2019-05-22 08:38:00","2019-05-22 16:38:00","UK PM May is to give a statement on ""leaving the EU"" after PMQs today at approximately 12:45 BST"
"2019-05-22 08:34:00","2019-05-22 16:34:00","Commerzbank (CBK GY) say that their results do not meet their expectations, and will work hard to improve profitability; further details to come on strategy in August"
"2019-05-22 08:32:00","2019-05-22 16:32:00","The US will not be able to press China to submit, but it will force them to re-prioritize economic development says the China Global Times Editor"
"2019-05-22 08:30:00","2019-05-22 16:30:00","UK House Price Index (Apr) Y/Y 1.4% vs. Exp. 0.9% (Prev. 0.9%)"
"2019-05-22 08:23:00","2019-05-22 16:23:00","UK PM May could update her offer by explicitly putting a customs union and second referendum in the WAB and offering a free vote, as according to Buzzfeed's Wickham, citing a Minister"
"2019-05-22 08:10:00","2019-05-22 16:10:00","Uniper (UN01 GY) remain committed to they FY 2019 target; should Fortum (FORTUM FH) acquire a majority stake in the co., Uniper's rating could be downgraded "
"2019-05-22 08:00:00","2019-05-22 16:00:00","Italian Statistics Agency lowers domestic 2019 GDP forecast to 0.3% (Prev. Nov forecast 1.3%); 2019 growth will see no contributions from trade flows "
"2019-05-22 07:36:00","2019-05-22 15:36:00","UK debt and STIR futures highly inflated in the run up to CPI"
"2019-05-22 07:35:00","2019-05-22 15:35:00","Norwegian (prelim Apr) oil production 1.38mln bpd, according to the Norwegian Oil Directorate "
"2019-05-22 07:24:00","2019-05-22 15:24:00","China's Foreign Ministry spokesman Liu states that China remains open towards a trade consultation"
"2019-05-22 07:24:00","2019-05-22 15:24:00","Indonesian Central Bank are in the market to stabilise IDR, according to an official "
"2019-05-22 07:15:00","2019-05-22 15:15:00","UK Environment Secretary Gove says the Withdrawal Agreement Bill will be published later today., Mail's Cole"
"2019-05-22 07:14:00","2019-05-22 15:14:00","Bunds: forming a base off deeper low ahead of ECB speeches and 10 year supply"
"2019-05-22 07:12:00","2019-05-22 15:12:00","Chinese Foreign Ministry says they will offer preferential income tax rate policy or software and integrated circuit design companies "
"2019-05-22 07:06:00","2019-05-22 15:06:00","European equity movers this morning: Wirecard (WDI GY) +2.7%; Royal Mail (RMG LN) +2.0%; Babcock (BAB LN) -6.3%; Marks & Spencers (MKS LN) -3.4%; Ryanair (RYA LN) -1.3%; Casino (CO FP) -1.0%"
"2019-05-22 06:58:00","2019-05-22 14:58:00","RANsquawk Bond Auction Previews - 22nd May 2019"
"2019-05-22 06:41:00","2019-05-22 14:41:00","Major FX option expiries for today's NY cut"
"2019-05-22 06:31:00","2019-05-22 14:31:00","Riksbank Financial Stability Report states High indebtedness remains the greatest risk – structural reforms required on the housing market, Vulnerabilities in the banking system require measures"
"2019-05-22 06:19:00","2019-05-22 14:19:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-05-22 06:00:00","2019-05-22 14:00:00","Turkish Defence Minister sees improvements in dialogue with the US over the F-35 jets issue"
"2019-05-22 06:00:00","2019-05-22 14:00:00","South Korea Finance Minister says officials will convene a meeting with relevant FX authorities to discuss disorderly movements in the currency markets "
"2019-05-22 05:50:00","2019-05-22 13:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-05-22 05:30:00","2019-05-22 13:30:00","BoJ's Harada notes that the Central Bank could strengthen forward guidance by committing to keep ultra-easy policy longer than expected, if it needed to ease more"
"2019-05-22 05:25:00","2019-05-22 13:25:00","RANsquawk Daily European Opening News - 22nd May 2019 "
"2019-05-22 05:02:00","2019-05-22 13:02:00","Japanese Supermarket Sales (Apr) Y/Y -1.0% (Prev.	0.5%)"
"2019-05-22 05:00:00","2019-05-22 13:00:00","Fed's Bullard (Voter, Dove) says US inflation in 2019 may fall short of target and a rate cut may become ""more attractive"" if inflation keeps disappointing, Fed has likely chosen appropriate stopping point for normalisation"
"2019-05-22 05:00:00","2019-05-22 13:00:00","Fed's Bullard (Voter, Dove) says US inflation in 2019 may fall short of target and a rate cut may become ""more attractive"" if inflation keeps disappointing, Fed has likely chosen appropriate stopping point for normalisation"
"2019-05-22 04:55:00","2019-05-22 12:55:00","Russia says clean oil supply was resumed to Belarus today, while clean oil will reach Slovakia and Hungary within a week"
"2019-05-22 04:53:00","2019-05-22 12:53:00","ASIA-PAC MARKET WRAP: Asia traded mixed as the region awaits the next developments in the US-China trade saga and today's FOMC minutes"
"2019-05-22 04:36:00","2019-05-22 12:36:00","US is said to consider blacklisting up to 5 Chinese surveillance companies"
"2019-05-22 03:54:00","2019-05-22 11:54:00","Reports note fighting in Jakarta, Indonesia following election results has resulted to 6 deaths and more than 200 injured"
"2019-05-22 03:42:00","2019-05-22 11:42:00","Thailand Customs Trade Balance (USD)(Apr) -1.5B vs. Exp. -0.4B (Prev. 2.0B)"
"2019-05-22 03:42:00","2019-05-22 11:42:00","Thailand Customs Imports (Apr) Y/Y -0.7% vs. Exp. -4.3% (Prev. -7.6%)"
"2019-05-22 03:42:00","2019-05-22 11:42:00","Thailand Customs Exports (Apr) Y/Y -2.6% vs. Exp. -2.0% (Prev. -4.9%)"
"2019-05-22 03:40:00","2019-05-22 11:40:00","Air China (753 HK) is seeking compensation from Boeing related to 737 Max planes"
"2019-05-22 03:35:00","2019-05-22 11:35:00","Japan sells 735.1bln in 20yr JGBs bid/cover 5.47 vs. Prev. 5.10, avg. yield 0.359% vs. Prev. 0.366%, highest b/c on record"
"2019-05-22 03:29:00","2019-05-22 11:29:00","PRE-MARKET INDIA STOCK NEWS: Jindal Steel & Power (JSP IS) Q4 consolidated net loss INR 27.1bln vs. Prev. loss INR 4.3bln Y/Y"
"2019-05-22 03:15:00","2019-05-22 11:15:00","Hangzhou Hikvision (002415 CH) executive says they have other sources should the US decide to restrict chip sales to the Co."
"2019-05-22 03:13:00","2019-05-22 11:13:00","German monetary hawks are reportedly pushing for ECB's Weidmann to be the successor to ECB President Draghi "
"2019-05-22 03:01:00","2019-05-22 11:01:00","South Korea's KDI think tank lowers domestic growth forecast to 2.4% from 2.6%"
