"gmt_time","hk_time","subject"
"2019-03-29 15:24:00","2019-03-29 23:24:00","US President Trump tweets ""The DEMOCRATS have given us the weakest immigration laws anywhere in the World. Mexico has the strongest, & they make more than $100 Billion a year on the U.S"" (cont)"
"2019-03-29 15:22:00","2019-03-29 23:22:00","UK PM May spokesman says the government will continue talks with lawmakers from other parties and discussions with the DUP"
"2019-03-29 15:22:00","2019-03-29 23:22:00","US NY Fed Q1 GDP Nowcast unchanged at 1.3% "
"2019-03-29 15:14:00","2019-03-29 23:14:00","BREXIT POST-GAME ANALYSIS"
"2019-03-29 15:14:00","2019-03-29 23:14:00","Atlanta Fed have raised their Q1 GDPnow to 1.7% (Prev. 1.5%)"
"2019-03-29 15:14:00","2019-03-29 23:14:00","Bristol-Myers (BMY) and Celgene (CELG) see their merger deal closing in Q3"
"2019-03-29 14:55:00","2019-03-29 22:55:00","Wells Fargo (WFC) is in advanced talks to sell its real estate brokerage, Eastdil, according to WSJ"
"2019-03-29 14:53:00","2019-03-29 22:53:00","EU Spokesperson says that mini-deals after a no-deal will not be an option"
"2019-03-29 14:50:00","2019-03-29 22:50:00","Copper is to remain around USD 2.95/lb in 2019, according to Codelco"
"2019-03-29 14:50:00","2019-03-29 22:50:00","Copper is to remain around USD 2.95/lb in 2019, according to Codelco"
"2019-03-29 14:49:00","2019-03-29 22:49:00","EU Commission says a no-deal Brexit on April 12th is now a likely scenario"
"2019-03-29 14:49:00","2019-03-29 22:49:00","US are preparing new sanctions on Russia amid the Salisbury attack in the UK, according to sources"
"2019-03-29 14:46:00","2019-03-29 22:46:00","UK PM May suggests that she will continue with her deal and have a fourth Meaningful Vote, according to Telegraph's Hope"
"2019-03-29 14:45:00","2019-03-29 22:45:00","Julius Baer (BAER SW) considering Credit Suisse (CSGN SW) Wealth Manager Khan as a candidate to be next CEO, according to sources"
"2019-03-29 14:44:00","2019-03-29 22:44:00","European Council President Tusks calls an EU summit on April 10th in light of UK Parliament rejected Withdrawal Agreement"
"2019-03-29 14:43:00","2019-03-29 22:43:00"," UK PM May says there is not enough time to agree or ratify a deal, "
"2019-03-29 14:42:00","2019-03-29 22:42:00","UK MPs voted (286 aye vs. 344 no, 58 margin) to reject the Brexit Withdrawal Agreement, as expected"
"2019-03-29 14:35:00","2019-03-29 22:35:00","Labour sources in the division lobby say that they believe they have comfortably won; according to a Guardian reporter"
"2019-03-29 14:35:00","2019-03-29 22:35:00","Wirecard (WDI GY) compliance officer has left the company, according to sources "
"2019-03-29 14:34:00","2019-03-29 22:34:00","SNP lawmaker says DUP are in the ""no"" lobby with a sizeable group of Conservative MPs"
"2019-03-29 14:33:00","2019-03-29 22:33:00","Fed's Kaplan (Non-Voter) says that global falling yields suggests that there is market skepticism on future economic growth"
"2019-03-29 14:01:00","2019-03-29 22:01:00","BREXIT SITUATION REPORT AND ANALYSIS"
"2019-03-29 13:41:00","2019-03-29 21:41:00","Telecom Italia (TIT IM) CEO is optimistic on Open Fiber talks, adding that negotiations for a value creating solution takes time, company plans to sell around 50 properties in 2019"
"2019-03-29 13:37:00","2019-03-29 21:37:00","Wirecard (WDI GY) CEO says has no doubt in the effectiveness of the Co's operations, and is very much looking forward to sharing the great results at the end of April"
"2019-03-29 13:36:00","2019-03-29 21:36:00","Chatter among Tory MPs that Brexit is heading towards a customs union on Monday (cont), according Sky New's Political Correspondent Goodall"
"2019-03-29 13:33:00","2019-03-29 21:33:00","Indian Trade Ministry has discussed delaying retaliatory tariffs on US good by a month as it plans to send a trade delegation to Washington to address trade issues, according to a spokeswoman"
"2019-03-29 13:29:00","2019-03-29 21:29:00","China-US trade talks have made 'new' progress., Xinhua reports"
"2019-03-29 13:28:00","2019-03-29 21:28:00","Russian Energy Minister Novak says current oil price of USD 65bbl reflects decreasing demand for oil during winter "
"2019-03-29 13:28:00","2019-03-29 21:28:00","UK next PM latest odds, according to odds checker"
"2019-03-29 13:21:00","2019-03-29 21:21:00","UK DUP spokesperson notes that there are ways to pile pressure on PM May's government if the Withdrawal Agreement is passed"
"2019-03-29 13:15:00","2019-03-29 21:15:00","Spanish Budget Minister is aiming for a 2019 budget deficit of 2.0%"
"2019-03-29 13:08:00","2019-03-29 21:08:00","IMF Currency Composition of Official Foreign Exchange Reserves (COFER)"
"2019-03-29 13:00:00","2019-03-29 21:00:00","EU's Barnier says that the EU are willing to have a permanent customs union with the UK"
"2019-03-29 12:56:00","2019-03-29 20:56:00","RANsquawk Daily US Equity Opening News - 29th March 2019"
"2019-03-29 12:53:00","2019-03-29 20:53:00","Fixed and FX latest: debt pares some losses post-NA data, Usd hands back gains"
"2019-03-29 12:40:00","2019-03-29 20:40:00","Former Brexit Minister Raab confirms he will vote in favour of PM May's deal, he cannot countenance a longer extension to Article 50"
"2019-03-29 12:35:00","2019-03-29 20:35:00","Fed's Kashkari (non-voter, dove) says he is surprised that the yield curve has started to invert, is concerned about the yield curve and needs a lot more data before he can conclude that the economy is slowing"
"2019-03-29 12:07:00","2019-03-29 20:07:00","UK opposition Labour party believe that there will be ‘no chance’ of a significant rebellion on their whip today, according to TalkRadio's Kempsell"
"2019-03-29 11:54:00","2019-03-29 19:54:00","Munich court has sentenced two suspects related to Austrian Eurofighter scandal; of note for Airbus (AIR FP), BAE Systems (BA/ LN) and Leonardo (LDO IM)"
"2019-03-29 11:51:00","2019-03-29 19:51:00","Scotiabank FX Daily - Sentiment Buoyed By Mnuchin's China Trade Tweet  "
"2019-03-29 11:37:00","2019-03-29 19:37:00","Many more Labour MPs will vote for PM May's Withdrawal Agreement; according to ITV's Preston citing a senior Tory's Whip"
"2019-03-29 11:23:00","2019-03-29 19:23:00","DUP source dismisses suggestion DUP lawmakers have been swayed by PM May's charm offensive"
"2019-03-29 11:17:00","2019-03-29 19:17:00","Fixed and FX update: Brexit pendulum swings in favour of PM"
"2019-03-29 11:05:00","2019-03-29 19:05:00","UK Chief Brexit Negotiator Barnier notes that it is important to discuss the future relationship between UK and EU as soon as possible"
"2019-03-29 11:00:00","2019-03-29 19:00:00","Reuters energy Poll: WTI seen averaging USD 58.92/bbl in 2019 (prev. survey USD 58.18); Brent seen averaging USD 67.12/bbl in 2019 (prev. 66.44)"
"2019-03-29 11:00:00","2019-03-29 19:00:00","RANsquawk Daily US Opening News - 29th March 2019"
"2019-03-29 10:55:00","2019-03-29 18:55:00","Grifols (GRF SM) presents new data that supports the effectiveness of its Alzheimer's treatment"
"2019-03-29 10:54:00","2019-03-29 18:54:00","SNP's Gray says some Labour MP's are preparing to back PM May's agreement"
"2019-03-29 10:54:00","2019-03-29 18:54:00","RANsquawk EU Mid Session: Risk sentiment improves as US leaves Beijing on a positive note, up next Brexit MV2.5 - 29th March 2019"
"2019-03-29 10:49:00","2019-03-29 18:49:00","There is little expectation in the EU today that the Withdrawal Agreement will pass and as such, the EU mood is one of resignation now, according to BBC's Adler"
"2019-03-29 10:47:00","2019-03-29 18:47:00","Sun's Steve Hawkes notes suggestions that former Brexit Minister Dominic Raab will back PM May's Withdrawal Agreement"
"2019-03-29 10:42:00","2019-03-29 18:42:00","Vivdendi (VIV FP) will not go with the proposal to revoke five Telecom Italia (TIT IM) directors, according to a representative"
"2019-03-29 10:38:00","2019-03-29 18:38:00","Saudi Foreign minister rejects the US recognizing sovereignty of Israel over Golan heights"
"2019-03-29 10:36:00","2019-03-29 18:36:00","A UK Minister reportedly believes that PM May's WA will be voted down by 20 votes; according to Mail on Sunday's Deputy Political Editor Cole"
"2019-03-29 10:35:00","2019-03-29 18:35:00","FX Morning Colour: Dollar mixed vs majors and EMs into month end"
"2019-03-29 10:11:00","2019-03-29 18:11:00","BAML now sees the RBNZ cutting their OCR in May and August"
"2019-03-29 10:00:00","2019-03-29 18:00:00","China will keep the Yuan exchange rate stable, within a reasonable and balanced level., according to the FX regulator"
"2019-03-29 09:47:00","2019-03-29 17:47:00","ECB's Coeure (Neutral) says a marked fall in the inflation risk premium suggests investors only assign a small probability to inflation turning out to be greater than expected"
"2019-03-29 09:41:00","2019-03-29 17:41:00","UK MPs claim that just 12 hardcore Tory ERG MPs are left opposing PM May's deal; according to Sun's Deputy Political Editor Steve Hawkes"
"2019-03-29 09:41:00","2019-03-29 17:41:00","UK MPs claim that just 12 hardcore Tory ERG MPs are left opposing PM May's deal; according to Sun's Deputy Political Editor Steve Hawkes"
"2019-03-29 09:36:00","2019-03-29 17:36:00","UK House of Commons speaker selects no amendments for debate today"
"2019-03-29 09:27:00","2019-03-29 17:27:00","Wirecard (WDI GY) Co. state that today's FT reporting is part of a larger package of incorrect & misleading information published by the FT since January 2019"
"2019-03-29 09:18:00","2019-03-29 17:18:00","Unicredit (UCG IM) appoint Stefano Porro as co-CFO"
"2019-03-29 09:15:00","2019-03-29 17:15:00","Siemens (SIE GY) and Volkswagen (VOW3 GY) are to cooperate in the area of industrial cloud"
"2019-03-29 09:07:00","2019-03-29 17:07:00","Canada is considering a new tariff retaliation to end US tariff tussle, according to sources cited by CBC"
"2019-03-29 09:07:00","2019-03-29 17:07:00","ECB's Visco says that rates are expected to remain at the current level at least until the end of 2019, and then for as long as necessary"
"2019-03-29 09:00:00","2019-03-29 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-03-29 08:57:00","2019-03-29 16:57:00","Agricultural Bank of China (1288 HK) FY18 net profit CNY 202.78bln. Net interest margin at 2.33%. Non-performing loan ratio of 1.59%, at the end of December"
"2019-03-29 08:56:00","2019-03-29 16:56:00","UK debt and STIR futures extend gains and outperformance pre-WA vote"
"2019-03-29 08:43:00","2019-03-29 16:43:00","Oman Crude OSP at USD 66.98/bbl for May, +USD 2.50/bbl from March., according to DME Data"
"2019-03-29 08:41:00","2019-03-29 16:41:00","Bank of China (3988 HK) reports FY net CNY 180.1bln vs. Exp. CNY 1.75.6bln, NPL ratio 1.42% at end-2018, CET1 ratio 11.41%"
"2019-03-29 08:40:00","2019-03-29 16:40:00","Hard Brexiteers who are now backing PM May's deal, believe that those Tories who are holding out are now in the 'mid-teens', as well as 6 remainers., Sky's Cohen"
"2019-03-29 08:29:00","2019-03-29 16:29:00","Bunds: retaining an underlying bid into month and quarter end"
"2019-03-29 08:13:00","2019-03-29 16:13:00","Norway's oil safety regulator are investigating a incident at Equnior's Hammerfest LNG, say Equinor shut down the plant on 11th March 2019 to repair multiple deficiencies in several safety valves"
"2019-03-29 08:11:00","2019-03-29 16:11:00","Brexit vote today will be very tight., BBC Political Editor"
"2019-03-29 08:09:00","2019-03-29 16:09:00","Russian Energy Minister Novak says he will discuss with the Venezuelan oil minister an increase of Venezuelan oil supply"
"2019-03-29 08:05:00","2019-03-29 16:05:00","European equity movers this morning: H&M (HMB SS) +15.0%; Man Group (EMG LN) +2.0%; Swedbank (SWEDA SS) -8.0%; Nordea (NDA SS) -8.0%; AstraZeneca (AZN LN) -4.5%; Deutsche Telekom -4.5%"
"2019-03-29 07:14:00","2019-03-29 15:14:00","UK MP Cash says 'enough' of his colleagues will vote against UK PM May's Brexit deal"
"2019-03-29 07:06:00","2019-03-29 15:06:00","Barclays say that Brent prices are likely to move higher in Q2, average USD 73/bbl, with WTI to average USD 65/bbl"
"2019-03-29 07:05:00","2019-03-29 15:05:00","Major FX option expiries for today's NY cut"
"2019-03-29 07:05:00","2019-03-29 15:05:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-03-29 06:50:00","2019-03-29 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-03-29 06:16:00","2019-03-29 14:16:00","RANsquawk Daily European Opening News - 29th March 2019"
"2019-03-29 06:05:00","2019-03-29 14:05:00","Russian Energy Minister Novak says extension on output cut deal has not been discussed yet and such discussions could begin in May"
"2019-03-29 05:52:00","2019-03-29 13:52:00","Russia Energy Minister denies report that Russia will only agree to extend output cut deal by 3 months and said Russia and Iran potential extension of OPEC+ deal"
"2019-03-29 05:49:00","2019-03-29 13:49:00","ASIA-PAC MARKET WRAP: Asia stocks gained across the board and China surged amid trade talks and VAT cuts"
"2019-03-29 05:24:00","2019-03-29 13:24:00","Daewoo E&C (477040 KS) signs contract valued at KRW 299.2bln"
"2019-03-29 04:45:00","2019-03-29 12:45:00","Rio Tinto (RIO AT) declares force majeure on some iron ore shipments and is assessing damage at its Cape Lambert port in Western Australia"
"2019-03-29 04:31:00","2019-03-29 12:31:00","Fonterra says New Zealand dairy exports rose 16% in January, while it stated New Zealand milk output was flat in February"
"2019-03-29 04:19:00","2019-03-29 12:19:00","China regulator will set time limits on popular short-video apps"
"2019-03-29 04:08:00","2019-03-29 12:08:00","Japanese Vehicle Production (Jan) Y/Y 7.0% (Prev. -0.7%)"
"2019-03-29 03:49:00","2019-03-29 11:49:00","Huawei says US has a losers attitude in which it wants to smear the Co. and cannot compete with it"
"2019-03-29 03:30:00","2019-03-29 11:30:00","PRE-MARKET INDIA STOCK NEWS: Jet Airways (JETIN IS) was said to delay payment of foreign borrowing due yesterday"
"2019-03-29 03:13:00","2019-03-29 11:13:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks gain across the board and China surges amid trade talks and VAT cuts"
"2019-03-29 03:07:00","2019-03-29 11:07:00","US top sanctions official says bring maximum pressure to Maduro's regime in Venezuela"
"2019-03-29 02:58:00","2019-03-29 10:58:00","Indonesa central bank says to buy a sizeable amount of government bonds"
"2019-03-29 02:31:00","2019-03-29 10:31:00","China to reduce electricity tariffs for industrial and commercial use from April 1st"
"2019-03-29 02:19:00","2019-03-29 10:19:00","Huawei FY18 net rose 25% Y/Y to CNY 59.3bln"
"2019-03-29 02:09:00","2019-03-29 10:09:00","China is to lower retail prices of gasoline by CNY 225/ton and diesel by CNY 200/ton due to VAT cuts"
"2019-03-29 02:04:00","2019-03-29 10:04:00","Singapore Money Supply M2 (Feb) Y/Y 4.2% (Prev. 4.0%)"
"2019-03-29 02:04:00","2019-03-29 10:04:00","Singapore Bank Loans & Advances (Feb) Y/Y 3.3% (Prev. 3.2%)"
"2019-03-29 02:01:00","2019-03-29 10:01:00","Philippine Central Bank Chief Diokno says PHP depreciation is partly due to infrastructure-related imports "
"2019-03-29 01:53:00","2019-03-29 09:53:00","Vietnam GDP (Q4) Y/Y 6.8% vs. Exp. 6.5%"
"2019-03-29 01:47:00","2019-03-29 09:47:00","China Q2 copper treatment and refining costs floor lowered to USD 73/ton vs. Prev. USD 92/ton Q/Q"
"2019-03-29 01:23:00","2019-03-29 09:23:00","Datang International Power (991 HK) unit defaults on CNY 6bln of loans"
"2019-03-29 01:21:00","2019-03-29 09:21:00","No aircraft are flying in and out of Sydney Airport after the control tower was evacuated due to smoke being detected"
"2019-03-29 01:15:00","2019-03-29 09:15:00","PBoC sets CNY mid-point at 6.7335 (Prev. 6.7263)"
"2019-03-29 01:11:00","2019-03-29 09:11:00","PBoC skips open market operations for a net weekly drain of CNY 110bln vs. Prev. CNY 90bln net injection last week"
"2019-03-29 01:10:00","2019-03-29 09:10:00","BoJ offers to buy JPY 480bln in 5-10yr JGBs, JPY 180bln in 10yr-25yr JGBs and JPY 50bln in 25yr+ JGBs"
"2019-03-29 01:10:00","2019-03-29 09:10:00","BoJ offers to buy JPY 480bln in 5-10yr JGBs, JPY 180bln in 10yr-25yr JGBs and JPY 50bln in 25yr+ JGBs"
"2019-03-29 01:09:00","2019-03-29 09:09:00","Chinese Premier Li says to introduce supporting regulations for foreign investment law"
"2019-03-29 01:05:00","2019-03-29 09:05:00","US President Trump and South Korean President Moon will meet in Washington on April 10th"
"2019-03-29 01:03:00","2019-03-29 09:03:00","Japanese Finance Minister Aso says Japan economy is not particularly bad at the moment, while adds they are not currently considering additional economic measures"
"2019-03-29 01:02:00","2019-03-29 09:02:00","PRE-MARKET CHINA STOCK NEWS: ICBC (1398 HK) FY18 net CNY 297.68bln vs. Exp. CNY 300.4bln, Operating income CNY 725.1bln vs. Prev. CNY 675.7bln"
"2019-03-29 00:54:00","2019-03-29 08:54:00","EU will insist that Britain pays a GBP 39bln divorce bill and implements the Irish backstop before beginning emergency talks to prevent an economic crash in the event of a no-deal Brexit, according to Times"
"2019-03-29 00:37:00","2019-03-29 08:37:00","US Treasury Secretary Mnuchin says had productive working dinner last night in Beijing and is looking forward to today"
"2019-03-29 00:30:00","2019-03-29 08:30:00","Australian Private Sector Credit (Feb) Y/Y 4.2% vs. Exp. 4.2% (Prev. 4.3%)"
"2019-03-29 00:23:00","2019-03-29 08:23:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Quanta Computer (2382 JT) Q4 net TWD 4.1bln vs. Exp. TWD 3.9bln"
"2019-03-29 00:03:00","2019-03-29 08:03:00","Asia stocks open higher across the board as region gets a tailwind from US where all majors finished positive on trade optimism as US-China talks resumed"
"2019-03-29 00:01:00","2019-03-29 08:01:00","UK Lloyds Business Barometer (Mar)	10 (Prev. 4)"
