"gmt_time","hk_time","subject"
"2019-04-16 23:55:00","2019-04-17 07:55:00","BoJ is to overtake the GPIF as the largest shareholder in Tokyo-listed companies by as early as next year"
"2019-04-16 23:50:00","2019-04-17 07:50:00","Japanese Trade Balance (JPY)(Mar) 528.5B vs. Exp. 372.2B (Prev. 339.0B, Rev. 334.9B)"
"2019-04-16 23:50:00","2019-04-17 07:50:00","Japanese Adj. Trade Balance (JPY)(Mar) -177.8B vs. Exp. -242.5B (Prev. 116.1B)"
"2019-04-16 23:50:00","2019-04-17 07:50:00","Japanese Imports (Mar) Y/Y 1.1% vs. Exp. 2.6%	(Prev. -6.6%)"
"2019-04-16 23:50:00","2019-04-17 07:50:00","Japanese Exports (Mar) Y/Y -2.4% vs. Exp. -2.7% (Prev. -1.2%)"
"2019-04-16 23:44:00","2019-04-17 07:44:00","Sony (6758 JT) reportedly is not planning the next generation PlayStation for the next year"
"2019-04-16 23:32:00","2019-04-17 07:32:00","PRE-MARKET AUSTRALIAN, JAPANESE AND SOUTH KOREAN STOCK NEWS: BHP Q3 iron ore, copper and petroleum output declines Y/Y"
"2019-04-16 23:31:00","2019-04-17 07:31:00","US President Trump vetoes Congressional Resolution that seeks to end US involvement in Saudi-led war on Yemen"
"2019-04-16 23:04:00","2019-04-17 07:04:00","US Trade Representative Lighthizer says raised concerns about very large trade deficit with Japan and agreed to meet in the near future"
"2019-04-16 22:47:00","2019-04-17 06:47:00","AFP reports several rockets strike Tripoli, Libya"
"2019-04-16 22:34:00","2019-04-17 06:34:00","China CSRC is said to pledge crackdown on illegal margin financing"
"2019-04-16 22:28:00","2019-04-17 06:28:00","BHP (BHP AT) Q3 iron ore output 64mln tons vs. Prev. 67mln tons Y/Y, petroleum output 29mln BOE vs. Prev. 45mln BOE Y/Y, copper output 420k tons vs. prev. 457k tons Y/Y"
"2019-04-16 22:00:00","2019-04-17 06:00:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include New Zealand CPI and RBNZ Sectoral Factor Model Core Inflation; Chinese GDP, Industrial Production and Retail Sales"
"2019-04-16 21:59:00","2019-04-17 05:59:00","IMF's Kang sees no more RRR cuts for Chinese banks"
"2019-04-16 21:37:00","2019-04-17 05:37:00","T-Mobile (TMUS) CEO says premise of story that merger with Sprint (S) is unlikely to get approval in its current form is simply untrue"
"2019-04-16 21:34:00","2019-04-17 05:34:00","DAILY ASIA-PAC OPENING NEWS"
"2019-04-16 21:31:00","2019-04-17 05:31:00","Reports note chatter that Fonterra could be mulling divesting its Australia operations"
"2019-04-16 21:23:00","2019-04-17 05:23:00","Japanese Economy Minister Motegi says trade talks with US focused on goods including auto and agriculture, while he added that it was a good start to talks and will meet again with USTR Lighthizer next week"
"2019-04-16 21:23:00","2019-04-17 05:23:00","Japanese Economy Minister Motegi says trade talks with US focused on goods including auto and agriculture, while he added that it was a good start to talks and will meet again with USTR Lighthizer next week"
"2019-04-16 21:00:00","2019-04-17 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-04-16 20:57:00","2019-04-17 04:57:00","Local UK Conservative party chairman are circulating a petition which seeks an Extraordinary General Meeting to pass a no-confidence vote on PM May, according to Telegraph"
"2019-04-16 20:53:00","2019-04-17 04:53:00","CME lowers May 2019 NY Harbor Heating Oil futures margins by 7.9% to USD 3500 per contract"
"2019-04-16 20:43:00","2019-04-17 04:43:00","US DoJ told T-Mobile US (TMUS) and Sprint (S) it is against their merger in its current form but no decision has been taken yet, according to a source"
"2019-04-16 20:16:00","2019-04-17 04:16:00","United Continental Holdings Inc (UAL) Q1 Adj EPS USD 1.15 vs. Exp. USD 0.94, revenue USD 9.59bln vs. Exp. USD 9.6bln; Reiterates EPS outlook"
"2019-04-16 20:06:00","2019-04-17 04:06:00","CSX Corp (CSX) Q1 EPS USD 1.02 vs. Exp. USD 0.91, revenue USD 3.01bln bln vs. Exp. USD 3.01bln; reiterates FY revenue guidance"
"2019-04-16 20:05:00","2019-04-17 04:05:00","International Business Machines Corp (IBM) Q1 EPS USD 1.78 (might not compare), operating EPS USD 2.25 vs. Exp. USD 2.22; revenue USD 18.2bln vs. Exp. USD 18.51bln; maintains EPS and FCF guidance"
"2019-04-16 20:02:00","2019-04-17 04:02:00","US MARKET WRAP 16 April 2019: Markets tread water ahead of key China data; NFLX, IBM report aftermarket"
"2019-04-16 20:00:00","2019-04-17 04:00:00","Netflix Inc (NFLX) Q1 EPS USD 0.57 vs. Exp. USD 0.56, revenue USD 4.52bln vs. Exp. USD 4.5bln"
"2019-04-16 19:56:00","2019-04-17 03:56:00","Rent A Center (RCII) could return between 30-90%, according to Glenn Welling at 13D conference "
"2019-04-16 19:52:00","2019-04-17 03:52:00","ENERGY INVENTORY EXPECTATIONS: Crude +1.7mln, Cushing -2.0mln, distillates -0.8mln, gasoline -2.1mln"
"2019-04-16 19:45:00","2019-04-17 03:45:00","CHEAT SHEET: Netflix (NFLX) Q1 2019 earnings due 2100 BST/1600 EDT; key metrics to watch"
"2019-04-16 19:45:00","2019-04-17 03:45:00","CHEAT SHEET: IBM Q1 2019 earnings due 2105 BST/1605 EDT"
"2019-04-16 19:40:00","2019-04-17 03:40:00","Stocks see some downside as earlier reported news that there was some movement at North Korea's main nuclear site last week, gets a wider airing"
"2019-04-16 19:21:00","2019-04-17 03:21:00","US T-Note futures (M9) settle 10+ lower at 122-26+"
"2019-04-16 19:15:00","2019-04-17 03:15:00","FX WRAP: Thin ranges persist ahead of key China data"
"2019-04-16 18:55:00","2019-04-17 02:55:00","Qualcomm (QCOM) and Apple (AAPL) have reportedly come to a settlement after royalty dispute, CNBC's Faber reports citing sources"
"2019-04-16 18:36:00","2019-04-17 02:36:00","Satellite images show movement at North Korea's main nuclear site last week, may be associated with reprocessing of radioactive material into bomb fuel, Centre for Strategic and International Studies think tank reports"
"2019-04-16 18:32:00","2019-04-17 02:32:00","WTI (K9) settles USD 0.65 higher at USD 64.05/bbl; Brent (M9) settles USD 0.54 higher at 71.72/bbl"
"2019-04-16 18:16:00","2019-04-17 02:16:00","Boeing (BA) faces calls for a board room shake up, investors call for split chairman and CEO roles, FT reports"
"2019-04-16 18:08:00","2019-04-17 02:08:00","Boeing (BA) - FAA has released initial review of 737 MAX software fix, Boeing finalising software fix for 737 MAX"
"2019-04-16 18:00:00","2019-04-17 02:00:00","Discount Rate Minutes: All 12 Federal Reserve Banks support keeping discount rate steady before March policy meeting, no sentiment expressed for changing rate"
"2019-04-16 17:53:00","2019-04-17 01:53:00","Japan Economy Minister Mortegi says US/Japan trade talks on Monday/Tuesday were frank, more expected "
"2019-04-16 17:37:00","2019-04-17 01:37:00","Shell Norco Louisiana refinery (250k bpd) reportedly preparing to restart production next week"
"2019-04-16 17:24:00","2019-04-17 01:24:00","Vale (VALE) gets authorisation from a judge to resume usage of Brucutu dams"
"2019-04-16 17:15:00","2019-04-17 01:15:00","Eurogroup Chief Centino says Euro area budget will not start out as a 'bazooka' "
"2019-04-16 17:13:00","2019-04-17 01:13:00","Ulta Beauty (ULTA) seeing downside as L'Oreal (OR FP) CEO said there is a significant slowdown in market make-up sales, sees Maybelline sales flat in Q1"
"2019-04-16 16:51:00","2019-04-17 00:51:00","Japan has urged Asian development bank to stop granting loans to China on the ground that China is rich enough to 'graduate' from aid"
"2019-04-16 16:42:00","2019-04-17 00:42:00","CNBC's Najarian says unusual option activity in Marvel Technologies (MRVL) and Teck Resources (TECK)"
"2019-04-16 16:39:00","2019-04-17 00:39:00","Lyondell Houston Refinery has raised gasoline unit production"
"2019-04-16 16:32:00","2019-04-17 00:32:00","Sarissa Capital's Alex Denner talks about Biogen (BIIB) at the 13D conference"
"2019-04-16 16:28:00","2019-04-17 00:28:00","Trump Security Advisor Bolton to announce new sanction on Cuba, Venezuela and Nicaragua, halt future waivers of title 3 and start enforcing title 4 provisions of the Helms-Burton Act"
"2019-04-16 16:24:00","2019-04-17 00:24:00","China eyes removing US poultry, pork imports ban in trade talks, sources report"
"2019-04-16 16:22:00","2019-04-17 00:22:00","US special representative for North Korea will travel to Moscow on 17-18 April to discuss denuclearisation "
"2019-04-16 16:06:00","2019-04-17 00:06:00","General Electric (GE) being requested by investment group CTW to make changes regarding auditor rotation and capital allocation oversight"
"2019-04-16 16:00:00","2019-04-17 00:00:00","L'Oreal (OR FP) says Q1 sales rose 11.4% to 7.6bln, says Q1 sales in luxury division up 14.2%, says Q1 sales in Asia-Pac up 23.2%"
"2019-04-16 15:58:00","2019-04-16 23:58:00","German Finance Minister Scholz says now is not the time for Germany to abandon its ""no new debt"" policy; says tax revenues continue to rise albeit more slowly than many expected"
