"gmt_time","hk_time","subject"
"2019-10-23 20:20:00","2019-10-24 04:20:00","Xilinx Inc (XLNX) Q2 19 (USD): Adj. EPS 0.94 (exp. 0.90), Revenue 0.833 (exp. 0.82bln). FY Revenue view 3.21bln-3.28bln (exp. 3.4bln). Approves share repurchase programme of up to 1bln"
"2019-10-23 20:17:00","2019-10-24 04:17:00","Edwards Lifesciences Corp (EW) Q3 19 (USD): Adj. EPS 1.41 (exp. 1.22), Revenue 1.10bln (exp. 1.04bln). Raises FY adj. EPS view 5.50-5.65 (exp. 5.34)"
"2019-10-23 20:16:00","2019-10-24 04:16:00","PayPal Holdings Inc (PYPL) Q3 19 (USD): Adj. EPS 0.61 (exp. 0.66), Revenue 4.38bln (exp. 4.35bln). FY adj. EPS view 3.06-3.08 (exp. 3.10), FY Revenue view 17.70bln-17.76bln (exp. 17.72bln)."
"2019-10-23 20:15:00","2019-10-24 04:15:00","eBay Inc (EBAY) Q3 19 (USD): Adj. EPS 0.67 (exp. 0.64), Revenue 2.60bln (exp. 2.64bln). Grew its active buyers by 4%. Q4 Revenue and EPS view beneath expectations"
"2019-10-23 20:14:00","2019-10-24 04:14:00","Mexico has completed the majority of its yearly hedging"
"2019-10-23 20:10:00","2019-10-24 04:10:00","ServiceNow Inc (NOW) Q3 19 (USD): Adj. EPS 1.03 (exp. 0.88), Revenue 0.885bln (exp. 0.88bln). "
"2019-10-23 20:08:00","2019-10-24 04:08:00","Las Vegas Sands Corp (LVS) Q3 19 (USD): Adj. EPS 0.75 (exp. 0.75), Revenue 3.25bln (exp. 3.3bln). Fall in Macau regions Revenue"
"2019-10-23 20:07:00","2019-10-24 04:07:00","Lam Research Corp (LRCX) Q3 19 (USD): Adj. EPS 3.18 (exp. 3.01), Revenue 2.17bln (exp. 2.16bln). "
"2019-10-23 20:05:00","2019-10-24 04:05:00","Ford Motor Co (F) Q3 19 (USD): adj. EPS 0.34 (exp. 0.26), Revenue 37bln (exp. 34.09bln). FY EPS view 1.20-1.32 (exp. 1.26). Lowers FY adj. EBITDA view"
"2019-10-23 20:02:00","2019-10-24 04:02:00","Microsoft Corp (MSFT) Q3 19 (USD): EPS 1.38 (exp. 1.24), Revenue 33.1bln (exp. 32.23bln). "
"2019-10-23 19:48:00","2019-10-24 03:48:00","MOC: S&P 500 +25mln (-450mln at 15:59 ET); DJ -150mln (-225mln at 15:59ET)"
"2019-10-23 19:33:00","2019-10-24 03:33:00","Target (TGT) CEO sees Q3 traffic growth and expanded comps, according to CNBC"
"2019-10-23 19:05:00","2019-10-24 03:05:00","NY Fed increases amount offered in its overnight repo-operations to at least USD 120bln from USD 75bln starting tomorrow, and the term repo's on the 24th and 29th will be atleast USD 45bln"
"2019-10-23 18:37:00","2019-10-24 02:37:00","FDA  has approved Myriad Genetics (MYGN) myChoice CDx test for the termination of tumor HRD status"
"2019-10-23 18:32:00","2019-10-24 02:32:00","WTI (Z9) settles USD 1.49 higher at USD 55.97/bbl; Brent (Z9) settles USD 1.47 higher at 61.17/bbl"
"2019-10-23 17:52:00","2019-10-24 01:52:00","Honda (7267 JT, HMC) will sell only electric and hybrid vehicles in Europe in 2022, three years earlier than previous guidance, according to CNN"
"2019-10-23 17:34:00","2019-10-24 01:34:00","Canadian PM Trudeau says he will sit down with all party leaders in the coming weeks; has no plan to form a formal or informal coalition"
"2019-10-23 17:29:00","2019-10-24 01:29:00","Canadian PM Trudeau will be moving ahead with the Trans Mountain pipeline expansion"
"2019-10-23 17:27:00","2019-10-24 01:27:00","Walgreen's (WBA) maintains its quarterly dividend at 0.4575/shr"
"2019-10-23 17:27:00","2019-10-24 01:27:00","PG&E (PCG) moving forward with public safety power shutoff in portions of 17 countries in the Sierra Foothills, North Bay, small parts of San Mateo and Kern counties; will affect approximately 179k customers in 17 counties"
"2019-10-23 17:26:00","2019-10-24 01:26:00","DUP will vote with the UK government on the Queen's Speech tomorrow, according to FT's Laura Hughes "
"2019-10-23 17:06:00","2019-10-24 01:06:00","""EU27 are in favour of a written procedure, meaning no emergency EUCO. But, France and some others still prefer a short extension,"" according to BuzzFeed's Nardelli"
"2019-10-23 17:03:00","2019-10-24 01:03:00","EU Diplomats to discuss the UK's extension on Friday, say that an extension until 31 January is most likely"
"2019-10-23 17:02:00","2019-10-24 01:02:00","US sells USD 41bln of 5-year notes, stops through by 0.4bps"
"2019-10-23 17:00:00","2019-10-24 01:00:00","French President Macron reportedly demands a new Brexit deadline of 15 November, according to the Telgraph "
"2019-10-23 16:55:00","2019-10-24 00:55:00","Alphabet Inc. (GOOG) has given in to pressure from European Union antitrust chief Vestager, and is offering better terms to rival search engines that want to appear on Android phones under a EUR 4.3bln antitrust decision against the tech giant"
"2019-10-23 16:51:00","2019-10-24 00:51:00","UK lawmaker source says PM Johnson told MPs that he had asked French President Macron to block the extension request, according to BBC's Nicholas Watt"
"2019-10-23 16:49:00","2019-10-24 00:49:00","ECB says they have no objection to the appointment of Italy's Panetta to the governing council"
"2019-10-23 16:10:00","2019-10-24 00:10:00","PREVIEW: US to sell USD 41bln of 5-year notes on 23rd October at 1800 BST/1300 BST"
"2019-10-23 16:02:00","2019-10-24 00:02:00","Walmart (WMT) is to start its holiday promotions earlier than ever from October 25th, customers can order next day delivery without a membership fee, according to CNBC"
"2019-10-23 15:45:00","2019-10-23 23:45:00","EU's Verhofstadt says the Steering Group is of the opinion flextension, not going beyond the 31st January, is the only way forward"
"2019-10-23 15:41:00","2019-10-23 23:41:00","US President Trump says Turkey told the US that they will make the ceasefire permanent and the US will remove all sanctions on Turkey, unless something happens that the US is not happy with"
"2019-10-23 15:35:00","2019-10-23 23:35:00","PRIMER: CBRT rate decision October 2019"
"2019-10-23 15:34:00","2019-10-23 23:34:00","US sells USD 20bln 2-year FRNs at 0.3%, covered 2.58x (prev. 2.66x) "
"2019-10-23 15:30:00","2019-10-23 23:30:00","Valero (VLO) Port Arthur Refinery (395k) in Texas is said to have restarted its hydrocracker after work, sources say; may restart the small crude unit later this week"
"2019-10-23 15:30:00","2019-10-23 23:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0.1%) at 3608, FTSE 100 (0.7%) at 7262, DAX (0.4%) at 12806, CAC 40 (0%) at 5656, IBEX 35 (0.1%) at 9386, FTSE Italian MIB (-0.6%) at 22362, SMI (0.1%) at 10023"
"2019-10-23 15:29:00","2019-10-23 23:29:00","Societe General (GLE FP) put its leasing unit in the Nordics up for sale, as well as offloading non-performing loan portfolio linked to SMBs, according to sources"
"2019-10-23 15:22:00","2019-10-23 23:22:00","Daily FX Wrap: whippy in-range Wednesday fare awaiting Central Bank fest (and more Brexit news)"
"2019-10-23 15:18:00","2019-10-23 23:18:00","DOJ drops investigation into Snap (SNAP) into whether it misled investors during its IPO, FT reports"
"2019-10-23 15:13:00","2019-10-23 23:13:00","Boeing (BA) CEO says it is testing the final software fix for the 737 MAX jet"
"2019-10-23 15:02:00","2019-10-23 23:02:00","Dominion Energy (D) and Smithfield are doubling their investment in Align Renewable Natural Gas JV to USD 500mln"
"2019-10-23 15:00:00","2019-10-23 23:00:00","Turkish Defence Minister Akar expects disagreements with the US on the F-35 project will be overcome, believes sanctions as temporary; says Turkey could buy US patriot missile defenses and will listen to Germany's safe zone offer on Thursday"
"2019-10-23 14:51:00","2019-10-23 22:51:00","Boeing (BA) CEO says he is hopeful airplanes will be part of any US-China trade deal"
"2019-10-23 14:42:00","2019-10-23 22:42:00","Boeing (BA) CEO says may have to consider 737 production rate cut or shutdown if return to service assumptions change"
"2019-10-23 14:31:00","2019-10-23 22:31:00","Freeport-McMoRan Inc (FCX) CEO says the global copper market is ""clearly"" affected by the trade dispute; CEO says global demand for copper remains ""relatively stable"" "
"2019-10-23 14:26:00","2019-10-23 22:26:00","Spirit Airlines (SAVE) is close to agreeing a deal for up to 100 Airbus (AIR FP) A320-family jets, according to sources"
"2019-10-23 14:19:00","2019-10-23 22:19:00","Freeport-McMoRan Inc (FCX) CEO reiterates he is not interested in M&A activity"
"2019-10-23 14:19:00","2019-10-23 22:19:00","Freeport-McMoRan Inc (FCX) CEO reiterates he is not interested in M&A activity"
"2019-10-23 13:52:00","2019-10-23 21:52:00","ThyssenKrupp (TKA GY) - Krupp Foundation state they want to retain as large a stake as possible in the elevator unit., Faz News"
"2019-10-23 13:41:00","2019-10-23 21:41:00","Axalta Coating Systems (AXTA) has reportedly attracted interest from two groups, according to people familiar with the matter"
"2019-10-23 13:38:00","2019-10-23 21:38:00","Chile's Codelco says Adina copper mine shit down amid a strike"
"2019-10-23 13:31:00","2019-10-23 21:31:00","EU Diplomats note that no decision will be taken regarding the UK's Brexit extension request tonight, member states will make a decision on Friday., Sun's Gutteridge"
"2019-10-23 13:26:00","2019-10-23 21:26:00","Irish Foreign Minister Coveney believes a Brexit extension will be a flexible one, but we will have to wait and see"
"2019-10-23 13:21:00","2019-10-23 21:21:00","Additional US Equity Stories - AAPl, APH, CAT, FSLR"
"2019-10-23 13:06:00","2019-10-23 21:06:00","RANsquawk Daily US Equity Opening News - 23rd October 2019"
"2019-10-23 13:04:00","2019-10-23 21:04:00","Just Eat (JE/ LN) - Investor Aberdeen Standard says that Prosus' bid for the Co. is a significant undervaluation, would need to be increased by more than 20%"
"2019-10-23 12:59:00","2019-10-23 20:59:00","Fixed and FX latest: BTPs backtrack, but Buck still on front foot overall"
"2019-10-23 12:58:00","2019-10-23 20:58:00","Kone (KNEBV FH) CEO says it is very interested in ThyssenKrupp's (TKA GY) lift business and believes it would be the best partner, CEO adds it believes the synergies would be quite remarkable"
"2019-10-23 12:43:00","2019-10-23 20:43:00","Caterpillar (CAT) expects stimulus in China to help its construction business, continues to see mining in the early stages of recovery"
"2019-10-23 12:39:00","2019-10-23 20:39:00","US President Trump tweets that there has been big success on the Turkey/Syria border and will by making a statement 1600BST from the White House"
"2019-10-23 12:25:00","2019-10-23 20:25:00","UK PM Johnson spokesman says that he still wants a 31st October Brexit, but the decision in Parliament yesterday makes a no-deal more likely"
"2019-10-23 12:23:00","2019-10-23 20:23:00","Irish PM Varadkar speculates that a meeting of the European Council may be called this coming Friday, or alternatively next Monday, if there is not prior unanimity between EU27 on granting the UK a three-month Brexit 'flextension', according to VM News"
"2019-10-23 12:00:00","2019-10-23 20:00:00","Freeport-McMoRan Inc (FCX) Q3 19 (USD): Adj. EPS -0.01 (exp. 0.00), Revenue 3.31bln (exp. 3.55bln); . Average realized Q3 prices were 2.62 per pound for copper, 1,487 per ounce for gold"
"2019-10-23 12:00:00","2019-10-23 20:00:00","Norfolk Southern Corp (NSC) Q3 19 (USD): EPS 2.49 (exp. 2.59), Revenue 2.8bln (exp. 2.85bln). "
"2019-10-23 11:53:00","2019-10-23 19:53:00","Apple (AAPL) PT raised at Morgan Stanley to USD 289 from 247, reiterates Overweight rating"
"2019-10-23 11:36:00","2019-10-23 19:36:00","Scotiabank FX Daily - Mood Swing Lifts USD as Brexit is Pushed Out  "
"2019-10-23 11:36:00","2019-10-23 19:36:00","Total's Port Arthur Texas Refinery (180k BPD) reports a shutdown of their recycle compressor at the Toluene Disproportion unit because of a IPF "
"2019-10-23 11:30:00","2019-10-23 19:30:00","Boeing Co (BA) Q3 19 (USD): EPS 2.05 (exp. 2.14), Revenue 20.00 (exp. 19.57bln). Assumed that regulatory approval of 737 MAX return begins in Q4"
"2019-10-23 11:28:00","2019-10-23 19:28:00","Commerzbank (CBK GY) - Germany has mandated Boston Consulting to review the Co's performance., Manager Magazin"
"2019-10-23 11:23:00","2019-10-23 19:23:00","Northern Trust (NTRS) Q3 19 (USD): EPS 1.69 (exp. 1.63), revenue 1.545bln (exp. 1.52bln)"
"2019-10-23 11:22:00","2019-10-23 19:22:00","Italian Economy Minister says the public debt must be lowered, but must be done gradual and sustainable to be credible"
"2019-10-23 11:21:00","2019-10-23 19:21:00","UK Opposition Labour Leader Corbyn made clear that he has 'no policy except more delays and to spend 2020 having referendums'., UK Conservative Party source"
"2019-10-23 11:08:00","2019-10-23 19:08:00","China State Council says will keep the Yuan exchange rate basically stable and maintain reasonable FX reserves; will continue to stabilise foreign investment and trade"
"2019-10-23 11:06:00","2019-10-23 19:06:00","A new Programme Motion might be tabled today, according to The Times political editor, and adds that govt advisor Cummings said the French were going to veto a delay"
"2019-10-23 11:02:00","2019-10-23 19:02:00","Waste Management Inc (WM) Q3 19 (USD): Adj. EPS 1.16 (exp. 1.14), Revenue 3.97bln (exp. 4.01bln). "
"2019-10-23 11:02:00","2019-10-23 19:02:00","ICSG says world refined copper market was in a 320k T deficit in 2019; will be in a 281k T surplus in 2020"
"2019-10-23 11:01:00","2019-10-23 19:01:00","General Dynamics Corp (GD) Q3 19 (USD): EPS from cont ops 3.14 (exp. 3.07), Revenue 9.8bln (exp. 9.76bln)"
"2019-10-23 10:58:00","2019-10-23 18:58:00","Blackstone Group Inc (BX) Q3 19 (USD): EPS 0.58 (exp. 0.54), Revenue 1.74bln (exp. 1.36bln)"
"2019-10-23 10:47:00","2019-10-23 18:47:00","UK opposition Labour Leader Corbyn reiterated his offer to agree a reasonable timetable for Brexit legislation, according to Labour spokesperson"
"2019-10-23 10:42:00","2019-10-23 18:42:00","RANsquawk Daily US Opening News - 23rd October 2019 "
"2019-10-23 10:39:00","2019-10-23 18:39:00","Nothing was reportedly agreed at the UK PM Johnson, Opposition Leader Corbyn meeting, according to BBC's Keunssberg"
"2019-10-23 10:37:00","2019-10-23 18:37:00","RANsquawk EU Mid Session: EU mulls flextension, Johnson threatens election, Novak dampens deeper OPEC cut  - 23rd October 2019"
"2019-10-23 10:35:00","2019-10-23 18:35:00","Brazilian Federal Police have carried out raids and arrests in new phase of ""car wash"" probe implicating Italian-Argentine group doing business with Petrobras, according to the Police"
"2019-10-23 10:32:00","2019-10-23 18:32:00","Fixed Income: another uptick and fade ahead of half time"
"2019-10-23 10:31:00","2019-10-23 18:31:00","Caterpillar Inc (CAT) Q3 19 (USD): EPS 2.66 (exp. 2.89), Revenue 12.8bln (exp. 13.49bln). Lowers FY EPS view 10.90-11.40 (exp. 11.71). Cites 1.2bln movement in dealers' inventories as driver of sales decline "
"2019-10-23 10:30:00","2019-10-23 18:30:00","Alexion Pharmaceuticals Inc (ALXN) Q3 19 (USD): Adj. EPS 2.79 (exp. 2.46), Revenue 1.263bln (exp. 1.24bln)."
"2019-10-23 10:30:00","2019-10-23 18:30:00","Boston Scientific Corp (BSX) Q3 19 (USD): EPS 0.39 (exp. 0.38), Revenue 2.707bln (exp. 2.65bln). "
"2019-10-23 10:25:00","2019-10-23 18:25:00","Eli Lilly and Co (LLY) Q3 19 (USD): Adj. EPS 1.48 (exp. 1.41), Revenue 5.48bln (exp. 5.49bln). FY adj. EPS view 5.75-5.85 (exp. 5.67), FY Revenue view 22.0bln-22.5bln (exp. 22.24bln)."
"2019-10-23 10:22:00","2019-10-23 18:22:00","UK PM Johnson and Opposition Leader Corbyn are reportedly meeting to discuss a new programme motion., Times Elliott"
"2019-10-23 10:09:00","2019-10-23 18:09:00","Luxembourg President Bettel is said to be ringing around the other 27 EU leaders for wording to be added to the EU's extension that this will be the last extension granted by the bloc, says Mail on Sunday's Cole"
"2019-10-23 10:02:00","2019-10-23 18:02:00","Rogers Communications Inc (RCI) Q3 19 (USD): Adj. EPS 1.19 (exp. 0.99), Revenue 3.754bln (exp. 2.94bln). Declare 0.50/per share dividend. "
"2019-10-23 10:02:00","2019-10-23 18:02:00","FX Morning Colour: muted midweek trade as markets mull Brexit permutations"
"2019-10-23 10:00:00","2019-10-23 18:00:00","BREXIT ANALYSIS: Potential UK Election dependant on length of Brextension"
"2019-10-23 10:00:00","2019-10-23 18:00:00","Hilton Worldwide Holdings (HLT) reports Q3 earnings (USD); Adj. EPS 1.05 (exp. 1.02), Revenue 2.4bln (exp. 2.38bln). "
"2019-10-23 10:00:00","2019-10-23 18:00:00"," Anthem Inc (ANTM) Q3 19 (USD): EPS 4.82 (Exp. 4.82), revenue 26.4 (Exp. 25.92bln)"
"2019-10-23 10:00:00","2019-10-23 18:00:00","Thermo Fisher Scientific Inc (TMO) Q3 19 (USD): Adj. EPS 2.94 (exp. 2.87), Revenue 6.27bln (exp. 6.19bln). Raises FY19 revenue guidance."
"2019-10-23 09:59:00","2019-10-23 17:59:00","Some BoJ board members reportedly see little merit in a interest rate cut this month, ammunition should be saved for worse conditions., WSJ"
"2019-10-23 09:59:00","2019-10-23 17:59:00","Some BoJ board members reportedly see little merit in a interest rate cut this month, ammunition should be saved for worse conditions., WSJ"
"2019-10-23 09:49:00","2019-10-23 17:49:00","Irish PM Varadkar is to say shortly that Ireland will support a Brexit extension until 31 January 2020, after speaking with EU Council President Tusk on the phone; EU27 ambassadors to discuss the issue at 16:30 BST"
"2019-10-23 09:33:00","2019-10-23 17:33:00","Germany sell EUR 2.504bln vs. Exp. EUR 3bln 0.0% 2029 Bund: b/c 2.3x (Prev. 1.9x), average yield -0.41% (Prev. -0.7%) and retention 16.53% (Prev. 22.13%)"
"2019-10-23 09:31:00","2019-10-23 17:31:00","Kone (KNEBV FH) Q3 revenue EUR  2.56bln vs. Exp. EUR 2.44bln, adj. EBIT EUR 321.9mln vs. Exp. EUR 314mln"
"2019-10-23 09:05:00","2019-10-23 17:05:00","China's Premier Li notes that mutual benefit can be created from US-China cooperation; can enable healthy growth in bilateral relations on the basis of respect and equality "
"2019-10-23 09:02:00","2019-10-23 17:02:00","Russia's Foreign Ministry says that North-East Syria oil sites should be under the control of Damascus., Ifax"
"2019-10-23 09:00:00","2019-10-23 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-10-23 09:00:00","2019-10-23 17:00:00","Turkish Security Forces says they are re-evaluating their plan to create 12 observation posts in Northern Syria., according to sources"
"2019-10-23 08:58:00","2019-10-23 16:58:00","ECB allots USD 35.8mln in 7-day MRO"
"2019-10-23 08:30:00","2019-10-23 16:30:00","EU to respond to the UK's Brexit extension request as soon as tonight, although the French have been pushing to wait until the end of the week, according to BBC's Smith"
"2019-10-23 08:30:00","2019-10-23 16:30:00","Russian Energy Minister Novak says he has no information regarding possible discussions on deeper oil production cuts at the OPEC+ December meeting, no official proposals on changing the OPEC+ deal as of yet; though, is always possible to tweak this"
"2019-10-23 08:05:00","2019-10-23 16:05:00","Gilts bid, but off best levels, Short Sterling futures likewise"
"2019-10-23 07:37:00","2019-10-23 15:37:00","BoJ are reportedly considering cutting growth and price forecasts in their quarterly outlook on October 31st, according to sources"
"2019-10-23 07:18:00","2019-10-23 15:18:00","China's MOFCOM says earlier reports that China was mulling replacing Hong Kong Chief Executive Lam is a ""political rumour with ulterior motives"""
"2019-10-23 07:15:00","2019-10-23 15:15:00","Bunds: underpinned amidst more Brexit uncertainty"
"2019-10-23 07:04:00","2019-10-23 15:04:00","Nissan (7201 JP) are reportedly likely to drop their Datsun brand, and unprofitable products as parts of a upcioming turnaround plan; additionally, likely to shut a number of assembly lines worldwide., according to sources"
"2019-10-23 07:01:00","2019-10-23 15:01:00","European equity movers this morning: Shell (RDSA LN) +1.0%, British American Tobacco (BATS) +0.9%, Telefonica (TEF SM) +0.5%; SAP (SAP GY) -1.5%, Carrefour (CA FP) -2.7%, STMI Electronics (STMI) -3.2%"
"2019-10-23 06:57:00","2019-10-23 14:57:00","Labour MPs are reportedly split over prospect of an general election or second referendum, many have no intention of voting for a GE just yet, sources tell ITV's Brand"
"2019-10-23 06:57:00","2019-10-23 14:57:00","Hong Kong Legislature have formally withdrawn the Extradition Bill "
"2019-10-23 06:44:00","2019-10-23 14:44:00","Russia's defence sales agency states that Russia and Turkey are in discussions regarding further deliveries of the S-400 system., Ifax"
"2019-10-23 06:06:00","2019-10-23 14:06:00","RANsquawk Bond Auction Previews - 23rd October 2019"
"2019-10-23 06:01:00","2019-10-23 14:01:00","Major FX option expiries for today's NY cut"
"2019-10-23 05:57:00","2019-10-23 13:57:00","Israeli army has admitted that a plane has crashed in Lebanon., according to AJA Breaking who report that the plane was 'shot down'"
"2019-10-23 05:54:00","2019-10-23 13:54:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-10-23 05:48:00","2019-10-23 13:48:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-10-23 05:39:00","2019-10-23 13:39:00","China are reportedly to adopt a new trade policy aimed at increasing trade and development., Caixin citing a Commerce Minister"
"2019-10-23 05:30:00","2019-10-23 13:30:00","Japanese Nationwide Department Store Sales (Sep) Y/Y 23.1% (Prev. 2.3%)"
"2019-10-23 05:30:00","2019-10-23 13:30:00","Japanese Tokyo Department Store Sales (Sep) Y/Y 20.7% (Prev. 4.7%)"
"2019-10-23 05:27:00","2019-10-23 13:27:00","RANsquawk Daily European Opening News - 23rd October 2019 "
"2019-10-23 05:17:00","2019-10-23 13:17:00","LG International (001120 KS) Q3 net KRW 2.0bln vs. Exp. KRW 15.0bln"
"2019-10-23 05:00:00","2019-10-23 13:00:00","Japanese BoJ Core CPI (Sep) Y/Y 0,3% (Prev. 0.4%) "
"2019-10-23 05:00:00","2019-10-23 13:00:00","Singapore CPI (Sep) Y/Y 0.5% vs. Exp. 0.5% (Prev. 0.5%) "
"2019-10-23 04:53:00","2019-10-23 12:53:00","ASIA-PAC MARKET WRAP: Asia was subdued as the region took its cue from the Brexit uncertainty"
"2019-10-23 04:23:00","2019-10-23 12:23:00","China Overseas Land (688 HK) Q3 oper. profit HKD 7.4bln vs. Prev. HKD 7.5bln Y/Y"
"2019-10-23 04:21:00","2019-10-23 12:21:00","Westpac (WBC AT) guides H1 cash profit to be negatively impacted by AUD 341mln from customer remediation"
"2019-10-23 04:14:00","2019-10-23 12:14:00","US Commerce Secretary Ross said sees a 50-50 or better chance of reaching a trade deal with China but added things can happen at the last minute, also suggested next month's expiration of licence for US companies to sell to Huawei is not a hard deadline"
"2019-10-23 04:08:00","2019-10-23 12:08:00","US Commerce Secretary Ross is looking to negotiations with EU to ease trade dispute and is said to have floated new discussions as an alternative to imposing auto tariffs next month, according to FT"
"2019-10-23 04:06:00","2019-10-23 12:06:00","Larsen & Toubro (LT IS) hydrocarbon unit receives project from Hindustan Petroleum (HPCL IS) valued over INR 70bln"
"2019-10-23 03:51:00","2019-10-23 11:51:00","S&P report notes increasing risk of contagion for India's financial sector and says a failure of a large finance company could drain credit available to the industry"
"2019-10-23 03:41:00","2019-10-23 11:41:00","US President Trump dismisses reports that suggested he was testing the idea of replacing Chief of Staff Mulvaney with Treasury Secretary Mnuchin or Kellyanne Conway"
"2019-10-23 03:29:00","2019-10-23 11:29:00","PRE-MARKET INDIA STOCK NEWS: SBI Life (SBILIFE IS), ICICI Bank (ICICIBC IC) ICICI Prudential (IPRU IS) and Siemens (SIEM IS) are likely to be included in the MSCI India Index, according to Morgan Stanley"
"2019-10-23 02:53:00","2019-10-23 10:53:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly subdued amid increased Brexit uncertainty "
"2019-10-23 02:12:00","2019-10-23 10:12:00","South Korea Health Minister plans to tighten regulation on vaping products and e-cigarette materials imports"
"2019-10-23 01:57:00","2019-10-23 09:57:00","Mitsubishi Motors (7211 JT) will introduce electric SUV models by FY20"
"2019-10-23 01:57:00","2019-10-23 09:57:00","We Company confirms significant USD 9.5bln funding from SoftBank (9984 JT)"
"2019-10-23 01:29:00","2019-10-23 09:29:00","Malaysia government is said to have privately discussed USD 2bln-3bln penalty for Goldman Sachs related to 1MDB issue vs. Prev. reports it was seeking USD 7.5bln"
"2019-10-23 01:27:00","2019-10-23 09:27:00","Australian Secretary to the Treasury Kennedy continues to push back against calls for further stimulus, according to reports"
"2019-10-23 01:15:00","2019-10-23 09:15:00","PBoC injects a CNY 200bln via 7-day reverse repos for a net daily injection of CNY 200bln"
"2019-10-23 01:15:00","2019-10-23 09:15:00","PBoC sets CNY mid-point at 7.0752 vs. Exp. 7.0741 (Prev. 7.0668)"
"2019-10-23 01:03:00","2019-10-23 09:03:00","PRE-MARKET CHINESE STOCK NEWS: Beijing is reported to draw up a plan to replace Hong Kong leader Carrie Lam by March"
"2019-10-23 01:03:00","2019-10-23 09:03:00","PRE-MARKET CHINESE STOCK NEWS: Beijing is reported to draw up a plan to replace Hong Kong leader Carrie Lam by March"
"2019-10-23 00:37:00","2019-10-23 08:37:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Powertech Technology (6239 TT) Q3 net rose 45% Y/Y to TWD 1.6bln"
"2019-10-23 00:33:00","2019-10-23 08:33:00","S-Oil (010950 KS) Q3 net KRW 51.6bln vs. Prev. KRW 229.8bln Y/Y"
"2019-10-23 00:30:00","2019-10-23 08:30:00","Eisai (4523 JT) shares are quoted up more than 18% at a limit high although still untraded with a glut of buy orders which follows a 26% gain in aducanumab partner Biogen in US after it said the drug works and new data will support an FDA filing next year"
"2019-10-23 00:23:00","2019-10-23 08:23:00","PBoC is expected to set USD/CNY mid-point at 7.0741, according to a major newswire estimate"
"2019-10-23 00:10:00","2019-10-23 08:10:00","Banks are reportedly blacklisting Samsung Electronics (005930 KS) Galaxy S10 after confirmation of a major security flaw to its fingerprint scanner"
