"gmt_time","hk_time","subject"
"2020-03-20 14:00:00","2020-03-20 22:00:00","Fed, BoE, BoC, BoJ, SNB and ECB announce coordinated action for further liquidity provision via FX swap lines, daily from Monday (prev. weekly)"
"2020-03-20 13:59:00","2020-03-20 21:59:00","Paris Authority have announced more measures to restrict movement within the capital; from 15:00 CET movement and gatherings to be restricted left and right banks of Seine, Invalides and Champ de Mars"
"2020-03-20 13:57:00","2020-03-20 21:57:00","Saudi Finance Minister says they intend to extend borrowing, and have approval to increase the debt ceiling to 50% vs. Prev. 30%"
"2020-03-20 13:54:00","2020-03-20 21:54:00","US equities give up initial gains from the open after a week of heavy volatility; quadwiching likely influencing tape action"
"2020-03-20 13:49:00","2020-03-20 21:49:00","BoE GBP 1.7bln 7-20yr buyback: otc 3.17x"
"2020-03-20 13:48:00","2020-03-20 21:48:00","Mexican Foreign Minister says the US-Mexico border is to remain open"
"2020-03-20 13:47:00","2020-03-20 21:47:00","Democratic Senator Menendez says bill would let the Fed buy municipal bonds of any maturity"
"2020-03-20 13:46:00","2020-03-20 21:46:00","United Technologies (UTX) & Raytheon (RTN) are close to a deal with DoJ to receive approval, according to CNBC"
"2020-03-20 13:43:00","2020-03-20 21:43:00","US Governors are seeking at least USD 150bln in direct aid "
"2020-03-20 13:35:00","2020-03-20 21:35:00","German Gov't are planning a special budget of at least EUR 100bln to help tackle the virus, Handelsblatt citing Gov't sources; to be financed completely via debt - and approved on Monday"
"2020-03-20 13:28:00","2020-03-20 21:28:00","UK's FCA says no responsible lender should be mulling repossession as an appropriate measure at this time"
"2020-03-20 13:08:00","2020-03-20 21:08:00","Italian Treasury sees a 2020 GDP decline of circa 3%, highly uncertain scenario; assumes the lockdown eases as of late-April - presentation for finances and forecast, according to sources"
"2020-03-20 13:07:00","2020-03-20 21:07:00","Additional US Equity Stories: KO, MGM, CZR, MLCO, WYNN, X, ACN, CL, SYNA"
"2020-03-20 13:03:00","2020-03-20 21:03:00","Newsquawk Daily US Equity Opening News - 20th March 2020"
"2020-03-20 13:02:00","2020-03-20 21:02:00","Sweden Gov't has expanded the support programme of loans and guarantees to businesses "
"2020-03-20 13:00:00","2020-03-20 21:00:00","Dutch coronavirus cases rise to 2993 (Prev. 2460) "
"2020-03-20 12:49:00","2020-03-20 20:49:00","Lombardy, Italy to tighten its regional lock-down, using Army to enforce it"
"2020-03-20 12:48:00","2020-03-20 20:48:00","NY Fed accepts all USD 20bln bids submitted in O/N repo operation"
"2020-03-20 12:48:00","2020-03-20 20:48:00","BoE GBP 1.7bln 3-7yr buyback: otc 2.19x (Prev. 3.04x)"
"2020-03-20 12:47:00","2020-03-20 20:47:00","NIH's Fauci says that social distancing in the US should continue for a number of weeks"
"2020-03-20 12:44:00","2020-03-20 20:44:00","CIRCUIT BREAKERS (20 Mar): Hard upside or downside limit of 5% during non-US hours in Futures, 7%, 13% and 20% circuit breakers in US Futures during US hours"
"2020-03-20 12:36:00","2020-03-20 20:36:00","Switzerland to announce CHF 30bln economic support package, as well as to discuss the implementation of a general curfew according to Blick "
"2020-03-20 12:31:00","2020-03-20 20:31:00","Social Distancing in the UK could be required for the remainder of the year, according to reports"
"2020-03-20 12:28:00","2020-03-20 20:28:00","UK pubs, restaurants, gyms etc are to be asked to close across London as part of a increase in response to the coronavirus, according to a Evening Standard Reporter"
"2020-03-20 12:26:00","2020-03-20 20:26:00","CBR Governor says the decision to peg FX selling to the USD 25/bbl oil price was necessary to reduce volatility; have the arsenal to stabilise FX markets, do not yet need to use this"
"2020-03-20 12:24:00","2020-03-20 20:24:00","Morgan Stanley QDS research argues for a 15% to 20% counter-trend rally over March month-end now that the system is completely reset "
"2020-03-20 12:18:00","2020-03-20 20:18:00","NY Fed accepts all USD 31.25bln bids in its three month Term repo operation (USD 500bln offered)"
"2020-03-20 12:03:00","2020-03-20 20:03:00","CBR Governor Nabiullina says they are considering various options on rate moves; sees Q3 stabilisation - in the future, rate rises should not be ruled out. Does not believe it is correct to use consumer lending to support the economy "
"2020-03-20 12:00:00","2020-03-20 20:00:00","IMF says China's Q1 slowdown will be significant, but there are some signs of stabilisation/normalisation"
"2020-03-20 12:00:00","2020-03-20 20:00:00","Five-year CDS swaps for major European banks fall"
"2020-03-20 11:51:00","2020-03-20 19:51:00","German government spokesperson says the US wants to have further G7 video calls in April and May"
"2020-03-20 11:47:00","2020-03-20 19:47:00","NY Fed Treasury Purchases for Friday: USD 107bln total worth of Treasuries and MBS "
"2020-03-20 11:42:00","2020-03-20 19:42:00","Saudi Arabia to take energy measures worth in excess of SAR 70bln to soften the coronavirus, according to state TV"
"2020-03-20 11:40:00","2020-03-20 19:40:00","EU Nations have agreed to suspend slot airline requirements until October 24th "
"2020-03-20 11:39:00","2020-03-20 19:39:00","Bavaria, Germany declares a state-wide curfew"
"2020-03-20 11:37:00","2020-03-20 19:37:00","Newsquawk Daily US Opening News - 20th March 2020"
"2020-03-20 11:31:00","2020-03-20 19:31:00","UK PM Johnson is to speak to business leaders later on further support for workers, have been working on further measures which will be set out by Chancellor Sunak later"
"2020-03-20 11:30:00","2020-03-20 19:30:00","Bafin says all necessary measures will be taken to tackle the coronavirus; on coronabonds says we are in touch with EU partners to come out of the crisis in good shape"
"2020-03-20 11:26:00","2020-03-20 19:26:00","Switzerland COVID-19 cases rises to 4849; deaths rise to 43"
"2020-03-20 11:25:00","2020-03-20 19:25:00","Fixed Income: UK debt and STIR redemption after a far from super (BoE) Thursday "
"2020-03-20 11:11:00","2020-03-20 19:11:00","FX Morning Colour: Dollar loses some bullish momentum as dash for cash abates"
"2020-03-20 11:10:00","2020-03-20 19:10:00","BofA Flow Show: Bull & Bear Indicator at 0.4 (extremely bearish/Buy signal) - several record outflows "
"2020-03-20 11:04:00","2020-03-20 19:04:00","RBC Capital expects US case count to reach a critical point of 30k next week alongside ramped up testing, which the bank believes will cause stress on healthcare system"
"2020-03-20 10:53:00","2020-03-20 18:53:00","Spain COVID-19 cases rises to 19,980 (prev. 17,147); death toll 1,002 (prev. 767)"
"2020-03-20 10:52:00","2020-03-20 18:52:00","Norwegian Gov't says if oil prices remain at current levels, will consider targeted measures such as those introduced in 2014"
"2020-03-20 10:52:00","2020-03-20 18:52:00","Norwegian Gov't says if oil prices remain at current levels, will consider targeted measures such as those introduced in 2014"
"2020-03-20 10:51:00","2020-03-20 18:51:00","Lufthansa (LHA GY) downgraded at S&P to BBB/negative (prev. BBB/stable)"
"2020-03-20 10:48:00","2020-03-20 18:48:00","Poland is ready to suspend its fiscal rule to combat COVID-19"
"2020-03-20 10:47:00","2020-03-20 18:47:00","Norwegian Gov't says the proposed economic measures could stimulate the economy by NOK 280bln"
"2020-03-20 10:42:00","2020-03-20 18:42:00","Tesla (TSLA) China car registrations in February decline to 2,314 (prev. 3563 in January)"
"2020-03-20 10:40:00","2020-03-20 18:40:00","Tiffany (TIF) Q4 19 (USD): Adj. EPS 1.80 (exp. 1.77), Revenue 1.36bln (exp. 1.36bln); SSS +3.0%."
"2020-03-20 10:40:00","2020-03-20 18:40:00","G20 conference call to occur next week, according to German Gov't spokesperson; on the coronavirus "
"2020-03-20 10:24:00","2020-03-20 18:24:00","Volkswagen (VOW3 GY) says Porsche Q1 sales are likely to decline by 10%"
"2020-03-20 10:16:00","2020-03-20 18:16:00","UK CMA is launching a taskforce to deal with the negative impacts of the coronavirus given the coronavirus, will scrutinise harmful/sales pricing practices "
"2020-03-20 10:11:00","2020-03-20 18:11:00","Commodities: Crude continues rally whilst metals recoup from recent rout "
"2020-03-20 10:10:00","2020-03-20 18:10:00","Austria to extend coronavirus restrictions until April 13th, according to the Chancellor"
"2020-03-20 10:06:00","2020-03-20 18:06:00","Altria (MO) - CEO has been diagnosed with COVID-19"
"2020-03-20 10:04:00","2020-03-20 18:04:00","AT&T (T) - have suspended their USD 4.0bln share buyback, to maintain flexibility "
"2020-03-20 09:57:00","2020-03-20 17:57:00","ECB's Rehn calls on EU Gov't to co-ordinate a fiscal response, could use EIB or European Investment Fund to rapidly mobilise funding"
"2020-03-20 09:50:00","2020-03-20 17:50:00","Russian Kremlin says the rouble weakness in recent days is a result of a perfect market storm, rebuffs the US media report on potentiual US sanctions; low prices are unpleasent but not a catastrophe have enough reserves and a sufficient cushion"
"2020-03-20 09:45:00","2020-03-20 17:45:00","Chinese Premier Li says they will try every available measure to save smaller companies"
"2020-03-20 09:37:00","2020-03-20 17:37:00","South Africa coronavirus cases at 202, according to the Health Minister"
"2020-03-20 09:35:00","2020-03-20 17:35:00","UK's Unite Union are suspending action, after an improved offer, at their North Sea Sullom VOE oil terminal"
"2020-03-20 09:32:00","2020-03-20 17:32:00","BoE/TNS Inflation Expectations: 3.0% (Feb) vs. Prev. 3.1% (Nov); median expectation for 1-2 years ahead remain at 2.9%"
"2020-03-20 09:28:00","2020-03-20 17:28:00","Bunds: firm start to Friday’s session, but far too soon to say sustainable"
"2020-03-20 09:27:00","2020-03-20 17:27:00","Equities: Bourses boosted as EU Commission indicates looser debt rules"
"2020-03-20 09:24:00","2020-03-20 17:24:00","ECB's de Cos says the scale of the coronavirus shock requires a higher ambition for a common European fiscal policy"
"2020-03-20 09:23:00","2020-03-20 17:23:00","Anglo American (AAL LN) - All mines are in operation, currently see no production impact from coronavirus"
"2020-03-20 09:21:00","2020-03-20 17:21:00","Inditex (ITX SM) - Co. are reportedly considering 25k lay-offs in Spain next month, according to sources"
"2020-03-20 09:20:00","2020-03-20 17:20:00","Porsche (PAH3 GY) - FY19 revenue EUR 28.5bln, +11%"
"2020-03-20 09:17:00","2020-03-20 17:17:00","Finnish Gov't have agreed on a EUR 15bln package to aid given the coronavirus, also planning measures to assist local gov'ts"
"2020-03-20 09:13:00","2020-03-20 17:13:00","ECB's de Cos calls for enhanced coordiantion at the European level to mitigate the coronavirus' impact"
"2020-03-20 09:11:00","2020-03-20 17:11:00","China's Cabinet are to speed up the implementation of phased and targeted tax cuts as well as fee cuts for firm to aid employment"
"2020-03-20 09:10:00","2020-03-20 17:10:00","German Government intend to set up a resuce package of EUR 500bln for companies and banks due to the coronavirus, according to Der Spiegel"
"2020-03-20 09:08:00","2020-03-20 17:08:00","German Labour Institute expects unemployment +90k to 2.356mln in 2020 if the coronavirus is mild, severe case sees it exceeding 3mln; expects GDP decline of 2% if activity stops for 6-weeks before resuming within another 6-weeks"
"2020-03-20 09:05:00","2020-03-20 17:05:00","German coronavirus cases stand at 13957 (Prev. 10999) according to Robert Koch Institue; note, deaths stand at 31"
"2020-03-20 09:02:00","2020-03-20 17:02:00","German VDMA expects there could be a recovery in H2 2020; but, such a recovery will not compensate for losses we are seeing before then"
"2020-03-20 08:42:00","2020-03-20 16:42:00","Hong Kong reports 48 new coronavirus cases today, a record daily increase"
"2020-03-20 08:39:00","2020-03-20 16:39:00","Japanese Education Minister will not be extending the current school closure beyond Spring Break, Kyodo"
"2020-03-20 08:16:00","2020-03-20 16:16:00","CIRCUIT BREAKERS (20 Mar): Hard upside or downside limit of 5% during non-US hours in Futures, 7%, 13% and 20% circuit breakers in US Futures during US hours"
"2020-03-20 08:15:00","2020-03-20 16:15:00","Polish Central Bank's Ancyparowicz cannot rule out another rate cut"
"2020-03-20 07:49:00","2020-03-20 15:49:00","UK Health Minister Hancock says if people do not follow advice, then tougher measures may need to be impsoed"
"2020-03-20 07:48:00","2020-03-20 15:48:00","German Finance Minister says the govt is prepared to take stakes in companies if needed"
"2020-03-20 07:38:00","2020-03-20 15:38:00","French Foreign Minister says France may extend its countrywide lockdown "
"2020-03-20 07:35:00","2020-03-20 15:35:00","UK DMO are to publish revised 2020/21 borrowing remit given the coronavirus measures on April 23rd"
"2020-03-20 07:31:00","2020-03-20 15:31:00","South Korean Finance Minister says the SK economy may contract in Q1 amid the fallout from the virus, govt has various measures to stabilise FX markets outside currency swap with Fed"
"2020-03-20 07:30:00","2020-03-20 15:30:00","Norges Bank cut rates to 0.25% from 1.0% in an emergency move; unanimous decision - do not rule out further rate cuts "
"2020-03-20 07:26:00","2020-03-20 15:26:00","CIRCUIT BREAKERS (20 Mar): Hard upside or downside limit of 5% during non-US hours in Futures, 7%, 13% and 20% circuit breakers in US Futures during US hours"
"2020-03-20 07:23:00","2020-03-20 15:23:00","ECB's Villeroy says there will not be liquidity problems, new ECB package will be effective & has all the flexibility that is necessary"
"2020-03-20 07:17:00","2020-03-20 15:17:00","EU Commission President von der Leyen says countries must now pump money onto their economies, are to lossen debt rules, it is right time to be flexible and genrous. On coronabonds: will be used if they will help"
"2020-03-20 07:12:00","2020-03-20 15:12:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-03-20 07:08:00","2020-03-20 15:08:00","SARB announce changes to the money market liquidity management strategy, will conduct intraday overnight supplementary repurchase operations to provide support; changes to the liquidity strategy are effective immediate will be assessed on a continual basi"
"2020-03-20 07:05:00","2020-03-20 15:05:00","EU Commissioner Gentolini says discussions on coronabond insurance needs to continue, ESM would be the best issuer for this"
"2020-03-20 07:02:00","2020-03-20 15:02:00","BoE announce surpervisory and prudential policy measures due to the coronavirus: suspending 2020 bank stress tests, postponing joint BoE/FCA survey into open ended funds"
"2020-03-20 06:55:00","2020-03-20 14:55:00","Alphabet (GOOGL) - Youtube is to temporarily reduce streaming quality in the EU, in order to minimise network stress"
"2020-03-20 06:55:00","2020-03-20 14:55:00","Alphabet (GOOGL) - Youtube is to temporarily reduce streaming quality in the EU, in order to minimise network stress"
"2020-03-20 06:51:00","2020-03-20 14:51:00","PBoC Adviser Ma states that he sees room for more RRR cuts in China, adds that it takes time for RRR cut to pass to LPR"
"2020-03-20 06:49:00","2020-03-20 14:49:00","Polish Central Bank's Hardt says there is no need for further rate cuts"
"2020-03-20 06:39:00","2020-03-20 14:39:00","DESK NOTICE: The 06:50GMT rundown will not be recorded but will be squawked as usual; apologies for any inconvenience; Please message the desk if you have any questions "
"2020-03-20 06:36:00","2020-03-20 14:36:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2020-03-20 06:31:00","2020-03-20 14:31:00","Russia government spokesperson Peskov says government sees Saudi oil plan to ramp prodcution as blackmail and will not back down, adds remains ready for contact on prices"
"2020-03-20 06:28:00","2020-03-20 14:28:00","Italy's Economy Minister says more government support measures for companies in April; ECB determined to protect the EZ, but monetary policy alone is not enough"
"2020-03-20 06:26:00","2020-03-20 14:26:00","CBA (CBA AT) announces AUD 10bln measures to provide support and also says loan repayments may be deferred for 6 months"
"2020-03-20 06:24:00","2020-03-20 14:24:00","Italy may extend lockdown to May 1st, according to local press"
"2020-03-20 06:22:00","2020-03-20 14:22:00","Newsquawk Daily European Opening News - 20th March 2020"
"2020-03-20 06:21:00","2020-03-20 14:21:00","Australian Treasurer Frydenberg says the government will raise the debt ceiling to AUD 850bln from AUD 600mln and push back next Inter-generational report until mid-2021"
"2020-03-20 06:20:00","2020-03-20 14:20:00","Italy's Economy Minister says joint EU fiscal policy required to support health systems and relaunch economic growth"
"2020-03-20 06:12:00","2020-03-20 14:12:00","Italy's Economy Minister says European bonds are required to fight the coronavirus emergency"
"2020-03-20 06:09:00","2020-03-20 14:09:00","German Economy Minister wants relaxation of anti-trust laws to allow greater cooperation of retail businesses in fight against coronavirus"
"2020-03-20 05:56:00","2020-03-20 13:56:00","India government said to consider INR 100bln fund to support local pharmaceutical manufacturing"
"2020-03-20 05:52:00","2020-03-20 13:52:00","ASIA-PAC MARKET WRAP: Asia-Pac takes cue from Wall St rebound, but with gains in China capped as PBoC maintains Loan Prime Rate"
"2020-03-20 05:30:00","2020-03-20 13:30:00","South Korean Foreign Ministry says South Korea, Chian and Japan support the latter holding ""complete"" Olympics"
"2020-03-20 05:11:00","2020-03-20 13:11:00","PBoC Adviser Ma says we have relativey large room for further RRR cuts and targetted RRR cuts, adds can also ramp up market operations if necessary"
"2020-03-20 04:53:00","2020-03-20 12:53:00","Cathay Pacific (293 HK) to reduce passenger capacity by 96% in April and May"
"2020-03-20 04:41:00","2020-03-20 12:41:00","RBA said it bought a total of AUD 5.0bln of government bonds in its first round of QE"
"2020-03-20 04:31:00","2020-03-20 12:31:00","China Overseas Grand Oceans Group (81 HK) FY19 net CNY 3.3bln vs. Prev. CNY 2.0bln Y/Y. (Newswires)"
"2020-03-20 04:18:00","2020-03-20 12:18:00","China Resources Beer (291 HK) FY net rose 34.3% Y/Y to CNY 1.3bln, rev. CNY 33.2bln vs. Prev. CNY 31.9bln Y/Y"
"2020-03-20 03:37:00","2020-03-20 11:37:00","Australian Treasurer Frydenberg says financial system remains strong and that banks' decision to defer repayments is a game changer"
"2020-03-20 03:35:00","2020-03-20 11:35:00","Goldman Sachs estimates restraint by Core-OPEC could raise Brent to USD 30/bbl from its forecast of USD 20/bbl in Q2, while it adds that production quotas could create USD 5-10/bbl upside to 2021 price forecast of USD 40-50/bbl"
"2020-03-20 03:33:00","2020-03-20 11:33:00","PRE-MARKET INDIAN STOCK NEWS: Yes Bank (YES IS) receives INR 600bln line of credit from RBI to resume operations"
"2020-03-20 03:21:00","2020-03-20 11:21:00","Australian PM Morrison says taking decisions based on coronavirus lasting at least 6 months, adds will not hand down budget until October"
"2020-03-20 03:13:00","2020-03-20 11:13:00","ASIA-PAC MID-SESSION UPDATE: Asia-Pac takes cue from Wall St rebound and KOSPI triggers sidecar"
"2020-03-20 03:11:00","2020-03-20 11:11:00","BHP (BHP AT) to hire 1500 workers to support operations and Australian economy"
"2020-03-20 03:05:00","2020-03-20 11:05:00","Saudi Arabia suspends all domestic flights, buses, taxis and trains for 14 days"
"2020-03-20 03:00:00","2020-03-20 11:00:00","China March apparent refined oil consumption is forecast to decline 19.1% Y/Y"
"2020-03-20 02:47:00","2020-03-20 10:47:00","South Korea is said to consider financial support for large exporters"
"2020-03-20 02:25:00","2020-03-20 10:25:00","ANZ Bank (ANZ AT) announces package including redcuing some fixed-rates by 80bps on new loans for business, will cut home loan rates by 15bps and says small and medium-sized businesses impacted by outbreak can request 6-month deferral on repayments"
"2020-03-20 02:00:00","2020-03-20 10:00:00","New Zealand Credit Card Spending (Feb) Y/Y 2.5% (Prev. 3.7%)"
"2020-03-20 02:00:00","2020-03-20 10:00:00","New Zealand Credit Card Spending (Feb) M/M -0.6% (Prev. 1.3%)"
"2020-03-20 01:58:00","2020-03-20 09:58:00","Westpac (WBC AT) announces to lower variable small business loans by 100bps and cuts overdraft rates by 200bps, also announces AUD 10bln home lending fund"
"2020-03-20 01:41:00","2020-03-20 09:41:00","Samsung Electronics (005930 KS) says to suspend Slovakia TV plant for one week from March 23rd"
"2020-03-20 01:40:00","2020-03-20 09:40:00","RBNZ Assistant Governor Hawkesby says we are already buying a small amount of bonds to ease tension"
"2020-03-20 01:38:00","2020-03-20 09:38:00","California Governor issued a state-wide stay at home order"
"2020-03-20 01:35:00","2020-03-20 09:35:00","PBoC is to sell CNY 10bln in 6-month bills in Hong Kong on March 26th"
"2020-03-20 01:34:00","2020-03-20 09:34:00","RBA establishes USD 60bln FX swap agreement with the Fed"
"2020-03-20 01:30:00","2020-03-20 09:30:00","PBoC 1-Year Loan Prime Rate (Mar) 4.05% vs. Exp. 4.00% (Prev. 4.05%)"
"2020-03-20 01:30:00","2020-03-20 09:30:00","PBoC 5-Year Loan Prime Rate (Mar) 4.75% vs. Exp. 4.70% (Prev. 4.75%)"
"2020-03-20 01:17:00","2020-03-20 09:17:00","Subaru (7270 JT) is suspending operations at US plants between March 23rd-29th"
"2020-03-20 01:15:00","2020-03-20 09:15:00","PBoC sets USD/CNY mid-point at 7.1052 vs. Exp. 7.1005 (Prev. 7.0522)"
"2020-03-20 01:15:00","2020-03-20 09:15:00","PBoC skips open market operations for a daily net neutral position"
"2020-03-20 01:08:00","2020-03-20 09:08:00","South Korea reports 84 additional coronavirus cases for a total of 8652 and death toll increased by 3 to a total 94, while the number of cured increased by 286 to a total of 2233"
"2020-03-20 01:06:00","2020-03-20 09:06:00","Taiwan Central Bank is to stop guiding overnight rate at the open"
"2020-03-20 01:05:00","2020-03-20 09:05:00","PRE-MARKET CHINESE STOCK NEWS: PBoC is expected to trim Loan Prime Rate by 5bps"
