"gmt_time","hk_time","subject"
"2019-06-14 15:17:00","2019-06-14 23:17:00","New York Fed Staff Nowcast stands at 1.4% for 2019:Q2 (Prev. 1.0%) and 1.7% for 2019:Q3 (Prev. 1.3%)"
"2019-06-14 15:01:00","2019-06-14 23:01:00","Russia expects the Druzhba oil pipeline to fully restart operations from 1 July"
"2019-06-14 14:59:00","2019-06-14 22:59:00","Japan PM Abe warns not to escalate tensions following the attack on the two oil tankers near the Strait of Hormuz, according to Kyodo"
"2019-06-14 14:55:00","2019-06-14 22:55:00","Atlanta Fed GDPnow (Q2): 2.1% (prev. 1.4%)"
"2019-06-14 14:50:00","2019-06-14 22:50:00","Airbus (AIR FP) is set to conduct a review of plants as it looks to cut costs"
"2019-06-14 13:33:00","2019-06-14 21:33:00","US Movers: Broadcom (AVGO) -6.7%, Microchip Technology (MCHP) -3.0%, Intel (INTC) -2.0%, Apple (AAPL) -1.7%, Facebook (FB) +2.2%, Sony (SNE, 8729 JT) +2.1%"
"2019-06-14 13:12:00","2019-06-14 21:12:00","Mexican President Obrador says he has asked the auto industry in Mexico to offer jobs to migrants"
"2019-06-14 13:02:00","2019-06-14 21:02:00","China and Russia could be about to upgrade their relationship to something close to an alliance as both try to fend off pressure from the West, according to sources cited by the SCMP"
"2019-06-14 13:00:00","2019-06-14 21:00:00","Canadia Existing Home Sales (May) M/M 1.9% (Prev. 3.6%)"
"2019-06-14 13:00:00","2019-06-14 21:00:00","Fixed and FX latest: debt flogged and Buck bid post-US data"
"2019-06-14 12:57:00","2019-06-14 20:57:00","Additional US Equity Stories - SAGE"
"2019-06-14 12:52:00","2019-06-14 20:52:00","RANsquawk Daily US Equity Opening News - 14th June 2019"
"2019-06-14 12:46:00","2019-06-14 20:46:00","Corning (GLW) Co. are targeting shareholder distributions of USD 8-10bln, including an annual increase in dividend per share of at a minimum 10%"
"2019-06-14 12:45:00","2019-06-14 20:45:00","US President Trump states that China is manipulating its currency"
"2019-06-14 12:44:00","2019-06-14 20:44:00","US President Trump states that it does not matter if Chinese Premier Xi does not come to G20,  Fox News"
"2019-06-14 12:42:00","2019-06-14 20:42:00","US President Trump says Fed Chair Powell is my pick and ""I disagree with him entirely"" in ABC interview"
"2019-06-14 12:28:00","2019-06-14 20:28:00","EU's Dombrovskis says Italy needs to take additional measures to comply with the EU's fiscal rules"
"2019-06-14 12:20:00","2019-06-14 20:20:00","Russian Central Bank Chief Nabiullina says one or two rate cuts are possible this year; says deflation is possible this summer or in September"
"2019-06-14 12:16:00","2019-06-14 20:16:00","Norwegian Air plans for its Boeing (BA) 737 MAX fleet to remain grounded until the end of August"
"2019-06-14 12:12:00","2019-06-14 20:12:00","UK PM Candidate Johnson says I don't aim for a no-deal, don't wan't a no-deal as an outcome"
"2019-06-14 12:11:00","2019-06-14 20:11:00","Russian Central Bank Chief Nabiullina says we expect OPEC and Non-OPEC to ensure smooth oil price swings"
"2019-06-14 12:05:00","2019-06-14 20:05:00","US President Trump says Gulf of Oman tanker attacks have Iran ""written all over it""; says they are not closing the Strait of Hormuz, according to Fox"
"2019-06-14 12:05:00","2019-06-14 20:05:00","US President Trump says Gulf of Oman tanker attacks have Iran ""written all over it""; says they are not closing the Strait of Hormuz, according to Fox"
"2019-06-14 12:05:00","2019-06-14 20:05:00","Rolls Royce (RR/ LN) confirms that it has received a prelim and conditional indication of interest from Indra for a majority stake in ITP Aero"
"2019-06-14 12:00:00","2019-06-14 20:00:00","Morphosys (MOR GY) licensee Janssen has announced top-line phase 3 results for Guselkumab with the study meeting its primary endpoint"
"2019-06-14 11:54:00","2019-06-14 19:54:00","Ineos have announced short-term operational issues related to the Forties Pipeline will lead to flaring at the Kinneil terminal in Britain; expected to last for 48 hours "
"2019-06-14 11:46:00","2019-06-14 19:46:00","Scotiabank FX Daily - USD Steadies but Markets Price in More Aggressive Fed  "
"2019-06-14 11:37:00","2019-06-14 19:37:00","Iranian Presdient Rouhani says the Middle East situation requires closer ties between Russia and Iran"
"2019-06-14 11:14:00","2019-06-14 19:14:00","WTO dispute panel says the US and China have agreed a suspension of legal proceedings in the Intellectual Property dispute until December 31st"
"2019-06-14 11:10:00","2019-06-14 19:10:00","Italy Finance Minister Tria says he is looking to comply with EU fiscal targets without new measures"
"2019-06-14 11:09:00","2019-06-14 19:09:00","Conservative Party Leadership contender Boris Johnson has stated he is happy to partake in the BBC TV debate on Tuesday"
"2019-06-14 10:57:00","2019-06-14 18:57:00","China's Foreign Ministry says it has lodged sterm representations to the US regarding Hong Kong; summoned senior US embassy official and has urged the US to stop interfering immediately"
"2019-06-14 10:56:00","2019-06-14 18:56:00","Nokian Tyres (NRE1V FH) cuts 2019 sales and operating profit guidance; citing softer car demand and ongoing softness in car tyre market "
"2019-06-14 10:46:00","2019-06-14 18:46:00","RANsquawk Daily US Opening News - 14th June 2019"
"2019-06-14 10:45:00","2019-06-14 18:45:00","BMPS (BMPS IM) says the Belgium deal generates a positive impact of over 10bps on CET1 "
"2019-06-14 10:19:00","2019-06-14 18:19:00","RANsquawk EU Mid Session: Risk aversion rife ahead of US retail sales - 14th June 2019"
"2019-06-14 10:12:00","2019-06-14 18:12:00","Fixed Income: Gilts fall behind in the global bond bull run"
"2019-06-14 10:00:00","2019-06-14 18:00:00","US have asked the WTO to pause the investigation into China IP until December., according to sources"
"2019-06-14 09:58:00","2019-06-14 17:58:00","UK Health Secretary Matt Hancock has pulled out of the Tory leadership race., Buzzfeed's Wickham"
"2019-06-14 09:48:00","2019-06-14 17:48:00","FX Morning Colour: risk averse regime rumbles into US retail sales"
"2019-06-14 09:42:00","2019-06-14 17:42:00","India are reportedly preparing to impose higher tariffs on over 20 US good next week, according to sources"
"2019-06-14 09:32:00","2019-06-14 17:32:00","PBoC are to increase re-discount quota by CNY 200bln and increase SLF quota by CNY 100bln on June 14th to maintain ample liquidity for small and medium banks"
"2019-06-14 09:25:00","2019-06-14 17:25:00","Airbus (AIR FP) CEO says the company does not currently have agreement with engine makers to increase A320 production beyond 2021"
"2019-06-14 09:09:00","2019-06-14 17:09:00","Italy's Borghi notes that ""mini-BOTs are in the [Italian] government's contract"""
"2019-06-14 09:05:00","2019-06-14 17:05:00","ECB’s Draghi states that the overall effect of ECB monetary policy on bank profitability has been broadly neutral so far"
"2019-06-14 09:00:00","2019-06-14 17:00:00","Volkswagen (VOW3 GY) group deliveries -3.6% Y/Y in Jan-May period "
"2019-06-14 09:00:00","2019-06-14 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-06-14 08:51:00","2019-06-14 16:51:00","Huawei is said to delay its foldable phone launch until September to do extra tests after Samsung’s troubles, according to CNBC citing a spokesperson"
"2019-06-14 08:44:00","2019-06-14 16:44:00","Libyan oil production is around 1.25mln BPD according to the Libyan Economy Minister"
"2019-06-14 08:00:00","2019-06-14 16:00:00","IEA Monthly Report: cuts 2019 oil demand growth forecast by 100k bpd to 1.2mln bpd"
"2019-06-14 07:31:00","2019-06-14 15:31:00","Gilts also approach last Friday’s pinnacle, Short Sterling strip maintains recovery mojo"
"2019-06-14 07:30:00","2019-06-14 15:30:00","Salzgitter (SZG GY) – Co. states that medium term shortfalls in the Co2 allowance have been compensated by subsidies, the current market value of the allowance has exceed the Co’s allowance for them by approximately EUR 300mln. "
"2019-06-14 07:13:00","2019-06-14 15:13:00"," Turkey’s Foreign Minister states that they will retaliate in the event the US imposes sanctions due to the S-400 missile system"
"2019-06-14 07:05:00","2019-06-14 15:05:00","European equity movers this morning: Royal Mail (RMG LN) +2.1%; Scor (SCR FP) -2.0%; Engie (ENGI FP) +1.2%; Renault (RNO FP) +0.8%; STMicroelectronics (STM FP) -2.5%; Dialog Semiconductor (DLG GY) -1.8%"
"2019-06-14 07:03:00","2019-06-14 15:03:00","BAML Flow Show notes weekly flows of USD 2.5bln into bonds and USD 1.6bln into equities"
"2019-06-14 07:03:00","2019-06-14 15:03:00","EU's Moscovici states that we will need more than just commitments from Italy"
"2019-06-14 06:39:00","2019-06-14 14:39:00","EU's Moscovici says the European Commission will continue with preparations for disciplinary steps against Italy "
"2019-06-14 06:37:00","2019-06-14 14:37:00","Bunds: just a fraction shy of the contract high"
"2019-06-14 06:29:00","2019-06-14 14:29:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-06-14 06:26:00","2019-06-14 14:26:00","China Jan-May Fiscal Revenues +3.8% Y/Y, Fiscal Expenditures +12.5% Y/Y"
"2019-06-14 05:57:00","2019-06-14 13:57:00","Eurozone Minister have failed to reach an agreement on the EZ budget, budget size was not discussed, talks are to continue in the coming months, according to an official "
"2019-06-14 05:53:00","2019-06-14 13:53:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-06-14 05:41:00","2019-06-14 13:41:00","Chinese President Xi say China will promote steady developments of ties with Iran, no matter how situation changes"
"2019-06-14 05:40:00","2019-06-14 13:40:00","Mega 1.1300 Eur/Usd expiry among today's options "
"2019-06-14 05:28:00","2019-06-14 13:28:00","RANsquawk Daily European Opening News - 14th June 2019"
"2019-06-14 04:54:00","2019-06-14 12:54:00","ASIA-PAC MARKET WRAP: Asia traded mixed as looming Chinese data cloud over the energy-led momentum from US"
"2019-06-14 04:51:00","2019-06-14 12:51:00","French Finance Minister Le Maire says progress has been made but Eurozone budget deal still has a long way to go"
"2019-06-14 04:33:00","2019-06-14 12:33:00","Japanese Industrial Output Rev* (Apr) Y/Y -1.1% (Prev. -1.1%)"
"2019-06-14 04:05:00","2019-06-14 12:05:00","Malaysia Unemployment Rate 3.4% (Prev. 3.4%)"
"2019-06-14 03:39:00","2019-06-14 11:39:00","French Finance Minister Le Maire says EU ministers reached an agreement on Eurozone budget"
"2019-06-14 03:25:00","2019-06-14 11:25:00","PRE-MARKET INDIA STOCK NEWS: Total is said to be near a deal to buy a 30% stake in Adani Gas for more than USD 800mln"
"2019-06-14 03:01:00","2019-06-14 11:01:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mixed as looming Chinese data cloud over the energy-led momentum from US"
"2019-06-14 03:01:00","2019-06-14 11:01:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mixed as looming Chinese data cloud over the energy-led momentum from US"
"2019-06-14 02:43:00","2019-06-14 10:43:00","Wedbush says Apple (AAPL) China iPhone demand has been inline with expectations for June quarter and a rebound from the softness in December and March quarters"
"2019-06-14 02:31:00","2019-06-14 10:31:00","US is to reduce tariffs on South Korea's hot-rolled steel"
"2019-06-14 02:02:00","2019-06-14 10:02:00","Note: Chinese data has not yet been released and a major newswire calendar has it scheduled for 0800BST, although other calendar sources had it for 0300BST which was the time it was released last month"
"2019-06-14 01:39:00","2019-06-14 09:39:00","NAB sees RBA cutting rates again in August and in November (Sees total 3 cuts for 2019 vs. Prev. forecast of cuts in June and August)"
"2019-06-14 01:35:00","2019-06-14 09:35:00","Haitong International Securities (665 HK) is to suspend all business with UBS (UBSG SW)"
"2019-06-14 01:34:00","2019-06-14 09:34:00","RBC now forecasts the RBA to lower the Cash Rate to 0.5% by May 2020"
"2019-06-14 01:17:00","2019-06-14 09:17:00","PBoC injects CNY 100bln via 28-day reverse repo for a weekly net injection of CNY 65bln vs. last week's CNY 320bln net drain"
"2019-06-14 01:15:00","2019-06-14 09:15:00","PBoC sets CNY mid-point at 6.8937 (Prev. 6.8934)"
"2019-06-14 01:10:00","2019-06-14 09:10:00","BoJ offers to buy JPY 480bln in 5-10yr JGBs, and JPY 100bln in floating-rate bonds"
"2019-06-14 01:05:00","2019-06-14 09:05:00","PRE-MARKET CHINESE STOCK NEWS: Chinese Industrial Production and Retail Sales data looms"
"2019-06-14 01:05:00","2019-06-14 09:05:00","China imposes anti-dumping duties on certain alloy steel seamless tubes and pipes imported from US and EU"
"2019-06-14 00:53:00","2019-06-14 08:53:00","Iran Foreign Minister Zarif suggested that US allegations against Iran without evidence shows the B team is moving to Plan B of sabotaging diplomacy"
"2019-06-14 00:43:00","2019-06-14 08:43:00","PBoC fix is expected at 6.9083, according to a major newswire estimate"
"2019-06-14 00:41:00","2019-06-14 08:41:00","Korean Air (003490 KS) family has been fined for smuggling, according to FT"
"2019-06-14 00:39:00","2019-06-14 08:39:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Catcher Technology (2474 TT) is considering expanding production into Southeast Asia and anticipates growth in H2"
"2019-06-14 00:32:00","2019-06-14 08:32:00","Japanese Industry Minister Seko declines to comment regarding US claims of Iran involvement in tanker attack and said that Japan is still conducting investigations"
"2019-06-14 00:27:00","2019-06-14 08:27:00","Magnitude 6.4 earthquake strikes off Chile near Coquimbo"
"2019-06-14 00:26:00","2019-06-14 08:26:00","Yemen Houthi media stated that Saudi Arabia Abha Airport is targeted again by a number of drones"
"2019-06-14 00:15:00","2019-06-14 08:15:00","US reportedly has video footage of Iranian military removing an unexploded mine from the Japanese tanker that was attacked in the Gulf of Oman "
"2019-06-14 00:10:00","2019-06-14 08:10:00","ANZ Bank (ANZ AT) complies with court enforceable undertaking according to ASIC"
"2019-06-14 00:01:00","2019-06-14 08:01:00","Asia equity markets begin the session mixed and fail to take impetus from the energy-driven gains stateside, with participants tentative ahead of Chinese Industrial Production and Retail Sales data"
