"gmt_time","hk_time","subject"
"2019-05-15 13:42:00","2019-05-15 21:42:00","US Movers: DowDuPont (DWDP) -1.7%, Caterpillar (CAT) -1.8%, Boeing (BA) -1.4%, Take two (TTWO) +1.7%, EA (EA) +1.7%, Tesla (TSLA) -2.8%"
"2019-05-15 13:37:00","2019-05-15 21:37:00","Italian PM Conte states that the government will last for the full mandate, and there is nothing to worry about., ANSA"
"2019-05-15 13:34:00","2019-05-15 21:34:00","Russian Energy Minister Novak says OPEC+ will assess progress of the output curb pact at the meeting on Jeddah on May 19th"
"2019-05-15 13:34:00","2019-05-15 21:34:00","Jana Partners 13F filing shows reducing stake in: HDS, TIF, JACK, FLMN, ZBH. Exits stakes in: ANTM, MSFT, BSX, ADBE, EDU, ADSK, EXAS; boosts holdings in CAG, SPY"
"2019-05-15 13:31:00","2019-05-15 21:31:00","Boeing (BA) - Back US tariffs against the EU regarding aircraft subsidies, seek limits to avoid hitting US aerospace industry; tariffs should be limited to aircraft wings, tails and fuselages from France, Germany Spain and the UK"
"2019-05-15 13:30:00","2019-05-15 21:30:00","Russian Energy Minister Novak says they are not completely sure how exporters will react to Iranian sanctions, adding that Russia is yet to forecast damage from the Belarus contaminated oil"
"2019-05-15 13:13:00","2019-05-15 21:13:00","Commerzbank (CBK GY) & Allianz (ALV GY) - state they have extended their cooperation in the field of securities"
"2019-05-15 13:07:00","2019-05-15 21:07:00","Babcock (BAB LN) - In response to an anonymous report Co. state the DSG business is performing to financial expectations and continue to see opportunities for growth; specifically, Co. refuse the allegations made by 'The Boatman Capital Research'"
"2019-05-15 13:06:00","2019-05-15 21:06:00","Fixed and FX latest: core bonds get another leg up, but Buck firm in the face of weak US data"
"2019-05-15 13:03:00","2019-05-15 21:03:00","China and EU can deepen their partnership when faced with US on trade - Opinion piece via SCMP"
"2019-05-15 12:56:00","2019-05-15 20:56:00","Italian President Mattarella is reportedly concerned about the 2020 budget, as according to an official, who states that a snap vote could come as early as Sept."
"2019-05-15 12:52:00","2019-05-15 20:52:00","RANsquawk Daily US Equity Opening News - 15 May 19"
"2019-05-15 12:49:00","2019-05-15 20:49:00","Equinor (EQNR NO) - crude loading's at the Co's Statfjord field has been interrupted after oil observed on the ocean's surface"
"2019-05-15 12:41:00","2019-05-15 20:41:00","Ford (F) is issuing a safety recall for a select Fusion vehicles manufactured around 2013-16 with a 2.5ltr engine, recall size approximately 270k vehicles in North America"
"2019-05-15 12:36:00","2019-05-15 20:36:00","China Global Times Editor, regarding US-China trade escalations, notes that protracted war is well known among Chinese as a strategy to exhaust opponent"
"2019-05-15 12:33:00","2019-05-15 20:33:00","London Stock Exchange (LSE LN) - tie up with the Shanghai Stock Exchange is facing a long delay and as such is not likely to occur in 2019"
"2019-05-15 12:26:00","2019-05-15 20:26:00","Saudi Aramco have resumed oil pumping along their east-west pipeline following a temporary shutdown following an attack on pumping stations., according to sources"
"2019-05-15 12:22:00","2019-05-15 20:22:00","Crude Talk: Bearish API data clouds supply concerns ahead of EIA"
"2019-05-15 12:20:00","2019-05-15 20:20:00","UK Labour Party spokesman says the party will not support the Brexit bill as it currently stands"
"2019-05-15 12:11:00","2019-05-15 20:11:00","Goldman Sachs's Kostin says he sees S&P 500 ending 2019 at 3000"
"2019-05-15 12:10:00","2019-05-15 20:10:00","Florida Senator Marco Rubio notes that earlier actions of US Embassy in Iraq ordering all non-emergency govt staff to leave Iraq are not the prelude to a US attack against Iran but if Iran attacked the US, US will respond decisively "
"2019-05-15 12:01:00","2019-05-15 20:01:00","Macy's (M) Q1 (USD) Adj EPS 0.44 (exp. 0.33) 5.5bln (exp. 5.53bln); reaffirms guidance"
"2019-05-15 12:00:00","2019-05-15 20:00:00","Iraq Southern oil exports at 3.55mln BPD vs Prev. 3.35mln BPD, according to reports"
"2019-05-15 11:51:00","2019-05-15 19:51:00","Scotiabank FX Daily - Market Mood Sours On Italy Risks Ahead Of Key U.S. Data"
"2019-05-15 11:46:00","2019-05-15 19:46:00","High-end US fashion brands to be hit hard by new tariffs, China's SCMP reports citing a study"
"2019-05-15 11:25:00","2019-05-15 19:25:00","China State Council says it will support firms to raise R&D spending, says will support the development of venture capital"
"2019-05-15 11:23:00","2019-05-15 19:23:00","Greek Parliament have approved a reduction in sales tax, eases the payment of tax arrears and have introduced an annual benefit for pensioners"
"2019-05-15 11:23:00","2019-05-15 19:23:00","Brexit Secretary Barclay says there is an underappreciation that a no deal could hapen, adding there is no automatic right of extension; adds his personal preference would be to prepare for a no deal"
"2019-05-15 11:21:00","2019-05-15 19:21:00","Telecom Italia (TIT IM) - are to sign an accord with Vodafone (VOD LN) by August regarding Inwit tower unit"
"2019-05-15 11:15:00","2019-05-15 19:15:00","Italy Deputy PM Salvini says he is not concerned about the widening Bund/BTP spread"
"2019-05-15 11:09:00","2019-05-15 19:09:00","Telecom Italia (TIT IM) - Co. state they are in fairly advanced discussions with open fibre"
"2019-05-15 11:08:00","2019-05-15 19:08:00","Iran defense minister says Iran will defeat the US/Israeli alliance"
"2019-05-15 11:02:00","2019-05-15 19:02:00","Goldman Sachs says EUR has remained resilient through recent USD strength, still thinks trade wars will weigh on EUR"
"2019-05-15 11:02:00","2019-05-15 19:02:00","Alibaba Group Holding Ltd (BABA) Q1 19 (USD): EPS 1.28 (exp. 0.97), Revenue 13.90bln (exp. 13.43bln). Co. sees 2020 revenue CNY 500bln vs. Exp. CNY 509bln"
"2019-05-15 10:59:00","2019-05-15 18:59:00","German criminal prosecutors alongside police and tax investigators have raided 11 German lenders searching for evidence of suspected tax fraud relating to clients of a Deutsche Bank's (DBK GY) offshore unit., FT"
"2019-05-15 10:57:00","2019-05-15 18:57:00","European Commission draft says there will be significant work in managing financial services ries post-Brexit; additional capital buffers beyond global banks and to other important banking institutions will be reviewed"
"2019-05-15 10:54:00","2019-05-15 18:54:00","Italian Deputy PM says that EU fiscal rules must be changed, they are impoverishing the continent"
"2019-05-15 10:54:00","2019-05-15 18:54:00","Nomura quants says macro HFs are buying back US shares to cover, but resultant buoyancy is nearly spent "
"2019-05-15 10:47:00","2019-05-15 18:47:00","Italian Deputy PM Salvini notes that VAT will not be increased, even by a cent, reported via ANSA"
"2019-05-15 10:41:00","2019-05-15 18:41:00","RANsquawk Daily US Opening News - 15th May 2019"
"2019-05-15 10:33:00","2019-05-15 18:33:00","CEO of Italian infrastructure fund F2I is looking to get a deal on Telecom Italia's (TIT IM) Persidera by the end of the month"
"2019-05-15 10:18:00","2019-05-15 18:18:00","Turkish Foreign Minster says that canceling or postponing the S-400 is not currently on the agenda"
"2019-05-15 10:15:00","2019-05-15 18:15:00","UK Brexit Secretary Barclay says the UK are exploring how much the Political Declaration can be changed"
"2019-05-15 10:15:00","2019-05-15 18:15:00","UK Brexit Secretary Barclay says the UK are exploring how much the Political Declaration can be changed"
"2019-05-15 10:13:00","2019-05-15 18:13:00","RANsquawk EU Mid Session: Bunds breach psychological barriers as BTP bite the dust - 15th May 2019"
"2019-05-15 10:11:00","2019-05-15 18:11:00","A2A (A2A IM) - Q1 revenue EUR 2.11bln vs. Exp. EUR 1.79bln, Q1 EBITDA EUR 328mln vs. Exp. EUR 318.8mln. "
"2019-05-15 10:05:00","2019-05-15 18:05:00","Fixed Income: brief time-out before another bout of buying"
"2019-05-15 10:04:00","2019-05-15 18:04:00","Deutsche Bank (DBK GY) - Co. state that the raids undertaken by German prosecutors relate to an investigation which is not directed at the Co, state that the prosecutors are investigating private individuals"
"2019-05-15 10:03:00","2019-05-15 18:03:00","Embraer SA (ERJ) Q1 19 (USD): EPS -0.20 (exp. -0.13), Revenue 0.823bln (exp. 1.06bln)"
"2019-05-15 09:46:00","2019-05-15 17:46:00","Russia's Kremlin states they they are both worried and unhappy regarding the US treatment of a Russian man who has been accused of illegally obtaining an F-16 fighter jet instruction manual"
"2019-05-15 09:46:00","2019-05-15 17:46:00","Italian PM Conte notes that avoiding the VAT increase will not be easy, via ANSA"
"2019-05-15 09:40:00","2019-05-15 17:40:00","FX Morning Colour: Chinese data misses and profligate Italian budget talk undermine sentiment"
"2019-05-15 09:39:00","2019-05-15 17:39:00","China's State Planner states that they will cut power tariffs for industrial and commercial use"
"2019-05-15 09:37:00","2019-05-15 17:37:00","Senior Iranian Official states that Tehran is ready for all scenarios, which range from confrontation to diplomacy; adds that Tehran does not want a war"
"2019-05-15 09:33:00","2019-05-15 17:33:00","Germany sell EUR 0.806bln of their EUR 1bln 1.25% 30yr Bund; b/c 1.8 (Prev. 2.06), average yield 0.53% (Prev. 0.68%) & retention 19.4% (Prev. 22.4%)"
"2019-05-15 09:21:00","2019-05-15 17:21:00","UK PM May's June deadline was reportedly aimed at avoiding ""carnage"" at the 1922 meeting tomorrow, according to ITV's Paul Brand citing sources on the 1922 Committee "
"2019-05-15 09:17:00","2019-05-15 17:17:00","Brexit Withdrawal Agreement Bill will be published before Parliamentary Summer recess (23rd May), according to BBC's Norman Smith"
"2019-05-15 09:09:00","2019-05-15 17:09:00","Tencent (700 HK) reports Q1 revenue CNY 85.47bln vs. Exp. CNY 88.7bln, net profit CNY 27.2bln vs. Exp. 19.4bln"
"2019-05-15 09:00:00","2019-05-15 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-05-15 09:00:00","2019-05-15 17:00:00","Volkswagen (VOW3 GY) brand sales -6.2% YY to 487k vehicles; Chinese sales -6.5% and remains ""a big challenge"""
"2019-05-15 08:58:00","2019-05-15 16:58:00","German prosecutors have conducted raids and searches on a ""big German bank"" suspected of tax evasion; Deutsche Bank (DBK GY) have declined to comment"
"2019-05-15 08:50:00","2019-05-15 16:50:00","ECB allots USD 17mln in 7-day dollar operation"
"2019-05-15 08:15:00","2019-05-15 16:15:00","UBS FX spot ideas 15th May 2019"
"2019-05-15 08:00:00","2019-05-15 16:00:00","German Economy Ministry says the German economy grew significantly in Q1 2019 as strong demand defied turbulent global environment, but the economy has not yet overcome its weak phase"
"2019-05-15 08:00:00","2019-05-15 16:00:00","IEA Monthly Report: Cuts 2019 oil demand growth estimate by 90k bpd to 1.3mln bpd "
"2019-05-15 07:52:00","2019-05-15 15:52:00","Major FX option expiries for today's NY cut"
"2019-05-15 07:43:00","2019-05-15 15:43:00","China's MOFCOM spokesperson Geng states that China will take countermeasures to the 'bullying' from the US"
"2019-05-15 07:42:00","2019-05-15 15:42:00","Gilts gap up and chase Bunds, Short Sterling belatedly bid"
"2019-05-15 07:20:00","2019-05-15 15:20:00","China's Foreign Ministry, regarding Huawei, states they hope the US stops using national security as a pretext and create a fair environment for Chinese companies"
"2019-05-15 07:08:00","2019-05-15 15:08:00","RANsquawk Bond Auction Previews - 15th May 2019"
"2019-05-15 07:05:00","2019-05-15 15:05:00","European equity movers this morning: STMicroelectronics (STM FP) +2.0%; Commerzbank (CBK GY) +1.8%; Credit Agricole (ACA FP) -2.5%; Kingfisher (KGF LN) -2.1%; ABN Amro (ABN NA) -1.7%; National Grid (NG/ LN) -1.7%"
"2019-05-15 07:03:00","2019-05-15 15:03:00","Nordea now expects the Riksbank to keep rates on hold at -0.25% in 2019 and 2020 (vs. prior expectations for a hike in 2020), citing ""too low inflation, slowing GDP growth, deteriorating labour market and, the ECB staying on hold for long"""
"2019-05-15 06:56:00","2019-05-15 14:56:00","Bunds: still on course for contract peak"
"2019-05-15 06:30:00","2019-05-15 14:30:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-05-15 05:58:00","2019-05-15 13:58:00","If UK PM May's deal is defeated, UK is set for either a no-deal Brexit or Article 50 will be revoked as the EU will not grant an extension beyond October 31st, according to BBC's Assistant Political Editor Norman Smith"
"2019-05-15 05:52:00","2019-05-15 13:52:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-05-15 05:33:00","2019-05-15 13:33:00"," US side have released signals to ease the situation these days. Threatening China while propping up the US stock market, in order to keep up the hope that there will finally be a deal. But the Chinese have seen through this., Chinese Global Times Editor"
"2019-05-15 05:24:00","2019-05-15 13:24:00","RANsquawk Daily European Opening News - 15th May 2019 "
"2019-05-15 05:17:00","2019-05-15 13:17:00","Iran has officially stopped some Nuclear Deal commitments following orders from Iranian National Security Council, according to ISNA citing an official "
"2019-05-15 05:11:00","2019-05-15 13:11:00","Turkey implements a 0.1% tax on some FX transactions"
"2019-05-15 04:53:00","2019-05-15 12:53:00","Dalian Wanda (3699 HK) parent Wanda Group is said to plan CNY 80bln investment in Shenyang, northeast China"
"2019-05-15 04:52:00","2019-05-15 12:52:00","China Resources Land (1109 HK) April contracted sales rose 26% Y/Y to around CNY 17.8bln"
"2019-05-15 04:49:00","2019-05-15 12:49:00","ASIA-PAC MARKET WRAP: Asia stocks traded mostly higher on Trump's trade optimism, although region also digested earnings and weak Chinese data"
"2019-05-15 04:32:00","2019-05-15 12:32:00","LafargeHolcim (LHN SW) Q1 recurring EBITDA CHF 809mln vs. Prev. CHF 700mln Y/Y, net sales CHF 5.96bln vs. Prev. CHF 5.83bln Y/Y"
"2019-05-15 04:24:00","2019-05-15 12:24:00","Sources stated that the recent breakdown of US-China trade talks occurred after China scrapped around 30% of the draft trade deal in which the pages of the draft agreement was cut to 105 from 150 due to objections by China's leadership"
"2019-05-15 04:21:00","2019-05-15 12:21:00","Turkey is said to cut the banking and insurance transaction tax on FX sales to zero"
"2019-05-15 04:14:00","2019-05-15 12:14:00","PBoC sells combined CNY 20bln of 3-month and 1-year bills in Hong Kong"
"2019-05-15 04:12:00","2019-05-15 12:12:00","Volvo (VOLVB SS) signs multi-billion dollar agreement to buy EV batteries from CATL and LG Chem (051910 KS)"
"2019-05-15 03:32:00","2019-05-15 11:32:00","PRE-MARKET INDIA STOCK NEWS: Jet Airways (JETIN IS) lenders reportedly offered stake to Hinduja"
"2019-05-15 02:59:00","2019-05-15 10:59:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade mostly higher on Trump's recent trade optimism, although region also digests earnings and weak Chinese data"
"2019-05-15 02:43:00","2019-05-15 10:43:00","BoJ Governor Kuroda says if consumer prices lost momentum, would consider additional easing without hesitation"
"2019-05-15 02:42:00","2019-05-15 10:42:00","Chinese President Xi says international situation is more volatile and uncertain, while he calls on nations to promote openness and trade"
"2019-05-15 02:18:00","2019-05-15 10:18:00","China NBS spokesperson says fluctuations in industrial production are partly due to VAT reduction"
"2019-05-15 02:18:00","2019-05-15 10:18:00","China NBS spokesperson says fluctuations in industrial production are partly due to VAT reduction"
"2019-05-15 02:06:00","2019-05-15 10:06:00","Nissan (7201 JT) is to record an FY non-consolidated special loss of JPY 84.9bln related to valuation on shares of subsidiaries"
"2019-05-15 02:00:00","2019-05-15 10:00:00","Chinese Property Investment YTD (Apr) 11.9% (Prev. 11.8%)"
