"gmt_time","hk_time","subject"
"2019-08-29 23:50:00","2019-08-30 07:50:00","Japanese Retail Sales (Jul) M/M	-2.3% vs. Exp. -0.9% (Prev. 0.0%)"
"2019-08-29 23:50:00","2019-08-30 07:50:00","Japanese Large Retailer Sales (Jul) -4.8% vs. Exp. -4.5% (Prev. -0.5%)"
"2019-08-29 23:48:00","2019-08-30 07:48:00","Harvey Norman (HVN AT) H1 net AUD 402.3mln vs. Exp. AUD 397.3mln, rev. rose 12.1% Y/Y to AUD 2.23bln, announces AUD 173.5mln entitlement offering"
"2019-08-29 23:43:00","2019-08-30 07:43:00","Japanese Industrial Production (Jul P) Y/Y 0.7% vs. Exp. -0.5% (Prev. -3.8%)"
"2019-08-29 23:30:00","2019-08-30 07:30:00","Japanese Tokyo CPI Ex. Fresh Food & Energy (Aug) Y/Y 0.7% vs. Exp. 0.7% (Prev. 0.8%)"
"2019-08-29 23:30:00","2019-08-30 07:30:00","Japanese Tokyo CPI Ex. Fresh Food (Aug) Y/Y 0.7% vs. Exp. 0.7% (Prev. 0.9%)"
"2019-08-29 23:30:00","2019-08-30 07:30:00","Japanese Tokyo CPI (Aug) Y/Y 0.6% vs. Exp. 0.6% (Prev. 0.9%)"
"2019-08-29 23:28:00","2019-08-30 07:28:00","PRE-MARKET AUSTRALIA, JAPANESE AND SOUTH KOREAN STOCK NEWS: Australia competition regulator institutes proceedings against Bluescope Steel for cartel conduct"
"2019-08-29 23:01:00","2019-08-30 07:01:00","UK Lloyds Business Barometer (Aug)	1 (Prev. 13); lowest since December 2011"
"2019-08-29 23:01:00","2019-08-30 07:01:00","South Korean Manufacturing Production (Jul) Y/Y 0.8% (Prev. -3.1%)"
"2019-08-29 23:01:00","2019-08-30 07:01:00","South Korean Retail Sales (Jul) Y/Y -0.3%% (Prev. 1.2%)"
"2019-08-29 23:00:00","2019-08-30 07:00:00","South Korean Retail Sales (Jul) M/M -0.9% (Prev. -1.6%)"
"2019-08-29 23:00:00","2019-08-30 07:00:00","South Korean Construction Output (Jul) Y/Y -6.2% (Prev. -6.3%)"
"2019-08-29 22:42:00","2019-08-30 06:42:00","S&P downgrades Argentina rating to selective default from B-"
"2019-08-29 22:14:00","2019-08-30 06:14:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Japanese Tokyo CPI, Industrial Production and Retail Sales, Australian Building Approvals and Private Sector Credit, BoK Rate Decision"
"2019-08-29 22:08:00","2019-08-30 06:08:00","Japan is said to allow the first exports of hydrogen fluoride to South Korea since Japan enacted export curbs on South Korea early last month"
"2019-08-29 22:08:00","2019-08-30 06:08:00","Japan is said to allow the first exports of hydrogen fluoride to South Korea since Japan enacted export curbs on South Korea early last month"
"2019-08-29 22:00:00","2019-08-30 06:00:00","New Zealand ANZ Consumer Confidence (Aug) M/M 1.5% (Prev. -5.1%)"
"2019-08-29 22:00:00","2019-08-30 06:00:00","New Zealand ANZ Consumer Confidence Index (Aug) 118.2 (Prev. 116.4)"
"2019-08-29 21:51:00","2019-08-30 05:51:00","China clarifies its planned tariff hike rates in which it stated that imports from the US which appear more than once on China's tariff hike lists will be subject to the combined tariff rates"
"2019-08-29 21:47:00","2019-08-30 05:47:00","DAILY ASIA-PAC OPENING NEWS"
"2019-08-29 21:27:00","2019-08-30 05:27:00","Global Times tweets China is unswervingly tethered to its non-stop opening-up drive and reforming its economic system in all facets, even when the country is forced into a battle of tit-for-tat tariffs with the US on a massive, unprecedented magnitude"
"2019-08-29 21:00:00","2019-08-30 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
