"gmt_time","hk_time","subject"
"2019-02-14 23:29:00","2019-02-15 07:29:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: Earnings from Asahi Group, Japan Display, Japan Post, Kirin, Sumpo and Suntory "
"2019-02-14 23:09:00","2019-02-15 07:09:00","Carl Icahn is to pressure Ceasars Entertainment (CZR) board to consider a sale of the Co."
"2019-02-14 22:47:00","2019-02-15 06:47:00","PRE-MARKET AUSTRALIAN STOCK NEWS: Whitehaven Coal (WHC AT) H1 NPAT rose 19% Y/Y to AUD 306mln vs. Exp. AUD 370mln, announces to pay a special dividend"
"2019-02-14 22:20:00","2019-02-15 06:20:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Singapore GDP, Chinese CPI and PPI "
"2019-02-14 22:15:00","2019-02-15 06:15:00","Blackstone (BX) Alight unit files for IPO"
"2019-02-14 22:10:00","2019-02-15 06:10:00","DAILY ASIA-PAC OPENING NEWS"
"2019-02-14 22:00:00","2019-02-15 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-02-14 21:53:00","2019-02-15 05:53:00","Pershing Square 13 F"
"2019-02-14 21:51:00","2019-02-15 05:51:00","Greenlight Capital 13 F"
"2019-02-14 21:35:00","2019-02-15 05:35:00","US Senate Minority Leader Schumer says if President Trump declares national emergency on border, it will be a gross abuse of power and contempt of law"
"2019-02-14 21:27:00","2019-02-15 05:27:00","Goldman Sachs 13F"
"2019-02-14 21:21:00","2019-02-15 05:21:00","NVIDIA Corp (NVDA) Q4 Adj EPS USD 0.80 vs. Exp. USD 0.75, revenue USD 2.21bln vs. Exp. USD 2.2bln"
"2019-02-14 21:04:00","2019-02-15 05:04:00","RANsquawk US Market Wrap - 14 Feb 2019: Trump to sign bill and declare National Emergency"
"2019-02-14 21:03:00","2019-02-15 05:03:00","Applied Materials Inc (AMAT) Q1 Adj EPS USD 0.81 vs. Exp. USD 0.79, revenue USD 3.8bln vs. Exp. USD 3.71bln; guides Q2 EPS USD 0.62-70 (Est. 0.70), guides rev 3.33-363bln (est 3.67bln)"
"2019-02-14 20:50:00","2019-02-15 04:50:00","US Senate has votes for the Spending Bill, after a procedural vote, now paves way for full vote on passage; House to vote later on Thursday, House speaker Pelosi said earlier"
"2019-02-14 20:42:00","2019-02-15 04:42:00","Democrat House Majority Leader Pelosi says may file legal challenge if President Trump declares a National Emergency"
"2019-02-14 20:34:00","2019-02-15 04:34:00","White House Press Secretary Sanders echoing that Trump will sign funding bill as well as declaring a national emergency"
"2019-02-14 20:30:00","2019-02-15 04:30:00","RBA Assistant Governor said not surprising that the AUD has fallen in recent months, it is ""helpful at the margin"" given spare capacity and low inflation in the economy"
"2019-02-14 20:24:00","2019-02-15 04:24:00","Morgan Stanley 13F:"
"2019-02-14 20:18:00","2019-02-15 04:18:00","White House has identified USD 2.7bln in funds that could be redirected to barrier funding as part of a national emergency, White House lawyers believe this would withstand legal challenges; according to sources"
"2019-02-14 20:06:00","2019-02-15 04:06:00","Republican Senate Majority leader McConnell says Trump is prepared to sign border security legislation, also indicated to declare national emergency to build the wall"
"2019-02-14 19:48:00","2019-02-15 03:48:00","US President Trump aides are now less certain Trump will sign the bipartisan funding bill according to CNN"
"2019-02-14 19:31:00","2019-02-15 03:31:00","WTI (H9) settles USD 0.51 higher at USD 54.41/bbl, Brent (J9) settles USD 0.96 higher at USD 64.57/bbl"
"2019-02-14 19:17:00","2019-02-15 03:17:00","Blackstone 13F:"
"2019-02-14 19:12:00","2019-02-15 03:12:00","Deutsche Bank 13F "
"2019-02-14 19:11:00","2019-02-15 03:11:00","Brazil Pension Secretary says pension reform bill should get to Congress on Feb 20th; adds mminimum retirement age would be 65 and 62 for women and a 12 months transition "
"2019-02-14 19:02:00","2019-02-15 03:02:00","Trade talks remain far apart on some demands made by the US, there have been discussions on removing the 10% tariffs; according to SCMP"
"2019-02-14 18:55:00","2019-02-15 02:55:00","Ford (F) CFO Bob Shanks is planning to retire at the end of the year according to CNBC citing sources"
"2019-02-14 18:43:00","2019-02-15 02:43:00","US Secretary of State Pompeo had a good meeting with South Korean counterparts in Warsaw, Poland, also spoke about North Korea denuclearisation and Japanese relations "
"2019-02-14 18:21:00","2019-02-15 02:21:00","UK PM May's office says that due to the Labour party voting against the government, they are making a no-deal Brexit more likely"
"2019-02-14 18:14:00","2019-02-15 02:14:00","US Republican Senator Rubio says he could be ready to introduce stock buyback tax legislation in a few weeks"
"2019-02-14 18:12:00","2019-02-15 02:12:00","Telegraph Political Editor citing Jacob Rees-Mogg: The message tonight is that there is a majority for the Malthouse compromise, but govt needs to work with its backbenchers rather than against them"
"2019-02-14 17:44:00","2019-02-15 01:44:00","Brexit UK government motion defeated, by 303 votes against it, which would gain parliamentary backing for PM May's plan to seek changes to her Brexit deal"
"2019-02-14 17:30:00","2019-02-15 01:30:00","JPMorgan cuts 2019 US Fed Funds forecast to 2.75% from 3.0%; cuts 2020 to 3.0% from 3.5%"
"2019-02-14 17:28:00","2019-02-15 01:28:00","Brexit Blackford amendment I rejected, by 315 against it, which would have extended Article 50 by at least 3 months"
"2019-02-14 17:27:00","2019-02-15 01:27:00","US President Trump tweets he is reviewing the funding bill with the White House"
"2019-02-14 17:23:00","2019-02-15 01:23:00","NRF says 2018 holiday sales rose by 2.9% amid turmoil related to trade policy and data collection delays"
"2019-02-14 17:14:00","2019-02-15 01:14:00","Brexit Labour amendment A rejected, by 322 against it, which would have called for a full ‘meaningful vote’ by February 27th, or the government would have had to state that there is no longer a deal"
"2019-02-14 17:04:00","2019-02-15 01:04:00","Goldman cuts its odds of a Q2 Fed hike to 15% from 25% previously"
"2019-02-14 17:01:00","2019-02-15 01:01:00","Norges Bank Governor Olsen says key policy interest rate to be raised gradually and cautiously if the economy develops as expected; risk outlook dominated by global events, particularly Brexit and broader trade conflicts "
"2019-02-14 17:01:00","2019-02-15 01:01:00","ERG say they abstain in the vote on the Government’s Brexit motion if it remains unamended "
"2019-02-14 16:59:00","2019-02-15 00:59:00","BREXIT: amendments that will be voted on tonight: Corbyn (A), Blackford (I) - UPDATE "
"2019-02-14 16:59:00","2019-02-15 00:59:00","BREXIT: amendments that will be voted on tonight: Corbyn (A), Blackford (I) - UPDATE "
"2019-02-14 16:57:00","2019-02-15 00:57:00","Anna Soubry withdraws her amendment E from today's motion"
"2019-02-14 16:54:00","2019-02-15 00:54:00","DUP likely to support UK government in crucial vote today "
"2019-02-14 16:52:00","2019-02-15 00:52:00","PREVIEW: Norges Bank's Olsen to deliver annual address at 1700 GMT (1200 eastern); SEB thinks he is likely to maintain the bank's hawkish bias"
"2019-02-14 16:48:00","2019-02-15 00:48:00","Mexico's Pajaritos, Salina, Cayo Arcas ports said to reopen; Dos Bocas port is said to remain shut due to water"
"2019-02-14 16:43:00","2019-02-15 00:43:00","Bollore (BOL FP) reports revenue EUR 6.5bln vs. Exp. EUR 6.1bln"
"2019-02-14 16:43:00","2019-02-15 00:43:00","Amazon (AMZN) says it will not build its HQ2 in New York following mounting opposition according to a company statement"
"2019-02-14 16:41:00","2019-02-15 00:41:00","Atlanta Fed GDPnow (Q4) 1.5% (prev. 2.7%)"
"2019-02-14 16:40:00","2019-02-15 00:40:00","Vivendi (VIV FP) reports revenue EUR 13.9bln vs. Exp. EUR 13.8bln, EBITDA 1.29bln vs. Exp. EUR 1.30bln "
"2019-02-14 16:31:00","2019-02-15 00:31:00","Irish Foreign Minister Coveney says he does not believe no deal Brexit will happen "
"2019-02-14 16:30:00","2019-02-15 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.57%), FTSE 100 (+0.12%), DAX (-0.71%), CAC (-0.09%), IBEX (-0.18%), FTSE MIB (-0.73%), SMI (-0.29%)"
"2019-02-14 16:16:00","2019-02-15 00:16:00","Ebay (EBAY) confirms layoffs of 2%-3% of global workforce; according to TechCrunch"
"2019-02-14 16:02:00","2019-02-15 00:02:00","UK PM May spokesperson says govt has no plans to withdraw motion ahead of votes later today"
"2019-02-14 15:59:00","2019-02-14 23:59:00","Goldman Sachs Q4 GDP tracker cut to 2.0% from 2.5% "
"2019-02-14 15:52:00","2019-02-14 23:52:00","Senate Democratic Leader Schumer says border deal is a ""reasonable compromise"" and expects Senate to pass deal today "
"2019-02-14 15:47:00","2019-02-14 23:47:00","""As ERG flex muscles, remainers are getting increasingly angry that PM is being ruled by a party in a party. And getting organised too. Told over 50 remainers on govt payroll are now prepared to block No Deal, whatever that requires""; according to Sky"
"2019-02-14 15:46:00","2019-02-14 23:46:00","ANALYSIS: Scotiabank offers reasons why US December retail sales data may have been so soft: Weather, the government shutdown, sampling, stock prices"
"2019-02-14 15:43:00","2019-02-14 23:43:00","Morgan Stanley says Q1 GDP tracking could come in as low as 1%"
"2019-02-14 15:43:00","2019-02-14 23:43:00","US Secretary of State Pompeo says is 'aiming to get as far down the road as we can' in the follow-up summit between the US and North Korea in Hanoi"
"2019-02-14 15:40:00","2019-02-14 23:40:00","NBC News' Jake Sherman tweets that US President Trump will be brifed on the government funding at 11am EDT according to a multiple White House sources"
"2019-02-14 15:37:00","2019-02-14 23:37:00","US and China trade teams are said to be far apart on reform demands; according to sources"
"2019-02-14 15:35:00","2019-02-14 23:35:00","Daily FX Wrap: Dollar loses some admirers after bad bunch of data"
"2019-02-14 15:29:00","2019-02-14 23:29:00","UK Labour Leader Corbyn is said hold talks with EU Chief Negotiation Barnier next week; according to Guardian citing sources"
"2019-02-14 15:22:00","2019-02-14 23:22:00","Labour are to back the Soubry amendment and are to reject PM May's motion; according to sources"
"2019-02-14 15:19:00","2019-02-14 23:19:00","Barclays Q4 US GDP tracker fell to 2.1% vs. Prev. 2.8%, citing weak US retail sales "
"2019-02-14 15:18:00","2019-02-14 23:18:00","JP Morgan have cut their Q4 18 GDP growth view to 2.0% vs. Prev. 2.6%, after retail sales ‘nosedive’ in December"
"2019-02-14 15:10:00","2019-02-14 23:10:00","State Street (STT) reports a 5.1% passive stake in Pfizer (PFE) as of February 11th 2019"
"2019-02-14 15:07:00","2019-02-14 23:07:00","BBC's Katya Adler tweets that the EU is not convinced that any move made by them would get the passed in UK Parliament"
"2019-02-14 15:05:00","2019-02-14 23:05:00","Senate Majority Leader McConnell says he hopes to vote later today on a bill averting a US government shutdown"
"2019-02-14 15:03:00","2019-02-14 23:03:00","Fed's Brainard (voter) believes balance sheet normalisation should come to an end this year"
"2019-02-14 15:00:00","2019-02-14 23:00:00","South Korea imports 12.5mln T of crude in January vs 13.2mln T in January 2018; imports 227,941 T of Iranian crude in January vs. 950,013 T in January 2019"
"2019-02-14 14:53:00","2019-02-14 22:53:00","NEC Director Kudlow says he is delighted that the Fed is on hold"
"2019-02-14 14:51:00","2019-02-14 22:51:00","NEC Director Kudlow states that no decision has been made on extending deadline, the ‘vibe’ in talks in Beijing has been good. Trade negotiators are to meet with Chinese President Xi tomorrow. "
"2019-02-14 14:47:00","2019-02-14 22:47:00","NEC Director Kudlow states that there are 'glitches' in the number for retail sales; hopefully the Fed will now step aside"
"2019-02-14 14:45:00","2019-02-14 22:45:00","US Stock Movers: Marathon Oil (MRO) +6.2%, Cisco (CSCO) +4.2%, Micron Technology (MU) +1.5%, CenturyLink (CTL) -8.6%, American International Group (AIG) -8.1%, Coca-Cola (KO) -7%"
"2019-02-14 14:38:00","2019-02-14 22:38:00","BAML sees Brent prices averaging USD 70/bbl in 2019; citing voluntary and involuntary declines in OPEC supply"
"2019-02-14 14:35:00","2019-02-14 22:35:00","Jana Partners Q4 13F filing"
"2019-02-14 14:32:00","2019-02-14 22:32:00","US spending deal would require exclusions on China tariffs round three"
"2019-02-14 14:30:00","2019-02-14 22:30:00","PRIMER: Spanish Budget and Snap Election"
"2019-02-14 14:24:00","2019-02-14 22:24:00","BP Whiting, Indiana refinery (430k BPD) rises to full production after crude unit restart"
"2019-02-14 14:15:00","2019-02-14 22:15:00","Additional US Equity Stories "
"2019-02-14 14:00:00","2019-02-14 22:00:00","ANALYSIS: US December retail sales data not consistent with weekly Redbook chainstore sales survey, Pantheon Macroeconomics says"
"2019-02-14 13:58:00","2019-02-14 21:58:00","Mexican President Obrador says PEMEX will comply with all debt obligations"
"2019-02-14 13:57:00","2019-02-14 21:57:00","Fixed and FX latest: core debt back on the front foot, as Dollar retreats"
"2019-02-14 13:49:00","2019-02-14 21:49:00","Alibaba (BABA) are reportedly in talks about taking a stake in Metro (B4B GY); according to sources"
"2019-02-14 13:42:00","2019-02-14 21:42:00","RANsquawk Daily US Equity Opening News - 14th February 2019 "
"2019-02-14 13:38:00","2019-02-14 21:38:00","China is counting on promises of large purchases of semiconductors and other US goods to soothe trade tensions and secure an extension to the tariff truce, according to WSJ"
"2019-02-14 13:35:00","2019-02-14 21:35:00","Nissan CEO Saikawa says they did not discuss Nissan-Renault merger or chairmanship of Nissan with Renault CEO at meeting"
"2019-02-14 13:32:00","2019-02-14 21:32:00","Russia's Gazprom Neft CEO says it plans top increase oil production by 2% in 2019; current prices are justified, oil market is currently balanced; prices above USD 70-80/bbl are not sustainable in the long-term"
"2019-02-14 13:19:00","2019-02-14 21:19:00","ITV's Paul Brand tweets: Jacob Rees Mogg tells me tonight’s motion is a ‘secondary issue’ and the government is unlikely to be defeated. All ERG are demanding is some clearer indication that the government is still pursuing Malthouse."
"2019-02-14 13:19:00","2019-02-14 21:19:00","ITV's Paul Brand tweets: Jacob Rees Mogg tells me tonight’s motion is a ‘secondary issue’ and the government is unlikely to be defeated. All ERG are demanding is some clearer indication that the government is still pursuing Malthouse."
"2019-02-14 13:16:00","2019-02-14 21:16:00","""ERG source describes Steve Barclay's intervention as 'a good speech - he annoyed all the right people'. Maybe it's got a chance yet. ERG decision at 4pm""; according to Daily Mail political editor "
"2019-02-14 13:05:00","2019-02-14 21:05:00","South Africa President Ramaphosa says splitting Eskom is not a path of to privatisation; he notes splitting up Eskom will encourage competition and minimise risks to the South African economy "
"2019-02-14 12:55:00","2019-02-14 20:55:00","Fitch Ratings believes that diminished availability of traditional funding sources may prompt oil and gas companies to tap securitisation markets with a new type of structure"
"2019-02-14 12:53:00","2019-02-14 20:53:00","Libya Sider, Las Lanuf, Zueitina oil ports shut due to weather; oil export ports closure does not impact production; according to the NOC"
"2019-02-14 12:48:00","2019-02-14 20:48:00","Scotiabank FX Daily - Markets Optimistic On Talk Of Tariff Deadline Extension  "
"2019-02-14 12:39:00","2019-02-14 20:39:00","UK Brexit Secretary Barclay says the UK Government will continue to explore technological solution to the Irish border"
"2019-02-14 12:38:00","2019-02-14 20:38:00","US Acting Defence Secretary Shanahan says US is committed to Nato and Article 5"
"2019-02-14 12:35:00","2019-02-14 20:35:00","TransCanada Q4 comps EPS CAD 1.03 vs, Exp. CAD 0.97, revenue CAD 3.90bln vs. Exp. CAD 2.15bln; raises dividend to CAD 0.75 from CAD 0.69 vs. Exp, CAD 0.76"
