"gmt_time","hk_time","subject"
"2019-07-24 20:20:00","2019-07-25 04:20:00","Xilinx Inc (XLNX) Q1 19 (USD): adj. EPS 0.97 (exp. 0.94), Revenue 0.85bln (exp. 0.85bln), sees Q2 revenue between 0.800bln-0.850bln (exp. 0.852bln)."
"2019-07-24 20:17:00","2019-07-25 04:17:00","Essex Property Trust Inc (ESS) Q2 19 (USD): FFO 3.33 (may not compare to exp. EPS 1.23)"
"2019-07-24 20:15:00","2019-07-25 04:15:00","Ford Motor Co (F) Q2 19 (USD): EPS 0.28 (exp. 0.32), Revenue 38.85bln (exp. 35.21bln). FY EPS view 1.20-1.35 (exp. 1.40)"
"2019-07-24 20:15:00","2019-07-25 04:15:00","PayPal Holdings Inc (PYPL) Q2 19 (USD): GAAP per share 0.69 (exp. 0.71) (non-GAAP 0.86), Revenue 4.31bln (exp. 4.33bln), FY Revenue view 17.6bln-17.8bln (exp. 17.99bln)."
"2019-07-24 20:11:00","2019-07-25 04:11:00","ServiceNow Inc (NOW) Q2 19 (USD): adj. EPS 0.71 (exp. 0.63), Revenue 0.83bln (exp. .83bln). "
"2019-07-24 20:09:00","2019-07-25 04:09:00","Align Technology Inc (ALGN) Q2 19 (USD): EPS 1.83 (exp. 1.51), Revenue 0.60bln (exp. 0.58bln). Sees Q3 EPS below expectations "
"2019-07-24 20:08:00","2019-07-25 04:08:00","Las Vegas Sands Corp (LVS) Q2 19 (USD): adj. EPS 0.72 (exp. 0.77), revenue 3.33bln (exp. 3.39bln)"
"2019-07-24 20:08:00","2019-07-25 04:08:00","RANsquawk US Market Wrap - 24th July 2019: SPX hits record high on trade optimism; PMIs disappoint"
"2019-07-24 20:05:00","2019-07-25 04:05:00","Facebook Inc (FB) Q2 19 (USD): EPS 0.91 (exp. 1.87), Revenue 16.9bln (exp. 16.51bln). DAUs 1.59bln (exp. 1.58bln). Says EPS would have been 1.08 higher excluding the FTC legal fees"
"2019-07-24 20:01:00","2019-07-25 04:01:00","Cerner Corp (CERN) Q2 19 (USD): adj. EPS 0.66 (exp. 0.64), Revenue 1.43bln (exp. 1.44bln). FY EPS view 2.64-2.72 (exp. 2.67), FY Revenue view 5.65bln-5.85bln (exp. 5.73bln)."
"2019-07-24 19:54:00","2019-07-25 03:54:00","Charter Communications (CHTR) reportedly submitted a proposal to purchase telecom assets from T-Mobile (TMUS) and Sprint (S), according to sources"
"2019-07-24 19:19:00","2019-07-25 03:19:00","Spain's Socialists see government coalition talks with the the Podemos party as broken down, according to El Pais newspaper (does not cite a source, however)"
"2019-07-24 19:13:00","2019-07-25 03:13:00","Brazil Foreign Trade Secretary says President Bolsonaro intends to end his term with bilateral trade agreements with Japan and the US"
"2019-07-24 19:01:00","2019-07-25 03:01:00","FX WRAP: Safe havens fair better after PMIs disappoint (again) "
"2019-07-24 18:32:00","2019-07-25 02:32:00","WTI (U9) futures settle USD 0.89 lower at USD 55.88/bbl; Brent futures (U9) settle USD 0.65 lower at USD 63.18/bbl"
"2019-07-24 18:12:00","2019-07-25 02:12:00","PG&E (PCG) judge has postponed a bondholders motion to terminate the company's period for filing a reorganization plan until 13 August"
"2019-07-24 18:08:00","2019-07-25 02:08:00","UK Foreign Minister Raab says will not jump to any conclusions on the Iran situation, adding that it is sensitive"
"2019-07-24 17:53:00","2019-07-25 01:53:00","PG&E (PCG) has delayed its earnings release to 9 August from 26 July"
"2019-07-24 17:41:00","2019-07-25 01:41:00","UK PM Johnson Appointees: Sajid Javid has been confirmed as Chancellor of the Exchequer"
"2019-07-24 17:18:00","2019-07-25 01:18:00","Kuwait and Saudi officials have discussed resuming production from the Saudi/Kuwait neutral zone, after settling technical issues, says Kuwait's News Agency "
"2019-07-24 17:03:00","2019-07-25 01:03:00","US Sells 41bln in 5-yr notes at 1.824%, Tail 1bp; WI: 1.814%"
"2019-07-24 17:03:00","2019-07-25 01:03:00","US Sells 41bln in 5-yr notes at 1.824%, Tail 1bp; WI: 1.814%"
"2019-07-24 17:01:00","2019-07-25 01:01:00","(Former) Foreign Secretary Jeremy Hunt will not be part of UK PM Johnson's government; reportedly he was offered a role but turned it down"
"2019-07-24 16:41:00","2019-07-25 00:41:00","US TO SELL USD 41BLN 5-YEAR NOTES ON 24TH JULY 2019 AT 1800 BST/1300 EDT"
"2019-07-24 15:48:00","2019-07-24 23:48:00"," LVMH (LVMH FP) Q2 Sales up 15% to (EUR) 12.5bln, H1 19 profit +14% to 5.3bln, Like-For-Like (LFL) sales in leather goods and fashion +20%y/y, Wine & Spirits LFL sales +4%, Perfumes +10%, watches +7%, is to pay dividend of 2.20/shr"
"2019-07-24 15:34:00","2019-07-24 23:34:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0.1%) at 3534, FTSE 100 (-0.6%) at 7510, DAX (0.3%) at 12529, CAC 40 (-0.2%) at 5608, IBEX 35 (0.6%) at 9332, FTSE Italian MIB (0.5%) at 22067, SMI (-0.6%) at 9908"
"2019-07-24 15:33:00","2019-07-24 23:33:00","US Sells 20bln in 2-yr FRN at a High Discount Margin of 0.22% (Prev. 0.21%)"
"2019-07-24 15:29:00","2019-07-24 23:29:00","Caterpillar's (CAT) CEO says still expects tariffs to cost between USD 250bln - USD 300bln in 2019"
"2019-07-24 15:21:00","2019-07-24 23:21:00","California governor is to ask PG&E (PCG) judge to delay its creditors bid"
"2019-07-24 15:18:00","2019-07-24 23:18:00","Daily FX Wrap: Pound extends Boris bounce, as Aussie eyes RBA Governor Lowe"
"2019-07-24 15:16:00","2019-07-24 23:16:00","Dominic Raab is reportedly UK PM Johnson’s first choice for Home Secretary, according to The Sun's Political Editor Tom Newton"
"2019-07-24 15:03:00","2019-07-24 23:03:00","Freeport McMoRan Inc (FCX) CEO says the impact of the US/China trade conflict on copper demand is ""a question mark no one has the answer to at this point"""
"2019-07-24 15:01:00","2019-07-24 23:01:00","RANsquawk Central Banks - PREVIEW: CBRT Monetary Policy Decision - Thursday 25th July 2019"
"2019-07-24 14:46:00","2019-07-24 22:46:00","Politico journalist suggests US/China talks are to be held in Shanghai next week to allow the possibility of China President Xi joining the talks"
"2019-07-24 14:43:00","2019-07-24 22:43:00","Thomson Reuters (TRI) downgraded to sell from hold at Cannacord"
"2019-07-24 14:33:00","2019-07-24 22:33:00","Boeing (BA) CEO expects to submit the 737 Max software in September, sees the ability to maintain 737 production, rising to 57/month during 2020"
"2019-07-24 14:30:00","2019-07-24 22:30:00","Kraft Heinz (KHC) pulls back on asset sales as it seeks to fix a broken business, according to CNBC citing people familiar with the matter"
"2019-07-24 14:06:00","2019-07-24 22:06:00","South Korean Deputy Minister says his Japanese counterpart turned down requests for a face-to-face meeting to discuss trade row "
"2019-07-24 14:03:00","2019-07-24 22:03:00","Facebook (FB) has received a new lawsuit from the US DOJ alleging the company violated a 2012 order from the FTC, according to Business Insider"
"2019-07-24 13:56:00","2019-07-24 21:56:00","Vivendi (VIV FP) is reportedly going to appoint investment banks tomorrow for the sale of up to half of its music unit Universal, according to sources"
"2019-07-24 13:49:00","2019-07-24 21:49:00","Bristol Myers Squibb (BMY) seeing some upside on unconfirmed takeover chatter with Pfizer (PFE) named as a potential suitor "
"2019-07-24 13:48:00","2019-07-24 21:48:00","BoE GBP 1.28bln 7-15yr Gilt reinvestment offer/cover 2.21x (Prev. 4.01x)"
"2019-07-24 13:36:00","2019-07-24 21:36:00","US Movers: Edward Life Sciences (EW) +10.2%, Texas Instruments (TXN) +5.5%; Amazon (AMZN) -1.1%, Boeing (BA) -1.2%, Amphenol Corp (APH) -4.2%, Caterpillar (CAT) -6.0%"
"2019-07-24 13:20:00","2019-07-24 21:20:00","Hefty Eur/Usd and mega Usd/Jpy option expiries in play for the NY cut"
"2019-07-24 13:12:00","2019-07-24 21:12:00","Italy’s PM Conte says the government has planned to agree on the 2020 budget ahead of schedule "
"2019-07-24 12:51:00","2019-07-24 20:51:00","Additional US Equity Stories - T, CBS"
"2019-07-24 12:50:00","2019-07-24 20:50:00","RANsquawk Daily US Equity Opening News - 24th July 2019"
"2019-07-24 12:49:00","2019-07-24 20:49:00","Fixed and FX latest: bonds back on the front foot, but Dollar still drifting"
"2019-07-24 12:40:00","2019-07-24 20:40:00","Iran's President Rouhani reportedly hints at possible swap for the Iranian tanker it a apprehended off the coast of Gibraltar earlier this month, for the UK vessel it seized last week, according to Al Jazeera"
"2019-07-24 12:19:00","2019-07-24 20:19:00","US Treasury Secretary Mnuchin says there is no question that Amazon (AMZN) limits competition in the retail sector, and that they have destroyed a lot of the sector in the US"
"2019-07-24 12:11:00","2019-07-24 20:11:00","Local Financial regulators in China are reportedly discussing possible measures to ease liquidity problems at the Bank of Jinzhou, according to sources"
"2019-07-24 12:07:00","2019-07-24 20:07:00","US President Trump will likely agree to a budget deal to keep markets happy in the short term and avoid election year austerity, according to Politico citing sources"
"2019-07-24 12:05:00","2019-07-24 20:05:00","US Treasury Secretary Mnuchin says he has not seen any evidence that Alphabet's (GOOG) Google is working with the Chinese Government"
"2019-07-24 12:02:00","2019-07-24 20:02:00","US Treasury Secretary Mnuchin says next week's meeting in China will be followed up by talks in Washington"
"2019-07-24 12:01:00","2019-07-24 20:01:00","Amphenol Corp (APH) Q2 19 (USD): Adj. EPS 0.92 (exp. 0.93), Revenue 2.015bln (exp. 2.01bln)"
"2019-07-24 12:00:00","2019-07-24 20:00:00","Norfolk Southern Corp (NSC) Q2 19 (USD): EPS 2.70 (exp. 2.79), Revenue 2.90bln (exp. 2.95bln)"
"2019-07-24 11:55:00","2019-07-24 19:55:00","T. Rowe Price Group (TROW) Q2 19 (USD): Adj. EPS 2.03 (Exp. 1.91), Revenue 1.40bln (Exp. 1.35bln); AUM 1.125trln"
"2019-07-24 11:54:00","2019-07-24 19:54:00","Scotiabank FX Daily - GBP Outperforming In Quiet Summer Trade  "
"2019-07-24 11:39:00","2019-07-24 19:39:00","Nextera Energy Inc (NEE) Q2 19 (USD): EPS 2.35 (exp. 2.28), Revenue 4.97bln (exp. 4.54bln)"
"2019-07-24 11:32:00","2019-07-24 19:32:00"," Caterpillar Inc (CAT) Q2 19 (USD): Adj. EPS 2.83 (exp. 3.12), Revenue 14.43bln (exp. 14.45bln); maintains FY profit per share outlook range but expects it to be in the bottom range"
"2019-07-24 11:30:00","2019-07-24 19:30:00","Boeing Co (BA) Q2 19 (USD): adj. EPS -5.82 (exp. 1.76 may not compare), Revenue 15.8bln (exp. 20.bln); guidance doesn't reflect 737 MAX grounding, will be updated in a future date"
"2019-07-24 11:19:00","2019-07-24 19:19:00","China state council says it is to lower real interest rates, especially for small firms, by using multiple tools, according to China state media"
"2019-07-24 11:15:00","2019-07-24 19:15:00"," Japan has told the WTO that export controls to South Korea are based on National Security and not an embargo, and that it is not an appropriate discussion to have at the WTO"
"2019-07-24 11:09:00","2019-07-24 19:09:00","Dominic Raab to is reportedly set to be Foreign Secretary dependent on what happens with Jeremy Hunt, and Sajid Javid is to be Chancellor, according to Times' Swinford "
"2019-07-24 11:08:00","2019-07-24 19:08:00","Iranian military official says any change to the Strait of Hormuz status opens the door to dangerous confrontation, according to Jazeera TV"
"2019-07-24 11:05:00","2019-07-24 19:05:00","NOTICE: The fire drill exercise has now been completed. Thank you for your patience"
"2019-07-24 11:00:00","2019-07-24 19:00:00","GSK (GSK LN) Q2 adj. EPS GBP 0.305 vs. Exp. GBP 0.2516, Revenue GBP 7.8bln (exp. GBP 7.6bln)"
"2019-07-24 11:00:00","2019-07-24 19:00:00","IQVIA Holdings Inc (IQV) Q2 19 (USD): adj. EPS 1.53 (exp. 1.49), Revenue 2.74bln (exp. 2.69bln). FY19 adj. EPS view 6.25-6.45 (exp. 6.33), FY19 Revenue view 11bln-11.15bln (exp. 11.02bln) "
"2019-07-24 11:00:00","2019-07-24 19:00:00","United Parcel Service Inc (UPS) Q2 19 (USD): EPS 1.96 (exp. 1.93), Revenue 18.048bln  (exp. 17.96bln)"
"2019-07-24 11:00:00","2019-07-24 19:00:00","General Dynamics Corp (GD) Q2 19 (USD): EPS 2.77 (exp. 2.68), Revenue 9.6bln (exp. 9.36bln)"
"2019-07-24 10:55:00","2019-07-24 18:55:00","VF Corp (VFC) Q2 19 (USD): adj. EPS from cont ops 0.30 (exp. 0.30), Revenue 2.3bln (exp. 2.24bln); cuts dividend and raises FY 2020 fiscal outlook"
"2019-07-24 10:55:00","2019-07-24 18:55:00","VF Corp (VFC) Q2 19 (USD): adj. EPS from cont ops 0.30 (exp. 0.30), Revenue 2.3bln (exp. 2.24bln); cuts dividend and raises FY 2020 fiscal outlook"
"2019-07-24 10:50:00","2019-07-24 18:50:00","DTE Energy Co (DTE) Q2 19 (USD): operating EPS 0.99 (exp. 1.25), Revenue  (exp. 3.05bln); raises 2019 operating EPS guidance"
"2019-07-24 10:42:00","2019-07-24 18:42:00","ThyssenKrupp (TKA GY) shares seeing strength in recent trade amid reports the Co. have received offers for their elevator and components business; trades +2.3% last"
"2019-07-24 10:33:00","2019-07-24 18:33:00","Northrop Grumman Corp (NOC) Q2 19 (USD): EPS 5.06 (exp. 4.69), Revenue 8.5bln (exp. 8.43bln). Raises FY19 adj. EPS view 19.30-19.55 (exp. 19.37)"
"2019-07-24 10:30:00","2019-07-24 18:30:00","Boston Scientific Corp (BSX) Q2 19 (USD): EPS 0.39 (exp. 0.38), Revenue 2.63bln (exp. 2.64bln)"
"2019-07-24 10:30:00","2019-07-24 18:30:00","Alexion Pharmaceuticals Inc (ALXN) Q2 19 (USD): adj. EPS 2.64 (exp. 2.33), Revenue 1.20bln (exp. 1.17bln)"
"2019-07-24 10:18:00","2019-07-24 18:18:00","NOTICE: There is currently a fire drill being carried out in our building, as such this could cause some background noise. We apologise for any inconvenience caused "
"2019-07-24 10:17:00","2019-07-24 18:17:00","AT&T Inc (T) Q2 19 (USD): adj. EPS 0.89 (exp. 0.89), Revenue 45bln (exp. 44.87bln). Reaffirms guidance, but raises FCF to 28bln"
"2019-07-24 10:15:00","2019-07-24 18:15:00","BoJ officials are split on whether to loosen monetary policy next week or delay action, according to sources "
"2019-07-24 10:12:00","2019-07-24 18:12:00","China issues third batch (6mln tonnes) of oil product export quotas, according to sources"
"2019-07-24 10:06:00","2019-07-24 18:06:00","RANsquawk Daily US Opening News - 24th July 2019"
"2019-07-24 10:00:00","2019-07-24 18:00:00","Hilton Worldwide Holdings Inc (HLT) Q2 19 (USD): adj. EPS 1.06  (exp. 1.02), Revenue 2.48bln (exp. 2.44bln)"
"2019-07-24 10:00:00","2019-07-24 18:00:00","TE Connectivity Ltd (TEL) Q3 19 (USD): adj. EPS 1.50 (exp. 1.43), Revenue  (exp. 3.46bln)"
"2019-07-24 10:00:00","2019-07-24 18:00:00","Thermo Fisher Scientific Inc (TMO) Q2 19 (USD): EPS 3.04 (exp. 3.00), Revenue 6.32bln (exp. 6.3bln)"
"2019-07-24 10:00:00","2019-07-24 18:00:00","Anthem Inc (ANTM) Q2 19 (USD): Adj. EPS 4.64 (exp. 4.62), Revenue 25.2bln (exp. 24.91bln), Co. raises FY 19 outlook"
"2019-07-24 09:45:00","2019-07-24 17:45:00","RANsquawk EU Mid Session: Bleak EZ PMIs up the ECB ante - 24th July 2019"
"2019-07-24 09:37:00","2019-07-24 17:37:00","Fixed Income: fundamentally firm, but technically challenged?"
"2019-07-24 09:23:00","2019-07-24 17:23:00","FX Morning Colour: more PMI pain and Greenback gain"
"2019-07-24 09:11:00","2019-07-24 17:11:00","Germany says it is too early to discuss German participation in European naval mission to secure Strait of Hormuz"
"2019-07-24 09:00:00","2019-07-24 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-07-24 08:55:00","2019-07-24 16:55:00","SARB Governor says the Central Bank's model point to growth 0.1% higher in a year following last week's rate cut"
"2019-07-24 08:50:00","2019-07-24 16:50:00","ECB allot USD 11.3mln in their 8-day operation"
"2019-07-24 08:45:00","2019-07-24 16:45:00","Iranian President Rouhani says the reduction of commitments under the Nuclear Deal can be reversed if other parties uphold their commitments, a third step reduction in commitments will follow if remaining signatories do not reach a deal"
"2019-07-24 08:43:00","2019-07-24 16:43:00","Russia denies that it has apologies to South Korea over the alleged incident during the joint air exercise with China, reported via IFAX"
"2019-07-24 08:40:00","2019-07-24 16:40:00","Mitsubishi Motors (7211 JP) Q1 net profit -67% Y/Y to JPY 9.31bln, operating profit -86.3% Y/Y to JPY 3.86bln and recurring loss of JPY 1.40bln vs. Prev. profit JPY 33.37bln"
"2019-07-24 08:37:00","2019-07-24 16:37:00","Iranian President Rouhani says if the US violates Iranian airspace again with another drone, they will receive the same response"
"2019-07-24 08:18:00","2019-07-24 16:18:00","RANsquawk Central Banks - PREVIEW: ECB Monetary Policy Decision - Thursday 25th July 2019"
"2019-07-24 07:49:00","2019-07-24 15:49:00","Gilts and Short Sterling futures chase EZ peers higher post-feeble manufacturing PMIs"
"2019-07-24 07:47:00","2019-07-24 15:47:00","Iranian President Rouhani states that the nation is ready to negotiate but not if it means surrender "
"2019-07-24 07:22:00","2019-07-24 15:22:00","Several huge FX option expiries for today's NY cut "
"2019-07-24 07:09:00","2019-07-24 15:09:00","Bunds: almost, but not quite as the focus turns to Eurozone PMIs pre-ECB"
"2019-07-24 07:04:00","2019-07-24 15:04:00","Morning EU Movers: ITV (ITV LN) +6%, ASM (ASM NA) +6%, PSA (UG FP) +3%, KPN (KPN NA) +2.8%, Daimler (DAI GY) -0.2%, Clarient (CLN SW) -1.8%, Hugo Boss (BOSS GY) -2.7% Deutsche Bank (DBK GY) -3%"
"2019-07-24 06:30:00","2019-07-24 14:30:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-07-24 06:27:00","2019-07-24 14:27:00","RANsquawk Bond Auction Previews - 24th July 2019"
"2019-07-24 05:49:00","2019-07-24 13:49:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-07-24 05:24:00","2019-07-24 13:24:00","RANsquawk Daily European Opening News - 24th July 2019 "
"2019-07-24 05:00:00","2019-07-24 13:00:00","Japanese Coincident Index (May F) 103.4 (Prev. 103.2)"
"2019-07-24 05:00:00","2019-07-24 13:00:00","Japanese Leading Index (May F) 94.9 (Prev. 95.2)"
"2019-07-24 04:50:00","2019-07-24 12:50:00","Samsung Electro-Mechanics (009150 SK) Q2 net KRW 306.8bln vs. Prev. KRW 131.3bln Y/Y"
"2019-07-24 04:47:00","2019-07-24 12:47:00","ASIA-PAC MARKET WRAP: Asia stocks were lifted amid US-China trade hopes"
"2019-07-24 04:23:00","2019-07-24 12:23:00","Japanese PM Abe adviser Hamada says if Fed acts the BoJ may need to do something for JPY, and is concerned of USD/JPY nearing 100.00"
"2019-07-24 03:37:00","2019-07-24 11:37:00","China CICC says around 5mln factory jobs were lost in China amid trade tensions with US"
"2019-07-24 03:22:00","2019-07-24 11:22:00","PRE-MARKET INDIA STOCK NEWS: Larsen & Toubro (LT IS) Q1 net rose 21% Y/Y to INR 14.73bln vs. Exp. INR 15.60bln"
"2019-07-24 03:12:00","2019-07-24 11:12:00","New Zealand beef exports to China nearly doubles to NZD 1.2bln as it replaced US as source of beef amid trade dispute"
"2019-07-24 03:11:00","2019-07-24 11:11:00","New Zealand June new residential mortgage lending rose 2.6% Y/Y to NZD 5.44bln vs. Prev. NZD 6.47bln in May"
"2019-07-24 02:50:00","2019-07-24 10:50:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks gain amid US-China trade hopes"
"2019-07-24 02:45:00","2019-07-24 10:45:00","Asiana Airlines (020560 KS) sale process is likely to begin this week"
"2019-07-24 02:09:00","2019-07-24 10:09:00","China releases white paper in which it accuses US of undermining global strategic stability and provoking competition among major nations"
"2019-07-24 02:01:00","2019-07-24 10:01:00","China Defence Ministry says Taiwan independence separatist forces remain gravest immediate threat to peace and stability in Strait, adds we make no promise to renounce the use of force in the Taiwan Strait"
"2019-07-24 01:43:00","2019-07-24 09:43:00","PBoC Governor Yi Gang reiterates China is not likely to follow US Fed rate cut"
"2019-07-24 01:43:00","2019-07-24 09:43:00","PBoC Governor Yi Gang reiterates China is not likely to follow US Fed rate cut"
"2019-07-24 01:15:00","2019-07-24 09:15:00","PBoC skips open market operations for a net daily drain of CNY 100bln"
"2019-07-24 01:15:00","2019-07-24 09:15:00","PBoC sets CNY mid-point at 6.8860 (Prev. 6.8818)"
"2019-07-24 01:13:00","2019-07-24 09:13:00","PRE-MARKET CHINESE STOCK NEWS: USTR Lighthizer will lead a small team of trade negotiators to China on Monday through to Wednesday for face to face trade talks"
"2019-07-24 01:00:00","2019-07-24 09:00:00","Australian Skilled Vacancies (Jun) M/M -0.6% (Prev. -0.7%)"
"2019-07-24 00:49:00","2019-07-24 08:49:00","S-Oil (010950 KS) Q2 net loss KRW 147.4bln vs. Prev. profit KRW 163.2bln Y/Y"
"2019-07-24 00:47:00","2019-07-24 08:47:00","Dish (DISH) reportedly agrees to acquire USD 5bln in assets from Sprint (S) and T-Mobile (TMUS) which would clear the way for regulatory approval of the Sprint and T-Mobile merger"
"2019-07-24 00:30:00","2019-07-24 08:30:00","Japanese Nikkei Manufacturing PMI (Jul P) 49.6 vs. Exp. 49.7 (Prev. 49.3)"
"2019-07-24 00:30:00","2019-07-24 08:30:00","Japanese Nikkei Composite PMI (Jul P) 51.2 (Prev. 50.8)"
"2019-07-24 00:30:00","2019-07-24 08:30:00","Japanese Nikkei Services PMI (Jul P) 52.3 (Prev. 51.9)"
"2019-07-24 00:23:00","2019-07-24 08:23:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: DLF Holdings (DLF SP) announced a profit warning in which it expects a significant loss for H1 "
"2019-07-24 00:14:00","2019-07-24 08:14:00","Westpac forecasts RBA to lower rates to 0.75% in October and then to 0.50% in February"
"2019-07-24 00:03:00","2019-07-24 08:03:00","Asia begins mostly positive amid a tailwind from US where all major indices finished higher as trade hopes were spurred by reports USTR Lighthizer will lead a team to China for trade discussions, while the region also reflects on mixed corporate updates"
