"gmt_time","hk_time","subject"
"2019-07-02 17:06:00","2019-07-03 01:06:00","EU TOP JOBS: Ursula von Der Leyen proposed as President of the European Commission; Charles Michel elected President of the European council; IMF's Lagarde nominated as ECB President"
"2019-07-02 17:01:00","2019-07-03 01:01:00","Foreign Minster from Germany, France, UK, and EU High Representative say they are extremely concerned by Iran exceeding uranium limits "
"2019-07-02 16:34:00","2019-07-03 00:34:00","White House official says the VP Pence meeting is not health related, nor related to national security, according to CBS' Mark Knoller"
"2019-07-02 16:24:00","2019-07-03 00:24:00","Lockdown reported at Pease Air National Guard Base in Portsmouth (in New Hampshire), reports of gunshots; was being treated as a possible active shooter situation, but officials add there is no confirmed shooter at this time; via WMUR"
"2019-07-02 16:18:00","2019-07-03 00:18:00","Russian President Putin and Defense Secretary meeting is said to be held due to the submersible accident in Russian waters, according to Ruptly"
"2019-07-02 16:09:00","2019-07-03 00:09:00","Unconfirmed reports that the EU Commission Security Counsel has been called for a meeting"
"2019-07-02 16:04:00","2019-07-03 00:04:00","US VP Pence is in the White House currently, but it is unclear if he is meeting President Trump; White House officals are downplaying any sense of crisis and insisting nothing is wrong with Trump, according to VOA's Steve Herman"
"2019-07-02 15:58:00","2019-07-02 23:58:00","Russian President Putin has pulled out of an event, according to RIA citing the Kremlin; Putin will soon meet his Defence Minister very soon, according to Tass citing the Kremlin"
"2019-07-02 15:30:00","2019-07-02 23:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0.4%) at 3510, FTSE 100 (0.9%) at 7562, DAX (0.1%) at 12532, CAC 40 (0.2%) at 5581, IBEX 35 (0.3%) at 9295, FTSE Italian MIB (0.7%) at 21396, SMI (0.5%) at 10021"
"2019-07-02 15:26:00","2019-07-02 23:26:00","US VP Pence has cancelled an event in New Hampshire on Tuesday saying there is an emergency and he is being called back to the White House, according to Fox's Edward Lawrence"
"2019-07-02 15:18:00","2019-07-02 23:18:00","Daily FX Wrap: Aussie outperforms, as RBA’s Lowe signals 1% OCR floor (for now)"
"2019-07-02 15:06:00","2019-07-02 23:06:00","Russian Foreign Ministry says Moscow is concerned by the escalation of the Israeli strikes on Syria, according to the RIA"
"2019-07-02 15:00:00","2019-07-02 23:00:00","Fed's Mester (non-voter, hawk) says cutting rates now could reinforce negative sentiment and encourage financial imbalances; says effect of already imposed tariffs are ""relatively modest"""
"2019-07-02 14:52:00","2019-07-02 22:52:00","Money markets priced in a 57% chance of a BOE rate cut in 2019, vs 41% before BOE Governor Carney spoke"
"2019-07-02 14:46:00","2019-07-02 22:46:00","Nissan (7201 JT) - US vehicle sales (June), 123.5k vehicles, -1.5%"
"2019-07-02 14:46:00","2019-07-02 22:46:00","Nissan (7201 JT) - US vehicle sales (June), 123.5k vehicles, -1.5%"
"2019-07-02 14:37:00","2019-07-02 22:37:00","General Motors (GM) reports Q2 deliveries -1.5% 746.7K units"
"2019-07-02 14:27:00","2019-07-02 22:27:00","Toyota (7203 JT, TM) reports US vehicle sales -3.5% to 202.4k units vs. Exp. 200.3k unit"
"2019-07-02 14:04:00","2019-07-02 22:04:00","BoE's Carney says in some jurisdictions the impact of uncertainty may warrant a near-term policy response as insurance in order to maintain the expansion (likely in reference to the Fed)"
"2019-07-02 14:03:00","2019-07-02 22:03:00","White House Trade Advisor Navarro says we are moving in a very good direction in the US-China trade talks; Fed hiked rates too fast and tightened too soon, hopefully Fed will the right thing and lower rates, CNBC"
"2019-07-02 14:00:00","2019-07-02 22:00:00","Russian Energy Minister Novak sees oil demand growth for 2019 at 1.1-1.2mln BPD, adding that the current oil price is a good result"
"2019-07-02 13:45:00","2019-07-02 21:45:00","US Movers: Delta Air Lines (DAL) +2.1%, CenterPoint Energy (CNP) +1.3%, Southwest Airlines (LUV) +1.0, Nordstrom (JWN) -2.0%, Coty (COTY) -1.9, Exxon Mobil (XOM) -1.4% "
"2019-07-02 13:44:00","2019-07-02 21:44:00","T-Mobile (TMUS) and Dish (DISH) have reportedly reached a deal; pending Justice Department Concerns., CNBC"
"2019-07-02 13:31:00","2019-07-02 21:31:00","Fiat Chrysler (FCA IM) June vehicle sales +2% Y/Y to 206.1K units vs. Exp. 201.3K units"
"2019-07-02 13:27:00","2019-07-02 21:27:00","EU’s attention is set to switch to Italy’s 2020 budget following on from the Autumn’s usual procedure., according to sources "
"2019-07-02 13:14:00","2019-07-02 21:14:00","Saudi Energy Minister Al-Falih is enthusiastic on oil demand outlook "
"2019-07-02 13:08:00","2019-07-02 21:08:00","Hugo Boss (BOSS GY) Chief Sales Officer is said to be leaving the company"
"2019-07-02 13:05:00","2019-07-02 21:05:00","Additional US Equity Stories - PRGO, DAL"
"2019-07-02 13:01:00","2019-07-02 21:01:00","Fixed and FX latest: bonds perky again, but Dollar drifts"
"2019-07-02 12:50:00","2019-07-02 20:50:00","RANsquawk Daily US Equity Opening News - 2nd July 2019"
"2019-07-02 12:42:00","2019-07-02 20:42:00","Italian Transport Ministry says renegotiating Atlantia's (ATL IM) motorway concessions would present fewer risks to the government than the option of unilateral revocation"
"2019-07-02 12:32:00","2019-07-02 20:32:00","Russian Energy Minister Novak says Russia will fully comply with OPEC+ output pact"
"2019-07-02 12:17:00","2019-07-02 20:17:00","Russian Energy Minister Novak states that Russia supports using the 2010-2014 period for their oil reserve metrics"
"2019-07-02 12:00:00","2019-07-02 20:00:00","Siemens Gamesa (SREN GY) – MidAmerican Energy Co. have selected the Co. for the rolling hill wind power project, total of 429.3MW; largest North American repowering order"
"2019-07-02 11:44:00","2019-07-02 19:44:00","Scotiabank FX Daily - AUD Outperforming As RBA Turns Neutral Following Cut  "
"2019-07-02 11:41:00","2019-07-02 19:41:00","Facebook (FB) has been fined by the German Office of Justice in regard to violations of German internet transparency laws"
"2019-07-02 11:29:00","2019-07-02 19:29:00","German Chancellor Merkel is reportedly ""very positive"" on the idea of naming IMF Head Lagarde at ECB President, according to a diplomatic source"
"2019-07-02 11:14:00","2019-07-02 19:14:00","SNB’s Zurbruegg states that negative interest rates, and a readiness to intervene are the key to reducing attractiveness of the Franc"
"2019-07-02 11:13:00","2019-07-02 19:13:00","European Commission are reportedly to conclude negotiations with Italy in a positive way., Ansa citing sources"
"2019-07-02 11:01:00","2019-07-02 19:01:00","German Defence Minister is reportedly to become the EU Commission head., Welt"
"2019-07-02 10:53:00","2019-07-02 18:53:00","BCB Governor Campos Neto says potential frustrations around economic reforms could affect risk premiums, and raise inflation on a timeline relevant for monetary policy"
"2019-07-02 10:51:00","2019-07-02 18:51:00","Apple Insider publication are suspicious of a report which claimed Apple (AAPL) will launch tailored iPhone for China"
"2019-07-02 10:41:00","2019-07-02 18:41:00","RANsquawk Daily US Opening News - 2nd July 2019"
"2019-07-02 10:37:00","2019-07-02 18:37:00","RANsquawk EU Mid Session: Fixed flying amidst more evidence of frail global growth - 2nd July 2019"
"2019-07-02 10:31:00","2019-07-02 18:31:00","Fixed Income: UK debt extends outperformance after minor auction set-back"
"2019-07-02 10:14:00","2019-07-02 18:14:00","FX Morning Colour: RBA eases, German retail sales slide and UK construction PMI plunges"
"2019-07-02 10:10:00","2019-07-02 18:10:00","Tesla's (TSLA) Europe head is reportedly leaving., Electrek"
"2019-07-02 10:03:00","2019-07-02 18:03:00","ECB’s Lane in the context of a time estimation on negative rates states that, it depends on what happens, as you know the world is quite uncertain, we have a baseline forecast which remains optimistic for Europe but we recognise there are downside risks"
"2019-07-02 09:49:00","2019-07-02 17:49:00","ECB policymakers reportedly see no need to rush into a rate cut in July, according to sources"
"2019-07-02 09:35:00","2019-07-02 17:35:00","UK GBP 3bln 0.625% 2025 Gilt Auction; b/c 1.91, average yield 0.62% & tail 0.7bps"
"2019-07-02 09:34:00","2019-07-02 17:34:00","ECB allots EUR 5.071bln in their 7-day operation"
"2019-07-02 09:32:00","2019-07-02 17:32:00","RBA Governor Lowe says the two cuts in interest rates the Board has delivered recently will make an important contribution to putting us on a better path and winding back spare capacity"
"2019-07-02 09:06:00","2019-07-02 17:06:00","Russia approves the OPEC+ output deal extension for nine-months, and the pact for an extension is to be signed soon., OPEC sources"
"2019-07-02 09:05:00","2019-07-02 17:05:00","Saudi Aramco is reportedly to restart preparations for their 'mega' IPO"
"2019-07-02 09:00:00","2019-07-02 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-07-02 09:00:00","2019-07-02 17:00:00","VDMA predicts that Germany's production will decline by 2% in 2019, adds that the Prev. production forecast of 1% cannot be upheld and production stagnated in the first 4-months"
"2019-07-02 09:00:00","2019-07-02 17:00:00","Iraq’s oil exports from their Southern ports at 3.39mln BPD for June., according to oil officials "
"2019-07-02 08:43:00","2019-07-02 16:43:00","Gilts breach 131.00 and Cable crests 1.2600 after collapse in UK construction PMI"
"2019-07-02 08:40:00","2019-07-02 16:40:00","NAB are to reduce their variable rate on home loans by 19bps as of July 12th, following the RBA rate decision "
"2019-07-02 08:09:00","2019-07-02 16:09:00","Saudi Energy Minister Al-Falih states that he is 100% confident that a OPEC+ deal for a 9-month extension will be achieved today"
"2019-07-02 08:00:00","2019-07-02 16:00:00","German engineering orders -7% May, domestic orders -1% and foreign orders -9%., VDMA"
"2019-07-02 07:44:00","2019-07-02 15:44:00","China's Premier Li states that China will significantly lower real financing costs for small firms, aiming for 1 percentage point cut this year"
"2019-07-02 07:40:00","2019-07-02 15:40:00","CBA have cut their Standard Variable Rate home loans by 19-25bps, following the RBA rate decision"
"2019-07-02 07:32:00","2019-07-02 15:32:00","Chinese Premier Li states that China are to strengthen their supervision of financial sector"
"2019-07-02 07:30:00","2019-07-02 15:30:00","DIHK cuts German 2019 export growth forecast to 1% vs. 2.5% in Autumn 2018, add that trade disputes and protectionism are affecting German Co's abroad"
"2019-07-02 07:30:00","2019-07-02 15:30:00","UK debt and STIR futures edge higher after early Liffe wobbles"
"2019-07-02 07:30:00","2019-07-02 15:30:00","DIHK cuts German 2019 export growth forecast to 1% vs. 2.5% in Autumn 2018, add that trade disputes and protectionism are affecting German Co's abroad"
"2019-07-02 07:04:00","2019-07-02 15:04:00","European equity movers this morning: Deutsche Bank (DBK GY) +1.1%; Ryanair (RYA LN) +1.0%; L'Oreal (OR FP) +0.5%; Airbus (AIR FP) -1.0%; Adidas (ADS GY) -0.8%"
"2019-07-02 06:58:00","2019-07-02 14:58:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-07-02 06:47:00","2019-07-02 14:47:00","Bunds: shallow pull-back from yet another record high"
"2019-07-02 06:35:00","2019-07-02 14:35:00","Sources close to UK PM Candidate Boris Johnson have dismissed reports that he is considering proposals to reduce the size of the Cabinet, according to PoliticsHome's Kevin Schofield"
"2019-07-02 06:29:00","2019-07-02 14:29:00","Turkish Government is to postpone until October planned tax rises for high earners and luxury house sales, due to the summer parliamentary recess., sources"
"2019-07-02 06:12:00","2019-07-02 14:12:00","RANsquawk Bond Auction Previews - 2nd July 2019"
"2019-07-02 06:08:00","2019-07-02 14:08:00","Larger FX option expiries for today's NY cut "
"2019-07-02 06:07:00","2019-07-02 14:07:00","ANZ has cut variable mortgage rates by 25bps effective July 12 following the RBA's rate cut"
"2019-07-02 05:49:00","2019-07-02 13:49:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-07-02 05:22:00","2019-07-02 13:22:00","Spain may conduct vote on forming government on July 23rd"
"2019-07-02 05:22:00","2019-07-02 13:22:00","RANsquawk Daily European Opening News - 2nd July 2019"
"2019-07-02 05:08:00","2019-07-02 13:08:00","Mumbai, India declares public holiday amid heavy rain"
"2019-07-02 04:54:00","2019-07-02 12:54:00","ASIA-PAC MARKET WRAP: Asia traded mixed as the trade-truce euphoria began to wane and as participants looked ahead to this week's risk events; RBA delivered a widely expected back-to-back rate cut"
"2019-07-02 04:30:00","2019-07-02 12:30:00","RBA says it lowered Cash Rate to support employment growth and provide greater confidence on inflation"
"2019-07-02 04:00:00","2019-07-02 12:00:00","PREVIEW: RBA is expected to deliver a 2nd consecutive rate cut in this month's rate decision due in 30 minutes"
"2019-07-02 03:35:00","2019-07-02 11:35:00","Japan sells JPY 1.7tln 10yr JGBs, b/c 3.92 (Prev. 3.99), average yield -0.139% (Prev. -0.106%)"
"2019-07-02 03:30:00","2019-07-02 11:30:00","Chinese Premier Li says China achieving 6.0%-6.5% growth this year should be seen as big progress"
"2019-07-02 03:25:00","2019-07-02 11:25:00","PRE-MARKET INDIA STOCK NEWS: Tata Motors (TTMT IS) June total sales fell 14% Y/Y. (ET)"
"2019-07-02 03:20:00","2019-07-02 11:20:00","China Premier Li says will use RRR, targeted RRR and lower real interest rate to help reduce funding costs for small firms"
"2019-07-02 03:10:00","2019-07-02 11:10:00","China Premier Li says will not resort to competitive devaluations and will protect IP rights even more strictly"
"2019-07-02 02:58:00","2019-07-02 10:58:00","Thailand Business Confidence (Jun) 49.4 (Prev. 50.1)"
"2019-07-02 02:57:00","2019-07-02 10:57:00","China MOFCOM says trade talk progress made by US and China sends a positive signal for consumption growth in China"
"2019-07-02 02:55:00","2019-07-02 10:55:00","Twitter sources note that all air traffic has immediately been halted at King Abdulaziz International Airport in Jeddah, Saudi Arabia for security reasons"
"2019-07-02 02:44:00","2019-07-02 10:44:00","China MOFCOM says growth in retail sales is expected to reach 8.2% for H1"
"2019-07-02 02:24:00","2019-07-02 10:24:00","China MOFCOM official says the number of companies shifting supply chains out of China is small and shouldn't be overstated"
"2019-07-02 02:21:00","2019-07-02 10:21:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mixed as the trade-truce euphoria begins to wane and with participants looking ahead to upcoming risk events"
"2019-07-02 02:08:00","2019-07-02 10:08:00","HSBC says there is a decent possibility for the RBA to cut rates today but sees August as more likely"
"2019-07-02 02:00:00","2019-07-02 10:00:00","Mexico remittances rose top a record high in May"
"2019-07-02 01:51:00","2019-07-02 09:51:00","Samsung Electronics (005930 KS) planning to reduce 1000 jobs in India by October"
"2019-07-02 01:49:00","2019-07-02 09:49:00","Japanese Economy Minister Motegi says Tankan confirms Japan's non-manufacturing sector is strong, while capital plans are also firm and supporting demand"
"2019-07-02 01:29:00","2019-07-02 09:29:00","Mengniu Dairy (2319 HK) plans to exit focused on marketing of dairy products for USD 586mln"
"2019-07-02 01:15:00","2019-07-02 09:15:00","PBoC skips open market operations for a net daily drain of CNY 90bln"
"2019-07-02 01:15:00","2019-07-02 09:15:00","PBoC sets CNY mid-point at 6.8513 (Prev. 6.8716)"
"2019-07-02 01:02:00","2019-07-02 09:02:00","PRE-MARKET CHINESE STOCK NEWS: China Railway Signal & Communication Corporation (3969 HK) is to issue as much as 1.8bln A-shares; Hong Kong markets reopen from the extended weekend"
"2019-07-02 00:57:00","2019-07-02 08:57:00","Australian crossbench lawmakers said they would reach an agreement with PM Morrison which places the government closer to securing enough support for tax cuts"
"2019-07-02 00:31:00","2019-07-02 08:31:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Siemens Gamesa Renewable Energy (SGRE SP) will supply turbines for 429MW US project"
"2019-07-02 00:28:00","2019-07-02 08:28:00","US President Trump says hopefully we will make a deal with Iran, adds would like to exit Afghanistan but it is a tough position"
"2019-07-02 00:20:00","2019-07-02 08:20:00","US wants Vietnam to deal with trade imbalance, according to Vietnamese press"
"2019-07-02 00:19:00","2019-07-02 08:19:00","PBoC is expected to set USD/CNY mid-point at 6.8505"
"2019-07-02 00:17:00","2019-07-02 08:17:00","WPP AUNZ (APP AT) enters exclusive discussions with Bain Capital for sale of majority holding in Kantar which has an enterprise value of CAD 4bln"
"2019-07-02 00:08:00","2019-07-02 08:08:00","Toshiba (6502 JT) and Itochu (8001 JT)is considering joining Turkey's Kalyon and others on building Sakarya river plant"
"2019-07-02 00:01:00","2019-07-02 08:01:00","Asia equity markets begin mixed as momentum from the US-China trade truce wanes and with the region now looking ahead to this week's key risk events"
