"gmt_time","hk_time","subject"
"2020-03-05 23:49:00","2020-03-06 07:49:00","Fed's Kaplan says think you'll see different actions from different central banks globally, adds when you have limited ammunition, its wise to use it sooner and more boldly"
"2020-03-05 23:47:00","2020-03-06 07:47:00","Brazil recalls all diplomats and officials in Venezuela, according to a government source"
"2020-03-05 23:45:00","2020-03-06 07:45:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS:  BoJ reportedly may take steps to ease financial strain on firms impacted by the coronavirus according to sources"
"2020-03-05 23:41:00","2020-03-06 07:41:00","JPMorgan (JPM) CEO Dimon had an emergency heart surgery today, while he is awake and recovering well"
"2020-03-05 23:38:00","2020-03-06 07:38:00","Fed's Kaplan (Voter, Dove) says situation is moving so rapidly that what occurs just 3 days from now, could alter the view, adds ups and downs of stock market did not factor into decision to cut rates"
"2020-03-05 23:30:00","2020-03-06 07:30:00","Japanese Labor Cash Earnings (Jan) Y/Y 1.5% vs. Exp. 0.2% (Prev. 0.0%)"
"2020-03-05 23:30:00","2020-03-06 07:30:00","Japanese Real Cash Earnings (Jan) Y/Y 0.7% vs. Exp. -0.6% (Prev. -0.9%)"
"2020-03-05 23:17:00","2020-03-06 07:17:00","IMF urges transfers and tax relief for people and businesses, adds budget issues should not stop countries from spending to combat the virus"
"2020-03-05 22:54:00","2020-03-06 06:54:00","PRE-MARKET AUSTRALIAN STOCK NEWS: Nufarm (NUF AT) affirms H1 EBITDA AUD 55mln-65mln vs. Prev. AUD 120mln Y/Y, CADE in Brazil provided clearance for the sale of Nufarm Brazil to Sumitomo"
"2020-03-05 22:53:00","2020-03-06 06:53:00","Washington State says 11 people have died from coronavirus in the state to bring total death toll in US to 12"
"2020-03-05 22:39:00","2020-03-06 06:39:00","Fed's Kaplan (Voter, Dove) says will be watching the path of diagnosed cases and will factor that into decision for March meeting"
"2020-03-05 22:35:00","2020-03-06 06:35:00","Fed's Kaplan (Voter, Dove) says situation around coronavirus has changed pretty meaningfully during past couple of weeks, adds coronavirus is increasing risks to outlook and Fed's move this week can offset tighter financial conditions"
"2020-03-05 22:35:00","2020-03-06 06:35:00","Fed's Kaplan (Voter, Dove) says situation around coronavirus has changed pretty meaningfully during past couple of weeks, adds coronavirus is increasing risks to outlook and Fed's move this week can offset tighter financial conditions"
"2020-03-05 22:26:00","2020-03-06 06:26:00","CFIUS is reportedly leaning towards blocking Cypress Semiconductor (CY) and Infineon (IFX) deal"
"2020-03-05 22:03:00","2020-03-06 06:03:00","ASIAN DAILY ECONOMIC RELEASE CALENDAR IS AVAILABLE IN THE RESEARCH SECTION OF THE WEBSITE: Highlights include Australian Retail Sales, Japanese Household Spending and Fed Speakers"
"2020-03-05 22:00:00","2020-03-06 06:00:00","DAILY ASIA-PAC OPENING NEWS"
