"gmt_time","hk_time","subject"
"2019-04-08 09:51:00","2019-04-08 17:51:00","UK Cabinet meeting is likely to be cancelled tomorrow amid reports PM May will meet German Chancellor Merkel at 11:00BST, according to Telegraph's Political Editor Swinford"
"2019-04-08 09:47:00","2019-04-08 17:47:00","RANsquawk EU Mid Session: Oil hits YTD highs as stocks and bonds wither ahead of a risk-packed week  - 8th April 2019"
"2019-04-08 09:46:00","2019-04-08 17:46:00","Merck (MRK GY) - Versum Materials have received a revised proposal from the Co., the board states that this is a 'superior proposal' to the Entegris transaction. Co. would acquire all outstanding shares of Versum for USD 53 per share"
"2019-04-08 09:36:00","2019-04-08 17:36:00","Fixed Income: core bonds diverge"
"2019-04-08 09:19:00","2019-04-08 17:19:00","Saudi Aramco are to open books for their debut international bond later today., according to sources"
"2019-04-08 09:14:00","2019-04-08 17:14:00","FX Morning Colour: Jpy and Gbp firm, Eur and Nzd eye decent option expiries, Try trashed again"
"2019-04-08 09:00:00","2019-04-08 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-04-08 08:49:00","2019-04-08 16:49:00","Saudi Energy Minister Al Falih reaffirms commitment to being a stabilizing force in energy markets"
"2019-04-08 08:43:00","2019-04-08 16:43:00","UK Labour party want a firm indication that the government is prepared to reopen the political declaration, there may be some movement later (either talks or a new offer), according to BBC's Nick Eardley "
"2019-04-08 08:41:00","2019-04-08 16:41:00","UK Foreign Minister Hunt says talks with Labour are not easy"
"2019-04-08 08:34:00","2019-04-08 16:34:00","UK government are not going to intensify preparations for a no-deal Brexit today, according to ITV's Preston citing government sources"
"2019-04-08 08:30:00","2019-04-08 16:30:00","German bank lobby group BdB calls for ECB to introduce tiered deposit rate"
"2019-04-08 08:30:00","2019-04-08 16:30:00","Bank of England/TNS Inflation Attitudes Survey"
"2019-04-08 08:29:00","2019-04-08 16:29:00","Kirill Dmitrev, the architect of Russia's OPEC deal, says OPEC+ could raise oil output at June meeting"
"2019-04-08 08:21:00","2019-04-08 16:21:00","UBS (UBSG SW) German head will leave office, as according to Handelsblatt"
"2019-04-08 08:16:00","2019-04-08 16:16:00","Henkel (HEN3 GY) confirm their 2019 outlook"
"2019-04-08 08:01:00","2019-04-08 16:01:00","Phillip 66 reports the loss of flare gas recovery machines at the Wood River, Illinois refinery"
"2019-04-08 07:36:00","2019-04-08 15:36:00","Saudi Aramco may price its bond on Tuesday afternoon UK time, according to sources"
"2019-04-08 07:33:00","2019-04-08 15:33:00","UK debt and STIR futures mildly firmer for choice at the start of big Brexit week"
"2019-04-08 07:16:00","2019-04-08 15:16:00","Turkey's Erdogan says he plans to discuss in Moscow the possibility of a Turkish military operation in Syria; according to Ria"
"2019-04-08 07:05:00","2019-04-08 15:05:00","European equity movers this morning: Euronext (ENX FP) +1.4%; Engie (ENGI FP) +0.8%; Continental (CON GY) -2.1%; Safran (SAF FP) -1.4%; BMW (BMW GY) -1.4%; Daimler (DAI GY) 1.0%"
"2019-04-08 06:57:00","2019-04-08 14:57:00","Barclays trade recommendation - sell Eur/Nok targeting 9.5908 vs current spot price of 9.6545, and with a 9.7100 stop"
"2019-04-08 06:48:00","2019-04-08 14:48:00","Bunds: clinging to parity after Friday’s frantic post-NFP trade"
"2019-04-08 06:40:00","2019-04-08 14:40:00","Saudi Energy Minister Al- Falih says he does not believe the kingdom needs to cut output below its target"
"2019-04-08 06:38:00","2019-04-08 14:38:00","EU Economics Affairs Commissioner Moscovici says he is convinced that UK will leave the EU without a deal on April 12th"
"2019-04-08 06:31:00","2019-04-08 14:31:00","Saudi Energy Minister Al-Falih says oil stocks are still 70-80mln bbl too high for stabilised inventories"
"2019-04-08 06:30:00","2019-04-08 14:30:00","Bank of France (Mar) Industrial Business Sentiment  100 vs. Exp. 101"
"2019-04-08 06:20:00","2019-04-08 14:20:00","Saudi Energy Minister Al Falih says the Aramco bond deal is to close on Wednesday; adds that the demand for the bond could be above USD 30bln"
"2019-04-08 06:15:00","2019-04-08 14:15:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-04-08 06:11:00","2019-04-08 14:11:00","UK PM May could offer the Labour Party a post-Brexit customs union today"
"2019-04-08 06:04:00","2019-04-08 14:04:00","Major FX option expiries for today's NY cut"
"2019-04-08 06:02:00","2019-04-08 14:02:00","UAE Energy Minister Al Mazroui says OPEC and allies expect good April compliance numbers"
"2019-04-08 05:53:00","2019-04-08 13:53:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-04-08 05:20:00","2019-04-08 13:20:00","RANsquawk Daily European Opening News - 8th April 2019 "
"2019-04-08 05:06:00","2019-04-08 13:06:00","Citic Securities says PBoC could potentially conduct a targetted RRR cut this month to infuse liquidity amid maturing medium-term loans "
"2019-04-08 05:02:00","2019-04-08 13:02:00","BoJ quarterly regions report (total 9): cuts 3, raises 1 and maintains 5"
"2019-04-08 05:02:00","2019-04-08 13:02:00","Japanese Consumer Confidence Index (Mar) 40.5 vs. Exp. 41.5 (Prev. 41.5)"
"2019-04-08 04:54:00","2019-04-08 12:54:00","ASIA-PAC MARKET WRAP: Asia stocks were mixed as momentum from NFP-beat and China's attempts to play catch up later faded"
"2019-04-08 04:39:00","2019-04-08 12:39:00","Sweden reportedly plans tax hikes and cost reductions of at least SEK 4bln"
"2019-04-08 04:39:00","2019-04-08 12:39:00","Sweden reportedly plans tax hikes and cost reductions of at least SEK 4bln"
"2019-04-08 04:33:00","2019-04-08 12:33:00","Japanese Bankruptcies (Mar) Y/Y -16.1% (Prev. -4.5%)"
"2019-04-08 03:25:00","2019-04-08 11:25:00","PRE-MARKET INDIA STOCK NEWS: Jet Airways (JETIN IS) lenders are to sell as much as 75% stake in the airline"
"2019-04-08 03:02:00","2019-04-08 11:02:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly higher as the region reacts to US jobs data and China plays catch up to the trade optimism"
"2019-04-08 01:59:00","2019-04-08 09:59:00","IMF warns on further weakness in Australia's property sector which may prompt the RBA to cut rates"
"2019-04-08 01:30:00","2019-04-08 09:30:00","Australian ANZ Job Advertisements (Dec) M/M -1.9% (Prev. -0.9%, Rev. -0.8%)"
"2019-04-08 01:15:00","2019-04-08 09:15:00","PBoC sets CNY mid-point at 6.7201 (Prev. 6.7055)"
"2019-04-08 01:15:00","2019-04-08 09:15:00","PRE-MARKET CHINESE STOCK NEWS: Sunac China Holdings (1918 HK) March contracted sales rose 22% Y/Y to CNY 37.6bln"
"2019-04-08 01:10:00","2019-04-08 09:10:00","PBoC skips open market operations for a net neutral daily position"
"2019-04-08 01:10:00","2019-04-08 09:10:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 180bln in 10yr-25yr JGBs and JPY 50bln in 25yr+ JGBs"
"2019-04-08 01:00:00","2019-04-08 09:00:00","Australia Sells AUD 400mln 2.75% 2035 bonds at an Average Yield 2.1445% Bid-To-Cover 3.22"
"2019-04-08 00:30:00","2019-04-08 08:30:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Taiwan returns from 4-day closure"
"2019-04-08 00:26:00","2019-04-08 08:26:00","BoJ Governor Kuroda says BoJ will keep short-term and long-term interest rates at current very low level for an extended period and will keep expanding monetary base until inflation stably exceeds 2%"
"2019-04-08 00:05:00","2019-04-08 08:05:00","Asia stocks begin the week positive as the region reacts to the better than expected US NFP jobs data, which also supported all US majors on Friday in which the S&P notched a 7th consecutive win streak."
