"gmt_time","hk_time","subject"
"2019-04-12 11:41:00","2019-04-12 19:41:00","UK Chancellor Hammond says Brexit no longer an immediate threat, but risks haven't bene removed altogether; search for new BOE gov underway, hopes Brexit will be resolved before candidates are shortlisted"
"2019-04-12 11:17:00","2019-04-12 19:17:00","WPP (WPP LN) - Blackstone, Carlyle & Advent international who were in discussion to acquire a majority stake in the Co's Kantar unit have reportedly dropped out of the race., FT"
"2019-04-12 11:14:00","2019-04-12 19:14:00","German finance minister Scholz says that he is convinced that the chances of reaching a Brexit deal have risen"
"2019-04-12 11:14:00","2019-04-12 19:14:00","Commerzbank (CBK GY) - Martin Zielke the Co's chairman is reportedly likely to become the head of the retail units following the potential merger with Deutsche Bank (DBK GY)"
"2019-04-12 11:12:00","2019-04-12 19:12:00","German finance minister Scholz says economy is slowing, but it is still growing; says uncertainty due to trade disputes and Brexit have weighed on business investment"
"2019-04-12 11:05:00","2019-04-12 19:05:00","ECB's Weidmann (hawk) says trade disputes are weighing on the global economy, and further escallation cannot be ruled out, Brexit also adds to uncertainty; says uncertainty is leading to businesses holding back investment"
"2019-04-12 10:47:00","2019-04-12 18:47:00","JPMorgan Chase & Co. (JPM) Q1 Adj. EPS USD 2.65 vs. Exp. USD 2.32, revenue USD 29.25bln vs. Exp. USD 28.07bln"
"2019-04-12 10:43:00","2019-04-12 18:43:00","PNC Bank (PNC) Q1 Diluted EPS USD 2.61 vs. Exp. USD 2.59, revenue USD 4.3bln vs. Exp. USD 4.25bln"
"2019-04-12 10:37:00","2019-04-12 18:37:00","Infosys Technologies Ltd. (INFY) Q1 revenue USD 215.4bln vs. Exp. INR 210.4bln"
"2019-04-12 10:37:00","2019-04-12 18:37:00","RANsquawk Daily US Opening News - 12th April 2019"
"2019-04-12 10:34:00","2019-04-12 18:34:00","FT's Alphaville notes potential renewed interest in Hammerson (HMSO LN) with Klepierre (LI FP) potentially mounting another bid for the Co.- Unconfirmed"
"2019-04-12 10:17:00","2019-04-12 18:17:00","Fiat Chrysler (FCA IM) chairman sees significant improvement in H2 this year following difficulties in H2 2018 and at the start of 2019, meanwhile CEO says 2019 operating  performance is expected to surpass 2018 record results"
"2019-04-12 10:15:00","2019-04-12 18:15:00","RANsquawk EU Mid Session: Risk-on as markets await JPM and Wells Fargo to kick off earning season  - 12th April 2019"
"2019-04-12 10:11:00","2019-04-12 18:11:00","Fixed Income: what goes up must (at some stage) come back down"
"2019-04-12 10:01:00","2019-04-12 18:01:00","In the event of a Deutsche Bank (DBK GY)/Commerzbank (CBK GY) merger, Deutsche Bank CEO Sewing will become the CEO of the joint entity, according to Spiegel"
"2019-04-12 10:00:00","2019-04-12 18:00:00","PREVIEW: JPMorgan (JPM) Q1 2019 earnings due 1155 BST/0655 EDT"
"2019-04-12 10:00:00","2019-04-12 18:00:00","Chevron Corp (CVX) announce agreement to acquire Anadarko (APC) for USD 33bln at USD 65/share"
"2019-04-12 09:54:00","2019-04-12 17:54:00","CRH (CRH IE) have hired Bank of America to launch the USD 2.2bln sale of their European Distribution unit, as according to sources"
"2019-04-12 09:40:00","2019-04-12 17:40:00","Morning FX Colour: Euro and Yen diverge further on merger-related momentum"
"2019-04-12 09:19:00","2019-04-12 17:19:00","BAML Flow Show: USD 14.3bln flowed into bonds this week, the most since June 2017; annualized return for stocks at 64%, the highest ever; annualized return for commodities still at 91%, remains at the strongest pace in 100 years"
"2019-04-12 09:00:00","2019-04-12 17:00:00","Volkswagen (VOW3 GY) Group sales -4.3% Y/Y In March; notes declining sales in China amid April's sales tax reduction and trade conflict with the US"
"2019-04-12 09:00:00","2019-04-12 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-04-12 08:45:00","2019-04-12 16:45:00","German government will likely reduce their 2019 GDP forecast to 0.5% from 1.0% next week with 2020 growth expected at 1.5%, according to sources "
"2019-04-12 08:33:00","2019-04-12 16:33:00","UBI Banca (UBI IM) CEO confirmed that 2019 profit will be higher than that of 2018"
"2019-04-12 08:32:00","2019-04-12 16:32:00","Shell (RDSA LN) announce that production at its 404k bpd Pernis refinery has been limited to 65% since Tuesday and will remain the case until at least Monday"
"2019-04-12 08:17:00","2019-04-12 16:17:00","Covestro (1COV GY) - Co. have affirmed Q1 EBITDA at EUR 440mln"
"2019-04-12 08:06:00","2019-04-12 16:06:00","UK debt and STIR futures grinding higher after shaky start"
"2019-04-12 08:04:00","2019-04-12 16:04:00","Carl Zeiss Meditec (AFX GY) H1 revenue EUR 667mln vs. Prev. EUR 613mln; EBIT expected to rise significantly to H1 2019 to EUR 110mln vs. Prev. EUR 88.2mln, 2019 revenue expected to reach between EUR 1.35bln vs. EUR 1.42bln "
"2019-04-12 08:00:00","2019-04-12 16:00:00","German Economy Ministry notes that the state of the economy is currently mixed with weakness in the industrial sector, however, there is strength in the domestic impetus "
"2019-04-12 07:23:00","2019-04-12 15:23:00","Bunds: straddling parity within a tight range"
"2019-04-12 07:20:00","2019-04-12 15:20:00","Libya's NOC Chief warns that a renewal of fighting could wipe out the nation's crude production"
"2019-04-12 07:18:00","2019-04-12 15:18:00","Bayer (BAYN GY) - Co. state they will comply with the California courts ruling on Glyphosate, adding that the trial is still in a early phase and the focus remains on defending the safety of the Co's herbicides"
"2019-04-12 07:05:00","2019-04-12 15:05:00","European equity movers this morning: Eutelsat (ETL FP) +2.9%; Intermediate Capital Group (ICP LN) +1.3%; LVMH (MC FP) +0.7%; Plus 500 (PLUS LN) -34.0%; IG Group (IGG LN) -4.3%; Johnson Matthey (JMAT LN) -1.9%"
"2019-04-12 07:05:00","2019-04-12 15:05:00","European equity movers this morning: Eutelsat (ETL FP) +2.9%; Intermediate Capital Group (ICP LN) +1.3%; LVMH (MC FP) +0.7%; Plus 500 (PLUS LN) -34.0%; IG Group (IGG LN) -4.3%; Johnson Matthey (JMAT LN) -1.9%"
"2019-04-12 06:59:00","2019-04-12 14:59:00","China customs spokesman says impact on China trade from  US-Sino tensions is generally controllable and expects China imports and exports to show mild growth in Q2"
"2019-04-12 06:56:00","2019-04-12 14:56:00","China Q1 Yuan-denominated exports to US -3.7%, imports -28.3%, March exports to US +10.6%, imports -21% Y/Y, according to a customs spokesman"
"2019-04-12 06:45:00","2019-04-12 14:45:00","Additional European equity stories post the release of the Daily European equity opening news "
"2019-04-12 06:30:00","2019-04-12 14:30:00","China Q1 iron ore imports -3.5% Y/Y at 261mln tonnes, March iron ore imports 39.17mln tonnes"
"2019-04-12 06:30:00","2019-04-12 14:30:00","China Q1 crude oil imports +8.2% Y/Y to 121mln tonnes, March imports at 39.17mln tonnes"
"2019-04-12 06:26:00","2019-04-12 14:26:00","Major FX option expiries for today's NY cut"
"2019-04-12 06:16:00","2019-04-12 14:16:00","China March vehicle sales -5.2% Y/Y vs. -13.8% in February, Q1 vehicle sales -11.3% Y/Y vs. Prev. +2.8% "
"2019-04-12 05:52:00","2019-04-12 13:52:00","Norway's Petroleum directorate states that preliminary March oil production was 1.396mln BPD. March production lagged its forecasts by 1.5% due to technical issues at some oil fields"
"2019-04-12 05:51:00","2019-04-12 13:51:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-04-12 05:34:00","2019-04-12 13:34:00","Italian Economy Minister Tria says cutting income tax is necessary and the Italian government will decide in Autumn how to go about it, adds that he believes Italy can overcome EU objection over excessive debt"
"2019-04-12 05:18:00","2019-04-12 13:18:00","RANsquawk Daily European Opening News - 12th April 2019 "
"2019-04-12 05:00:00","2019-04-12 13:00:00","Singapore Retail Sales (Feb) Y/Y -10.0% (Prev. 7.6%)"
"2019-04-12 05:00:00","2019-04-12 13:00:00","Singapore Retail Sales (Feb) M/M -1.5% (Prev. 0.2%)"
"2019-04-12 04:57:00","2019-04-12 12:57:00","China said FTZ talks with Japan and South Korea made positive progress"
"2019-04-12 04:55:00","2019-04-12 12:55:00","ASIA-PAC MARKET WRAP: Asia stocks traded mixed amid looming Chinese trade data"
"2019-04-12 04:40:00","2019-04-12 12:40:00","Chinese President Xi says China is willing to push forward relationship with North Korea and highly values the friendship and cooperation between the 2 nations"
"2019-04-12 04:25:00","2019-04-12 12:25:00","Daewoo Shipbuilding (042660 KS) receives USD 1.0bln contract to build 3 submarines from Indonesian Navy"
"2019-04-12 04:23:00","2019-04-12 12:23:00","Asiana Airlines (020560 KS) is to be sold by parent Kumho"
"2019-04-12 03:25:00","2019-04-12 11:25:00","PRE-MARKET INDIAN STOCK NEWS: Department of Telecom approved Bharti Airtel (BHARTI IS) - Tata Teleservices (TTSL) merger with conditions"
"2019-04-12 02:46:00","2019-04-12 10:46:00","ASIA-PAC MARKET UPDATE: Asia trades mixed amid cautiousness ahead of the latest China trade data "
"2019-04-12 02:23:00","2019-04-12 10:23:00","SoftBank (9984 JT) prices JPY 500bln of bonds at 1.64%"
"2019-04-12 01:31:00","2019-04-12 09:31:00","RBA Financial Stability Review says risks in the household sector have increased and consumption outlook is uncertain, but adds financial system is more resilient and banks have higher, more liquid capital"
"2019-04-12 01:15:00","2019-04-12 09:15:00","PBoC sets CNY mid-point at 6.7220 (Prev. 6.7088)"
"2019-04-12 01:14:00","2019-04-12 09:14:00","Fed Chair Powell is said to reiterate that rates are in the right place and that China's soft patch impacted US growth outlook"
"2019-04-12 01:12:00","2019-04-12 09:12:00","PBoC skips open market operations and are net neutral for a 2nd consecutive week"
"2019-04-12 01:10:00","2019-04-12 09:10:00","BoJ offers to buy JPY 350bln in 1-3yr JGBs, JPY 400bln in 3-5yr JGBs, JPY 180bln in 10-25yr JGBs and JPY 50bln in over 25yr JGBs"
"2019-04-12 01:04:00","2019-04-12 09:04:00","PRE-MARKET CHINESE STOCK NEWS: Chinese Trade Balance Exports and Imports data due today"
"2019-04-12 01:03:00","2019-04-12 09:03:00","South Korean Finance Minister says downside risks to the economy are increasing due to downturn in memory chips sector and slowing global growth"
"2019-04-12 00:50:00","2019-04-12 08:50:00","Herman Cain is expected to withdraw name for Fed consideration amid opposition to nomination"
"2019-04-12 00:27:00","2019-04-12 08:27:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Hon Hai (2317 TT) unit Polight plans Hong Kong IPO"
"2019-04-12 00:08:00","2019-04-12 08:08:00","Asia equity markets begin mixed following a similar indecisive lead from Wall St. with participants tentative ahead of the latest Chinese trade data and big bank earnings in US"
"2019-04-12 00:00:00","2019-04-12 08:00:00","Singapore GDP (Q1) Y/Y 1.3% vs. Exp. 1.5% (Prev. 1.9%)"
"2019-04-12 00:00:00","2019-04-12 08:00:00","Singapore GDP (Q1) Q/Q 2.0% vs. Exp. 1.2% (Prev. 1.4%)"
"2019-04-12 00:00:00","2019-04-12 08:00:00","Monetary Authority of Singapore keeps policy unchanged as expected"
