"gmt_time","hk_time","subject"
"2019-10-21 16:45:00","2019-10-22 00:45:00","US President Trump has asked US Health Secretary Azar to speed up its moves to import drugs from Canada as they are cheaper there"
"2019-10-21 16:45:00","2019-10-22 00:45:00","Facebook (FB) announced it has suspended accounts from Russia and Iran which targeted US users with political measures, with the russian accounts pretending to be US locals in some of the swing states including Virginia and Florida"
"2019-10-21 16:39:00","2019-10-22 00:39:00","US President Trump says that China is purchasing US agricultural goods now, any issues in phase 2 talks with China are in many ways a lot easier than the issues faced in phase 1, and reiterates his hope to have phase 1 of the deal signed at APEC summit"
"2019-10-21 16:38:00","2019-10-22 00:38:00","USTR Lighthizer reiterates the target is to have the phase one trade deal with China by the time of the Chile Apec summit in Mid-November, however adds that issues still remain "
"2019-10-21 16:36:00","2019-10-22 00:36:00","Motiva's Port Arthur Texas Refinery (636k BPD) has reportedly finished its restart of its crude and naptha units, according to source"
"2019-10-21 16:21:00","2019-10-22 00:21:00","US President Trump says he thinks it is a foregone conclusion he will be impeached"
"2019-10-21 16:06:00","2019-10-22 00:06:00","Blackrock Investment Institute says it expects a pickup in global growth in the next 6-12 months"
"2019-10-21 16:02:00","2019-10-22 00:02:00","US President Trump reiterates his threat that if Turkey ""misbehaves"", the US will tariff its imports and put sanctions on its economy"
"2019-10-21 16:00:00","2019-10-22 00:00:00","Italy's coalition has decided to remove the legal shield for Arcelormittal's (MT NA) Ilva steel plant, according to a democratic lawmaker"
"2019-10-21 15:54:00","2019-10-21 23:54:00","US President Trump says a trade deal with China is coming along great"
"2019-10-21 15:54:00","2019-10-21 23:54:00","China’s Vice Premier Liu He and EU Commissioner Katainen are to meet soon for high level talks about bilateral investment treaty and geographical indications, according to Handelsblatt citing sources"
"2019-10-21 15:52:00","2019-10-21 23:52:00","Valero Port Arthur Texas Refinery (310k BPD) has reportedly shut its small crude unit, according to sources"
"2019-10-21 15:51:00","2019-10-21 23:51:00","European refinery Nynas says it has suspended imports of Venezuelan crude due to changes in licenses renewed by the US Treasury linked to sanctions on the country"
"2019-10-21 15:49:00","2019-10-21 23:49:00","Klepierre (LI FP) 9mth Revenue EUR 997mln vs Prev. Y/Y EUR 1.01bln. 9mth retailer sales up 1.9% LfL Y/Y, 9mth shopping center net rental income EUR 829.3mln (+3% LFL), Gross Rental income EUR 935.9mln vs Prev. 943.2mln Y/Y"
"2019-10-21 15:32:00","2019-10-21 23:32:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0.7%) at 3604, FTSE 100 (0.2%) at 7167, DAX (1%) at 12758, CAC 40 (0.4%) at 5656, IBEX 35 (0.8%) at 9406, FTSE Italian MIB (0.8%) at 22494, SMI (0.3%) at 9991"
"2019-10-21 15:20:00","2019-10-21 23:20:00","North Sea Buzzard oilfield is potentially going to be back online on Friday or Saturday, according to an industry source"
"2019-10-21 15:15:00","2019-10-21 23:15:00","Withdrawal Agreement Bill will be introduced and published between 20:15 and 21:00 tonight, according to ITV's Brand"
"2019-10-21 15:14:00","2019-10-21 23:14:00","Daily FX Wrap: Scandi Crowns and Antipodean Dollars outperform"
"2019-10-21 15:14:00","2019-10-21 23:14:00","UK PM Johnson spokesman says we will go ahead with the introduction of the Withdrawal Agreement Bill (WAB) "
"2019-10-21 15:11:00","2019-10-21 23:11:00","Fox (FOXA) and Charter Communications (CHTR) announce a comprehensive distribution agreement which includes the long term renewal of their distribution agreement for Fox’s full portfolio of news, entertainment and sports networks"
"2019-10-21 14:49:00","2019-10-21 22:49:00","Colorado has reportedly agreed to end its involvement in a multi-state lawsuit seeking to block the merger of Sprint (S) and T-Mobile (TMUS), according to Colorado Sun"
"2019-10-21 14:33:00","2019-10-21 22:33:00","UK House Speaker Bercow says there will be no Meaningful Vote on UK PM Johnson’s Brexit deal today, as expected"
"2019-10-21 13:49:00","2019-10-21 21:49:00","Maersk (MAERSKB DC) has upgraded EBITDA forecast to range of EUR 5.4-5.8bln (Prev. EUR 5bln), other guidance remain unchanged"
"2019-10-21 13:42:00","2019-10-21 21:42:00","US EQUITY MOVERS: Coty (COTY) +12%, Halliburton (HAL) +6.5%, HP Enterprises (HPE) +4.5%, Boeing (BA) -4.3%, Cardinal Health (CAH) -3.5%, McKesson (MCK) -3.2%. "
"2019-10-21 13:37:00","2019-10-21 21:37:00","Refile - Major FX option expiries for today's NY cut"
"2019-10-21 13:26:00","2019-10-21 21:26:00","Additional US Equity Stories - GLW, NFLX, AAPL, LYFT, EBAY, NDAQ"
"2019-10-21 13:26:00","2019-10-21 21:26:00","Deutsche Bank (DBK GY) are looking at jobs cuts of atleast 10% at its rates unit"
"2019-10-21 13:03:00","2019-10-21 21:03:00","Fixed and FX latest: debt remains depressed and Dollar demure"
"2019-10-21 13:01:00","2019-10-21 21:01:00","RANsquawk Daily US Equity Opening News -  21st October 2019"
"2019-10-21 12:53:00","2019-10-21 20:53:00","UniCredit (UCG IM) are preparing a EUR 6.1bln bad loan sale through securitisation, according to reports "
"2019-10-21 12:45:00","2019-10-21 20:45:00","NEC Director Kudlow says the Fed is shifting policy from pior tightening "
"2019-10-21 12:41:00","2019-10-21 20:41:00","UK opposition and government sources suggest that the Withdrawal Agreement Bill is epected around 1800BST following urgent Qs & statements, according to Sky's Rigby"
"2019-10-21 12:37:00","2019-10-21 20:37:00","European Commission has asked Italy for clarifications over its 2020 budget, Italy will reply by Wednesday according to an Italian government source"
"2019-10-21 12:36:00","2019-10-21 20:36:00","NEC Director Kudlow says there is a chance that the US December tariffs on China could be taken off if phase 1 talks go well"
"2019-10-21 12:22:00","2019-10-21 20:22:00","BREXIT ANALYSIS: Can Johnson get his deal ratified by the 31st October? "
"2019-10-21 12:08:00","2019-10-21 20:08:00","SAP (SAP GY) - CEO says global sales pipeline is ""robust"" going into important Q4"
"2019-10-21 12:08:00","2019-10-21 20:08:00","SAP (SAP GY) - CEO says global sales pipeline is ""robust"" going into important Q4"
"2019-10-21 12:05:00","2019-10-21 20:05:00","Scotiabank FX Daily - Brexit Not Over Yet, USD Mixed as Risk-On Remains  "
"2019-10-21 11:59:00","2019-10-21 19:59:00","Coty (COTY) is reportedly exploring the sale of its hair and nail products which could fetch between USD 8-9bln, according to FT citing people familiar with the matter"
"2019-10-21 11:42:00","2019-10-21 19:42:00","US Commerce Secretary Ross says incoming ECB President Lagarde is misguided in her criticism towards US officials. citing progress US made on a number of international front"
"2019-10-21 11:37:00","2019-10-21 19:37:00","US Commerce Secretary Ross says the US is happy to make a deal with the UK quickly after Brexit"
"2019-10-21 11:35:00","2019-10-21 19:35:00","US Commerce Secretary Ross says China trade deal does not have to be in November but it has to be right, Phase II and III of the China deal is ""where the meat is at"""
"2019-10-21 11:21:00","2019-10-21 19:21:00","BHP (BHP LN) - Union of workers at its Escondida mine are set to hold a day long strike on Tuesday"
"2019-10-21 11:18:00","2019-10-21 19:18:00","Southern Iran has been hit with a magnitude 5.6 earthquake, according to reports"
"2019-10-21 11:13:00","2019-10-21 19:13:00","Tory MPs who formerly backed a customs union are now shifting against it, two told Buzzfeed they would vote against the Customs Union amendment, according to Buzzfeed's Wickham"
"2019-10-21 10:54:00","2019-10-21 18:54:00","RANsquawk Daily US Opening News - 21st October 2019"
"2019-10-21 10:45:00","2019-10-21 18:45:00","Halliburton Co (HAL) Q3 19 (USD): diluted EPS 0.34 (exp. 0.34), Revenue 5.55bln (exp. 5.82bln)"
"2019-10-21 10:44:00","2019-10-21 18:44:00","RANsquawk EU Mid Session: Markets poised and primed for Johnson's next attempt to table MV4 - 21st October 2019"
"2019-10-21 10:33:00","2019-10-21 18:33:00","Fixed Income: bonds down, but not quite out for the count"
"2019-10-21 10:30:00","2019-10-21 18:30:00","UK Government spokesperson says talks with the DUP are ongoing; meaningful vote will go ahead if allowed by House Speaker Bercow and no amendments are selected"
"2019-10-21 10:12:00","2019-10-21 18:12:00","There are no contacts between UK PM Johnson and EC President Juncker envisaged, the EU will prepare its own plans to ratify the treaty but is monitoring events in Westminster, according to RTE's Connelly"
"2019-10-21 10:07:00","2019-10-21 18:07:00","FX Morning Colour: Cable crests 1.3000 as Eur/Gbp crosses 0.8600, briefly"
"2019-10-21 10:01:00","2019-10-21 18:01:00","Atlas Copco (ATCO SS) Q3 revenue SEK 26.676bln vs. Exp. SEK 25.00bln, Adj. operating profit SEK 5.84bln vs. Exp. SEK 5.51bln. Adj. operating profit margin 22.0% vs. Prev. 22.5%"
"2019-10-21 10:01:00","2019-10-21 18:01:00","German's Bundesbank says the German Economy may have shrunk in Q3, sees the risk of a slowdown in German exports affecting the domestic economy aswell"
"2019-10-21 09:52:00","2019-10-21 17:52:00","German Foreign Minister says a short technical Brexit extension would not be ruled out"
"2019-10-21 09:50:00","2019-10-21 17:50:00","US Defence Secretary Esper says US troops in Syria are there with SDF to deny access of oilfields to ISIS and others, but no decision has yet been made about keeping the troops there"
"2019-10-21 09:49:00","2019-10-21 17:49:00","Lufthansa (LHA GY) - German cabin crew UFO says there are no strikes at the Co. this week"
"2019-10-21 09:36:00","2019-10-21 17:36:00","Indian Trade Minister says almost resolved broad contours of a trade deal with US, relationship between the two countries may go to a bilateral agreement beyond deal that was going to be announced"
"2019-10-21 09:32:00","2019-10-21 17:32:00","Turkey President Erdogan says the country will take the necessary steps re. Syria after his meeting with Russian President Putin tomorrow"
"2019-10-21 09:28:00","2019-10-21 17:28:00","Fresenius Medical Care (FME GY) - Co. is being investigated by prosecutors for alleged employee corruption, according to Manager Magazin"
"2019-10-21 09:24:00","2019-10-21 17:24:00","North Sea Buzzard oilfield reportedly remains shut, timeframe for it to restart still remains unclear, sources state"
"2019-10-21 09:19:00","2019-10-21 17:19:00","Qiagen (QIA GY) could be seen as a takeover candidate, according to Handlesblatt"
"2019-10-21 09:15:00","2019-10-21 17:15:00","Brexit Secretary Barclay confirms that the government will publish the Withdrawal Agreement Bill later today"
"2019-10-21 09:05:00","2019-10-21 17:05:00","Microsoft (MSFT) - Prelim results of EU investigations into Co's contracts with EU institutions reveal serious concerns over compliance with data protection rules"
"2019-10-21 09:04:00","2019-10-21 17:04:00","China is seeking USD 2.4bln in retaliatory sanctions against the US for non-compliance with WTO ruling in tariffs case dating to Obama era, according to document"
"2019-10-21 09:00:00","2019-10-21 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-10-21 08:16:00","2019-10-21 16:16:00","ANALYSIS: PBoC surprises by holding Loan Prime Rates steady"
"2019-10-21 08:00:00","2019-10-21 16:00:00","Shell (RDSA LN) has pulled output from its Khazar offshore project in Kazakhstan, according to IFAX"
"2019-10-21 08:00:00","2019-10-21 16:00:00","Swiss sight deposits of domestic banks at CHF 482.629bln (vs 484.107bln last week), Total sight deposits at 592.357bln CHF (vs 592.243bln CHF last week)"
"2019-10-21 07:58:00","2019-10-21 15:58:00","Legal & General (LGEN LN) announces GBP 750mln in affordable housing projects in the UK"
"2019-10-21 07:57:00","2019-10-21 15:57:00","DUP MP Shannon says we will meet shortly to discuss issues including the possible customs union amendment"
"2019-10-21 07:51:00","2019-10-21 15:51:00","Gilts gap down and Short Sterling futures fade after fleeting uptick"
"2019-10-21 07:25:00","2019-10-21 15:25:00","Total (FP FP) is reportedly not ready for a European EV battery project, with its CEO predicting stronger Chinese dominance in the market, according to Nikkei"
"2019-10-21 07:19:00","2019-10-21 15:19:00","Bunds: bears back in the driving seat"
"2019-10-21 07:02:00","2019-10-21 15:02:00","European equity movers this morning: Sartorius (SRT GY) +5.2%, Wirecard (WDI GY) +5.3%, RBS (RBS LN) +0.9%; Prudential (PRU LN) -11.3%, Micro Focus (MCRO) -5.3%, Smith Nephew (SN. LN) -4.2%"
"2019-10-21 07:01:00","2019-10-21 15:01:00","GSK (GSK LN) - Co. has divested two travel vaccines to Bavarian Nordic for a total consideration of up to EUR 955mln"
"2019-10-21 06:55:00","2019-10-21 14:55:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-10-21 06:28:00","2019-10-21 14:28:00","Major FX option expiries for today's NY cut"
"2019-10-21 05:46:00","2019-10-21 13:46:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-10-21 05:24:00","2019-10-21 13:24:00","RANsquawk Daily European Opening News - 21st October 2019 "
"2019-10-21 05:16:00","2019-10-21 13:16:00","South African President Ramaphosa says the government will do all within its means to restore viability of Eskom and ""tough decisions"" will be made, adds that the scale of Eskom's debt is ""daunting"""
"2019-10-21 04:51:00","2019-10-21 12:51:00","ASIA-PAC MARKET WRAP: Asia began the week cautious amid continued Brexit uncertainty following 'Super Saturday' setback"
"2019-10-21 04:30:00","2019-10-21 12:30:00","Japanese All Industries Activities Index (Aug) 0.0% vs. Exp. -0.1% (Prev. 0.2%)"
"2019-10-21 04:24:00","2019-10-21 12:24:00","North Korea Vice Defense Minister Kim Hyong Ryong said North Korea has exerted endless efforts to build lasting peace and that the US has anachronistic policy against US, adds those that pursue hostile policy will bring about serious consequences"
"2019-10-21 04:15:00","2019-10-21 12:15:00","Li Ning (2331 HK) guides high teens Y/Y growth for Q3 same store sales"
"2019-10-21 04:07:00","2019-10-21 12:07:00","US President Trump mulls leaving a small number of US troops in Syria, according to WSJ"
"2019-10-21 04:07:00","2019-10-21 12:07:00","US President Trump mulls leaving a small number of US troops in Syria, according to WSJ"
"2019-10-21 03:38:00","2019-10-21 11:38:00","Thailand Balance (USD)(Sep) 1.3B vs. Exp. 2.2B (Prev. 2.1B)"
"2019-10-21 03:38:00","2019-10-21 11:38:00","Thailand Customs Imports (Sep) Y/Y -4.2% vs. Exp. -5.4% (Prev. -14.6%)"
"2019-10-21 03:38:00","2019-10-21 11:38:00","Thailand Customs Exports (Sep) Y/Y -1.4% vs. Exp. 2.7% (Prev. -4.0%)"
"2019-10-21 03:21:00","2019-10-21 11:21:00","ASIA-PAC MID-SESSION UPDATE: Asia begins cautious amid continued Brexit uncertainty following 'Super Saturday' setback"
"2019-10-21 03:13:00","2019-10-21 11:13:00","Magnitude 6.4 earthquake strikes off Vanuatu, according to USGS"
"2019-10-21 03:09:00","2019-10-21 11:09:00","Reports note Xiaomi (1810 HK) may be included in Shanghai-Hong Kong Stock Connect after recent rule revision"
"2019-10-21 02:37:00","2019-10-21 10:37:00","China Iron and Steel Association says iron ore oversupply trend will dominate and prices will keep declining amid increase in imported iron ore and steel scrap supply"
"2019-10-21 02:27:00","2019-10-21 10:27:00","China NDRC suggests it is groundless to question whether China's economy is sharply slowing, adds it is acceptable for China's economy to grow a bit slower or faster"
"2019-10-21 02:15:00","2019-10-21 10:15:00","Mainland China exchanges issued revised rules that allow onshore investors to buy dual class shares traded in Hong Kong"
"2019-10-21 02:00:00","2019-10-21 10:00:00","New Zealand Credit Card Spending (Sep) Y/Y 4.8% (Prev. 6.0%)"
"2019-10-21 02:00:00","2019-10-21 10:00:00","New Zealand Credit Card Spending (Sep) M/M -0.1% (Prev. 2.4%, Rev. 2.5%)"
"2019-10-21 01:42:00","2019-10-21 09:42:00","Incoming ECB Chief Lagarde says everybody will be a little bit less well-off due to Brexit and that US-China trade war will certainly give a big haircut to the global economy"
"2019-10-21 01:39:00","2019-10-21 09:39:00","SCMP notes that Chinese companies' profit warning suggest it could be the worst Q3 earnings since 2015"
"2019-10-21 01:30:00","2019-10-21 09:30:00","PBoC 1yr Loan Prime Rate 4.20% vs. Exp. 4.15% (Prev. 4.20%)"
"2019-10-21 01:30:00","2019-10-21 09:30:00","PBoC 5yr Loan Prime Rate 4.85% vs. Exp. 4.83% (Prev. 4.85%)"
"2019-10-21 01:27:00","2019-10-21 09:27:00","China Defence Minister says China will stay on peaceful path of development which is not a threat to any other country"
"2019-10-21 01:15:00","2019-10-21 09:15:00","PBoC sets CNY mid-point at 7.0680 vs. Exp. 7.0681 (Prev. 7.0690)"
"2019-10-21 01:15:00","2019-10-21 09:15:00","PBoC injects CNY 50bln via 7-day reverse repos"
"2019-10-21 01:10:00","2019-10-21 09:10:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 420bln in 1yr-3yr JGBs, JPY 340bln in 3yr-5yr JGBs and JPY 350bln in 5yr-10yr JGBs"
"2019-10-21 01:08:00","2019-10-21 09:08:00","PRE-MARKET CHINESE STOCK NEWS: S.F. Holdings (002352 CH) September Courier Business revenue rose 22.3% Y/Y to CNY 9.9bln"
"2019-10-21 00:46:00","2019-10-21 08:46:00","Panasonic (6752 JT) aims to restart flood-damaged Fukushima electronic parts plant in 2 months"
"2019-10-21 00:32:00","2019-10-21 08:32:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Formosa Plastics (1301 TT) to invest USD 3bln in Texas"
"2019-10-21 00:20:00","2019-10-21 08:20:00","PBoC is expected to set USD/CNY mid-point at 7.0681, according to a major newswire estimate"
"2019-10-21 00:02:00","2019-10-21 08:02:00","Asia equity markets begin mixed with the region cautious following the losses last Friday on Wall St and amid ongoing Brexit-related uncertainty"
