"gmt_time","hk_time","subject"
"2019-03-19 14:29:00","2019-03-19 22:29:00","Post Italiane (PST IM) - FY 2018 revenue EUR 10.86bln vs. company provided Exp. EUR 10.77bln"
"2019-03-19 14:15:00","2019-03-19 22:15:00","US has imposed sanctions on Venezuela's' state run mining company"
"2019-03-19 14:03:00","2019-03-19 22:03:00","Motiva Port Arthur Texas (630k bpd) refinery has restarted its second biggest crude unit, according to sources "
"2019-03-19 13:58:00","2019-03-19 21:58:00","US President Trump tweets negatively on political bias of Facebook (FB), Google (GOOGL) and Twitter (TWTR)"
"2019-03-19 13:57:00","2019-03-19 21:57:00","Mexico President Lopez Obrador says he has spoken with bank chiefs about his fee proposals, and also notes that more competition would lower banking costs"
"2019-03-19 13:51:00","2019-03-19 21:51:00","Weibo users support EA's (EA) Apex Legends game developers blocking Chinese gamers, according to Technode"
"2019-03-19 13:41:00","2019-03-19 21:41:00","Riksbank's Skingsley says they are not more concerned over inflation following the most recent report due to temporary factors impacting the release"
"2019-03-19 13:39:00","2019-03-19 21:39:00","US Movers: Nvidia (NVDA) +3.1%, Align Technologies (ALGN) +1.9%, IBM (IBM) +1%, 21C Fox (FOXA) -21%, Vertex (VRTX) -2.4%, Tesla (TSLA) -1.5%"
"2019-03-19 13:27:00","2019-03-19 21:27:00","Brexiteer MPs Andrea Leadsom, Chris Grayling and Liam Fox made clear they would rather leave with no-deal than a long A50 extension, indicating they would resign rather than accept a long delay, according to The Telegraph's Steven Swinford"
"2019-03-19 13:25:00","2019-03-19 21:25:00","Lyondell Houston refinery (264k BPD capacity) small crude unit is expected to enter back into production later today, according to sources "
"2019-03-19 13:25:00","2019-03-19 21:25:00","Fixed and FX latest: bonds break range bases, but Buck clings on"
"2019-03-19 13:19:00","2019-03-19 21:19:00","UK government sources are ""flatly denying"" the claim that PM May proposed a two-year Brexit delay at Cabinet, according to Daily Mail's Jason Groves"
"2019-03-19 12:57:00","2019-03-19 20:57:00","Additional US Equity Stories - ABBV"
"2019-03-19 12:53:00","2019-03-19 20:53:00","Cabinet sources state that UK PM May is writing a letter to the EU today asking for an extension, she is going to ask for an end date of June 30th with a proviso of a delay of up to 2 years, as cited by BB's Kuenssberg"
"2019-03-19 12:52:00","2019-03-19 20:52:00","RANsquawk Daily US Equity Opening News - 19th March 2019"
"2019-03-19 12:52:00","2019-03-19 20:52:00","RANsquawk Daily US Equity Opening News - 19th March 2019"
"2019-03-19 12:48:00","2019-03-19 20:48:00","Glencore (GLEN LN) reports that a incident at a Zambia mine has killed 2 people; according to ZNBC"
"2019-03-19 12:39:00","2019-03-19 20:39:00","UK Government source says that they could theoretically ask for a long Article 50 extension but leave the EU before that runs out"
"2019-03-19 12:33:00","2019-03-19 20:33:00","UK PM May's Spokesperson says that the letter to EU's Tusk will be sent today or tomorrow, and PM May is not prepared to revoke article 50; confirms there will be no new vote on Brexit plan in Parliament this week"
"2019-03-19 12:14:00","2019-03-19 20:14:00","Scotiabank FX Daily - USD Soft In Quiet, Low Volatility Trade Ahead Of Fed Wed"
"2019-03-19 12:08:00","2019-03-19 20:08:00","DEBT UPDATE: heavy volume leg down, and funds booking profits"
"2019-03-19 12:00:00","2019-03-19 20:00:00","Norsk Hydro (NHY NO) hackers are reportedly demanding ransom money to stop the cyber attack on the Co; Norwegian Press"
"2019-03-19 11:59:00","2019-03-19 19:59:00","One of the EU conditions, likely if PM May request a lengthy extension is that the UK accepts negotiations with the EU are over, BBC's Adler"
"2019-03-19 11:56:00","2019-03-19 19:56:00","WPP (WPP LN) market research unit Kantar is reportedly drawing interest from private equity names, could fetch GBP 3.5bln, with WPP selling a majority stake"
"2019-03-19 11:52:00","2019-03-19 19:52:00","Brazil's Petrobas says it has started production at the P-77 platform, which is located in the Buzios Field"
"2019-03-19 11:41:00","2019-03-19 19:41:00","Senior DUP member says it is unlikely that any type of agreement will be reached before UK PM May travels to Brussels; according to sources"
"2019-03-19 11:32:00","2019-03-19 19:32:00","BAML bullish on European auto stocks, says near all-time low valuations and pessimism on the sector is still a ""very compelling"" contrarian argument for buying EU carmakers; says its top picks are Daimler (DAI GY), Volkswagen (VOW3) and Porsche PAH3 GY)"
"2019-03-19 11:29:00","2019-03-19 19:29:00","BAML Fund Manager Survey: Cash levels drop, equity allocations falling, investors are long defensive and rate sensisitivities, short cyclicals"
"2019-03-19 11:28:00","2019-03-19 19:28:00","Angola are to export 1.47mln bpd via 47 crude cargoes in May "
"2019-03-19 11:21:00","2019-03-19 19:21:00","North Korea sees no justification in maintaining full sanctions since it has halted nuclear testing and rocket test-firing for the last 15 months, says US suggestion ruling out sanctions relief before denuclearisation is ""preposterous"""
"2019-03-19 11:18:00","2019-03-19 19:18:00","DUP sounded out Brexiteer leadership candidates about Britain matching Northern Ireland on regulations and they were not reassured by their views, Sun's Forsyth"
"2019-03-19 11:14:00","2019-03-19 19:14:00","RANsquawk Daily US Opening News - 19th March 2019"
"2019-03-19 11:13:00","2019-03-19 19:13:00","German Foreign Minister Maas says if more time is needed another round is better than a no-deal Brexit"
"2019-03-19 11:12:00","2019-03-19 19:12:00","Porsche (PAH3 GY) are to face claims in the US over the Volkswagen (VOW3 GY) emission scandal disclosure "
"2019-03-19 11:09:00","2019-03-19 19:09:00","Nomura quants note stock traders are positioning for the Fed"
"2019-03-19 11:08:00","2019-03-19 19:08:00","RANsquawk EU Mid Session: Very brief Brexit respite for GBP following impressive labour market data - 19th March 2019"
"2019-03-19 11:03:00","2019-03-19 19:03:00","Fixed Income: core EU debt choppy, but USTs static"
"2019-03-19 10:57:00","2019-03-19 18:57:00","Fraport (FRA GY) CEO state that thy are in good cooperation discussions with Lufthansa (LHA GY) and that significant progress is being made on strategic issues, although are not sure on a time frame for an agreement with Lufthansa"
"2019-03-19 10:56:00","2019-03-19 18:56:00","Italy renews GACS state guarantee scheme regarding bad loans for up to 36 months, beginning from the date of EU Commission approval, according to a draft law decree"
"2019-03-19 10:50:00","2019-03-19 18:50:00","Road near the EU Commission and Council headquarters has been closed by police due to a bomb scare, Sun's Gutteridge"
"2019-03-19 10:49:00","2019-03-19 18:49:00","EU leaders planning a contingent offer on Brexit extension, would be finalised in days before March 29th, according to sources"
"2019-03-19 10:48:00","2019-03-19 18:48:00","FX Morning Colour: mainly dour trade in Usd/majors awaiting the Fed"
"2019-03-19 10:47:00","2019-03-19 18:47:00","German Economic Advisor Schnabel says she strongly advises against a possible Deutsche Bank(DBK GY)/Commerzbank (CBK GY) merger"
"2019-03-19 10:36:00","2019-03-19 18:36:00","EU source stating that they are unsure if UK PM May will send a letter tomorrow or make an oral request for an extension at Thursday's EU Council meeting, as cited by Waterfield of The Times"
"2019-03-19 10:32:00","2019-03-19 18:32:00","Norsk Hydro (NHY NO) have temporarily shut down some extrusion plants due to the cyber attack"
"2019-03-19 10:30:00","2019-03-19 18:30:00","ECB allots EUR 5.621bln in their 7-day operation"
"2019-03-19 10:19:00","2019-03-19 18:19:00"," China are said to be considering excluding the Boeing (BA) 737 Max from a US Trade Deal"
"2019-03-19 10:07:00","2019-03-19 18:07:00","Senior US Arms Control Official says the only way for North Korea to achieve security and development is to abandon all weapons of mass destruction along with all ballistic missile programmes"
"2019-03-19 10:04:00","2019-03-19 18:04:00","German government’s independent council of economic advisers has lowered its 2019 GDP forecast to 0.8% vs. Prev. 1.5%; cites softer demand in vital export markets"
"2019-03-19 10:03:00","2019-03-19 18:03:00","Sainsbury's (SBRY LN) Co. and ASDA strongly disagree with the CMA's provisional findings, found their analysis to contain significant errors. Have given details of their estimated GBP 1.6bln cost savings to the CMA. "
"2019-03-19 09:51:00","2019-03-19 17:51:00","Metro (B4B GY) have begun the sale of their China business with non-binding bids due in the first half of April, valued at between USD 1.5-2.0bln."
"2019-03-19 09:41:00","2019-03-19 17:41:00","US Senior Arms Control Officia sates that Iran's missile programme destabilises the region and increases the risk of a regional arms race, US Official says it will aggressively counter Iran's proliferation of ballistic missiles are unlawful arms transfers"
"2019-03-19 09:41:00","2019-03-19 17:41:00","UK DATA REACTION: upbeat labour report, but only limited/knee-jerk response"
"2019-03-19 09:39:00","2019-03-19 17:39:00","Airbus (AIR FP) Starlux Airlines has ordered 17 A350 XWB aircraft for long-haul services, as of Feb 2019 end A350 XWB Family has received 852 firm orders from 48 customers"
"2019-03-19 09:36:00","2019-03-19 17:36:00","BAML March Fund Manager Survey: Short European equities cited as most crowded trade for the first time in the survey’s history, replacing long EM."
"2019-03-19 09:31:00","2019-03-19 17:31:00","Downing Street is suggesting that they will not be attempting to bring back UK PM May's deal for a third time before Brussels summit; Daily Mirror's Crerar"
"2019-03-19 09:28:00","2019-03-19 17:28:00","Porsche (PAH3 GY) CEO says we do not rule out buying further shares in Volkswagen (VOW3 GY) if such an opportunity arises"
"2019-03-19 09:25:00","2019-03-19 17:25:00","French Europe Minister Loiseau says if there is no decision from Britain then we will have a no-deal on March 29th"
"2019-03-19 09:21:00","2019-03-19 17:21:00","UK Employment Change 222k vs. Exp. 120k (Prev. 167k)"
"2019-03-19 09:17:00","2019-03-19 17:17:00","Libya's El Sharara oil field pumps around 270k BPD, output may rise to 290k BPD; following the completion of well-maintenance"
"2019-03-19 09:15:00","2019-03-19 17:15:00","EU leaders are unlikely to grant a Brexit delay this week, instead request clarity on what a delay is for, ITV's Peston citing sources"
"2019-03-19 09:04:00","2019-03-19 17:04:00","German European Minister Roth says for the German government the key demand is that there is not a no-deal Brexit"
"2019-03-19 09:01:00","2019-03-19 17:01:00","Porsche (PAH3 GY) Co. expects 2019 net income after tax of EUR 3.4-4.4bln. Co. say they will increase dividend to EUR 2.21 per share, +26%. Co. have raised stake in Volkswagen (VOW3 GY) to 53.1% vs. Prev. 52.2%"
"2019-03-19 09:00:00","2019-03-19 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-03-19 08:53:00","2019-03-19 16:53:00","UBS spot FX trade ideas, 19 March 2019"
"2019-03-19 08:53:00","2019-03-19 16:53:00","UBS spot FX trade ideas, 19 March 2019"
"2019-03-19 08:42:00","2019-03-19 16:42:00","UK debt and STIR strip back on a firmer footing ahead of labour data"
"2019-03-19 08:37:00","2019-03-19 16:37:00","Czech Central Bank Vice Governor says sees CNB's existing assumption of 0-1 rate increases this year as the most likely scenario"
"2019-03-19 08:17:00","2019-03-19 16:17:00","Brexit Secretary Barclay says DUP talks have been very constructive, and both sides want to see work continuing"
"2019-03-19 08:13:00","2019-03-19 16:13:00","Milan prosecutors have opened an investigation into ING Italy regarding alleged money laundering, according to sources familiar with the matter"
"2019-03-19 08:06:00","2019-03-19 16:06:00","European equity movers this morning: Iliad (ILD FP) +3.3%; Standard Life Aberdeen (SLA LN) +3.2%; Sainsbury's (SBRY LN) +1.6%; Danske Bank (DANSKE DC) -5.0%; Norsk Hydro (NHY NO) -2.5%; Wacker Chemie (WCH GY) -2.3%"
"2019-03-19 08:00:00","2019-03-19 16:00:00","Norway's Finance Ministry forecasts 2019 non-oil GDP growth of 2.7% vs. Prev. 2.7%. Say the Norwegian economy is in cyclical upturn, employment is increasing and unemployment is in decline"
"2019-03-19 07:54:00","2019-03-19 15:54:00","Bunds: maintaining recovery momentum after latest sub-164.00 sortie"
"2019-03-19 07:39:00","2019-03-19 15:39:00","Natixis FX Trade Recommendations 19 March 2019"
"2019-03-19 07:35:00","2019-03-19 15:35:00"," UK PM May's talks with the DUP have reportedly stalled, according to Huffington Post citing a source "
"2019-03-19 07:12:00","2019-03-19 15:12:00","UK Brexit Secretary Barclay says the speaker raised the bar with his ruling, a shift from lawmakers is required to bring it back again, adding that Brexit will be discussed this morning at the cabinet "
"2019-03-19 07:11:00","2019-03-19 15:11:00","Looks like government are shaping up to bring back the meaningful vote anyway, and challenge Speaker Bercow to rule it as out of order, BBC's Smith"
"2019-03-19 07:05:00","2019-03-19 15:05:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-03-19 06:55:00","2019-03-19 14:55:00","Major FX option expiries for today's NY cut"
"2019-03-19 06:50:00","2019-03-19 14:50:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-03-19 06:19:00","2019-03-19 14:19:00","RANsquawk Daily European Opening News - 19th March 2019 "
"2019-03-19 05:57:00","2019-03-19 13:57:00","Healthscope (HSO AT) receives FIRB approval related to takeover by Brookfield"
"2019-03-19 05:55:00","2019-03-19 13:55:00","ASIA-PAC MARKET WRAP: : Upcoming risk events including FOMC kept overnight risk sentiment fickle"
"2019-03-19 05:26:00","2019-03-19 13:26:00","TSMC (2330 TT) reportedly experiencing increase in chip orders for Android devices"
"2019-03-19 05:15:00","2019-03-19 13:15:00","European Banking Authority Chair Enria is said to be critical of mergers which involve 'national champions'"
"2019-03-19 05:15:00","2019-03-19 13:15:00","Germany is said to raise concern regarding small businesses' exposure to Brexit"
"2019-03-19 04:10:00","2019-03-19 12:10:00","Tencent (700 HK) said to taget 10% of managers for job cuts and demotions"
"2019-03-19 04:08:00","2019-03-19 12:08:00","China Telecom (728 HK) FY18 net CNY 21.2bln vs. Exp. CNY 20.4bln, EBITDA CNY 104.2bln vs. Exp. CNY 105.0bln, rev. CNY 377.1bln vs. Exp. CNY 380.8bln"
"2019-03-19 04:01:00","2019-03-19 12:01:00","Hyundai Motor (005380 KS) and Kia Motors (00270 KS) to invest USD 300mln in India's Ola"
"2019-03-19 03:53:00","2019-03-19 11:53:00","Reports note large block trade of 15mln shares Reliance Communications (RCOM)"
"2019-03-19 03:43:00","2019-03-19 11:43:00","Moody's says Hong Kong, Taiwan, Singapore, Vietnam and Mongolia are most exposed in Asia-Pac to sustained China trade slowdown"
"2019-03-19 03:39:00","2019-03-19 11:39:00","China government is considering relaxing restrictions regarding life insurance products"
"2019-03-19 03:35:00","2019-03-19 11:35:00","Japan sells 807.6bln in 20yr JGBs bid/cover 4.84 vs. Prev. 4.67, avg. yield 0.391% vs. Prev. 0.419%"
"2019-03-19 03:28:00","2019-03-19 11:28:00","PRE-MARKET INDIA STOCK NEWS: Reliance Communications (RCOM IS) cancels asset sale plan with Reliance Jio"
"2019-03-19 02:51:00","2019-03-19 10:51:00","ASIA-PAC MID-SESSION UPDATE: Upcoming risk events including FOMC keeps overnight risk sentiment fickle"
"2019-03-19 02:45:00","2019-03-19 10:45:00","Lend Lease (LLC AT) to spin-off REIT assets in Singapore for AUD 500mln"
"2019-03-19 02:32:00","2019-03-19 10:32:00","Xinyi Solar (968 HK) files spin off pre-listing documents with HKEX"
"2019-03-19 02:20:00","2019-03-19 10:20:00","Australia 3yr yield declines below RBA 1.50% cash rate target for the 1st time since 2016"
"2019-03-19 01:58:00","2019-03-19 09:58:00","US Agricultural Secretary Perdue says China could as much as triple the amount of US farm goods it buys as part of a trade deal"
"2019-03-19 01:46:00","2019-03-19 09:46:00","US Senate introduces bill to ban rolling stock produced by Chinese firms with state links and claims that China poses clear and present danger to national security, while it adds China has infiltrated rail and bus manufacturing"
"2019-03-19 01:15:00","2019-03-19 09:15:00","PBoC sets CNY mid-point at 6.7062 (Prev. 6.7088)"
"2019-03-19 01:15:00","2019-03-19 09:15:00","PBoC injects CNY 50bln via 7-day reverse repos"
"2019-03-19 01:08:00","2019-03-19 09:08:00","PRE-MARKET CHINESE  STOCK NEWS:  White House Economic Adviser Hassett said US is still working hard on reaching a deal with China but differences remain"
"2019-03-19 00:56:00","2019-03-19 08:56:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Apple Suppliers - Apple (AAPL) unveiled a new iPad Air and iPad mini"
"2019-03-19 00:53:00","2019-03-19 08:53:00","Canada's Alberta province says it is increasing crude output limit by 25k bpd in May and another 25k bpd in June"
"2019-03-19 00:30:00","2019-03-19 08:30:00","Australian House Price Index (Q4) Y/Y -5.1% vs. Exp. -0.4% (Prev. -1.9%)"
"2019-03-19 00:30:00","2019-03-19 08:30:00","RBA Minutes from March 5th meeting reiterates that board sees no strong case for near-term move and that scenarios are more evenly balanced than last year"
"2019-03-19 00:20:00","2019-03-19 08:20:00","PREVIEW: RBA minutes from the March 5th meeting where the central bank kept rates on hold at the record low of 1.50% as expected, due at 0030GMT/1930CDT/0830HKT"
"2019-03-19 00:02:00","2019-03-19 08:02:00","Asia stocks open subdued with the region lacking any major catalysts and with participants tentative ahead of this week's busy central bank schedule"
