"gmt_time","hk_time","subject"
"2019-10-10 13:44:00","2019-10-10 21:44:00","US Movers: Bed, Bath and Beyond (BBBY) +23.5%, Skyworks (SWKS) +4.4%, Apple (AAPL) +0.4%; NetApp (NTAP) -3.6%, Delta Airlines (DAL) -3.9%, PG&E (PCG) -31.0%"
"2019-10-10 13:39:00","2019-10-10 21:39:00","RANsquawk sources report vague takeover talk surrounding Gilead Sciences (GILD) with Merck (MRK) names as a potential suitor at a price in excess of USD 90/shr- unconfirmed"
"2019-10-10 13:35:00","2019-10-10 21:35:00","Fixed and FX latest: US data only distracts/detracts momentarily"
"2019-10-10 13:35:00","2019-10-10 21:35:00","LVMH (MF FP) - Co's CFO notes that margins will be affected by Hong Kong protests, are discussing rents in Hong Kong with relevant landlords"
"2019-10-10 13:28:00","2019-10-10 21:28:00","US President Trump says “I say hit Turkey very hard financially and with sanctions if they do not play by the rules”, he is watching closely "
"2019-10-10 13:24:00","2019-10-10 21:24:00","China's Vice Premier Liu He says China is willing to reach agreement on matters important to both sides, and to prevent friction from further escalation; willing to cooperate on trade balance, market access and investor protection., Xinhua"
"2019-10-10 13:20:00","2019-10-10 21:20:00","Additional US Equity News - (T)"
"2019-10-10 13:15:00","2019-10-10 21:15:00","""A source close to the US Trade team says the leaks from the Chinese on if they leave early could be posturing on the Chinese side."" FBN's Lawrence"
"2019-10-10 13:11:00","2019-10-10 21:11:00","China is said to be buying record volume of US pork amid the trade talks"
"2019-10-10 13:08:00","2019-10-10 21:08:00","Russian Direct Investment Fund Chief says Russian President Putin and Saudi Officials are to discuss a OPEC+ deal to cut oil output"
"2019-10-10 13:07:00","2019-10-10 21:07:00","SCMP continues to report that there are dim prospects for deal as China and US resume trade war talks"
"2019-10-10 13:00:00","2019-10-10 21:00:00","Boeing (BA)/Porsche (PAH3 GY) - Co's are to partner on the development of the premium urban air mobility market"
"2019-10-10 12:58:00","2019-10-10 20:58:00","RANsquawk Daily US Equity Opening News - 10th October 2019"
"2019-10-10 12:55:00","2019-10-10 20:55:00","Mortars fired from Syria have reportedly wounded two people inside Turkey, according to Haaretz "
"2019-10-10 12:23:00","2019-10-10 20:23:00","Osram Licht (OSR GY) - CEO states he would be open to a new offer from AMS (AMS SW) in the event that takeover conditions differ"
"2019-10-10 12:13:00","2019-10-10 20:13:00","Osram Licht (OSR GY) - Co's CEO state that Bain & Carlyle were still undertaking due diligence at the weekend; adds he met with the AMS (AMS SW) CEO recently, are in good dicsussions"
"2019-10-10 12:01:00","2019-10-10 20:01:00","Fed's Kaplan (Non-Voter) says he will take some time to carefully monitor developments following the two red cuts"
"2019-10-10 11:53:00","2019-10-10 19:53:00","Hong Kong Monetary Authority notes no noticeable fund outflows of the HKD"
"2019-10-10 11:49:00","2019-10-10 19:49:00","Aramco is to give the green light for its IPO next week"
"2019-10-10 11:45:00","2019-10-10 19:45:00","OPEC MONTHLY OIL REPORT: For 2019, oil demand growth is forecast at 0.98mln BPD; down 0.04mln BPD from the prior report"
"2019-10-10 11:30:00","2019-10-10 19:30:00","ECB Minutes: QE was opposed by a number of members, should be an instrument of last resort"
"2019-10-10 11:26:00","2019-10-10 19:26:00","Scotiabank FX Daily - USD Slips on Trade Hopes but Background Risks Linger  "
"2019-10-10 11:22:00","2019-10-10 19:22:00","BoE Governor Carney says the underlying pace of growth in the UK economy, relatively speaking, is modest"
"2019-10-10 11:19:00","2019-10-10 19:19:00","Hong Kong Government says the mainland Chinese army and police are not part of its police operations"
"2019-10-10 11:09:00","2019-10-10 19:09:00","German Finance Minister Scholz says economic growth is slowing in part due to Brexit"
"2019-10-10 11:04:00","2019-10-10 19:04:00","RANsquawk Daily US Opening News - 10th October 2019"
"2019-10-10 11:03:00","2019-10-10 19:03:00","OPEC Secretary General Barkindo, when asked about deeper production cuts in December, says all options are open"
"2019-10-10 10:58:00","2019-10-10 18:58:00","Delta Airlines (DAL) report Q3 earnings: adj. EPS 2.32 (exp. 2.19), Revenue 12.56bln (exp. 12.57bln), Q4 guides low factor between USD 1.20-1.50 (exp. 1.50)"
"2019-10-10 10:57:00","2019-10-10 18:57:00","RANsquawk EU Mid Session - 10th October 2019"
"2019-10-10 10:53:00","2019-10-10 18:53:00","OPEC Secretary General Barkindo says the OPEC+ meeting in December will take strong decisions"
"2019-10-10 10:53:00","2019-10-10 18:53:00","Fixed Income: steeper declines and deeper demarcation lines"
"2019-10-10 10:38:00","2019-10-10 18:38:00","Deutsche Bank (DBK GY) - regulators have blocked a Qatari-based banker from the Co's supervisory board; due to conflicts of interest., according to sources"
"2019-10-10 10:36:00","2019-10-10 18:36:00","FX Morning Colour: Dollar deflated ahead of US CPI and more China trade chat"
"2019-10-10 10:20:00","2019-10-10 18:20:00","Chinese delegation went back and forth on whether they are staying for Friday talks, sense is moves this week re. entity list and visa's soured the atmosphere; whether they stay could still depend on today., FBN's Lawrence"
"2019-10-10 09:46:00","2019-10-10 17:46:00","OPEC Monthly Report will be published at 12:45BST"
"2019-10-10 09:46:00","2019-10-10 17:46:00","OPEC Monthly Report will be published at 12:45BST"
"2019-10-10 09:44:00","2019-10-10 17:44:00","RANsquawk Central Banks - PREVIEW: ECB September Minutes due to be released Thursday 10th October at 1230BST/0630CDT"
"2019-10-10 09:38:00","2019-10-10 17:38:00","Iran is calling for an immediate halt to the Turkish incursion into Syria, says we are concerned about repercussions, especially on civilians"
"2019-10-10 09:36:00","2019-10-10 17:36:00","BoE Governor Carney says UK data is fairly volatile at the moment; today's data consistent with a picture of soft underlying growth"
"2019-10-10 09:22:00","2019-10-10 17:22:00","Russian Central Bank Governor Nabullina says trends allow the CBR to ease monetary policy faster than we thought before "
"2019-10-10 09:07:00","2019-10-10 17:07:00","Iberdrola (IBE SM) - Co. have initiated a internal investigation following reports which linked the Co. to spying allegations"
"2019-10-10 09:00:00","2019-10-10 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-10-10 09:00:00","2019-10-10 17:00:00","Volkswagen (VOW3 GY) - September: brand deliveries 533.7k, +10%; +45.4% Europe, -11.8% US, +3.3% China. Jan-Sep 4.5m, -2.3% "
"2019-10-10 08:39:00","2019-10-10 16:39:00","TUI (TUI LN) sees an added 500k of German customers in 2020, signals interest in a partnership with Thomas Cook travel agencies"
"2019-10-10 08:32:00","2019-10-10 16:32:00","Danske Bank (DANSKE ) CEO says the Co. has initiated a hiring freeze, citing higher costs of compliance and a tough business environment"
"2019-10-10 08:02:00","2019-10-10 16:02:00","Gilts and Short Sterling futures rebound firmly pre-UK data and ‘last ditch’ Brexit talks"
"2019-10-10 07:52:00","2019-10-10 15:52:00","Deutsche Bank (DBK GY) have struck an agreement on wages with the Verdi Labour Union"
"2019-10-10 07:47:00","2019-10-10 15:47:00","Turkish Defence Ministry states that they have seized designated targets in the north east of Syria"
"2019-10-10 07:30:00","2019-10-10 15:30:00","China's MOFCOM urges the US to stop unreasonable pressure on Chinese companies, including Huawei"
"2019-10-10 07:18:00","2019-10-10 15:18:00","Chinese Foreign Ministry says the nation deplores smearing by the US on the pretext of religion and rights"
"2019-10-10 07:18:00","2019-10-10 15:18:00","French Finance Minister Le Maire says there is no settlement in the trade war with the US and the EU will have to retaliate"
"2019-10-10 07:16:00","2019-10-10 15:16:00","Major FX option expiries for today's NY cut"
"2019-10-10 07:13:00","2019-10-10 15:13:00","North Korea says the UN security council meeting and the US' ballistic missile tests are provocative, may reconsider steps to rebuild trust with the US, according to ICNA"
"2019-10-10 07:05:00","2019-10-10 15:05:00","European equity movers this morning: LVMH (MC FP) +5.2% Christian Dior (CDI FP) +5.1%, Kering (KER FP) +2.8%, Lafargeholcim (LHM SW) +1.8%, Bayer (BAYN GY) -2.4%, Novozymes (NZYMB DC) -3%"
"2019-10-10 07:05:00","2019-10-10 15:05:00","Bunds: skirting around fresh weekly lows ahead of ECB minutes"
"2019-10-10 06:39:00","2019-10-10 14:39:00","Eurozone Finance Ministers have reportedly agreed a circa EUR 17bln budget"
"2019-10-10 06:20:00","2019-10-10 14:20:00","RANsquawk Bond Auction Previews - 10th October 2019"
"2019-10-10 06:05:00","2019-10-10 14:05:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-10-10 06:03:00","2019-10-10 14:03:00","Fast Retailing (9983 JP) FY revenue JPY 2.3trl vs. Prev. JPY 2.1trl, net JPY 162.6bln vs. Prev. JPY 154.8bln, operating JPY 257.6bln vs. Prev. JPY 236.2bln; see FY operating income at JPY 275bln vs. Prev. JPY 297.84bln. "
"2019-10-10 05:48:00","2019-10-10 13:48:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-10-10 05:26:00","2019-10-10 13:26:00","ANALYSIS: Norwegian CPI 07:00BST and Swedish CPIF 08:30BST "
"2019-10-10 05:20:00","2019-10-10 13:20:00","ECB's Rehn says the FT article about MPC reportedly advising against resuming APP in a letter to ECB Draghi is exaggerated"
"2019-10-10 05:16:00","2019-10-10 13:16:00","RANsquawk Daily European Opening News - 10th October 2019"
"2019-10-10 04:35:00","2019-10-10 12:35:00","Iran has freed a Russian journalist detained last week, according to the Russian embassy in Tehran"
"2019-10-10 03:40:00","2019-10-10 11:40:00","Saudi Aramco is to supply full crude oil volumes to a minimum of 7 Asian refiners next month, sources state"
"2019-10-10 03:35:00","2019-10-10 11:35:00","Japan sells JPY 698.6bln vs. Exp. JPY 700bln 0.4% 2049 JGB b/c 3.87x (Prev. 3.46x), average yield 0.3820% (Prev. 0.1400%), highest yield 0.3850%"
"2019-10-10 03:02:00","2019-10-10 11:02:00","ECB’s MPC reportedly advised against resuming APP in a letter to ECB President Draghi and other members of the Governing Council days before the September decision, according to sources cited by the FT"
"2019-10-10 03:01:00","2019-10-10 11:01:00","Apple (AAPL) is to removed the police tracking app used by Hong Kong protesters "
"2019-10-10 02:52:00","2019-10-10 10:52:00","PRE-MARKET INDIA STOCK NEWS"
"2019-10-10 02:46:00","2019-10-10 10:46:00","ASIA-PAC MID-SESSION UPDATE: Markets rattled by a barrage of hot and cold trade headlines"
"2019-10-10 01:56:00","2019-10-10 09:56:00","US Commerce Secretary Ross says China trade practices have gotten worse, US prefers not to impose tariffs but tariffs are forcing China to pay attention"
"2019-10-10 01:49:00","2019-10-10 09:49:00","Trump Administration is reportedly weighing options that would increase inspections on parcels from China in an attempt to crack down on shipments of contraband, according to FT citing sources"
"2019-10-10 01:38:00","2019-10-10 09:38:00","US President Trump administration will soon issue licenses allowing some American companies to supply nonsensitive goods to the Chinese telecom giant Huawei, according to source cited by NYT"
"2019-10-10 01:17:00","2019-10-10 09:17:00","US is reportedly weighing a currency pact with China as part of a partial trade deal which could also see a tariff increase next week suspended, according to sources"
"2019-10-10 01:15:00","2019-10-10 09:15:00","PBoC skips open market operations for a net daily drain of CNY 20bln"
"2019-10-10 01:15:00","2019-10-10 09:15:00","PBoC sets CNY mid-point at 7.0730vs. Exp. 7.0862 (Prev. 7.0728)"
"2019-10-10 01:01:00","2019-10-10 09:01:00","US team may find out tomorrow that Chinese delegation are cutting trade talks short, according to Fox's Lawrence"
"2019-10-10 01:00:00","2019-10-10 09:00:00","PRE-MARKET CHINA STOCK NEWS: US and China make no progress on key trade issues in two days of deputy-level talks, Chinese delegation to end talks early"
"2019-10-10 00:50:00","2019-10-10 08:50:00","CNBC's Kayla Tausche tweets ""Friday is an ""open question."" One possibility that Liao Min stays and Liu [He] leaves. A Thursday departure also possible."", citing sources"
"2019-10-10 00:32:00","2019-10-10 08:32:00","REMINDER: Taiwan markets are closed today due to National Day"
"2019-10-10 00:26:00","2019-10-10 08:26:00","No progress made in US-China Deputy Level Talks. Chinese trade sources say the US will not suspend or roll back tariffs, according to Fox's Lawrence"
"2019-10-10 00:18:00","2019-10-10 08:18:00","China trade delegation will leave after one day of talks on Thursday, according to Fox's Lawrence citing sources"
"2019-10-10 00:15:00","2019-10-10 08:15:00","Japan and South Korea are to hold bilateral talks over the WTO dispute on Friday in Geneva, according to Japanese Trade Ministry"
"2019-10-10 00:01:00","2019-10-10 08:01:00","White House says China talks will still go through Friday, according sources cited by  CNBC's Kayla Tausche, ""We are not aware of a change in the Vice Premier’s travel plans at this time.”, "
