"gmt_time","hk_time","subject"
"2020-05-03 23:55:00","2020-05-04 07:55:00","FT writes that US is looking to exploit anger towards continued Chinese aggression in the South China Sea to rally rival claimants against Beijing"
"2020-05-03 23:51:00","2020-05-04 07:51:00","RBNZ buys NZD 450mln of government bonds in QE operations"
"2020-05-03 23:50:00","2020-05-04 07:50:00","RBA adds AUD 1.83bln to banking system through repos vs. Prev. AUD 520mln"
"2020-05-03 23:48:00","2020-05-04 07:48:00","PRE-MARKET AUSTRALIA AND SOUTH KOREA STOCK NEWS: Westpac H1 net fell 62% and Co. defers decision on dividends, North Korea and South Korea exchange gunfire at the border, Japan closed for holiday"
"2020-05-03 23:31:00","2020-05-04 07:31:00","US President Trump says he believes there will be a coronavirus vaccine by year-end, adds wants schools and universities to be open in September"
"2020-05-03 23:27:00","2020-05-04 07:27:00","US President Trump acknowledges virus could flare up again and said we may have to put out a fire"
"2020-05-03 23:23:00","2020-05-04 07:23:00","RBA says excess cash at exchange settlement accounts at AUD 60.6bln vs. Prev.  AUD 63.7bln"
"2020-05-03 23:17:00","2020-05-04 07:17:00","US President Trump says during virtual town hall that we can have it both ways with opening the economy and staying safe, sees 75k-100k deaths from coronavirus and again questions China and warnings of the virus"
"2020-05-03 23:00:00","2020-05-04 07:00:00","South Korea Core CPI (Apr) Y/Y 0.1% (Prev. 0.4%); lowest reading since November 1999"
"2020-05-03 22:45:00","2020-05-04 06:45:00","Nordea says bearish channel in AUD/NZD remains intact and suggest short position is compelling in which they target 1.0200 with a stop loss of 1.0820"
"2020-05-03 22:28:00","2020-05-04 06:28:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR IS NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include: Regional PMIs, Australia Buidling Approvals, holiday closures in China and Japan"
"2020-05-03 22:07:00","2020-05-04 06:07:00","US equity futures begin on the back foot after last Friday's losses with Emini S&P gapping lower by 1% to below 2800, while T-notes benefit from the early jitters ahead of this week's risk events "
"2020-05-03 22:05:00","2020-05-04 06:05:00","Auckland, New Zealand average house prices rose 3.6% Y/Y and house sales volume fell 17% Y/Y according to Barfoot and Thompson"
"2020-05-03 21:56:00","2020-05-04 05:56:00","US CDC reports total coronavirus cases as of previous day at 1600EDT increased to 1,133,486 (Prev. 1,092,815), while total death toll was at 65,735 (Prev. 64,283)"
"2020-05-03 21:54:00","2020-05-04 05:54:00","Westpac (WBC AT) H1 net profit attributable fell 62% Y/Y to AUD 1.19bln, cash earnings AUD 993mln vs. Prev. AUD 3.30bln Y/Y, defers decision on dividends"
"2020-05-03 21:54:00","2020-05-04 05:54:00","Westpac (WBC AT) H1 net profit attributable fell 62% Y/Y to AUD 1.19bln, cash earnings AUD 993mln vs. Prev. AUD 3.30bln Y/Y, defers decision on dividends"
"2020-05-03 21:11:00","2020-05-04 05:11:00","Senior sources in US Republican Senate Conference reportedly want to wait before approving another coronavirus stimulus package"
"2020-05-03 21:07:00","2020-05-04 05:07:00","AP reports that a new US intelligence analysis states that China intentionally concealed severity of coronavirus pandemic to stock up on critical medical supplies needed to combat the outbreak"
"2020-05-03 21:00:00","2020-05-04 05:00:00","DAILY ASIA-PAC OPENING NEWS"
