"gmt_time","hk_time","subject"
"2019-01-08 11:32:00","2019-01-08 19:32:00","Boston Scientific (BSX) sees Q4 revenue USD 2.65bln vs. Exp. USD 2.65bln, sees full-year 2018 revenue 9.82bln "
"2019-01-08 11:23:00","2019-01-08 19:23:00","Sky News' Faisal Islam tweets ""EU sources say there will be “no summit” and there are “no actual talks”, some discussions on reassurances. Another diplomatic source tells me even those will not come before the vote next week"""
"2019-01-08 11:13:00","2019-01-08 19:13:00","RANsquawk EU Mid Session: EU MID-SESSION UPDATE: Risk appetite drives stocks and energy forward ahead of the Wall St. open - 8th January 2019"
"2019-01-08 11:04:00","2019-01-08 19:04:00","FX Morning Colour: Dollar dominated session with choppy buck ahead of Trump and US CPI (Fri)"
"2019-01-08 11:02:00","2019-01-08 19:02:00","European Commission Vice-President Dombrovskis states that Italy's 2020 budget could face serious issues "
"2019-01-08 10:52:00","2019-01-08 18:52:00","Bosphorous ship traffic has resumed after bad weather as according to a port agent"
"2019-01-08 10:51:00","2019-01-08 18:51:00","Airbus (AIR FP) met its target for 800 aircraft deliveries in 2018 as according to sources, subject to a final audit"
"2019-01-08 10:34:00","2019-01-08 18:34:00","Irish Foreign Minister Coveney says if the UK asks for an extension to article 50 will get consideration at the EU level and Ireland would not stand in the way"
"2019-01-08 10:33:00","2019-01-08 18:33:00","UK sells GBP 2.25bln in their 1.625% 2028 Gilt Auction"
"2019-01-08 10:32:00","2019-01-08 18:32:00","Germany sells EUR 0.398bln in their 0.5% 2030 I/L Bund Auction"
"2019-01-08 10:30:00","2019-01-08 18:30:00","ECB allots USD 7.329mln in 7-day MRO"
"2019-01-08 09:45:00","2019-01-08 17:45:00","Turkey's Erdogan says that he cannot accept US National Security Advisor Bolton's comments on Syria, and that he has made a serious mistake"
"2019-01-08 09:41:00","2019-01-08 17:41:00","German Foreign Minister says that a no-deal scenario is still an option, and a hard border on Ireland is unacceptable and remains a fundamental concern "
"2019-01-08 09:31:00","2019-01-08 17:31:00","Fixed Income: Fixed income faltering ahead of full-docket of supply"
"2019-01-08 09:30:00","2019-01-08 17:30:00","BMW (BMW GY) say they have achieved record sales of 2.49mln BMW, Mini and Rolls-Royce vehicles in 2018"
"2019-01-08 09:22:00","2019-01-08 17:22:00","No discussion between French President Macron and UK PM May on extending Article 50; according to French Europe Minister"
"2019-01-08 09:16:00","2019-01-08 17:16:00","Sweden parliamentary speaker Norlen is said to have received a formal report on forming a government from Social Democrats Lofven and Moderates Kristofferson"
"2019-01-08 09:12:00","2019-01-08 17:12:00","Netherlands sells EUR 1.55bln vs. Exp. EUR 1.25-1.75bln 1.75% 2023 DSL with an average yield of -0.285%"
"2019-01-08 09:02:00","2019-01-08 17:02:00","Telegraph's Swinford (on the govt accepting the amendment limiting no deal Brexit tax powers) suggests that one Tory rebel believe the govt will not support the policy..."
"2019-01-08 09:00:00","2019-01-08 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-01-08 08:44:00","2019-01-08 16:44:00","Spain's PM Sanchez says the cabinet are to pass the budget bill on Friday 11th January"
"2019-01-08 08:14:00","2019-01-08 16:14:00","Former UK Brexit Secretary David Davis says Irish PM Varadkar's promise of assurances on the Irish backstop will not be enough "
"2019-01-08 08:12:00","2019-01-08 16:12:00","ECB says banks borrowed EUR 96mln at marginal rate & deposited EUR 642.7bln overnight"
"2019-01-08 08:06:00","2019-01-08 16:06:00","European equity movers this morning: Prysmian (PRY IM) +3.7%; Swiss Life (SLHN SW) +2.0%; Dassault Aviation (AM FP) +1.5%; Morrisons (MRW LN) -3.0%; Bouygues (EN FP) -2.7%; Unilever (ULVR LN) -1.0%"
"2019-01-08 08:06:00","2019-01-08 16:06:00","European equity movers this morning: Prysmian (PRY IM) +3.7%; Swiss Life (SLHN SW) +2.0%; Dassault Aviation (AM FP) +1.5%; Morrisons (MRW LN) -3.0%; Bouygues (EN FP) -2.7%; Unilever (ULVR LN) -1.0%"
"2019-01-08 08:04:00","2019-01-08 16:04:00","Kantar Worldpanel Market Update"
"2019-01-08 07:55:00","2019-01-08 15:55:00","UK Brexit Minister Barclay says there would be real obstacles with the process of extending Article 50"
"2019-01-08 07:45:00","2019-01-08 15:45:00","Iranian Deputy Foreign Minister says he hopes India will seek another US waiver on Iranian sanctions"
"2019-01-08 07:25:00","2019-01-08 15:25:00","UK Brexit Minister Barclay when asked if MPs have changed their mind, states that some are open to change"
"2019-01-08 07:15:00","2019-01-08 15:15:00","Irish PM Varadkar says the EU are willing to give fresh written assurances on the backstop ahead of the British Parliament vote; adding that we do not want to trap the UK into anything. According to the Irish Times"
"2019-01-08 07:11:00","2019-01-08 15:11:00","German Economy Minister Altmaier says the German economy is in good shape and expects domestic economic upswings to continue"
"2019-01-08 07:03:00","2019-01-08 15:03:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-01-08 06:51:00","2019-01-08 14:51:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-01-08 06:37:00","2019-01-08 14:37:00","RANsquawk Daily European Opening News - 8th January 2019 "
"2019-01-08 06:36:00","2019-01-08 14:36:00","RANsquawk Bond Auction Previews - 8th January 2019"
"2019-01-08 06:23:00","2019-01-08 14:23:00","Arab Petroleum Investment Corp expects oil prices to trade between USD 60-70/bbl by mid-2019"
"2019-01-08 06:21:00","2019-01-08 14:21:00","Orange (ORA FP) CEO says will not work with Huawei in France"
"2019-01-08 06:10:00","2019-01-08 14:10:00","LG Electronics (066570 KS) Q4 oper. profit KRW 75.3bln vs. Exp. KRW 387.0bln, rev. KRW 15.8tln vs. Exp. KRW 16.3tln"
"2019-01-08 06:04:00","2019-01-08 14:04:00","JSW Steel (JSTL IS) Q3 crude steel output 4.23mln tons vs. Prev. 4.18mln tons Q/Q"
"2019-01-08 05:52:00","2019-01-08 13:52:00","ASIA-PAC MARKET WRAP: Asia traded mixed as trade related optimism was somewhat clouded by corporate updates"
"2019-01-08 05:34:00","2019-01-08 13:34:00","Australian Foreign Reserves (AUD)(Dec) 76.3bln (Prev. 66.0bln)"
"2019-01-08 05:04:00","2019-01-08 13:04:00","BoJ says Q3 output gap at 1.2% vs. Prev. 1.6% Q/Q"
"2019-01-08 04:15:00","2019-01-08 12:15:00","Bank of Queensland (BOQ AT) increases mortgage rates on certain loans by between 11-18bps"
"2019-01-08 03:45:00","2019-01-08 11:45:00","India gold imports may have declined by 23% Y/Y in December and may have declined by 20% for 2018"
"2019-01-08 03:35:00","2019-01-08 11:35:00","Japan sells JPY 1.77tln in 10yr JGBs bid/cover 4.04 vs. Prev. 3.82, avg. yield 0.015% vs. Prev. 0.074%"
"2019-01-08 03:25:00","2019-01-08 11:25:00","Taiwan Finance Minister says government has a surplus which it will use to boost economy and help less privileged"
"2019-01-08 03:22:00","2019-01-08 11:22:00","PRE-MARKET INDIA STOCK NEWS: AXA (AXA GY) is seeking to end mutual fund JV with Bank of India (BOI IS) and sell its 49% stake"
"2019-01-08 02:45:00","2019-01-08 10:45:00","Taiwanese police have arrested at least 6 BASF (BAS GY) employees for passing on trade secrets to a Chinese firm"
"2019-01-08 02:22:00","2019-01-08 10:22:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mixed as trade related momentum is somewhat clouded by corporate updates"
"2019-01-08 02:02:00","2019-01-08 10:02:00","Japanese Finance Minister Aso market volatility has been high since late last year, adds need to carefully observe financial market moves"
"2019-01-08 02:00:00","2019-01-08 10:00:00","Hong Kong Chief Executive Lam sees 2018 GDP growth at 3.2% vs. 3%-4% in policy address"
"2019-01-08 01:39:00","2019-01-08 09:39:00","Former Nissan (7201 JT) Chairman Ghosn denies any wrongdoing in court"
"2019-01-08 01:32:00","2019-01-08 09:32:00","Samsung SDI (006400 KS) to supply batteries for Harley Davidson (HOG) electric motorcycles"
"2019-01-08 01:28:00","2019-01-08 09:28:00","White House confirms Nellie Liang has withdrawn from Federal Reserve Board nomination"
"2019-01-08 01:15:00","2019-01-08 09:15:00","PBoC sets CNY mid-point at 6.8402 (Prev. 6.8517)"
"2019-01-08 01:10:00","2019-01-08 09:10:00","PBoC skips open market operations for a net daily drain of CNY 20bln"
"2019-01-08 01:08:00","2019-01-08 09:08:00","Nine Entertainment (NEC AT) to divest events business inherited from Fairfax"
"2019-01-08 01:02:00","2019-01-08 09:02:00","PRE-MARKET CHINESE  STOCK NEWS: Chinese Vice Premier Liu He unexpectedly attends trade discussions with US"
"2019-01-08 00:50:00","2019-01-08 08:50:00","Philippines Budget Secretary Diokno says 2019 GDP growth may reach 7.0%"
"2019-01-08 00:26:00","2019-01-08 08:26:00","Taiwan is planning a disbursement of TWD 40bln to low income families"
"2019-01-08 00:15:00","2019-01-08 08:15:00","White House Economic Adviser Hasset says there will be some economic impact from the partial government shutdown"
"2019-01-08 00:11:00","2019-01-08 08:11:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Taiwan Exports were at a narrower than expected decline"
"2019-01-08 00:02:00","2019-01-08 08:02:00","Asia stocks begin mixed with Nikkei 225 underpinned by a softer currency and tailwind from Wall St, although ASX 200 and KOSPI lag with the latter dampened by its largest weighted stock Samsung Electronics following disappointing preliminary Q4 results "
