"gmt_time","hk_time","subject"
"2019-02-07 18:31:00","2019-02-08 02:31:00","BREXIT: HuffPost Political Editor says Attorney General Geoffrey Cox meeting his Irish counterpart tomorrow shows there is movement on the NI backstop legally binding assurances"
"2019-02-07 18:18:00","2019-02-08 02:18:00","Shell (RDSA LN) says event at Deer Park Texas facility (340k BPD) has ended and operations are stable "
"2019-02-07 18:16:00","2019-02-08 02:16:00","Saudi Aramco officials reportedly to travel to the US to woe investors; seeks USD 10bln bond sale to finance Sabic purchase"
"2019-02-07 18:10:00","2019-02-08 02:10:00","South African President Ramaphosa highlighting reform to Eskom, new structure will allow its entities to raise funds more easily"
"2019-02-07 18:09:00","2019-02-08 02:09:00","Wells Fargo (WFC) experiencing system issues due to power shutdown at 1 facilities and initiated after smoke was detected after routine maintenance "
"2019-02-07 18:05:00","2019-02-08 02:05:00","Treasury sanctions Turkish national for sanctions violations "
"2019-02-07 18:05:00","2019-02-08 02:05:00","Treasury sanctions Turkish national for sanctions violations "
"2019-02-07 18:02:00","2019-02-08 02:02:00","US sells USD 19bln in 30yr bonds, on the screws"
"2019-02-07 17:55:00","2019-02-08 01:55:00","EU's Tusk told Theresa May today that UK opposition leader Corbyn's Brexit plan could be a promising way out of the current impasse, BuzzFeed reports"
"2019-02-07 17:52:00","2019-02-08 01:52:00","US Senate Judiciary committee approves William Barr for Attorney General and sends to full Senate for final confirmation vote"
"2019-02-07 17:51:00","2019-02-08 01:51:00","German Finance Minister Scholz says balls is in court of UK parliament and that there will be no renegotiation of Brexit deal"
"2019-02-07 17:42:00","2019-02-08 01:42:00","Transcanada's keystone and Enbridge's platte oil pipelines remain shut after crude release in St Louis in Missouri area; according to the Missouri Dept of Natural Resources "
"2019-02-07 17:38:00","2019-02-08 01:38:00","US to resume anti dumping investigation on fresh tomatoes from Mexico; according to a statement from the Commerce Department"
"2019-02-07 17:36:00","2019-02-08 01:36:00","L'oreal (LOR FP) reports sales EUR 7.07bln vs. Exp. EUR 6.92bln "
"2019-02-07 17:32:00","2019-02-08 01:32:00","PREVIEW: US to sell USD 19bln in 30yr bonds"
"2019-02-07 17:31:00","2019-02-08 01:31:00","South Africa State of the Nation: President Ramaphosa says ZAR 180bln of investments are being implemented following last year's investment conference "
"2019-02-07 17:18:00","2019-02-08 01:18:00","French government has informed Tokyo that it is willing to reduce stake in Renault (RNO FP) in Nissan (NSNAY);according to Nikkei citing sources"
"2019-02-07 17:11:00","2019-02-08 01:11:00","Italy's President Conte says tensions with France can be fixed immediately and that friendly relationships can't be questioned "
"2019-02-07 17:05:00","2019-02-08 01:05:00","Senior Huawei executive says the co. is willing to accept supervision by European governments, wants cyber-security to remain a technical issue instead of an ideological issue "
"2019-02-07 16:59:00","2019-02-08 00:59:00","Senator Shelby says lawmakers are closer to a border deal than ever before and adds deal could come by this weekend or Monday "
"2019-02-07 16:44:00","2019-02-08 00:44:00","Dell (DELL) exploring a sale of  Secureworks; according to sources"
"2019-02-07 16:37:00","2019-02-08 00:37:00"," Standard Chartered lowers its 2019 Brent price average forecast by USD 4/bbl to USD 74/bbl and 2020 reduced by USD 2/bbl to USD 83/bbl "
"2019-02-07 16:31:00","2019-02-08 00:31:00","US President Trump is highly unlikely to meet Chinese President Xi before the March 1st deadline according to CNBC citing sources"
"2019-02-07 16:30:00","2019-02-08 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-1.92%), FTSE 100 (-1.09%), DAX (-2.66%), CAC (-1.84%), IBEX (-1.75%), FTSE MIB (-2.43%), SMI (-1.30%)"
"2019-02-07 16:28:00","2019-02-08 00:28:00","EU official says UK PM May did not make any ""concrete proposals today on a way forward,"" and gave no clear answers on how she imagined a ""timeline"" going forward"
"2019-02-07 16:15:00","2019-02-08 00:15:00","Fed's Kaplan (dove, non-voter) says we'll know in hindsight where neutral is, but thinks we are in the right area currently"
"2019-02-07 16:14:00","2019-02-08 00:14:00","UK still considering reducing their share in Royal bank of Scotland (RBS) and sale could come after earnings"
"2019-02-07 16:11:00","2019-02-08 00:11:00","Of note for Tesla (TSLA), report suggests Amazon (AMZN) invests in self-driving startup; according to SI"
"2019-02-07 15:58:00","2019-02-07 23:58:00","UK PM May's spokesperson says PM is clear there will an insurance policy for NI in Brexit deal ; adds UK Brexit Minister Barclays will discuss further arrangements with EU Brexit Negotiator Barnier on Monday"
"2019-02-07 15:58:00","2019-02-07 23:58:00","US NEC Director Kudlow says Trump sees no urgency in filling the Fed Board of Governors"
"2019-02-07 15:56:00","2019-02-07 23:56:00","Italy's Deputy PM Di Maio says French people are ""our friends and allies"" adding that its meeting with the yellow vests was not an act of provocation against Paris"
"2019-02-07 15:50:00","2019-02-07 23:50:00","Russian President Putin has offered BP (BP/ LN) further cooperation, including a project with Rosneft; according to IFAX citing Kremlin"
"2019-02-07 15:49:00","2019-02-07 23:49:00","Danske Bank (DANSKE DC) has been placed under formal investigation in France"
"2019-02-07 15:43:00","2019-02-07 23:43:00","US NEC Director Kudlow tells Fox that there is a sizeable distance to go in US-China trade talks"
"2019-02-07 15:42:00","2019-02-07 23:42:00","EU Juncker says the meeting with UK PM May on how to reach an impasse has still not seen a breakthrough, talks are set to continue"
"2019-02-07 15:33:00","2019-02-07 23:33:00","Daily FX Wrap: Pound evades risk-off trade and BoE growth/inflation downgrades"
"2019-02-07 15:28:00","2019-02-07 23:28:00","UK PM May has reportedly asked for a time-limit on the backstop"
"2019-02-07 15:27:00","2019-02-07 23:27:00","Sun's Gutteridge tweets, Commissioner Oettinger says 'there’s a good chance' Member States would accept UK request for Art 50 extension of 2-3 months so long as there's 'possibility of achieving progress and a Withdrawal Agreement at end of that.'"
"2019-02-07 15:26:00","2019-02-07 23:26:00","Honeywell International Inc (HON) sets regular quarterly dividend at USD 0.82/shr"
"2019-02-07 15:19:00","2019-02-07 23:19:00","Fed’s Kaplan (Alternate) says the US has a super-tight labour market"
"2019-02-07 15:18:00","2019-02-07 23:18:00","Intesa Sanpaolo (ISP IM) has offered to repurchase found USD denominated bonds worth USD 3.75bln, maturities span from 2024 to 2048"
"2019-02-07 15:16:00","2019-02-07 23:16:00","Democrats are called to the Senate committee to investigate Deutsche Bank (DBK GY)"
"2019-02-07 15:14:00","2019-02-07 23:14:00","UK PM May says she will deliver Brexit on time, adding she had a good series of meetings in Brussels"
"2019-02-07 15:12:00","2019-02-07 23:12:00","FDA says Walgreens (WBA) is currently the top violator among pharmacies that sell tobacco products to youths, the FDA initiated enforcement action against some retail locations of Walgreen "
"2019-02-07 15:08:00","2019-02-07 23:08:00","FDA is pursing an order to stop certain retailers from selling tobacco products in an attempt to target youth tobacco use"
"2019-02-07 15:04:00","2019-02-07 23:04:00","Transcanada confirmed it has closed parts of its keystone oil pipeline yesterday to investigate a leak near St.Louis, Missouri"
"2019-02-07 14:59:00","2019-02-07 22:59:00","German government reportedly does not want to exclude Huawei from buildout of 5G; according to Handelsblatt citing sources "
"2019-02-07 14:49:00","2019-02-07 22:49:00","Fed's Vice Chair Clarida (Neutral, Voter) says US economy near full-employment "
"2019-02-07 14:49:00","2019-02-07 22:49:00","Vale dam auditor states that he felt pressured to attest to the structures safety despite indications that it was unsafe, auditor stating the Co. knew of the risks days before the collapse; according to WSJ referencing court documents"
"2019-02-07 14:45:00","2019-02-07 22:45:00","Denmark's ATP pension fund is reportedly seeking an active role in Danske Bank (DANSKE DC) role with a stake rise"
"2019-02-07 14:43:00","2019-02-07 22:43:00","US Movers: SunTrust (STI) +11.1%, Chipotle Mexican Grill (CMG) +10.2%, BB&T (BBT) +5.1%, Tapestry (TPR) -17.4%, Twitter (TWTR) -9.9%, Kellogg (K) -4.3%"
"2019-02-07 14:42:00","2019-02-07 22:42:00","Fed’s Kaplan (Alternate) says Europe is technically ‘teetering’ on the risk of a recession"
"2019-02-07 14:22:00","2019-02-07 22:22:00","Fixed and FX latest: core debt and Usd pare gains, but Gbp more than erases losses"
"2019-02-07 14:17:00","2019-02-07 22:17:00","Italian Deputy PM Salvini says that France must stop pushing back migrants at the border adding that they should stop sheltering Italian criminals"
"2019-02-07 14:16:00","2019-02-07 22:16:00","Philip Morris International Inc (PM) Q4 EPS USD 1.25 vs. Exp. USD 1.16, revenue USD 7.5bln vs. Exp. USD 7.38bln"
"2019-02-07 14:10:00","2019-02-07 22:10:00","Foreign investors purchased 74% of new 30yr BTPs, hedge funds bought 11% and Fund managers 45%; according to Italian Treasury "
"2019-02-07 14:10:00","2019-02-07 22:10:00","Foreign investors purchased 74% of new 30yr BTPs, hedge funds bought 11% and Fund managers 45%; according to Italian Treasury "
"2019-02-07 14:08:00","2019-02-07 22:08:00","Shell has issued an all clear at its 340k BPD Deer Park Texas Refinery following a process upset"
"2019-02-07 14:00:00","2019-02-07 22:00:00","Additional US Equity Stories "
"2019-02-07 13:59:00","2019-02-07 21:59:00","Telegraph's Rayner tweets, The Malthouse Compromise would appear to be dead after Guy Verhofstadt says Theresa May assured him there will be a backstop"
"2019-02-07 13:56:00","2019-02-07 21:56:00","Credit Suisse (CSGN SW) has frozen 2018 bonus pool ahead of Co. results; according to the FT"
"2019-02-07 13:55:00","2019-02-07 21:55:00","EU Parliament's Verhofstadt says UK PM May has reassured the EU that there will be an Irish backstop"
"2019-02-07 13:41:00","2019-02-07 21:41:00","Fiat Chrysler (FCA IM) says China market will bump in first half of the year but see improvement in 2020 "
"2019-02-07 13:37:00","2019-02-07 21:37:00","RANsquawk Daily US Equity Opening News - 7th February 2019"
"2019-02-07 13:18:00","2019-02-07 21:18:00","FT reports an analysis of Wirecard (WDI GY) accounting scandal; Wirecard firmly rejects the article saying nothing about it is true"
"2019-02-07 13:09:00","2019-02-07 21:09:00","Morgan Stanley's Redeker says that USD is 20% over valued"
"2019-02-07 13:07:00","2019-02-07 21:07:00","BoE's Governor Carney says markets should not start preparing for a scenario of no further rate hikes or for a cut"
"2019-02-07 13:01:00","2019-02-07 21:01:00","CNH Industrial (CNHI IM) reports Revenue USD 8.20bln vs. Exp. USD 8.08bln, EPS USD 0.21 vs. Exp. USD 0.15"
"2019-02-07 13:00:00","2019-02-07 21:00:00","Kellogg Co (K) Q4 EPS USD 0.91 vs. Exp. USD 0.88, revenue USD 3.32bln vs. Exp. USD 3.32bln"
"2019-02-07 12:52:00","2019-02-07 20:52:00","BoE's Governor Carney says he was surprised by EU's Tusk comments on Brexit and hell "
"2019-02-07 12:44:00","2019-02-07 20:44:00","Scotiabank FX Daily - Global Growth Concerns Lift USD By Default"
"2019-02-07 12:42:00","2019-02-07 20:42:00","France recalls its ambassador to Italy citing provocations"
"2019-02-07 12:31:00","2019-02-07 20:31:00","BoE's Governor Carney says the economy as whole is not yet prepared for a no deal Brexit; adds uncertainty is causing short-term volatility in economic data, hitting housing markets and consumers"
"2019-02-07 12:31:00","2019-02-07 20:31:00","Tyson Foods Inc (TSN) Q1 EPS USD 1.58 vs. Exp. USD 1.56, revenue USD 10.2bln vs. Exp. USD 10.38bln"
"2019-02-07 12:30:00","2019-02-07 20:30:00","Intercontinental Exchange Inc (ICE) Q4 EPS USD 0.94 vs. Exp. USD 0.92, revenue USD 1.30bln vs. Exp. USD 1.28bln; increases quarterly dividend by 15% to USD 0.275/share"
"2019-02-07 12:30:00","2019-02-07 20:30:00","Allianz notes latest BoE decision adds to evidence of a dovish shift in the policy stance of Central Banks amid growth concerns while noting the Fed's pivot and cites big outlayer ECB"
"2019-02-07 12:30:00","2019-02-07 20:30:00","T-Mobile US Inc (TMUS) Q4 EPS USD 0.75 vs. Exp. USD 0.69, revenue USD 11.4bln vs. Exp. USD 11.39bln"
"2019-02-07 12:25:00","2019-02-07 20:25:00","Banca Monte Dei Paschi (BMPS IM) FY net profit EUR 279mln Q4 revenue EUR 769.1mln vs. prev. EUR 809.5mln"
"2019-02-07 12:23:00","2019-02-07 20:23:00","Banca Generali (BGN IM) Q4 net profit EUR 44.3mln vs. prev. EUR 56.8, total net inflows EUR 430mln; proposes dividend of EUR 1.25/share"
"2019-02-07 12:17:00","2019-02-07 20:17:00","Libya clashes are said to resume near the biggest oil field El-Sharara (300k BPD) "
"2019-02-07 12:10:00","2019-02-07 20:10:00","WATCH LIVE: BoE Inflation Report Press Conference, February 2019"
"2019-02-07 12:10:00","2019-02-07 20:10:00","S&P Global Inc (SPGI) Q4 EPS USD 2.22  vs. Exp. USD 2.19, revenue USD 1.54bln vs. Exp. USD 1.59bln"
"2019-02-07 12:04:00","2019-02-07 20:04:00","Chilean copper exports hit USD 2.2542bln"
"2019-02-07 12:02:00","2019-02-07 20:02:00","Twitter Inc (TWTR) Q4 EPS USD 0.31 vs. Exp. USD 0.25, revenue USD 0.909 bln vs. Exp. USD 0.868bln"
"2019-02-07 12:01:00","2019-02-07 20:01:00","IAG (IAG LN) passenger load factor 78.6% vs. 78.4%"
"2019-02-07 12:00:00","2019-02-07 20:00:00","BoE February QIR Summary:"
"2019-02-07 12:00:00","2019-02-07 20:00:00","BoE February Minutes Summary: MPC votes 9-0 in favour of maintaining rates at 0.75% - as expected"
"2019-02-07 11:59:00","2019-02-07 19:59:00","Yum! Brands Inc (YUM) Q4 EPS USD 1.04 vs. Exp. USD 0.95, revenue USD 1.558bln vs. Exp. USD 1.59bln"
"2019-02-07 11:57:00","2019-02-07 19:57:00","UAE Jan crude output at 3.07mln BPD according to the energy ministry, in-line with the OPEC pact pledge "
"2019-02-07 11:54:00","2019-02-07 19:54:00","DTE Energy Co (DTE) Q4 diluted EPS USD 0.91 vs. Exp. USD 0.93; reaffirms guidance"
"2019-02-07 11:50:00","2019-02-07 19:50:00","Fiat Chrysler (FCA IM) reports Adj. net EUR 2.02bln vs. Exp. EUR 1.92bln, net profit EUR 1.29bln vs. Exp. EUR 1.53bln"
"2019-02-07 11:48:00","2019-02-07 19:48:00","Brussels BBC correspondent tweets ""I hear that the UK and EU Brexit negotiating teams have agreed to hold further talks"""
"2019-02-07 11:48:00","2019-02-07 19:48:00","RANsquawk Daily US Opening News - 7th February 2019"
"2019-02-07 11:41:00","2019-02-07 19:41:00","RANsquawk Central Banks - PREVIEW: Bank of England Monetary Policy Decision, Minutes and QIR Thursday 7th February"
"2019-02-07 11:33:00","2019-02-07 19:33:00","RANsquawk EU Mid Session - 7th February 2019"
"2019-02-07 11:32:00","2019-02-07 19:32:00","Mediobanca (MB IM) reports Q2 net EUR 205.1 vs. Exp. EUR 182.0mln, Revenue EUR 639mln vs. Exo. 603mln"
"2019-02-07 11:29:00","2019-02-07 19:29:00","Marathon Petroleum Corp (MPC) Q1 EPS USD 1.35 vs. Exp. USD 1.96 [may not compare], revenue USD 32.5bln vs. Exp. USD 34.24bln"
"2019-02-07 11:27:00","2019-02-07 19:27:00","Fixed Income: core bonds on a tear as resistance/support yields"
"2019-02-07 11:19:00","2019-02-07 19:19:00","UK PM May spokesman says the governments position on the customs union with the EU has not changed; adding that the PM will respond to Labour leader Corbyn’s letter in due course. "
"2019-02-07 11:18:00","2019-02-07 19:18:00","PoliticsHome Schofield tweets ""Downing Street confirms Theresa May is taking no new proposals for breaking the Brexit deadlock into her meetings with Juncker and Tusk today"""
"2019-02-07 11:12:00","2019-02-07 19:12:00","UK government is reportedly presenting Brexit motion on Feb 14th, the motion is to allow MPs to debate plan B options and the government has not set a date for the vote on the revised Brexit deal"
"2019-02-07 11:06:00","2019-02-07 19:06:00","Saudi Arabia's January oil output fell to 10.24mln, below the target level under OPEC production cut pact; according to OPEC sources"
"2019-02-07 11:02:00","2019-02-07 19:02:00","VaValmet (VALMT FH) Co. proposes dividend of EUR 0.65 vs. Exp. EUR 0.62. Q4 revenue EUR 984mln vs. Exp. EUR 979mln. "
"2019-02-07 11:00:00","2019-02-07 19:00:00","Willis Towers Watson PLC (WLTW) Q4 EPS USD 4.00 vs. Exp. USD 4.06, revenue USD 2.4bln vs. Exp. USD 2.38bln"
"2019-02-07 11:00:00","2019-02-07 19:00:00","Amer Sports (AMEAS FH) reports revenue EUR 874.2mln, adj EBIT EUR 96.7mln"
"2019-02-07 10:57:00","2019-02-07 18:57:00","BB&T Corp (BBT) and Suntrust (STI) are to combine in a merger of equals, valued at around USD 66bln. "
"2019-02-07 10:57:00","2019-02-07 18:57:00","BB&T Corp (BBT) and Suntrust (STI) are to combine in a merger of equals, valued at around USD 66bln. "
"2019-02-07 10:54:00","2019-02-07 18:54:00","FX Morning Colour: Kiwi and Euro dented, Loonie drilled and Pound pummelled"
"2019-02-07 10:49:00","2019-02-07 18:49:00","Italian Economy Minister Tria says he currently sees no need for an Italian budget adjustment"
"2019-02-07 10:38:00","2019-02-07 18:38:00","Italy's industry minister has denied reports that the government will ban China's Huawei and ZTE from it's 5G plans; adding that there is no evidence that Huawei presents a threat to national security"
"2019-02-07 10:35:00","2019-02-07 18:35:00","Italian Economy Minister Tria says Italian growth has temporarily stalled but the country is not in a real recession"
"2019-02-07 10:35:00","2019-02-07 18:35:00","Vodafone (VOD LN) have teamed up with Qualcomm (QCOM) and Ericsson (ERICB SS) to lab test a 5G processor and smartphone device"
"2019-02-07 10:31:00","2019-02-07 18:31:00","EU Commissioner Moscovici expects Eurozone GDP to rebound in H2 2019 and in 2020"
"2019-02-07 10:31:00","2019-02-07 18:31:00","Russian Energy Minister Novak says the charter on indefinite cooperation with OPEC could be discussed in April; as according to Tass"
"2019-02-07 10:07:00","2019-02-07 18:07:00","Veolia (VIE FP) CEO said in 2018, Co. continued on a strong and profitable growth path"
"2019-02-07 10:01:00","2019-02-07 18:01:00","France sells EUR 8.99bln vs. Exp. EUR 8-9bln 0.75% 2028, 2.50% 2030 and 1.75% 2039 OAT Auction"
"2019-02-07 10:01:00","2019-02-07 18:01:00","European Commission Winter Economic Forecast"
"2019-02-07 09:55:00","2019-02-07 17:55:00","Spain sells EUR 3.73bln vs. Exp. EUR 3.0-4.0bln 0.05% 2021, 5.90% 2026, 2.35% 2033 Bond and EUR 0.7773bln vs. Exp. EUR 0.5-1.0bln 1.00% 2030 I/L Bond"
"2019-02-07 09:11:00","2019-02-07 17:11:00","Sanofi (SAN FP) CFO says spending EUR 13bln out of EUR 20bln leaves a margin for acquisitions"
"2019-02-07 09:08:00","2019-02-07 17:08:00","Italian PM Conte has confirmed the government's growth estimates; according to ANSA"
"2019-02-07 09:00:00","2019-02-07 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-02-07 09:00:00","2019-02-07 17:00:00","ECB Bulletin: Economic indicators signal a moderation in global growth momentum; downside risks have been increasing"
"2019-02-07 08:58:00","2019-02-07 16:58:00","MS recommends selling Eur/Gbp (currently around 0.8795) for 0.8300 and with a stop at 0.8860"
"2019-02-07 08:52:00","2019-02-07 16:52:00","UK debt and STIR futures extend gains ahead of BoE"
"2019-02-07 08:30:00","2019-02-07 16:30:00","German DIHK Chambers of Industry and Commerce has lowered their 2019 GDP growth forecast to 0.9% vs. Prev. 1.7%"
"2019-02-07 08:15:00","2019-02-07 16:15:00","ECB says banks borrowed EUR 26mln at marginal rate & deposited EUR 654.4bln"
"2019-02-07 08:14:00","2019-02-07 16:14:00","UK Cabinet Office Minister Lidington says he may hold talks with opposition Labour figures in an attempt to reach a compromise regarding Brexit"
"2019-02-07 08:05:00","2019-02-07 16:05:00","European equity movers this morning: Societe Generale (GLE FP) +4.7%; Pernod Ricard (RI FP) +2.7%; Compass Group (CPG LN) +2.6%; Arcelormittal (MT NA) +1.9%; Norsk Hydro (NHY NO) -8.9%; WPP (WPP LN) -5.0%; Vestas Wind (VWS DC) -2.0%"
"2019-02-07 07:56:00","2019-02-07 15:56:00","Major FX option expiries for today's NY cut"
"2019-02-07 07:49:00","2019-02-07 15:49:00","Bunds: edging closer to the contract pinnacle"
"2019-02-07 07:40:00","2019-02-07 15:40:00","RANsquawk Bond Auction Previews - 7th February 2018"
"2019-02-07 07:30:00","2019-02-07 15:30:00","Libya's NOC is said to have not ordered the reopening of Sharara oil field yet; the country is reportedly producing 950k BPD of oil"
"2019-02-07 07:04:00","2019-02-07 15:04:00","BBC's Assistant Political Editor tweets ""Am told PM will not put a specific proposal to eu on backstop but will seek eu acceptance that backstop has to change."""
"2019-02-07 06:53:00","2019-02-07 14:53:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-02-07 06:52:00","2019-02-07 14:52:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-02-07 06:24:00","2019-02-07 14:24:00","RANsquawk Daily European Opening News - 7th February 2019 "
"2019-02-07 06:18:00","2019-02-07 14:18:00","NAB (NAB AT) CEO Thorburn resigns and will be replaced by Philip Chronican effective March 1st, while its Chairman Henry will retire when a replacement is named"
"2019-02-07 05:49:00","2019-02-07 13:49:00","SocGen (GLE FP)  Q4 adj net EUR 624mln vs. Exp. EUR 450mln"
"2019-02-07 05:39:00","2019-02-07 13:39:00","ASIA-PAC MARKET WRAP: Asia traded mixed after subdued US lead and as the region digested earnings"
"2019-02-07 05:30:00","2019-02-07 13:30:00","Australian Foreign Reserves (AUD)(Jan) 61.3B (Prev. 76.3B)"
"2019-02-07 05:15:00","2019-02-07 13:15:00","North Korea is not expected to ask US to remove its troops from South Korea, according to South Korean press reports"
"2019-02-07 05:00:00","2019-02-07 13:00:00","Japanese Coincident Index (Dec P) 102.3 vs. Exp. 102.2	(Prev. 102.9)"
"2019-02-07 05:00:00","2019-02-07 13:00:00","Japanese Leading Index (Dec P)	97.9 vs. Exp. 97.9 (Prev. 99.1)"
"2019-02-07 04:56:00","2019-02-07 12:56:00","Macquaire (MQG AT) becomes substantial holder in Vocus Communications with a 5.11% stake"
"2019-02-07 04:45:00","2019-02-07 12:45:00","David Jones (DJS AT) CEO Thomas resigns to become the 4th CEO to leave in 5 years"
"2019-02-07 04:38:00","2019-02-07 12:38:00","India serious fraud office is investigating HDFC Bank (HDFCB IS) role in alleged fund diversion and mismanagement by IL&FS (ILFS IS)"
"2019-02-07 04:30:00","2019-02-07 12:30:00","Lupin (LPC IS) gets approval from US FDA for TADALAFIL tablets"
"2019-02-07 04:20:00","2019-02-07 12:20:00","NAB (NAB AT) shares halted pending an announcement"
"2019-02-07 04:02:00","2019-02-07 12:02:00","Subaru (7270 JT) 9-month net JPY 118.2bln vs. prev. JPY JPY 152.8bln Y/Y"
"2019-02-07 03:35:00","2019-02-07 11:35:00","Japan sells JPY 563.4bln in 30yr JGBs b/c 4.72 vs. Prev. 4.03, avg. yield 0.589% vs. Prev. 0.715%"
"2019-02-07 03:28:00","2019-02-07 11:28:00","Preview: RBI is expected to keep rates unchanged and switch to neutral stance in policy decision due at 0615GMT"
"2019-02-07 03:18:00","2019-02-07 11:18:00","PRE-MARKET INDIA STOCK NEWS: Earnings including Lupin and Vodafone Idea; RBI rate decision is due later"
"2019-02-07 02:51:00","2019-02-07 10:51:00","Transcanada Keystone oil pipeline is shut due to potential leak in St Louis, Missouri area, although it is unsure if the leak was from Keystone"
"2019-02-07 02:41:00","2019-02-07 10:41:00","Chinese January wholesale pork prices declined 15.3% Y/Y due to impact from swine flu"
"2019-02-07 02:32:00","2019-02-07 10:32:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade mixed after lacklustre performance of US peers and with earnings in focus"
"2019-02-07 02:00:00","2019-02-07 10:00:00","Japanese Tokyo Average Office Vacancies (Jan) 1.82% (Prev. 1.88%)"
