"gmt_time","hk_time","subject"
"2019-09-25 18:32:00","2019-09-26 02:32:00","US President Trump says US has a lot of corruption in its government "
"2019-09-25 18:31:00","2019-09-26 02:31:00","WTI (X9) settles USD 0.80 lower at USD 56.49/bbl; Brent (X9) settles 0.71 lower at USD 62.39"
"2019-09-25 18:17:00","2019-09-26 02:17:00","ECB's Lautenschlaeger (Hawk) resigned two years early as a result of her opposition to the ECB's recent stimulatory packages, WSJ reports"
"2019-09-25 18:16:00","2019-09-26 02:16:00","US tariffs on cars and car parts will be eliminated through further talks, no time frame set, according to Japanese government statement"
"2019-09-25 18:10:00","2019-09-26 02:10:00","Japanese and US officials confirmed that no automobile export quota will be imposed, according to the Japanese government statement"
"2019-09-25 17:49:00","2019-09-26 01:49:00","ECB's Lautenschlaeger (Hawk) has resigned from the ECB board, set to resign from her position on October 31st, 2019 prior to the end of her term in office"
"2019-09-25 17:47:00","2019-09-26 01:47:00","USTR Lighthizer says ""we'll see"" about a China trade deal, we have communication back and forth and when asked about a timeline for a trade deal, Lighthizer says his job is to get a good deal"
"2019-09-25 17:43:00","2019-09-26 01:43:00","US Trade Representative Lighithizer says cars are not included in this agreement, but the two parties are to discuss it, adding it is not in the intentions of the US to put section 232 tariffs on Japan "
"2019-09-25 17:28:00","2019-09-26 01:28:00","Japanese official is confident US President Trump won't pursue auto tariffs based on verbal commitments and joint statements that countries would refrain from taking measures against the spirit of agreements, according to Politico "
"2019-09-25 17:10:00","2019-09-26 01:10:00","UK PM Johnson is set to invite opposition parties to call a vote of no-confidence in his government, according to extracts from his speech"
"2019-09-25 17:06:00","2019-09-26 01:06:00","US Congress Chairmen threaten to subpoena the US State Department and White House if they don't turn over unredacted records by the Thursday deadline"
"2019-09-25 17:04:00","2019-09-26 01:04:00","US President Trump says he doesn't know whether if House Speak Pelosi will have time to sign the USMCA, it might not have come up for a vote, saying she is wasting time on a manufactured crisis"
"2019-09-25 17:02:00","2019-09-26 01:02:00","US Sells USD 41bln of 5-year notes, tails by 0.9bps"
"2019-09-25 17:01:00","2019-09-26 01:01:00","USTR Lighthizer says he believes the USMCA trade deal will come up for a vote and pass in congress"
"2019-09-25 16:56:00","2019-09-26 00:56:00","US President Trump says there is a good chance we'll make a trade deal with China, getting closer and closer"
"2019-09-25 16:54:00","2019-09-26 00:54:00","WTO rules the US can sanction up to USD 8bln worth of EU goods over Airbus (AIR FP) aid"
"2019-09-25 16:53:00","2019-09-26 00:53:00","US President Trump says China is making large agricultural purchases, including beef and pork"
"2019-09-25 16:48:00","2019-09-26 00:48:00","Sun political editor understands the government will not be tabling a fresh election vote at the moment, contrary to earlier reports"
"2019-09-25 16:42:00","2019-09-26 00:42:00","US Trade Representative says once US/Japan deal has been implemented, over 90% of US food and agricultural products exported into Japan, will be duty free or receive preferential tariff access"
"2019-09-25 16:34:00","2019-09-26 00:34:00","Irish PM Varadkar says there are a lot of other European countries though that are increasingly skeptical about whether there should be an extension or not and would want it to happen for a good reason"
"2019-09-25 16:08:00","2019-09-26 00:08:00","US President Trump says he is announcing the first stage of the new Japanese trade deal which is taking steps towards a fair trade agreement and Japan will open the market to USD 70bln of US agricultural products"
"2019-09-25 16:06:00","2019-09-26 00:06:00","US House Speaker Pelosi says the summary of the Trump call with Ukrainian President shows US President Trump's behaviour undermines integrity of US elections and national security and that the summary confirms the need for an impeachment inquiry of Trump"
"2019-09-25 16:04:00","2019-09-26 00:04:00","UK PM Johnson will attend a meeting of conservative MP’s tomorrow morning at 11.30am, according to Telgraph"
"2019-09-25 15:46:00","2019-09-25 23:46:00","Altria (MO) - FDA says flavored e-ciggarette products are to exit the market unless manufacturers show evidence they are appropriate for public health, adds it is not banning flavours for electric nicotine delivery systems as has been previously reported "
"2019-09-25 15:43:00","2019-09-25 23:43:00","China will not take the blame for risking pork prices globally and that the US should be grateful for China’s announcement it will exclude some agricultural products including pork from additional tariffs on US goods, says China Global Times"
"2019-09-25 15:34:00","2019-09-25 23:34:00","US Sells 20bln in 2-year FRN: Discount Margin 0.29%; Tails 1.5bp, Bid to cover: 2.66x"
"2019-09-25 15:30:00","2019-09-25 23:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (-0.7%) at 3509, FTSE 100 (0%) at 7290, DAX (-0.6%) at 12234, CAC 40 (-0.8%) at 5584, IBEX 35 (-0.4%) at 9085, FTSE Italian MIB (-0.5%) at 21788, SMI (-0.8%) at 9915"
"2019-09-25 15:22:00","2019-09-25 23:22:00","Match (MTCH) - Co.'s owner is facing a lawsuit from the FTC who state it uses fake love interest adverts to trick consumers into paying a subscription "
"2019-09-25 15:20:00","2019-09-25 23:20:00","Hilton Grand Vacation (HGV) has reportedly drawn strong buyout interest in early rounds, according to Street Insider citing sources"
"2019-09-25 15:14:00","2019-09-25 23:14:00","NY Fed has increased the size of its over night repo operations to USD 100bln (Prev. 75bln) and the 14 day term repo has increased to USD 60bln (Prev. 30bln) for its operations on Thursday"
"2019-09-25 15:12:00","2019-09-25 23:12:00","Iran’s President Rouhani says Tehran is committed to the 2015 nuclear deal but Iran’s patience has a limit, adding that if the US wants more than the deal, they will have to pay more"
"2019-09-25 15:02:00","2019-09-25 23:02:00","Discovery (DISCA) is teaming up with Amazon (AMZN) on a new cooking app, looking to generate more revenue from its stable celebrity chefs and help AMZN sell more groceries, according to WSJ"
"2019-09-25 14:52:00","2019-09-25 22:52:00","US President Trump says a trade deal with China could happen sooner than you think"
"2019-09-25 14:52:00","2019-09-25 22:52:00","Daily FX Wrap: G10 pairs succumb as Dollar reigns over all"
"2019-09-25 14:50:00","2019-09-25 22:50:00","US President Trump says there was no pressure whatsoever against Ukraine in his call"
"2019-09-25 14:45:00","2019-09-25 22:45:00","Fed's Evans (voter, dove) says he is open-minded to another rate cut if ""data comes in that way"", but at the moment, current setting is okay"
"2019-09-25 14:38:00","2019-09-25 22:38:00","Tesla (TSLA) has fallen behind previous goals when it comes to growing its Supercharger network, but the automaker now appears to be accelerating deployment and we can confirm 10 new Supercharger V3 stations, Elektrek reports"
"2019-09-25 14:34:00","2019-09-25 22:34:00","Fed's Brainard (voter) says recent repo market trouble due to a confluence of factors, and technical issues"
"2019-09-25 14:33:00","2019-09-25 22:33:00","Boeing (BA) settles its first Lion Air 737 MAX lawsuits, according to the plaintiff's lawyer; families of victims are to receive USD 1.2mln each in settlement; mediation continues on outstanding Lion Air lawsuits"
"2019-09-25 14:29:00","2019-09-25 22:29:00","Bahrain oil minister has confirmed that Saudi imports have returned to a natural rate (in record time) and refinery is not effected "
"2019-09-25 14:28:00","2019-09-25 22:28:00","General Motors (GM) and UAW union reportedly making progress in talks for new labour deal, sources say"
"2019-09-25 14:28:00","2019-09-25 22:28:00","General Motors (GM) and UAW union reportedly making progress in talks for new labour deal, sources say"
"2019-09-25 14:21:00","2019-09-25 22:21:00","EU are reportedly looking at a USD 4bln tariff strike in order to take the fight to US President Trump "
"2019-09-25 14:02:00","2019-09-25 22:02:00","US President Trump urged Ukrainian President Zelensky to contact Attorney General Barr about opening an inquiry related to Joe Biden, according to a transcript"
"2019-09-25 13:49:00","2019-09-25 21:49:00","BoE GBP 1.1268bln 7-15yr Gilt reinvestment offer-to-cover ratio 1.94 (Prev. 2.23)"
"2019-09-25 13:45:00","2019-09-25 21:45:00","General Motors (GM) - Cautious comments on the stock from CNBC's Cramer, says he ""would sell"""
"2019-09-25 13:44:00","2019-09-25 21:44:00","Mexican President Obrador says that inflation at a three year dismisses the excuse of not increasing wages as it fans inflation"
"2019-09-25 13:42:00","2019-09-25 21:42:00","Fed's Evans (voter, dovish) says the issue to understand associated with the repo squeeze include the level of reserves, and whether they are concentrated in certain institution and how regulatory changes have affected how firms hold reserves"
"2019-09-25 13:42:00","2019-09-25 21:42:00","US Movers: Philip Morris (PM) +5.8%, Nike (NKE) +5.6%, Marathon Petroleum (MPC) +5.4%; Facebook (FB) -0.8%, Broadcom (AVGO) -4.0%"
"2019-09-25 13:37:00","2019-09-25 21:37:00","Premier (PINC) - Spruce Point making cautious comments on the Co. "
"2019-09-25 13:34:00","2019-09-25 21:34:00","Marathon (MPC) - split up of the company could also be supported by DE Shaw, according to sources "
"2019-09-25 13:27:00","2019-09-25 21:27:00","Prudential (PRU LN) - Co's board intend to declare a 2019 second interim dividend of approx. GBP 510mln, which is equivalent to approx. GBP 0.196/shr., Co. currently expect a combined dividend for 2019 to total GBP 1.345bln"
"2019-09-25 13:25:00","2019-09-25 21:25:00","Mexico's President Obrador says he does not want the USMCA ratification to be left until the eve of the US Presidential Election"
"2019-09-25 13:24:00","2019-09-25 21:24:00","Additional US Equity Stories - BA, EBAY, HON, AMZN"
"2019-09-25 13:05:00","2019-09-25 21:05:00","Pandora (PNDORA DC) - Co. have launched a new charms concept which features Millie Bobby Brown, to be targeted at 'Generation Z'"
"2019-09-25 13:03:00","2019-09-25 21:03:00","Fed's Evans (voter, dovish) says the economy is really ""quite solid"", we are on a good growth path but not ""outrageously"" strong; sees economic growth of 2% to 2.5% going forward"
"2019-09-25 12:57:00","2019-09-25 20:57:00","GlaxoSmithKline (GSK LN) - Co. have been contacted by regulatory authorities regarding the detection of NDMA in Ranitidie products, as such they are suspending the distribution of these products"
"2019-09-25 12:56:00","2019-09-25 20:56:00","RANsquawk Daily US Equity Opening News - 25th September 2019"
"2019-09-25 12:54:00","2019-09-25 20:54:00","US Secretary of State Pompeo says the US is imposing sanctions on Chinese entities due to knowingly lifting oil from Iran"
"2019-09-25 12:41:00","2019-09-25 20:41:00","Marathon Petroleum (MPC) - Elliot Management have written to the Co. seeing the potential for USD 22bln of value unlock, and a total potential upside of approx. 61%; calling for the Co. to split into 3-independent businesses "
"2019-09-25 12:32:00","2019-09-25 20:32:00","Iranian Official says that the possibility of a meeting between Iranian President Rouhani and US President Trump is zero"
"2019-09-25 12:31:00","2019-09-25 20:31:00","NY Fed accepts USD 75bln of USD 91.95bln in bids submitted to the overnight repo operation"
"2019-09-25 12:27:00","2019-09-25 20:27:00","Deutsche Bank (DBK GY) - German authorities have reportedly raided the Co, in relation to Danske Bank (DANSKE DC)., according to prosecutors "
"2019-09-25 12:19:00","2019-09-25 20:19:00","US has issued new Iran-related sanction on Chinese entities and individuals, the list includes Cosco shipping tanker and China concord petroleum"
"2019-09-25 12:15:00","2019-09-25 20:15:00","Czech Central Bank split 5-2 for unchanged, two for a hike, risks to current forecast as being rather substantial in both direction, slightly inflationary overall"
"2019-09-25 12:15:00","2019-09-25 20:15:00","UK Attorney General Cox says that a another election motion will be tabled shortly., Sky's Goodall"
"2019-09-25 12:06:00","2019-09-25 20:06:00","Osram Licht (OSR GY) – Co. has received an indicative offer for a takeover by Bain and Advent, indicative letter does not contain a price "
"2019-09-25 12:06:00","2019-09-25 20:06:00","Sources to close to US President Trump say ""People in New York say the Senate will never move so who cares? (talking about impeachment) It probably means USMCA doesn't get done... (and) probably throws the legislative agenda completely over the cliff."""
"2019-09-25 12:04:00","2019-09-25 20:04:00","Clarification on Attorney General Cox's comments, stating that UK PM Johnson will comply with the Benn act only in the event that it is triggered., ITV's Peston citing a Government Source"
"2019-09-25 12:02:00","2019-09-25 20:02:00","Continental (CON GY) - implementing a strategy programmer which will aim to reduce costs by approx. EUR 500mln per anum from 2023, will result in a number of job cuts due to multiple reasons"
"2019-09-25 11:59:00","2019-09-25 19:59:00","Stena Bulk CEO says they are not in discussions with Iran regarding the Stena Impero tanker, adding they are willing to pay the necessary fines but are yet to receive demand or hear the associated charges"
"2019-09-25 11:45:00","2019-09-25 19:45:00","Saudi crude exports reportedly were averaging 5.875mln BPD in the 10-days following the Saudi attacks, -1.494mln BPD from the first 13-days of September., according to sources citing Petro-Logistics"
"2019-09-25 11:42:00","2019-09-25 19:42:00","UK Attorney General says that there is a question about what the Benn bill obliges parliament to do"
"2019-09-25 11:39:00","2019-09-25 19:39:00","Italy aims to fully comply with EU budget rules and aim to boost their credibility within the EU with their budget"
"2019-09-25 11:30:00","2019-09-25 19:30:00","Philip Morris (PM) and Altria (MO) have ended their merger discussions, have agreed to focus on launching IQOs in the US"
"2019-09-25 11:25:00","2019-09-25 19:25:00","UK year-ahead public inflation expectations are at 2.9% (Prev. 3.2%); longer-term public inflation expectations at 3.0% (Prev. 3.1%)., according to Citi/YouGov"
"2019-09-25 11:21:00","2019-09-25 19:21:00","UK AG Cox has informed the Labour Party that they can call for an election via passing a one line bill which sets the date for such an election., BBC's Watson"
"2019-09-25 11:02:00","2019-09-25 19:02:00","Rheinmetall (RHM GY) are reportedly bidding for Volkswagen's (VOW3 GY) transmission unit Renk, valued at around EUR 700mln., as according to sources"
"2019-09-25 10:59:00","2019-09-25 18:59:00","Anglo American's (AAL LN) CEO has reportedly been approached about the vacant BHP (BHP LN) CEO role, according to sources"
"2019-09-25 10:46:00","2019-09-25 18:46:00","UK Liberal Democrats are working with Labour and other opposition parties to bring forward the date PM is required to send extension letter, with Buzzfeed sources suggesting there are a number of ways in which they could do this "
"2019-09-25 10:41:00","2019-09-25 18:41:00","RANsquawk Daily US Opening News - 25th September 2019"
"2019-09-25 10:40:00","2019-09-25 18:40:00","Potential timings for today's House of Commons statement"
"2019-09-25 10:36:00","2019-09-25 18:36:00","US Senate is to vote today to terminate US President Trump's national emergency declaration to fund the border wall, according to Fox's Pergram"
"2019-09-25 10:29:00","2019-09-25 18:29:00","RANsquawk EU Mid Session: Impeachment speculation, potential US tariff retaliation and Parliament back from prorogation - 25th September 2019"
"2019-09-25 10:12:00","2019-09-25 18:12:00","Morning FX Colour: Dollar recuperates and G10s deteriorate whilst Lira firms on cautious CBRT"
"2019-09-25 10:05:00","2019-09-25 18:05:00","Beijing is increasingly tapping private Chinese firms to acquire foreign technology for its military, according to officials and a new report, prompting calls by leaders in Washington to retool US national security policy., WSJ"
"2019-09-25 10:02:00","2019-09-25 18:02:00","Fixed: Tentative trade ahead of Commons return and Impeachment debate"
"2019-09-25 09:39:00","2019-09-25 17:39:00","Iran's proposed amendments to the nuclear deal calls for early approval of additional protocols by Iran's Parliament, for the nuclear deal to approved by the US Congress and additionally the removal of sanctions by the US., according to Iranian Press"
"2019-09-25 09:32:00","2019-09-25 17:32:00","Germany sell EUR 2.382bln of their EUR 3bln 0% 2029 Bund: b/c 2.4 (Prev. 1.92), average yield -0.61% (Prev. -0.7%) and retention 20.6% (Prev. 22.1%)"
"2019-09-25 09:31:00","2019-09-25 17:31:00","ECB allots EUR 847.5mln in their 3-month LTRO allotment "
"2019-09-25 09:26:00","2019-09-25 17:26:00","Of note for Osram Licht (OSR GY) - Bain and Advent are reportedly preparing a bid for the company, with the offer likely to be above the offer from AMS, according to sources"
"2019-09-25 09:26:00","2019-09-25 17:26:00","Of note for Osram Licht (OSR GY) - Bain and Advent are reportedly preparing a bid for the company, with the offer likely to be above the offer from AMS, according to sources"
"2019-09-25 09:19:00","2019-09-25 17:19:00","ThyssenKrupp (TKA GY) - head of the Co's work council says there is to be no changes in their strategy following on from the CEO change"
"2019-09-25 09:14:00","2019-09-25 17:14:00","Italy sells EUR 1.5bln vs Exp EUR 1-1.5bln 2021 CTZ and EUR 450mln vs. Exp. 250-500mln 2.55% 2041 BTPei"
"2019-09-25 09:13:00","2019-09-25 17:13:00","BT (BT/A LN) - OFCOM are to set out a number of new measures to ensure out of contract internet customers pay fairer prices; will ensure out of contract customers get the same deals as new customers"
"2019-09-25 09:06:00","2019-09-25 17:06:00","Iranian Foreign Minister says it the lifting of the detention of the UK tanker Stena Impero was finalised on Wednesday, but the ship still faces charges"
"2019-09-25 09:05:00","2019-09-25 17:05:00","Rheinmetall (RHM GY)'s Piervurg has won an orders worth EUR 700mln for vapour pump from US and China"
"2019-09-25 09:03:00","2019-09-25 17:03:00","A fire has been reported at Russia's Surgutneftegaz's Kirishi refinery oil refinery "
"2019-09-25 09:00:00","2019-09-25 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-09-25 08:53:00","2019-09-25 16:53:00","Saudi Aramco have restored oil production capacity to 11.3mln bpd, according to multiple sources "
"2019-09-25 08:52:00","2019-09-25 16:52:00","BREXIT ANALYSIS: What now?"
"2019-09-25 08:50:00","2019-09-25 16:50:00","ECB allot USD 972.7mln in their 7-day operation"
"2019-09-25 08:47:00","2019-09-25 16:47:00","China is accelerating the public listings of chip companies on Shanghai’s STAR stock market in the latest initiative by Beijing to counter U.S. technology sanctions and speed the development of its semiconductor industry, Nikkei reportrs"
"2019-09-25 08:34:00","2019-09-25 16:34:00","Iranian government spokesman says that President Rouhani will make important proposals in New York to build confidence and break the current deadlock, according to AJA"
"2019-09-25 08:32:00","2019-09-25 16:32:00","UPDATE: London's Oxford Circus Station has now reopened"
"2019-09-25 08:30:00","2019-09-25 16:30:00","CBRT Governor says preliminary indicators show a recovery in the economy continues in H2 and sees economic recovery continuing moderately, improvement in inflation to continue, need to maintain a cautious stance in monetary policy"
"2019-09-25 08:20:00","2019-09-25 16:20:00","Russian Finance Ministry supports the proposal to introduce negative rates on FX deposits, IFAX reports"
"2019-09-25 08:18:00","2019-09-25 16:18:00","London's Oxford Circus Station is currently closed while a customer incident is investigated; updates to follow"
"2019-09-25 08:14:00","2019-09-25 16:14:00","ECB's Coeure says that Euro short-term rate responded precisely as expected and the ECB rate reduction was fully priced through"
"2019-09-25 07:59:00","2019-09-25 15:59:00","Saudi Aramco has reportedly asked banks to submit their proposals relating to a project finance loan of over USD 1bln., according to sources"
"2019-09-25 07:37:00","2019-09-25 15:37:00","UBS FX Spot ideas 25th Sep 2019"
"2019-09-25 07:26:00","2019-09-25 15:26:00","UK Opposition Leader Corbyn confirms Labour will not vote for a short recess for the Conservative Party conference next week"
"2019-09-25 07:25:00","2019-09-25 15:25:00","ANALYSIS: US President Trump Impeachment Proceedings "
"2019-09-25 07:15:00","2019-09-25 15:15:00","UK Labour Leader Corbyn declines to say when he would put forward a no-confidence motion in PM Johnson; the earliest he would call a election would be October 17th after the PM has requested a Brexit extension"
"2019-09-25 07:13:00","2019-09-25 15:13:00","Nestle (NESN SW) - Co's CFO expects to see savings from the manufacturing, procurement and admin expenses of around CHF 1.9bln by the end of 2019"
"2019-09-25 07:06:00","2019-09-25 15:06:00","European equity movers this morning: Babcock (BAB LN) +2.9%, Sainsbury's (SBRY LN) +1.4%, Adidas (ADS GY) +0.6%; WireCard (WDI GY) -2.2%, BBA Avaiation (BBA LN) -3.2%, EDF (EDF FP) -4.3%"
"2019-09-25 07:00:00","2019-09-25 15:00:00","Option expiries of note for today's NY cut"
"2019-09-25 06:55:00","2019-09-25 14:55:00","S&P is to cut South Korea's 2019-2020 GDP growth forecasts soon and sees two more BoK rate cuts by early 2020 vs. Prev. no cuts, according to S&P Asia-Pac Chief Economist"
"2019-09-25 06:45:00","2019-09-25 14:45:00","RANsquawk Bond Auction Previews - 25th September 2019"
"2019-09-25 06:30:00","2019-09-25 14:30:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-09-25 06:04:00","2019-09-25 14:04:00","US and Japan are each to open up to USD 7bln worth of markets in a trade deal., Jiji News"
"2019-09-25 05:48:00","2019-09-25 13:48:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-09-25 05:27:00","2019-09-25 13:27:00","RANsquawk Daily European Opening News - 25th September 2019"
"2019-09-25 05:05:00","2019-09-25 13:05:00","Japanese Supermarket Sales (Aug) -0.3% (Prev. -7.1%)"
"2019-09-25 05:00:00","2019-09-25 13:00:00","Japanese BoJ Core CPI (Aug) Y/Y 0.4% vs. Exp. 0.6% (Prev. 0.6%)"
"2019-09-25 04:48:00","2019-09-25 12:48:00","ASIA-PAC MARKET WRAP: Asia stocks were pressured by US headwinds after weak consumer confidence, impeachment concerns and hardline stance from Trump"
"2019-09-25 04:19:00","2019-09-25 12:19:00","New World Development (17 HK) FY19 net HKD 18.2bln vs. Prev. HKD 23.3bln Y/Y, rev. HKD 76.8bln vs. Prev. HKD 60.7bln Y/Y "
"2019-09-25 04:09:00","2019-09-25 12:09:00","China Jan-Aug state-owned firms' profits increased 6.1% Y/Y which is the slowest pace of growth in more than 2 years"
"2019-09-25 04:00:00","2019-09-25 12:00:00","Malaysia CPI (Aug) Y/Y 1.5% vs. Exp.	1.5% (Prev. 1.4%)"
"2019-09-25 03:43:00","2019-09-25 11:43:00","US Secretary of State Pompeo tweets Iran must not be allowed to continue its destructive behavior. For the sake of the Iranian people and the world, the UNSC has a vital role to play in ensuring the UN arms embargo on the world’s top sponsor of terrorism"
"2019-09-25 03:35:00","2019-09-25 11:35:00","Japan sells JPY 399.9bln 40yr JGBs b/c 2.69 (Prev. 3.02)"
"2019-09-25 03:20:00","2019-09-25 11:20:00","PRE-MARKET INDIA STOCK NEWS: IDBI Bank (IDBI IS) put loans valued at INR 95bln for sale"
"2019-09-25 02:58:00","2019-09-25 10:58:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks trade lower after weak US consumer confidence, impeachment concerns and President Trump's hardline stance on China and Iran at the UN drags risk sentiment"
"2019-09-25 02:50:00","2019-09-25 10:50:00","China is said to prepare to buy more US pork as trade talks revive"
"2019-09-25 02:00:00","2019-09-25 10:00:00","RBNZ says committee agreed new information did not warrant significant change to policy outlook and that steady OCR is needed to ensure inflation increases to mid-point of target range"
"2019-09-25 01:45:00","2019-09-25 09:45:00","Japanese PM Abe says determined to meet with North Korea leader Kim without attaching any conditions, adds Japan aims to normalize ties with North Korea by resolving issues such as abductions, nuclear and missiles"
"2019-09-25 01:33:00","2019-09-25 09:33:00","BoJ Board Member Masai says BoJ will continue with powerful monetary easing in a sustainable manner"
"2019-09-25 01:32:00","2019-09-25 09:32:00","BoJ Board Member Masai says global financial markets as whole remain risk averse which seems to be strengthening recently"
