"gmt_time","hk_time","subject"
"2019-03-07 21:41:00","2019-03-08 05:41:00","US official says US needs to see meaningful and verifiable action regarding denuclearization from North Korea soon, adds magnitude 2.1 tremor in North Korea is not causing us alarm"
"2019-03-07 21:39:00","2019-03-08 05:39:00","UK opposition Labour Party admits it will not support a new referendum on Brexit in all circumstances, according to the Independent"
"2019-03-07 21:15:00","2019-03-08 05:15:00","Costco (COST) Q2 2019 (USD): EPS 2.01 (Exp. 1.67), Revenue 35.4bln (Exp. 35.65bln); comp sales +5.4% "
"2019-03-07 21:03:00","2019-03-08 05:03:00","RANsquawk US Market Wrap - 7 March 2019: Dovish ECB weighs on euro, boosts dollar"
"2019-03-07 21:01:00","2019-03-08 05:01:00","Tesla (TSLA) said to have reached agreement for China bank loan for new plant"
"2019-03-07 20:57:00","2019-03-08 04:57:00","EU Trade Commissioner Malmstrom says the EU would have to retaliate against any US auto tariffs on European autos"
"2019-03-07 20:46:00","2019-03-08 04:46:00","SPX MOC 1bln to sell (750mln on the buyside vs 1.75bln on the sell side) vs 600mln to sell at 1544 EST"
"2019-03-07 20:38:00","2019-03-08 04:38:00","FCC reportedly halts T-Mobile (TMUS)/ Sprint (S) merger"
"2019-03-07 20:31:00","2019-03-08 04:31:00","US T-Note futures (M9) settled 16 ticks higher at 122-21"
"2019-03-07 20:22:00","2019-03-08 04:22:00","FX ANALYSIS: Euro drops below 1.12 after ECB over-delivers"
"2019-03-07 20:11:00","2019-03-08 04:11:00","Multiple US police offers shot at a shooting range in Boston, according to Breaking 911"
"2019-03-07 20:10:00","2019-03-08 04:10:00","US House Democrats are demanding the White House and DOJ turn over documents to show if President Trump interfered in AT&T (T), Time Warner review, according to a statement"
"2019-03-07 20:04:00","2019-03-08 04:04:00","US says it is ready to engage North Korea in constructive negotiations"
"2019-03-07 19:32:00","2019-03-08 03:32:00","WTI (J9) settles USD 0.44 higher at USD 56.66/bbl; Brent (K9) settles 0.31 higher at USD 66.30/bbl"
"2019-03-07 19:05:00","2019-03-08 03:05:00","American Airlines (AAL) has cancelled nearly forty flights due to overhead lockers posed a risk; passengers have been re-booked"
"2019-03-07 19:02:00","2019-03-08 03:02:00","BOC Deputy Governor Patterson says need more data to know if the weakness in Q4 2018 is temporary or will be more persistent; bank staff are looking to see if the neutral rate range needs to change  "
"2019-03-07 19:00:00","2019-03-08 03:00:00","US President Trump repeats that China trade talks going very well"
"2019-03-07 18:57:00","2019-03-08 02:57:00","Brazil oil output in January at 2.63mln BPD, an increase by 0.6% than January 2018, according to a regulator"
"2019-03-07 18:47:00","2019-03-08 02:47:00","Reports of a 2.1 magnitude tremor in North Korea, according to Korea Times"
"2019-03-07 18:05:00","2019-03-08 02:05:00","Sources report ECB is said to doubt 2019 outlook cut by enough; Draghi is said to have pushed for ECB stimulus package; ECB not going to be rushing for TLTRO details as soon as April, mulling TLTRO rate at a premium over benchmark"
"2019-03-07 18:02:00","2019-03-08 02:02:00","China state-owned firms have reportedly bought at least 500,000 tonnes of US soybeans for June to September shipment, according to traders"
"2019-03-07 17:58:00","2019-03-08 01:58:00","North Korean long-range missile site appears operational, analysts say "
"2019-03-07 17:51:00","2019-03-08 01:51:00","US Senators have introduced a bill supporting Canada in its actions against Huawei"
"2019-03-07 17:43:00","2019-03-08 01:43:00","Fed's Brainard (voter, dove) says it is clear that the potential US economic growth rate is lower than before; does not want to prejudge what sort of rate moves would be appropriate late in the year"
"2019-03-07 17:37:00","2019-03-08 01:37:00","EU's Brexit offer said to fall short of UK demands; EU said to be waiting for a new offer; EU said to make a new offer to the UK on Brexit backstop"
"2019-03-07 17:31:00","2019-03-08 01:31:00","BOC Dep Gov Patterson says economic 'detour' predicted at the end of 2018 may be longer than expected"
"2019-03-07 17:26:00","2019-03-08 01:26:00","Shell (RDSA LN) Deer Park, Texas facility (340k BPD) reports an all clear from the flaring incident, according to a community alert"
"2019-03-07 17:25:00","2019-03-08 01:25:00","Shell (RDSA LN) Norco, Louisiana refinery (218k BPD) shuts gasoline-producing unit for a 9-week overhaul, according to sources"
"2019-03-07 17:22:00","2019-03-08 01:22:00","Chinese officials wary of reaching a quick trade deals; officials said not to share Trump’s optimism, and are wary final terms might be less favourable given Trump’s propensity for last minute changes, NYT reports"
"2019-03-07 17:18:00","2019-03-08 01:18:00","ECB sources say the ECB opted for more radical easing measures only after growth projections appeared bigger than feared slowdown; hawks gave little resistance, conceded that delaying decisions until April was non-sensical"
"2019-03-07 17:15:00","2019-03-08 01:15:00","Fed’s Brainard (voter, dove) says increases in risk warrant downward revision of the rate path, even if economic outlook stays the same"
"2019-03-07 17:13:00","2019-03-08 01:13:00","Total (FP FP) Port Arthur, Texas refinery (225k BPD) gasoline unit is shut for five days due to repairs, according to sources"
"2019-03-07 17:01:00","2019-03-08 01:01:00","Italian PM Conte will make the final decision on TAV, says he does not think the govt will collapse over the issue; adds that a govt collapse over taxation would be absurd"
"2019-03-07 17:00:00","2019-03-08 01:00:00","US household net worth fell by 3.5% to USD 104.3trln in Q4 2018 from the revised USD 108.1trln in Q3; household debt rose at an annual rate of 2.9% to USD 15.6trln in Q4 2018 fromm the 3.6% rise in Q3"
"2019-03-07 16:45:00","2019-03-08 00:45:00","Italy PM Conte says he has strong doubts about the TAV project; will speak to France and the EU to express them"
"2019-03-07 16:44:00","2019-03-08 00:44:00","Saudi Energy Minster Al Falih says Aramco aims to invest in South Africa, currently studying a PetChem project there; also sees possible LNG acquisition opportunities in the US"
"2019-03-07 16:41:00","2019-03-08 00:41:00","Saudi Energy Minister Al Falih says large quantities of gas have been discovered in the Red Sea"
"2019-03-07 16:38:00","2019-03-08 00:38:00","Italian PM Conte says the government is re-discussing the TAV rail link exactly as set out in the government contract"
"2019-03-07 16:30:00","2019-03-08 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.51%), FTSE 100 (-0.57%), DAX (-0.57%), CAC (-0.44%), IBEX (-0.51%), FTSE MIB (-0.66%), SMI (-0.69%)"
"2019-03-07 16:27:00","2019-03-08 00:27:00","Disney (DIS) shareholders re-elect all of its board members, including CEO Bob Iger"
"2019-03-07 16:24:00","2019-03-08 00:24:00","Royal Dutch Shell (RDSA NA) - workers at Pernis refinery reportedly reject proposed new labour agreement, according to a union spokesperson; adds that strikes are still possible from the end of March"
"2019-03-07 16:24:00","2019-03-08 00:24:00","Royal Dutch Shell (RDSA NA) - workers at Pernis refinery reportedly reject proposed new labour agreement, according to a union spokesperson; adds that strikes are still possible from the end of March"
"2019-03-07 16:15:00","2019-03-08 00:15:00","PREVIEW: US Nonfarm Payrolls (Feb 2019)"
"2019-03-07 16:06:00","2019-03-08 00:06:00","Libya's NOC says the El Sharara oil field is now producing at 135k BPD (prev. 100k BPD) and is reportedly rising; says it hasn't reached maximum output (315k BPD) yet due to technical and manpower issues"
"2019-03-07 16:00:00","2019-03-08 00:00:00","U.S. to sell USD 38bln 3-yr notes March 11, USD 24bln reopened 10-yr notes March 12, USD 16bln reopened 30-yr bonds March 13, to settle March 15"
"2019-03-07 15:59:00","2019-03-07 23:59:00","US Envoy for Venezuela Abrams says there will be more sanctions on financial institutions discovered to be supporting the Maduro regime; says he has met with Russian officials to discuss the matter, but not Chinese"
"2019-03-07 15:56:00","2019-03-07 23:56:00","Appaloosa reiterates its desires for a new independent Chair at Allergan (AGN) as well as it to consider a spin or sale; this comes after its depression trail failed"
"2019-03-07 15:43:00","2019-03-07 23:43:00","Libya's El Sharara oil field is said to reach 100k BPD of output, production is expected to increase to 120k BPD later on Thursday"
"2019-03-07 15:38:00","2019-03-07 23:38:00","Technological solutions to the Irish border have been ignored in UK-EU Brexit talks; according to The Telegraph "
"2019-03-07 15:32:00","2019-03-07 23:32:00","Daily FX Wrap: ECB rolls out new TLTROs and rolls back rate hike guidance"
"2019-03-07 15:24:00","2019-03-07 23:24:00","Shell (RDSA LN) say they experienced unexpected flaring activity because of a process unit upset at Deer Park, Texas Facility"
"2019-03-07 15:14:00","2019-03-07 23:14:00","UK PM May and EU Commission President Juncker may possibly meet before vote next Tuesday; ITV’s Walker "
"2019-03-07 14:59:00","2019-03-07 22:59:00","Scottish police say the package found in Edinburgh, Princes Street poses no threat"
"2019-03-07 14:56:00","2019-03-07 22:56:00","An independent analysis shows a North Korean missile site appearing to be operational, according to WSJ"
"2019-03-07 14:48:00","2019-03-07 22:48:00","US Movers: Allergan (AGN) +3%, Estee Lauder (EL) +2.1%, Clorox (CLX) +1.5%, Cogniziant (CTSH) +1.2%, Kroger (KR) -12.6%, Western Digital (WDC) -4.8%"
"2019-03-07 14:35:00","2019-03-07 22:35:00","EU's Chief Negotiator Malstrom says that there is no support in Europe for a full, comprehensive trade negotiation with the US"
"2019-03-07 14:33:00","2019-03-07 22:33:00","ECB Oil Price Assumption (Mar 2019) (USD): 2019 at 61.70 (prev. 67.50), 2020 at 61.30 (prev. 66.80), 2021 at 60.60 (prev 65.90)"
"2019-03-07 14:32:00","2019-03-07 22:32:00","ECB EURUSD Exchange Rate Assumption (Mar 2019): 2019 at 1.14 (prev. 1.14), 2020 at 1.14 (prev. 1.14), 2021 at 1.14 (prev 1.14)"
"2019-03-07 14:25:00","2019-03-07 22:25:00","Fixed and FX latest: close but not quite as ECB’s Draghi provides policy pith"
"2019-03-07 14:25:00","2019-03-07 22:25:00","EU trade chief Malmstrom says EU would like to see cars and auto parts in negotiations with the US; adds that she has not been given any details on US Autos 232 recommendation, EU is ready to launch negotiations with the US within weeks"
"2019-03-07 14:23:00","2019-03-07 22:23:00","ECB's Draghi says mitigating measures to negative rates were not discussed"
"2019-03-07 14:18:00","2019-03-07 22:18:00","ECB’s Draghi on QE, says there was no discussion this week about restarting the programme"
"2019-03-07 14:17:00","2019-03-07 22:17:00","ECB’s Draghi says monetary policy beyond June will produce automatic accommodation"
"2019-03-07 14:17:00","2019-03-07 22:17:00","EU are reportedly to probe the E.ON (EOAN GY) and Innogy (IGY GY) deal on competition concerns"
"2019-03-07 14:11:00","2019-03-07 22:11:00","Additional US Equity Stories - ABBV"
"2019-03-07 14:03:00","2019-03-07 22:03:00","EU Trade Commissioner Malmstrom says the EU and US remain allies despite the heavy rhetoric"
"2019-03-07 14:02:00","2019-03-07 22:02:00","ECB's Draghi says several Governing Council members presented options to change calendar forward guidance to March next year; other members discussed consequences of low for longer on banks"
"2019-03-07 14:00:00","2019-03-07 22:00:00","ECB's Draghi says he doesn't want to speculate on use of APP, though adds we're very open to act when needed"
"2019-03-07 13:58:00","2019-03-07 21:58:00","ThyssenKrupp (TKA GY) and Tata Steel will not make far-reaching remedy offers to the European Commission to get the go ahead for their JV as according to sources"
"2019-03-07 13:58:00","2019-03-07 21:58:00","A fire at distillation unit at Venezuela's Amuay opil refinery prevented it from restarting this week, sources say"
"2019-03-07 13:56:00","2019-03-07 21:56:00","RANsquawk Daily US Equity Opening News - 7th March 2019"
"2019-03-07 13:55:00","2019-03-07 21:55:00","ECB’s Draghi says ECB has confidence that inflation will converge to target, though thinks it will take longer to get there"
"2019-03-07 13:52:00","2019-03-07 21:52:00","ECB's Draghi says factors that have caused weakness are mostly external"
"2019-03-07 13:52:00","2019-03-07 21:52:00","ECB’s Draghi says probability of recession is very low; Adds the probability of de-anchoring inflation expectations is also very low"
"2019-03-07 13:49:00","2019-03-07 21:49:00","ECB’s Draghi says ECB measures are adding accommodation, and are data-driven"
"2019-03-07 13:47:00","2019-03-07 21:47:00","ECB’s Draghi says in the coming years there will be a “congestion” for bank funding caused by coming maturity of existing TLTRO and bank loans, various regulatory compliance; TLTROs will preserve favourable bank lending conditions"
"2019-03-07 13:44:00","2019-03-07 21:44:00","Atlantia (ATL IM) Net Profit EUR 818mln vs. exp. EUR 1.027bln, Revenue EUR 6.916bln vs. exp. EUR 6.938bln, EBITDA EUR 3.768bln vs. exp. EUR 4.227bln"
"2019-03-07 13:41:00","2019-03-07 21:41:00","ECB HICP forecasts (Mar 2019): 2019 at 1.2% (prev. 1.6%), 2020 at 1.5% (prev. 1.7%), 2021 at 1.6% (prev 1.8%)"
"2019-03-07 13:41:00","2019-03-07 21:41:00","ECB’s Draghi says headline inflation seen at current levels before declining towards year-end, underlying inflation to increase over medium-term"
"2019-03-07 13:39:00","2019-03-07 21:39:00","ECB's Draghi says growth risks are tilted to the downside"
"2019-03-07 13:39:00","2019-03-07 21:39:00","ECB GDP forecasts (Mar 2019): 2019 at 1.1% (prev. 1.7%), 2020 at 1.6% (prev. 1.7%), 2021 at 1.5% (prev 1.5%)"
"2019-03-07 13:38:00","2019-03-07 21:38:00","ECB’s Draghi says incoming information has been weak; near-term growth outlook weaker than anticipated; impact of these factors expected to unwind"
"2019-03-07 13:38:00","2019-03-07 21:38:00","ECB’s Draghi repeats ECB stands ready to adjust all instruments"
"2019-03-07 13:37:00","2019-03-07 21:37:00","ECB’s Draghi says financing conditions, labour market and wage growth is underpinning the expansion"
"2019-03-07 13:37:00","2019-03-07 21:37:00","ECB’s Draghi says underlying inflation is muted, weakening momentum is slowing inflation convergence"
"2019-03-07 13:36:00","2019-03-07 21:36:00","ECB’s Draghi says signs of domestic factors dampening growth are starting to fade, says weakening in economic data points to sizeable moderation of the pace of the expansion; says geopolitics is also weighing on sentiment"
"2019-03-07 13:34:00","2019-03-07 21:34:00","Suspicious package found in Princes Street, Edinburgh; buildings have been evacuated"
"2019-03-07 13:26:00","2019-03-07 21:26:00","Azimut (AZM IM) FY normalised net profit of EUR 145mln vs. Prev. EUR 220mln. Co. propose a dividend of EUR 1.50 per share.  "
"2019-03-07 13:13:00","2019-03-07 21:13:00","South African’s Eskom has been granted a power price increase of 9.41% in 2019/20, 8.1% in 2020/21 and 5.22% in 2021/22; price increase for the next 3 years excludes regulatory clearing account award for 2017/18 and previous awards"
"2019-03-07 13:09:00","2019-03-07 21:09:00","Fixed and FX latest: bonds welcome ECB announcements, but Eur underwhelmed"
"2019-03-07 13:04:00","2019-03-07 21:04:00","UAE's ADNOC sets the February Murban Crude OSP at USD 66.35/barrel, + USD 5.40 from January levels "
"2019-03-07 13:04:00","2019-03-07 21:04:00","UAE's ADNOC sets the February Murban Crude OSP at USD 66.35/barrel, + USD 5.40 from January levels "
"2019-03-07 13:00:00","2019-03-07 21:00:00","Some analysts say new ECB TLTRO not as favourable as hoped for "
"2019-03-07 12:58:00","2019-03-07 20:58:00","Italian PM Conte says he has doubts on Italy-France rail link, and a press conference will be called shortly"
"2019-03-07 12:53:00","2019-03-07 20:53:00","ECB STATEMENT CHANGE COMPARISON"
"2019-03-07 12:48:00","2019-03-07 20:48:00","Kroger (KR) Q4 EPS USD 0.48 vs. Exp. USD 0.52. Revenue USD 28bln vs. Exp. USD 28.40bln"
"2019-03-07 12:45:00","2019-03-07 20:45:00","ECB Statement: ECB to launch new TLTRO and pushes back rate guidance, now sees rates on hold through the end of 2019"
"2019-03-07 12:38:00","2019-03-07 20:38:00","White House National Security Adviser Bolton says Trump is open to talking again with North Korea, according to an interview with Fox news"
"2019-03-07 12:35:00","2019-03-07 20:35:00","South Africa President Ramaphosa says govt will go ahead with SARB nationalisation"
"2019-03-07 12:01:00","2019-03-07 20:01:00","IAG (IAG LN) load factor 79.6% (prev. 79.7%); Feb traffic 18.455bln (Prev. 13.356bln last year)"
"2019-03-07 11:52:00","2019-03-07 19:52:00","OPEC crude output fell 60k bpd to 30.8mln bpd in February, according to a Platts survey"
"2019-03-07 11:48:00","2019-03-07 19:48:00","RANsquawk Daily US Opening News - 7th March 2019"
"2019-03-07 11:42:00","2019-03-07 19:42:00","RANsquawk EU Mid Session: All quiet on the Western front ahead of the ECB - 7th March 2019"
"2019-03-07 11:36:00","2019-03-07 19:36:00","Fixed Income: core bonds nudging up again as countdown to ECB continues"
"2019-03-07 11:32:00","2019-03-07 19:32:00","UK Government source says there is currently little to suggest that anything is going to change with the EU in the next 48 hours "
"2019-03-07 11:29:00","2019-03-07 19:29:00","The Independent Group's Chuka Umunna suggests that one of Theresa May’s ministers is among MPs who are thinking of defecting to TIG, according to the Evening Standard"
"2019-03-07 11:26:00","2019-03-07 19:26:00","UK PM May Spokesman says if PM May’s deal is voted down, votes on a no-deal will take place as promised. "
"2019-03-07 11:24:00","2019-03-07 19:24:00","Sky's Deputy Political Editor Rigby reports that there have been discussions at the top of government over whether No 10 should push more than one Meaningful Vote next week"
"2019-03-07 11:09:00","2019-03-07 19:09:00","EU Brexit negotiators have told UK Attorney General Cox to rework his backstop proposals and return for further talks on Friday in Brussels; EU Diplomats"
"2019-03-07 10:58:00","2019-03-07 18:58:00","FX Morning Colour: some calm before the next storm?"
"2019-03-07 10:39:00","2019-03-07 18:39:00","UK Attorney General Cox says he will publish his legal opinion on any document negotiated with the EU"
"2019-03-07 10:23:00","2019-03-07 18:23:00","China reportedly has no plans to raise foreign holding capital in stocks"
"2019-03-07 10:22:00","2019-03-07 18:22:00","ESMA have rejected a plea of trading equivalence, post-Brexit "
"2019-03-07 10:03:00","2019-03-07 18:03:00","UBS FX spot ideas, 7th March 2019"
"2019-03-07 09:58:00","2019-03-07 17:58:00","France sell EUR 9.493bln vs. Exp. EUR 8-9bln 0.5% 2029, 1.25% 2034 and 3.25% 2045 auction"
"2019-03-07 09:47:00","2019-03-07 17:47:00","Spain sell EUR 3.256bln vs. Exp. EUR 2.5-3.5bln 0.35% 2023, 1.45% 2029 and 2.7% 2048 Sell EUR 0.745 vs. Exp. EUR 0.50-1.0bln 1.0% I/L 2030 auction."
"2019-03-07 09:37:00","2019-03-07 17:37:00","UK debt reversing early Liffe losses, as STIR futures grind higher"
"2019-03-07 09:00:00","2019-03-07 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-03-07 09:00:00","2019-03-07 17:00:00","BoE's Tenreyro says a disorderly Brexit is more likely to require loosening of monetary policy than tightening"
"2019-03-07 08:45:00","2019-03-07 16:45:00","Statistics Norway sees 2019 non-oil GDP growth at 2.4% vs. 2.7% December forecast; for 2020 2.3% vs. 2.4% forecast; for 2021 2.0% vs. 2.0% forecast"
"2019-03-07 08:40:00","2019-03-07 16:40:00","Italian Deputy PM Di Maio reiterates that he does not see the government falling over the Italy-France rail link; adding that it is hard to find a solution"
"2019-03-07 08:21:00","2019-03-07 16:21:00","Bunds: stalls still set for dovish ECB, especially at the margins"
"2019-03-07 08:18:00","2019-03-07 16:18:00","RANsquawk Bond Auction Previews - 7th March 2019 "
"2019-03-07 08:15:00","2019-03-07 16:15:00","US State Department official states talks are ongoing with all 8 countries who received a waiver in November, as Washington seeks to push Iranian oil purchases to zero; as India wants to continue Iranian oil purchases at around 300k BPD in any waiver "
"2019-03-07 08:07:00","2019-03-07 16:07:00","European equity movers this morning: JCDecaux (DEC FP) +5.4%; ProSiebenSat (PSM GY) +2.8%; Axel Springer (SPR GY) -5%; Just Eat (JE/ LN) -3.2%; Hugo Boss (BOSS GY) -1.7%; Merck (MRK GY) -1.6%; Continental (CON GY) -1.5%"
"2019-03-07 08:01:00","2019-03-07 16:01:00","Riksbanks Ingves says the need for a highly expansionary monetary policy has decreased slightly; as inflation has become established close to the target and confidence in the target has increased"
"2019-03-07 07:26:00","2019-03-07 15:26:00","Major FX option expiries for today's NY cut"
"2019-03-07 06:58:00","2019-03-07 14:58:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-03-07 06:49:00","2019-03-07 14:49:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-03-07 06:20:00","2019-03-07 14:20:00","ASIA-PAC MARKET WRAP: Stocks mostly lower on soured sentiment, Australia outperforms, next up ECB"
"2019-03-07 06:15:00","2019-03-07 14:15:00","RANsquawk Daily European Opening News - 7th March 2019"
"2019-03-07 05:56:00","2019-03-07 13:56:00","Japan's Cabinet Office said that the third consecutive fall in its coincidence index may be a sign that the economy is entering a recession"
"2019-03-07 05:51:00","2019-03-07 13:51:00","India is reportedly mulling retaliatory tariffs on the US worth USD 10.6bln, which comes after US decided to scrap USD 5.6bln worth of duty benefits on Indian exports by May"
"2019-03-07 05:00:00","2019-03-07 13:00:00","Saudi Energy Minister Al-Falih reportedly said that the Kingdom is exporting around 7-8mln BPD of crude; according to Saudi press citing the Energy Minister"
"2019-03-07 04:58:00","2019-03-07 12:58:00","Saudi Aramco IPO is reportedly expected within the next two years; according to Saudi press citing Saudi Energy Minister Al-Falih"
"2019-03-07 04:23:00","2019-03-07 12:23:00","China Securities Regulator has granted IMF RQFII license to invest in Chinese capital markets"
"2019-03-07 04:10:00","2019-03-07 12:10:00","A Washington think-tank says China's economy is around 12% smaller than official figures indicate, and its real growth has been overstated by around 2 ppt per annum in recent years, according to new research,"
"2019-03-07 04:07:00","2019-03-07 12:07:00","Wharf Holdings (4 HK) FY 18 Core net HKD 6.5bln vs. Exp. HKD 7.3bln. Revenue HKD 21.1bln vs. Exp. HKD 21.5bln"
"2019-03-07 03:36:00","2019-03-07 11:36:00","Japan sells JPY 700mln 2048 JGB, b/c 4.56x (Prev. 4.72x), average yield 0.621% (Prev. 0.587%) and yield accepted at lower price 0.624% (Prev. 0.589%)"
"2019-03-07 03:26:00","2019-03-07 11:26:00","PRE-MARKET INDIA STOCK NEWS: - Indian government official said the country are to meet their FY18/19 deficit target of 3.4%."
"2019-03-07 02:54:00","2019-03-07 10:54:00","Huawei says the lawsuit filed against the US government is independent from the Huawei CFO case"
"2019-03-07 02:54:00","2019-03-07 10:54:00","Huawei says the lawsuit filed against the US government is independent from the Huawei CFO case"
"2019-03-07 02:50:00","2019-03-07 10:50:00","China's Hebei Province Party Chief says steel capacity will be reduce by 14mln tonnes this year followed by another 14mln tonnes in 2020"
"2019-03-07 02:11:00","2019-03-07 10:11:00","Berry Petroleum (BRY) cuts FY 19 production forecast to 28-31K BPD from 29-32K BPD"
"2019-03-07 02:06:00","2019-03-07 10:06:00","South Korea has confirmed it has modified another US-South Korea joint drill"
"2019-03-07 02:02:00","2019-03-07 10:02:00","Huawei has filed a lawsuit against the US for banning equipment from certain networks. Huawei says it is not owned, controlled or influenced by the Chinese government"
"2019-03-07 01:54:00","2019-03-07 09:54:00","ASIA-PAC MID SESSION UPDATE: Stocks mostly lower as the region takes the lead from Wall Street"
"2019-03-07 01:51:00","2019-03-07 09:51:00","Samsung Electronics (005930 KS) denied reports it is considering a bid for NXP Semiconductor (NXPI)"
"2019-03-07 01:15:00","2019-03-07 09:15:00","PBoC sets CNY mid-point at 6.7110 (Prev. 6.7053)"
"2019-03-07 01:12:00","2019-03-07 09:12:00","PBoC skips open market operations for a net neutral daily position"
"2019-03-07 01:01:00","2019-03-07 09:01:00","PRE-MARKET CHINA STOCK NEWS: Geely (175 HK) – Feb sales -24% Y/Y to 83.552K units. (Newswires)"
"2019-03-07 00:53:00","2019-03-07 08:53:00","Venezuelan authorities have released the American journalist arrested this morning; according to local media "
"2019-03-07 00:46:00","2019-03-07 08:46:00","UBS now sees RBA cutting rates twice this year with back-to-back 25bps cuts in July and August (prior saw one cut in November 2019 and another cut in Q1 2020)"
"2019-03-07 00:16:00","2019-03-07 08:16:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS"
"2019-03-07 00:06:00","2019-03-07 08:06:00","Asian stocks open mixed following a subdued lead from Wall Street, where the major indices hit a 3-week low; ASX 200 (+0.2%), Nikkei 225 (-0.8%), KOSPI (-0.3%)"
