"gmt_time","hk_time","subject"
"2020-03-19 16:36:00","2020-03-20 00:36:00","Bank of England says Gilt purchases will begin on March 20th; GBP 5.1bln of Gilts evenly spread across the curve"
"2020-03-19 16:35:00","2020-03-20 00:35:00","UN Secretary General says a global recession from the COVID-19 is a ""near certainty"""
"2020-03-19 16:34:00","2020-03-20 00:34:00","US President Trump says he would support the government taking equity stakes in some companies; says government aid is coming to airlines, cruise ships and hotels "
"2020-03-19 16:31:00","2020-03-20 00:31:00","BoE Governor Bailey says bank has scope to move further if required; time to act was now; rejects criticism that the move was monetary financing "
"2020-03-19 16:30:00","2020-03-20 00:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (+3.24%) at 2451, FTSE100 (+1.99%) at 5182, DAX (+2.06%) at 8624, CAC 40 (+2.68%) at 3855.5, IBEX 35 (+1.96%) at 6398, FTSE MIB (+2.38%) at 15,480, SMI (+5.44%) at 8792"
"2020-03-19 16:26:00","2020-03-20 00:26:00","US Department of Energy has asked Congress for USD 3bln to fund the purchase of 77mln bbls of oil for the SPR"
"2020-03-19 16:26:00","2020-03-20 00:26:00","Moody's on the EU, says positive fundamentals will likely support consumption once the virus is contained"
"2020-03-19 16:11:00","2020-03-20 00:11:00","US President Trump says he does not want government aid to go to stock buybacks and bonuses; is not happy with buybacks  "
"2020-03-19 16:09:00","2020-03-20 00:09:00","Senate Majority Leader McConnell says the bill will have direct financial assistance for individuals, details are being finalised "
"2020-03-19 16:06:00","2020-03-20 00:06:00","French President Macron says it will be likely necessary to extend the period of limitations of social contact"
"2020-03-19 16:01:00","2020-03-20 00:01:00","Danish Central Bank raises its interest rate -0.60% due to the selling of its foreign currency "
"2020-03-19 15:59:00","2020-03-19 23:59:00","FDA says it will take approximately 12 months to get the vaccine currently in trial to the approval stage"
"2020-03-19 15:55:00","2020-03-19 23:55:00","FDA Chief Hahn says at the moment US is looking at potential COVID-19 treatments using drugs that have already been FDA approved"
"2020-03-19 15:49:00","2020-03-19 23:49:00","Moody's says it is carrying out global review of corporate ratings impacted by coronavirus "
"2020-03-19 15:36:00","2020-03-19 23:36:00","US President Trump there is a lot of good will in discussions over the economic stimulus bill; believes in the V shaped recovery "
"2020-03-19 15:30:00","2020-03-19 23:30:00","UK Treasury say further details on employment protection package will be announced ""in the coming days"", according to BBC's Smith"
"2020-03-19 15:18:00","2020-03-19 23:18:00","Russian President Putin and Chinese President Xi agreed to deepen cooperation on developing a coronvirus medicine, according to IFAX citing Krelim "
"2020-03-19 15:15:00","2020-03-19 23:15:00","Germany says it is lifting the latest exports ban on medical equipment "
"2020-03-19 15:14:00","2020-03-19 23:14:00","Canadian PM Trudeau is mulling military support to assist during virus crisis "
"2020-03-19 15:10:00","2020-03-19 23:10:00","French President Macron says the scientific research budget is to be increased by EUR 5bln"
"2020-03-19 15:10:00","2020-03-19 23:10:00","French President Macron says the scientific research budget is to be increased by EUR 5bln"
"2020-03-19 15:06:00","2020-03-19 23:06:00","Fed's Barkin says Fed is working to address market problems as they become apparent, to ensure they provide liquidity and market functioning"
"2020-03-19 15:05:00","2020-03-19 23:05:00","German COVID-19 cases rises to from 13,944 (prev. 10999 earlier on Thursday)"
"2020-03-19 15:04:00","2020-03-19 23:04:00","US President Trump is plans to detail a range of therapies that might help patients but all of which are in very early testing, expected to be unveiled today, sources state"
"2020-03-19 15:02:00","2020-03-19 23:02:00","US to sell USD 40bln in 2yr, USD 41bln in 5yr, USD 32bln in 7yr Notes and USD 18bln in 2yr FRN"
"2020-03-19 14:54:00","2020-03-19 22:54:00","UK death toll rises to 128 (prev. 99)"
"2020-03-19 14:52:00","2020-03-19 22:52:00","Polish Finance Minister is to lift systemic risk buffer for banks which will free up around PLN 30bln"
"2020-03-19 14:51:00","2020-03-19 22:51:00","Brazil Senate to hold remote session tomorrow to vote on declaring a State of Emergency"
"2020-03-19 14:50:00","2020-03-19 22:50:00","US State Department is to issue a level 4 travel advisory which would apply to all international travel, according to Politico"
"2020-03-19 14:49:00","2020-03-19 22:49:00","NY Governor Cuomo says that NY State cases rose to 4152 (Prev. 2914), and announced a 90-day relief and no more than 25% of workforce to be in effort "
"2020-03-19 14:42:00","2020-03-19 22:42:00","NY Governor Cuomo says a lockdown is not going to happen"
"2020-03-19 14:30:00","2020-03-19 22:30:00","Bank of England cuts Bank Rate to 0.1% from 0.25% in a unanimous emergency move; increasing govts bonds and corp bond holding by GBP 200bln to GBP 645bln says COVID will result in economic shock that is sharp and large"
"2020-03-19 14:20:00","2020-03-19 22:20:00","One Turkish solder has been killed in Syria’s Idlib, according to Turkish Provincial Governor’s office "
"2020-03-19 14:17:00","2020-03-19 22:17:00","NY Fed is adjusting MBS purchases to address highly unusual disruptions in the market; will conduct an additional USD 10bln in purchases today across two separate operations for settlement March 23"
"2020-03-19 14:15:00","2020-03-19 22:15:00","US imposes fresh Iran-related sanctions on five firms "
"2020-03-19 14:08:00","2020-03-19 22:08:00","Fixed and FX latest: core bonds still on divergent paths, as Buck stalls"
"2020-03-19 13:56:00","2020-03-19 21:56:00","Germany sees 2.2mln workers working smaller hours, according to Handelsblatt "
"2020-03-19 13:50:00","2020-03-19 21:50:00","NEC Director Kudlow says Trump is not there yet regarding a total US lockdown, Fox Radio"
"2020-03-19 13:44:00","2020-03-19 21:44:00","Russian Crude oil exports and Transit set to grow 1.4% to 64.6mln tonnes in Q2 2020 vs. Q1 2020"
"2020-03-19 13:44:00","2020-03-19 21:44:00","US Energy Department says the SPR purchases will take up to 11.2mln bbls of sweet grade from domestic producers and 18.7mln bbls of sour"
"2020-03-19 13:44:00","2020-03-19 21:44:00","US equities open in the red once again despite monetary and fiscal bazookas"
"2020-03-19 13:43:00","2020-03-19 21:43:00","New Jersey Transit is seeking USD 1.25bln in Federal aid amid declining rider usage"
"2020-03-19 13:41:00","2020-03-19 21:41:00","ECB's Panetta says the PEPP programme shows commitment to support the Italian and EU economies; Italian and EU citizens have right to expect strong and coordinated intervention by govts, EU and ECB"
"2020-03-19 13:40:00","2020-03-19 21:40:00","US SPR says purchase of 30mln bbls are due by March 26th"
"2020-03-19 13:27:00","2020-03-19 21:27:00","Riksbank says it is ready to work together amid economic issues and is prepared to take further measures if necessary"
"2020-03-19 13:26:00","2020-03-19 21:26:00","Netherlands cases of the coronavirus stands at 2460, vs. 2051 on Wednesday"
"2020-03-19 13:23:00","2020-03-19 21:23:00","Additional US Equity Stories: F, KDP, UBER, WORK, ABBV"
"2020-03-19 13:18:00","2020-03-19 21:18:00","US Energy Department are to purchase an initial 30mln barrels of oil, will eventually purchase 77mln barrels "
"2020-03-19 13:16:00","2020-03-19 21:16:00","Bank of Korea says it is to use its new US dollar swap line immediately "
"2020-03-19 13:16:00","2020-03-19 21:16:00","CIRCUIT BREAKERS (19 Mar)[Refile]: Hard upside or downside limit of 5% during non-US hours in Futures, 7%, 13% and 20% circuit breakers in US Futures during US hours"
"2020-03-19 13:10:00","2020-03-19 21:10:00","SARB cuts Repo Rate by 100bps to 5.25% vs. Exp. 50bps to 5.75%; a unanimous decision; Governor states that monetary policy on its own cannot reduce fiscal risks"
"2020-03-19 13:03:00","2020-03-19 21:03:00","US Treasury Secretary Mnuchin says lets buy USD 10-20bln of oil at lower prices "
"2020-03-19 13:02:00","2020-03-19 21:02:00","SARB Statement:  virus will negatively impact domestic economy in H1 2020 potentially longer"
"2020-03-19 13:02:00","2020-03-19 21:02:00","Newsquawk Daily US Equity Opening News - 19th March 2020"
"2020-03-19 13:02:00","2020-03-19 21:02:00","Swiss SECO forecasts: virus will push Switzerland into a recession in 2020, sees a gradual recovery in H2; forecast uncertainties are unusually elevated"
"2020-03-19 13:00:00","2020-03-19 21:00:00","Fed have announced the establishment of a temporary US dollar swap line with the likes of RBA, Norges Bank, Riksbank, Banxico, RBNZ and others"
"2020-03-19 12:49:00","2020-03-19 20:49:00","NY Fed accepts all USD 48.89bln bids submitted in o/n repo operation (USD 500bln offered)"
"2020-03-19 12:48:00","2020-03-19 20:48:00","US Treasury Secretary Mnuchin says they are working to get money to Americans within three weeks, FBN; Treasury and Fed working around the clock on virus response"
"2020-03-19 12:43:00","2020-03-19 20:43:00","Investors have withdrawn GBP 1.5bln from UK-based active equity funds and put GBP 1bln into passive funds in March, according to Calastone"
"2020-03-19 12:42:00","2020-03-19 20:42:00","A small number of policy makers opposed language on removal of bond buying constraints at the recent ECB meeting, according to source; objections were sidestepped amidst a broad consensus "
"2020-03-19 12:37:00","2020-03-19 20:37:00","Spain Health Ministry says it is to provide EUR 210mln to regional health facilities to combat COVID-19"
"2020-03-19 12:33:00","2020-03-19 20:33:00","US House Speaker Pelosi says shortages of medical supplies are harming ability to fight the virus; calls for Trump to use powers under DPA immediately "
"2020-03-19 12:29:00","2020-03-19 20:29:00","Saudi Aramco Official says Co. will carry on reducing operation levels at local refineries in April and May to bolster export potential"
"2020-03-19 12:28:00","2020-03-19 20:28:00","New York number of coronavirus cases stands at 2959 (Prev. 2382), death toll at 21 (Prev. 20)"
"2020-03-19 12:26:00","2020-03-19 20:26:00","US Treasury is considering a 50-year and 25-year Bond to finance the USD 1.3trln fiscal stimulus"
"2020-03-19 12:23:00","2020-03-19 20:23:00","Commerzbank (CBK GY) - CFO says they are comfortable with their current resources"
"2020-03-19 12:20:00","2020-03-19 20:20:00","EUR/USD sub-1.0800 and ‘key’ near term technical support"
"2020-03-19 12:18:00","2020-03-19 20:18:00","NY Fed accepts USD 12.5bln bids in its 14-day Term repo operation (45bln submitted)"
"2020-03-19 12:03:00","2020-03-19 20:03:00","Chile's State copper miner Codelco states that copper sales and shipments are not impacted by coronavirus, it has assured supply chain and capacity to store copper concentrate and sulfuric acid amid outbreak "
"2020-03-19 11:51:00","2020-03-19 19:51:00","Italy Education Minister says closure of schools is likely to extend beyond April 3rd"
"2020-03-19 11:51:00","2020-03-19 19:51:00","Italy Education Minister says closure of schools is likely to extend beyond April 3rd"
"2020-03-19 11:48:00","2020-03-19 19:48:00","Scotiabank FX Daily - USD Rises as Funding Stress Persists; ECB Steps Up  "
"2020-03-19 11:43:00","2020-03-19 19:43:00","Shell (RDSA LN) charters a second supertanker at sea for storage of 2mln bbls of oil "
"2020-03-19 11:42:00","2020-03-19 19:42:00","European Commission says the EU-UK negotiations on ties following Brexit will be brought forward even in the current circumstances "
"2020-03-19 11:40:00","2020-03-19 19:40:00","UK PM Johnson spokesperson says UK has been in close contact with EU to continue to progress negotiations "
"2020-03-19 11:39:00","2020-03-19 19:39:00","UK PM Johnson spokesperson says there is zero prospect of any restriction being placed on travel in or out of London"
"2020-03-19 11:37:00","2020-03-19 19:37:00","Newsquawk Daily US Opening News - 19th March 2020"
"2020-03-19 11:31:00","2020-03-19 19:31:00","German government want to apply an exception to the debt brake rule that could happen at the Cabinet meeting on Monday, according to sources cited by Handelsblatt"
"2020-03-19 11:30:00","2020-03-19 19:30:00","Newsquawk EU Mid Session: Europe fails to hold onto ECB gains whilst DXY dominates FX - 19th March 2020"
"2020-03-19 11:27:00","2020-03-19 19:27:00","Bafin says Stoxx 50 & 600, MSCI Europe and MSCI EU are all exempt from short-selling prohibitions; restrictions apply to index-related instruments only if shares covered by prohibitions exceed respective demand thresholds expressed as a % of their weight"
"2020-03-19 11:25:00","2020-03-19 19:25:00","Fixed Income: Gilts flogged as Eurozone bonds and USTs find a footing"
"2020-03-19 11:22:00","2020-03-19 19:22:00","German state of Hesse announces it is making EUR 7.5bln available of aid "
"2020-03-19 11:21:00","2020-03-19 19:21:00","Norges Bank are to offer extraordinary F-loans to banks, as of March 19th; will have a 1-week, 1-month, 3, 6 & 12 month maturities; all will be fully allotted "
"2020-03-19 11:14:00","2020-03-19 19:14:00","FX Morning Colour: Dollar impregnable to (almost) all forms of intervention"
"2020-03-19 11:11:00","2020-03-19 19:11:00","ECB's Holzmann says the Austrian economy is well positions to survive the crisis "
"2020-03-19 11:08:00","2020-03-19 19:08:00","UK supermarkets are expected to receive police support when London is placed into a lockdown, according to sources"
"2020-03-19 11:07:00","2020-03-19 19:07:00","Daimler (DAI GY)/ Volkswagen (VOW3 GY) - Cos are said to be exploring potential software cooperation, according to Manager Magazine, but Daimler spokesman said they knew nothing of the talks"
"2020-03-19 11:05:00","2020-03-19 19:05:00","Spain COVID-19 cases rises to 17,147 (prev. 13,716); deaths rise to 767 (prev. 558)"
"2020-03-19 11:00:00","2020-03-19 19:00:00","US Dollar Index rises to 102"
"2020-03-19 10:57:00","2020-03-19 18:57:00","ECB’s Holzmann says that the ECB’s EUR 750bln package is coming at the right time, important to use all tools available to us"
"2020-03-19 10:53:00","2020-03-19 18:53:00","UK has put the military on standby amid coronavirus"
"2020-03-19 10:52:00","2020-03-19 18:52:00","UK Senior Tory MPs (Duncan Smith/Jenkin/Clarke) are demanding immediate government action on pay/jobs support, according to BBC's Smith "
"2020-03-19 10:47:00","2020-03-19 18:47:00","China to step up fiscal stimulus including infrastructure investment (such as 5G networks) and is considering plans to cut its 2020 growth target to as low as 5% from 6% agreed in Dec"
"2020-03-19 10:45:00","2020-03-19 18:45:00","Accenture (ACN) Q2 2020 (USD): EPS 1.91 (est. 1.73); Revenue 11.14bln (est. 11.1bln); FY20 outlook will reflect impact of covid"
"2020-03-19 10:38:00","2020-03-19 18:38:00","Dutch Banks to give a 6-month delay on loan repayments, according to ANP"
"2020-03-19 10:37:00","2020-03-19 18:37:00","UK to sell GBP 3.25bln 0.625% 2025 Gilt; b/c 1.97x (Prev. 1.75x), average yield 0.640% (Prev.0.222%) and tail 1.4bps (Prev. 1.4bps)"
"2020-03-19 10:34:00","2020-03-19 18:34:00","UK Manufacturers are calling for immediate tax and national insurance deferments amid looming lay-offs, according to Make UK Sectoral Group"
"2020-03-19 10:30:00","2020-03-19 18:30:00","ECB TLTRO3 3rd allotment EUR 115bln (Prev. EUR 97.7bln)"
"2020-03-19 10:24:00","2020-03-19 18:24:00","UAE's ADNOC has reportedly delayed its plans to launch new benchmark for its Murban crude in H1 2020 until conditions in the energy complex improves"
"2020-03-19 10:18:00","2020-03-19 18:18:00","EU Chief Brexit Negotiator Barnier has tested positive for the coronavirus"
"2020-03-19 10:09:00","2020-03-19 18:09:00","German IFW Institute cuts 2020 GDP growth forecasts and now sees it shrinking between 4.5-9%"
"2020-03-19 10:04:00","2020-03-19 18:04:00","German Ministers are yet to sign off on the EUR 40bln support package for small/medium Co's, could be in excess of EUR 40bln, according to Gov't sources"
"2020-03-19 10:02:00","2020-03-19 18:02:00","BMW (BMW GY) - China production levels at circa 60% in March"
"2020-03-19 10:02:00","2020-03-19 18:02:00","France sells EUR 7.444bln vs. Exp. EUR 6.25-7.75bln 0.00% 2023, 0.0% 2025, 2.75% 2027 OAT EUR 0.559bln vs. Exp. EUR 0.5-1.0bln 0.1% 2028 and 0.7% 2030 I/L Bonds"
"2020-03-19 09:53:00","2020-03-19 17:53:00","Spain sells EUR 5.0bln vs. Exp EUR 4-5bln 0.00% 2023, 1.50% 2027, 0.50% 2030 and 2.35% 2033 Bonds"
"2020-03-19 09:42:00","2020-03-19 17:42:00","SNB’s Governor Jordan says Central Banks’ exchange of information is the same as the GFC, but there is no coordinated measure"
"2020-03-19 09:35:00","2020-03-19 17:35:00","German Coronavirus cases to 10999 from 8198 (+2801), according to RKI Health Institute"
"2020-03-19 09:33:00","2020-03-19 17:33:00","SNB’s Governor Jordan says the SNB can cut interest rates further in the future but it is unfavourable at the moment,. Switzerland is not a currency manipulator, SNB does not intervene to get an advantage vs. other countries"
"2020-03-19 09:31:00","2020-03-19 17:31:00","Norges Bank say they may intervene in FX markets"
"2020-03-19 09:29:00","2020-03-19 17:29:00","SNB’s Governor Jordan states that talks are ongoing with Swiss Govt but its too early to give details of further supportive steps"
"2020-03-19 09:23:00","2020-03-19 17:23:00","SNB Governor Jordan says the exemption multiplier increase (30 vs. Prev. 25) will lead to potential savings of CHF 600mln/year adds the situation cannot be solved by monetary policy alone"
"2020-03-19 09:22:00","2020-03-19 17:22:00","German govt aid package for very small businesses to have a EUR 40bln, according to Der Spiegel"
"2020-03-19 09:21:00","2020-03-19 17:21:00","Newsquawk Bond Auction Previews - 19th March 2020"
"2020-03-19 09:21:00","2020-03-19 17:21:00","UK debt and STIR futures gradually regroup after midweek mayhem"
"2020-03-19 09:16:00","2020-03-19 17:16:00","Switzerland's Finma says institutions are well equipped to deal with extreme stress scenarios"
"2020-03-19 09:11:00","2020-03-19 17:11:00","EU Market Watchdog states that effective start of reporting requirements for securities finance transaction are to be delayed to July (3 month delay) due to the outbreak"
"2020-03-19 09:10:00","2020-03-19 17:10:00","Norwegian Parliament's Finance Committee has reached an agreement on a second virus fiscal package, agreed to cut payroll tax by 4ppts for 2-months"
"2020-03-19 09:05:00","2020-03-19 17:05:00","Audi (NSU GY/VOW3 GY) - FY results EUR 713mln vs. Prev. EUR 831mln, Operating profit EUR 4.5bln, PBT EUR 5.223bln vs. Prev. EUR 4.631bln"
"2020-03-19 09:00:00","2020-03-19 17:00:00","German DIW Institute says virus outbreak is to massively impact German economy in the next two quarters at lease, could turn out to be much more severe if uncertainty persists, German economy to shrink 0.1% in 2020 assuming optimistic V-shaped recovery"
"2020-03-19 09:00:00","2020-03-19 17:00:00","German Ifo Prelim Business Climate Index (Mar) 87.7 (Prev. 96.1, Rev. 96.0); Current Conditions 93.8 (Prev. 98.9, Rev. 99.0); Expectations 82 (Prev. 93.4, Rev. 93.2) - Ifo notes that German economy is falling into recession"
"2020-03-19 09:00:00","2020-03-19 17:00:00","German DIW Institute says virus outbreak is to massively impact German economy in the next two quarters at lease, could turn out to be much more severe if uncertainty persists, German economy to shrink 0.1% in 2020 assuming optimistic V-shaped recovery"
