"gmt_time","hk_time","subject"
"2020-02-25 13:20:00","2020-02-25 21:20:00","EU Chief Brexit Negotiator Barnier speaking on the EU's Brexit negotiating mandate"
"2020-02-25 13:18:00","2020-02-25 21:18:00","NY Fed 14-day term repo-operation over subscribed, accepting USD 25bln of USD 40.225bln bids submitted"
"2020-02-25 13:13:00","2020-02-25 21:13:00","Iran Parliamentarian in Tehran has tested positive for the new coronavirus "
"2020-02-25 12:57:00","2020-02-25 20:57:00","Italy's PM Conte is confident that with Italy's current measures in place, coronavius contagion will be reduced in the coming days"
"2020-02-25 12:49:00","2020-02-25 20:49:00","India Trade Minister says the US and India have decided to formally engage to move towards a free trade agreement"
"2020-02-25 12:36:00","2020-02-25 20:36:00","US President Trump says ""we will look at it"" and that it is something he does not like to see in response to the journalists being expelled from China "
"2020-02-25 12:32:00","2020-02-25 20:32:00","US President Trump says if a trade deal with India happens, it will be towards the end of the year"
"2020-02-25 12:23:00","2020-02-25 20:23:00","Scotiabank FX Daily - USD Mixed, Mostly Firmer on Virus Focus"
"2020-02-25 12:17:00","2020-02-25 20:17:00","Schlumberger (SLB) CEO says US shale output growth is to slow to 600k-700k BPD in 2020, and then to 200k BPD in 2021"
"2020-02-25 12:16:00","2020-02-25 20:16:00","China is reportedly ‘resisting calling off’ EU summit in March as coronavirus threatens a delay, but China does not want to be the one to cancel, according to SCMP citing sources"
"2020-02-25 12:08:00","2020-02-25 20:08:00","UK PM Johnson spokesman says the cabinet committee agreed on the negotiating mandate for trade talks with EU "
"2020-02-25 12:00:00","2020-02-25 20:00:00","American Tower Corp (AMT) Q4 19 (USD): FFO 1.95 (exp. 1.90), Revenue 1.924bln (exp. 1.93bln). "
"2020-02-25 11:56:00","2020-02-25 19:56:00","Macy's Inc (M) Q4 19 (USD): Adj. diluted EPS 2.12 (exp. 1.96), Revenue 8.34bbln (exp. 8.32bln); FY20 view 2.20-2.40 (exp. 2.45); revenue 23.6-23.9bln (exp. 23.8bln) "
"2020-02-25 11:50:00","2020-02-25 19:50:00","Saudi Aramco CEO sees minimal impact on the company following the demand fall due to the coronavirus spread"
"2020-02-25 11:48:00","2020-02-25 19:48:00","Austria confirm the first two cases of the coronavirus, which is in the region of Tyrol, APA News"
"2020-02-25 11:44:00","2020-02-25 19:44:00","Croatia have confirmed their first case of the coronavirus, according to the PM"
"2020-02-25 11:38:00","2020-02-25 19:38:00","Iran's Deputy Health Minister has tested positive for the coronavirus, ILNA"
"2020-02-25 11:38:00","2020-02-25 19:38:00","Iran's Deputy Health Minister has tested positive for the coronavirus, ILNA"
"2020-02-25 11:33:00","2020-02-25 19:33:00","Newsquawk Daily US Opening News - 25th February 2020"
"2020-02-25 11:26:00","2020-02-25 19:26:00","China State Council is to increase Yuan re-lending and re-discount quota by CNY 500bln to support small/medium banks and is to lower interest rates for loans to small and agriculture businesses by 0.25% "
"2020-02-25 11:26:00","2020-02-25 19:26:00","Newsquawk EU Mid Session - 25th February 2020: European recovery proves fleeting as COVID-19 remains at the fore"
"2020-02-25 11:21:00","2020-02-25 19:21:00","Fixed Income: debt charge stalls, as stock bears pause for breath"
"2020-02-25 11:00:00","2020-02-25 19:00:00","Home Depot Inc (HD) Q4 19 (USD): EPS 2.28 (exp. 2.10), Revenue 25.8bln (exp. 25.76bln); SSS +5.2% (exp. 4.7%); boosts quarterly dividend by 10%"
"2020-02-25 10:59:00","2020-02-25 18:59:00","FX Morning Colour: tepid risk recovery thwarted by rising coronavirus contamination tally"
"2020-02-25 10:54:00","2020-02-25 18:54:00","IEA Director Birol states they may need to lower their oil demand growth forecast, as oil demand growth estimate is at its lowest in the Prev. 10-years"
"2020-02-25 10:47:00","2020-02-25 18:47:00","Goldman Sachs (GS) - Prudential Regulation Authority has drafter in the PWC to asses the quality of the Co's international regulatory reporting, Sky News"
"2020-02-25 10:46:00","2020-02-25 18:46:00","EU27 reportedly adopts Barnier's joint mandate for trade negotiations with the UK, according to sources "
"2020-02-25 10:45:00","2020-02-25 18:45:00","Kone (KNEBV FH) - the financial impact of the coronavirus will be significant, but they cannot calculate this yet"
"2020-02-25 10:41:00","2020-02-25 18:41:00","WHO spokesman says they do not have plans for a 'big announcement', many countries have pandemic plans ready and some may act depending on their situation"
"2020-02-25 10:40:00","2020-02-25 18:40:00","Singapore may impose more stringent travel restrictions for South Korea in the event the coronavirus spreads more broadly, according to a Government Minister "
"2020-02-25 10:38:00","2020-02-25 18:38:00","Riksbank's Jansson says he would be open to a rate cut, but this does depend on inflation"
"2020-02-25 10:37:00","2020-02-25 18:37:00","US President Trump says we will be announcing a proposed tax cut for the middle-class at some point in the not-too distant future"
"2020-02-25 10:34:00","2020-02-25 18:34:00","UK sell GBP 3.25bln 0.825% 2029 Gilt: b/c 2.16x (Prev. 2.58x), average yield 0.512% (Prev. 0.735%), tail 0.4bp (Prev. 0.3bp) "
"2020-02-25 10:23:00","2020-02-25 18:23:00","WHO is currently meeting with Italian authorities in Rome, regarding the Italian coronavirus outbreak; the mission to Iran has been delayed, no specific date as of yet, according to a spokesman"
"2020-02-25 10:22:00","2020-02-25 18:22:00","Italy sell EUR vs. Exp. EUR 2.0-3.0bln 0.4% 2030, 1.25% 2032 BTPei & EUR 2.25bln vs. Exp. EUR 2.25bln 2021 CTZ"
"2020-02-25 10:19:00","2020-02-25 18:19:00","UBS notes that a global pandemic could see gold at USD 1700-1800/oz, end of June target at USD 1650/oz vs. Prev. USD 1600/oz"
"2020-02-25 09:46:00","2020-02-25 17:46:00","Riksbank's Jansson says the inflation situation is fragile "
"2020-02-25 09:42:00","2020-02-25 17:42:00","Iran has confirmed 34 further coronavirus infections and another two deaths, according to IRNA "
"2020-02-25 09:36:00","2020-02-25 17:36:00","Libyan oil production stands at 122,430bpd as of February 23rd, vs. February 18th level of 123,537bpd, according to a NOC statement "
"2020-02-25 09:22:00","2020-02-25 17:22:00","Italy has reported its six cases of coronavirus in the Veneto region, according to social media reports"
"2020-02-25 09:19:00","2020-02-25 17:19:00","Nomura Quants: Sentiment turns toward concern over a previously unthinkable outcome"
"2020-02-25 09:17:00","2020-02-25 17:17:00","Russian Kremlin says that the nation is not currently carrying out work for a four-way summit with France, Germany and Turkey"
"2020-02-25 09:10:00","2020-02-25 17:10:00","Tests have been carried out by Spanish health authorities on hundreds of tourists in a Canary Islands Hotel after one case of the coronavirus was identified "
"2020-02-25 09:09:00","2020-02-25 17:09:00","The head of the French state shareholding agency APE says it is not looking to lower its stake in Engie (ENGI FP) "
"2020-02-25 08:48:00","2020-02-25 16:48:00","Gilts and Short Sterling futures grind higher ahead of auction, CBI and EU trade reports"
"2020-02-25 08:46:00","2020-02-25 16:46:00","The Khasab Port in Oman has suspended shipping to and from Iran as of tomorrow amid the coronavirus outbreak, according to the Port Operator "
"2020-02-25 08:36:00","2020-02-25 16:36:00","Italy has reported its first cases of coronavirus in Palermo and Florence, according to social media reports "
"2020-02-25 08:25:00","2020-02-25 16:25:00","Partners Group (PGHN SW) have offered to purchase Healius for AUD 3.40shr in an unsolicited approach "
"2020-02-25 08:17:00","2020-02-25 16:17:00","Spain are launching a new 30-year bond, indications of interest in excess of EUR 20bln; with IPT at approx. midswaps +89, Lead Manager"
"2020-02-25 08:05:00","2020-02-25 16:05:00","South Korea have reported their 10th death from the coronavirus, with 84 new cases taking the total to 977, Yonhap"
"2020-02-25 08:04:00","2020-02-25 16:04:00","European Equity Movers this Morning: Prudential (PRU LN) +2.7%; Anglo American (AAL LN) +2.7%; Carrefour (CA FP) +2.0%; Lufthansa (LHA GY) +2.0%; Tesco (TSCO LN) +1.9%; Sanofi (SAN FP) +1.9%; Natixis (KN FP) +0.5%; Meggit (MGGT LN) -3.0%"
"2020-02-25 08:03:00","2020-02-25 16:03:00","Riksbank's Floden says inflation has fallen back a little more than forecast in recent months, predominantly due to energy prices"
"2020-02-25 07:59:00","2020-02-25 15:59:00","Newsquawk Bond Auction Previews - 25th February 2020"
"2020-02-25 07:56:00","2020-02-25 15:56:00","Major FX option expiries for today's NY cut"
"2020-02-25 07:54:00","2020-02-25 15:54:00","EU will demand that the UK maintains their ban on chlorinated chicken, as a requirement for a trade deal with the EU; via a recommendation from France, Guardian citing a leaked mandate copy"
"2020-02-25 07:49:00","2020-02-25 15:49:00","Bunds: back down, but far from out for the count"
"2020-02-25 07:36:00","2020-02-25 15:36:00","Kuwait coronavirus cases now stand at 8, all cases arriving from Iran, Kuna"
"2020-02-25 07:30:00","2020-02-25 15:30:00","China State Planner Official says that regions which are deemed to be low risk from the coronavirus should resume normal activity and have their transport bans lifted"
"2020-02-25 07:23:00","2020-02-25 15:23:00","Italy may seek EUR 2-4bln in budget flexibility due to the coronavirus, Sole"
"2020-02-25 07:06:00","2020-02-25 15:06:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-02-25 07:04:00","2020-02-25 15:04:00","Italian Deputy Economy Minister says the EU has resources in cases where economic events impact GDP, should offer leeway; when asked about EU budget flexibility around the coronavirus"
"2020-02-25 06:51:00","2020-02-25 14:51:00","Turkish President Erdogan says that a delegation from Russia will be in Turkey to discuss Syria's Idlib on Wednesday; yet to have full agreement around a 4-way summit on March 5th regarding Syria"
"2020-02-25 06:50:00","2020-02-25 14:50:00","BoJ, Japanese Ministry of Finance and FSA are to hold a meeting at 08:30GMT, according to the Ministry of Finance "
"2020-02-25 06:48:00","2020-02-25 14:48:00","Daily European Equity Opening News"
"2020-02-25 06:47:00","2020-02-25 14:47:00","Japan is to broaden exemptions for restrictions around foreign ownership in Japanese Co's, foreign investors meeting several qualifications are to be exempted from pre-notification, according to sources"
"2020-02-25 06:19:00","2020-02-25 14:19:00","Newsquawk Daily European Opening News - 25th February 2020 "
"2020-02-25 06:19:00","2020-02-25 14:19:00","Saudi Energy Minister Abdulaziz notes that we should not be complacent regarding the coronavirus; is in communications with Russia and is confident regarding the OPEC+ partnership"
"2020-02-25 06:19:00","2020-02-25 14:19:00","Newsquawk Daily European Opening News - 25th February 2020 "
"2020-02-25 06:19:00","2020-02-25 14:19:00","Saudi Energy Minister Abdulaziz notes that we should not be complacent regarding the coronavirus; is in communications with Russia and is confident regarding the OPEC+ partnership"
"2020-02-25 06:12:00","2020-02-25 14:12:00","Japanese Authorities state that 28 passengers from the Diamond Princess cruise ship, with symptoms such as a fever being displayed, NHK"
"2020-02-25 06:06:00","2020-02-25 14:06:00","Hong Kong Government has extended suspension of schools to April 20th (Prev. mid-March) amid the coronavirus outbreak "
"2020-02-25 06:02:00","2020-02-25 14:02:00","South Korean President Moon says declaring Daegu as a ""special disaster zone"" is not enough and vows full budget support, via Yonhap"
"2020-02-25 05:31:00","2020-02-25 13:31:00","Six coronavirus patients are in critical condition, according to KCDC official cited by Yonhap"
"2020-02-25 05:24:00","2020-02-25 13:24:00","Boeing (BA) is reportedly nearing a deal to supply more 787 Dreamliners to Japan's ANA, according to sources"
"2020-02-25 05:18:00","2020-02-25 13:18:00","Huawei confirms FY19 revenue +18% YY at CNY 850bln, with 5G smarthpone shipments exceeding 10mln, according to Xinhua"
"2020-02-25 05:00:00","2020-02-25 13:00:00","Japanese Leading Index (Dec F) 91.6 vs. Exp. 91.6 (Prelim. 91.6)"
"2020-02-25 04:37:00","2020-02-25 12:37:00","Banks are suspending the credit lines for some Chinese independent oil refineries amid rising concerns about overall industrial defaults and as the coronavirus outbreak has eaten into the processors' fuel sales, according to report"
"2020-02-25 04:05:00","2020-02-25 12:05:00","China's National Health Commission says will continue to take strictest control and prevention measures in the Hubei province, will control outbound with existing traffic controls"
"2020-02-25 04:01:00","2020-02-25 12:01:00","US House Speaker Pelosi says US President Trump's budget request for coronavirus is ""completely inadequate to the scale of this emergency"" - says House will swiftly advance a strong and strategic funding package that will fully address scale of the crisis"
"2020-02-25 03:43:00","2020-02-25 11:43:00","Hong Kong is expected to extend school closures to beyond Easter vs. Prev. mid-March, according to reports"
"2020-02-25 03:37:00","2020-02-25 11:37:00","Japanese PM Abe says Japan is to take stronger steps to fight coronavius in regions that have seen clustered infections"
"2020-02-25 02:58:00","2020-02-25 10:58:00","PRE-MARKET INDIAN STOCK NEWS: Bharti Airtel (BHARTI IS) – Government is said to have approved the merger with Industrial Tower. (Newswires) "
"2020-02-25 02:50:00","2020-02-25 10:50:00","South Korea reports 9th coronavirus-related death, via Yonhap TV"
"2020-02-25 02:14:00","2020-02-25 10:14:00","Senior BoJ Official notes that the Central Bank will take appropriate steps as needed by looking at FX impact on Japan's economy and long-term price trends; monetary policy is not directly guided by FX"
"2020-02-25 02:09:00","2020-02-25 10:09:00","Fourth passenger from Diamond Princess cruise ship has died in Japan; NHK "
"2020-02-25 02:07:00","2020-02-25 10:07:00","ASIA-PAC MID-SESSION UPDATE: Risk tone improves but the market keeps its guard up"
"2020-02-25 01:45:00","2020-02-25 09:45:00","Tianjin University has successfully developed an oral vaccine to protect against coronavirus; the professor who led the project, has taken four doses without any side effects, according to Global Times"
"2020-02-25 01:16:00","2020-02-25 09:16:00","PBOC skips open market operations for a daily net neutral position"
"2020-02-25 01:15:00","2020-02-25 09:15:00","PBoC sets USD/CNY mid-point at 7.0232 vs. Exp. 7.0255 (Prev. 7.0246)"
"2020-02-25 01:10:00","2020-02-25 09:10:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 120bln in 10yr-25yr JGBs and JPY 30bln in 25yr+ JGBs and JPY 30bln in I/L JGBs; all unchanged"
