"gmt_time","hk_time","subject"
"2019-05-09 16:24:00","2019-05-10 00:24:00","US President Trump says the US cannot have China trying to renegotiate the trade deal; adding that he just received a letter from Chinese President Xi, may speak to Xi on the phone soon, says ""we'll see"" on a trade deal"
"2019-05-09 16:23:00","2019-05-10 00:23:00","US President Trump says he is looking at the North Korea situation very closely and although North Korea wants to negotiate, he does not think they are ready"
"2019-05-09 16:22:00","2019-05-10 00:22:00","Mario Gabelli, Chair of Gamco Investments, says he is putting money to work in Gardner Denver (GDI), according to CNBC "
"2019-05-09 16:11:00","2019-05-10 00:11:00","Mexico's Pemex notes a pipeline explosion in Chiapas, Mexico; currently being investigated"
"2019-05-09 16:09:00","2019-05-10 00:09:00","General Electric (GE) is in talks to sell its Headquarter for up to USD 250mln"
"2019-05-09 16:01:00","2019-05-10 00:01:00","Fincantieri Spa (FCT IM) reports Q1 EBITDA EUR 90mln (prev. 89mln), revenue 1.38bln (prev. 1.23bln), total backlog at EUR 34.3bln, affirms FY19 revenue and EBITDA growth"
"2019-05-09 15:56:00","2019-05-09 23:56:00","PBOC adviser Ma Jun says the China trade disputes would have limited economic impact on China "
"2019-05-09 15:56:00","2019-05-09 23:56:00","PBOC adviser Ma Jun says the China trade disputes would have limited economic impact on China "
"2019-05-09 15:46:00","2019-05-09 23:46:00","China's Vice Premier Liu He reportedly no longer holds the title of President Xi's ""Special Envoy"", suggesting he is on a ""tighter leash"" so there are limited compromises, according to CNBC's Eunice Yoon"
"2019-05-09 15:45:00","2019-05-09 23:45:00","US President Trump to call congress to pass a law on surprise medical bills"
"2019-05-09 15:44:00","2019-05-09 23:44:00","Iran Foreign Minister says the EU should abide by the nuclear deal and normalise economic ties with Tehran"
"2019-05-09 15:43:00","2019-05-09 23:43:00","Kering (KER FP) required to pay EUR 1.25bln in Italian tax settlement, agreement should impact the company's financial statements in 2019, with an additional tax charge of EUR 600mln in the income statement"
"2019-05-09 15:41:00","2019-05-09 23:41:00","Italian PM Conte says nationalisation is not on the agenda for Carige Bank"
"2019-05-09 15:40:00","2019-05-09 23:40:00","Natixis (KN FP) Q1 net profit EUR 764mln (exp 701mln), booked EUR 586mln gain from selling retail bank unit, raises 2020 cost cuts target to EUR 300mln "
"2019-05-09 15:35:00","2019-05-09 23:35:00","Altice (ATC NA) Q1 adj. EBITDA rose 4% YY to EUR 1.297bln, affirms FY19 financial view; examining offers for its Portugal fibre assets in Q2, says that Dominican Republic asset is not as strategic as others but no deal is currently underway"
"2019-05-09 15:32:00","2019-05-09 23:32:00","EU Council President Tusk says EU leaders are to meet on May 28th for a special summit"
"2019-05-09 15:31:00","2019-05-09 23:31:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-1.9%), FTSE 100 (-1%), DAX (-1.7%), CAC 40 (-1.9%), IBEX 35 (-1.4%), FTSE MIB (-1.8%), SMI (-1.9%)"
"2019-05-09 15:30:00","2019-05-09 23:30:00","EU antitrust regulators are to fine Barclays (BARC LN), Citigroup (C), HSBC (HSBA LN), JPMorgan (JPM), RBS (RBS LN), UBS (UBSG SW) and an undisclosed Japanese bank in the coming weeks for rigging FX markets "
"2019-05-09 15:30:00","2019-05-09 23:30:00","Occidental (OXY) name unchanged dividend at USD 0.78/share"
"2019-05-09 15:04:00","2019-05-09 23:04:00","Fed's Bostic says unemployment is at a historic low, has not seen signs of the economy over heating"
"2019-05-09 15:03:00","2019-05-09 23:03:00","Atlanta Fed have cut their Q2 GDP forecast to 1.6% from 1.7%"
"2019-05-09 15:00:00","2019-05-09 23:00:00","Daily FX Wrap: risk aversion rife, but Nok propped up by hawkish Norges Bank"
"2019-05-09 14:57:00","2019-05-09 22:57:00","UK PM May held a private political meet up with the DUP at her checkers residence this afternoon"
"2019-05-09 14:54:00","2019-05-09 22:54:00","Federal Communications Commission are set to vote on Thursday to deny China Mobile's application in order to provide telecoms services in the US,  and that the government should investigate whether to revoke the previous application for China Unicom"
"2019-05-09 14:52:00","2019-05-09 22:52:00","Goldman Sachs raises Q1 GDP tracking estimate one tenth to +3.1%, and Q2 GDP tracking estimate left unchanged at +1.9% (qoq ar)"
"2019-05-09 14:44:00","2019-05-09 22:44:00","Turkey Foreign Minister Kavasoglu suggests that Turkey offered a joint study group on the Russia S-400 purchase to the US, to be under the supervision of Nato "
"2019-05-09 14:40:00","2019-05-09 22:40:00","French constitutional court has allowed for a procedure which could lead to vote on ADP (ADP FP) privatisation "
"2019-05-09 14:36:00","2019-05-09 22:36:00","Russian oil quality from Ust-Luga is reportedly still not good enough for European refiners, standards are likely to be met around May 11th, according to sources"
"2019-05-09 14:32:00","2019-05-09 22:32:00","Philips (PHIA NA) announces a collaboration with Medtronic (MDT) to improve the image-guided treatment of Atrial Fibrillation "
"2019-05-09 14:29:00","2019-05-09 22:29:00","White House Press Secretary Sanders says the administration is ""always prepared"" when asked by CNBC's Javers about the White House's preparations for the stock market reaction if no trade deal materialises tonight "
"2019-05-09 14:29:00","2019-05-09 22:29:00","Goldman Sachs notes probability of 'insurance' rate cuts from the Fed (50bps of cuts priced through end-2020), but GS still sees next move as up rather than down"
"2019-05-09 14:28:00","2019-05-09 22:28:00","Perenco Bacton Gas Terminal reports unplanned terminal outage, as such output has been reduced to 0"
"2019-05-09 14:23:00","2019-05-09 22:23:00","Brazil's Pensions Chief Marinho states that the economy will face difficulties in H2 in the event that the pension reforms are not approved"
"2019-05-09 14:13:00","2019-05-09 22:13:00","Nomura quant desk has noted that a SPX breach of 2820 could lead to systematic selling and further unwinding of longs"
"2019-05-09 14:09:00","2019-05-09 22:09:00","Reports that Carlisle are negotiating the finances to make a bid for Mylan (MYL), where they would take a 100% share - Unconfirmed"
"2019-05-09 14:03:00","2019-05-09 22:03:00","WSJ speculates on potential next moves by China in the US-Sino trade war"
"2019-05-09 13:58:00","2019-05-09 21:58:00","US Secretary of State Pompeo says he initially decided to return to Washington to meet on Iran, but after the launch North Korea is to be discussed"
"2019-05-09 13:56:00","2019-05-09 21:56:00","US Treasury 3 month/10 year yield curve has inverted for the first time since March"
"2019-05-09 13:47:00","2019-05-09 21:47:00","Visa (V), Mastercard (MA) - Opposition Politicians including AOC and Bernie Sanders have proposed an upper limit to credit card interest fees"
"2019-05-09 13:42:00","2019-05-09 21:42:00","Total (FP FP) - Tripoli based Libyan government has suspended operations of 40 firms in Libya, including Total"
"2019-05-09 13:29:00","2019-05-09 21:29:00","US Movers: Chervon (CVX) +3%, Tapestry Inc (TPR) +16.5%, Fox Corp (FOXA, FOX) +3.3%, Intel (INTC) -2%, JD.com (JD) -3.1%, Occidental (OXY) -6%"
"2019-05-09 13:24:00","2019-05-09 21:24:00","Citi/YouGov UK year-ahead inflation expectations unchanged at 2.7%; longer-term inflation expectations rise to 3.2% vs. prev. 3.0%"
"2019-05-09 13:02:00","2019-05-09 21:02:00","CBRT lowers required reserves for TRY to 30% from 40%, USD 2.8bln of FX liquidity to be provided to the market, with TRY 7.2bln to be withdrawn"
"2019-05-09 13:01:00","2019-05-09 21:01:00","Additional US Equity Stories - AAPL, F, BAC"
"2019-05-09 12:58:00","2019-05-09 20:58:00","Senator Rubio tweet: after agreeing to a number of important reforms #China backtracked on almost all of them & put the rest into the annex using vague language.  President Trump did the right thing walking away"
"2019-05-09 12:58:00","2019-05-09 20:58:00","RANsquawk Daily US Equity Opening News - 9 May 2019"
"2019-05-09 12:58:00","2019-05-09 20:58:00","Fixed and FX latest: debt futures remain firm, but Dollar slightly deflated"
"2019-05-09 12:49:00","2019-05-09 20:49:00","Chinese source close to talks noted that there is zero chance of a US-China trade deal by Friday, cited by China Global Times Editor Hu Xinjin"
"2019-05-09 12:34:00","2019-05-09 20:34:00","Sale of Jaguar Land-Rover to PSA Group (UG FP) could be ""imminent"", as per a post-sale integration document cited by Evening Express"
"2019-05-09 12:27:00","2019-05-09 20:27:00","Shell (RDSA LN) - reports flaring due to planned maintenance at their Deer, Park Texas facility (340k BPD)., according to a Community Line"
"2019-05-09 12:27:00","2019-05-09 20:27:00","Chevron (CVX) will not increase its offer to purchase Anadarko (APC), Chevron will receive USD 1bln cash termination fee"
"2019-05-09 12:19:00","2019-05-09 20:19:00","Mexican President Obrador says the new refinery will be constructed with the cooperation, administration and supervision of Pemex along with the energy ministry"
"2019-05-09 12:17:00","2019-05-09 20:17:00","Kion (KGX GY) - Dividend set at EUR 1.20 per share, +21%. Targeting revenue of EUR 10bln for 2022"
"2019-05-09 12:15:00","2019-05-09 20:15:00","Liberty Media (FWONA) Q1 19 (USD): diluted EPS 0.03 (exp. -0.59), Q1 revenue to USD 1.7bln; pro forma revenue increased 10% to USD 1.9bln"
"2019-05-09 12:09:00","2019-05-09 20:09:00","Libya is targeting oil output of 1.4mln BPD (April production 1.15mln BPD) by end 2019, according to the NOC"
"2019-05-09 12:00:00","2019-05-09 20:00:00","Keurig Dr Pepper (KDP) Q1 19 (USD): EPS 0.25 (exp. 0.23), Revenue 2.5bln (exp. 2.54bln). "
"2019-05-09 11:48:00","2019-05-09 19:48:00","South Korean President Moon states that if North Korea continues with these acts (referring to the previously reported short-range missile launch), then this would make talks difficult "
"2019-05-09 11:48:00","2019-05-09 19:48:00","South Korean President Moon states that if North Korea continues with these acts (referring to the previously reported short-range missile launch), then this would make talks difficult "
"2019-05-09 11:48:00","2019-05-09 19:48:00","Scotiabank FX Daily - Risk Off Mood Persists, Lifting JPY To Fresh 3mo. High  "
"2019-05-09 11:47:00","2019-05-09 19:47:00","ECB's Vasiliauskas says will not resign if the Lithuanian parliament passes their vote of no-confidence in him"
"2019-05-09 11:36:00","2019-05-09 19:36:00","Iran's Foreign Ministry state that US sanctions are 'against international norms', and that Washington is responsible for losses incurred by Iran., ISNA"
"2019-05-09 11:12:00","2019-05-09 19:12:00","Diasorin (DIA IM) - Q1 revenue EUR 170.8mln vs. Prev. EUR 164.5mln, net profit EUR 40.4mln vs. Prev. EUR 38.3mln."
"2019-05-09 11:12:00","2019-05-09 19:12:00","De Longho (DLG IM) report Q1 revenue EUR 376.6mln vs. Prev. EUR 402.6mln. EBITDA EUR 35.1mln vs. Prev. EUR 52.4mln"
"2019-05-09 11:10:00","2019-05-09 19:10:00","Kraft Heinz (KHZ) - have initiated the sale of their Plasmon food unit, with preliminary bids due by 17th May; could have a sale value of EUR 700mln., according to sources"
"2019-05-09 11:01:00","2019-05-09 19:01:00","US Aircraft Carrier Abraham Lincoln has been sent to Iran as a warning, has now passed through Egypt's Suez Canal., according to the Canal Authority"
"2019-05-09 11:00:00","2019-05-09 19:00:00","Norwegian Cruise Line Holdings Ltd (NCLH) Q1 19 (USD): Adj. EPS 0.83 (exp. 0.71), Revenue 1.4bln (exp. 1.39bln). FY19 adj EPS forecasts to be USD 5.40-5.50 vs. Exp. USD 5.30"
"2019-05-09 10:47:00","2019-05-09 18:47:00","Duke Energy Corp (DUK) Q1 19 (USD): EPS 1.24 (exp. 1.21), Revenue 6.16 (exp. 6.32bln), reaffirms 2019 adj. EPS forecast"
"2019-05-09 10:41:00","2019-05-09 18:41:00","RANsquawk Daily US Opening News - 9th May 2019"
"2019-05-09 10:35:00","2019-05-09 18:35:00","MedioBanca (MDBI IM) reports 9-month net profit EUR 626mln vs. Co. Exp. EUR 615mln, Net profit EUR 175.5mln vs. Co. Exp. EUR 165mln"
"2019-05-09 10:33:00","2019-05-09 18:33:00","Banco Monte Dei Paschi (BMPS IM) reports Q1 net profit EUR 28mln vs. Prev. EUR 188mln, net profits includes non-recurring charges for EUR 92mln. Net interest income EUR 409mln vs. Prev. EUR 421.5mln"
"2019-05-09 10:30:00","2019-05-09 18:30:00","Indivior (INDV LN) - Co. have entered into exclusive license agreement with HLS Therapeutics for Perseris in Canada"
"2019-05-09 10:27:00","2019-05-09 18:27:00","Reckitt Benckiser (RB/ LN) - Co's Chairman states that they are continuing to actively pursue M&A opportunities "
"2019-05-09 10:26:00","2019-05-09 18:26:00","India and China have agreed to resolve market access issues, according to an Indian Government statement"
"2019-05-09 10:22:00","2019-05-09 18:22:00","RANsquawk EU Mid Session: Markets on guard as North Korea tests its limits - 9th May 2019"
"2019-05-09 10:17:00","2019-05-09 18:17:00","EU antitrust regulators have reportedly opened an investigation into Telia's (TELIA SS) SEK 9.2bln bid for Bonnier Broadcasting, according to sources"
"2019-05-09 10:17:00","2019-05-09 18:17:00","UK Labour Leader Corbyn state that there has been no big offer in Brexit discussions with the government "
"2019-05-09 10:14:00","2019-05-09 18:14:00","Fixed Income: core bonds pause for breath, Gilts in particular"
"2019-05-09 10:12:00","2019-05-09 18:12:00","Adidas (ADS GY) - CFO states they aim to buy back shares worth EUR 800mln in FY19"
"2019-05-09 10:08:00","2019-05-09 18:08:00","Nomura quants say systematic deleveraging pressures are continuing moderately"
"2019-05-09 10:06:00","2019-05-09 18:06:00","Brexit bill has not been included in next week's parliamentary agenda "
"2019-05-09 10:00:00","2019-05-09 18:00:00","UPDATE: The North Korean projectiles fired earlier were likely two short-range missiles, according to South Korean Military via Yonhap"
"2019-05-09 10:00:00","2019-05-09 18:00:00","Becton Dickinson and Co (BDX) Q1 19 (USD): EPS 2.59 (exp. 2.58), Revenue 4.2bln (exp. 4.24bln). "
"2019-05-09 09:57:00","2019-05-09 17:57:00","BMW (BMW GY) and Microsoft (MSFT) are developing a joint platform for intelligent, multi-modal voice interaction"
"2019-05-09 09:55:00","2019-05-09 17:55:00","FX Morning Colour: clear divide between risk and safe-haven currencies, Nok aside"
"2019-05-09 09:50:00","2019-05-09 17:50:00","Adidas (ADS) CEO notes that large acquisitions are not on the table as the Co. is focusing on organic growth"
"2019-05-09 09:34:00","2019-05-09 17:34:00","UK sells GBP 3.0bln 1% 2024 Gilt ; b/c 2.40x (Prev. 2.44x), average yield 0.849% (Prev. 0.748%) and tail 0.6bps (Prev. 0.2bps)"
"2019-05-09 09:26:00","2019-05-09 17:26:00","Norges Bank's Governor Olson states that rate signals are not a promise, and does not comment on whether there will be further 2019 hikes after June"
"2019-05-09 09:03:00","2019-05-09 17:03:00","Magna International (MGA) Q1 EPS USD 1.63 vs. Prev. USD 1.84, Revenue USD 10.6bln vs. Prev. USD 10.7bln, Co. cut 2019 net and revenue forecasts "
"2019-05-09 09:03:00","2019-05-09 17:03:00","Mitsubishi Motors (8306 JP) CEO state that they have not discussed management integration with Nissan (7201 JP), and are not aware of any ongoing talks between Renault (RNO FP) and Nissan"
"2019-05-09 09:00:00","2019-05-09 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-05-09 09:00:00","2019-05-09 17:00:00","Audi (VOW3 GY) April sales -12.8% to 140.3k cars, Jan-April -5.9% to 587.5k"
"2019-05-09 08:58:00","2019-05-09 16:58:00","BoE's Saunders estimates the neutral rate is around two per cent, ""give or take""., adding that he is fairly sure the current 0.75% rate is below neutral, but a return to neutral doesn’t mean to the pre-crisis level"
"2019-05-09 08:48:00","2019-05-09 16:48:00","Spain sell EUR 3.6bln vs. Exp. EUR 3-4bln 0.25% 2024, 1.45% 2029, 2.70% 2048 Bonds and EUR 0.482bln vs. Exp. EUR 0.25-0.75bln 0.70% 2033 I/L Bond"
"2019-05-09 08:31:00","2019-05-09 16:31:00","Spokesperson for Iranian Atomic Energy Org. says Tehran wants to bring nuclear deal back on track "
"2019-05-09 08:22:00","2019-05-09 16:22:00","Norges Bank Governor Olsen says that should trade tensions get worse, growth among their trading partners could be lower than projected in March"
"2019-05-09 08:20:00","2019-05-09 16:20:00","UBS FX spot ideas"
"2019-05-09 08:18:00","2019-05-09 16:18:00","Norway's DNB Asset Management have lost a class action lawsuit on active fund management"
"2019-05-09 08:11:00","2019-05-09 16:11:00","UPDATE: South Korea state that it is unclear whether North Korea fired a single or multiple projectiles "
"2019-05-09 08:03:00","2019-05-09 16:03:00","Continental (CON GY) CFO states  that Q1 orders of EUR 9bln in their automotive group still enough to reach our targets "
"2019-05-09 08:02:00","2019-05-09 16:02:00","Phillips 66 reports flaring at their Wood River, Illinois refinery (200-220K BPD) "
"2019-05-09 07:53:00","2019-05-09 15:53:00","Gilts primed to challenge Wednesday’s peaks, as Short Sterling futures grind higher"
"2019-05-09 07:49:00","2019-05-09 15:49:00","North Korea has fired an unidentified projectile, according to South Korea's joint Chief of Staff, via Yonhap"
"2019-05-09 07:46:00","2019-05-09 15:46:00","China's State Planner state they will impose strict controls on steel-making capacity in key pollution areas"
"2019-05-09 07:28:00","2019-05-09 15:28:00","EU have rejected nuclear deal ultimatums from Iran., Spectator Index"
"2019-05-09 07:19:00","2019-05-09 15:19:00","China's Commerce Ministry says that China opposes tariffs which are unilaterally imposed, hopes US meets China halfway but are prepared for all outcomes"
"2019-05-09 07:18:00","2019-05-09 15:18:00","Bunds: choppy trade ahead of US-China showdown, but underpinned"
"2019-05-09 07:04:00","2019-05-09 15:04:00","European equity movers this morning: Leonardo (LDO IM) +3.2%; Telefonica Deutschland (O2D GY) +2.8%; HeidelbergCement (HEI GY) +2.1%; ProSiebenSat (PSM GY) +2.0%; BT (BT/A LN) -1.5%; Morrisons (MRW LN) -1.2%; UniCredit (UCG IM) -0.5%"
"2019-05-09 07:04:00","2019-05-09 15:04:00","European equity movers this morning: Leonardo (LDO IM) +3.2%; Telefonica Deutschland (O2D GY) +2.8%; HeidelbergCement (HEI GY) +2.1%; ProSiebenSat (PSM GY) +2.0%; BT (BT/A LN) -1.5%; Morrisons (MRW LN) -1.2%; UniCredit (UCG IM) -0.5%"
"2019-05-09 07:01:00","2019-05-09 15:01:00","Hapag-Lloyd (HPAG GY) notes that global tensions have had a limited impact on business and Co. expect Q2 freight rates significantly above the prior year"
"2019-05-09 07:00:00","2019-05-09 15:00:00","RANsquawk Bond Auction Previews - 9th May 2019"
"2019-05-09 06:57:00","2019-05-09 14:57:00","RANsquawk Central Banks - PREVIEW: Norges Bank Rate Decision Thursday 9th May 0900BST/1000CEST/0400ET"
"2019-05-09 06:38:00","2019-05-09 14:38:00","UPDATE: Fraport notes that air traffic is now back up after drone issue has been resolved"
"2019-05-09 06:27:00","2019-05-09 14:27:00","Major FX option expiries for today's NY cut"
"2019-05-09 06:26:00","2019-05-09 14:26:00","Flight operations at Frankfurt Airport have reportedly been halted amid a drone sighting, there are currently no takeoffs or landings."
"2019-05-09 06:14:00","2019-05-09 14:14:00","Barclays raises Q3 2019 WTI and Brent forecasts by USD 4/bbl, citing tightening market conditions"
"2019-05-09 06:00:00","2019-05-09 14:00:00","Softbank (9984 JT) reported FY 19 operating profit JPY 2.4tln vs. Exp. JPY 1.8tln. Revenue JPY 9.6tln vs. Prev. JPY 9.2tln"
"2019-05-09 05:55:00","2019-05-09 13:55:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-05-09 05:51:00","2019-05-09 13:51:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-05-09 05:21:00","2019-05-09 13:21:00","Italy’s Finance Minister Tria states that the EU Commission will not demand additional budget measures., according to Il Sole 24"
"2019-05-09 05:19:00","2019-05-09 13:19:00","RANsquawk Daily European Opening News - 9th May 2019 "
"2019-05-09 05:01:00","2019-05-09 13:01:00","Mitsubishi Corp (8058 JT) to buyback 7.5% of shares for JPY 300bln"
"2019-05-09 04:58:00","2019-05-09 12:58:00","Fitch affirms Vietnam at BB; revises Outlook to Positive"
"2019-05-09 04:52:00","2019-05-09 12:52:00","ASIA-PAC MARKET WRAP: Asia traded negative on trade tensions, while region also digested a slew of earnings and mixed Chinese data"
"2019-05-09 04:33:00","2019-05-09 12:33:00","Sumitomo Corp (8053 JT) FY net JPY 320.5bln vs. Prev. 308.5bln Y/Y"
"2019-05-09 03:49:00","2019-05-09 11:49:00","BoJ Governor Kuroda says board will debate exiting yield curve control when inflation approaches 2%, buts adds will continue with powerful monetary easing under YCC given that inflation is still below target"
"2019-05-09 03:32:00","2019-05-09 11:32:00","PRE-MARKET INDIA STOCK NEWS: Tata Motors (TTMT IS) is said to be in late stage discussions with China’s state-run Chery Automobile on potential JV in India"
"2019-05-09 03:26:00","2019-05-09 11:26:00","BoJ Governor Kuroda says even if BoJ bond purchases slow to JPY 30tln annually, it would not cause a huge trouble"
"2019-05-09 03:20:00","2019-05-09 11:20:00","Japanese Tokyo Average Office Vacancies (Apr) 1.7% (Prev. 1.8%)"
"2019-05-09 03:09:00","2019-05-09 11:09:00","BoJ Governor Kuroda says it is true BoJ JGB purchases are slowing but added it is different from Fed tapering and that the BoJ have not set a target on how much it will slow JGB purchases"
"2019-05-09 03:03:00","2019-05-09 11:03:00","China is to begin final anti-dumping review of steel tube imports from US and EU"
"2019-05-09 03:01:00","2019-05-09 11:01:00","ASIA-PAC MID-SESSION UPDATE: Asia trades negative on trade tensions, while region also digests slew of earnings and China data"
"2019-05-09 02:53:00","2019-05-09 10:53:00","Rio Tinto (RIO AT) Chairman says investing USD 368mln into infrastructure for Resolution Copper Mine in Arizona"
"2019-05-09 02:15:00","2019-05-09 10:15:00","BoJ Governor Kuroda says BoJ does not set limit to the expansion of base money and he doesn't think they are nearing a limit"
"2019-05-09 02:02:00","2019-05-09 10:02:00","Chinese Aggregate Financing (CNY)(Apr) 1.36tln vs. Exp. 1.65tln (Prev. 2.86tln)"
