"gmt_time","hk_time","subject"
"2020-05-27 23:50:00","2020-05-28 07:50:00","US Mission to UN is seeking a Security Council meeting on Hong Kong"
"2020-05-27 23:40:00","2020-05-28 07:40:00","RBA adds AUD 650mln to the banking system through repos vs. Prev. AUD 916mln"
"2020-05-27 23:35:00","2020-05-28 07:35:00","PRE-MARKET AUSTRALIA, JAPAN AND SOUTH KOREA STOCK NEWS: China may tighten rules on coal imports starting with shipments from Australia, SoftBank plans 10% cut to Vision Fund staff, Samsung Display to get major OLED order for 5G iPhones"
"2020-05-27 23:24:00","2020-05-28 07:24:00","RBA says excess cash at exchange settlement accounts at AUD 49.9bln vs. Prev.  AUD 51.1bln"
"2020-05-27 23:24:00","2020-05-28 07:24:00","RBA says excess cash at exchange settlement accounts at AUD 49.9bln vs. Prev.  AUD 51.1bln"
"2020-05-27 23:24:00","2020-05-28 07:24:00","UK PM Johnson will reportedly meet with European leaders in Brussels next week"
"2020-05-27 23:08:00","2020-05-28 07:08:00","South Korea Finance Minister says will shortly prepare measure to support exports"
"2020-05-27 23:00:00","2020-05-28 07:00:00","South Korea Manufacturing Production (Apr) Y/Y -4.7% (Prev. 7.6%)"
"2020-05-27 22:55:00","2020-05-28 06:55:00","New Zealand stats agency says jobs numbers fell by a record 37500 in April amid impact from coronavirus"
"2020-05-27 22:52:00","2020-05-28 06:52:00","Singapore Telecommunications (ST SP) quarterly profit attributable SGD 574.4mln vs. Prev. SGD 773.0mln, oper. rev. SGD 3.9bln vs. Prev. SGD 4.3bln Y/Y, proposed final dividend of 5.45 cents"
"2020-05-27 22:39:00","2020-05-28 06:39:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR IS NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include: Australian Private Capex, RBA Governor Lowe Speaks in Parliamant and BoK Rate Decision"
"2020-05-27 22:35:00","2020-05-28 06:35:00","China Embassy in US reitrerates Hong Kong affairs are internal, adds US Security legislation is very narrow and that China will take all necessary counter measures for meddling"
"2020-05-27 22:23:00","2020-05-28 06:23:00","NIH's Fauci said it is safe for states to reopen as long as they do it carefully, while he adds testing is improving and hopes to start phase 3 coronavirus trial by July"
"2020-05-27 22:20:00","2020-05-28 06:20:00","US President Trump says will veto FISA bill if it is passed by the House"
