"gmt_time","hk_time","subject"
"2019-01-10 23:50:00","2019-01-11 07:50:00","Japanese Bank Lending Ex. Trusts (Dec) Y/Y 2.5% (Prev. 2.2%)"
"2019-01-10 23:39:00","2019-01-11 07:39:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: Fast Retailing (9983 JT) Q1 net JPY 73.5bln vs. Prev. JPY 78.5bln Y/Y"
"2019-01-10 23:33:00","2019-01-11 07:33:00","Morgan Stanley entered short USD/CHF position targeting 0.9200 and stop at 1.0040"
"2019-01-10 23:30:00","2019-01-11 07:30:00","Sources note that Justice Ruth Bader Ginsburg will resign tomorrow - Unconfirmed"
"2019-01-10 23:27:00","2019-01-11 07:27:00","US Treasury Secretary Mnuchin says will consider extension of sanctions timeline and that lifting sanctions on companies is not politically motivated"
"2019-01-10 23:15:00","2019-01-11 07:15:00","US Treasury Secretary Mnuchin says there is a plan for Chinese Vice Premier and President Xi's Adviser to visit later this month"
"2019-01-10 23:00:00","2019-01-11 07:00:00","Peru central bank keeps reference rate unchanged at 2.75% as expected"
"2019-01-10 22:47:00","2019-01-11 06:47:00","PRE-MARKET AUSTRALIAN STOCK NEWS: Telstra (TLS AT) landed exclusive partnerships for its 5G network with some leading brands"
"2019-01-10 22:38:00","2019-01-11 06:38:00","Confederation of British Industry says no-deal Brexit will shrink UK GDP by as much as 8%"
"2019-01-10 22:04:00","2019-01-11 06:04:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Japanese Household Spending and Current Account, Australian Retail Sales and Fed's Clarida Speech"
"2019-01-10 22:00:00","2019-01-11 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-01-10 22:00:00","2019-01-11 06:00:00","DAILY ASIA-PAC OPENING NEWS"
"2019-01-10 21:45:00","2019-01-11 05:45:00","US President Trump has reportedly been briefed regarding plan to use Army Corps of Engineers funding to border wall construction, according to NBC"
"2019-01-10 21:02:00","2019-01-11 05:02:00","RANsquawk US Market Wrap - 10 Jan 2019: Powell says balance sheet will be ‘substantially smaller’ "
"2019-01-10 21:00:00","2019-01-11 05:00:00","Gartner reports Q4 2018 PC shipments dropped by 4.3%"
"2019-01-10 19:58:00","2019-01-11 03:58:00","Mexico 2019 oil hedge was placed at USD 55/bbl"
"2019-01-10 19:54:00","2019-01-11 03:54:00","EU Trade Commissioner Malmstrom says EU would not accept quotas on car exports to the US"
"2019-01-10 19:34:00","2019-01-11 03:34:00","German Economy Minister tells German press that the economy is not heading towards recession; govt mulling additional fiscal measures to support growth"
"2019-01-10 19:33:00","2019-01-11 03:33:00","WTI (G9) settles USD 0.23 higher at USD 52.59/bbl; Brent (H9) Settles USD 0.24 higher at USD 61.88/bbl"
"2019-01-10 19:18:00","2019-01-11 03:18:00","A poll by Sky Data suggests 45% of people would oppose a General Election if Parliament rejects the Government's Brexit deal while 37% of people would support a fresh election"
"2019-01-10 19:18:00","2019-01-11 03:18:00","A poll by Sky Data suggests 45% of people would oppose a General Election if Parliament rejects the Government's Brexit deal while 37% of people would support a fresh election"
"2019-01-10 19:15:00","2019-01-11 03:15:00","Fed's Kashkari (dove, non-voter) reiterates his opposition to further rate hikes; could be uncounted slack in the US labour market"
"2019-01-10 18:55:00","2019-01-11 02:55:00","Fed's Evans (voter, dove) says FOMC can easily assess the data for six months before lifting rates"
"2019-01-10 18:52:00","2019-01-11 02:52:00","Amazon (AMZN) is developing a game streaming service; The Information"
"2019-01-10 18:15:00","2019-01-11 02:15:00","US President Trump tweets that due to the Democrats, he is cancelling his trip to the Davos, Switzerland World Economic Forum"
"2019-01-10 18:02:00","2019-01-11 02:02:00","US sells USD 16bln in 30yr bonds, tails by 1.1bps"
"2019-01-10 17:48:00","2019-01-11 01:48:00","Fed's Powell repeats that the Fed has the ability to be patient given the inflation data, and has the ability to be patient and flexible on rates"
"2019-01-10 17:46:00","2019-01-11 01:46:00","LINK TO FED CHAIR POWELL'S SPEECH, 12:45 ET (17:45 GMT)"
"2019-01-10 17:40:00","2019-01-11 01:40:00","ECB's Villeroy says that price stability preserves consumer power, fiscal stimulus is desirable in surplus nations"
"2019-01-10 17:39:00","2019-01-11 01:39:00","Fed's Bullard (voter, dove) says that the Fed is sufficiently preemptive on inflation, and should be moderate in normalising policy"
"2019-01-10 17:32:00","2019-01-11 01:32:00","CNBC's Najarian notes unusual call activity for Qorvo (QRVO) and IQIYI (IQ) "
"2019-01-10 17:19:00","2019-01-11 01:19:00","Targa Resources reportedly to issue HY USD paper (first USD HY corporate issuance since November), looking to raise USD 750mln in 8.5yr debt"
"2019-01-10 16:48:00","2019-01-11 00:48:00","Atlanta Fed maintains Q4 2018 GDPnow forecast at 2.8%"
"2019-01-10 16:33:00","2019-01-11 00:33:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+0.04%), FTSE 100 (+0.43%), DAX (+0.16%), CAC (-0.38%), IBEX (+0.38%), FTSE MIB (+0.58%), SMI (+1.56%)"
"2019-01-10 16:30:00","2019-01-11 00:30:00","US labour forecast predicts a 2.9% increase in demand for temporary workers in Q1 2019"
"2019-01-10 16:28:00","2019-01-11 00:28:00","UniCredit (UCG IM) could acquire the bank Carige if it is bankrolled by the state"
"2019-01-10 16:15:00","2019-01-11 00:15:00","Alstom (ALO FP) CEO reportedly suggested the collapse of the Siemens (SIE GY) rail deal at a speech"
"2019-01-10 16:08:00","2019-01-11 00:08:00","Herbalife (HLF) could be on the verge of being taken private "
"2019-01-10 16:03:00","2019-01-11 00:03:00","Dos Bocas and Pajarito ports are said to be shut alongside Selina Cruz due to bad weather. Cayo Arcas port is said to have reopened"
"2019-01-10 15:48:00","2019-01-10 23:48:00","Treasury Secretary Mnuchin reportedly still intends to go to the Davos summit even if US President Trump doesn't "
"2019-01-10 15:47:00","2019-01-10 23:47:00","FX Wrap: Buck boosted as Fed speakers and US CPI home in "
"2019-01-10 15:46:00","2019-01-10 23:46:00","Exxon Baytown refinery is said to be starting work again, possibly this weekend"
"2019-01-10 15:42:00","2019-01-10 23:42:00","MGM Resorts (MGM) Starboard are said to be building a stake in the Co, seeking changes"
"2019-01-10 15:33:00","2019-01-10 23:33:00","Salina Cruz Port is reportedly shut due to averse weather "
"2019-01-10 15:26:00","2019-01-10 23:26:00","Moody's estimate that the shutdown could reduce US economic output by USD 8.7bln if it was to persist until the end of January"
"2019-01-10 15:25:00","2019-01-10 23:25:00","Chinese Vice President Qishan urges dialogue and consultations for healthy and stable US-China ties "
"2019-01-10 15:19:00","2019-01-10 23:19:00","Sun's Tom Newton Dunn tweets, Chief Whip intervenes in a Commons point of order to say No10's briefing on the motion is ""not correct"", and ""no decision has been made"" on the motion's timing, how many amendments can be made to it, or the debate's length"
"2019-01-10 15:04:00","2019-01-10 23:04:00","Apple (AAPL) is to cut some iPhone prices on JD.com (JD); according to Sina"
"2019-01-10 14:57:00","2019-01-10 22:57:00","Fed's Barkin (hawkish, non-voter) says he is in favour of normalising rates at the right pace and time; doesn't believe we are at neutral yet, but near"
"2019-01-10 14:48:00","2019-01-10 22:48:00","Sun's Tom Newton Dunn tweets, M will lose meaningful vote on Tuesday by a majority of 228, research by BBC Politics finds. Number of MPs opposing up by 19 since the delay last month. For: 206, Against: 433"
"2019-01-10 14:37:00","2019-01-10 22:37:00","US President Trump says he is having tremendous success with China on trade"
"2019-01-10 14:30:00","2019-01-10 22:30:00","Fixed Income: Long end of US curve continues outperformance ahead of Fed Chair Powell"
"2019-01-10 14:25:00","2019-01-10 22:25:00","Around 380k of the 800k furloughed government workers are eligible to submit jobless claims, don't be surprised to see claims increase next week; according to Societe Generale"
"2019-01-10 14:09:00","2019-01-10 22:09:00","Fed's Barkin (Hawkish, Non-Voter) says he sees the macroeconomic consequences of a government shutdown as pretty small"
"2019-01-10 14:07:00","2019-01-10 22:07:00","Mexican President Obrador says Pemex's Minatitlan oil refinery is shut down or producing very little"
"2019-01-10 14:04:00","2019-01-10 22:04:00","US weather forecaster CPC is on El Nino watch; expected to form and continue through the Northern hemisphere in Spring 2019 about a 65% chance"
