"gmt_time","hk_time","subject"
"2020-02-14 10:06:00","2020-02-14 18:06:00","CBR have kept their discount for gold purchases at the December level thus far for the year"
"2020-02-14 10:02:00","2020-02-14 18:02:00","Renault (RNO FP) - Interim CEO says the EUR 2bln cost saving goal is likely to impact on jobs"
"2020-02-14 10:00:00","2020-02-14 18:00:00","Volkswagen (VOW3 GY) - January deliveries 836k, -5.1%. North America +4.7%, Western Europe -0.2%, China -11.3% "
"2020-02-14 09:00:00","2020-02-14 17:00:00","German Economy Ministry says that risks from abroad have risen amid the coronavirus outbreak"
"2020-02-14 08:52:00","2020-02-14 16:52:00","BAML Flow Show: bonds saw USD 23.6bln inflows, equities USD 12.5bln "
"2020-02-14 08:38:00","2020-02-14 16:38:00","UK debt and STIR contracts consolidating after cabinet reshuffle fallout"
"2020-02-14 08:05:00","2020-02-14 16:05:00","European Equity Movers this Morning: EDF (EDF FP) +7.3%; Eutelsat (ETL FP) +2.9%; Metro (B4B GY) +2.0%; AstraZeneca (AZN LN) -3.4%; RBS (RBS LN) -2.7%, Renault (RNO FP) -2.6%; Remy Contrau (RCO FP) -1.1%; Wirecard (WDI GY) -0.4%"
"2020-02-14 08:01:00","2020-02-14 16:01:00","Renault (RNO FP) says to improve sales to partners is discussing projects with Daimler (DAI GY) in light commercial vehicles, among other areas"
"2020-02-14 07:59:00","2020-02-14 15:59:00","Bunds: testing the water near Thursday’s Eurex low after stagnant German Q4 GDP"
"2020-02-14 07:59:00","2020-02-14 15:59:00","BoE Governor Governor Carney says that central banks may have to look through one or two quarters of data due to coronavirus impact, is seeing UK business confidence rebound and some firming up in consumer confidence"
"2020-02-14 07:33:00","2020-02-14 15:33:00","Major FX option expiries for today's NY cut"
"2020-02-14 07:33:00","2020-02-14 15:33:00","Major FX option expiries for today's NY cut"
"2020-02-14 07:22:00","2020-02-14 15:22:00","China's Foreign Ministry, regarding the US' indictment against Huawei, has urged the US to immediately seize the supression of Chinese Co's without a valid reason"
"2020-02-14 06:58:00","2020-02-14 14:58:00","China's National Health Commission Vice Minister Zeng says they will take measures to lower coronavirus fatility rates"
"2020-02-14 06:53:00","2020-02-14 14:53:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-02-14 06:49:00","2020-02-14 14:49:00","Daily European Equity Opening News"
"2020-02-14 06:32:00","2020-02-14 14:32:00","China's National Health Commission Vice Minister says that the number of infected medical staff is increasing"
"2020-02-14 06:20:00","2020-02-14 14:20:00","Newsquawk Daily European Opening News - 14th February 2020"
"2020-02-14 06:02:00","2020-02-14 14:02:00","Samsung Electronics (005930 KS) says Board Chairman Lee Sang-Hoon offers to resign"
"2020-02-14 05:57:00","2020-02-14 13:57:00","ASIA-PAC MARKET WRAP: Asia sentiment mostly improved after coronavirus pace slowed"
"2020-02-14 05:37:00","2020-02-14 13:37:00","India top court directs contempt proceedings against telecom Co.s for violating order regarding government dues, while the top court will next hear case on the dues on March 16th and ask firms to deposit the dues by March 17th"
"2020-02-14 05:20:00","2020-02-14 13:20:00","China is reportedly looking for plasma donors to develop a treatment for the coronavirus, according to New York Times "
"2020-02-14 05:09:00","2020-02-14 13:09:00","China Global Times tweets Thursday's plunge in daily reports of confirmed coronavirus cases in Hubei does not indicate an optimistic situation in the province citing an analyst"
"2020-02-14 04:45:00","2020-02-14 12:45:00","BoK Governor Lee says did not discuss policy easing with Finance Minister today and is aware of market expectation regading policy rate easing"
"2020-02-14 04:33:00","2020-02-14 12:33:00","MS&AD (8725 JT) 9-month net rose 54.2% Y/Y to JPY 269.9bln"
"2020-02-14 04:30:00","2020-02-14 12:30:00","Japanese Tertiary Industry Activity Index (Dec) M/M -0.20% vs. Exp. 0.10% (Prev. 1.30%)"
"2020-02-14 04:15:00","2020-02-14 12:15:00","Toshiba (6502 JT) 9-month net loss JPY 145.6bln vs. Prev. profit JPY 1.2tln Y/Y"
"2020-02-14 04:03:00","2020-02-14 12:03:00","PBoC is said to ease some property loan quotas due to coronavirus"
"2020-02-14 03:51:00","2020-02-14 11:51:00","Sony (6758 JT) is said to be struggling with the pricing of Playstation 5 amid costly parts"
"2020-02-14 03:37:00","2020-02-14 11:37:00","PRE-MARKET INDIAN STOCK NEWS: Vodafone Idea (IDEA IS) Q3 net loss INR 64.4bln vs. Exp. loss INR 47.2bln, Prev. loss INR 509.2bln Y/Y"
"2020-02-14 03:35:00","2020-02-14 11:35:00","Japan sells JPY 597.9bln in 10yr, 20yr and 30yr JGBs in enhanced liquidity auction; b/c 2.66 vs. Prev. 2.97"
"2020-02-14 03:23:00","2020-02-14 11:23:00","SA SA International (178 HK) plans to reduces 3% of workforce and will temporarily cut workers' salaries by up to 40% between March and May"
"2020-02-14 03:10:00","2020-02-14 11:10:00","ASIA-PAC MID-SESSION UPDATE: Asia sentiment has mostly improved after coronavirus pace slowed"
"2020-02-14 03:07:00","2020-02-14 11:07:00","South Korean Finance Minister Hong says ready to deploy contingecy plans to calm financial markets if needed, adds to deploy all available policy measures to support domestic investment"
"2020-02-14 03:00:00","2020-02-14 11:00:00","BoK Governor Lee says will keep liquidity ample and that everyone's efffort is needed to minimize impact from coronavirus"
"2020-02-14 02:58:00","2020-02-14 10:58:00","Woodside Petroleum (WPL AT) sees difficult trading conditions this year and softer prices as China LNG demand softens amid virus outbreak"
"2020-02-14 02:31:00","2020-02-14 10:31:00","China reports additional 5090 coronavirus cases and 121 additional deaths as of February 13; to bring total cases to 63851 and death toll at 1380, while 6723 patients have been discharged"
"2020-02-14 02:20:00","2020-02-14 10:20:00","Tesla (TSLA) is recalling 3k Model X vehicles in China "
"2020-02-14 01:24:00","2020-02-14 09:24:00","NTT (9432 JT) CEO says planning more buybacks and securitizations "
"2020-02-14 01:16:00","2020-02-14 09:16:00","Japanese Chief Cabinet Secretary Suga says no medical basis that coronavirus is spreading in Japan"
"2020-02-14 01:15:00","2020-02-14 09:15:00","PBoC skips open market operations"
"2020-02-14 01:15:00","2020-02-14 09:15:00","PBoC sets USD/CNY mid-point at 6.9843 vs. Exp. 6.9843 (Prev. 6.9785)"
"2020-02-14 01:11:00","2020-02-14 09:11:00","PRE-MARKET CHINESE STOCK NEWS: China's Hubei province reports 4823 new coronavirus cases and 116 additional deaths; Alibaba earnings"
"2020-02-14 00:43:00","2020-02-14 08:43:00","Tesla (TSLA) is said to price its sotck offering at USD 767/shr"
"2020-02-14 00:39:00","2020-02-14 08:39:00","Twitter reports notes a source on the boat in Sydney Harbour stating there is no truth to the stories and vessel remains in operation"
"2020-02-14 00:34:00","2020-02-14 08:34:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: InnoLux (3481 JT) Jan. rev. fell 21.8% Y/Y"
"2020-02-14 00:30:00","2020-02-14 08:30:00","BoJ senior official says Japan economy likely to sustain moderate expansion trend on robust capex and government spending, adds last quarter of 2019 may have contracted sharply due to overseas slowdown, sales tax hike and natural disasters"
"2020-02-14 00:28:00","2020-02-14 08:28:00","Honda (7267 JT) is to postpone the restart of Wuhan plants "
"2020-02-14 00:20:00","2020-02-14 08:20:00","Japanese Economic Minister Nishimura says Q4 2019 GDP is likely to be weaker than Q3 due to sales tax hike and typhoon, adds coronavirus outbreak likely to weigh on Japan's economy"
"2020-02-14 00:15:00","2020-02-14 08:15:00","PBoC is expected to set the USD/CNY midpoint at 6.9843"
"2020-02-14 00:02:00","2020-02-14 08:02:00","Asia equity markets begin mixed in a continuation of the cautious global narrative, with Nikkei 225 underperforming amid a deluge of earnings including Nissan in which there are a glut of sell orders"
