"gmt_time","hk_time","subject"
"2019-11-20 20:39:00","2019-11-21 04:39:00","Cisco Systems (CSCO) is changing its networking and cloud computing leadership to become more competitive against its rivals, according to The Information"
"2019-11-20 20:30:00","2019-11-21 04:30:00","Chinese publication People's Daily article cited Chinese President Xi's trip to Brazil as the last international trip for him this year, indicating no international trade deal signing"
"2019-11-20 20:04:00","2019-11-21 04:04:00","L Brands (LB) CEO Les Wexner will reportedly face activist pressure the co. in its earnings report tonight and to break up the company as Victoria Secret sales are falling and his connections with Epstein hurt the business, according to FBN's Gasparino"
"2019-11-20 19:37:00","2019-11-21 03:37:00","WTI (F0) settles USD 1.66 higher at USD 57.01/bbl; Brent (F0) settles USD 1.49 higher at USD 62.40/bbl"
"2019-11-20 19:31:00","2019-11-21 03:31:00","US President Trump is to hold a vaping meeting on Friday, Whte House says the policy-making process has not stalled, where it is working on ""responsible"" guidelines, according to White House statement"
"2019-11-20 19:27:00","2019-11-21 03:27:00","West Virgina AG sues opioid manufacturers Endo International (ENDP) and Mallinckrodt (MNK) "
"2019-11-20 19:04:00","2019-11-21 03:04:00","President Trump on Phase One China Deal said ""China wants to make a deal. The question is: Do I want to make a deal?  Because I like what's happening right now. We're taking in billions and billions of dollars."""
"2019-11-20 19:00:00","2019-11-21 03:00:00","FOMC Minutes: Most Fed policymakers judged that after the October 30th rate cut the policy level would be appropriate barring material reassessment of the outlook; A couple said they supported the cut but it was a close call"
"2019-11-20 18:52:00","2019-11-21 02:52:00","White House Deputy Press Secretary says that on a Phase One China trade deal, negotiations are continuing and progress is being made on the text of the phase-one agreement"
"2019-11-20 18:51:00","2019-11-21 02:51:00","Canadian Cabinet reshuffle announced: Finance Minister Bill Morneau stays in place and Francois-Philippe Champagne will replace Freeland to as Foreign Minister, as previously reported"
"2019-11-20 18:35:00","2019-11-21 02:35:00","Italy Industry Minister says there is still scope to find an agreement with Lufthansa (LHA GY) or Delta (DAL) for the rescue of Alitalia"
"2019-11-20 18:29:00","2019-11-21 02:29:00","Marathon (MPC) Galveston Bay refinery (585k BPD) returns crude unit to production, according to sources"
"2019-11-20 18:19:00","2019-11-21 02:19:00","US Commerce Secretary Wilbur Ross says 290 applications have been accepted for the Huawei special license, according to FBN's Edward Lawrence"
"2019-11-20 18:15:00","2019-11-21 02:15:00","RANsquawk Central Banks - PREVIEW: FOMC October 2019 meeting minutes "
"2019-11-20 18:12:00","2019-11-21 02:12:00","Rockwell Automation (ROK) affirms FY20 EPS view at between USD 8.70-9.10 (exp. 8.78); organic revenue seen +/- 1.5%"
"2019-11-20 18:08:00","2019-11-21 02:08:00","Shell (RDSA LN) Norco, Louisiana refinery (255k BPD) plans coker repairs in December, sources say"
"2019-11-20 18:08:00","2019-11-21 02:08:00","SNB's Maechler says Swiss inflation remains very weak; CHF remains highly valued, remains an important safe haven investment; expansive monpol still needed; SNB stands ready to intervene in FX"
"2019-11-20 18:04:00","2019-11-21 02:04:00","US International Trade Commission says it found the US industry is materially hurt by imports of aluminum wire and cable from China, locking in US duties "
"2019-11-20 18:03:00","2019-11-21 02:03:00","BCB Chief Campos Neto says the central bank must keep up the fight against inflation, adding low inflation will deliver sustainable long-term growth; have said might cut rates by 50bps again and anything after would be done with caution"
"2019-11-20 18:01:00","2019-11-21 02:01:00","Libya NOC chair announces plans to boost production to a rate of 2.1mln BPD by 2024 (Currently around 1.1mln BPD)"
"2019-11-20 17:52:00","2019-11-21 01:52:00","'Phase One' US/China trade deal may not be completed this year, Rtrs reports citing trade experts and people close to the White House"
"2019-11-20 17:44:00","2019-11-21 01:44:00","World Refined Copper Market (Aug.) 29k tonne surplus, according to ICSG"
"2019-11-20 17:32:00","2019-11-21 01:32:00","US House Panel has approved a bill that would decriminalise marijuana "
"2019-11-20 17:25:00","2019-11-21 01:25:00","US Special Envoy for North Korea Beigun says there is a possibility there will be 'provocations' by North Korea after the end of the year"
"2019-11-20 17:21:00","2019-11-21 01:21:00","Teradata Corp (TDC) are reportedly unequivocally not considering a sale, according to Street Insider"
"2019-11-20 17:14:00","2019-11-21 01:14:00","Traders citing some reports suggesting Secretary of State Pompeo reportedly told three prominent Republicans that he is planning to resign from the White House to run for a Senate seat"
"2019-11-20 17:13:00","2019-11-21 01:13:00","General Motors (GM) has filed a racketeering lawsuit against Fiat Chrysler (FCAU) and three former executives "
"2019-11-20 17:00:00","2019-11-21 01:00:00","FCC Chairman will reportedly propose a split of the 5.9GHz spectrum reserved for auto-safety between carmakers and Wifi use, with the FCC to vote on the proposal in December, according to sources "
"2019-11-20 16:46:00","2019-11-21 00:46:00","Of note for Altria (MO); FDA has shelved plans to sharply cut nicotine levels in cigarettes"
"2019-11-20 16:38:00","2019-11-21 00:38:00","US President Trump says we continue to talk with China, reiterates they want a deal"
"2019-11-20 16:37:00","2019-11-21 00:37:00","US Secretary of State Pompeo had a productive conversation with Turkish Foreign Minister Cavosoglu, noting both sides are committed to overcoming challenges and strengthening their bilateral relations"
"2019-11-20 16:29:00","2019-11-21 00:29:00","US State Department nominee, and envoy, Biegun says there is no reason to believe the veracity of reports of elimination of Muslim heritage sites in China"
"2019-11-20 16:14:00","2019-11-21 00:14:00","UK Conservative party set to pledge GBP 500 tax cut for working people"
"2019-11-20 15:48:00","2019-11-20 23:48:00","Global Times Editor Huxijin tweets to US farmers ""Don’t rush to buy more land or get bigger tractors. Wait until a China-US trade deal is truly signed and still valid six months after. It's safer by then."""
"2019-11-20 15:39:00","2019-11-20 23:39:00","Yemen Houthis reportedly shot down a Saudi-led cooperation F-15 jet, according to a military spokesman"
"2019-11-20 15:32:00","2019-11-20 23:32:00","AK Steel (AKS) has transfers over USD 600mln in pension obligation"
"2019-11-20 15:27:00","2019-11-20 23:27:00","US Commerce department confirms that it has begun issuing some licenses to some US companies to supply non-sensitive goods to Huawei"
"2019-11-20 15:16:00","2019-11-20 23:16:00","Fed's Brainard (voter, dove) says the Fed has taken insurance out against risks from trade uncertainty  "
"2019-11-20 15:10:00","2019-11-20 23:10:00","SocGen expect the Copper market to maintain a deficit in 2020"
"2019-11-20 15:06:00","2019-11-20 23:06:00","SocGen forecast Brent crude to average USD 56.25/bbl in 2020; there is still a high likelihood of deeper OPEC cuts at the Dec 5-6th meeting"
"2019-11-20 15:00:00","2019-11-20 23:00:00","Daily FX Wrap: Dollar recoils at the expense of G10s; next up FOMC Minutes"
"2019-11-20 14:52:00","2019-11-20 22:52:00","Italy are working on improving European Stability Mechanism reform, are not considering a veto., according to a Italian Government source"
"2019-11-20 14:48:00","2019-11-20 22:48:00","US Equity Movers: Target (TGT) +9%, Lowe’s (LOW) +6%, Hologic (HOLX) +2.7%, Macerich (MAC) -5%, AT&T (T) -1.5%, Bristol Myers Squibb (BMY) -1%"
"2019-11-20 14:46:00","2019-11-20 22:46:00","E-Trade (ETFC) is reportedly off the table, according to Dealreporter "
"2019-11-20 14:44:00","2019-11-20 22:44:00","Softbank's (9434 JT) is in discussions to receive approximately USD 2.76bln from three Japanese banks, according to Nikkei sources"
"2019-11-20 14:34:00","2019-11-20 22:34:00","Nutanix (NTNX) upgraded to positive from mixed at OTR Global"
"2019-11-20 14:34:00","2019-11-20 22:34:00","Molson Coors (TAP) - Evercore note TAP may be close to a potential EU sale, Evercore add the sale could be 15-20% accretive to its EPS "
"2019-11-20 14:32:00","2019-11-20 22:32:00","Lowe's (LOW) CFO says the US economy remains supportive for growth "
"2019-11-20 14:32:00","2019-11-20 22:32:00","Lowe's (LOW) CFO says the US economy remains supportive for growth "
"2019-11-20 14:21:00","2019-11-20 22:21:00","Additional US Equity Stories - T, SLB, HOLX"
"2019-11-20 14:05:00","2019-11-20 22:05:00","North Korea Vice Foreign Minister says the country is not interested in a summitt with the US if hostile policy continues, according to Yonhap"
"2019-11-20 14:04:00","2019-11-20 22:04:00","RANsquawk Daily US Equity Opening News - 20th November 2019"
"2019-11-20 13:30:00","2019-11-20 21:30:00","Canadian CPI Median/Trim/Common Average (Oct) 2.07% (Prev. 2.07%)"
"2019-11-20 13:28:00","2019-11-20 21:28:00","Scotiabank FX Daily - USD Gains on US-China Trade Deal Headwinds"
"2019-11-20 13:12:00","2019-11-20 21:12:00","Goldman Sachs' three option trade recommendations ahead of analyst days: HD, CMI, WMB"
"2019-11-20 12:46:00","2019-11-20 20:46:00","Brazil's President Bolsonaro says he would like to see USD/BRL below 4.00 (Last at 4.1955)"
"2019-11-20 12:45:00","2019-11-20 20:45:00","ANALYSIS: US Senate passes Hong Kong Human Rights Bill, how will it affect trade talks?"
"2019-11-20 12:34:00","2019-11-20 20:34:00","Royal Mail (RMG LN) - CWU Union states that an appeal has been lodged with the High Court after the Co. secured a injunction to prevent strikes"
"2019-11-20 12:34:00","2019-11-20 20:34:00","Walmart (WMT) CEO on CNBC interview says he believes this holiday season will be a good one"
"2019-11-20 12:28:00","2019-11-20 20:28:00","Chinese Premier Li says China is willing to uphold a rules-based free trade agreement"
"2019-11-20 12:16:00","2019-11-20 20:16:00","ECB's de Guindos says risks are not so tilted to the downside; ECB needs to see how the September stimulus package takes effect, CNBC interview "
"2019-11-20 12:15:00","2019-11-20 20:15:00","Lufthansa (LHA GY) - UFO Union states in the next week they could announce strikes, Co. needs to compromise; if no concessions in the next 7-days will announce where/when strikes will occur"
"2019-11-20 12:15:00","2019-11-20 20:15:00","Boeing (BA) has lost ""crucial"" new 777X jet orders from Emirates, where the airliner is now choosing to buy the smaller 787 Dreamliner instead, according to WSJ"
"2019-11-20 12:12:00","2019-11-20 20:12:00","Russian President Putin says that Russia will continue working with OPEC and Saudi Arabia, Russian oil production has increased in-spite of curbs; US shale production has peaked"
"2019-11-20 12:09:00","2019-11-20 20:09:00","Deutsche Telekom (DTE GY) - Sources states they will not work with Huawei for 2-years in their core network., WeWo citing company sources"
"2019-11-20 12:02:00","2019-11-20 20:02:00","Bristol-Myers Squibb Co (BMY) says statistically significant benefit was not reached for co-primary endpoint in Opdivo in combination with Yervoy study for patients with a high melanoma risk "
"2019-11-20 11:53:00","2019-11-20 19:53:00","China nor the US will want to link the US Senate's recently passed Hong Kong Human Rights bill to current trade talks, reports CNBC's Yoon, who spoke to Chinese academics in Hong Kong"
"2019-11-20 11:35:00","2019-11-20 19:35:00","Israeli kingmaker Lieberman has refused to endorse a candidate for PM and is pushing the nation towards a new election, according to AP"
"2019-11-20 11:30:00","2019-11-20 19:30:00","Sales Force (CRM) raises FY20 revenue guidance to USD 17.0bln from USD 16.8bln-16.9bln, guides initial FY21 Revenue to USD 20.8bln-20.9bln in investor day slides, affirms FY20 operating cashflow"
"2019-11-20 11:30:00","2019-11-20 19:30:00","Target Corp (TGT) Q3 19 (USD): adj. EPS 1.36 (exp. 1.19), Revenue 18.7bln (exp. 18.48bln). Raises FY EPS Guidance, FY EPS view 6.25-6.45 (exp. 6.18), SSS +2.8% (exp. 3.4%)"
"2019-11-20 11:29:00","2019-11-20 19:29:00","RANsquawk Daily US Opening News - 20th November 2019"
"2019-11-20 11:27:00","2019-11-20 19:27:00","EU's Domborvskis says there is no need for Italy or France to take immediate on budgets to comply with EU fiscal rules "
"2019-11-20 11:13:00","2019-11-20 19:13:00","RANsquawk EU Mid Session: Risk aversion as Hong Kong bill sours Sino sentiment - 20th November 2019"
"2019-11-20 11:07:00","2019-11-20 19:07:00","Russian Energy Minister Novak sees 2020 oil demand at around 1mln BPD"
"2019-11-20 11:06:00","2019-11-20 19:06:00","EU Commission says France and Italian 2020 draft budgets are at risk of breaching EU fiscal rules"
"2019-11-20 11:00:00","2019-11-20 19:00:00","Lowe's Companies Inc (LOW) Q3 19 (USD): adj. EPS 1.41 (exp. 1.35), Revenue 17.4bln (exp. 17.68bln). Raises FY EPS view 5.63-5.70 (exp. 5.67), affirms FY revenue view"
"2019-11-20 10:59:00","2019-11-20 18:59:00","DNB (DNB NO) – Co. are to increase the size of their share-buyback programme to 1% of capital vs. Prev. 0.5%"
"2019-11-20 10:42:00","2019-11-20 18:42:00","ECB’s Makhlouf says that external risks are heightened at present, macroeconomic outlook is mixed, sees protracted weakness in the Euro Area; hard and soft H2 data points to continuing moderate growth"
"2019-11-20 10:31:00","2019-11-20 18:31:00","Germany sells EUR 1.17bln vs. Exp. EUR 1.5bln 0.0% 2050 Bund b/c 1.2x (Prev. 1.2x), average yield 0.14% (Prev. 0.05%) and retention 22.0% (Prev. 36.8%)"
"2019-11-20 10:06:00","2019-11-20 18:06:00","FX Morning Colour: G10s flounder at the whim of the Buck amid a tainted trade tone"
"2019-11-20 10:06:00","2019-11-20 18:06:00","Fixed: Mid-week turnaround for bonds as US-Sino tensions guide markets"
"2019-11-20 10:00:00","2019-11-20 18:00:00","Pinduoduo Inc (PDD) Q3 revenue CNY 7.514bln vs. Exp. CNY 7.49bln, MaUs +85% YY to 429.6mln"
"2019-11-20 09:53:00","2019-11-20 17:53:00","Russian Energy Minister Novak says he is not yet ready to announce stance on upcoming OPEC+ meeting"
"2019-11-20 09:45:00","2019-11-20 17:45:00","Libya currently pumps 1.25mln BPD of oil,. according to the state oil firm head"
"2019-11-20 09:40:00","2019-11-20 17:40:00","Turkey does not plan to launch new operations in Syria despite earlier comments, according to Russian Foreign Affairs Minister Lavrov "
"2019-11-20 09:30:00","2019-11-20 17:30:00","ECB's de Guindos says side effects of monetary policy are becoming more evident, don't believe we are close to reversal rate"
"2019-11-20 09:19:00","2019-11-20 17:19:00","Intesa Sanpaolo (ISP IM), Nexi (NEXI IM) - ISP says it is in preliminary talks with Nexi over a commercial partnership, says a new agreement would not lead to a mandatory take over"
"2019-11-20 09:07:00","2019-11-20 17:07:00","Russian Direct Investment Fund CEO sees a possibility of oil demand increasing "
"2019-11-20 09:00:00","2019-11-20 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-11-20 09:00:00","2019-11-20 17:00:00","ECB Financial Stability Review states activation or further increase of counter-cyclical capital buffers merited in several countries, top stability risks include weak bank profitability increase risk-taking among shadow banks"
"2019-11-20 08:31:00","2019-11-20 16:31:00","UBS spot FX trade ideas, 20th November 2019"
"2019-11-20 08:30:00","2019-11-20 16:30:00","Riksbank Financial Stability Report states that risks to financial stability in Sweden are slightly greater than in Spring, important to increase resilience of financial system"
"2019-11-20 08:06:00","2019-11-20 16:06:00","Major FX option expiries for today's NY cut"
"2019-11-20 08:03:00","2019-11-20 16:03:00","European equity movers this morning: ADP (ADP FP) +1.5%; easyJet (EZJ LN) +0.5%; Wirecard (WDI GY) -6.0%; Inmarsat (ISAT LN) -2.5%; Sage Group (SGE LN) -2.4%; Swedbank (SWEDA SS) -2.5%; Aviva (AV/ LN) -2.5%"
"2019-11-20 08:02:00","2019-11-20 16:02:00","Siemens (SIE GY) - Co's CEO says they are looking to shed 75% of their energy unit over time., according to sources"
"2019-11-20 07:57:00","2019-11-20 15:57:00","RANsquawk Bond Auction Previews - 20th November 2019"
"2019-11-20 07:43:00","2019-11-20 15:43:00","Chinese Global Times Editor tweets that few Chinese believe that China and the US can achieve a trade deal soon; given poor China policy from US belief is that the significance of a potential deal will be limited, are prepared for prolonged trade war"
"2019-11-20 06:49:00","2019-11-20 14:49:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-11-20 06:49:00","2019-11-20 14:49:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-11-20 06:42:00","2019-11-20 14:42:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-11-20 06:25:00","2019-11-20 14:25:00","RANsquawk Daily European Opening News - 20th November 2019"
"2019-11-20 05:52:00","2019-11-20 13:52:00","ASIA-PAC MARKET WRAP: Asia stocks declined after US Senate Hong Kong bill passage sparks stern China response and adds to the trade uncertainty"
"2019-11-20 05:09:00","2019-11-20 13:09:00","Sinopec (386 HK) will start up USD 5.7bln refinery complex during Q2 next year in southern China "
"2019-11-20 05:01:00","2019-11-20 13:01:00","China Foreign Ministry said it summoned the US Embassy Representative in China and lodged stern representations with US over Senate action on Hong Kong"
"2019-11-20 04:55:00","2019-11-20 12:55:00","Emirates is negotiating revised deal for around 30 Boeing (BA) 787 Dreamliners as it reviews the size of a separate 777X order, according to sources"
"2019-11-20 04:42:00","2019-11-20 12:42:00","Monaldelphous (MND AT) receives Rio Tinto (RIO AT) mining services contract valued more than USD 100mln during the 5-year period"
"2019-11-20 04:40:00","2019-11-20 12:40:00","Magnitude 6.2 earthquake strikes off Chiapas, Mexico"
"2019-11-20 04:27:00","2019-11-20 12:27:00","Reports suggest phase 1 trade deal could turn into something much larger if US President Trump agrees to Beijing's demands to roll back existing tariffs, according to reports citing sources familiar with the discussions"
"2019-11-20 03:45:00","2019-11-20 11:45:00","Chinese regulators are naming and shaming banks for loan rule violations with China Construction Bank (939 HK) and Ping An Bank (000001 CH) mentioned"
"2019-11-20 03:38:00","2019-11-20 11:38:00","China Global Times tweeted US President Trump again threatened the US will raise tariffs even higher if a deal he likes isn't reached, adds the 18-month trade war shows that China does not respond to such threats and it is not a good way to negotiate"
"2019-11-20 03:35:00","2019-11-20 11:35:00","Japan sells 731.6bln in 20yr JGBs bid/cover 4.21 vs. Prev. 3.91, avg. yield 0.266% vs. Prev. 0.245%"
"2019-11-20 03:27:00","2019-11-20 11:27:00","PRE-MARKET INDIA STOCK NEWS: RBI finds Yes Bank (YES IS) underreported non-performing assets by INR 32.8bln for FY18/19 and an additional INR 6.3bln in provisions are required"
"2019-11-20 03:02:00","2019-11-20 11:02:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks retreat after US Senate passed the Hong Kong bill and China responded sternly"
"2019-11-20 02:39:00","2019-11-20 10:39:00","MOFCOM set up a new department in charge of work on free trade zones and free trade ports, with the Department of Pilot Free Trade Zones and Free Trade Ports to raise policy suggestions and organize institutional studies on FTZs and FTPs"
"2019-11-20 02:38:00","2019-11-20 10:38:00","Insurance Australia (IAG AT) agrees to buy NRMA's Motorserve business"
"2019-11-20 02:35:00","2019-11-20 10:35:00","China stats bureau says to revise 2018 and historical GDP figures based on relevant rules and national economic census results"
"2019-11-20 02:30:00","2019-11-20 10:30:00","Reports note increasing speculation Hong Kong district council elections set for Sunday could be postponed amid ongoing violence"
"2019-11-20 02:10:00","2019-11-20 10:10:00","Bank of Thailand  November meeting minutes says sees need for policy coordination to support growth and that policy outlook will be data dependent, adds remain concerned about THB strengthening"
"2019-11-20 01:46:00","2019-11-20 09:46:00","Korea Gas (036460 KS) receives contract valued at KRW 899.7bln "
"2019-11-20 01:33:00","2019-11-20 09:33:00","Japan's ruling LDP seeks JPY 10tln for extra budget which is inline with prior reports"
"2019-11-20 01:30:00","2019-11-20 09:30:00","PBoC 5-Year Loan Prime Rate 4.80% vs. Exp.  4.85% (Prev. 4.85%)"
"2019-11-20 01:30:00","2019-11-20 09:30:00","PBoC 1-Year Loan Prime Rate 4.15% vs. Exp.  4.20% (Prev. 4.20%)"
"2019-11-20 01:23:00","2019-11-20 09:23:00","China Foreign Ministry says it strongly condemns US Senate measure on Hong Kong and resolutely opposes the action, adds US should stop interfering in Hong Kong and China affairs, as well as stop the latest bills on Hong Kong from becoming law"
"2019-11-20 01:15:00","2019-11-20 09:15:00","PBoC skips open market operations for a net neutral daily position"
"2019-11-20 01:15:00","2019-11-20 09:15:00","PBoC sets CNY mid-point at 7.0118 vs. Exp. 7.0115 (Prev. 7.0030)"
"2019-11-20 01:12:00","2019-11-20 09:12:00","Hong Kong government expresses regret of US Senate passing Hong Kong bill which it stated was ungrounded and unnecessary "
"2019-11-20 01:08:00","2019-11-20 09:08:00","PRE-MARKET CHINESE STOCK NEWS: US-China trade headlines remain mixed, US Senate passed Hong Kong Human Rights Bill, PBoC Loan Prime Rate eyed"
"2019-11-20 01:01:00","2019-11-20 09:01:00","Fitch affirms China at A+; Outlook Stable"
"2019-11-20 00:56:00","2019-11-20 08:56:00","Yonhap reports that the 2 South Koreans that were seized by Houthi rebels were released along with their vessels"
"2019-11-20 00:45:00","2019-11-20 08:45:00","RBNZ says in close contact with Australia counterparts on Westpac (WBC AT) breaches and will look at the findings for any relevance for Westpac's New Zealand unit"
"2019-11-20 00:41:00","2019-11-20 08:41:00","CNBC's Yoon tweets China will condemn US Senate passage on Hong Kong bill as interference in internal affairs and threaten countermeasures, adds state media will continue blaming foreign forces for HK unrest and trade deal will be greater complicated"
"2019-11-20 00:39:00","2019-11-20 08:39:00","Israel reportedly attacked buildings belonging to Iranian militias in southern Damascus where heavy explosions are reported from the area"
"2019-11-20 00:37:00","2019-11-20 08:37:00","North Korea repeated demands US and South Korea cease all military drills as a precondition to resuming talks"
"2019-11-20 00:34:00","2019-11-20 08:34:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Taiwan Q3 manufacturing output fell 7.01% Y/Y to TWD 3.37tln"
"2019-11-20 00:19:00","2019-11-20 08:19:00","PBoC is expected to set USD/CNY mid-point at 7.0115, according to a major newswire estimate"
"2019-11-20 00:15:00","2019-11-20 08:15:00","US Commerce Secretary Ross says we think there's hope we can get a China deal done and deal is still a work in progress"
"2019-11-20 00:04:00","2019-11-20 08:04:00","Asia equity markets begin negative after a lacklustre lead from Wall St as sentiment continues to hang on the mixed trade headlines, with US Senate passing the bill in support of Hong Kong protests spurring some concerns regarding impact on trade talks"
"2019-11-20 00:00:00","2019-11-20 08:00:00","Australian Skilled Vacancies (Oct) M/M -0.9% (Prev. -0.8%)"
"2019-11-20 00:00:00","2019-11-20 08:00:00","Australia sells AUD 800mln 2.50% 2030 bonds; average yield 1.1191%, b/c 4.13x"
"2019-11-20 00:00:00","2019-11-20 08:00:00","RBNZ Assistant Governor Hawkesby says central bank is keen to take bank capital transition slowly"
