"gmt_time","hk_time","subject"
"2019-03-08 16:07:00","2019-03-09 00:07:00","Weekly FX Wrap: ECB headlines CB dove-fest, while Brexit and broad risk sentiment sours"
"2019-03-08 15:55:00","2019-03-08 23:55:00","Germany's ZF mulling takeover of Wabco (WBC), according to Handelsblatt"
"2019-03-08 15:50:00","2019-03-08 23:50:00","EU Brexit negotiator Barnier said no progress in Brexit talks"
"2019-03-08 15:05:00","2019-03-08 23:05:00","Swedish unions claim ABB (ABB) broke laws when it sold power grids and could try and claim 'billions' from the Co. "
"2019-03-08 15:04:00","2019-03-08 23:04:00","US President Trump says the USMCA deal is done and will go to congress shortly"
"2019-03-08 15:01:00","2019-03-08 23:01:00","EU sources say the phone call between Dutch PM Rutte and UK PM May is neither a good or bad sign, but ""a sign of desperation"", according to BBC"
"2019-03-08 15:00:00","2019-03-08 23:00:00","X+Bricks and Schwarz Group have formed a consortium for a potential acquisition of Metro's (B4B GY) Real Hypermarkets, according to sources"
"2019-03-08 14:57:00","2019-03-08 22:57:00","US NEC Director Kudlow says the US will not be harmed by a slowdown in global growth; says trade talks with Europe are constructive"
"2019-03-08 14:54:00","2019-03-08 22:54:00","US President Trump says markets will spike largely when a trade deal is done"
"2019-03-08 14:51:00","2019-03-08 22:51:00","EU are reportedly angry that they will be blamed for Brexit agreement failures, according to BBC"
"2019-03-08 14:48:00","2019-03-08 22:48:00","Wingstop (WING) might consider a sale, according to Dealreporter"
"2019-03-08 14:45:00","2019-03-08 22:45:00","US President Trump says he would be very disappointed if he saw North Korea testing missiles recently "
"2019-03-08 14:43:00","2019-03-08 22:43:00","US President Trump comments positively on the job report; says he is confident of a China trade deal, but US will do very well either way"
"2019-03-08 14:42:00","2019-03-08 22:42:00","US NEC Director Kudlow says US and China are still negotiating over the phone, Trump and Xi may meet late this month or next; CNBC"
"2019-03-08 14:35:00","2019-03-08 22:35:00","US NEC Director Kudlow talks down the weak jobs report, assigning it to a weak government shutdown and weather issues; CNBC"
"2019-03-08 14:31:00","2019-03-08 22:31:00","Dutch PM Rutte states that it is impossible to set a time-limit regrading the backstop, adding that options are running out"
"2019-03-08 14:30:00","2019-03-08 22:30:00","Italy Deputy PM Di Maio has asked PM Conte to black TAV tenders which were due to be launched on Monday"
"2019-03-08 14:27:00","2019-03-08 22:27:00","US Treasury Department have amended Venezuela-related sanctions; they have extended the expiration date for winding down certain financial contracts or other agreements related to PDVSA"
"2019-03-08 14:24:00","2019-03-08 22:24:00","Dutch PM Rutte and UK PM May are to speak on Brexit this evening"
"2019-03-08 14:22:00","2019-03-08 22:22:00","Italy Deputy Di Maio says the Italy France TAV rail link has no grounds; must not be launched on Monday as scheduled"
"2019-03-08 14:22:00","2019-03-08 22:22:00","Italy Deputy Di Maio says the Italy France TAV rail link has no grounds; must not be launched on Monday as scheduled"
"2019-03-08 14:12:00","2019-03-08 22:12:00","White House Trade Advisor Willems says concerns US President Trump will accept a bad trade deal with China are totally inaccurate"
"2019-03-08 13:58:00","2019-03-08 21:58:00","RANsquawk Daily US Equity Opening News - 8th March 2019"
"2019-03-08 13:56:00","2019-03-08 21:56:00","Fixed and FX latest: paltry US payrolls underpins debt and undermines Dollar"
"2019-03-08 13:39:00","2019-03-08 21:39:00","White House Adviser Willems says trade talks with the EU are progressing well"
"2019-03-08 13:31:00","2019-03-08 21:31:00","Canada Average Hourly Wages (Feb): +2.2% (Prev. +1.8% YY)"
"2019-03-08 13:30:00","2019-03-08 21:30:00","US total nonfarm birth/death adjustment (Feb): 137k (Prev. -175k)"
"2019-03-08 13:25:00","2019-03-08 21:25:00","Nigeria's Bonny oil pipeline has restarted following maintenance. "
"2019-03-08 13:08:00","2019-03-08 21:08:00","A senior White House official has played down the NYT piece, suggesting to Politico that it has always been true that the non-retaliation pledge would be a tough for Beijing to accept; Politico"
"2019-03-08 13:00:00","2019-03-08 21:00:00","German car-makers facing EU fines of up to EUR 1bln each for colluding on exhaust systems; Der Spiegel"
"2019-03-08 12:53:00","2019-03-08 20:53:00","UK PM May states that the backstop is an insurance policy that no-side wishes to use, adding that it is part of the deal that the backstop is not permanent, accepts that there is genuine concerns that there is no clear way out of it; Telegraph & Sky"
"2019-03-08 12:53:00","2019-03-08 20:53:00","Saudi Arabian oil production stood at 10.316mln bpd in February with supply at 10.014mln bpd, according to industry sources "
"2019-03-08 12:51:00","2019-03-08 20:51:00","UK PM May says the deal needs just one more push to address the concerns of Parliament; a delay could lead to the EU insisting on new conditions and may lead to a second referendum"
"2019-03-08 12:40:00","2019-03-08 20:40:00","Scotiabank FX Daily - Stocks Weaken on China Trade, USD Eases Modestly  "
"2019-03-08 12:39:00","2019-03-08 20:39:00","PM May says discussions with EU have been difficult and robust, urges lawmakers to back her vote next week, warns we may not leave EU at all if not "
"2019-03-08 12:08:00","2019-03-08 20:08:00","Wirecard (WDI GY) report of law firm Rajah & Tann on Co. allegations in Singapore may be completed soon"
"2019-03-08 12:04:00","2019-03-08 20:04:00","Johannesburg, South Africa reportedly hit by widespread electricity outages  "
"2019-03-08 12:02:00","2019-03-08 20:02:00","Nomura Quants say CTAs liquidating long US equity positions"
"2019-03-08 11:58:00","2019-03-08 19:58:00","Unilver (ULVR LN) - FT's Markets Live suggests there may be some interest in Unilever"
"2019-03-08 11:54:00","2019-03-08 19:54:00","RANsquawk Daily US Opening News - 8th March 2019"
"2019-03-08 11:34:00","2019-03-08 19:34:00","RANsquawk EU Mid Session: Risk sentiment suffers due to growing global growth concerns  - 8th March 2019"
"2019-03-08 11:29:00","2019-03-08 19:29:00","Fixed Income: Bunds hold relatively firm as others flounder"
"2019-03-08 11:26:00","2019-03-08 19:26:00","UK PM May has no plans to travel to Brussels over the weekend, talks will continue over the weekend; PM Spokesperson"
"2019-03-08 11:15:00","2019-03-08 19:15:00","Italy Deputy PM Salvini says the government will re-discuss the rail link on Monday, with no talks planned for today"
"2019-03-08 11:14:00","2019-03-08 19:14:00","EU Commission says the EU has offered ideas on reassurances for Britain regarding the backstop, have nothing to add"
"2019-03-08 11:05:00","2019-03-08 19:05:00","Wirecard (WDI GY) Co's CEO has stated that he hopes in the future the focus can be on the Co's innovations and strong operative performance"
"2019-03-08 11:01:00","2019-03-08 19:01:00","Metro (B4B GY) CEO states that the sale of real hypermarket chain in April/May is realistic, are currently in talks with a handful of potential buyers"
"2019-03-08 10:56:00","2019-03-08 18:56:00","FX Morning Colour: Yen usurps Dollar as risk aversion ramps up"
"2019-03-08 10:45:00","2019-03-08 18:45:00","Norway's government says sovereign wealth fund should cut energy stocks from investment benchmark"
"2019-03-08 10:19:00","2019-03-08 18:19:00","UBS FX spot ideas, 8th March 2019"
"2019-03-08 10:15:00","2019-03-08 18:15:00","EU ambassadors have been summoned to a meeting about Brexit this afternoon at 14:00 GMT; BBC's Fleming"
"2019-03-08 09:52:00","2019-03-08 17:52:00","Volkswagen's (VOW3 GY)   Audi, says February deliveries -8.5% Y/Y to 119.8k vehicles. "
"2019-03-08 09:41:00","2019-03-08 17:41:00","EU wants to see if, following the breakdown in negotiations this week and in the run up to next weeks votes, MPs will start uniting more around one Brexit direction; BBC's Adler"
"2019-03-08 09:23:00","2019-03-08 17:23:00","ECB's Vasiliauskas says the ECB acting preemptively a reaction was needed, adding that the ECB has the time until September to agree on the TLTRO details"
"2019-03-08 09:11:00","2019-03-08 17:11:00","Gilts and Short Sterling futures defy odds and return to Liffe lower"
"2019-03-08 09:07:00","2019-03-08 17:07:00","BAML flow show: USD 8.8bln into bonds, USD 1.2bln out of gold, USD 10.1bln out of equities this week; worst  start to year for equity flows since 2008"
"2019-03-08 09:00:00","2019-03-08 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-03-08 09:00:00","2019-03-08 17:00:00","German engineering orders (Jan)  -9% Y/Y; VDMA"
"2019-03-08 08:32:00","2019-03-08 16:32:00","There will be a three-line whip for Tory MP's on the Brexit votes next Tuesday, Wednesday and Thursday; Buzzfeed's Wickham"
"2019-03-08 08:11:00","2019-03-08 16:11:00","Riksbank's Floden says the weaker crown will have a short term effect on inflation, and will need to be weighed into policy"
"2019-03-08 08:10:00","2019-03-08 16:10:00","ECB's Nowotny says the decision to launch TLTRO in September is due to the need for careful preparation; details to be announced in June"
"2019-03-08 08:07:00","2019-03-08 16:07:00","European equity movers this morning:  Sanofi (SAN FP) +0.5%; GlaxoSmithKline (GSK LN) +0.5%; GVC (GVC LN) -6.0%; Zalando (ZAL GY) -2.8%; Banco Sabadell (SAB SM) -2.6%; BMW (BMW GY) -1.4%"
"2019-03-08 08:01:00","2019-03-08 16:01:00","Deutsche Bank (DBK GY) and Commerzbank (CBK GY) managers have no official mandate for mergers talks; according to sources"
"2019-03-08 07:59:00","2019-03-08 15:59:00","BMW (BMW GY) Feb group deliveries -4.1% Y/Y, 171.5k vehicles. Co. states the start to 2019 was more subdued that prior year due to BMW 3 Series model change"
"2019-03-08 07:59:00","2019-03-08 15:59:00","Bunds: on the march again after minor retracement"
"2019-03-08 07:51:00","2019-03-08 15:51:00","Finland's President says Government to quit at 08:00GMT,; the resignation is due to failed healthcare reform according to the Head of PM's Parliamentary Group"
"2019-03-08 07:43:00","2019-03-08 15:43:00","Riksbank's Floden says he is surprised by the recent crown weakening "
"2019-03-08 07:33:00","2019-03-08 15:33:00","US & China have not set a date for a US President Trump and Chinese Premier Xi summit, no preperation for the summit is underway as both sides to resolve the majority of issues before the leaders meet; WSJ China Correspondent"
"2019-03-08 06:58:00","2019-03-08 14:58:00","There will not be a meeting today between Brexit Secretary Barclay, Attorney General Cox and EU's Chief Negotiator Barnier; BBC's Fleming"
"2019-03-08 06:56:00","2019-03-08 14:56:00","Several very large FX option expiries for today's NY cut"
"2019-03-08 06:56:00","2019-03-08 14:56:00","Several very large FX option expiries for today's NY cut"
"2019-03-08 06:56:00","2019-03-08 14:56:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-03-08 06:49:00","2019-03-08 14:49:00","ECB's Villeroy says expects French economy to grow by more than Germany in 2019, and above average in the Euro Zone"
"2019-03-08 06:47:00","2019-03-08 14:47:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-03-08 06:23:00","2019-03-08 14:23:00","RANsquawk Daily European Opening News - 8th March 2019 "
"2019-03-08 05:54:00","2019-03-08 13:54:00","ASIA-PAC MARKET WRAP: Asia stocks slump on global growth concerns and disappointing China trade data in which exports declined by most in 3 years"
"2019-03-08 05:39:00","2019-03-08 13:39:00","CSRC Guangdong branch reports it is monitoring grey-market margin financing"
"2019-03-08 05:37:00","2019-03-08 13:37:00","TSMC (2330 TT) Feb. revenue fell 5.8% Y/Y to TWD 60.9bln"
"2019-03-08 05:29:00","2019-03-08 13:29:00","BoE's Tenreyro notes dampening effect of Brexit uncertainty on Scottish business investment and stockpiling providing strength to the logistics sector"
"2019-03-08 05:22:00","2019-03-08 13:22:00","Amazon (AMZN) led consortium is closing in on USD 3.5bln deal to buy Yes Network from Disney (DIS)"
"2019-03-08 05:00:00","2019-03-08 13:00:00","Japanese Economy Watchers Outlook* Feb 48.9 (Prev. 49.8)"
"2019-03-08 04:42:00","2019-03-08 12:42:00","Indonesia central bank official says will purchase government bonds in the market"
"2019-03-08 04:41:00","2019-03-08 12:41:00","China is said to punish certain lenders for channeling money into stocks"
"2019-03-08 04:35:00","2019-03-08 12:35:00","Japanese Bankruptcies (Feb) Y/Y -4.5% (Prev. 4.9%)"
"2019-03-08 04:12:00","2019-03-08 12:12:00","US Ambassador to China Branstad reiterates significant progress made in US-China trade talks and that hope is for Tump-Xi meeting in person "
"2019-03-08 03:59:00","2019-03-08 11:59:00","Larsen & Toubro (LT IS) receives significant contract from ONGC (ONGC IS)"
"2019-03-08 03:30:00","2019-03-08 11:30:00","PRE-MARKET INDIA STOCK NEWS: Jet Airways (JETIN IS) says a further 3 aircraft have been grounded due to non-payment of outstanding amounts to lessors."
"2019-03-08 03:28:00","2019-03-08 11:28:00","Australia Port Hedland iron ore exports to China were at 33.5mln tons in February vs. Prev. 35.1mln tons M/M"
"2019-03-08 03:20:00","2019-03-08 11:20:00","Chinese Exports (CNY)(Feb) Y/Y -16.6% vs. Exp. 6.6% (Prev. 13.9%)"
"2019-03-08 03:20:00","2019-03-08 11:20:00","Chinese Imports (USD)(Feb) Y/Y -5.2% vs. Exp. -1.4% (Prev. -1.5%)"
"2019-03-08 03:20:00","2019-03-08 11:20:00","Chinese Exports (USD)(Feb) Y/Y -20.7% vs. Exp. -4.8% (Prev. 9.1%); largest decline since February 2016"
"2019-03-08 03:20:00","2019-03-08 11:20:00","Chinese Trade Balance (USD)(Feb) 4.1B vs. Exp. 26.4B (Prev. 39.2B); lowest since March 2018"
"2019-03-08 03:20:00","2019-03-08 11:20:00","Chinese Imports (CNY)(Feb) Y/Y	-0.3% vs. Exp. 6.2% (Prev. 2.9%)"
"2019-03-08 03:20:00","2019-03-08 11:20:00","Chinese Trade Balance (CNY)(Feb) 34.5B vs. Exp. 250.0B (Prev. 271.2B)"
"2019-03-08 03:05:00","2019-03-08 11:05:00","China has begun to require domestic banks separate their wealth management businesses"
"2019-03-08 02:53:00","2019-03-08 10:53:00","Senior China Diplomat Wang yi says disputes between US and China at this stage do not represent long-term trend in bilateral relations"
"2019-03-08 02:44:00","2019-03-08 10:44:00","NAB sees 2 rate cuts by the RBA this year"
"2019-03-08 02:41:00","2019-03-08 10:41:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks slump on global growth concerns"
"2019-03-08 02:39:00","2019-03-08 10:39:00","China Senior Diplomat Wang Yi says it is normal that there is competition between China and US, adds hopes US drops zero-sum thinking and meets China halfway"
"2019-03-08 02:34:00","2019-03-08 10:34:00","China Senior Diplomat Wang Yi says China will protect rights of its people and companies, also comments that justice will have its day in regards to Huawei"
"2019-03-08 02:33:00","2019-03-08 10:33:00","South Korea appoints new Unification Minister in charge of affairs with North Korea and Culture Ministers in reshuffle as expected"
"2019-03-08 02:29:00","2019-03-08 10:29:00","Commerzbank (CBK GY) and Deutsche Bank (DBK GY) CEOs are said to resume talks regarding potential merger"
"2019-03-08 01:21:00","2019-03-08 09:21:00","Philippines Central Bank Governor Diokno says there is opportunity for monetary easing considering slowing inflation"
"2019-03-08 01:15:00","2019-03-08 09:15:00","Philippines Central Bank Governor Diokno says RRR is still too high and there is an opportunity to conduct some RRR cuts"
"2019-03-08 01:15:00","2019-03-08 09:15:00","PBoC sets CNY mid-point at 6.7235 (Prev. 6.7110)"
"2019-03-08 01:14:00","2019-03-08 09:14:00","PRE-MARKET CHINESE  STOCK NEWS: Chinese Trade Balance, Exports and Imports data looms"
"2019-03-08 01:13:00","2019-03-08 09:13:00","PBoC skips open market operations for a net weekly drain of CNY 220bln vs. last week's CNY 160bln net injection"
"2019-03-08 01:11:00","2019-03-08 09:11:00","BoJ offers to buy JPY 50bln in up to 1yr JGBs, JPY 350bln in 1yr-3yr JGBs and JPY 400bln in 3yr-5yr JGBs"
"2019-03-08 00:35:00","2019-03-08 08:35:00","Morgan Stanley entered long GBP/USD position at the NY close, with a target at 1.3650 and a stop at 1.2850"
"2019-03-08 00:28:00","2019-03-08 08:28:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: Delta Electronics (2308 TT) February revenue rose 13.3% Y/Y to TWD 15.2bln"
"2019-03-08 00:02:00","2019-03-08 08:02:00","Australia sells AUD 900mln 2.50% 2030 bonds, b/c 3.41, avg. yield 2.1472%"
"2019-03-08 00:01:00","2019-03-08 08:01:00","Asia opens lower across the board following the weak lead from global peers after the ECB's TLTRO announcement and forecast downgrades added to the ongoing global growth concerns, while participants are also cautious ahead of China trade data and US NFPs"
