"gmt_time","hk_time","subject"
"2020-01-16 17:36:00","2020-01-17 01:36:00","South Africa’s Eskom says the power system appears to be stabilizing in the short-term, with no unit trips reported as of 16:30 on Thursday"
"2020-01-16 17:31:00","2020-01-17 01:31:00","Dupont (DD) mulling the sale of its electronics unit"
"2020-01-16 17:26:00","2020-01-17 01:26:00","Eldorado (ERI) and Caesars (CZR) merger expected to be completed in H1 2020"
"2020-01-16 17:26:00","2020-01-17 01:26:00","Eldorado (ERI) and Caesars (CZR) merger expected to be completed in H1 2020"
"2020-01-16 17:07:00","2020-01-17 01:07:00","Italy Constitutional Court votes against election law referendum"
"2020-01-16 17:03:00","2020-01-17 01:03:00","SCMP opinion piece suggests China will stick to the Phase 1 if it maintains China’s stability; President Xi's absence from the signing suggests Beijing is leaving it open by how much they will abide by"
"2020-01-16 16:50:00","2020-01-17 00:50:00","Casino (CO FP) preliminary Q4 Revenue (EUR) 9.23bln (exp. 9.8bln); SSS +1.6% "
"2020-01-16 16:46:00","2020-01-17 00:46:00","Majority of US Senate supports the USMCA deal, as expected"
"2020-01-16 16:30:00","2020-01-17 00:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (+0.12%) at 3774, FTSE 100 (-0.39%) at 7613, DAX (-0.02%) at 13429, CAC 40 (+0.11%) at 6039, IBEX 35 (+0.58%) at 9567, FTSE Italia (+0.74%) at 23940, SMI (+0.19%) at 10691"
"2020-01-16 16:29:00","2020-01-17 00:29:00","USTR posted to the Federal Register that tariffs of 15% on USD 120bln of Chinese imports will be cut to 7.5% on February 14th, according to FBN's Lawrence"
"2020-01-16 16:25:00","2020-01-17 00:25:00","Daily FX Wrap: Greenback gleans some traction, while Lira and Rand diverge after CB action"
"2020-01-16 16:23:00","2020-01-17 00:23:00","US Senate approves procedural measure clearing the way for the final vote on the USMCA"
"2020-01-16 16:07:00","2020-01-17 00:07:00","US NRF says holiday sales rose by 4.1% Y/Y to USD 730.2bln; online and other non-store sales rose by 14.6% Y/Y at USD 167.8bln"
"2020-01-16 16:03:00","2020-01-17 00:03:00","Medallia (MDLA) has been named a new short idea at Prescience Point"
"2020-01-16 16:02:00","2020-01-17 00:02:00","Italian Transport Minister says it will consider all the consequences of the possible revocation of Atlantia (ATL IM) concession "
"2020-01-16 15:54:00","2020-01-16 23:54:00","US Pentagon says it has no intention of withdrawing troops from Iraq, its goal is to stay in the Middle East, but note operations in Iraq have been halted due to Iranian influence "
"2020-01-16 15:45:00","2020-01-16 23:45:00","Nigeria is to conduct bidding rounds for major oil blocks, according to the country's oil ministry"
"2020-01-16 15:43:00","2020-01-16 23:43:00","US Senate is expected to vote on USMCA at 11:00ET/16:00GMT - expected to pass Senate with bipartisan support and and head to White House for President’s signature, according to CBS White House Correspondent"
"2020-01-16 15:35:00","2020-01-16 23:35:00","Deutsche Lufthansa (LHA GY) discussions with the UFO flight attendant union, resulted in no breakthrough "
"2020-01-16 15:15:00","2020-01-16 23:15:00","US President Trump tweets that US farmers are really happy with the China Phase One deal, and soon to be signed USMCA deal"
"2020-01-16 15:14:00","2020-01-16 23:14:00","Italian Tesoro says that foreign investors purchased 68.1% of the new 30-year BTP"
"2020-01-16 15:12:00","2020-01-16 23:12:00","Nigeria are producing 1.774mln BPD of crude., Nigerian oil minister"
"2020-01-16 15:08:00","2020-01-16 23:08:00","Fiat Chrysler (FCA IM/FCAU) - Foxconn (601138 CH) said it will develop electric vehicles with Fiat Chrysler, according to Nikkei"
"2020-01-16 15:00:00","2020-01-16 23:00:00","Fed's Bowman (Voter, Neutral) says the US economy is in a ""good place"" and is likely to remain so, Fed policy rate is likely to remain at current levels this year absent change in outlook"
"2020-01-16 15:00:00","2020-01-16 23:00:00","US Congressional Watchdog judges that the Trump administrations violated the law by withholding Ukrainian security aid, according to the Washington Post"
"2020-01-16 14:45:00","2020-01-16 22:45:00","Shell-Cosan JV with US firm GIP are said to be mulling a joint bid for Brazil's Petrobras refineries, sources state"
"2020-01-16 14:35:00","2020-01-16 22:35:00","US Equity Open Summary: SPX opens above 3300 for the first time ever after Phase One was signed yesterday"
"2020-01-16 14:28:00","2020-01-16 22:28:00","German Foreign Minister says that Libyan General Haftar has stated he is prepared to maintain the ceasefire agreement, according to comments on TV"
"2020-01-16 14:22:00","2020-01-16 22:22:00","Additional US Equity Stories - MS, AMZN"
"2020-01-16 14:14:00","2020-01-16 22:14:00","EU Trade Commissioner Hogan says he will return to the US in February and March and is keen to reset the bloc's relationship with the US"
"2020-01-16 14:05:00","2020-01-16 22:05:00","Motiva Port Arthur Texas Refinery, 636k BPD, has reportedly shut a small crude unit in order to repair leaks, according to sources"
"2020-01-16 14:05:00","2020-01-16 22:05:00","Newsquawk Daily US Equity Opening News - 16th January 2020"
"2020-01-16 13:59:00","2020-01-16 21:59:00","Fixed and FX latest - debt undermined, but Dollar underpinned by early US data"
"2020-01-16 13:45:00","2020-01-16 21:45:00","Charles Schwab Corp (SCHW) Q4 19 (USD): EPS 0.62 (exp. 0.63), Revenue 2.61bln (exp. 2.60bln)"
"2020-01-16 13:42:00","2020-01-16 21:42:00","US President Trump notes that the US-China Phase One deal is ""also good for China and our long term relationship. 250 Billion Dollars will be coming back to our Country, and we are now in a great position for a Phase Two start"" - Trump adds ""USMCA NEXT!"""
"2020-01-16 13:30:00","2020-01-16 21:30:00","Canadian ADP Employment (Dec) 46.2K (Prev. 30.9K)"
"2020-01-16 12:59:00","2020-01-16 20:59:00","SARB: Q4 2019 is expected so show positive growth, medium-term inflation outlook has been revised significantly lower compared to the November forecast"
"2020-01-16 12:34:00","2020-01-16 20:34:00","EU Trade Commissioner Hogan says that there will not be unity between the US and EU on trade in the short-term, EU also needs to enhance own trade defences, adds that the EU can not let Chinese unfair subsidies put EU companies out of business"
"2020-01-16 12:30:00","2020-01-16 20:30:00","ECB Minutes (Dec) states data pointing to weak but stabilising growth dynamics, there were some indications of a mild increase in core inflation"
"2020-01-16 12:27:00","2020-01-16 20:27:00","Russia's lower house approves Mikhail Mishustin as the new Prime Minister"
"2020-01-16 12:19:00","2020-01-16 20:19:00","Scotiabank FX Daily - USD Softer as Markets Digest Trade Deal"
"2020-01-16 12:15:00","2020-01-16 20:15:00","Morgan Stanley (MS) Q4 19 (USD): Adj EPS 1.20 (exp. 1.09), Revenue 10.9bln (exp. 9.77bln)"
"2020-01-16 12:01:00","2020-01-16 20:01:00","Southwestern Airlines (LUV) announce it is proactively removing the Boeing (BA) 737 MAX from its flight schedule until June 6th, joining American Airlines (AAL)"
"2020-01-16 12:01:00","2020-01-16 20:01:00","Barrick Gold (ABX) says prelim FY and Q4 results show 2019 gold at upper end of guidance and copper production above guidance ranges"
"2020-01-16 11:58:00","2020-01-16 19:58:00","Primer: US Retail Sales due at 08:30 EST / 13:30 GMT"
"2020-01-16 11:53:00","2020-01-16 19:53:00","PPG Industries Inc (PPG) Q4 19 (USD): Adj. EPS 1.31 (exp. 1.34), Revenue 3.67bln (exp. 3.68bln). "
"2020-01-16 11:49:00","2020-01-16 19:49:00","Newsquawk Daily US Opening News - 16th January 2020"
"2020-01-16 11:42:00","2020-01-16 19:42:00","ThyssenKrupp (TKA GY) - RAG Foundation said it does not want a leading role in the operating consortium for Co's elevator unit"
"2020-01-16 11:39:00","2020-01-16 19:39:00","Newsquawk EU Mid Session: Markets hardly fazed in Phase One fallout with Phase Two in focus - 16th January 2020"
"2020-01-16 11:30:00","2020-01-16 19:30:00","Bank of New York Mellon Corp (BK) Q4 19 (USD): EPS 1.02 (exp. 0.98), Revenue 4.78 (exp. 3.94bln)."
"2020-01-16 11:24:00","2020-01-16 19:24:00","Fixed Income: bonds regroup ahead of US open and busy pm agenda"
"2020-01-16 11:10:00","2020-01-16 19:10:00","Analysis: SARB Primer, Exp. 6.5% (Prev. 6.5%) - 13:00GMT"
"2020-01-16 10:50:00","2020-01-16 18:50:00","FX Morning Colour: Dollar broadly offered ahead of US retail sales data"
"2020-01-16 10:50:00","2020-01-16 18:50:00","FX Morning Colour: Dollar broadly offered ahead of US retail sales data"
"2020-01-16 10:48:00","2020-01-16 18:48:00","Nomura Quants: With sentiment high, potential for further improvement is running out"
"2020-01-16 10:47:00","2020-01-16 18:47:00","Swedish Economy Minister states they do not expect a deep downturn in the economy"
"2020-01-16 10:36:00","2020-01-16 18:36:00","Turkish President Erdogan says he will be sending troops to Libya"
"2020-01-16 10:15:00","2020-01-16 18:15:00","Swedish government looks for 1.1% growth in 2020 (Sept. view was 1.4%), CPI seen at 1.5% (Sept. view was 1.6%)"
"2020-01-16 10:09:00","2020-01-16 18:09:00","Newsquawk Central Banks - PREVIEW: CBRT Rate Decision due Thursday 16th January at 11:00GMT (12:00CET, 06:00EST)"
"2020-01-16 10:09:00","2020-01-16 18:09:00","Turkish President Erdogan says that interest rates are falling and there is a new announcement due today"
"2020-01-16 09:30:00","2020-01-16 17:30:00","German BDI Industry Association sees German economic growth at 0.5% in 2020, adds that German industry is stuck in recession and there are no signs of a bottoming out in the sector"
"2020-01-16 09:30:00","2020-01-16 17:30:00","Bank of England Credit Conditions Survey: demand for mortgages decreased in Q4 and is expected to fall in Q1"
"2020-01-16 09:28:00","2020-01-16 17:28:00","Danske Bank (DANSKEB DC) money laundering probe has been expanded to more than 10 cases by the Estonian prosecutor "
"2020-01-16 09:05:00","2020-01-16 17:05:00","Polish Central Banker Gartner states that rates should increase by 15 or 25 bps due to higher inflation"
"2020-01-16 09:03:00","2020-01-16 17:03:00","Norges Bank Lending Survey survey says little change in credit demand"
"2020-01-16 09:00:00","2020-01-16 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2020-01-16 09:00:00","2020-01-16 17:00:00","IEA Monthly Report: 2020 world oil demand growth estimate unchanged at 1.2mln BPD, due to subdued prices "
"2020-01-16 08:51:00","2020-01-16 16:51:00","UK debt and STIR futures choppy after midweek advances"
"2020-01-16 08:30:00","2020-01-16 16:30:00","ANALYSIS: Phase One Signed (Eventually), Phase Two Ahead"
"2020-01-16 08:23:00","2020-01-16 16:23:00","China requires time to assess the Phase One agreement and other factors before beginning Phase Two, and US Officals are getting ahead of themselves claiming talks are underway., Global Times citing a Government Adviser and Expert"
"2020-01-16 08:14:00","2020-01-16 16:14:00","Iranian President Rouhani says that the nation has enriched uranium to a higher level than seen before the 2015 nuclear agreement, according to TV"
"2020-01-16 08:05:00","2020-01-16 16:05:00","European Equity Movers this Morning: Wood Group (WG/ LN) +5.5; Associated British Food (ABF LN) +2.5%; RWE (RWE GY) +1.0%; Whitbread (WTB LN) -5.3%; Alstom (ALO FP) -2.9%; Orange (ORA FP) -1.2%; GlaxoSmithKline (GSK LN) -1.0%"
"2020-01-16 08:02:00","2020-01-16 16:02:00","Bunds: rotating around 171.50 and -20 bp ahead of ECB minutes and President Lagarde"
"2020-01-16 07:56:00","2020-01-16 15:56:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-01-16 07:53:00","2020-01-16 15:53:00","BoE and FCA are encouraging market-makers to make the switch from LIBOR to SONIA on March 2nd 2020"
"2020-01-16 07:34:00","2020-01-16 15:34:00","Chinese VP Liu He says it is unwise to rush into the Phase Two negotiations, stating Beijing has little interest in immediately doing so; adding, we may get nothing if we rush Part Two before completing Part One., SCMP"
"2020-01-16 07:34:00","2020-01-16 15:34:00","PBoC official says it should more attention to changes in real interest rates; adds will make timely adjustments to benchmark deposit rates, RRR is at an appropriate level with limited room for further cuts"
"2020-01-16 07:10:00","2020-01-16 15:10:00","UBS forecasts gold prices at USD 1600/oz for end of Q1, Q2, Q3 and Q4 2020"
"2020-01-16 07:07:00","2020-01-16 15:07:00","Major FX option expiries for today's NY cut"
"2020-01-16 07:00:00","2020-01-16 15:00:00","European Car Registrations 21.7% (Prev. 4.9%)"
"2020-01-16 06:58:00","2020-01-16 14:58:00","UBS sees Brent declining to the bottom end of USD 60-65/bbl range in H1 2020 before recovering to the top end by H2 provided Middle Eastern tensions do now rise and cause supply disruptions"
"2020-01-16 06:47:00","2020-01-16 14:47:00","Daily European Equity Opening News"
"2020-01-16 06:38:00","2020-01-16 14:38:00","Russian ruling party has approved's Mushustin's candidacy as PM, according to sources cited by Tass"
"2020-01-16 06:25:00","2020-01-16 14:25:00","Newsquawk Daily European Opening News - 16th January 2020"
"2020-01-16 05:52:00","2020-01-16 13:52:00","ASIA-PAC MARKET WRAP: Asia traded mostly higher following the Phase 1 signing, although momentum waned as some doubts crept in"
"2020-01-16 05:30:00","2020-01-16 13:30:00","TSMC (2330 TT) Q4 net TWD 116.0bln vs. Exp. TWD 111.3bln, rev. TWD 317.2bln vs. Prev. TWD 289.8bln Y/Y"
"2020-01-16 05:18:00","2020-01-16 13:18:00","Indian Oil Corp (IOCL IS) Chairman says monetizing assets is an option to raise funds"
"2020-01-16 04:42:00","2020-01-16 12:42:00","China Global Times tweets China-US phase one deal will soon come into force and push China's foreign trade back onto the fast lane, while it suggests global economy will benefit significantly if the US government agrees to cancel all tariffs"
"2020-01-16 04:34:00","2020-01-16 12:34:00","Daiwa House Industry (1925 JT) will acquire US developer Trumark Companies"
"2020-01-16 04:28:00","2020-01-16 12:28:00","Moody's says outlook for APAC corporates remains negative this year citing global growth slowdon and trade uncertainty"
"2020-01-16 04:24:00","2020-01-16 12:24:00","Indonesia Central Bank Deputy Governor says IDR stengthens on improving fundamentals and the central bank is not seeing the need to intervene, adds stronger IDR will not harm exporters"
"2020-01-16 04:15:00","2020-01-16 12:15:00","PBoC says Chinese financial instituitions are completely capable of coping with foreign competition in financial opening up, adds will strengthen financial supervision and prevents risks in opening up "
"2020-01-16 03:48:00","2020-01-16 11:48:00","Indonesia President Jokowi says should be cautious if IDR appreciates too rapidly which may hurt exporters"
"2020-01-16 03:25:00","2020-01-16 11:25:00","PRE-MARKET INDIAN STOCK NEWS: Bharti Airtel (BHARTI IS) raised USD 3bln through QIP and FCCB offering"
"2020-01-16 03:13:00","2020-01-16 11:13:00","SK Innovation (096770 KS) is said to mull an additional investment in US battery factory"
"2020-01-16 03:01:00","2020-01-16 11:01:00","ASIA-PAC MID-SESSION UPDATE: Asia trades mostly positive following the Phase 1 deal signing, but with momentum waning as some doubts linger"
"2020-01-16 02:58:00","2020-01-16 10:58:00","China NDRC approves CNY 81.5bln Qinghai-Sichuan railway project"
"2020-01-16 02:39:00","2020-01-16 10:39:00","China Finance Ministry releases statement on Phase 1 deal in which it confirms it agreed to buy at least USD 200bln of additional US goods and services over 2 years and confirms the industry breakdown amounts"
"2020-01-16 02:31:00","2020-01-16 10:31:00","Celltrion (068270 KS) Chairman could have hinted of a potential merger with an affilliate according to press reports"
"2020-01-16 01:15:00","2020-01-16 09:15:00","PBoC injects CNY 300bln through 14-day reverse repos"
"2020-01-16 01:15:00","2020-01-16 09:15:00","PBoC sets USD/CNY mid-point at 6.8807 vs. Exp. 6.8809 (Prev. 6.8845)"
"2020-01-16 01:12:00","2020-01-16 09:12:00","PRE-MARKET CHINESE STOCK NEWS: US and China signed the Phase 1 trade deal"
"2020-01-16 01:10:00","2020-01-16 09:10:00","BoJ offers to buy JPY 350bln in 5yr-10yr JGBs"
"2020-01-16 01:10:00","2020-01-16 09:10:00","BoJ offers to buy JPY 350bln in 5yr-10yr JGBs"
"2020-01-16 01:08:00","2020-01-16 09:08:00","South Korea and US wrapped up defense sharing costs talks without reaching an agreement but are to continue with discussions"
"2020-01-16 00:54:00","2020-01-16 08:54:00","Chinese Vice Premier Liu He says Chinese GDP growth will be above 6.0% for 2019 and suggests January data indicates better than expected outlook"
"2020-01-16 00:49:00","2020-01-16 08:49:00","Australian RBA FX Transactions Government (AUD)(Dec) -2100M (Prev. -756M)"
"2020-01-16 00:41:00","2020-01-16 08:41:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: WPG Holdings (3702 TT) acquired nearly 17% stake in WT Microelectronics (3036 TT) for around TWD 4.6bln"
"2020-01-16 00:30:00","2020-01-16 08:30:00","Australian Home Loans (Nov) M/M 1.8% (Prev. 2.0%)"
"2020-01-16 00:30:00","2020-01-16 08:30:00","Australian Owner-Occupier Loan Value (Nov) M/M 1.6% (Prev. 2.2%)"
"2020-01-16 00:30:00","2020-01-16 08:30:00","Australian Investment Lending (Nov) M/M 2.2% (Prev. 1.4%)"
"2020-01-16 00:23:00","2020-01-16 08:23:00","US Vice President Pence says we've already begun discussions on a Phase 2 deal following the Phase 1 signing"
"2020-01-16 00:19:00","2020-01-16 08:19:00","PBoC are expected to set USD/CNY mid-point at 6.8809"
"2020-01-16 00:15:00","2020-01-16 08:15:00","US resumes joint military operations with Iraq, according to NYT"
"2020-01-16 00:04:00","2020-01-16 08:04:00","Asia equity markets begin mostly positive following the fresh record highs seen on Wall St where focus centred on the US-China Phase 1 deal signing"
"2020-01-16 00:03:00","2020-01-16 08:03:00","UK RICS say agreed home sales turned positive last month which was the first time since May 2019, while it added the housing market is benefitting from increased political clarity post-election"
