"gmt_time","hk_time","subject"
"2020-01-22 20:51:00","2020-01-23 04:51:00","US Energy Inventory Expectations (bbls): crude -1mln, distillates +1mln, gasoline +3.1mln"
"2020-01-22 20:50:00","2020-01-23 04:50:00","MOC: SPX -200mln (Prev. -400mln); DJ -300mln (Prev. -250mln)"
"2020-01-22 20:35:00","2020-01-23 04:35:00","WHO says it has not seen third or fourth generation transmission of coronavirus in China or secondary level spread in countries where it has been exported to"
"2020-01-22 19:50:00","2020-01-23 03:50:00","Canadian prosecutors have proposed a CAD 196.50mln fine against Volkswagen (VOW3 GY) regarding violations of diesel emissions"
"2020-01-22 19:35:00","2020-01-23 03:35:00","Of note for Beyond Meat (BYND) - Burger King (QSR) is reportedly reducing the price of its faux-meat burger as sales start to dip"
"2020-01-22 19:32:00","2020-01-23 03:32:00","WTI (H0) settles USD 1.64 lower at USD 56.74/bbl; Brent (H0) settles USD 1.38 lower at USD 63.21/bbl"
"2020-01-22 18:55:00","2020-01-23 02:55:00","Wuhan has asked its citizens to not depart the city from January 23rd unless on special circumstances, and it has suspended outbound airport and railway services"
"2020-01-22 18:44:00","2020-01-23 02:44:00","Boeing (BA) CEO Calhoun says it is not considering removing the 737 MAX, noting he believes in the jet and that it is not considering suspending or reducing its dividend in response to the 737 woes"
"2020-01-22 18:27:00","2020-01-23 02:27:00","Fitch Affirms Boeing at 'A-'/'F2'; Revises Outlook to Negative (Prev. stable)"
"2020-01-22 18:24:00","2020-01-23 02:24:00","New York Times (NYT) is among the potential suitors to acquire pdcast producer Serial Productions"
"2020-01-22 18:19:00","2020-01-23 02:19:00","The EU withdrawal agreement bill has concluded its parliamentary stages and now is being sent to the Queen, as expected"
"2020-01-22 18:18:00","2020-01-23 02:18:00","Boeing (BA) CEO does not think the new software and wiring issues are significant to prevent the return of the 737 Max back to service"
"2020-01-22 18:09:00","2020-01-23 02:09:00","Spanish government to raise the minimum wage by 5.5% this year"
"2020-01-22 18:03:00","2020-01-23 02:03:00","US President Trump tweets - praising the China trade deal - saying ""that it will bring both the USA & China closer together in so many other ways... Much more to come!"""
"2020-01-22 17:53:00","2020-01-23 01:53:00","SNB's Maechler says being put on the US' currency watchlist will not change SNB policy; will end negative interest rates as soon as possible"
"2020-01-22 17:48:00","2020-01-23 01:48:00","Italian 5-Star Movement Leader Di Maio announces the end of his leadership of the party"
"2020-01-22 17:43:00","2020-01-23 01:43:00","Google (GOOG) says Apple's (AAPL) privacy software allowed users to be tracked, according to the FT"
"2020-01-22 17:23:00","2020-01-23 01:23:00","FDA struggling to approve Sarepta's (SRPT) drugs, according to STAT News"
"2020-01-22 17:14:00","2020-01-23 01:14:00","Twilio (TWLO) added to best long idea list at Hedgeye"
"2020-01-22 17:11:00","2020-01-23 01:11:00","Fitch revisies the outlook on New Zealand's foreign currency IDR to positive from stable; affirms at AA"
"2020-01-22 17:08:00","2020-01-23 01:08:00","FAA hastily approved Southwest Airlines (LUV) Hawaii flight-paths for the financial benefit of the Co, according to whistleblower complaints cited by WSJ"
"2020-01-22 17:03:00","2020-01-23 01:03:00","Repsol Q4 production stood at 730k BPD (up from 711k BPD in Q3)"
"2020-01-22 16:52:00","2020-01-23 00:52:00","FDA says, after sampling frozen berries, found genetic material from Hepatitis A virus in 5 samples and genetic material from Norovirus in 8 samples; has worked with producer to protect public health"
"2020-01-22 16:45:00","2020-01-23 00:45:00","BoC Governor Poloz says the door is obviously open to an interest rate cut, calculations on such would have to be data dependent, notes interest rates are still really low"
"2020-01-22 16:43:00","2020-01-23 00:43:00","United Airlines (UAL) says it does not anticipate flying the Boeing (BA) 737 MAX this summer, are assessing the impact of the schedule"
"2020-01-22 16:30:00","2020-01-23 00:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (-0.50%) at 3770, FTSE 100 (-0.52%) at 7571, DAX (-0.29%) at 13517, CAC 40 (-0.58%) at 6011, IBEX 35 (-0.40%) at 9573, FTSE Italia (-0.58%) at 23706, SMI (+0.18%) at 10905"
"2020-01-22 16:30:00","2020-01-23 00:30:00","BoC Deputy Governor Wilkins says that given the bank expects growth to rise in Q1, the output gap starts to narrow and then only has a small drag on inflation"
"2020-01-22 16:30:00","2020-01-23 00:30:00","BoC Deputy Governor Wilkins says that given the bank expects growth to rise in Q1, the output gap starts to narrow and then only has a small drag on inflation"
"2020-01-22 16:30:00","2020-01-23 00:30:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (-0.50%) at 3770, FTSE 100 (-0.52%) at 7571, DAX (-0.29%) at 13517, CAC 40 (-0.58%) at 6011, IBEX 35 (-0.40%) at 9573, FTSE Italia (-0.58%) at 23706, SMI (+0.18%) at 10905"
"2020-01-22 16:17:00","2020-01-23 00:17:00","EU to respond to additional US tariffs of its own, German ambassador says, Eu seeks negotiated settlement with US over aircraft subsidies and digital taxes"
"2020-01-22 16:17:00","2020-01-23 00:17:00","BoC Governor Poloz says balance of risks did not warrant cutting rates at this time; Bank weighed the risk of inflation potentially falling short of the target against risk that lower rate path would lead to higher vulnerabilities"
"2020-01-22 16:15:00","2020-01-23 00:15:00","Daily FX Wrap: Sterling soars and Loonie lurches on contrasting BoE vs BoC policy perceptions"
"2020-01-22 16:11:00","2020-01-23 00:11:00","BoC Press Conference due at 11:15 EST / 16:15 GMT, link below >>> "
"2020-01-22 16:04:00","2020-01-23 00:04:00","EU Commission President von der Leyen, optimsitic on an EU-US trade that will cover trade, technology and energy, ""We’re expecting in a few weeks to have an agreement that we can sign together"""
"2020-01-22 15:58:00","2020-01-22 23:58:00","United Airlines (UAL) sees Q1 FY20 CASM-ex to be up 1% to 2% Y/Y; sees FY20 adj. capex at USD 7bln; Q1 adj. EPS view between 0.75-1.25 (exp. 1.15)"
"2020-01-22 15:32:00","2020-01-22 23:32:00","Crude sitting at lows of the day - technicians are concerned that a close around these levels could be bad news for Brent"
"2020-01-22 15:27:00","2020-01-22 23:27:00","Renault (RNO FP) - Co. state they are collaborating with the French anti-corruption agency, who are conducting checks into the Co's and its internal procedures"
"2020-01-22 15:19:00","2020-01-22 23:19:00","French Finance Minister Le Maire says that they have reached agreement with US Treasury Secretary Mnuchin regarding a common framework to address the digital taxation"
"2020-01-22 15:00:00","2020-01-22 23:00:00","Bank of Canada says economy has been resilient but indicators since the October Monetary Policy Report (MPR) have been mixed; Data for Canada indicate that growth in the near term will be weaker, and the output gap wider, than projected in October"
"2020-01-22 15:00:00","2020-01-22 23:00:00","BOC estimates neutral rate between 2.25% to 3.25% (prev. between 2.25% to 3.25%)"
"2020-01-22 15:00:00","2020-01-22 23:00:00","BOC estimates output gap is between -1.25% and -0.25% (prev. between -1.00% and 0.00%)"
"2020-01-22 14:59:00","2020-01-22 22:59:00","UK PM Johnson says that the digital services tax is not part of ongoing US-UK trade talks"
"2020-01-22 14:51:00","2020-01-22 22:51:00","Stanley Black & Decker (SWK) unconfirmed takeover chatter around the Co. - UNCONFIRMED"
"2020-01-22 14:38:00","2020-01-22 22:38:00","US EQUITY OPEN: Cash markets open in the green, with futures drifting slightly lower in recent trade; TSLA +6.3%, IBM +4.2%, ETN +4%, COF +3.7%, TCOM -10.6%, BA -1%, JNJ -1%"
"2020-01-22 14:35:00","2020-01-22 22:35:00","Newsquawk Central Banks - PREVIEW: BOC Rate decision and MPR, Wednesday 22nd January 15:00 GMT / 10:00 ET"
"2020-01-22 14:24:00","2020-01-22 22:24:00","Fiat Chrysler (FCA IM)/PSA (UG FP) - Fiat's CEO states that formal application for antitrust approval on its merger with PSA has not yet been made"
"2020-01-22 14:19:00","2020-01-22 22:19:00","Additional US Equity Stories - MRNA, FITB"
"2020-01-22 14:07:00","2020-01-22 22:07:00","LVMH (MC FP) - Co's Louis Vuitton brand have signed a multi-year partnership deal with the NBA"
"2020-01-22 14:05:00","2020-01-22 22:05:00","Newsquawk Daily US Equity Opening News - 22nd January 2020"
"2020-01-22 13:59:00","2020-01-22 21:59:00","Johnson & Johnson (JNJ) – Notes that independent research continually finds no link between Talc and cancer, are cautiously optimistic regarding an opioid settlement"
"2020-01-22 13:58:00","2020-01-22 21:58:00","Fixed and FX latest: debt still mixed and Dollar muted"
"2020-01-22 13:46:00","2020-01-22 21:46:00","ECB reportedly is planning to split its inflation review from other goals, such as climate change"
"2020-01-22 13:40:00","2020-01-22 21:40:00","Johnson and Johnson (JNJ) CFO forecasts its 2020 cash flow to decline "
"2020-01-22 13:35:00","2020-01-22 21:35:00","Chicago Fed National Activity Index (Dec) -0.35 vs. Exp. +0.13 (Prev. +0.41)"
"2020-01-22 13:30:00","2020-01-22 21:30:00","Canadian CPI Median/Trim/Common Average (Dec) 2.1% (Prev. 2.17%) "
"2020-01-22 13:26:00","2020-01-22 21:26:00","CAD: Key levels ahead of BoC and CPI"
"2020-01-22 13:12:00","2020-01-22 21:12:00","Traders citing reports a hospital at Wuhan university announced a successful treatment for a new type of coronavirus with ECMO, a life support machine. – unconfirmed  "
"2020-01-22 13:09:00","2020-01-22 21:09:00","ANALYSIS: Coronavirus contagion concerns [REFILE]"
"2020-01-22 13:06:00","2020-01-22 21:06:00","“Progress on a US-EU trade deal has been hampered by Brussels' refusal to negotiate on agriculture, a sensitive area for the bloc”, according to Politico citing a statement after a meeting between US President Trump and EC President von der Leyen"
"2020-01-22 13:02:00","2020-01-22 21:02:00","JP Morgan Treasury Client Survey (Jan 21st, Prev. Jan 13th): Shows some longs move into neutral whilst active clients remain unchanged with the majority in a neutral position "
"2020-01-22 13:00:00","2020-01-22 21:00:00","Amphenol Corp (APH) Q4 19 (USD): EPS 0.98 (exp. 0.91), Revenue 2.151bln (exp. 2.0bln)"
"2020-01-22 13:00:00","2020-01-22 21:00:00","Prologis Inc (PLD) Q4 19 (USD): FFO 0.84 (exp. 0.84), Revenue 0.826bln (exp. 0.73bln). SSS +4.6% YY"
"2020-01-22 12:46:00","2020-01-22 20:46:00","PRIMER: Canada CPI due at 13:30 GMT / 08:30 ET, headline M/M expected at 0.1% (Prev. -0.1%), Y/Y expected at 2.2% (Prev. 2.2%)"
"2020-01-22 12:43:00","2020-01-22 20:43:00","Scotiabank FX Daily - CAD Steady Ahead of BoC; GBP Leads as Cut Bets Fade  "
"2020-01-22 12:34:00","2020-01-22 20:34:00","Maersk (MAERSKB DC) - Co. states it will be raising tariffs on all trade by USD 50-200 FFE, due to increased low sulfur costs in recent weeks"
"2020-01-22 12:30:00","2020-01-22 20:30:00","Abbott Laboratories (ABT) Q4 19 (USD): EPS 0.95 (exp. 0.95), Revenue 8.3bln (exp. 8.26bln); strong forecast for 2020"
"2020-01-22 12:27:00","2020-01-22 20:27:00","Northern Trust Corp (NTRS) Q4 19 (USD): EPS 1.70 (exp. 1.74), Revenue 1.56bln (exp. 1.55bln)."
"2020-01-22 12:22:00","2020-01-22 20:22:00","CBRT Governor says we have begun a period of fine-tuning monetary policy in 2020, next steps are to become data-dependent"
"2020-01-22 12:09:00","2020-01-22 20:09:00","US President Trump says they are holding talk on a ""dramatic"" WTO reform, via AFP "
"2020-01-22 12:02:00","2020-01-22 20:02:00","Rogers Communications Inc (RCI) Q4 19 (CAD): EPS 1.00 (exp. 1.02), Revenue 3.95bln (exp. 3.93bln). "
"2020-01-22 12:00:00","2020-01-22 20:00:00","Baker Hughes (BKR) Q4 19 (USD): EPS 0.27 (exp. 0.31), Revenue 6.30bln (exp. 6.47bln)"
"2020-01-22 11:58:00","2020-01-22 19:58:00","US President Trump says there is no timeline on auto tariffs but believes a deal with the EU will be made before the US 2020 elections "
"2020-01-22 11:47:00","2020-01-22 19:47:00","Eurazeo (RF FP) - Co. has hired banks to sell Irish payment firm in a deal worth EUR 2bln, sources state"
"2020-01-22 11:36:00","2020-01-22 19:36:00","Newsquawk Daily US Opening News - 22nd January 2020"
"2020-01-22 11:30:00","2020-01-22 19:30:00","Johnson & Johnson (JNJ) Q4 19 (USD): Adj. EPS 1.88 (exp. 1.87), Revenue 20.7bln (exp. 20.78bln); FY20 EPS guided 8.95-9.10 (exp. 9.08), revenue 85.4-86.2bln (exp. 85.6bln)"
"2020-01-22 11:29:00","2020-01-22 19:29:00","ANALYSIS: BoE rate cut pricing falls to 53% from 60% after UK CBI trends this morning "
"2020-01-22 11:27:00","2020-01-22 19:27:00","UK is to proceed with the digital tax despite threat from the US, according to AFP"
"2020-01-22 11:27:00","2020-01-22 19:27:00","UK is to proceed with the digital tax despite threat from the US, according to AFP"
"2020-01-22 11:26:00","2020-01-22 19:26:00","Newsquawk EU Mid Session: Oil off the boil, BTPs buffeted and Davos drones on - 22nd January 2020"
"2020-01-22 11:24:00","2020-01-22 19:24:00","Italy Foreign Minister Di Maio to give statement at 1600 GMT/1700 ET"
"2020-01-22 11:14:00","2020-01-22 19:14:00","Fixed Income: core EU bonds back above break-even as stocks top out"
"2020-01-22 11:10:00","2020-01-22 19:10:00","WATCH LIVE: US President Trump holds a press conference at the Davos World Economic Forum"
"2020-01-22 11:01:00","2020-01-22 19:01:00","EU Banking Watchdog has proposed ""less presciptives"" stress testing of banks "
"2020-01-22 10:53:00","2020-01-22 18:53:00","Saudi Energy Minister states that oil market stability is guaranteed by OPEC+, thus oil prices barely reacted to the Libyan supply disruption "
"2020-01-22 10:45:00","2020-01-22 18:45:00","US President Trump is to conduct a press conference at approximately 11:30GMT/06:30EST"
"2020-01-22 10:40:00","2020-01-22 18:40:00","FX Morning Colour: Franc feels the brunt of improved risk sentiment, or intervention?"
"2020-01-22 10:14:00","2020-01-22 18:14:00","Thales (HO FP) - Co. are to reportedly cut 220 jobs amid a slowdown in sim cards, according to sources"
"2020-01-22 10:09:00","2020-01-22 18:09:00","French Finance Minister Le Maire calls on Germany to spend more public money as they have the fiscal space to do so"
"2020-01-22 10:07:00","2020-01-22 18:07:00","French Finance Minister Le Maire says that France has not decided to withdraw the French digital tax"
"2020-01-22 10:02:00","2020-01-22 18:02:00","US President Trump states that they have the Coronavirus under control from a US point of view, with only one US case at present; adds there is no talk of describing this as a 'pandemic'"
"2020-01-22 09:37:00","2020-01-22 17:37:00","US Treasury Secretary Mnuchin said Phase Two China trade deal can be done before or after the 2020 elections, adding that if it takes longer “that’s fine”"
"2020-01-22 09:34:00","2020-01-22 17:34:00","US President Trump will be interviewed on CNBC at 10:00GMT/05:00EST"
"2020-01-22 09:31:00","2020-01-22 17:31:00","EU plans on 5G risk mitigations in its toolbox and may apply restrictions on high-risk 5G suppliers, according to a document"
"2020-01-22 09:29:00","2020-01-22 17:29:00","US tariff reduction in China Phase One deal to take effect on February 14th, as outlined in the deal, according to the USTR office"
"2020-01-22 09:23:00","2020-01-22 17:23:00","Renault (RNO FP) - Co's Chairman Senard says they are shortly to announce a new CEO"
"2020-01-22 09:20:00","2020-01-22 17:20:00","US President Trump reiterated that the Fed raising rates was a big mistake and notes that US GDP would be near 4% if it wasn't for the Fed"
"2020-01-22 09:14:00","2020-01-22 17:14:00","Italy's Di Maio will be stepping down as 5SM leader but will retain his position as foreign minister, according Politico citing sources, Senator Vito Crimi is slated to temporarily take over as chief of the party"
"2020-01-22 09:11:00","2020-01-22 17:11:00","ANALYSIS: Coronavirus contagion concerns "
"2020-01-22 09:00:00","2020-01-22 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2020-01-22 08:53:00","2020-01-22 16:53:00","GlaxoSmithKline (GSK LN) – EU Top Court’s adviser says Co’s “pay for delay” deals with drug makers over patents could have harmed competition"
"2020-01-22 08:49:00","2020-01-22 16:49:00","UK debt and STIR futures narrowly mixed ahead of public finance data and CBI trends"
"2020-01-22 08:21:00","2020-01-22 16:21:00","Brazilian oil minster sees Brazilian 2020 oil output at 3.5mln BPD (Prev. 3.1mln BPD), believes the current oil price around USD 64/bbl as “fair”"
"2020-01-22 08:18:00","2020-01-22 16:18:00","Japanese Government maintains overall economy assessment, says economy is recovering at a moderate pace but sees weakness in manufacturing increasing amid soft exports, cuts capital spending view"
"2020-01-22 08:09:00","2020-01-22 16:09:00","Larger FX option expiries for today's NY cut"
"2020-01-22 08:07:00","2020-01-22 16:07:00","Daimler (DAI GY) - Prelim results for FY19 including additional expenses below earnings expectation; prelim group EBIT EUR 5.6bln vs. Prev. EUR 11.1bln - does not include anticipated additional expenses of EUR 1.1-1.5bln"
"2020-01-22 08:05:00","2020-01-22 16:05:00","European Equity Movers this Morning: Berkeley Group (BRK LN) +5.0%; Swiss Prime Site (SPSN SW) +1.4%; Antofagasta (ANTO LN) -2.7%; Burberry (BRBY LN) -2.0%; Sainsbury's (SBRY LN) -1.9%; ASML (ASML NA) -1.5%"
"2020-01-22 07:59:00","2020-01-22 15:59:00","Bunds: eyeing broader risk mood, and BTP malaise"
"2020-01-22 07:26:00","2020-01-22 15:26:00","Huawei is stockpiling up to a year's worth of supplies amid fears of toughening US tech sanction which the company anticipates could happen next month, according to sources cited by Nikkei"
"2020-01-22 07:10:00","2020-01-22 15:10:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-01-22 07:08:00","2020-01-22 15:08:00","SNAP ANALYSIS: BTP Mar'20 futures underperform in early trade as Italy's 5SM leader prepares to make an important announcement"
"2020-01-22 06:55:00","2020-01-22 14:55:00","US Senate passed a resolution along party lines to govern President Trump's impeachment trial, Senate to resume at 1800GMT"
"2020-01-22 06:50:00","2020-01-22 14:50:00","Daily European Equity Opening News"
"2020-01-22 06:46:00","2020-01-22 14:46:00","Italy's 5-Star leader Di Maio is to resign as leader of the 5-Star party today., according to sources"
"2020-01-22 06:26:00","2020-01-22 14:26:00","Italy's 5-Star leader Di Maio is to meet with party leaders at 09:00GMT, he is reportedly to make an important announcement, Corriere"
"2020-01-22 06:26:00","2020-01-22 14:26:00","Newsquawk Daily European Opening News - 22nd January 2020"
"2020-01-22 05:52:00","2020-01-22 13:52:00","Blackrock (BLK) has buil a 5.12% stake in Toshiba Machine (6104 JT) according to a filing"
"2020-01-22 05:51:00","2020-01-22 13:51:00","ASIA-PAC MARKET WRAP: Asia-Pac stocks gradually improved although attention remained on coronavirus updates"
"2020-01-22 05:30:00","2020-01-22 13:30:00","Japanese Nationwide Department Store Sales (Dec) Y/Y -5.0% (Prev. -6.0%)"
"2020-01-22 05:30:00","2020-01-22 13:30:00","Japanese Tokyo Department Store Sales (Dec) Y/Y -3.2% (Prev. -4.7%)"
"2020-01-22 05:01:00","2020-01-22 13:01:00","Hyundai Motor (005380 KS) Q4 net KRW 839bln vs. Exp. KRW 998bln, oper. profit KRW 1.24tln vs. Exp. KRW 1.06tln, rev. KRW 27.9tln vs. Exp. KRW 27.1tln"
"2020-01-22 04:44:00","2020-01-22 12:44:00","Hyundai Engineering & Construction (000720 KS) Q4 net KRW 12.2bln vs. Prev. KRW 66.9bln Y/Y, rev. KRW 4.56tln vs. Exp. KRW 4.40tln"
"2020-01-22 04:41:00","2020-01-22 12:41:00","Westpac (WBC AT) is expected to appoint an external candidate as next Chairman tomorrow"
"2020-01-22 04:26:00","2020-01-22 12:26:00","Thailand exports may increase as much as 3% this year, according to the Commerce Ministry"
"2020-01-22 04:05:00","2020-01-22 12:05:00","Television Boradcasts (511 HK) Chairman has resigned"
"2020-01-22 04:03:00","2020-01-22 12:03:00","Japanese Tokyo Condominium Sales (Dec) Y/Y -14.3% (Prev. -4.9%)"
"2020-01-22 03:57:00","2020-01-22 11:57:00","Thailand Customs Trade Balance (USD)(Dec) 600M vs. Exp. 630M (Prev. 550M)"
"2020-01-22 03:57:00","2020-01-22 11:57:00","Thailand Customs Imports (Dec) Y/Y 2.54% vs. Exp. 2.20% (Prev. -13.8%)"
"2020-01-22 03:57:00","2020-01-22 11:57:00","Thailand Customs Trade Balance (USD)(Dec) 600M vs. Exp. 630M (Prev. 550M)"
"2020-01-22 03:57:00","2020-01-22 11:57:00","Thailand Customs Imports (Dec) Y/Y 2.54% vs. Exp. 2.20% (Prev. -13.8%)"
"2020-01-22 03:45:00","2020-01-22 11:45:00","Thailand Customs Exports (Dec) Y/Y -1.28% vs. Exp. -2.05% (Prev. -7.4%)"
"2020-01-22 03:35:00","2020-01-22 11:35:00","Japan sells JPY 597.2bln in 10yr, 20yr and 30yr JGBs in enhanced liquidity auction; b/c 2.97 vs. Prev. 2.54"
"2020-01-22 03:31:00","2020-01-22 11:31:00","PRE-MARKET INDIAN STOCK NEWS: Bharti Airtel (BHARTI IS) received approval from Department of Telecom for its proposal of up to 100% foreign direct investment from prev. 49%"
"2020-01-22 03:08:00","2020-01-22 11:08:00","Taiwan government has ordered tour groups from Wuhan not to visit Taiwan for the timebeing"
"2020-01-22 03:00:00","2020-01-22 11:00:00","ASIA-PAC MID-SESSION UPDATE: Asia-Pac stocks are somewhat mixed as focus remains on coronavirus updates"
"2020-01-22 02:59:00","2020-01-22 10:59:00","Hong Kong Press notes Macau reports its first case of coronavirus"
"2020-01-22 02:56:00","2020-01-22 10:56:00","China Disease Control Center chief Gao says new coronavirus is adapting and mutating"
"2020-01-22 02:38:00","2020-01-22 10:38:00","China National Health Commission official says will update on new cases nationwide daily during the Lunar New Year, adds there is no evidence so far of super spreaders"
"2020-01-22 02:28:00","2020-01-22 10:28:00","US Senate Republicans block Democrats' move to subpoena Office of Management and Budget Director Mulvaney to testify in the Trump impeachment trial"
"2020-01-22 02:08:00","2020-01-22 10:08:00","China National Health Commission Vice Minister Li says 440 confirmed cases in 13 provinces and 9 deaths have been confirmed from coronavirus"
"2020-01-22 02:05:00","2020-01-22 10:05:00","China National Health Commission says Wuhan City is to establish a daily communication system, adds invited World Health Organization, Hong Kong and Taiwan officials to Wuhan"
"2020-01-22 02:02:00","2020-01-22 10:02:00","South Korea Vice Finance Minister says market volatility has increased due to coronavirus concerns, adds will act swiftly if the volalitly in FX markets increase further"
"2020-01-22 02:01:00","2020-01-22 10:01:00","Indonesia Central Bank Governor says to continue accommodative policy and that policies are to focus on strengthening economic growth"
"2020-01-22 01:49:00","2020-01-22 09:49:00","Chinese experts are reportedly seeing the possibility of a coronavirus mutation, according to Xinhua"
"2020-01-22 01:15:00","2020-01-22 09:15:00","PBoC injects CNY 30bln via 14-day reverse repos"
"2020-01-22 01:15:00","2020-01-22 09:15:00","PBoC sets USD/CNY mid-point at 6.8853 vs. Exp. 6.8818 (Prev. 6.8606)"
"2020-01-22 01:11:00","2020-01-22 09:11:00","Hyundai Glovis (086280 KS) Q4 net KRW 229.5bln vs. Exp. KRW 195bln"
"2020-01-22 01:08:00","2020-01-22 09:08:00","PRE-MARKET CHINESE STOCK NEWS: China confirmed that a sixth individual has died and over 300 cases reported of the coronavirus, while CDC confirmed 1st case of the virus in US"
"2020-01-22 01:01:00","2020-01-22 09:01:00","Apple (AAPL) will reportedly raise its chip orders from TSMC (2330 TT) amid strong demand for the iPhone"
"2020-01-22 00:41:00","2020-01-22 08:41:00","PRE-MARKET SINGAPORE STOCK NEWS: CapitaLand Commercial Trust to merge with CapitaLand Mall Trust; Taiwan remains closed for holiday"
"2020-01-22 00:37:00","2020-01-22 08:37:00","BoK official says coronavirus fears are expected to impact consumer sentiment and local consumption"
"2020-01-22 00:31:00","2020-01-22 08:31:00","US Senate Republicans block Democrats' move to subpoena White House Office of Management and Budget documents in Trump impeachment trial"
"2020-01-22 00:26:00","2020-01-22 08:26:00","PBoC is expected to set the USD/CNY midpoint at 6.8818"
"2020-01-22 00:25:00","2020-01-22 08:25:00","US Senate Majority Leader McConnell moves to block Democrats' demand to subpoena White House Office of Management and Budget documents in Trump impeachment trial"
"2020-01-22 00:21:00","2020-01-22 08:21:00","Australia says risks of coronavirus transmission in the country is low, while it raises level of travel advisory for Wuhan City"
"2020-01-22 00:05:00","2020-01-22 08:05:00","Asia equity markets begin mixed following the weak lead from US where the major indices snapped their recent streak of record closes amid jitters due to the coronavirus outbreak in China and 1st confirmed case in the US"
"2020-01-22 00:04:00","2020-01-22 08:04:00","Australia sells AUD 3.5bln 1.25% 2032 Bonds avg. yield 1.2394%, b/c 3.29"
"2020-01-22 00:01:00","2020-01-22 08:01:00","Australian Skilled Vacancies (Dec) M/M 0.6% (Prev. -1.3%)"
