"gmt_time","hk_time","subject"
"2020-03-04 17:31:00","2020-03-05 01:31:00","House Democratic Aide says congressional negotiators agreed to a USD 8.3bln coronavirus emergency bill; USD 3bln designated for R&D of vaccines, therapies and diagnostics "
"2020-03-04 17:30:00","2020-03-05 01:30:00","General Motors (GM) says North American plants are secure from part shortages ""quite far into this month"" "
"2020-03-04 17:21:00","2020-03-05 01:21:00","US House and Senate have a deal on a USD 7.8bln coronavirus spending bill, according to reporter "
"2020-03-04 17:04:00","2020-03-05 01:04:00","Italian coronavirus deaths rises to 107 (prev. 79); confirmed cases rises to 3089 (prev. 2502), according to an official"
"2020-03-04 16:56:00","2020-03-05 00:56:00","Spotify (SPOT) executive says the Co has more subscriber additions than the three largest competitors (AAPL, AMZN) combined - comments from MS conference"
"2020-03-04 16:54:00","2020-03-05 00:54:00","Iranian Oil Minister says no final deal has yet been made on reaching a deal with non-OPEC producers, according to State TV"
"2020-03-04 16:52:00","2020-03-05 00:52:00","IMF MD Georgieva says IMF is to launch a USD 50bln aid package for the coronavirus; China is aiming to get 90% production by month-end"
"2020-03-04 16:49:00","2020-03-05 00:49:00","OPEC+ Ministerial Panel ends with no agreements as Russia is still reluctant for deeper production cuts, according to a source"
"2020-03-04 16:44:00","2020-03-05 00:44:00","US Agriculture Secretary Perdue says USDA believes China will buy US soybeans in late spring"
"2020-03-04 16:39:00","2020-03-05 00:39:00","US CDC says 80 total confirmed and presumptive coronavirus cases; 3 new deaths bringing total to 9; 40 cases are under investigation"
"2020-03-04 16:38:00","2020-03-05 00:38:00","LA County public health department reports additional cases of coronavirus and declares local emergency, according to Street Insider"
"2020-03-04 16:35:00","2020-03-05 00:35:00","Super Tuesday Update: Joe Biden is said to have won 365 delegates (418 total) so far vs. 303 delegates (363) so far for Bernie Sanders, according to NY Times"
"2020-03-04 16:31:00","2020-03-05 00:31:00","US VP Pence says he will meet with commercial labs later on Wednesday, seeking a faster development of virus testing"
"2020-03-04 16:30:00","2020-03-05 00:30:00","European stocks prelim cash closes: Stoxx50 +1.9% at 3169, Dax +1.2% at 12128, FTSE 100 +1.5% at 6816, Cac 40 +1.3% at 5465, IBEX +1.1% at 8910, FTSE MIB +0.9% at 21946, SMI +1.6% at 10251."
"2020-03-04 16:24:00","2020-03-05 00:24:00","Daily FX Wrap: BoC follows the Fed, but Euro flags on escalating COVID-19 contagion"
"2020-03-04 16:22:00","2020-03-05 00:22:00","BoE Incoming Governor Bailey says long-term rates are predominantly structural, reflecting ageing and weak productivity, need to think of rebalancing to give fiscal policy more of a role"
"2020-03-04 16:18:00","2020-03-05 00:18:00","S&P cuts EZ 2020 GDP forecast to 0.5% (prev. 1%), UK 2020 GDP forecast cut to 0.8% (prev. 1%), due to virus"
"2020-03-04 16:16:00","2020-03-05 00:16:00","ViacomCBS (VIAC) will seek strategic alternatives for its publishing house, Simon & Schuster, according to Variety"
"2020-03-04 16:11:00","2020-03-05 00:11:00","US Treasury Secretary Mnuchin says he’s not currently considering delaying tax payments beyond April 15th to help with any cash crunches due to the coronavirus, according to NYT"
"2020-03-04 16:04:00","2020-03-05 00:04:00","Fed's Bullard (non-voter, dovish) says rates are in the right place for now, says risks are rising that COVID-19 could be more severe; Fed has taken out some insurance"
"2020-03-04 15:58:00","2020-03-04 23:58:00","BoE incoming governor Bailey says BoE can take the bank rate down to about 0.1%, policy ammunition is ""uncomfortably close"" to average rate cut needed in a cycle, stating BoE does not have a lot of room for policy manoeuvre "
"2020-03-04 15:58:00","2020-03-04 23:58:00","Jinkosolar (JKS) receive a negative note from Bonitas research"
"2020-03-04 15:55:00","2020-03-04 23:55:00","BoE Incoming Governor Bailey says correct level of reserves will be uppermost in his mind when the time comes to reverse QE"
"2020-03-04 15:47:00","2020-03-04 23:47:00","US Health Secretary Azar says the administration is working with the private sector to develop a coronavirus test which does not need FDA approval, Fox News"
"2020-03-04 15:28:00","2020-03-04 23:28:00","OPEC+ JMMC is reportedly discussing an option of a 1.5mln BPD production cut, although its meeting is still ongoing "
"2020-03-04 15:27:00","2020-03-04 23:27:00","Toyota Motor (TM) are to raise the size of its US fuel pump recall by 1.1mln vehicles"
"2020-03-04 15:20:00","2020-03-04 23:20:00","US House Appropriations Chairwoman Lowey anticipated the coronavirus bill to reach the House floor ""tonight or the latest tomorrow morning""; expects the bill to total just over USD 8bln"
"2020-03-04 15:13:00","2020-03-04 23:13:00","Bloomberg says he will be supporting Biden in the Democratic election"
"2020-03-04 15:10:00","2020-03-04 23:10:00","EIA Expectations: Crude +2.644M, Distillate -1.928M, Gasoline -2.095M"
"2020-03-04 15:10:00","2020-03-04 23:10:00","US Democratic Nominee Contender Warren is reportedly speaking to her team to assess the path forward, NBC News reporter citing an Aide"
"2020-03-04 15:08:00","2020-03-04 23:08:00","Michael Bloomberg suspends campaign, according to Axios"
"2020-03-04 15:05:00","2020-03-04 23:05:00","Eurogroup Centeno Chief says no effort will be spared to contain outbreak of COVID-19 and EU finance ministers are prepared to take fiscal measures to support growth "
"2020-03-04 15:05:00","2020-03-04 23:05:00","Eurogroup Centeno Chief says no effort will be spared to contain outbreak of COVID-19 and EU finance ministers are prepared to take fiscal measures to support growth "
"2020-03-04 14:50:00","2020-03-04 22:50:00","US equities open firmer with heavy gains in Health Care as Biden stages a comeback on Super Tuesday in a blow to Sanders"
"2020-03-04 14:49:00","2020-03-04 22:49:00","IMF's Georgieva says China growth will be lower than the baseline scenario of 5.6% growth for 2020"
"2020-03-04 14:38:00","2020-03-04 22:38:00","Aecom (ACM) - WSP Global are reportedly going ahead with acquisition talks with the company"
"2020-03-04 14:37:00","2020-03-04 22:37:00","Note, TPLEX is steepening this AM, gaining momentum post strong ADP and a slew of US corporate IG issuers returning to the dollar market after a dry spell"
"2020-03-04 14:32:00","2020-03-04 22:32:00","Moderna (MRNA) says it first clinical batch of coronavirus treatment, MRNA-1273, was received by NIH for use in Phase 1 clinical trial "
"2020-03-04 14:30:00","2020-03-04 22:30:00","IATA CEO sees further pressure ahead for airlines "
"2020-03-04 14:25:00","2020-03-04 22:25:00","BoE upcoming governor Bailey says it is not question the coronavirus will be the first, most pressing issue we will face, has to be very nimble on the virus and that it is important that Carney laid out the full tools the BoE has to address the virus"
"2020-03-04 14:22:00","2020-03-04 22:22:00","France has reported 45 new coronavirus cases, bringing the total to 257"
"2020-03-04 14:16:00","2020-03-04 22:16:00","Coronavirus cases in UK increases by 34, taking total to 85, according to BBC "
"2020-03-04 14:10:00","2020-03-04 22:10:00","IMF MD Georgieva says coronavirus outbreak calls for coordinated response mechanism "
"2020-03-04 14:06:00","2020-03-04 22:06:00","Attention: Please refresh your Newsquawk browser in order to reconnect the squawk/audio feed"
"2020-03-04 14:05:00","2020-03-04 22:05:00","Second coronavirus case in EU Brussels institutions, AFP reports citing a source"
"2020-03-04 14:04:00","2020-03-04 22:04:00","IMF MD Georgieva says COVID19 outbreak poses a serious threat to the global economy"
"2020-03-04 14:02:00","2020-03-04 22:02:00","Newsquawk Daily US Equity Opening News - 4th March 2020"
"2020-03-04 14:01:00","2020-03-04 22:01:00","Italy Government planning to ban public events, close cinemas and theatres across the country due to the virus"
"2020-03-04 13:56:00","2020-03-04 21:56:00","EU Commission says Italy and France are at risk of a technical recession in Q1 2020; adds recovery might not be as 'v-shaped' as previously assumed"
"2020-03-04 13:50:00","2020-03-04 21:50:00","Fixed and FX latest: bonds remain mixed and Buck on the recovery track"
"2020-03-04 13:40:00","2020-03-04 21:40:00","Deutsche Lufthansa (LHA GY) are to ground around 150 aircraft amid COVID-19, according to sources"
"2020-03-04 13:34:00","2020-03-04 21:34:00","NY Fed overnight repo oversubscribed for a second consecutive day; USD 100bln accepted versus USD 111bln of bids"
"2020-03-04 13:31:00","2020-03-04 21:31:00","Skyworks (SWKS) cuts Q2 guidance due to the coronavirus impacting demand; notes virus has not disrupted manufacturing operations to date"
"2020-03-04 13:26:00","2020-03-04 21:26:00","General Electric (GE) has reached an agreement with Boeing (BA) for payment of production deliveries in 2020 and egines delivered in 2019"
"2020-03-04 13:24:00","2020-03-04 21:24:00","Newsquawk Central Banks - PREVIEW: BOC policy decision (March 2020)"
"2020-03-04 13:13:00","2020-03-04 21:13:00","Black Sea exports of CPC blend crude oil revised higher to 6.3mln T in March (prev. 5.95mln T in preliminary schedule)"
"2020-03-04 13:12:00","2020-03-04 21:12:00","BAML see Q4 2020 gold averaging USD 1700/oz; gold prices averaging USD 1625/oz in 2020 and USD 1650/oz in 2021"
"2020-03-04 13:11:00","2020-03-04 21:11:00","Saudi-led coalition says it has foiled an attack against its oil tanker off the coast of Yemen, according to local press"
"2020-03-04 13:10:00","2020-03-04 21:10:00","Japan reports two fresh COVID-19 cases in Aichi prefecture, according to Kyodo "
"2020-03-04 13:03:00","2020-03-04 21:03:00","Brazilian Economy Ministry says the government is to lower its 2020 GDP forecast on March 12th, although it won't be beneath 2%"
"2020-03-04 12:59:00","2020-03-04 20:59:00","Russia is opposed to the Saudi plan to deepen cuts by 1.2mln BPD, according to sources cited by WSJ reporter"
"2020-03-04 12:56:00","2020-03-04 20:56:00","Italian government is to close schools and universities across the country due to COVID-19 until mid-March, according to ANSA"
"2020-03-04 12:46:00","2020-03-04 20:46:00","Brown-Forman Corp (BF.B) Q3 20 (USD): EPS 0.48 (exp. 0.50), Revenue 899mln (exp. 950mln)."
"2020-03-04 12:35:00","2020-03-04 20:35:00","German Finance Minister Scholz tells lawmakers government is prepared and ready to act decisively to counter COVID-19; any measures would be ""timely, targeted and temporary); Germany would have ""all the strength"" to counter impact, according to sources"
"2020-03-04 12:31:00","2020-03-04 20:31:00","UBS (UBSG SW) imposes global ban on business travel "
"2020-03-04 12:31:00","2020-03-04 20:31:00","Dollar Tree Inc (DLTR) Q4 19 (USD): Adj. EPS 1.79 ex-items (exp. 1.75), Revenue 6.32bln (exp. 6.39bln); SSS +0.4%. "
"2020-03-04 12:29:00","2020-03-04 20:29:00","Scotiabank FX Daily - USD, Equities Steady as Markets Digest Fed Ease  "
"2020-03-04 12:20:00","2020-03-04 20:20:00","Japan confirms nine new COVID-19 cases in Osaka and first in Miyazaki prefecture, according to Kyodo"
"2020-03-04 12:04:00","2020-03-04 20:04:00","Newsquawk Daily US Opening News - 4th March 2020"
"2020-03-04 11:38:00","2020-03-04 19:38:00","Newsquawk EU Mid Session - 4th March 2020; Stocks supported whilst markets await further stimulus support "
"2020-03-04 11:33:00","2020-03-04 19:33:00","General Electric (GE) sees Q1 adj. EPS at USD 0.10 (exp. 0.13), USD 300mln operating profit impact from COVID-19; reaffirms guidance for FY20"
"2020-03-04 11:33:00","2020-03-04 19:33:00","Fixed Income: divergence within the debt ranks"
"2020-03-04 11:21:00","2020-03-04 19:21:00","FX Morning Colour: Dollar pares some post-rate cut losses, but still pressured"
"2020-03-04 11:17:00","2020-03-04 19:17:00","RBI are mulling a new round of LTROs, according to sources; could commence as soon as early April"
"2020-03-04 11:11:00","2020-03-04 19:11:00","There have been reports of the first coronavirus case in EU offices in Brussels, according to an official via Euronews"
"2020-03-04 11:09:00","2020-03-04 19:09:00","Italian government are looking at closing schools across the nation amid the COIVD-19 outbreak, however, a decision is yet to be made, according to sources"
"2020-03-04 10:59:00","2020-03-04 18:59:00","Iranian oil minister believes that Russia will resist until the last moment before agreeing to lower output, according to Shana "
"2020-03-04 10:58:00","2020-03-04 18:58:00","RBA's Debelle we have the capacity to cut once more, after that will have to consider QE; does not think that negative rates are something that should be contemplated "
"2020-03-04 10:45:00","2020-03-04 18:45:00","Tokyo 2020 announces that measures such as limiting the number of entrants to celebration venues could be imposed"
"2020-03-04 10:43:00","2020-03-04 18:43:00","Russian Defence Ministry says that Militants have attempted to use chemical weapons in Syrian, Sraqeb, according to Tass"
"2020-03-04 10:39:00","2020-03-04 18:39:00","Greek Gov't says that migrants at the border are using Turkish Military grade tear-gas"
"2020-03-04 10:37:00","2020-03-04 18:37:00","UK sell GBP 3.5bln 0.625% 2025 Gilt: b/c 1.75x (Prev. 2.15x), average yield 0.222% (Prev. 0.56%) & tail 1.4bp (Prev. 0.3bp)"
"2020-03-04 10:37:00","2020-03-04 18:37:00","UK sell GBP 3.5bln 0.625% 2025 Gilt: b/c 1.75x (Prev. 2.15x), average yield 0.222% (Prev. 0.56%) & tail 1.4bp (Prev. 0.3bp)"
"2020-03-04 10:34:00","2020-03-04 18:34:00","RBA deputy governor Debelle says the bushfires did not have much of an impact on Q4 2020 GDP, but will have a larger impact in Q1 2020, according to his testimony to lawmakers"
"2020-03-04 10:33:00","2020-03-04 18:33:00","Sweden Finance Minister says growth in 2020 will be 0.3ppts lower due to the coronavirus impact"
"2020-03-04 10:23:00","2020-03-04 18:23:00"," UK Environment Minister says there will be areas where we reduce the EU’s access to the UK’s fishing waters"
"2020-03-04 10:21:00","2020-03-04 18:21:00"," China’s aviation regulator will be providing cash support to Chinese and foreign carriers amidst the virus outbreak"
"2020-03-04 10:17:00","2020-03-04 18:17:00","Some OPEC+ members repoirtedly pushing for a cut of 1.2mln BPD, according to Energy Intel analyst, citing sources"
"2020-03-04 10:16:00","2020-03-04 18:16:00","China says workers outside of Hubei and Beijing are no longer needed to be subject to quarantine rules, if certain conditions are met"
"2020-03-04 10:10:00","2020-03-04 18:10:00","Saudi Arabia is reportedly to agree a supply curb of more than 1mln BPD"
"2020-03-04 10:07:00","2020-03-04 18:07:00","UK Environment Minister Eustice says he is optimistic the UK can strike a deal on fishing with the EU by July"
"2020-03-04 09:48:00","2020-03-04 17:48:00","Russian Energy Minister Novak and Saudi Energy Minister Abdulaziz are to hold bi-lateral talks ahead of the JMMC OPEC+ meeting, Tass"
"2020-03-04 09:44:00","2020-03-04 17:44:00","Iranian Oil Minister Zanganeh says that Russia will be waiting until the last minut to decide on oil cuts"
"2020-03-04 09:42:00","2020-03-04 17:42:00","German new passenger car registrations (Feb) -11% Y/Y, according to sources "
"2020-03-04 09:35:00","2020-03-04 17:35:00","Turkish President Erdogan expects a ceasefire to be achieved quickly in Syria's Idlib following discussions with Russian President Putin tomorrow"
"2020-03-04 09:24:00","2020-03-04 17:24:00","Sources suggest that OPEC+ will agree to a 1mln bpd production cut, however, any number above 600k bod must be considered, according to an energy journalist"
"2020-03-04 09:22:00","2020-03-04 17:22:00","Innogy (IGY GY) - CEO says that the full integration of E.ON (EOAN GY) will lead to synergy potential of EUR 740mln in 2022 and EUR 780mln in 2024"
"2020-03-04 09:19:00","2020-03-04 17:19:00","Pandora (PNDORA DC) CEO says will re-evaluate 2020 guidance after Q1, however, if the market continues at the current pace it will have an impact on guidance "
"2020-03-04 09:13:00","2020-03-04 17:13:00","Dialog Semiconductor (DLG GY) CEO says that Chinese contract chip producers are now working at around 50-60% capacity"
"2020-03-04 09:05:00","2020-03-04 17:05:00","Total number of Germany coronavirus cases now stands at 240 vs. Tuesday's 196"
"2020-03-04 09:02:00","2020-03-04 17:02:00","Metro (B4B GY) - Beisheim and Meridian say that have not been contacted by Sysco regarding a potential takeover"
"2020-03-04 09:01:00","2020-03-04 17:01:00","ECB says conferences (excluding monetary policy) are to be postponed. Note, this will not effect next week's March 12th policy decision press conference "
"2020-03-04 09:00:00","2020-03-04 17:00:00","Swiss manufacturing association warns that domestic industry faces a critical situation amid COVID-19 and appreciation of CHF"
"2020-03-04 08:54:00","2020-03-04 16:54:00","Gilts set fresh contract peak and Short Sterling futures extend gains pre-busy UK agenda"
"2020-03-04 08:42:00","2020-03-04 16:42:00","ECB Governing Council held a conference call yesterday on COVID-19 impact and discussed operational issues but decided that a monetary policy response was not on the agenda, according to sources"
"2020-03-04 08:29:00","2020-03-04 16:29:00","Indonesian Central Bank says its baseline is for a mild impact from the coronavirus and says it has many instruments that it can use to support GDP"
"2020-03-04 08:28:00","2020-03-04 16:28:00","The median incubation period for coronavirus is 5-7 days with the maximum at 14, according to the Chinese top medical association"
"2020-03-04 08:23:00","2020-03-04 16:23:00","EU are reportedly considering tougher bank failure rules amid concerns over bailouts"
"2020-03-04 08:10:00","2020-03-04 16:10:00","South Korea have reported 293 additional coronavrius cases, with the total now at 5621"
"2020-03-04 08:09:00","2020-03-04 16:09:00","Chinese car sales -80% YY, February prelim data, according to PCA"
"2020-03-04 08:07:00","2020-03-04 16:07:00","Major FX option expiries for today's NY cut"
"2020-03-04 08:07:00","2020-03-04 16:07:00","Newsquawk Bond Auction Previews - 4th March 2020"
"2020-03-04 08:05:00","2020-03-04 16:05:00","European Equity Movers this Morning: Eurofins Scientific (ERF FP) +3.5%; Morphosys (MOR GY) +2.4%; Evonik (EVK GY) +1.5%; Dialog Semiconductor (DLG GY) +1.4%; Roche (ROG SW) +0.8%; Intu (INTU LN) -43%; Metro (B4B GY) -5.2%; Legal & General (LGEN LN) -2.2%"
"2020-03-04 07:46:00","2020-03-04 15:46:00","Bunds: consolidating off post-Fed peaks ahead of Eurozone services PMIs"
"2020-03-04 07:16:00","2020-03-04 15:16:00","French Finance Minister Le Maire says that Europe needs to be ready to use fiscal stimulus, which is stronger than monetary stimulus for boosting the economy"
"2020-03-04 07:12:00","2020-03-04 15:12:00","PBoC will reduce financing costs to help Co's weather difficult times; prudent monetary policy will be flexible will keep liquidity reasonably ample - increase funding for small/medium sized firms"
"2020-03-04 07:09:00","2020-03-04 15:09:00","BoJ Governor Kuroda says he had expected the domestic economy to recover Jan-March, but the virus is impacting inbound tourism and exports; will carefully watch the economy and market developments, will take appropriate action"
"2020-03-04 07:00:00","2020-03-04 15:00:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-03-04 06:51:00","2020-03-04 14:51:00","Daily European Equity Opening News"
"2020-03-04 06:46:00","2020-03-04 14:46:00","BoK state they will they will take market stabalising measures as is necessary, are considering steps to complement the Gov't measures to support the economy; will take into account the Fed's emergency 50bp cut for policy going forward"
"2020-03-04 06:41:00","2020-03-04 14:41:00","NBC news projects that Joe Biden will win the Texas (carries 228 delegates) Democratic primary "
"2020-03-04 06:27:00","2020-03-04 14:27:00","Newsquawk Daily European Opening News - 4th March 2020"
"2020-03-04 05:55:00","2020-03-04 13:55:00","ASIA-PAC MARKET WRAP: : Asian stocks traded mixed as focus centred on Fed's emergency rate cut, weak China PMIs and Super Tuesday results"
"2020-03-04 05:41:00","2020-03-04 13:41:00","India Cabinet approves merger of 10 state run banks"
"2020-03-04 05:29:00","2020-03-04 13:29:00","India Finance Ministry official says RBI has scoipe to cut rates and a cut could be significant, but adds monetary policy is just one of the tools available to manage disruptions created by coronavirus"
"2020-03-04 05:12:00","2020-03-04 13:12:00","Biden is said to pull ahead in Texas Democrat primary with 30% vs. Sanders at 28% after 61% or precints reported"
"2020-03-04 04:41:00","2020-03-04 12:41:00","Edison Research notes after about 53% of precints reporting in Texas, Sanders holds narrow lead at 29% vs. Biden at 27% "
"2020-03-04 04:23:00","2020-03-04 12:23:00","HSBC (5 HK) says will not reduce its best lending rate in Hong Kong"
"2020-03-04 04:21:00","2020-03-04 12:21:00","Coca-Cola Bottlers Japan (2579 JT) is said to consider sale of Q'Sai Co."
"2020-03-04 04:15:00","2020-03-04 12:15:00","Edison Reseach notes with partial results from 14 Super Tuesday states or territories, Biden is to win at least 120 delegates, Sanders 112, Bloomberg 7, Warren 4, Gabbard 1"
"2020-03-04 04:08:00","2020-03-04 12:08:00","Larsen & Toubro (LT IS) water and effluent treatement unit received order valued at INR 10bln-25bln"
"2020-03-04 04:07:00","2020-03-04 12:07:00","South Korea Vice Finance Minister says volatility in local financial market is likely to remain high for some time and will take stern action to stabilize markets if needed"
"2020-03-04 04:07:00","2020-03-04 12:07:00","South Korea Vice Finance Minister says volatility in local financial market is likely to remain high for some time and will take stern action to stabilize markets if needed"
"2020-03-04 04:04:00","2020-03-04 12:04:00","Russia Defense Ministry says Turkey has violated international law and failed to meet its obligations by increasing troops in Idlib, Syria"
"2020-03-04 04:01:00","2020-03-04 12:01:00","Bernie Sanders is projected to win California Democratic primary, according to Fox "
"2020-03-04 03:47:00","2020-03-04 11:47:00","Sanders campaign filed an emergency injunction asking for polls in LA County to remain open an additional 2 hours"
"2020-03-04 03:39:00","2020-03-04 11:39:00","PRE-MARKET INDIAN STOCK NEWS: Bharti Airtel (BHARTI IS) paid INR 19.5bln to the Telecom Department for AGR dues"
"2020-03-04 03:34:00","2020-03-04 11:34:00","Macau lowers discount window rate by 50bps to 1.50% following Fed and HKMA "
"2020-03-04 03:26:00","2020-03-04 11:26:00","Joe Biden is projected to win Massachusetts Democratic primary which has 91 delegates up for grabs"
