"gmt_time","hk_time","subject"
"2020-02-17 21:01:00","2020-02-18 05:01:00","Apple (AAPL) - Co. does not expect to meet revenue guidance for March quarter citing coronavirus, Co. is experiencing a slower return to normal conditions than had anticipated; notes slower demand in products in China alongside iPhone supply constraints"
"2020-02-17 19:00:00","2020-02-18 03:00:00","US PRESIDENT'S DAY HOLIDAY DESK SCHEDULE - Desk remains open for the Brexit Adviser Frost speech at 18:45 GMT / 13:45 ET"
"2020-02-17 18:49:00","2020-02-18 02:49:00","US state department official stated the incubation period for the coronavirus ranges from 2 to 14 days, with a median of 5-6 days"
"2020-02-17 18:45:00","2020-02-18 02:45:00","Brexit Adviser Frost to say central vision for UK to be able to set own laws, to think that we might accept EU supervision on level playing field is wrong and that the UK would not extend transition period beyond 2020, according to a draft"
"2020-02-17 18:35:00","2020-02-18 02:35:00","Automaker Geely told Global Times it anticipates full production to resume from Feb 25th and that prodcution partially resumed on February 10th"
"2020-02-17 18:02:00","2020-02-18 02:02:00","Deutsche Boerse (DB1 GY) achieved 10% net profit growth in 2019 as planned, net revenue up 6% Y/Y to EUR 2.9bln, adj. net profit in Q4 19 +5% to EUR 242mln, 2020 outlook: secular growth in net revenue of at least 5%"
"2020-02-17 17:50:00","2020-02-18 01:50:00","A fire which started this morning near the citgo refinery in Corpus Christi, Texas is reportedly now under control"
"2020-02-17 17:29:00","2020-02-18 01:29:00","(Early) Market Wrap: China adds liquidity, supporting sentiment; Key UK Brexit speech eyed at 18:45 GMT"
"2020-02-17 17:17:00","2020-02-18 01:17:00","Exxon Mobil (XOM) Beaumont refinery (366k BPD) reported a compressor trip which resulted in flaring"
"2020-02-17 17:09:00","2020-02-18 01:09:00","China Global Times reports the number of patients infected with Coronavirus will likely peak during the second half of February in southern China; nationwide, the peak is seen in in April, according to the central government’s top medical advisor"
"2020-02-17 16:58:00","2020-02-18 00:58:00","CDC has listed 467 people in 42 states in the US under investigation for the novel coronavirus. Of them, 15 have tested positive, 392 negative, and 60 are still pending, reports CNN"
"2020-02-17 16:30:00","2020-02-18 00:30:00","European stocks prelim cash closes: Stoxx50 +0.4% at 3521.78, Dax +0.3% at 13783.89, FTSE 100 +0.3% at 7433.25, Cac 40 +0.3% at 6085.95, IBEX +0.7% at 10022.2, FTSE MIB +1% at 25120.54, SMI +0.4% at 11168.45."
"2020-02-17 16:00:00","2020-02-18 00:00:00","Daily FX Wrap: Pound pressured pre-Brexit speech, Euro on edge before Eurogroup"
"2020-02-17 15:48:00","2020-02-17 23:48:00","WHO Chief Tedros says it is too early to tell if this trend of fewer new coronavirus cases in China will continue, adding ""every scenario is still on the table"""
"2020-02-17 15:44:00","2020-02-17 23:44:00","WHO Chief Tedros reiterates the data from China appears to show a decline in new cases, but notes it must be interpreted very cautiously as trends can change as new populations are effected"
"2020-02-17 15:43:00","2020-02-17 23:43:00","Emergency crews are on site of a gas line rupture which involves a fire at Buddy Lawrence & IH37 NB in Corpus Christi, Texas"
"2020-02-17 15:30:00","2020-02-17 23:30:00","Russia's Central Bank expects Q1 economic growth at 2.0-2.5%"
"2020-02-17 15:27:00","2020-02-17 23:27:00","EU Indusrty Chief Breton told Facebook (FB) CEO that the EU will decide by year end how to regulate online platforms"
"2020-02-17 14:46:00","2020-02-17 22:46:00","ECB APP: PSPP EUR 4.43bln vs. Prev. EUR 3.41bln, CBPP3 EUR 1.289bln vs. Prev. EUR 1.128mln, CSPP EUR 1.997bln vs. Prev. EUR 1.442bln, ABPP EUR 73mln vs. Prev. EUR 248mln"
"2020-02-17 14:26:00","2020-02-17 22:26:00","Kone (KNEBV FH) announced it has decided to withdraw from discussions surrounding its acquisiton of Thyssenkrupp's (TKA GY) elevator uni"
"2020-02-17 14:06:00","2020-02-17 22:06:00","Thyssenkrupp (TKA GY) note that they are making ""good progress"" in work ahead of the sale of their elevator unit"
"2020-02-17 13:49:00","2020-02-17 21:49:00","Eurogroup head Centeno expects the economimc impact from the coronavirus to be temporary"
"2020-02-17 13:44:00","2020-02-17 21:44:00","Italian government is yet to respond to Atlantia's (ATL IM) proposal to reduce its holding in its motorway unit as it deems the offer to be insufficent, according to sources"
"2020-02-17 13:35:00","2020-02-17 21:35:00","Mediaset's (MS IM) appeal against a precautionary suspension of its Italian and Spanish units merger, has been rejected by a Spanish court, according to sources"
"2020-02-17 13:11:00","2020-02-17 21:11:00","Moody's says the South African economy remains stuck in a low gear"
"2020-02-17 12:33:00","2020-02-17 20:33:00","US President Trump's administration is weighing new trade restrictions on China that would limit the use of American chip-making equipment, as it seeks to cut off Chinese access to key semiconductor technology, according to people familiar with the matter"
"2020-02-17 12:02:00","2020-02-17 20:02:00","WTO their good trade indicator shows world merchandise trade growth is most likely to remain weak for the early 2020 period"
"2020-02-17 12:01:00","2020-02-17 20:01:00","Saudi Crude Exports 7.370mln BPD, U/C MM in December, Jodi Data"
"2020-02-17 11:53:00","2020-02-17 19:53:00","China Banking Sector: total liabilities +7.71% YY as of 2019-end, regulator"
"2020-02-17 11:20:00","2020-02-17 19:20:00","Newsquawk EU Mid Session: Rangebound trade ahead of Eurogroup meeting & US holiday - 17th February 2020"
"2020-02-17 11:17:00","2020-02-17 19:17:00","UK PM Johnson spekesman says we are not seeking anything special in trade talks with the EU, want something similar to other deals"
"2020-02-17 11:13:00","2020-02-17 19:13:00","Fixed Income: debt remains somewhat divergent and lacking conviction"
"2020-02-17 11:11:00","2020-02-17 19:11:00","China's Premier Li says that Epidemic controls have shown a active and improving trend, State Media"
"2020-02-17 11:02:00","2020-02-17 19:02:00","Bundesbank Monthly Report: no fundamental changes in the German economy in Q1, warns that the coronavirus could impact the export sector"
"2020-02-17 10:53:00","2020-02-17 18:53:00","FX Morning Colour: Dollar drifts in muted US holiday Monday trade"
"2020-02-17 10:48:00","2020-02-17 18:48:00","Tokyo Marathon (1st March) has been cancelled due to the coronavirus, AFP"
"2020-02-17 10:11:00","2020-02-17 18:11:00","Vodafone (VOD LN)/Telecom Italia (TIT IM) - Co's have submitted concessions to address EU antitrust concerns regarding the tower deal, according to EU Commission"
"2020-02-17 10:00:00","2020-02-17 18:00:00","Russian Energy Minister Novak held a discussion with the Iranian Oil Minister on OPEC+ cooperation, according to the Russian Energy Ministry "
"2020-02-17 09:41:00","2020-02-17 17:41:00","WIrecard (WDI GY) have denied reports suggesting that the Co. has suspended legal proceedings against the FT; process is ongoing"
"2020-02-17 09:41:00","2020-02-17 17:41:00","WIrecard (WDI GY) have denied reports suggesting that the Co. has suspended legal proceedings against the FT; process is ongoing"
"2020-02-17 09:28:00","2020-02-17 17:28:00","Macau Secretarty for Economy and Finance says that casinos can reopen on Thursday, following a two week suspension "
"2020-02-17 09:18:00","2020-02-17 17:18:00","UBS FX Spot Ideas 17th February 2020"
"2020-02-17 09:01:00","2020-02-17 17:01:00","2019 wage deals will add 1.1% to wage grwoth this year in manufacturing, with other sectors seeing growth of 0.8-1.4%, according to the Norweigian Commission"
"2020-02-17 09:00:00","2020-02-17 17:00:00","Swiss Sight Deposits week ending 14th February: Total, CHF 590.132bln vs. Prev. CHF 589.629bln; Domestic Banks, CHF 504.156bln vs. Prev. CHF 502.968bln"
"2020-02-17 09:00:00","2020-02-17 17:00:00","Gilts paring some losses after gap down, Short Sterling futures likewise"
"2020-02-17 08:46:00","2020-02-17 16:46:00","A further 99 people aboard the cruise ship outside of Yokohama, Japan have been diagnosed with coronavirus, according to jiji News"
"2020-02-17 08:37:00","2020-02-17 16:37:00","Cathay Pacific (293 HK) H1 results are to be significantly lower YY, due to the post Chinese NY redumption delay impacting their markets"
"2020-02-17 08:33:00","2020-02-17 16:33:00","UBS on EU earnings season"
"2020-02-17 08:13:00","2020-02-17 16:13:00","ENI (ENI IM) - Co. announce the discovery of new oil offshore Mexico, prelim estimates see this containing 200-300mln barrles of oil"
"2020-02-17 08:09:00","2020-02-17 16:09:00","Bunds: another drift within recent ranges amidst light US holiday volumes"
"2020-02-17 08:08:00","2020-02-17 16:08:00","China's National Health Commission Offical says that the coronavirus is both preventable and treatable "
"2020-02-17 08:04:00","2020-02-17 16:04:00","European Equity Movers this Morning: Faurecia (EO FP) +6.0%; ProSiebenSat.1 (PSM GY) +1.7%; Alstom (ALO FP) +0.1%; Tullow (TLW LN) -5.1%; Meggit (MGGT LN) -1.6%; NMC (NMC LN) -1.3%; BASF (BAS GY) -1.0%; Airbus (AIR FP) -0.9%"
"2020-02-17 07:34:00","2020-02-17 15:34:00","Scant FX option expiries for today's NY cut"
"2020-02-17 07:16:00","2020-02-17 15:16:00","Beijing Autoshow organisers state they will be delaying the event due to the coronavirus, was scheduled to occur April 21st-30th "
"2020-02-17 07:01:00","2020-02-17 15:01:00","China's National Peoples Congress is reportedly proposed postponing their annual meeting, and are to review the delay of the annual session in March., Xinhua"
"2020-02-17 07:00:00","2020-02-17 15:00:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-02-17 06:48:00","2020-02-17 14:48:00","Daily European Equity Opening News"
"2020-02-17 06:22:00","2020-02-17 14:22:00","Newsquawk Daily European Opening News - 17th February 2020"
"2020-02-17 06:17:00","2020-02-17 14:17:00","ASIA-PAC MARKET WRAP: China outpaces as PBoC offers further stimulus, Nikkei lags on dismal domestic data"
"2020-02-17 04:59:00","2020-02-17 12:59:00","BoJ Governor Kuroda says that monetary policy steps will need to be considered if the virus outbreak has a large impact on the Japanese economy, will consider additional easing steps without hesitation"
"2020-02-17 03:53:00","2020-02-17 11:53:00","Nintendo (7974 JT) - Co. is likely to suffer from global Ninetendo Switch shortages amid the coronavirus outbreak"
"2020-02-17 03:17:00","2020-02-17 11:17:00","PRE-MARKET INDIA STOCK NEWS:Tata Steel (TATA IS) – Co. is expecting its capex to touch INR 20bln, sources said. (ET)"
"2020-02-17 03:10:00","2020-02-17 11:10:00","New Zealand PM Arden says 2020 GDP growth is expected to be between 2.0-2.5% with temporary impacts from the coronavirus outbreak"
"2020-02-17 02:56:00","2020-02-17 10:56:00","China has approved imports of all poultry and poultry products from the US, according to the Agriculture Ministry"
"2020-02-17 02:39:00","2020-02-17 10:39:00","NEWSQUAWK US PRESIDENT'S DAY HOLIDAY DESK SCHEDULE"
"2020-02-17 02:36:00","2020-02-17 10:36:00","Thailand 2020 GDP growth forecast cut to 1.5-2.5% vs. Prev. 2.7-3.7%, according to the planning agency"
"2020-02-17 01:57:00","2020-02-17 09:57:00","ASIA-PAC MID-SESSION UPDATE: Chinese markets supported by PBoC but Nikkei dented on deeper domestic contraction"
"2020-02-17 01:46:00","2020-02-17 09:46:00","PBoC injects CNY 200bln via 1yr MLF at 3.15% vs. Prev. 3.25%, according to a statement"
"2020-02-17 01:43:00","2020-02-17 09:43:00","Moody's cuts China 2020 GDP growth forecast to 5.2% (Prev. 5.8%) and affirms 2021 forecast at 5.7%, citing coronavirus outbreak"
"2020-02-17 01:17:00","2020-02-17 09:17:00","PBoC injects CNY 100bln via 7-day reverse repo; drains a net CNY 900bln on the day"
"2020-02-17 01:15:00","2020-02-17 09:15:00","PBoC sets USD/CNY midpoint at 6.9795 vs. Exp. 6.9796 (Prev. 6.9843)"
"2020-02-17 01:07:00","2020-02-17 09:07:00","PBoC is said to conduct MLF operations today, according to reports"
"2020-02-17 00:54:00","2020-02-17 08:54:00","PRE-MARKET CHINESE STOCK NEWS: China will further implement measures this year to reduce corporate taxes and cut some government expenses to cushion the burden of the virus outbreak, according to Chinese Finance Minister Liu Kun. (Newswires)"
"2020-02-17 00:50:00","2020-02-17 08:50:00","China reports 105 new deaths in the mainland from coronavirus on Feb 16th vs. 142 on Feb 15th, with mainland cases rising by 2048 on Feb 16th vs. 2009 on Feb 15th - Total cases in Mainland China at 70548, death toll at 1770"
"2020-02-17 00:29:00","2020-02-17 08:29:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Singapore downgrades GDP growth forecast to range of -0.5 to 1.5% amid the outbreak of coronavirus"
"2020-02-17 00:25:00","2020-02-17 08:25:00","Japanese Economy Minister Nishimura says the government will swiftly implement emergency steps to counter coronavirus using funds from budget reserves and will take all steps necessary flexibly"
"2020-02-17 00:21:00","2020-02-17 08:21:00","PBoC expected to set the USD/CNY midpoint at 6.9796 "
"2020-02-17 00:12:00","2020-02-17 08:12:00","Singapore downgrades GDP growth forecast to range of -0.5% to 1.5% amid the outbreak of coronavirus; Singapore Central Bank says monetary policy and inflation forecasts remain unchanged"
"2020-02-17 00:01:00","2020-02-17 08:01:00","Asia-Pac stocks open mostly lower with Nikkei 225 underperforming following a deeper GDP contraction than expected; Nikkei 225 -1.0%, KOSPI -0.1% and ASX200 -0.3%"
"2020-02-17 00:01:00","2020-02-17 08:01:00","UK Rightmove House Prices (Feb) M/M 0.8% (Prev. 2.3%)"
