"gmt_time","hk_time","subject"
"2019-06-20 23:53:00","2019-06-21 07:53:00","South Korea June 1st-20th Trade Balance at deficit of USD 680mln, Exports fell 10.0% Y/Y and Imports fell 8.1% Y/Y"
"2019-06-20 23:52:00","2019-06-21 07:52:00","Westpac forecasts RBNZ to cut rates in August"
"2019-06-20 23:30:00","2019-06-21 07:30:00","Japanese National CPI (May) Y/Y 0.7% vs. Exp. 0.7% (Prev. 0.9%)"
"2019-06-20 23:30:00","2019-06-21 07:30:00","Japanese National CPI Ex. Fresh Food & Energy (May) Y/Y 0.5% vs. Exp. 0.5% (Prev. 0.6%)"
"2019-06-20 23:30:00","2019-06-21 07:30:00","Japanese National CPI Ex. Fresh Food (May) Y/Y 0.8% vs. Exp. 0.8% (Prev. 0.9%)"
"2019-06-20 23:25:00","2019-06-21 07:25:00","PRE-MARKET AUSTRALIAN, JAPANESE AND SOUTH KOREAN STOCK NEWS: WTI crude futures rose around 6% to above USD 57/bbl"
"2019-06-20 23:00:00","2019-06-21 07:00:00","Australian CBA Services PMI (Jun P) 53.3 (Prev. 51.5)"
"2019-06-20 23:00:00","2019-06-21 07:00:00","Australian CBA Composite PMI (Jun P) 53.1 (Prev. 51.5)"
"2019-06-20 23:00:00","2019-06-21 07:00:00","Australian CBA Manufacturing PMI (Jun P) 51.7 (Prev. 51.0)"
"2019-06-20 22:58:00","2019-06-21 06:58:00","Several top US House Republicans say there must be a measured response to Iran actions"
"2019-06-20 22:55:00","2019-06-21 06:55:00","North Korea Leader Kim and Chinese President Xi agree their nations need to work together in the face of changing international environment"
"2019-06-20 22:43:00","2019-06-21 06:43:00","EU leaders agree to conduct another summit on assigning the bloc's top positions on June 30th"
"2019-06-20 22:05:00","2019-06-21 06:05:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Australian CBA PMIs and Japanese National CPI"
"2019-06-20 21:57:00","2019-06-21 05:57:00","A state of emergency was declared at Saudi Arabia's Jizan airport in which passengers were taken off planes just before departure and evacuated from the airport"
"2019-06-20 21:54:00","2019-06-21 05:54:00","DAILY ASIA-PAC OPENING NEWS"
"2019-06-20 21:51:00","2019-06-21 05:51:00","US Pentagon releases flight map showing US drone was shot down by Iran in international waters"
"2019-06-20 21:47:00","2019-06-21 05:47:00","CME raises NYMEX Crude Oil August futures margins by 5.8% to USD 3650/contract and raises NY Harbor July Heating Oil futures margins by 4% to USD 3925/contract"
"2019-06-20 21:37:00","2019-06-21 05:37:00","US House Judiciary Democrats say former Trump aide Hicks confirmed the Trump campaign welcomed the Russian attack on the 2016 Presidential Election"
"2019-06-20 21:33:00","2019-06-21 05:33:00","US State Department says Trump administration has no plans to cap H-1B work visas for countries that force foreign firms to store data locally"
"2019-06-20 21:20:00","2019-06-21 05:20:00","US President Trump and Canadian PM Trudeau instructed officials to develop a joint action plan for collaborating on critical minerals"
"2019-06-20 21:19:00","2019-06-21 05:19:00","US House Speaker Pelosi says US needs to do everything in its power to de-escalate situation with Iran"
"2019-06-20 21:04:00","2019-06-21 05:04:00","US Senate Democratic Leader Schumer says worried US may 'bumble' into a war with Iran, adds congressional approval is required to fund any conflict with Iran"
"2019-06-20 21:00:00","2019-06-21 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-06-20 21:00:00","2019-06-21 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-06-20 20:57:00","2019-06-21 04:57:00","US Senate Majority Leader McConnell says Trump administration has engaged in a measured response regarding Iran"
"2019-06-20 20:49:00","2019-06-21 04:49:00","BoC says will conduct a 30yr switch repurchase operation on September 26th"
"2019-06-20 20:20:00","2019-06-21 04:20:00","Red Hat Inc (RHT) Q1 19 (USD): EPS 1.00 (exp. 0.86), Revenue 0.93bln (exp. 0.93bln)"
"2019-06-20 20:04:00","2019-06-21 04:04:00","RANsquawk US Market Wrap - 20th June 2019: SPX new ATHs; US to decide on Iran retaliation"
"2019-06-20 20:03:00","2019-06-21 04:03:00","Chevron Phillips Chemical Company LP (PSX, CVX) is in talks to acquire Nova Chemicals LP for more than USD 15bln, according to sources"
"2019-06-20 19:59:00","2019-06-21 03:59:00","Iran's UN Ambassador says the US unmanned drone entered Iranian airspace despite repeated radio warnings, in a blatant violation of international law"
"2019-06-20 19:36:00","2019-06-21 03:36:00","US T-NOTE FUTURES (U9) SETTLED 6+ TICKS HIGHER AT 128-02"
"2019-06-20 19:33:00","2019-06-21 03:33:00","Interest in a sale for one of Perrigo's (PRGO) units has fallen, according to Dealreporter"
"2019-06-20 19:21:00","2019-06-21 03:21:00","FX WRAP: Dollar heads lower in wake of FOMC"
"2019-06-20 19:11:00","2019-06-21 03:11:00","South African Treasury says it hopes parliament will approve the bill to accelerate funds to Eskom before August-end"
"2019-06-20 19:00:00","2019-06-21 03:00:00","Deutsche Bank (DBK GY) executives expect the US Fed to continue to impose restrictions on its US business after a stress test; executives are hopeful the bank will receive a conditional pass, according to sources"
"2019-06-20 18:57:00","2019-06-21 02:57:00","Tesla (TSLA) have been accused of preventing unionization efforts with firing and other coercive actions"
"2019-06-20 18:32:00","2019-06-21 02:32:00","WTI futures (Q9) settle USD 3.10 higher at USD 57.07/bbl; Brent futures (Q9) settle USD 2.63 higher at USD 64.45/BBL"
"2019-06-20 18:26:00","2019-06-21 02:26:00","Harris (HRS) and L3 Technologies (LLL) gain conditional DoJ approval; Harris will sell its night vision unit to Elbit Systems (ESLT) for USD 350mln"
"2019-06-20 18:25:00","2019-06-21 02:25:00","Saudi air defences intercepted a Houthi drone strike in Jizan, according to a Saudi-led coalition spokesperson"
"2019-06-20 17:51:00","2019-06-21 01:51:00","Iranian-backed Houthi's launch large-scale drone attacks targeting UAVs and military targets at Saudi's Jizan Airport, according to ELINT news"
"2019-06-20 17:35:00","2019-06-21 01:35:00","Pluralsight Inc (PS) has been added as a short idea at Hedgeye"
"2019-06-20 17:28:00","2019-06-21 01:28:00","US/China negotiating teams could meet as soon as Tuesday, according to SCMP"
"2019-06-20 17:27:00","2019-06-21 01:27:00","US President Trump is to issue an executive order on healthcare price transparency, according to WSJ"
"2019-06-20 17:12:00","2019-06-21 01:12:00","South African President Ramaphosa says with current funding from the government, Eskom has sufficient cash to meet its obligations until the end of October 2019"
"2019-06-20 17:06:00","2019-06-21 01:06:00","Boris Johnson maintains lead in latest conservative leadership ballot; Gove is eliminated "
"2019-06-20 17:02:00","2019-06-21 01:02:00","US sells USD 15bln 5-year TIPS at a high yield of 0.152%"
"2019-06-20 16:53:00","2019-06-21 00:53:00","White House is inviting Congressional leaders to an Iran briefing at 15:00 EDT/20:00 BST, according to Politico"
"2019-06-20 16:24:00","2019-06-21 00:24:00","US President Trump says he does not feel like his administration is pushing him toward conflict and in some cases its just the opposite; says the drone shooter could have been someone who was ""loose and stupid"""
"2019-06-20 16:17:00","2019-06-21 00:17:00","US President Trump says Fed chair Powell will eventually ""do what is right"""
"2019-06-20 16:14:00","2019-06-21 00:14:00","Telecom Italia (TIT IM) says it has signed an NDA with CDP and Enel (ENEL IM) to initiate talks over possible integration of TIM and open fiber networks"
