"gmt_time","hk_time","subject"
"2019-01-07 12:53:00","2019-01-07 20:53:00","UK Transport Minister says he remains confident that there will no be major disruption to the flow of goods and services across the border in event of no-deal Brexit "
"2019-01-07 12:46:00","2019-01-07 20:46:00","ECB's de Guindos reiterates the council view that the ECB will continue to provide substantial accommodation"
"2019-01-07 12:09:00","2019-01-07 20:09:00","UK PM May says will set out measures on Northern Ireland and to give greater role on Brexit to Parliament; she reiterates she is working to obtain further assurances from the EU"
"2019-01-07 11:56:00","2019-01-07 19:56:00","UK is said to see a guarantee on post-Brexit trade deal start date, looking to give Parliament more power on backstop; according to sources"
"2019-01-07 11:40:00","2019-01-07 19:40:00","UK PM May's Spokesperson says that the timing of the Brexit vote depends on parliament, and it will happen on the week of the 14th of January"
"2019-01-07 11:37:00","2019-01-07 19:37:00","RANsquawk Daily US Opening News - 7th January 2019"
"2019-01-07 11:19:00","2019-01-07 19:19:00","EU Commission says that the deal on the table is the only one possible and it will not be renegotiated"
"2019-01-07 11:02:00","2019-01-07 19:02:00","Merlin Entertainment (MERL LN) Co have entered a Legoland Korea agreement; with the total cost of the resort expected at around GBP 205mln"
"2019-01-07 10:43:00","2019-01-07 18:43:00","RANsquawk EU Mid Session - 7th January 2019"
"2019-01-07 10:09:00","2019-01-07 18:09:00","BBC's Laura Kuenssberg tweets that Labour are calling for PM to make an urgent statement to the Commons today on Brexit and the terms of debate"
"2019-01-07 09:52:00","2019-01-07 17:52:00"," FX morning colour: Dollar continues to duck as Powell weighs on the Buck"
"2019-01-07 09:43:00","2019-01-07 17:43:00","India are to continue with oil reforms to boost output; according to Energy Minister Pradhan"
"2019-01-07 09:00:00","2019-01-07 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2019-01-07 08:35:00","2019-01-07 16:35:00","Fixed Income: Cagey start to the week"
"2019-01-07 08:34:00","2019-01-07 16:34:00","Sources reports that the Petronas/Aramco JV has begun its trial runs at its crude distillation unit in Malaysia"
"2019-01-07 08:30:00","2019-01-07 16:30:00","Option expiries of note for today's NY cut"
"2019-01-07 08:30:00","2019-01-07 16:30:00","German Markit Construction PMI, 53.3  Prev. 51.3"
"2019-01-07 08:23:00","2019-01-07 16:23:00","India's crude oil imports from Iran declined 26% M/M, to 204.9k BPD in December. According to tanker tracking data. "
"2019-01-07 08:12:00","2019-01-07 16:12:00","ECB says banks borrowed 55mln at marginal rate & deposited EUR 666.4bln overnight"
"2019-01-07 08:06:00","2019-01-07 16:06:00","European equity movers this morning: Tullow Oil (TLW LN) +4.0%; Lagardere (MMB FP) -3.5%; Ageas (AGS BB) -2.7%; Intercontinental Hotels (IHG LN) -2.3%; Centrica (CAN LN) -1.8%; Heineken (HEIA NA) -1.7%"
"2019-01-07 07:27:00","2019-01-07 15:27:00","China Foreign Ministry say they have sent a vessel to verify and warn off US vessel sailing in the South China Sea, add that US action in the sea has violated law, and China has urged the US to stop these actions"
"2019-01-07 07:24:00","2019-01-07 15:24:00","China's Foreign Ministry states that they are not aware of a potential meeting between US President Trump and Chinese Vice President Wang"
"2019-01-07 07:18:00","2019-01-07 15:18:00","Socgen have revised their oil forecasts lower. 2019 Brent at USD 64bbl, down by USD -9bbl. 2019 WTI at USD 57bbl, down by USD -9bbl."
"2019-01-07 06:56:00","2019-01-07 14:56:00","Additional European equity stories post the release of the Daily European equity opening news"
"2019-01-07 06:49:00","2019-01-07 14:49:00","DAILY EUROPEAN EQUITY OPENING NEWS"
"2019-01-07 06:47:00","2019-01-07 14:47:00","French Minister states that protests have cut EUR 2-4bln from the economy"
"2019-01-07 06:42:00","2019-01-07 14:42:00","UK government are to hold the meaningful vote on the Brexit deal on January 15th; according to the BBC"
"2019-01-07 06:32:00","2019-01-07 14:32:00","US destroyer has sailed near the Parcel Island chain to challenge China's excessive maritime claims"
"2019-01-07 06:22:00","2019-01-07 14:22:00","RANsquawk Daily European Opening News - 7th January 2018 "
"2019-01-07 06:15:00","2019-01-07 14:15:00","Exxon reports that they are re-starting units which were idle following an electrical fire which occurred on 5th January at their Beaumont, Texas refinery."
"2019-01-07 06:10:00","2019-01-07 14:10:00","Apple (AAPL) iPhone XR volume outlook for the initial six months of production has roughly been halved to 30mln-40mln units, according to reports in WSJ from over the weekend citing sources"
"2019-01-07 05:56:00","2019-01-07 13:56:00","China gave approval to USD 125bln of rail projects in fiscal stimulus the past month, according to FT"
"2019-01-07 05:54:00","2019-01-07 13:54:00","KB Financial Group (060000 KS) workers expected to conduct a strike this week, according to Yonhap"
"2019-01-07 05:45:00","2019-01-07 13:45:00","ASIA-PAC MARKET WRAP: Asia stocks rally on trifecta of bullish catalysts"
"2019-01-07 05:31:00","2019-01-07 13:31:00","UK new car registrations declined 7% in 2018 which was the largest decline since the financial crisis, according to SMMT"
"2019-01-07 05:15:00","2019-01-07 13:15:00","UBS expects China A-share deals to grow 20%-30% in client 2019"
"2019-01-07 05:15:00","2019-01-07 13:15:00","UBS expects China A-share deals to grow 20%-30% in client 2019"
"2019-01-07 04:28:00","2019-01-07 12:28:00","KWG Property (1813 HK) December property pre-sale value rose 144% Y/Y to CNY 5.9bln"
"2019-01-07 04:28:00","2019-01-07 12:28:00","South Korea banks are to tighten mortgage standards"
"2019-01-07 04:12:00","2019-01-07 12:12:00","China CSRC approves 3rd group of pension target funds"
"2019-01-07 03:23:00","2019-01-07 11:23:00","PRE-MARKET INDIA STOCK NEWS: HDFC (HDFC IS) is said to raise some of its MCLR rates by 5bps"
"2019-01-07 02:49:00","2019-01-07 10:49:00","Toshiba (6502 JT) says liquidated Texas nuclear power plant project in which it sees little impact to earnings"
"2019-01-07 02:19:00","2019-01-07 10:19:00","ASIA-PAC MID-SESSION UPDATE: Asia stocks rally following trifecta of bullish developments"
"2019-01-07 01:53:00","2019-01-07 09:53:00","Iran Central Bank reportedly proposed to cut four zeros from IRR currency exchange rate"
"2019-01-07 01:45:00","2019-01-07 09:45:00","German Finance Minister Scholz says golden years are over for country's tax revenues"
"2019-01-07 01:29:00","2019-01-07 09:29:00","OMB Director Mulvaney demands USD 5.7bln for steel barrier spanning 234 miles and requests USD 800mln humanitarian aid at the border in letter to congressional leaders"
"2019-01-07 01:15:00","2019-01-07 09:15:00","PBoC sets CNY mid-point at 6.8517 (Prev. 6.8586)"
"2019-01-07 01:12:00","2019-01-07 09:12:00","PBoC skips open market operations for a net daily drain of CNY 170bln"
"2019-01-07 01:10:00","2019-01-07 09:10:00","BoJ offers to buy JPY 350bln in 1-3yr JGBs, JPY 400bln in 3-5yr JGBs, JPY 200bln in 10-25yr JGBs and JPY 50bln in 25yr+ JGBs"
"2019-01-07 00:59:00","2019-01-07 08:59:00","PRE-MARKET CHINESE  STOCK NEWS: PBoC announced 100bps RRR cut on friday"
"2019-01-07 00:50:00","2019-01-07 08:50:00","Analysts expect Samsung Electronics (005930 KS) to report Q4 oper. profit declined 12% Y/Y to KRW 13.3tln"
"2019-01-07 00:32:00","2019-01-07 08:32:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: HTC Corp (2498 TT) December revenue fell 66.4% Y/Y to TWD 1.35bln"
"2019-01-07 00:30:00","2019-01-07 08:30:00","Japanese Nikkei Services PMI (Dec) 51.0 (Prev. 52.3)"
"2019-01-07 00:30:00","2019-01-07 08:30:00","Japanese Composite PMI (Dec) 52.0 (Prev. 52.4)"
"2019-01-07 00:19:00","2019-01-07 08:19:00","China has room for a further RRR cut, according to China Daily"
"2019-01-07 00:18:00","2019-01-07 08:18:00","Indonesia Central Bank says to intervene in domestic NDF market with a sizable amount"
"2019-01-07 00:11:00","2019-01-07 08:11:00","Goldman Sachs cuts 3-month copper price target to USD 6100/ton from USD 6500/ton but maintains 12-month forecast at USD 7000/ton, cuts base metals targets amid notable China deceleration"
"2019-01-07 00:05:00","2019-01-07 08:05:00","US President Trump is expected to hold discussions with Chinese VP Wang in Davos"
"2019-01-07 00:02:00","2019-01-07 08:02:00","Asia stocks begin the week higher following Friday's rally on Wall St which was inspired by the blockbuster NFP job numbers, Fed Chair Powell's dovish tone and China's RRR cut announcement"
