"gmt_time","hk_time","subject"
"2020-01-07 21:13:00","2020-01-08 05:13:00","(Unconfirmed) Four rockets have reportedly hit Camp Taji, North of Baghdad that houses US troops, according to ELINT News citing local journalists"
"2020-01-07 21:01:00","2020-01-08 05:01:00","BoE Governor Carney says despite concerns on a potential downturn, he is optimistic on the post Brexit future, he also forecasts a liquidity trap threat undermining the effort on a fight against a recession by the central bank; FT reports"
"2020-01-07 20:52:00","2020-01-08 04:52:00","Flint Hills Corpus Christi West (230k BPD) refinery has reportedly started flaring, according to a community alert"
"2020-01-07 20:50:00","2020-01-08 04:50:00","MOC: S&P -300mln (Prev. +225mln); DJ -150mln (Prev. +150mln)"
"2020-01-07 20:45:00","2020-01-08 04:45:00","THIS WEEK'S INVENTORY EXPECTATIONS (bbls): Crude -3.6mln, Cushing -0.660mln, Distillates +3.9mln, Gasoline +2.7mln"
"2020-01-07 20:33:00","2020-01-08 04:33:00","US sources say the administration is mulling sanctions against some Venezuelan lawmakers (naming Luis Parra)"
"2020-01-07 20:31:00","2020-01-08 04:31:00","Of note for Beyond Meat (BYND), Impossible Foods is no longer trying to secure a supply deal for McDonald's (MCD) due to scaling issues"
"2020-01-07 19:31:00","2020-01-08 03:31:00","WTI (G0) settles USD 0.57 lower at USD 62.70/bbl; Brent (H0) settles USD 0.64 lower at USD 68.27/bbl"
"2020-01-07 19:30:00","2020-01-08 03:30:00","US President Trump says he would like to withdraw US troops from Iraq at some point; would only consider Iraq sanctions if the US is not treated with respect"
"2020-01-07 19:09:00","2020-01-08 03:09:00","US Defense Secretary Esper says US is open to meeting with Iran"
"2020-01-07 19:07:00","2020-01-08 03:07:00","""There are still many things that could go wrong,” warns China's Global Times on the 15th January Phase One deal signing"
"2020-01-07 19:06:00","2020-01-08 03:06:00","US President Trump says he spoke to Saudi Defense Minister on trade, military, oil prices, security, and stability in the Middle East"
"2020-01-07 18:38:00","2020-01-08 02:38:00","Boeing (BA) confirms it will recommend simulator training for pilots of the 737 Max to the FAA as part of an approved fix for the planes, a move the company previously resisted, according to CNBC"
"2020-01-07 18:38:00","2020-01-08 02:38:00","Boeing (BA) confirms it will recommend simulator training for pilots of the 737 Max to the FAA as part of an approved fix for the planes, a move the company previously resisted, according to CNBC"
"2020-01-07 18:20:00","2020-01-08 02:20:00","US and European aviation safety regulators will be meeting with Boeing (BA) at some point this week to try complete the 737 MAX software audit"
"2020-01-07 18:10:00","2020-01-08 02:10:00","US Defense Secretary Esper says US wants the Iran situation deescalated and does not want war, but is ready to finish one, according to CNN interview"
"2020-01-07 18:02:00","2020-01-08 02:02:00","US Sells USD 38bln in 3-year notes; Tail: 0.3bps B/C: 2.45x"
"2020-01-07 17:37:00","2020-01-08 01:37:00","AB InBev (BUD) is reportedly looking to replace its CFO Felipe Dutra, according to FT citing people familiar with the matter"
"2020-01-07 17:02:00","2020-01-08 01:02:00","Corning (GLW) and LG Electronics Vehicle Component Solutions have announced a collaboration "
"2020-01-07 17:00:00","2020-01-08 01:00:00","US to sell USD 38bln in 3-year notes on 7th January 2020, at 1800 GMT/1300 ET"
"2020-01-07 17:00:00","2020-01-08 01:00:00","Atlanta Fed GDPNow (Q4): 2.3% (Prev. 2.3%)"
"2020-01-07 16:30:00","2020-01-08 00:30:00"," EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (+0.28%) at 3763, FTSE100 (-0.02%) at 7574, DAX (+0.75%) at 13227, CAC 40 (-0.02%) at 6012, IBEX 35 (-0.22%) at 9580, FTSE MIB (+0.6%) at 23,723, SMI (+0.2%) at 10687"
"2020-01-07 16:25:00","2020-01-08 00:25:00","China Global Times report if foreign meat producers continue to raise deal prices given rising pork price in China, they will lose the Chinese consumers and even the market, according to experts "
"2020-01-07 16:23:00","2020-01-08 00:23:00","Nvidia (NVDA) expects to close the Mellanox (MLNX) deal in the first part of this year, according to conference comments"
"2020-01-07 16:22:00","2020-01-08 00:22:00","Daily FX Wrap: troubling Tuesday for the non-US Dollars, but Buck content"
"2020-01-07 16:14:00","2020-01-08 00:14:00","Verizon (VZ) wireless division CEO notes they remain open regarding M&A that will expand capacity"
"2020-01-07 16:13:00","2020-01-08 00:13:00","Peloton (PTON) recieved an 11.5% passive stake from Wellington Management Group LLP "
"2020-01-07 16:01:00","2020-01-08 00:01:00","Johnson & Johnson (JNJ) -  A new study of 250k women questioned the link between the co.'s talcum powder and cancer"
"2020-01-07 16:00:00","2020-01-08 00:00:00","New Zealand QV House Price Index +4% Y/Y"
"2020-01-07 15:47:00","2020-01-07 23:47:00","Eskom are to cut up to 2k MW of power from 01:00 to 06:00 local time tomorrow"
"2020-01-07 15:45:00","2020-01-07 23:45:00","Valero Port Arthur Texas refinery, 185k BPD capacity, is restarting its hydrocracker., according to sources"
"2020-01-07 15:26:00","2020-01-07 23:26:00","Codelco, Chilean State Miner, produced 155.2k T copper in November, -11% YY. BHP's Escondida 56.7k, +9.7% YY "
"2020-01-07 15:26:00","2020-01-07 23:26:00","EU's Minister for Foreign Affairs Borrell has rejected plans from Turkey to send military personal to Libya"
"2020-01-07 15:24:00","2020-01-07 23:24:00","US Secretary of State Pompeo states he is confident that in the event Iran makes another bad choice, he is confident that US President Trump will respond as he did last week"
"2020-01-07 14:54:00","2020-01-07 22:54:00","Boeing (BA) - activist chatter around the name doing the rounds; Street Insider suggest's Berkshire Hathaway (BRB.b) is building a stake (reportedly acquires a USD 4bln stake on Tuesday)"
"2020-01-07 14:50:00","2020-01-07 22:50:00","Iran has reportedly moved its military equipment to protect it from potential US strikes/attacks., AJA Breaking"
"2020-01-07 14:47:00","2020-01-07 22:47:00","US EQUITY OPEN: Cash indices open little changed; APA +18%, MU +5.1%, MCHP +4.5%, TSLA +1.7%, ARE -2.8%, MRK -1.2%"
"2020-01-07 14:44:00","2020-01-07 22:44:00","Chevron (CVX) CEO notes that they are still conducting operations in Iraq, but the operations are not large., CNBC; says not likely to raise 2021 capex with oil prices around USD 63/bbl"
"2020-01-07 14:41:00","2020-01-07 22:41:00","Intuitive Surgical (ISRG) - Co's November data illustrates a significant step down in Q4 procedure growth, according to Deutsche Bank"
"2020-01-07 14:35:00","2020-01-07 22:35:00","US Senator Grassley states that the USMCA being sent to six-committees is going to be a big problem, but a Senate floor vote can be acheived in the next 10-days assuming the Impeachment trial does not commence first"
"2020-01-07 14:33:00","2020-01-07 22:33:00","Macy's (M) reportedly subject of a positive note via Cleveland Research; suggesting that Q4 comp sales are ahead of expectations - UNCONFIRMED"
"2020-01-07 14:29:00","2020-01-07 22:29:00","Additional US Equity Stories - MU, TMUS"
"2020-01-07 14:21:00","2020-01-07 22:21:00","Senate Finance Committee is expected to vote the USMCA out of the Committee and into the full Senate prior to noon today., FBN Lawrence"
"2020-01-07 14:19:00","2020-01-07 22:19:00","Total's (FP FP) Port Arthur Texas refiner, 185k BPD capacity, is reportedly restarting its crude and vacuum units., according to sources"
"2020-01-07 14:15:00","2020-01-07 22:15:00","China Global Times Editor notes based on what he knows China is actively preparing for a signing of the phase one trade deal with the US"
"2020-01-07 14:12:00","2020-01-07 22:12:00","US forces and air-defense missile batteries were reportedly placed on high alert across the Middle-East on Monday night, due to intelligence which was mounting indicating the threat of an imminent attack against US targets., CNN citing US Officials"
"2020-01-07 14:06:00","2020-01-07 22:06:00","Siemens Gamesa (SGRE SM) - Co. has been selected by Dominion Energy as their preferred supplier for wind turbines relating to the Virginia offshore wind-project"
"2020-01-07 14:02:00","2020-01-07 22:02:00","Newsquawk Daily US Equity Opening News - 7th January 2020"
"2020-01-07 14:00:00","2020-01-07 22:00:00","PRIMER: Non-manufacturing ISM to be released at 1500 GMT/1000 ET; the Street expects a rise"
"2020-01-07 13:52:00","2020-01-07 21:52:00","Fixed and FX latest: debt drifting again, but Buck bid"
"2020-01-07 13:39:00","2020-01-07 21:39:00","JPM Treasury Client Survey - Clients move to the sidelines over the festive period"
"2020-01-07 13:30:00","2020-01-07 21:30:00","US/China trade deficit USD 26.37bln in November, narrowing from USD 31.26bln"
"2020-01-07 13:29:00","2020-01-07 21:29:00","DXY sees fresh (modest) HOD as yields inch higher, and curve modestly steepens ahead of trade data"
"2020-01-07 13:28:00","2020-01-07 21:28:00","PSOE leader Sanchez has been voted in as PM in investiture vote, as expected; 167-165, with 18 abstentions"
"2020-01-07 13:26:00","2020-01-07 21:26:00","Kinder Morgan (KMI) lifts force majeure on gas pipeline at Compressor Station 102 in Natural's midcontinent zone"
"2020-01-07 13:23:00","2020-01-07 21:23:00","China financial stability committee says it will take steps to ease the funding burden of medium and small enterprises; will use multiple monpol tools; will boost capital and SMEs to enhance lending"
"2020-01-07 13:20:00","2020-01-07 21:20:00","German Defence minister says Iran has been responsible for much of the escalation of tensions in the Middle East"
"2020-01-07 13:20:00","2020-01-07 21:20:00","US Senator Grassley states that the USMCA will pass through the Senate before the end of January., CNBC"
"2020-01-07 13:18:00","2020-01-07 21:18:00","Motiva Port Arthur refinery (635k BPD) preparing to restart gasoline unit, and shutting coker, sources say"
"2020-01-07 13:18:00","2020-01-07 21:18:00","Fed 14-Day USD 35bln repo operation was oversubscribed; USD 41.1bln in bids"
"2020-01-07 13:15:00","2020-01-07 21:15:00","US Trade deficit seen narrowing to USD 43.8bln in November (from USD 47.2bln), as firms stopped-stockpiling ahead of expected China tariffs; data released at 1330 GMT/0830 ET"
"2020-01-07 13:06:00","2020-01-07 21:06:00","CAD: Losses accelerate; 2019 close of 1.2987 as been breached, opening the door to 1.30 "
"2020-01-07 13:05:00","2020-01-07 21:05:00","There are still some areas where China and the US ""need to work out more details, e.g., both appear divided over the specific quantity of China's purchases of US products"", according to China's vice chairman of the China Society for WTO"
"2020-01-07 13:05:00","2020-01-07 21:05:00","There are still some areas where China and the US ""need to work out more details, e.g., both appear divided over the specific quantity of China's purchases of US products"", according to China's vice chairman of the China Society for WTO"
"2020-01-07 13:03:00","2020-01-07 21:03:00","Microchip Technology (MCHP) narrows Q3 Revenue view to USD 1.281bln-1.288bln (prev. 1.244bln-1.298bln, exp. 1.27bln). Co cites stronger bookings than had previously been expected in December, marking a bottoming of the recent cycle"
"2020-01-07 12:34:00","2020-01-07 20:34:00","UK PM Johnson says the Chancellor and himself told the Cabinet that the 11th March Budget will focus on delivering campaign manifestos"
"2020-01-07 12:32:00","2020-01-07 20:32:00","Scotiabank FX Daily - USD Picks Up as Markets Unwind Risk-On FX Trades  "
"2020-01-07 12:26:00","2020-01-07 20:26:00","US Secretary of State Pompeo to make remarks at 1000 ET/1500 GMT"
"2020-01-07 12:21:00","2020-01-07 20:21:00","Iran IRGC spokesperson says Soleimani funeral will be moved to another day, will not be finished today, on account of the stampede"
"2020-01-07 12:18:00","2020-01-07 20:18:00","UK House of Commons is expected to begin the Committee Stage of the EU Withdrawal Agreement Bill, at a point prior to 16:30GMT"
"2020-01-07 12:13:00","2020-01-07 20:13:00","GBP: Desks attributing sterling moves to a large order in EURGBP"
"2020-01-07 12:01:00","2020-01-07 20:01:00","India sees FY20 GDP growth printing at 5.0% vs. Exp. 5.0% (Prev. 6.8%)"
"2020-01-07 11:54:00","2020-01-07 19:54:00","Societe Generale (GLE FP) mulls Mustier and Heim as candidates to replace outgoing chief Oudea"
"2020-01-07 11:53:00","2020-01-07 19:53:00","Bank of Israel says it purchased USD 2.27bln of foreign FX in December"
"2020-01-07 11:39:00","2020-01-07 19:39:00","Exxon (XOM) Beaumont Texas Refinery (250k BPD) has reported flaring, according to community line "
"2020-01-07 11:36:00","2020-01-07 19:36:00","Newsquawk Daily US Opening News - 7th January 2020"
"2020-01-07 11:28:00","2020-01-07 19:28:00","Newsquawk EU Mid Session: Equities rebound while crude cracks, with USD remaining firm ahead of ISM - 7th January 2020"
"2020-01-07 11:27:00","2020-01-07 19:27:00","Nomura quants says trend-following CTAs equity longs look overheated; CTA long USDJPY positions have hit a ceiling as they look to rebuild gold longs"
"2020-01-07 11:16:00","2020-01-07 19:16:00","PRIMER: Spanish government second investiture vote to take place at 1145 GMT/1245 CET"
"2020-01-07 11:15:00","2020-01-07 19:15:00","Fixed Income: Gilt redemption, or at least some recompense"
"2020-01-07 11:10:00","2020-01-07 19:10:00","Iranian Foreign Minister Zarif states the killing of Soleimani was state terrorism, and that Iran will respond in a proportionate manner., CNN"
"2020-01-07 10:57:00","2020-01-07 18:57:00","FX Morning Colour: Aussie loses 0.6900+ status and 200 DMA support"
"2020-01-07 10:41:00","2020-01-07 18:41:00","ECB allots EUR 1.1bln in its 7-day MRO"
"2020-01-07 10:35:00","2020-01-07 18:35:00","UK sell GBP 2.75bln 0.875% 2029 Gilt: b/c 2.49x (Prev. 2.33x), average yield 0.794% (Prev.  0.738%) and tail 0.2bp (Prev. 0.3bp)"
"2020-01-07 10:33:00","2020-01-07 18:33:00","German sell EUR 0.418bln of their EUR 0.5bln 0.5% 2030 I/L Bund: b/c 1.8x (Prev. 2.3x) and real yield -1.29% (Prev. -1.28%)"
"2020-01-07 10:32:00","2020-01-07 18:32:00","French Finance Minister Le Maire says it is time for the settling of the ongoing dispute regarding Airbus (AIR FP) and Boeing (BA) between the EU and US"
"2020-01-07 10:23:00","2020-01-07 18:23:00","US has issued a warning to ships across Mid-East waterways, regarding the possibility of Iranian action being taken against the US' maritime interests., Associated Press"
"2020-01-07 09:15:00","2020-01-07 17:15:00","BNP tells clients to buy gold, sell TRY and sell INR to position for Middle East escalation; UBS warns against chasing oil-exporter currencies higher"
"2020-01-07 09:00:00","2020-01-07 17:00:00","ASIA-PAC SERVICE HAS NOW FINISHED, PLEASE REVERT BACK TO YOUR ORIGINAL CHANNEL FOR COVERAGE ON THE UK & EUROPEAN SESSION"
"2020-01-07 08:48:00","2020-01-07 16:48:00","Gilts conceding ground to risk revival and for rise in UK refunding requirement"
"2020-01-07 08:37:00","2020-01-07 16:37:00","Iran is prepared to ""come back to full compliance in the Nuclear deal"", according to a senior Iranian official"
"2020-01-07 08:30:00","2020-01-07 16:30:00","German Construction PMI (Dec): 53.8 (Prev. 52.5)"
"2020-01-07 08:26:00","2020-01-07 16:26:00","Newsquawk Bond Auction Previews - 7th January 2020"
"2020-01-07 08:14:00","2020-01-07 16:14:00","French Finance Minister Le Maire says that he and US Treasury Secretary Mnuchin have agreed to increase efforts to strike a compromise regarding digital tax issues"
"2020-01-07 08:03:00","2020-01-07 16:03:00","European Equity Movers: Marks & Spencer (MKS LN) +3.3%; Sainsbury's (SBRY LN) +2.4%; BAE Systems (BA/ LN) +2.1%; UBS (UBSG SW) +1.7%; Standard Life Aberdeen (SLA LN) -2.7%; SSE (SSE LN) -0.5%"
"2020-01-07 08:00:00","2020-01-07 16:00:00","Kantar Worldpanel Market Update"
"2020-01-07 07:57:00","2020-01-07 15:57:00","Bunds: back on the 172.00 handle after testing support near pre-Xmas peak"
"2020-01-07 07:31:00","2020-01-07 15:31:00","UK DMO says that scheduled Gilt sales for 2019/20 are to rise by GBP 14bln with treasury bill sales to rise by GBP 2bln"
"2020-01-07 07:29:00","2020-01-07 15:29:00","Iran is reportedly assessing 13 scenarios for retaliation against the US., Fars"
"2020-01-07 07:08:00","2020-01-07 15:08:00","Additional European Equities post release of the Daily European Equity Opening News"
"2020-01-07 07:05:00","2020-01-07 15:05:00","Larger FX option expiries for today's NY cut"
"2020-01-07 06:48:00","2020-01-07 14:48:00","Daily European Equity Opening News"
"2020-01-07 06:16:00","2020-01-07 14:16:00","Newsquawk Daily European Opening News - 7th January 2020"
"2020-01-07 05:55:00","2020-01-07 13:55:00","Iranian Parliament has passed a draft bill labelling US military as a terror organisation, via ELINT News"
"2020-01-07 05:18:00","2020-01-07 13:18:00","Commander of the Iranian Revolutionary Guard says Iran's response will be strong and humiliating to those who assassinated IRGC Commander Soleimani and ""we will avenge the enemy"", reported via Al-Jazeera"
"2020-01-07 04:17:00","2020-01-07 12:17:00","Senior IRGC Commander Soleimani's body has arrive at his home town for burial, according to IRNA"
"2020-01-07 03:40:00","2020-01-07 11:40:00","China-US Phase One trade deal is on track and could be signed in the near future, sources told the Global Times "
"2020-01-07 03:36:00","2020-01-07 11:36:00","Japan sells JPY 2.1tln in 10r JGBs b/c 3.70x (Prev. 3.28x), avg. yield -0.0050% (Prev. -0.042%)"
"2020-01-07 03:22:00","2020-01-07 11:22:00","PRE-MARKET INDIAN STOCK NEWS: Indian Government is likely to cut 2019/20 expenditures by INR 1.5-2.0tln whilst increasing borrowing by INR 300-500bln, according to sources "
"2020-01-07 02:50:00","2020-01-07 10:50:00","Japanese Finance Minister says there is no change to the view that the Japanese economy is in moderate recovery, does not expect a repeat of the decline in demand seen after the prior sales tax hike "
"2020-01-07 02:27:00","2020-01-07 10:27:00","Trump administration has begun drafting sanctions against Iraq, according to sources cited by WaPo, no decision has been made on whether to implement penalties"
"2020-01-07 02:25:00","2020-01-07 10:25:00","ASIA-PAC MID-SESSION UPDATE: Asian equities rebound following a mild recovery on Wall Street"
"2020-01-07 01:56:00","2020-01-07 09:56:00","Sony (6758 JT) - Co. says it has sold in excess of 106mln PlayStation 4 units globally "
"2020-01-07 01:56:00","2020-01-07 09:56:00","Sony (6758 JT) - Co. says it has sold in excess of 106mln PlayStation 4 units globally "
"2020-01-07 01:47:00","2020-01-07 09:47:00","US official stated that the US has denied Iranian Foreign Minister Zarif a visa to travel to US for the UN Security Council meeting "
"2020-01-07 01:36:00","2020-01-07 09:36:00","China Vice Agricultural Minister says China will not increase annual grain import quotas to accommodate higher US farm purchases, reported via Caixin "
"2020-01-07 01:26:00","2020-01-07 09:26:00","NEWSQUAWK NOTICE: The building is carrying out fire drills, listeners may hear the fire alarm in the background, apologies in advance and thank you for bearing with us"
"2020-01-07 01:17:00","2020-01-07 09:17:00","PBoC skips open market operations for a net neutral daily position"
"2020-01-07 01:16:00","2020-01-07 09:16:00","PBoC sets USD/CNY reference rate at 6.9690 vs. Exp. 6.9697 (Prev. 6.9718)"
"2020-01-07 01:00:00","2020-01-07 09:00:00","Indian Government is likely to cut 2019/20 expenditures by INR 1.5-2.0tln whilst increasing borrowing by INR 300-500bln, according to sources"
"2020-01-07 00:50:00","2020-01-07 08:50:00","PRE-MARKET CHINESE STOCK NEWS: -	China Global Times said China and the US shouldn’t rush the phase one deal. A speedy signing is not of the essence, but the actual content of the deal and its implementation are. (Global TImes)"
"2020-01-07 00:38:00","2020-01-07 08:38:00","PBoC is expected to set the USD/CNY reference rate at 6.9697"
"2020-01-07 00:32:00","2020-01-07 08:32:00","Japanese Composite PMI Final (Dec) 48.6 (Prev. 49.8)"
"2020-01-07 00:30:00","2020-01-07 08:30:00","Japanese Services PMI Final (Dec) 49.4 vs. Exp. 50.6 (Prev. 50.3)"
"2020-01-07 00:19:00","2020-01-07 08:19:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS "
"2020-01-07 00:01:00","2020-01-07 08:01:00","Asian stocks markets trade comfortably in the green after Wall Street eked modest gains - ASX 200 (+0.9%), Nikkei 225 (+0.7%), KOSPI (+0.7%)"
