"gmt_time","hk_time","subject"
"2019-07-08 04:54:00","2019-07-08 12:54:00","MuddyWaters says its short ANTA Sports Products (2020 HK) and that they have smoking gun proof ANTA secretly controls distributors which they believe infects its financials with fraud"
"2019-07-08 04:47:00","2019-07-08 12:47:00","ASIA-PAC MARKET WRAP: Asia traded negative after NFP data dampened Fed rate cut prospects and as Chinese stocks slumped"
"2019-07-08 04:46:00","2019-07-08 12:46:00","India government will likely raise INR 300bln from privatization in 2019/2020"
"2019-07-08 04:41:00","2019-07-08 12:41:00","Iran Defence Minister says downing of US drone sends a message that Iran will defend its borders"
"2019-07-08 04:14:00","2019-07-08 12:14:00","Jindal Steel (JSP IS) Q1 domestic steel sales rose 16% Y/Y to 1.57mln tons"
"2019-07-08 04:01:00","2019-07-08 12:01:00","Morgan Stanley reduced global equities allocation to the lowest in 5yrs and cut its investment recommendation to underweight"
"2019-07-08 03:43:00","2019-07-08 11:43:00","PBoC said it requires 2 banks to strengthen risk control and internal management after abnormal interbank trades and has suspended relevant traders' qualifications for some business at Ping An Bank (000001 CH) & China Merchants Bank (3968 HK) for 1 year "
"2019-07-08 03:43:00","2019-07-08 11:43:00","PBoC said it requires 2 banks to strengthen risk control and internal management after abnormal interbank trades and has suspended relevant traders' qualifications for some business at Ping An Bank (000001 CH) & China Merchants Bank (3968 HK) for 1 year "
"2019-07-08 03:25:00","2019-07-08 11:25:00","PRE-MARKET INDIA STOCK NEWS: Maruti Suzuki (MSIL IS) vehicle production in June fell 15.6% Y/Y"
"2019-07-08 03:03:00","2019-07-08 11:03:00","ASIA-PAC MID-SESSION UPDATE: Asia trades negative after NFP data dampens Fed rate cut prospects and as Chinese stocks spiral down"
"2019-07-08 02:43:00","2019-07-08 10:43:00","Thai Central Bank Governor says not happy with hot money coming into Thailand"
"2019-07-08 02:09:00","2019-07-08 10:09:00","Moody's says South Korea economic and fiscal strengths are intact despite flagging external demand"
"2019-07-08 01:17:00","2019-07-08 09:17:00","China is expected to use its plan to name foreign companies which are a national security risk, as a bargaining chip in trade talks with US"
"2019-07-08 01:15:00","2019-07-08 09:15:00","PBoC sets CNY mid-point at 6.8881 (Prev. 6.8697)"
"2019-07-08 01:15:00","2019-07-08 09:15:00","PBoC skips open market operations for a net neutral daily position"
"2019-07-08 01:04:00","2019-07-08 09:04:00","Samsung C&T (028260 KS) receives contract valued KRW 179mln to build a shopping complex in Malaysia"
"2019-07-08 01:00:00","2019-07-08 09:00:00","South Korea Finance Minister Hong says will help minimize damage on local companies from Japan's export curbs"
"2019-07-08 01:00:00","2019-07-08 09:00:00","Australia sells AUD 600mln 3.25% 2029 bonds b/c 3.51, avg. yield 1.3334%"
"2019-07-08 00:57:00","2019-07-08 08:57:00","PRE-MARKET CHINESE STOCK NEWS: Kingdee International Software Group (268 HK) issues profit warning in which it guides H1 net to decline 40% Y/Y"
"2019-07-08 00:52:00","2019-07-08 08:52:00","Samsung Electronics (005930 KS) to release low-end Galaxy M20 domestically"
"2019-07-08 00:33:00","2019-07-08 08:33:00","Korea Electric Power (015760 KS) is to sell stakes in 2 affiliates to improve its financial health"
"2019-07-08 00:30:00","2019-07-08 08:30:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: EVA Airways (2618 TT) reaches agreement with union to end strike"
"2019-07-08 00:25:00","2019-07-08 08:25:00","BoJ Governor Kuroda reiterates BoJ will maintain QQE w/ YCC for as long as necessary to reach 2% goal in a stable manner, also repeats that economy is expanding moderately as a trend although exports and output have been impacted by overseas slowdown"
"2019-07-08 00:23:00","2019-07-08 08:23:00","China end-June Gold Reserves 61.94mln ounces vs. Prev. 61.61mln ounces M/M"
"2019-07-08 00:07:00","2019-07-08 08:07:00","PBoC is expected to set USD/CNY mid-point at 6.8833, according to a major news wire estimate"
"2019-07-08 00:03:00","2019-07-08 08:03:00","Asia equity markets begin the week subdued as the region reacts to the losses last Friday in US where better than expected NFP jobs dampened Fed rate cut hopes"
"2019-07-08 00:00:00","2019-07-08 08:00:00","China FX Reserves (USD)(Jun) 3.119T vs. Exp. 3.110T (Prev. 3.101T)"
