"gmt_time","hk_time","subject"
"2019-01-28 23:52:00","2019-01-29 07:52:00","California regulator approves PG&E waiver required for bankruptcy, which will allow the Co. to get dip financing"
"2019-01-28 23:47:00","2019-01-29 07:47:00","Daewoo E&C (047040 KS) Q4 net KRW 31.6bln vs. Exp. KRW 98.0bln"
"2019-01-28 23:47:00","2019-01-29 07:47:00","Daewoo E&C (047040 KS) Q4 net KRW 31.6bln vs. Exp. KRW 98.0bln"
"2019-01-28 23:41:00","2019-01-29 07:41:00","Venezuela orders PDVSA customers with tankers waiting to load US-bound crude to prepay cargoes or they will not be delivered"
"2019-01-28 23:35:00","2019-01-29 07:35:00","Venezuela President Maduro says US is stealing CITGO, while he added they will begin legal action"
"2019-01-28 23:34:00","2019-01-29 07:34:00","Beadell Resources (BDR AT) Q4 gold output 43.4k ounces vs. Prev. 48.7k ounces Y/Y"
"2019-01-28 23:30:00","2019-01-29 07:30:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: Earnings from JSR, S-1 Corp and S-Oil"
"2019-01-28 23:27:00","2019-01-29 07:27:00","China is expected to oppose US demands for structural changes in next round of trade discussions and sides are said to remain divided, according to WSJ"
"2019-01-28 23:27:00","2019-01-29 07:27:00","China is planning to offer large increase in US farm and energy purchases, as well as modest industrial policy reforms, according to WSJ"
"2019-01-28 22:49:00","2019-01-29 06:49:00","US President Trump says accepts invitation to deliver State of the Union on February 5th"
"2019-01-28 22:45:00","2019-01-29 06:45:00","PRE-MARKET AUSTRALIAN STOCK NEWS: TPG Telecom (TPM AT) halts launch of 5G equipment after Australian government previously announced Huawei equipment will be prohibited in 5G networks"
"2019-01-28 22:18:00","2019-01-29 06:18:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Australian NAB Business Confidence and Conditions, 40yr JGB Auction"
"2019-01-28 22:15:00","2019-01-29 06:15:00","US acting Attorney General Whitaker says Special Counsel Mueller's investigation is close to being completed"
"2019-01-28 22:14:00","2019-01-29 06:14:00","DAILY ASIA-PAC OPENING NEWS"
"2019-01-28 22:00:00","2019-01-29 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-01-28 21:46:00","2019-01-29 05:46:00","UK Home Office says if Britain leaves without an agreement the government will seek to end free movement as soon as possible"
"2019-01-28 21:45:00","2019-01-29 05:45:00","New Zealand Imports (Dec) 5.22B vs. Exp. 5.30B (Prev. 5.80B, Rev. 5.86B)"
"2019-01-28 21:45:00","2019-01-29 05:45:00","New Zealand Exports (Dec) 5.48B vs. Exp. 5.00B (Prev. 4.94B, Rev. 4.91B)"
"2019-01-28 21:45:00","2019-01-29 05:45:00","New Zealand Trade Balance (Dec) Y/Y -5.86B vs. Exp. -5.81B (Prev. -5.42B, Rev. -5.51B)"
"2019-01-28 21:45:00","2019-01-29 05:45:00","New Zealand Trade Balance (Dec) M/M 264M vs. Exp. 225M (Prev. -861M, Rev. -955M)"
"2019-01-28 21:35:00","2019-01-29 05:35:00","US Department of Justice is seeking extradition of Huawei's CFO to the US, announces bank and wire fraud charges against the Co."
"2019-01-28 21:34:00","2019-01-29 05:34:00","US Speaker Pelosi invites President Trump to give State of the Union Address on February 5th"
"2019-01-28 21:33:00","2019-01-29 05:33:00","US government unseals 10-count indictment against Huawei for conspiring to steal intellectual property from T-mobile"
"2019-01-28 21:31:00","2019-01-29 05:31:00","AK Steel (AKS) Q4 adj. EPS USD 0.16 vs. Exp. USD 0.12, rev. USD 1.68bln vs. Exp. USD 1.70bln"
"2019-01-28 21:10:00","2019-01-29 05:10:00","Whirlpool Corp (WHR) Q4 Adj. EPS USD 4.75 vs. Exp. USD 4.23, revenue USD 5.70bln vs. Exp. USD 5.76bln"
"2019-01-28 21:08:00","2019-01-29 05:08:00","Exxon Mobil (XOM) grants final approval to begin major expansion at Beaumont Texas refinery which could make it the largest US refinery; according to sources"
"2019-01-28 21:03:00","2019-01-29 05:03:00","RANsquawk US Market Wrap - 28th January 2019 - UK PM May whips lawmakers ahead of Plan B vote tomorrow; US sanctions PDVSA"
"2019-01-28 20:55:00","2019-01-29 04:55:00","White House Advisor Kudlow says US GDP report will likely be released next week; still thinks US is still on 3% trend line GDP growth rate "
"2019-01-28 20:54:00","2019-01-29 04:54:00","US government considering the release of oil from US Strategic Petroleum  Reserve in order to coincide with possible sanction imposed on Venezuela's exports"
"2019-01-28 20:48:00","2019-01-29 04:48:00","US Treasury Secretary Mnuchin expects to make significant progress at trade talks with the Chinese delegation this week; he notes enforcement will be a top priority for trade talks  "
"2019-01-28 20:43:00","2019-01-29 04:43:00","UK Finance Minister Hammond to deliver spring fiscal statement on March 11th; according to Sky News"
"2019-01-28 20:39:00","2019-01-29 04:39:00","US Secretary of Treasury Mnuchin says the treasury is to issue temporary licences to permit some transactions with PDVSA; adds US refineries can continue to operate using Venezuelan oil"
"2019-01-28 20:35:00","2019-01-29 04:35:00","US National Security Advisor confirms the US is to impose sanctions on Venezuela's PDVSA; adds USD 7bln in assets will be blocked today"
"2019-01-28 20:33:00","2019-01-29 04:33:00","White House Press Secretary Sanders says US President Trump to meet Chinese Vice Premier on Thursday; on shutdown she says not reaching a border deal will force executive action"
"2019-01-28 20:05:00","2019-01-29 04:05:00","Telegraph Political Editor tweets: Gavin Barwell apparently told Boris Johnson PM is seeking 'actual change' to withdrawal agreement"
"2019-01-28 19:42:00","2019-01-29 03:42:00","US Justice Department to announce criminal charges to Huawei Technologies; according to sources"
"2019-01-28 19:41:00","2019-01-29 03:41:00","Venezuelan Opposition Leader Guiado's advisors rush to make control of US refiner Citgo before April payment on PDVSA 2020 bonds; according to sources"
"2019-01-28 19:38:00","2019-01-29 03:38:00","State of The Union address still eyed for February 5th; according to Fox News "
"2019-01-28 19:32:00","2019-01-29 03:32:00","WTI (H9) futures settle USD 1.70 lower at USD 51.99/bbl, Brent (H9) futures settle USD 1.71 lower at USD 59.93/bbl "
"2019-01-28 18:40:00","2019-01-29 02:40:00","""Sources say Prime Minister Theresa May told the meeting of Tory MPs that the motion for the Meaningful Vote will be laid on Feb 13th. There will then be two days of debate and vote could be on evening of Feb 14th""; according to The Daily Telegraph "
"2019-01-28 18:38:00","2019-01-29 02:38:00","BBC's Laura Kuenssberg tweets ""John Baron's confirmed he will withdraw his amendment"""
"2019-01-28 18:10:00","2019-01-29 02:10:00","BP Whiting is said to be forced to cut production due to steam issues "
"2019-01-28 18:08:00","2019-01-29 02:08:00","TiVo (TIVO) reportedly considering splitting in two as part of a strategic option; according to an industry blog "
"2019-01-28 18:02:00","2019-01-29 02:02:00","US sells USD 41bln of 5-year notes; stops through by 0.6bps"
"2019-01-28 18:01:00","2019-01-29 02:01:00","UK PM May said to promise MPs another chance to vote against a no-deal"
"2019-01-28 17:58:00","2019-01-29 01:58:00","Wynn Resorts (WYNN) confirms settlement with Nevada Gaming Control Board on former CEO misconduct allegations"
"2019-01-28 17:55:00","2019-01-29 01:55:00","FT Political Editor tweets: One minister says PM has promised new meaningful vote before Feb 12 - on an amendable motion - thus delaying what Hammond called “high noon” for those trying to stop no deal"
"2019-01-28 17:52:00","2019-01-29 01:52:00","Tesla (TSLA) CEO Elon Musk says to the ""best of my knowledge there has been no communication with Saudi PIF fund"""
"2019-01-28 17:51:00","2019-01-29 01:51:00","UK government said to support Brady amendment, which would replace the backstop with alternative arrangements"
"2019-01-28 17:47:00","2019-01-29 01:47:00","Saudi Energy Minister Al Flaih says US market to see the majority of Saudi oil exports cut "
"2019-01-28 17:42:00","2019-01-29 01:42:00","CNBC’s Najarian notes unusual call activity in Yum China (YUMC) "
"2019-01-28 17:39:00","2019-01-29 01:39:00","BBC political editor tweets ""MP in the room says govt WILL whip its MPs to vote FOR the Brady amendment"" "
"2019-01-28 17:39:00","2019-01-29 01:39:00","BBC political editor tweets ""MP in the room says govt WILL whip its MPs to vote FOR the Brady amendment"" "
"2019-01-28 17:29:00","2019-01-29 01:29:00","UK PM May said to urge Tory MPs to back the Brady amendment, which called on the EU to ditch the backstop agreement"
"2019-01-28 17:27:00","2019-01-29 01:27:00","Wynn resorts (WYNN) has reached a deal with Nevada Gaming Commission following a probe; WYNN will pay fine and not lose gaming license"
"2019-01-28 17:22:00","2019-01-29 01:22:00","Abbot (ABT) is suing Edwards Lifescience (EW) to block the launch of its valve repair system "
"2019-01-28 17:20:00","2019-01-29 01:20:00","ECB's Visco says it is a grave error for countries with fiscal room to for manoeuvre to adopt austerity policies "
"2019-01-28 17:12:00","2019-01-29 01:12:00","Brexiters in and around the ERG tell ITV's political editor ""they could vote for the PM’s Brexit deal if she herself tomorrow tables an amendment similar but more tightly worded than Brady’s and pledging to ask the EU to reopen the WA and dump backstop"""
"2019-01-28 17:09:00","2019-01-29 01:09:00","""The ERG will not support the Brady amendment says Jacob Rees-Mogg saying there is ""no move"" to support it""; according to chief political correspondent of The Daily Telegraph"
"2019-01-28 17:00:00","2019-01-29 01:00:00","Telegraph's Deputy Political Editor tweets: Those behind Cooper amendment which requires Govt to extend A50 in event deal can't be reached say it is going to be 'nail-bitingly close' tomorrow."
"2019-01-28 16:51:00","2019-01-29 00:51:00","Phillips 66 says planned maintenance is underway at Bayway New Jersey refinery "
"2019-01-28 16:38:00","2019-01-29 00:38:00","Saudi Arabia has cut its exposure Tesla (TSLA) amid share volatility; according to the FT"
"2019-01-28 16:34:00","2019-01-29 00:34:00","ECB's Visco says with growth slowing, ECB's monetary policy must remain ""substantially accommodative"" "
"2019-01-28 16:32:00","2019-01-29 00:32:00","US Sells 40bln in 2-year notes, stops through by 0.6bps"
"2019-01-28 16:30:00","2019-01-29 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (-0.69%), FTSE 100 (-0.92%), DAX (-0.60%), CAC (-0.81%), IBEX (-1.29%), FTSE MIB (-0.99%), SMI (-0.77%)"
"2019-01-28 16:29:00","2019-01-29 00:29:00","The Daily Telegraph political correspondent tweets ""Number 10 is apparently reluctant to table a new motion tonight because it would have to please both sides - Leave and Remain"""
"2019-01-28 16:14:00","2019-01-29 00:14:00","Shell (RDSA LN) says maintenance activities have concluded at Convent, Louisiana refinery"
"2019-01-28 16:11:00","2019-01-29 00:11:00","EU Deputy Negotiator Weyand says could imagine a no-deal scenario where the backstop would still need to be discussed"
