"gmt_time","hk_time","subject"
"2020-02-13 23:44:00","2020-02-14 07:44:00","China's Hubei province reports 4823 new coronavirus cases and 116 additional deaths as of February 13th in 2nd day under new testing method"
"2020-02-13 23:42:00","2020-02-14 07:42:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: Corporate Earnings"
"2020-02-13 23:40:00","2020-02-14 07:40:00","China Global Times tweets China's 5G development may delay due to coronavirus"
"2020-02-13 23:30:00","2020-02-14 07:30:00","Fed's Williams (Voter, Neutral) says  Fed's balance sheet will have to grow modestly over time, adds expects inflation to pick back up close to 2% and that risks to outlook include global growth, low inflation, China and coronavirus"
"2020-02-13 23:07:00","2020-02-14 07:07:00","Reports note a cruise ship is on lockdown in Sydney Harbour with a passenger being tested for coronavirus"
"2020-02-13 23:02:00","2020-02-14 07:02:00","Peru Central Bank keeps reference rate unchanged at 2.25% as expected"
"2020-02-13 22:52:00","2020-02-14 06:52:00","PRE-MARKET AUSTRALIAN STOCK NEWS:  BGH Capital is said to be interested in Woolworth's (WOW AT) Endeavor Drinks unit"
"2020-02-13 22:48:00","2020-02-14 06:48:00","Fed's Williams (Voter, Neutral) thinks economy is in a 'very, very good place', adds LIBOR transition is biggest challenge facing financials"
"2020-02-13 22:22:00","2020-02-14 06:22:00","Royal Carribean Cruises (RCL) cancelled 18 sailings in Asia and notes measures have estimated impact of USD 0.65/shr on FY20 financial performance"
"2020-02-13 22:09:00","2020-02-14 06:09:00","Syrian air defenses reportedly down several hostile targets in its airspace"
"2020-02-13 22:09:00","2020-02-14 06:09:00","Syrian air defenses reportedly down several hostile targets in its airspace"
"2020-02-13 22:08:00","2020-02-14 06:08:00","UK PM Johnson meeting with US President Trump has reportedly been suspended until June, according to The Sun"
"2020-02-13 22:04:00","2020-02-14 06:04:00","ASIAN DAILY ECONOMIC RELEASE CALENDAR IS AVAILABLE IN THE RESEARCH SECTION OF THE WEBSITE: Highlights include Japanese Securities Flows and Tertiary Industry Activity, Fed's Williams Speech"
"2020-02-13 22:00:00","2020-02-14 06:00:00","DAILY ASIA-PAC OPENING NEWS"
"2020-02-13 21:51:00","2020-02-14 05:51:00","Twitter reports strong explosions heard in Damascus, Syria with an IAF attack in progress activating air defences"
"2020-02-13 21:30:00","2020-02-14 05:30:00","US Commerce Department extends temporary license through April 1st for Huawei"
"2020-02-13 21:27:00","2020-02-14 05:27:00","Libya's Oil Output at 163,684 BPD on Thursday February 13th, according to Libya's NOC"
"2020-02-13 21:20:00","2020-02-14 05:20:00","NVIDIA Corp (NVDA) Q4 19 (USD): Adj. EPS 1.89 (exp. 1.66), Revenue 3.11bln (exp. 2.96bln); Q120 revenue view USD 3bln (+/-2%) (Exp. 2.84bln)"
"2020-02-13 21:16:00","2020-02-14 05:16:00","eBay (EBAY) completes the sale of Stubhub, and is increasing its share repurchase programme to USD 4.5bln from USD 1.5bln"
"2020-02-13 21:15:00","2020-02-14 05:15:00","Newsquawk US Market Wrap - 13th February 2020: Risk assets clawback overnight losses from hike in nCov cases"
"2020-02-13 21:15:00","2020-02-14 05:15:00","Arista Networks Inc (ANET) Q4 19 (USD): EPS 2.29 (exp. 2.10), Revenue 553mln (exp. 551mln). "
"2020-02-13 21:13:00","2020-02-14 05:13:00","Datadog, Inc. (DDOG) Q4 19 (USD): EPS 0.03 (exp. -0.02), Revenue 114mln (exp. 102mln). Q1 and FY20 slightly above expectations"
"2020-02-13 21:05:00","2020-02-14 05:05:00","Republic Services Inc (RSG) Q4 19 (USD): EPS 0.91 (exp. 0.88), Revenue 2.58bln (exp. 2.63bln)"
"2020-02-13 21:05:00","2020-02-14 05:05:00","Roku (ROKU) Q4 19 (USD): Adj. -0.13 (exp. -0.14), Revenue 411mln (exp. 390mln)"
"2020-02-13 21:01:00","2020-02-14 05:01:00","DexCom (DXCM) Q4 19 (USD): Adj. EPS 1.15 (exp. 0.75), Revenue 463mln (exp. 440mln)"
"2020-02-13 20:50:00","2020-02-14 04:50:00","MOC: SPX +1bln (Prev. +500mln), DJ: +350mln (Prev. +200mln)"
"2020-02-13 20:45:00","2020-02-14 04:45:00","Shell (RDSA LN) Deer Park, Texas refinery (340k BPD) reported an onsite leak"
"2020-02-13 20:44:00","2020-02-14 04:44:00","Fed nominee Shelton is expected, by Senators, to withdraw from consideration, according to The Hill"
"2020-02-13 20:15:00","2020-02-14 04:15:00","Arena (ARNA) wightloss drug Belviq has been requested to be removed from the market by the FDA"
"2020-02-13 20:09:00","2020-02-14 04:09:00","US T-NOTE FUTURES (H20) SETTLED 2+ TICKS HIGHER AT 130-24:"
"2020-02-13 20:06:00","2020-02-14 04:06:00","NY Fed maintains monthly Treasury Bill purchases at USD 60bln through mid-March"
"2020-02-13 20:01:00","2020-02-14 04:01:00","NY Fed Cuts O/N Repo Operations limit to USD 100bln (starting Friday, prev. 120bln); cuts Tuesday and Thursday Term repo to USD 25bln (prev. 30bln) for February and again to USD 20bln for March"
"2020-02-13 19:58:00","2020-02-14 03:58:00","Argentina Central Bank cuts interest rate by 400bps to 44%"
"2020-02-13 19:50:00","2020-02-14 03:50:00","US Business Group (USCBC) sees China keeping its Phase One purchase commitments despite the coronavirus, although the busines slowdown in China could see the timing affected, but both governments were committed to the meeting the targets"
"2020-02-13 19:37:00","2020-02-14 03:37:00","Banxico Governor De Leon states the bank will be downwardly revising its economic growth forecast for 2020 in the next quarterly report"
