"gmt_time","hk_time","subject"
"2019-06-27 23:50:00","2019-06-28 07:50:00","Japanese Industrial Production (May P) Y/Y -1.8% vs. Exp. -2.9%	(Prev. -1.1%)"
"2019-06-27 23:50:00","2019-06-28 07:50:00","BoJ Summary of Opinions from June 19th-20th Meeting state it is necessary to persistently continue with the current powerful monetary easing as the momentum toward 2% inflation is maintained"
"2019-06-27 23:48:00","2019-06-28 07:48:00","US President Trump says will talk trade with Japanese PM Abe"
"2019-06-27 23:35:00","2019-06-28 07:35:00","PRE-MARKET AUSTRALIAN, JAPANESE AND SOUTH KOREAN STOCK NEWS: BHP (BHP AT) is said to settle royalty dispute with Western Australia in which it is expected to make a one-off payment of AUD 250mln"
"2019-06-27 23:30:00","2019-06-28 07:30:00","Japanese Tokyo CPI Ex. Fresh Food (Jun) Y/Y 0.9% vs. Exp. 0.9% (Prev. 1.1%)"
"2019-06-27 23:30:00","2019-06-28 07:30:00","Japanese Tokyo CPI Ex. Fresh Food & Energy (Jun) Y/Y 0.8% vs. Exp. 0.7% (Prev. 0.8%)"
"2019-06-27 23:30:00","2019-06-28 07:30:00","Japanese Tokyo CPI (Jun) Y/Y 1.1% vs. Exp. 1.0% (Prev. 1.1%)"
"2019-06-27 23:01:00","2019-06-28 07:01:00","South Korean Retail Sales (May) Y/Y 3.4% (Prev. 1.4%)"
"2019-06-27 23:01:00","2019-06-28 07:01:00","South Korean Retail Sales (May) M/M 0.9% (Prev. -1.2%)"
"2019-06-27 23:01:00","2019-06-28 07:01:00","UK Lloyds Business Barometer (Jun) 13 (Prev. 10)"
"2019-06-27 22:48:00","2019-06-28 06:48:00","Codelco's Chuquicamata Mine workers unions are said to accept pay offer ending a 2-week strike"
"2019-06-27 22:05:00","2019-06-28 06:05:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include BoJ Summary of Opinions, Tokyo CPI & Australian Private Sector Credit"
"2019-06-27 22:04:00","2019-06-28 06:04:00","Goldman Sachs says JPY is undervalued but also notes downside risks to its 12-month target of 103.00 against the greenback as positive news from trump-Xi meeting could weigh on JPY in the near-term, although says role as portfolio hedge will continue"
"2019-06-27 22:00:00","2019-06-28 06:00:00","New Zealand ANZ Consumer Confidence (Jun) M/M 2.8% (Prev. -3.2%)"
"2019-06-27 22:00:00","2019-06-28 06:00:00","New Zealand ANZ Consumer Confidence Index (Jun) 122.6 (Prev. 119.3)"
"2019-06-27 21:50:00","2019-06-28 05:50:00","UK PM candidate Boris Johnson is preparing an emergency budget for no-deal which includes aggressive tax cuts and overhaul of stamp duty if he becomes PM, according to The Times"
"2019-06-27 21:49:00","2019-06-28 05:49:00","Reports note exchanges of artillery and rocket fire between Turkey and Syria forces in Idlib, Syria"
