"gmt_time","hk_time","subject"
"2020-04-24 17:59:00","2020-04-25 01:59:00","France is reportedly planning aid for Air France KLM (AF FP) and Renault (RNO FP), according to TF1"
"2020-04-24 17:53:00","2020-04-25 01:53:00","ANALYSIS: UoM sentiment sees record drop M/M, although picks up slightly from the preliminary report "
"2020-04-24 17:30:00","2020-04-25 01:30:00","US government trial of Gilead's (GILD) remdesivir is running ahead of schedule and results from the trial could be possible by mid-May, with potential for earlier preliminary results"
"2020-04-24 17:18:00","2020-04-25 01:18:00","France COVID-19 cases +1.5% 122,577 (prev. +1.4% 120,804) death toll +1.8% at 22,245 (prev. +2.4% at 21,856)"
"2020-04-24 16:53:00","2020-04-25 00:53:00","Baker Hughes US Rig Count (w/e Apr. 24th): Oil rigs -60 at 378, nat gas -4 at 85, total -64 at 465"
"2020-04-24 16:47:00","2020-04-25 00:47:00","US President Trump believes Saudi Arabia and Russia could make further production cuts and believes that will be a natural process now"
"2020-04-24 16:46:00","2020-04-25 00:46:00","Two Democrats ask the Fed to direct at least USD 5bln in loans to over-the-road bus companies"
"2020-04-24 16:43:00","2020-04-25 00:43:00","US Treasury Secretary Mnuchin says it can be assumed that one option is that the administration is looking at the government taking stakes in energy companies, adding several options are being examined"
"2020-04-24 16:37:00","2020-04-25 00:37:00","US President Trump says he wants to help the oil and gas industry"
"2020-04-24 16:30:00","2020-04-25 00:30:00","Apple (AAPL) CEO Cook believes the economy will be a v-shaped recovery, says US President Trump"
"2020-04-24 16:12:00","2020-04-25 00:12:00","Boeing (BA) and Embraer (ERJ) deal hits a snag over implementation; both companies are seeing a breakthrough ahead of the midnight deadline, according to sources"
"2020-04-24 16:12:00","2020-04-25 00:12:00","NY Governor Cuomo says that we are not on the list of 16 states with reopening plans "
"2020-04-24 16:08:00","2020-04-25 00:08:00","US House Speaker Pelosi says ""we will be ready soon"" with the next bill to tackle COVID-19"
"2020-04-24 16:01:00","2020-04-25 00:01:00","Italy COVID-19 cases at +1.6% at 192,994 (prev. +1.4% at 189,973); death toll +420 (+1.6%) to 25,969 (Prev. +1.6% at 25,549)"
"2020-04-24 15:47:00","2020-04-24 23:47:00","Weekly FX Wrap: more crude carnage, COVID-19 contagion and Central Bank cuts"
"2020-04-24 15:45:00","2020-04-24 23:45:00","Iranian President Rouhani urges the Iranian military to follow strategies ensuring regional stability while keeping vigilance and a strong presence, according to state TV"
"2020-04-24 15:35:00","2020-04-24 23:35:00","New York COVID-19 death toll rises 1.2% to 15,941 (prev. +2.9% at 15,740)"
"2020-04-24 15:30:00","2020-04-24 23:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSES: EURO STOXX 50 (-1.5%) at 2809, FTSE 100 (-1.3%) at 5751, DAX (-1.75%) at 10,331, CAC 40 (-1.3%) at 4393, IBEX 35 (-1.96%) at 6614, FTSE MIB (-0.9%) at 16,851, SMI (-0.1%) at 9614"
"2020-04-24 15:27:00","2020-04-24 23:27:00","FCC issues orders to four Chinese-controlled companies demanding they answer why they should be allowed to continue operating in the US "
"2020-04-24 15:23:00","2020-04-24 23:23:00","Fed buys USD 3.3bln TIPS 7.5 to 30 year sector; offer-to-cover 1.31x (prev. 1.76)"
"2020-04-24 15:10:00","2020-04-24 23:10:00","Researchers have cut the chloroquine study short over safety concerns, citing a “primary outcome” of death, according to CNBC"
"2020-04-24 15:03:00","2020-04-24 23:03:00","Walmart (WMT) announced it is offering associates the option of a one-year extension in their existing 401k loan payments"
"2020-04-24 15:00:00","2020-04-24 23:00:00","Canada COVID-19 cases rise to 42,750 (prev. 40,824), death toll rise to 2,197 (prev. 2,028)"
"2020-04-24 15:00:00","2020-04-24 23:00:00","World Bank officials expect to see a deep recession this year, with developing economies output to shrink by 2% but the outlook assumes “everything goes right” "
"2020-04-24 14:52:00","2020-04-24 22:52:00","Halliburton (HAL) says it will cease operations in Venezuela"
"2020-04-24 14:47:00","2020-04-24 22:47:00","Atlanta Fed maintains its Q1 GDP estimate at -0.3% "
"2020-04-24 14:46:00","2020-04-24 22:46:00","Brazilian Justice Minister Moro has submitted his resignation"
"2020-04-24 14:42:00","2020-04-24 22:42:00","Brazilian Justice Minister Moro says the dismissal of the Federal Police Chief is a sign the President wants him out too "
"2020-04-24 14:38:00","2020-04-24 22:38:00","Bank of England Governor Bailey to release an op-ed in the Sun on Saturday"
"2020-04-24 14:38:00","2020-04-24 22:38:00","Bank of England Governor Bailey to release an op-ed in the Sun on Saturday"
"2020-04-24 14:31:00","2020-04-24 22:31:00","Fed buys USD 12bln Treasury Coupons 0 to 2.25 year sector; offer-to-cover 3.23x (prev. 2.41x)"
"2020-04-24 14:20:00","2020-04-24 22:20:00","US says that the pause in funding to WHO does not redefine or limit US' commitment to strong and effective international engagement"
"2020-04-24 14:20:00","2020-04-24 22:20:00","AT&T (T) CEO Stephenson is to step down July 1st, with John Stankey to assume the role"
"2020-04-24 14:15:00","2020-04-24 22:15:00","UK COVID-19 cases rise to 143,464 (prev. 138,078), death toll rises to 19,506 (prev. 18,738); deaths rise by 684 (+4.10%) vs. yesterday's increase of 616 (+3.52%)"
"2020-04-24 14:13:00","2020-04-24 22:13:00","Brazilian Justice Minister Moro says he has been concerned for a while about the Federal Police's political interference, he was willing to change the Federal Police Chief if the President gave him a reason"
"2020-04-24 14:08:00","2020-04-24 22:08:00","Bank of Italy have been buying Italian Gov't bonds on behalf of the ECB, purchases slightly higher than recent days average, according to sources"
"2020-04-24 13:58:00","2020-04-24 21:58:00","Michigan to extend shutdowns through May 15th, but has lifted some restrictions, a spokesperson for the governor says"
"2020-04-24 13:58:00","2020-04-24 21:58:00","Exxon (XOM) reports a processor compressor trip at its 366k bpd Beaumont, Texas refinery; anticipates no impact on production"
"2020-04-24 13:54:00","2020-04-24 21:54:00","US EQUITY OPEN NOTE: Indices open mixed with NDX in the red after GOOG update and INTC earnings"
"2020-04-24 13:51:00","2020-04-24 21:51:00","FDA cautions against the use of hydroxychloroquine and chloroquine for the use as a COVID-19 treatment outside a hospital setting or clinical trial amid risks linked to heart rhythm problems"
"2020-04-24 13:46:00","2020-04-24 21:46:00","UK says it has had a full and constructive Brexit negotiating round, however there has been limited progress in bridging the gaps with the EU"
"2020-04-24 13:39:00","2020-04-24 21:39:00","The Angolan Petroleum Minister says that OPEC++ production cuts are not sufficient to balance the oil market; producers may called to take further drastic measures"
"2020-04-24 13:36:00","2020-04-24 21:36:00","Vonovia (VNA GY) does not see any chance for now of taking over Deutsche Wohnen, according to a source"
"2020-04-24 13:35:00","2020-04-24 21:35:00","Brazil Economy Minister cancels an online discussion that was scheduled for 1030 local time, according to the economy ministry"
"2020-04-24 13:31:00","2020-04-24 21:31:00","ANALYSIS: US durable goods orders collapse in March; April will be worse, Oxford Economics says"
"2020-04-24 13:21:00","2020-04-24 21:21:00","Additional US Equity Stories: CAT, VZ, EA, ATVI, WLL, NCLH"
"2020-04-24 13:06:00","2020-04-24 21:06:00"," Caterpillar (CAT) has entered into an agreement for a revolving credit line up to USD 3.875bln. "
"2020-04-24 13:06:00","2020-04-24 21:06:00","Newsquawk Daily US Equity Opening News - 24th April 2020"
"2020-04-24 13:04:00","2020-04-24 21:04:00","ANALYSIS: Russian Central Bank cuts rates by 50bps, leaves door open to a further 100bps of potential cuts "
"2020-04-24 12:49:00","2020-04-24 20:49:00","Fixed and FX latest: debt should, but will Dollar remain durable after dire US data?"
"2020-04-24 12:47:00","2020-04-24 20:47:00","NY Fed accepts all USD 6.5bln bids submitted int he O/N repo operation"
"2020-04-24 12:45:00","2020-04-24 20:45:00","The UK Government have given notice that there will be a ministerial oral statement at 1530BST Monday; said to be an economic update, according to Labour Whips"
"2020-04-24 12:37:00","2020-04-24 20:37:00","French court confirms the first ruling on Amazon (AMZN), ordering it to assess health precautions with staff representatives "
"2020-04-24 12:32:00","2020-04-24 20:32:00","Russian Central Bank Governor says the Central Bank has sold USD 5.5bln worth of Forex since March 10th; new decision on FX sales to be taken after the oil market stabilises "
"2020-04-24 12:32:00","2020-04-24 20:32:00","ECB's de Cos says that COVID-19 outbreak is likely to be transitory but the scope of the response to the crisis will determine the strength of the recovery; calls for joint fiscal action in Europe"
"2020-04-24 12:18:00","2020-04-24 20:18:00","NY Fed receives no bids 3-month repo operation"
"2020-04-24 12:07:00","2020-04-24 20:07:00","CBR Governor says the Central Bank expects many limitations arising from COVID-19 to be lifted in Q2"
"2020-04-24 11:57:00","2020-04-24 19:57:00","Italy's Cabinet approves economic plan, according to ANSA"
"2020-04-24 11:54:00","2020-04-24 19:54:00","Germany's IG Metall trade union says 70.4% of its firms have applied for short-time work"
"2020-04-24 11:40:00","2020-04-24 19:40:00","Senate Minority Leader Schumer says momentum is growing for Congressional relief package for state and local governments"
"2020-04-24 11:39:00","2020-04-24 19:39:00","Freeport McMoRan (FCX) reports Q1 average realized price per pound of copper 2.43 (prev. 2.90); average realized price per ounce of gold 1,606 (prev. 1,291)"
"2020-04-24 11:34:00","2020-04-24 19:34:00","Freeport McMoRan (FCX) Q1 20 (USD): EPS -0.34 (exp. -0.22), revenue 2.80bln (exp. 2.97bln); reducing capex "
"2020-04-24 11:33:00","2020-04-24 19:33:00","EU Brexit Negotiator Barnier says a political compromise will be needed to make real Brexit progress, not just the technical clarification of both sides' positions, UK this week failed to engage substantially on topics"
"2020-04-24 11:30:00","2020-04-24 19:30:00","Verizon Communications Inc (VZ) Q1 20 (USD): Adj. EPS 1.26 (exp. 1.22), Revenue 21.8bln (exp. 32.44bln). Cuts FY adj. EPS growth view; withdraws FY revenue view"
"2020-04-24 11:25:00","2020-04-24 19:25:00","Scotiabank FX Daily - USD Mixed in Narrow Range  "
"2020-04-24 11:22:00","2020-04-24 19:22:00","EU Chief Brexit Negotiator Barnier says the decision on a Brexit extension needs to be taken by the end of June  "
"2020-04-24 11:05:00","2020-04-24 19:05:00","BMW (BMW GY) - to begin production in stages from end of April 2020"
"2020-04-24 11:03:00","2020-04-24 19:03:00","German government source says the German economy is to shrink by a record 6% in 2020, followed by 5% growth in 2021"
"2020-04-24 11:01:00","2020-04-24 19:01:00","HSBC (HSBA LN) - Co. is to review dividend policy ahead of year-end results as many shareholders are deeply disappointing by its cancellation"
"2020-04-24 11:00:00","2020-04-24 19:00:00","BoE maintain their gilt purchase schedule at GBP 13.5bln for next week; BoE state they may review the purchase schedule after the DMO announcement on April 28th and 29th"
"2020-04-24 11:00:00","2020-04-24 19:00:00","American Express (AXP) Q1 2020 (USD): EPS 1.98 (exp. 1.43), revenue 10.3bln (exp. 10.65bln)"
"2020-04-24 10:51:00","2020-04-24 18:51:00","Newsquawk Daily US Opening News - 24th April 2020"
"2020-04-24 10:48:00","2020-04-24 18:48:00","Swiss coronavirus death toll stands at 1309 (Prev. 1268); cases at 28,677 (Prev. 28,496)"
"2020-04-24 10:45:00","2020-04-24 18:45:00","Newsquawk EU Mid Session: EU fall out spooks sentiment, periphery braces for S&P’s Italy review - 24th April 2020"
"2020-04-24 10:38:00","2020-04-24 18:38:00","Fixed Income: fatigue after early Friday exertions"
"2020-04-24 10:29:00","2020-04-24 18:29:00","Saudi-led coalition has extended the Yemeni ceasefire by one month"
"2020-04-24 10:20:00","2020-04-24 18:20:00","FX Morning Colour: risk appetite suppressed by Ifo survey and EU stalemate"
"2020-04-24 10:06:00","2020-04-24 18:06:00","Spain's coronavirus death toll stands at 22,524 (Prev. 22,157); cases at 219,764 (Prev. 213,024)"
"2020-04-24 10:03:00","2020-04-24 18:03:00","BoE allots 0 to banks in its 1-mth Sterling Funds Contingent Term Repo operation"
"2020-04-24 10:03:00","2020-04-24 18:03:00","BoE allots 0 to banks in its 1-mth Sterling Funds Contingent Term Repo operation"
"2020-04-24 10:02:00","2020-04-24 18:02:00","BoE will continue to carry out 1- and 3-mth Contingent Term Repo operations each week in May, will continue to monitor market conditions and take further actions if necessary"
"2020-04-24 10:01:00","2020-04-24 18:01:00","Russia has cut Urals oil exports from sea ports by 43% for May vs. April, ahead of the OPEC+ schedule; Baltic ports -38%, Novorossiisk -55%, according to a schedule "
"2020-04-24 09:56:00","2020-04-24 17:56:00","Norwegian Gov't has proposed moving ice edge line further south, which could add further constraints to future oil drilling in Arctic"
"2020-04-24 09:50:00","2020-04-24 17:50:00","BAML: see further 20% upside for Stoxx 600, take it to 400 by Augus; expect Euro area PMIs above 50 by Q3"
"2020-04-24 09:42:00","2020-04-24 17:42:00","Daily Fed planned Treasury/TIPS purchase amounts and schedules, 24th April 2020  "
"2020-04-24 09:36:00","2020-04-24 17:36:00","KEY METRICS: American Express (AXP) to report Q1 2020 at 0700 ET/1200 BST"
"2020-04-24 09:25:00","2020-04-24 17:25:00","Swedish Finance Minister says the gov't is ready to take more measures if needed"
"2020-04-24 09:13:00","2020-04-24 17:13:00","Italy sells EUR 1bln vs. Exp. EUR 0.5-1.0bln 0.4% 2030 BTPei and EUR 2.75bln vs. Exp. EUR 2.25-2.75bln 2021 CTZ "
"2020-04-24 09:11:00","2020-04-24 17:11:00","Daimler (DAI GY) - Co. is to propose a dividend of EUR 0.9/shr at its AGM on July 8th, according to a spokesman cited by Automobilwoche"
"2020-04-24 09:04:00","2020-04-24 17:04:00","Swedish Finance Minister sees a deeper downturn in Q2 than prev. forecasts indicated "
"2020-04-24 09:01:00","2020-04-24 17:01:00","SNB allots 0 in its 7-day USD operation"
"2020-04-24 09:00:00","2020-04-24 17:00:00","BoE allots USD 5.25bln in its 7-day USD operation (Prev. USD 0)"
"2020-04-24 08:24:00","2020-04-24 16:24:00","German RKI says the number of daily coronavirus infections is required to fall to a few hundred per day before lockdown measures can be further eased"
"2020-04-24 08:03:00","2020-04-24 16:03:00","Germany's IAB Labour Market Research body sees the country's unemployment rising in excess of 3mln in 2020"
"2020-04-24 08:03:00","2020-04-24 16:03:00","Maersk (DRLCO DC) are taking steps to adapt offshore crew pool amid the changing market environment "
"2020-04-24 07:25:00","2020-04-24 15:25:00","Eni (ENI IM) says the force majeure in Libya will be extended for the entire of H1 2020"
"2020-04-24 07:24:00","2020-04-24 15:24:00","Gilts probing above and around near term resistance, Short Sterling still muted"
"2020-04-24 07:17:00","2020-04-24 15:17:00","Aker BP (AKERBP NO) expects to report a negative Q1 pretax result due to impairments and currency effects; impairments are expected between USD 500-700mln on a prelim basis "
"2020-04-24 07:04:00","2020-04-24 15:04:00","EU equity movers: Signifiy (LIGHT NA) +6%, Valeo (FR FP) +2.9%, Casino (CO FP) +2.7%, Marks & Spencer (MKS LN) +2.2%, Sanofi (SAN FP) +1.5%, Lagardere (MMB FP) -5.5%, Lufthansa (LHA GY) -3.3%, Saint Gobain (SGO FP) -2.9%, Eni (ENI IM) -2.6%"
"2020-04-24 06:56:00","2020-04-24 14:56:00","BofA Flow show: equity funds saw USD 7.3bln of outflows in the week through April 22nd; US USD 1.7bln outflows, EU USD 0.7bln outflows, EM USD 7.4bln outflows"
"2020-04-24 06:46:00","2020-04-24 14:46:00","Newsquawk Bond Auction Previews - 24th April 2020"
"2020-04-24 06:46:00","2020-04-24 14:46:00","Bunds: on a high as broad risk sentiment and BTPs take a hit"
"2020-04-24 06:41:00","2020-04-24 14:41:00","Tokyo confirms 161 new cases of the COVID-19 on Friday, according to Nippon TV"
"2020-04-24 06:30:00","2020-04-24 14:30:00","Additional European Equity News"
"2020-04-24 06:29:00","2020-04-24 14:29:00","Larger FX expiry options for today's NY cut"
"2020-04-24 06:05:00","2020-04-24 14:05:00","Statistics Norway believe the Norges Bank will maintain rates around the current level until end-2021; see 2020 non-oil GDP at -5.5% vs. Prev. forecast +2.4%"
"2020-04-24 05:53:00","2020-04-24 13:53:00","Daily European Equity Opening News"
"2020-04-24 05:34:00","2020-04-24 13:34:00","Japanese Tokyo Department Store Sales (Mar) Y/Y -34.6% (Prev. -12.8%)"
"2020-04-24 05:34:00","2020-04-24 13:34:00","Japanese Nationwide Department Store Sales (Mar) Y/Y -33.4% (Prev. -12.2%)"
"2020-04-24 05:16:00","2020-04-24 13:16:00","Newsquawk Daily European Opening News - 24th April 2020"
"2020-04-24 05:03:00","2020-04-24 13:03:00","Hyundai Wia (011210 KS) Q1 net KRW 76.5bln vs. Prev. KRW 13.8bln Y/Y"
"2020-04-24 05:02:00","2020-04-24 13:02:00","Hyundai Steel (004020 KS) Q1 net loss KRW 29.7bln vs. Prev. profit KRW 212.4bln Y/Y"
"2020-04-24 05:01:00","2020-04-24 13:01:00","Hyundai Engineering & Construction (000720 KS) Q1 net KRW 133.9bln vs. Prev. KRW 106.0bln Y/Y"
"2020-04-24 05:00:00","2020-04-24 13:00:00","Singapore Industrial Production (Mar) Y/Y 16.5% vs. Exp. -6.3% (Prev. -1.1%)"
"2020-04-24 05:00:00","2020-04-24 13:00:00","Singapore Industrial Production (Mar) M/M 21.7% vs. Exp. -2.0% (Prev. -22.3%)"
"2020-04-24 04:55:00","2020-04-24 12:55:00","Swatch (UHR SW) CEO says its sales in its China stores increased 24% Y/Y during April"
"2020-04-24 04:51:00","2020-04-24 12:51:00","ASIA-PAC MARKET WRAP: ASIA-PAC MID-SESSION UPDATE: Sentiment sours after anti-viral hopes were dashed by Remdesivir flop"
"2020-04-24 04:31:00","2020-04-24 12:31:00","Germany coronavirus cases rose by 2337 to 150383 and death toll rose by 227 to 5321, according to the RKI Health Institute"
"2020-04-24 04:30:00","2020-04-24 12:30:00","Japanese All Industries Activity Index (Feb) -0.6% vs. Exp. -0.5% (Prev. 0.8%)"
"2020-04-24 04:13:00","2020-04-24 12:13:00","North Korea media reported leader Kim has been sending diplomatic letters but has not shown pictures or video of such activity, according to Yonhap"
"2020-04-24 04:08:00","2020-04-24 12:08:00","Cathay Pacific (293 HK) is mulling adjusting Boeing (BA) 777X order including deferring or switching to 787 model"
"2020-04-24 03:46:00","2020-04-24 11:46:00","Australia underlying cash balance for March YTD at deficit of AUD 22.4bln vs. Exp. deficit AUD 12.5bln"
"2020-04-24 03:29:00","2020-04-24 11:29:00","Group of US Republican Senators support debt restructuring for developing countries but add the US must require disclosure of debts to China"
"2020-04-24 03:23:00","2020-04-24 11:23:00","PRE-MARKET INDIAN STOCK NEWS: Franklin Templeton Mutual Fund’s decision to wind up six of its credit funds in India from today is likely to force the RBI to open a special liquidity window for mutual funds to avoid a systemic problem, according to sources"
"2020-04-24 03:15:00","2020-04-24 11:15:00","Takeda (4502 JT) reportedly plans to sell its consumer healthcare unit which may be valued around JPY 400bln"
"2020-04-24 03:12:00","2020-04-24 11:12:00","Australian PM Morrison says good progress is being made on road back from virus lockdown, adds expecting further outbreaks after lockdown ends"
"2020-04-24 02:57:00","2020-04-24 10:57:00","ASIA-PAC MID-SESSION UPDATE: Asia sentiment soured after anti-viral hopes were dashed by poor Remdesivir results"
"2020-04-24 02:40:00","2020-04-24 10:40:00","US President Trump says will sign coronavirus stimulus bill in a noon ceremony on Friday"
"2020-04-24 02:34:00","2020-04-24 10:34:00","Japanese Finance Minister Aso says not hearing from the BoJ whether to scrap the bond buying cap"
"2020-04-24 02:34:00","2020-04-24 10:34:00","Japanese Finance Minister Aso says not hearing from the BoJ whether to scrap the bond buying cap"
"2020-04-24 02:10:00","2020-04-24 10:10:00","China CDC Director says emergency COVID-19 vaccine could be developed by September and new vaccine could be administered to healthy individuals by early next year"
"2020-04-24 02:05:00","2020-04-24 10:05:00","Australia is to sell AUD 5.5bln in government bonds next week via 2 tenders"
"2020-04-24 02:01:00","2020-04-24 10:01:00","RBNZ is seeking to purchase NZD 1.35bln of government bonds through QE auctions next week"
"2020-04-24 01:46:00","2020-04-24 09:46:00","PBoC conducts CNY 56.1bln through 1-Year Targeted MLF at rate of 2.95% vs. Prev. 3.15%"
"2020-04-24 01:44:00","2020-04-24 09:44:00","South Korea reports 6 additional coronavirus cases to take total to 10,708 and 0 additional deaths for a total of 240, while there were 90 newly recovered to take total to 8,501"
"2020-04-24 01:42:00","2020-04-24 09:42:00","Japanese Economic Minister Nishimura says will hold experts meeting to decide whether to extend state of emergency past May 6th"
"2020-04-24 01:42:00","2020-04-24 09:42:00","BoJ offers to buy JPY 600bln in commercial paper from April 30th"
"2020-04-24 01:40:00","2020-04-24 09:40:00","New Zealand Finance Minister says there will be a time when economy needs more stimulus although not decided yet on how it will be done"
"2020-04-24 01:39:00","2020-04-24 09:39:00","Japan government says economic stimulus package is expected to boost real GDP by around 4.4%"
"2020-04-24 01:31:00","2020-04-24 09:31:00","Posco (005490 KS) Q1 consolidated net KRW 435bln vs. Exp. KRW 313bln Y/Y"
"2020-04-24 01:20:00","2020-04-24 09:20:00","PRE-MARKET CHINESE STOCK NEWS: Earnings including China Life Insurance and Ping An Insurance"
"2020-04-24 01:15:00","2020-04-24 09:15:00","PBoC sets USD/CNY mid-point at 7.0803 vs. Exp. 7.0823 (Prev. 7.0887)"
"2020-04-24 01:12:00","2020-04-24 09:12:00","Toyota (7203 JT) resumes Poland plant operations and is to restart Indonesia plant operations from Monday, while it suspends some operations in Taiwan and extends Thailand stoppages into next month"
"2020-04-24 01:10:00","2020-04-24 09:10:00","BoJ offers to buy JPY 120bln in 10yr-25yr JGBs, JPY 30bln in 25yr+ JGBs and JPY 30bln in inflation-indexed JGBs"
"2020-04-24 01:05:00","2020-04-24 09:05:00","Kia Motors (000270 KS) Q1 net KRW 266bln vs. Prev. KRW 649bln Y/Y, oper. profit KRW 445bln vs. Prev. KRW 594bln, rev. KRW 14.6tln vs. Prev. KRW 12.4tln Y/Y"
"2020-04-24 01:02:00","2020-04-24 09:02:00","Virgin Australia (VAH AT) is said to owe over AUD 7.5bln to 10k creditors, while it is seeking orders to delay lease payments"
"2020-04-24 01:01:00","2020-04-24 09:01:00","Australia sells AUD 5.5bln 2.50% 2023 Bonds b/c 7.3, avg. yield 0.2603%"
"2020-04-24 00:58:00","2020-04-24 08:58:00","PBoC will conduct Targeted Medium-term Lending Facility today, according to traders"
"2020-04-24 00:55:00","2020-04-24 08:55:00","AFP reports there were 3176 coronavirus deaths in US during last 24 hours citing the Johns Hopkins tracker"
"2020-04-24 00:49:00","2020-04-24 08:49:00","JC Penney (JCP) is said to be in advanced discussions for bankruptcy financing in which loan package could be USD 80, according to WSJ0mln-1bln"
"2020-04-24 00:44:00","2020-04-24 08:44:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS: Apple (AAPL) reportedly plans own chips for Macs which will be made by TSMC"
"2020-04-24 00:42:00","2020-04-24 08:42:00","Singapore URA Property Index (Q1 F) Q/Q -1.0% (Prev. -1.2%)"
"2020-04-24 00:41:00","2020-04-24 08:41:00","Mainland China reports 6 additional coronavirus cases and 0 additional deaths on April 23rd vs. 10 additional cases and 0 deaths on April 22nd"
"2020-04-24 00:40:00","2020-04-24 08:40:00","Western Areas (WSA AT) Q3 nickel concetrate ouptut 5.1k tons vs. Prev. 5.4k tons Q/Q, affirms FY20 output guidance"
"2020-04-24 00:32:00","2020-04-24 08:32:00","Philippines Finance Chief Dominguez comments that the country has sufficient funds"
"2020-04-24 00:27:00","2020-04-24 08:27:00","Mexico Central Bank Governor says will hold usual meeting on May 14th despite this week's off-cycle cut and will continue to evaluate as well as take actions it deems necessary"
"2020-04-24 00:23:00","2020-04-24 08:23:00","US Defence Ministry says US warship sailed through Strait of Taiwan"
"2020-04-24 00:20:00","2020-04-24 08:20:00","PBoC is expected to set USD/CNY mid-point at 7.0887, according to a major newswire estimate"
"2020-04-24 00:10:00","2020-04-24 08:10:00","Mesoblast (MESO) notes 83% survival in COVID-19 patients with moderate/sever acute respiratory distress syndrome treated with its cell therapy REMESTEMCEL in New York with the sample size at 12 patients"
"2020-04-24 00:05:00","2020-04-24 08:05:00","Philippines President Duterte extends lockdown of main island until May 15th, while he warns he may declare martial law if communist rebels disrupt goods supplies and says there will be no turning back, adds Philippines is runnning out of funds"
"2020-04-24 00:02:00","2020-04-24 08:02:00","Asia equity markets begin subdued following the lacklustre lead from US where the major indices retraced initial oil-inspired gains following weak data and with anti-viral hopes dashed by poor results of Remdesivir in a clinical trial"
