"gmt_time","hk_time","subject"
"2020-04-03 15:06:00","2020-04-03 23:06:00","New York COVID-19 cases rise +11.3% to 102,863 (prev. +10% to 92,381), death toll rises +23.7% to 2,935 (prev. +22% to 2,373)"
"2020-04-03 15:04:00","2020-04-03 23:04:00","Banxico minutes show board member Guzman voted for a 25bp cut at its latest meeting and all members signalled the economic outlook had seen a rapid deterioration from the coronavirus"
"2020-04-03 15:00:00","2020-04-03 23:00:00","Newsquawk Central Banks - 3 April 2020: Previewing Fed minutes, BOC business outlook survey, RBA and BOK rate decisions; reviewing PBOC rate cuts."
"2020-04-03 15:00:00","2020-04-03 23:00:00","Uniper (UN01 GY) Chairman Reutersberg has resigned, according to a source"
"2020-04-03 14:59:00","2020-04-03 22:59:00","Canada COVID-19 cases rise to 11,747 (prev. 10,132), death toll rises to 152 (prev. 127)"
"2020-04-03 14:52:00","2020-04-03 22:52:00","German government is replacing both of its representatives on the supervisory board of Commerzbank (CBK GY), according to FT"
"2020-04-03 14:50:00","2020-04-03 22:50:00","NEC Director Kudlow says he believes that Saudi and Russia have ended their disagreement in the oil market"
"2020-04-03 14:46:00","2020-04-03 22:46:00","Riksbank is offering to purchase between 8 April and 31 May commercial paper issued in Swedish krona by Swedish non-financial corporations to a nominal total amount of SEK 32 billion"
"2020-04-03 14:42:00","2020-04-03 22:42:00","Treasury Coupons 4.5 to 7 year sector (USD 9bln): offer-to-cover 2.25x (prev. 2.46x)"
"2020-04-03 14:41:00","2020-04-03 22:41:00","Fed's Daly (non-voter, dovish) says the number of jobless are large and reflects that efforts are being made to combat the virus, comments from CNN interview"
"2020-04-03 14:27:00","2020-04-03 22:27:00","Trump administration has discussed shutting oil production in the Gulf of Mexico due to COVID-19 spread across offshore platforms; if shut, around 2mln BPD would be cut of the total 13mln BPD of US production, according to WSJ sources"
"2020-04-03 14:24:00","2020-04-03 22:24:00","NEC Director Kudlow says Trump told Russia and Saudi to stop ""colluding"" and oversupplying the oil market; US can make sure there is a level playing field in the oil market, comments from FBN interview"
"2020-04-03 14:12:00","2020-04-03 22:12:00","NEC Director Kudlow says the US is suffering through a very painful economic contraction, doesn't think economy will get better in the weeks ahead but will eventually, comments from FBN interview"
"2020-04-03 14:08:00","2020-04-03 22:08:00","Germany are reportedly considering a EUR 300bln guarantee programme for small companies"
"2020-04-03 14:00:00","2020-04-03 22:00:00","German Finance Minister Scholz plans a EUR 50bln post-virus economic stimulus package, according to Spiegel; plans to use reserves that were intended for dealing with refugees"
"2020-04-03 13:57:00","2020-04-03 21:57:00","Mexican President Obrador says he has no doubt that the price of crude will pick up globally and producers will reach an agreement "
"2020-04-03 13:51:00","2020-04-03 21:51:00","Treasury Coupons 7 to 20 year sector (USD 5bln): offer-to-cover 2.29x (prev. 2.78x)"
"2020-04-03 13:44:00","2020-04-03 21:44:00","US equities open marginally higher with Energy leading the gains on hopes of global production cuts"
"2020-04-03 13:42:00","2020-04-03 21:42:00","NEC Director Kudlow says that banks are ""ready to go"" on the COVID-19 small business loan program"
"2020-04-03 13:40:00","2020-04-03 21:40:00","House Speaker Pelosi repeats recent calls for a fourth bipartisan relief bill to address the virus fallout, including another direct payment for Americans"
"2020-04-03 13:37:00","2020-04-03 21:37:00","Kuwait are continuing to raise production to reach 3.15mln BPD, according to the State News Agency"
"2020-04-03 13:23:00","2020-04-03 21:23:00","Under OPEC+ Scenarios: 10mln BPD cuts will include North America; Saudi would cut a minimum of 3mln BPD; Russia 1.5mln BPD; US, Canada and Brazil cutting almost 2mln BPD (Texas at least 500k BPD) according to sources cited by WSJ’s Summer Said"
"2020-04-03 13:22:00","2020-04-03 21:22:00","Chile's Cochilco Copper Agency has reduced its copper price estimate to USD 2.40lb for this year"
"2020-04-03 13:20:00","2020-04-03 21:20:00","Additional US Equity Stories: AKAM, WBA, RMD"
"2020-04-03 13:16:00","2020-04-03 21:16:00","IEA Head Birol has appealed to G20 members to discuss stability in the oil market "
"2020-04-03 13:10:00","2020-04-03 21:10:00","OPEC+ meeting on April 6th could not occur in the event sides for the meeting are not ready, RIA"
"2020-04-03 13:08:00","2020-04-03 21:08:00","IEA says OPEC+ 10mln BPD cut is not sufficient to balance the market"
"2020-04-03 13:04:00","2020-04-03 21:04:00","UK COVID-19 cases rise to 38,168 (prev. 33,718), death toll rises to 3605 (prev. 2,921); deaths 23.42% rise vs. yesterday's 26.5% increase  "
"2020-04-03 13:02:00","2020-04-03 21:02:00","Newsquawk Daily US Equity Opening News - 3rd April 2020"
"2020-04-03 13:02:00","2020-04-03 21:02:00","Fixed and FX latest: déjà vu for debt and the Dollar after more dire US labour data"
"2020-04-03 12:49:00","2020-04-03 20:49:00","NY Fed O/N repo operation receives no bids"
"2020-04-03 12:31:00","2020-04-03 20:31:00","Switzerland are reportedly doubling the size of business loan guarantees to CHF 40bln "
"2020-04-03 12:30:00","2020-04-03 20:30:00","US Total Nonfarm Birth/Death Rate (Mar): 26k (prev. 143k)"
"2020-04-03 12:18:00","2020-04-03 20:18:00","NY Fed has accepted USD 1bln in bids submitted at the 84-day repo operation"
"2020-04-03 12:09:00","2020-04-03 20:09:00","Netherlands COVID-19 cases rise by 1,026 to 15,723, death toll rises by 148"
"2020-04-03 12:04:00","2020-04-03 20:04:00","Germany and France reportedly have a proposal for short-term crisis aid in Europe, according to DPA"
"2020-04-03 11:58:00","2020-04-03 19:58:00","Europe is reportedly holding off on looser banking accounting rules for the time-being, sources state"
"2020-04-03 11:57:00","2020-04-03 19:57:00","Russian producers are reportedly ready for oil cuts in order to stop the price rout, where industry may agree to cuts if US and Saudi joins"
"2020-04-03 11:52:00","2020-04-03 19:52:00","UK PM Johnson says he will continue to self-isolate"
"2020-04-03 11:25:00","2020-04-03 19:25:00","German Health Minister Spahn says we are seeing the initial trend that increase in new infections is flattening"
"2020-04-03 11:24:00","2020-04-03 19:24:00","Scotiabank FX Daily - USD Strengthens Broadly, Stocks Soften, Crude Rises  "
"2020-04-03 11:11:00","2020-04-03 19:11:00","Daily Fed planned Treasury/TIPS purchase amounts and schedules, 3rd April 2020"
"2020-04-03 11:08:00","2020-04-03 19:08:00","CBR Governor says she sees room for a rate cut this year"
"2020-04-03 11:01:00","2020-04-03 19:01:00","BMW (BMW GY) - CEO says the virus pandemic can threaten the existence of large companies"
"2020-04-03 11:01:00","2020-04-03 19:01:00","BoE to purchase GBP 13.5bln (Prev. GBP 13.5bln) of gilts for the upcoming week"
"2020-04-03 10:45:00","2020-04-03 18:45:00","Newsquawk Daily US Opening News - 3rd April 2020"
"2020-04-03 10:36:00","2020-04-03 18:36:00","German Auto Industry Association VDMA says new car registrations in March fell 38% YY to 215.1k vehicles "
"2020-04-03 10:36:00","2020-04-03 18:36:00","German Auto Industry Association VDMA says new car registrations in March fell 38% YY to 215.1k vehicles "
"2020-04-03 10:35:00","2020-04-03 18:35:00","Swiss coronavirus cases stand at 19,303 (Prev. 18,267), deaths at 484 (Prev. 432)"
"2020-04-03 10:32:00","2020-04-03 18:32:00","Avalon announces it will cancel order for 75 737 Max jets made by Boeing (BA); has also cancelled commitments for 4 A330 Neo and defers deliver for 25 narrow body aircrafts"
"2020-04-03 10:28:00","2020-04-03 18:28:00","Newsquawk EU Mid Session: Oil at highs as OPEC+ meeting details materialise; stocks lower with price action tamer - 3rd April 2020"
"2020-04-03 10:26:00","2020-04-03 18:26:00","German Finance Ministry spokesman says we are in good discussion with EU partners on EU financial aid, but will not provide details"
"2020-04-03 10:25:00","2020-04-03 18:25:00","Fixed Income: core debt idling into US labour report after early EU exertions"
"2020-04-03 10:13:00","2020-04-03 18:13:00","Fannie Mae & Freddie Mac could require their second bailout in just over a decade if the US economy was to remain in lockdown for several months according to the regulator; stating there is sufficient resources for around 12-weeks, FT report"
"2020-04-03 10:05:00","2020-04-03 18:05:00","Toyota (7203 JT) & Honda Motor  (7267 JT) have suspended their hiring of employees on fixed period contracts, and Nippon Steel (5401 JT) are to begin temporarily furloughing workers, according to the Nikkei "
"2020-04-03 10:00:00","2020-04-03 18:00:00","Russian Kremlin says President Putin is to hold a meeting with Russian oil majors today on global oil markets; remains in active contact with global energy ministries "
"2020-04-03 09:59:00","2020-04-03 17:59:00","FX Morning Colour: DXY recharged ahead of US jobs data"
"2020-04-03 09:38:00","2020-04-03 17:38:00","Global output cut of 10mln BPD is a realistic goal, according to a OPEC+ delegate "
"2020-04-03 09:37:00","2020-04-03 17:37:00","OPEC sources note that US should contribute to the new OPEC+ output cut efforts"
"2020-04-03 09:30:00","2020-04-03 17:30:00","Spanish coronavirus cases stand at 117,710 (Prev. 110,240), deaths increase by 932 to 10935 (Prev. 10,003)"
"2020-04-03 09:07:00","2020-04-03 17:07:00","S&P affirms Japan at ""A+/A-1""; outlook positive"
"2020-04-03 09:05:00","2020-04-03 17:05:00","Rolls-Royce (RR/ LN) - ValueAct cuts holding in Co. to 4.50% (Prev. 9.48%)"
"2020-04-03 09:03:00","2020-04-03 17:03:00","Germany are to reject the prospect of ""Coronabonds"" at the April 7th meeting, according to Spiegel"
"2020-04-03 09:02:00","2020-04-03 17:02:00","SNB allots USD 1.27bln in its 8-day USD operation"
"2020-04-03 09:00:00","2020-04-03 17:00:00","PBoC lowers the RRR for some banks by 1ppt; could release around CNY 400bln in funds and will be implemented in two phases; PBoC to cut excess RRR for financial institutions to 0.35% (Prev. 0.72%) effective April 7"
"2020-04-03 09:00:00","2020-04-03 17:00:00","BoE allots USD 0 in its 8-day USD operation"
"2020-04-03 08:55:00","2020-04-03 16:55:00","Air France (AF FP) are in discussions with banks regarding a multi-billion EUR loan deal, backed by the French and Dutch governments, according to sources"
"2020-04-03 08:50:00","2020-04-03 16:50:00","ECB allots USD 165mln in its 8-day operation"
"2020-04-03 08:43:00","2020-04-03 16:43:00","BofA Flow shows a record USD 194.2bln inflow into cash and USD 8.1bln into equities (largest in 7 weeks)"
"2020-04-03 08:41:00","2020-04-03 16:41:00","Airbus (AIR FP) is looking into a potential sharp reduction in narrow-body production due to problems delivering aircraft, according to sources; Airbus declines to comment"
"2020-04-03 08:38:00","2020-04-03 16:38:00","Italy's Civil Protection head sees Italian lockdown measures continuing until May 1st at the minimum"
"2020-04-03 08:34:00","2020-04-03 16:34:00","OPEC+ are considering a potential crude oil production cut of 10mln BPD, according to a source"
"2020-04-03 08:29:00","2020-04-03 16:29:00","UAE's ADNOC increase April oil production to 4.03mln BPD from 3.52mln BPD in March, sources state"
"2020-04-03 08:28:00","2020-04-03 16:28:00","Santander (SAN SM) Chairman says that Q1 2020 underlying earnings will be in line with Q1 2019 and sees a ""very marginal impact"" of COVID-19 on Q1 results"
"2020-04-03 08:20:00","2020-04-03 16:20:00","OPEC+ is reportedly mulling inviting US and Canada to Monday's call, OPEC plus cuts will depend on US efforts, according to sources cited by WSJ's Summer Said"
"2020-04-03 08:12:00","2020-04-03 16:12:00","Austrian Vice Chancellor says is introducing a one-year halt on dividends and bonuses for larger companies"
"2020-04-03 08:09:00","2020-04-03 16:09:00","Italy are set to pass emergency income measures worth EUR 3bln, according to a minister "
"2020-04-03 08:08:00","2020-04-03 16:08:00","Russian President Putin still has not given any mandate to the Russian Energy Ministry to cut output, according to EnergyIntel's Bakr"
"2020-04-03 08:01:00","2020-04-03 16:01:00","Riksbank's Governor Ingves says the Bank stands read to more if and when required to help the domestic economy get through the crisis"
"2020-04-03 08:00:00","2020-04-03 16:00:00","German Engineering Association VDMA survey shows 84% of VDMA companies are seeing notable or serious job losses due to the virus outbreak, 7% decline in orders from non-EU countries in Feb - probably the first sign of virus crisis in China"
"2020-04-03 07:58:00","2020-04-03 15:58:00","Russia is not likely to agree to output cuts if US does not also curb production, according to sources cited by WSJ's Summer Said"
"2020-04-03 07:53:00","2020-04-03 15:53:00","SGH Macro reports (last night) that Chinese sources dispute speculation in markets that China has purchased large quantities of crude in recent days"
"2020-04-03 07:51:00","2020-04-03 15:51:00","German new passenger car registrations -38% Y/Y in March, Q1 -20% Y/Y "
"2020-04-03 07:43:00","2020-04-03 15:43:00","A number of nations want to join OPEC+ alliance, according to Russia's RIA sources, OPEC+ will be discussing a potential out output reduction of 10mln bpd on Monday, no set quotas yet"
"2020-04-03 07:31:00","2020-04-03 15:31:00","Japan's LPD Party Official expects Japan to declare a State of Emergency ""any day"" now, Nikkei reports "
"2020-04-03 07:29:00","2020-04-03 15:29:00","Puma (PUM GY) are to proposes a suspension of its 2019 dividend amid the negative impact to the business from COVID-19"
"2020-04-03 07:23:00","2020-04-03 15:23:00","UK debt and STIR futures grinding higher before services and composite PMIs"
"2020-04-03 07:20:00","2020-04-03 15:20:00","UK Health Minister Hancock says that none of the trialled antibody tests for coronavirus have worked, according to BBC's Smith"
"2020-04-03 07:13:00","2020-04-03 15:13:00","German's Financial Authority Bafin says general payout ban for insurers and pension funds is currently not needed "
"2020-04-03 07:06:00","2020-04-03 15:06:00","European equity movers this morning: H&M (HMB SS) +11%, Accor (AC FP) +2.7%, Novartis (NOVN SW) +0.8%, RyanAir (RYA LN) +2.2%, Legal & General (LGEN LN) -8.3%, NN Group (NN NA) -7.8%, BP (BP/ LN) -4.5%, Axa (CS FP) -4%, BNP Paribas (BNP FP) -2.3%"
"2020-04-03 07:03:00","2020-04-03 15:03:00","Tokyo, Japan confirms 85 additional COVID-19 cases today (vs. Prev. over 90), according to Kyodo"
"2020-04-03 06:55:00","2020-04-03 14:55:00","Azeri Energy Minister says the OPEC+ meeting is planned for April 6th, meeting will be conducted via webinar, according to RIA, all OPEC+ countries are expected to take part in this meeting"
"2020-04-03 06:54:00","2020-04-03 14:54:00","Additional European Equity News"
"2020-04-03 06:52:00","2020-04-03 14:52:00","Chinese Foreign Ministry understands that there are some confirmed coronavirus cases among the foreign diplomatic community in China"
"2020-04-03 06:47:00","2020-04-03 14:47:00","Kuwait urges non-OPEC members to partake in any agreement to cut oil output, according to state news citing the Kuwaiti Oil Minister"
"2020-04-03 06:42:00","2020-04-03 14:42:00","Bunds: pivoting 172.00 ahead of services PMIs, retail sales, US payrolls and ISM"
"2020-04-03 06:36:00","2020-04-03 14:36:00","OPEC+ are reportedly to hold a meeting next week (said to be Monday) via webinar, according to Energy Intel's Bakr"
"2020-04-03 06:36:00","2020-04-03 14:36:00","OPEC+ are reportedly to hold a meeting next week (said to be Monday) via webinar, according to Energy Intel's Bakr"
"2020-04-03 06:32:00","2020-04-03 14:32:00","Major FX expiry options for today's NY close"
"2020-04-03 06:25:00","2020-04-03 14:25:00","EU Commission President von der Leyen says discussion are underway with member states to consider how to proceed on border closures after Easter"
"2020-04-03 05:56:00","2020-04-03 13:56:00","Hungary are set to introduce detailed economic plans on Tuesday, which will contain the biggest package of its kind in the country's history, according to PM Orban"
"2020-04-03 05:54:00","2020-04-03 13:54:00","Daily European Equity Opening News"
"2020-04-03 05:41:00","2020-04-03 13:41:00","OPEC+ preparing for a meeting, which could potentially occur next week, according to Tass"
"2020-04-03 05:32:00","2020-04-03 13:32:00","Italy are reportedly planning on up to EUR 40bln in new stimulus packages, according to Corriere "
"2020-04-03 05:20:00","2020-04-03 13:20:00","EU Commission VP Dombrovskis, when asked if the EU was in favour of using Eurobonds, said the Commission is open to all options and the response must be ambitious "
"2020-04-03 05:10:00","2020-04-03 13:10:00","Newsquawk Daily European Opening News - 3rd April 2020"
"2020-04-03 05:00:00","2020-04-03 13:00:00","Singapore Retail Sales (Feb) Y/Y -8.6% (Prev. -5.3%)"
"2020-04-03 05:00:00","2020-04-03 13:00:00","Singapore Retail Sales (Feb) M/M -8.9% (Prev. 0.1%)"
"2020-04-03 04:48:00","2020-04-03 12:48:00","ASIA-PAC MARKET WRAP: The energy-led momentum waned in Asia amid Chinese PMI data and ahead of the US jobs data"
"2020-04-03 04:36:00","2020-04-03 12:36:00","CIRCUIT BREAKERS (3 Apr): Hard upside or downside limit of 5% during non-US hours in Futures, 7%, 13% and 20% circuit breakers in US Futures during US hours"
"2020-04-03 04:32:00","2020-04-03 12:32:00","Germany coronavirus cases rose  by 6174 to 79696 and death toll rose 145 to 1017, according to the RKI Health Institute"
"2020-04-03 04:09:00","2020-04-03 12:09:00","China Global Times tweets China will raise its yearly budget deficit ratio ""appropriately"" and issue special treasury bonds this year to blunt the negative impact of coronavirus on the economy, according to Vice Finance Minister Xu Hongcai"
"2020-04-03 04:00:00","2020-04-03 12:00:00","Malaysia Exports (Feb) Y/Y 11.8% vs. Exp. 7.40% (Prev. -1.50%)"
"2020-04-03 04:00:00","2020-04-03 12:00:00","Malaysia Imports (Feb) Y/Y 11.3% vs. Exp. 1.4% (Prev. -2.4%)"
"2020-04-03 04:00:00","2020-04-03 12:00:00","Malaysia Trade Balance (Feb) 12.6B vs. Exp. 11.0B (Prev. 12.0B)"
"2020-04-03 03:47:00","2020-04-03 11:47:00","Goldman Sachs says even if Saudi and Russia output deal is reached, coordination required would result to a delayed and gradual implementation, adds considering size of current demand hit of 26mln bpd, an output cut is necessary rather than voluntary"
"2020-04-03 03:44:00","2020-04-03 11:44:00","Indian PM Modi says Indians should not break social distancing norms under any circumstances"
"2020-04-03 03:34:00","2020-04-03 11:34:00","Bajaj Auto (BJAUT IS) March vehicle sales fell 38% Y/Y to 242.6k units"
"2020-04-03 03:33:00","2020-04-03 11:33:00","ROUND ONE (4680 JT) is planning ro shut all outlets between April 4th-10th"
"2020-04-03 03:30:00","2020-04-03 11:30:00","PRE-MARKET INDIAN STOCK NEWS: ONGC (ONGC IS) is to lose around INR 40bln in revenue and start making cash losses after the government reduced natgas prices by 26% "
"2020-04-03 03:15:00","2020-04-03 11:15:00","Apple (AAPL) tells employees all US retail stores are to remain closed until May"
"2020-04-03 03:13:00","2020-04-03 11:13:00","Fast Retailing (9983 JT) will double the weekend shop closures to 98 for this week"
"2020-04-03 03:08:00","2020-04-03 11:08:00","Rio Tinto (RIO AT) declares force majeure on copper cathode contracts for US Kennecott copper mine due to March earthquake"
"2020-04-03 03:04:00","2020-04-03 11:04:00","ASIA-PAC MID-SESSION UPDATE: Asia-Pac trades mixed as energy momentum wanes and with participants digesting Chinese PMIs, while US jobs data also looms"
"2020-04-03 03:03:00","2020-04-03 11:03:00","Toshiba (6502 JT) files application to return to the Tokyo Stock Exchange First Section"
"2020-04-03 02:49:00","2020-04-03 10:49:00","PBoC says will not allow a credit crunch nor will it allow a flood of credit, also notes China has ample policy tools to cope with the impact from coronavirus"
"2020-04-03 02:41:00","2020-04-03 10:41:00","China Banking and Insurance Regulatory Commission vice head says will support local governments to inject capital into small banks, adds welcome foreign and private firms to participate in restructuring of small banks"
"2020-04-03 02:39:00","2020-04-03 10:39:00","US President Trump will be meeting with the US oil company executives at 1500EDT"
"2020-04-03 02:35:00","2020-04-03 10:35:00","T-Mobile (TMUS) agrees to sell aggregate USD 19bln of secured notes and intends to use proceeds to repay amounts borrowed under bridge credit agreement it incurred in Sprint deal"
"2020-04-03 02:35:00","2020-04-03 10:35:00","China Vice Finance Minister says government debt levels are generally under control"
"2020-04-03 02:27:00","2020-04-03 10:27:00","PBoC's Liu says benchmark deposit rate is the bedrock of PBoC toolbox and further consideration is needed before adjusting the deposit rate"
"2020-04-03 02:22:00","2020-04-03 10:22:00","Fujifilm (4901 JT) is to release new coronavirus testing kit on April 15th and new test kit can shorten results time to 2 hours"
"2020-04-03 02:15:00","2020-04-03 10:15:00","RBNZ Assistant Governor Hawkesby says exoandings QE is decision for MPC and that the central bank stands ready to act further"
